row  column  P-K  s(P-K)  S-K  s(S-K)  Cl-K  s(Cl-K)  Ar-K  s(Ar-K)  K-K  s(K-K)  Ca-K  s(Ca-K)  Mn-K  s(Mn-K)  Fe-K  s(Fe-K)  Cu-K  s(Cu-K)  Zn-K  s(Zn-K)  chisq
813  0  1430.8  46.8189  3355.29  67.6645  2480.52  62.6645  23064.7  161.904  21145.4  156.918  238.942  38.4423  88.4501  27.3677  3074.11  68.1227  174.476  26.9052  666.973  36.6789  1.29663
814  0  1016.92  40.5284  3155.72  64.9473  2194.61  58.7308  22828.9  160.239  17485.6  143.641  197.624  35.868  56.3138  26.6495  4569.16  77.3965  123.281  25.0178  576.349  34.1391  1.17241
815  0  1057.31  40.6972  2460.21  58.3504  1567.43  51.3057  23443.6  161.579  15434.2  135.063  177.365  32.4217  47.111  25.9109  2586.8  61.6517  155.05  25.3122  493.741  32.2667  1.21337
816  0  1316.3  45.1927  3257.01  66.7841  1891.92  56.1721  22865  160.55  18949.6  149.051  165.806  35.84  61.8196  25.8138  2782.28  63.272  172.882  26.2467  636.28  35.9202  1.30471
817  0  1443.12  46.036  3385.89  67.3109  2010.15  57.4355  22844.5  160.524  19672.7  151.464  173.313  36.8577  51.9867  25.8884  3696.01  71.7517  201.145  27.4626  743.04  37.7701  1.25516
818  0  712.037  34.3591  1774.37  49.8496  1050.04  42.5745  23234.4  159.17  9397.84  107.969  152.168  27.9623  66.6867  29.5496  1872.3  51.5924  49.6019  22.6777  348.46  29.7265  1.13991
819  0  941.413  38.7792  2614.93  59.3189  1509.22  49.9147  22973.7  159.64  12908.8  124.579  194.015  31.1882  98.5636  28.3323  2094.12  55.9489  133.098  24.8788  398.597  31.318  1.12657
820  0  1094.12  41.0072  2665.3  60.0472  1521.53  50.6265  22727.1  158.932  13417.2  127.192  262.502  34.2724  53.5881  27.4926  2923.34  63.9621  135.55  24.8547  492.81  32.8549  1.29423
821  0  1314.62  44.1936  3523.29  67.5748  1959.78  56  22441.4  158.609  15078.3  134.01  258.336  35.2485  76.2288  26.3706  5558.56  82.8987  224.457  26.5508  698.569  35.7708  1.32831
822  0  1178.65  42.6459  2874.94  62.2428  1939.77  55.5613  22353.5  157.858  11872.7  120.63  276.063  33.626  62.5827  27.5871  4072.23  72.271  158.907  25.958  536.541  33.3967  1.15645
823  0  49.2985  13.9063  183.537  19.3996  334.456  23.6681  23568.3  155.759  774.425  40.2422  8.06041  9.91996  34.7533  49.413  153.597  22.2724  49.8075  19.8031  2.31007  18.9576  1.29252
824  0  59.3988  15.9021  133.582  20.3274  2168.69  52.3312  22527.4  155.72  4750.49  79.721  55.9212  19.7814  41.023  28.1076  278.627  25.376  69.4391  20.0773  2.30058  16.7444  1.2417
825  0  367.906  27.3374  901.104  38.3456  1629.22  48.6757  24694.7  163.422  6452.76  92.2795  87.717  24.5732  13.4389  36.9956  1312.31  45.6209  96.7692  23.2023  197.282  26.3048  1.25063
826  0  128.438  18.1136  399.74  26.4912  499.025  29.2103  24947.5  161.655  1813.78  53.9967  36.5663  14.926  8.63512  37.4928  368.144  27.2671  14.1226  18.1385  12.6309  17.7499  1.24934
827  0  144.312  19.2262  455.054  28.0622  584.812  31.0172  24724.2  161.125  2173.42  58.6838  37.6307  16.7661  39.0675  36.6907  471.079  29.9185  41.2753  20.5512  11.4289  19.4402  1.08178
828  0  227.726  22.0462  589.084  30.952  613.641  32.0897  24626.9  160.867  2594.46  62.6142  2.05173  16.1005  53.2024  38.4193  616.575  32.967  46.8516  20.6244  56.9494  19.9897  1.06969
829  0  191.817  20.9154  497.923  29.0918  477.779  29.1609  24709.1  161.129  2304.99  59.5345  27.1715  15.6232  59.4793  40.419  308.897  26.5994  49.0611  21.001  34.2491  20.175  1.17037
830  0  931.681  37.886  2255.35  55.46  1373.71  47.9269  23664.4  161.557  11517.2  118.829  45.4347  28.2188  27.0609  30.2657  1913.17  53.9129  138.939  25.1333  381.004  30.8246  1.17925
831  0  1120.6  42.1735  3064.56  64.1961  1936.7  56.0242  23558.3  162.731  17575.8  144.004  237.412  36.0408  76.63  27.2934  2145.46  57.7669  132.682  25.3912  525.941  34.1706  1.222
832  0  609.077  31.8439  1428.68  45.3148  1033.36  41.8403  24288.1  162.384  8099.9  101.398  36.0533  23.7225  41.2044  34.7412  1107.26  43.562  95.3811  23.975  208.352  27.0771  1.23895
833  0  1522.31  47.7919  3944.86  72.2005  2696.18  64.4298  23218.9  162.497  23131.9  163.164  260.181  38.8902  90.6009  26.9851  3597.44  72.0683  155.966  26.7755  719.206  37.0066  1.25468
834  0  1081.15  40.8675  2467.61  58.3682  1799.54  53.6185  23812  162.472  14423.5  131.611  101.099  31.4898  55.4901  27.2995  1662.57  50.7533  113.883  24.2555  369.09  30.5047  1.1806
835  0  984.035  38.8991  2400.21  57.1449  1780.03  52.8345  24125.2  163.428  13439.7  127.147  189.226  32.162  87.9708  29.0772  1712.6  52.3799  51.921  23.4818  483.112  32.4141  1.2362
836  0  1244.64  44.522  3084.93  65.1262  2239.06  59.7048  23429.9  162.515  19088.7  149.451  195.76  35.4318  41.0614  25.2172  2203.33  58.2601  103.666  23.5715  633.057  35.3507  1.27425
837  0  1278.49  44.7117  3635.63  69.6417  2431.64  61.9956  23380.9  162.791  20382.2  154.279  246.455  38.0777  84.5386  26.5322  2239.18  58.9911  130.261  25.1835  704.831  36.8467  1.24441
838  0  1447.84  47.3618  3444.39  68.6987  2513.82  63.1412  23276.3  162.543  19918.6  152.918  223.59  37.5496  72.182  27.1916  3555.52  70.9671  152.76  26.1917  645.289  36.2144  1.2447
839  0  1652.56  50.6061  4345.32  76.6159  3318.12  71.4527  22614.6  161.8  25376.3  171.245  335.212  42.9072  75.4423  25.7737  5130.15  82.3401  167.377  27.3796  754.443  38.1879  1.257
840  0  3567.69  72.4724  8848.57  107.508  7370.5  103.518  21130  162.237  54278.8  246.397  582.345  61.7954  185.912  32.2667  8600.02  104.51  349.993  34.6125  1994.72  56.3864  1.36342
841  0  1818.86  53.2183  4790.42  80.5392  4200.88  79.2081  22717.2  163.323  31843.7  190.96  346.697  47.517  92.0116  26.9583  4404.53  78.8018  285.639  31.0955  1105.24  44.2486  1.18558
842  0  1583.45  49.8411  3760.86  71.9442  3073.47  70.4813  23034.7  162.544  24608.3  168.603  276.525  40.879  133.95  26.7288  3405.71  69.0805  196.922  27.2442  858.51  39.1591  1.24049
843  0  1534.29  47.7028  3535.74  68.9814  2476.12  62.5716  23126.8  161.874  21879.7  159.237  249.403  37.7708  104.337  25.0378  2487.21  60.4666  168.416  26.2428  789.202  38.2326  1.20199
844  0  1208.99  42.3929  2908.67  62.2119  1992.96  55.9868  23653.7  167.069  16072.1  138.096  172.846  33.8529  52.4006  25.5835  2486.46  58.7868  155.348  25.8268  506.194  32.8885  1.28377
845  0  1014.1  39.5431  2391.93  57.1265  1574.05  50.8981  23641.9  161.917  13481.6  127.091  102.89  30.3665  11.3091  27.6586  1926.35  54.295  131.068  23.9163  460.061  31.6563  1.17513
846  0  1182.4  42.9653  2732.64  61.4315  1865.23  55.3424  23159.2  163.863  17927.2  145.036  141.718  34.2791  71.9624  26.5991  2094.96  57.9575  157.308  25.698  558.46  34.3922  1.2473
847  0  1055.51  41.4843  2734.85  61.5554  1790.92  54.4757  23559.7  162.473  16090.7  138.156  212.988  33.4962  48.1535  27.2487  2251.12  58.6003  135.749  25.6309  486.777  32.9908  1.11897
848  0  1152.44  42.2052  2784.32  61.6488  1854  54.8977  23336.5  161.614  16492.9  139.694  200.088  34.4256  62.8283  27.4341  2849.14  64.4337  135.945  25.6025  524.979  34.1106  1.16948
849  0  1236.08  43.6261  3007.96  63.7045  1821.35  54.9236  23103.2  160.96  16861.9  141.151  181.26  34.9823  78.8641  26.8251  2123.13  57.733  157.97  25.9793  545.133  34.2281  1.29663
850  0  1158.33  41.8615  2707.52  60.2739  1725.89  52.7328  23568.1  161.847  15067.8  138.263  207.399  32.8107  114.086  26.6405  1830.84  52.0541  116.327  24.6549  509.974  33.0332  1.23474
851  0  836.649  36.6471  2136.6  54.2122  1412.53  48.0685  23270.6  160.066  11747.3  119.118  59.4011  25.9486  60.3305  27.6612  1912.95  53.1744  110.629  23.3964  373.22  29.6764  1.23068
852  0  1505.54  47.0817  3814.8  72.568  2090.24  58.515  22953  161.028  19716.7  153.541  240.78  37.0137  119.545  25.859  2974.18  64.1893  230.659  28.2017  650.859  35.784  1.17166
853  0  901.78  37.0944  1954.26  51.632  1065.35  43.2834  23310.3  159.671  9429.61  108.103  139.64  28.1741  32.1005  31.6677  1798.81  52.5311  141.926  24.7928  328.649  29.3255  1.1941
854  0  928.416  38.2233  2367.98  56.6125  1275.49  46.7868  22961.6  160.687  10261.5  112.514  142.032  28.5982  34.2136  28.3311  2295.97  55.7786  146.922  23.9421  437.129  30.5547  1.11074
855  0  1450.74  47.0178  4099.47  73.3958  2861.09  66.1093  22105.4  158.686  16499.2  140.678  411.528  40.5742  113.968  26.8369  8525.31  99.6282  322.567  30.8555  1150.58  44.0543  1.24265
856  0  49.7534  13.8883  139.182  18.3791  416.196  25.9419  23775.4  156.587  893.297  41.9967  11.3064  11.8185  37.8088  36.5048  234.422  24.1018  46.518  18.9037  2.58488  16.1288  1.14448
857  0  58.785  16.0972  108.967  20.4709  2206.01  53.2657  22639.3  155.811  5310.43  84.281  27.0059  20.6579  24.6108  28.5315  237.906  25.2421  30.5363  20.2567  8.10483  17.8523  1.11355
858  0  84.8864  15.7743  260.984  22.092  445.002  26.978  25931.3  163.844  1033.72  45.1434  8.03536  13.126  37.2421  38.0525  196.05  22.8299  17.5403  18.4529  13.0892  16.7957  1.15495
859  0  1567.29  49.149  4562.99  77.7507  3611.6  73.6026  22987.4  162.819  21953.7  161.065  701.72  48.1487  92.6637  27.2417  8332.38  100.723  259.615  31.417  1236.3  46.1128  1.21942
860  0  1217.74  42.7753  3225.2  65.3909  1880.99  55.5203  24060  163.647  12756.9  124.935  223.645  33.5689  36.1056  28.394  3196.84  65.7342  208.038  27.6041  714.766  36.9151  1.29086
861  0  1248.07  43.2898  2952.81  62.7011  1656.32  52.2453  23934.4  163.081  13313.5  126.769  145.99  31.3098  15.5696  27.8037  3171.75  65.3243  112.655  26.0861  541.95  34.6207  1.27123
862  0  1416.8  46.0818  3379.33  67.1142  2026.33  57.5492  23805.7  163.486  17753.6  144.68  255.512  36.4335  109.181  27.7464  2461.04  60.1028  204.417  26.963  556.975  34.2507  1.20613
863  0  524.686  29.9714  1370.54  44.2305  889.778  39.3639  24193.2  161.904  7154.71  95.8311  0.144001  21.9059  17.7336  33.2392  817.193  38.4453  86.5938  23.8373  179.48  25.5837  1.22877
864  0  1474.2  47.3938  3905.76  71.9615  2452.76  62.6967  23350.3  163.002  21756.8  159.506  203.444  39.3358  87.3882  26.9476  2766.24  64.5889  180.751  27.7119  790.952  38.823  1.30715
865  0  1251.18  43.8245  3145.3  65.167  1903.71  56.142  23429.8  162.02  16627.8  140.338  182.967  34.6434  50.6209  26.1709  3963.37  72.3916  177.754  26.9791  620.414  35.5726  1.25654
866  0  1242.15  44.2205  3005.43  64.3511  1863.46  55.9213  23604  163.199  18811.5  148.605  225.707  36.3471  73.1402  27.0948  2268.02  59.8294  167.454  26.2175  608.307  35.5047  1.16345
867  0  1103.81  42.3717  2689.41  61.1847  1808.86  54.6415  23571.3  162.37  15364.4  135.56  170.895  32.7723  26.9043  25.404  2160.64  57.3886  129.918  25.5087  515.016  33.4635  1.21417
868  0  1276.69  44.7006  3471.73  68.3429  2213  59.8925  23521.1  163.015  18339  147.166  295.304  38.316  50.8351  26.9839  2907.29  65.0523  121.799  25.1923  521.364  33.808  1.18849
869  0  1112.71  41.3698  2727.72  61.2252  2065.32  57.2055  23669.8  162.787  15769.3  137.299  194.872  34.5323  69.9649  27.5016  2353.32  59.2606  121.693  25.5686  384.813  30.9943  1.20084
870  0  1218.22  43.5564  3071.06  64.3756  2187.38  58.6358  23620.5  162.839  17295.2  143.027  191.133  34.5551  20.8628  25.5223  2751.38  63.3605  121.13  25.0936  556.348  34.0238  1.22459
871  0  1357.49  46.1463  3641.71  70.1528  2894.79  66.4044  23378.7  162.971  21276.6  157.544  286.516  39.8161  58.1591  25.3754  3144.58  67.2797  196.356  27.8797  693.083  37.1796  1.25338
872  0  2076.63  56.1386  5097.14  82.8122  4200.69  79.5745  22441.3  162.522  33183.5  194.601  560.754  50.7195  97.0268  27.1054  5214.95  83.4388  236.587  29.8225  1086.67  43.7161  1.20985
873  0  1316.1  45.7177  3801.97  71.4923  2869.08  66.6857  23281.5  163.335  22158.8  160.906  277.754  41.3546  88.8021  25.7477  3417.96  69.8109  180.764  26.9975  754.03  38.1672  1.26194
874  0  1486.13  48.0528  3976.26  72.437  2863.71  66.0743  23137.9  162.05  20431.9  154.587  328.823  39.6615  57.3073  25.7305  5070.66  80.4277  188.061  28.3127  831.378  39.2779  1.28304
875  0  1426.9  46.6293  3529.88  68.7005  2235.13  60.1378  23459.1  163.514  18397.5  147.551  366.238  39.6246  87.7834  27.5864  4369.26  75.9498  147.421  26.2418  729.741  37.6056  1.10043
876  0  975.567  38.4413  2271.29  55.5175  1418.91  48.5289  24110.9  162.779  11858  120.005  173.521  30.258  15.9945  28.854  2027.32  55.2793  78.5986  23.4294  335.469  29.6454  1.13172
877  0  1058.48  40.4461  2534.54  58.9618  1704.11  52.5457  24057.1  163.481  14032.3  129.906  178.374  32.002  92.5259  28.8959  2050.68  56.2773  97.3415  24.3695  492.694  33.1885  1.1297
878  0  1245.37  43.2029  3134.2  64.6878  2125.93  57.9922  23541.1  162.54  17429.4  143.448  198.769  35.7804  84.2494  27.9242  2596.32  62.8196  175.633  26.615  668.521  36.2654  1.42307
879  0  878.696  38.3446  2314.84  56.6555  1693.16  52.2078  23796.5  162.287  13519.1  128.447  210.442  32.6302  34.4097  27.9769  2377.14  58.0951  108.817  24.151  339.45  29.8817  1.17077
880  0  1160.42  41.7489  2747.04  60.836  1987.92  55.6753  23484.8  161.519  14415  131.069  138.128  31.5493  14.9672  27.0664  3451.92  68.647  131.418  24.9681  554.247  33.9655  1.20521
881  0  1115  41.3029  2673.75  60.2465  1687.84  52.7222  23682.3  162.813  14597.6  132.201  201.051  33.1857  109.296  28.9698  2562.12  61.3813  109.972  24.9783  442.128  32.5149  1.22047
882  0  799.116  36.0243  2221.82  55.0963  1479.09  49.0232  23667.2  161.587  11421.4  118.003  91.4635  28.4297  17.4687  27.7747  1702.97  51.6851  183.635  26.5171  427.338  31.9107  1.18566
883  0  881.347  37.4432  2265.09  55.9139  1426.72  48.6063  23906.3  162.295  13191.3  126.858  159.715  30.5387  42.2721  27.6199  3172.33  63.9812  103.969  24.5347  389.64  30.2743  1.22683
884  0  1241.27  43.0167  2946.39  62.5914  1762.89  53.5048  23697.5  162.423  15484.7  135.607  176.388  33.0215  47.659  26.7051  2304.24  58.0248  166.813  25.5341  598.216  34.1421  1.29514
885  0  1265.49  44.0783  3315.99  66.1189  1689.23  53.4389  23049.7  160.766  17133.8  141.937  256.051  35.2894  88.9986  25.9608  2525.11  60.8573  155.992  26.0855  652.63  36.1374  1.13968
886  0  1011.19  39.3205  2587.47  58.6461  1306.63  47.331  23495.4  160.88  11932.3  120.553  243.484  32.208  53.2672  28.6416  2425.49  58.7584  144.065  24.8681  506.509  32.5313  1.22566
887  0  1792.4  51.093  4592.84  77.1679  2226  60.8168  22381.5  159.689  20992  156.204  297.418  39.0662  64.4879  25.9345  4993.74  80.2703  225.264  27.3313  944.594  40.0465  1.23467
888  0  100.911  17.4464  222.879  21.8462  364.115  25.5829  23950.7  157.438  1121.35  45.3671  34.5431  14.3685  17.6765  35.5767  293.66  25.7249  23.964  18.434  2.13252  17.5658  1.20831
889  0  65.4413  15.7348  223.077  22.5108  1714.17  47.3053  23511.5  158.506  4377.83  77.3682  23.8079  19.241  6.72749  35.3749  350.062  27.7321  9.45222  19.7656  19.3748  20.1061  1.1149
890  0  55.2503  16.8927  126.575  21.0829  2323.63  54.4205  22778.4  156.378  5560.7  86.1494  45.3848  19.9421  25.0453  26.4066  138.168  22.0205  83.3283  21.4874  0.767937  18.1827  1.10504
891  0  69.9524  15.5797  160.503  19.7627  519.032  28.6561  25533.7  162.579  1157.49  47.0927  6.85898  12.0353  18.53  36.9097  165.314  21.9898  12.0697  18.4383  13.2048  18.4859  1.16562
892  0  2332.51  58.9155  6027.91  88.8125  4537.35  82.3522  22725.4  164.792  26957.1  177.519  657.657  51.2088  160.547  29.0583  9376.64  106.09  322.614  32.4625  1614.49  50.6663  1.17162
893  0  1388.3  45.2404  3235.05  65.4504  2181.39  58.3721  24018.2  163.717  14104.6  130.312  122.366  31.6185  89.0773  28.6096  2726.78  61.9958  147.03  26.0332  575.168  35.2149  1.22008
894  0  1255.37  43.3374  3017.37  63.5927  2073.92  57.2729  23799.2  162.803  15362.8  135.499  171.278  33.2443  71.0209  27.6309  2414.44  59.0908  149.521  26.1653  553.229  34.544  1.1855
895  0  1594.77  48.7148  4027.66  72.8377  2281.77  61.0651  23398.8  162.922  20668.6  156.318  321.748  39.8931  82.0247  26.0221  2363.32  59.8428  175.957  27.1274  634.174  35.9416  1.31406
896  0  1137.97  42.7337  3211.05  65.7382  1983.28  56.9184  24017.9  164.072  16824.2  141.179  202.337  34.6  21.3124  26.2732  5019.77  80.8578  128.752  26.6296  657.634  36.8932  1.26957
897  0  1142.32  42.1403  3021.66  63.6459  1786.12  54.2342  23945.8  163.714  15300.8  135.311  208.664  34.6468  87.5345  28.1736  2042.32  56.213  229.884  27.1697  584.447  34.6148  1.24225
898  0  1124.15  41.5616  2786.89  61.3007  1745.27  53.5109  24044.7  170.112  14433.8  131.674  149.484  32.2689  120.689  28.7612  1883.74  52.9254  108.866  25.0777  499.147  33.2449  1.18014
899  0  964.931  38.9099  2438.4  57.6074  1649.72  51.4279  23886.6  162.76  13022  125.561  153.45  32.0275  75.2384  30.417  1604.93  51.7175  124.589  25.2427  365.527  31.2259  1.22399
900  0  1514.58  47.9252  3818.76  71.1422  2509.06  62.9714  24028.4  164.957  21247.3  157.523  297.223  39.6147  46.9534  26.0043  2982.1  65.3026  154.933  26.9187  817.414  38.6048  1.22363
901  0  1651.56  49.6063  3724.86  70.7121  2678.21  64.822  23496.6  163.676  21584.2  158.687  252.26  39.1697  59.9668  26.0692  3021.34  66.0048  146.218  26.7276  757.86  38.478  1.1924
902  0  1485.51  48.0811  3717.99  71.1318  2864.98  66.8724  23370.7  163.5  22497.3  161.782  249.411  39.6687  89.9869  27.3969  2938.01  66.2478  196.877  27.8244  741.099  38.433  1.19619
903  0  1520.96  48.4868  3952.22  72.8958  2973.32  67.8007  23441.2  167.742  23867.5  166.359  166.515  39.048  95.6106  25.953  3242.47  67.3991  207.196  28.0499  799.909  38.5987  1.12588
904  0  1486.21  47.3895  3335.85  67.3806  2589.78  63.2744  23324.4  162.708  19490.8  151.427  166.581  37.408  27.2674  26.2043  3128.17  67.4382  140.986  26.6595  647.281  36.7246  1.25229
905  0  1305.94  44.4279  3298.55  66.1042  2224.16  58.9224  23506.6  162.267  16472.6  139.667  264.111  35.0664  54.4459  26.9849  2486.54  60.7589  131.734  25.5314  676.432  36.6049  1.24907
906  0  1507.16  47.6257  3502.13  68.6155  2380.37  61.516  23288.6  162.323  18830.9  148.732  183.708  36.3062  36.8936  26.6863  3655.07  71.3419  195.694  27.476  738.326  38.2965  1.14695
907  0  1126.33  42.2592  2830.15  62.2058  1945.03  55.9692  23843.6  163.099  15325.8  135.68  302.84  36.5764  58.1255  27.2693  2072.45  55.864  151.38  25.4055  572.458  34.4802  1.19944
908  0  232.289  22.2657  639.058  31.8374  521.549  30.4575  24736.8  162.048  2874.27  64.9635  4.7348  15.4874  59.5082  39.8686  411.184  29.658  29.0375  20.5385  61.4522  21.3843  1.10346
909  0  501.123  29.1032  1283.48  42.8268  975.814  40.3069  24569.7  162.544  6351.59  90.7919  73.1826  22.2483  23.9233  35.6902  1076.8  42.0854  90.5277  23.5802  230.227  27.2952  1.24382
910  0  1502.28  47.3658  2900.99  63.6598  2065.55  58.1068  23643  163.38  19414.3  150.851  384.356  40.254  49.6213  25.4987  2170.71  59.0535  120.424  25.1192  571.773  35.2777  1.28234
911  0  892.825  37.8189  2337.54  56.7163  1663.02  51.7972  23851.4  162.408  12778.9  124.174  144.355  30.5058  51.9213  30.8218  2241.29  58.8704  117.828  24.6093  461.064  32.7543  1.22305
912  0  1007.78  39.7856  2626.44  60.0823  2013.98  56.1733  23998.6  163.491  14666.3  132.673  282.627  35.7682  45.1685  28.9813  2383.23  60.1519  172.818  26.1866  509.876  33.6639  1.27042
913  0  849.962  37.2567  2123.63  54.4794  1687.18  51.9939  23648.3  161.694  12658.8  124.743  250.67  33.9812  68.9095  29.4175  1640.41  51.3387  133.019  25.4639  347.801  30.3541  1.23129
914  0  1067.78  40.6595  2612.25  59.6161  1837.85  54.1236  23742.6  162.422  14608.3  132.016  188.096  32.5168  65.536  27.8421  1974.93  55.11  112.156  24.2085  470.151  32.6805  1.16211
915  0  862.081  36.5021  1858.29  50.7078  1302.02  45.9311  24264.1  162.694  9994.64  110.902  102.427  25.7046  52.4254  30.161  1564.55  49.0243  38.0665  21.792  261.198  27.7924  1.16538
916  0  955.442  39.5833  2591.26  59.4752  1603.94  51.6301  23709  162.532  14020.6  129.56  170.062  31.422  35.8182  27.2259  2263.93  57.9771  111.721  24.4463  430.608  31.6368  1.12514
917  0  1401.94  45.3902  3373.15  66.9223  2150.99  58.4791  23502.6  162.543  17674.9  144.338  176.111  35.3111  38.1485  26.4819  3065.04  65.7028  129.149  25.4768  621.624  35.6052  1.20936
918  0  1332.27  44.5071  3075.55  64.0615  1768.45  53.8192  23582.9  162.226  15170.9  134.65  208.196  34.3587  48.4362  26.7516  2425.43  59.8307  138.706  26.1558  514.989  33.7294  1.25629
919  0  1015.62  38.9687  2402.82  56.4934  1378.8  47.5519  23550.6  160.542  11012.1  116.628  83.3617  26.9335  97.124  29.0558  3044.35  62.9869  174.12  25.8625  433.564  31.2924  1.212
920  0  324.219  24.0467  798.534  34.2422  659.269  32.6245  24031.9  161.23  3092.16  66.2961  59.1084  17.2982  27.1176  35.6366  851.99  37.2324  80.4919  22.073  117.756  22.5416  1.24838
921  0  922.983  37.5461  2582.47  58.3874  1661.59  51.0145  23227.3  161.801  9742.71  110.249  232.088  30.8861  107.877  30.4479  3673.34  67.5019  124.487  25.3748  474.125  32.3977  1.17394
922  0  90.2213  16.9999  212.698  22.4593  1824.44  48.6652  23867.1  159.386  4437.36  77.8435  3.60417  18.342  9.41764  32.8193  338.609  27.7085  19.1386  18.8494  18.5309  18.4487  1.12649
923  0  69.3493  16.1498  110.947  20.2988  2171.14  52.6877  23078.2  157.448  4803.01  81.7585  84.6712  21.4575  22.6781  28.0201  176.31  23.0656  7.02463  18.9341  19.1425  17.4622  1.21618
924  0  50.7331  15.5951  116.667  18.9423  675.701  31.8985  25886.3  163.901  1423.05  50.1614  16.8645  13.5365  0.32689  34.0395  157.161  22.1643  56.9626  20.1572  1.40559  17.655  1.12047
925  0  1819.39  53.0445  5111.72  82.1736  4424.41  80.4844  23073.2  165.111  23936.4  167.866  773.368  50.3496  154.852  29.927  7995.16  99.1098  339.488  32.2066  1671.35  50.6532  1.27991
926  0  994.014  39.972  3011.04  63.5636  2030.24  56.7805  23950.8  163.33  13908.5  129.598  277.995  34.7497  95.5512  28.8717  3426.03  68.0147  127.83  25.9088  607.356  35.1854  1.23957
927  0  1231.15  42.9051  3008.86  63.1436  1862.11  54.5776  24062  163.307  13707  128.371  68.7274  30.6968  57.4509  28.8589  2654.34  61.8707  98.0012  24.7622  497.854  32.9751  1.23545
928  0  1183.65  42.3525  2774.6  61.016  1625.5  51.8238  24063.7  163.196  12982.9  128.773  138.969  30.5237  54.9017  25.8626  1615.52  48.3373  107.473  22.9947  509.9  32.0891  1.23502
929  0  1319.19  45.4986  3391.45  67.5578  2089.3  58.3258  23702.8  163.425  17656.6  144.574  210.537  35.7282  69.6978  27.1569  2771.27  64.3873  142.789  26.677  584.477  35.4413  1.27926
930  0  1464.62  46.5429  3421.22  67.4679  2076.1  57.7858  23874.5  163.803  18443.7  148.614  214.548  35.584  41.8218  26.4801  2368.73  58.6616  128.874  26.4125  704.293  37.6899  1.27263
931  0  1661.71  49.4544  4201.49  74.3871  2582.74  64.1504  23356  163.157  22382.2  162.215  344.586  41.7884  43.2402  25.7866  3131.69  66.3334  195.093  28.401  846.115  39.8077  1.21795
932  0  1298.83  45.2501  3331.67  67.4732  2445.18  62.0731  23626.1  163.779  19083.8  150.085  339.718  40.4894  29.9653  27.0012  2885.77  66.3097  155.424  27.5489  523.017  35.4085  1.23348
933  0  1355.57  46.8798  3700.38  71.0757  2776.7  65.9971  23412.2  163.489  22792.8  162.719  186.617  39.4295  79.5141  27.1066  3084.57  67.621  156.422  27.1017  671.865  37.0749  1.11704
934  0  1800.65  52.5972  4529.73  77.8553  3400.63  72.1379  23039.1  163.106  28061  179.175  260.206  42.7985  84.0751  26.4026  3745.66  73.7545  270.607  29.8981  876.933  40.7158  1.40254
935  0  1642.3  50.2602  3855  72.3262  2870.04  66.9661  23670.6  164.631  23581.8  165.529  168.114  39.6459  101.667  27.5195  3028.66  67.7915  192.351  28.3746  785.491  38.5424  1.19164
936  0  769.323  35.7725  2267.61  55.823  1546.21  50.0911  24072.6  163.166  11521.2  118.745  75.9597  28.006  86.4606  29.2431  1762.58  52.0542  134.52  25.3663  435.609  31.8013  1.33691
937  0  1459.36  46.3691  3388.85  67.2546  2290.07  60.0356  23728.2  163.328  17835  144.918  216.654  36.5211  62.5204  26.7441  2456.59  60.5837  181.63  26.5442  660.665  36.043  1.34452
938  0  1218.54  43.1621  3095.17  64.5618  2107.66  58.0014  23924.3  163.652  15368.1  135.946  224.381  35.8377  41.4585  27.4846  2503.31  60.4875  183.806  26.6697  635.666  35.7251  1.35189
939  0  1401.91  45.9099  3671.82  69.7366  2381.65  61.3305  23578.3  163.222  18603.1  149.077  233.583  37.6286  104.938  27.5814  3100.94  66.4881  153.04  27.0828  831.205  39.5646  1.29718
940  0  1451.18  47.0559  3856.64  71.4733  2554.42  63.4823  23447.4  163.069  20006.3  153.218  314.234  39.3896  63.7252  27.1623  3452.6  70.0258  219.65  28.1381  787.768  38.5714  1.17166
941  0  1285.32  44.5179  3202.61  65.6923  2342.67  60.3103  23828.5  163.611  17391.1  143.63  347.636  38.4861  71.4146  27.6772  2640.27  62.51  206.959  26.6559  702.809  36.7196  1.18623
942  0  1532.62  48.2126  3799.4  71.3228  2753.53  65.4261  23842.7  164.505  20540  155.335  196.702  38.3374  85.8069  26.4038  3265.78  66.6916  184.946  27.6405  846.107  38.8853  1.09188
943  0  1288.05  45.0451  3496.82  68.6408  2426.67  61.8867  23471.7  163.086  19028.1  149.462  224.589  37.7738  14.9718  26.5962  3219.42  68.0526  154.759  26.1531  670.201  36.5666  1.24349
944  0  1179.77  43.0034  2978.53  63.8708  2278.43  59.8468  24119.3  165.154  16312.9  139.664  391.987  38.7269  8.55406  27.2912  2822.72  64.5922  225.918  28.1396  558.702  34.5702  1.17046
945  0  1385.28  46.3331  3349.45  67.7585  2740.94  65.1149  23428.3  163.162  20417.5  154.844  429.462  41.419  73.4449  26.7498  2705  63.5351  177.165  26.9713  630.756  36.1384  1.24511
946  0  1320.62  44.9858  2827.04  62.7702  2424.38  61.3262  23516.3  164.192  18226.3  146.752  376.652  39.5177  65.8703  26.1874  2471.02  61.5041  109.623  24.8738  496.072  33.0791  1.39733
