row  column  P-K  s(P-K)  S-K  s(S-K)  Cl-K  s(Cl-K)  Ar-K  s(Ar-K)  K-K  s(K-K)  Ca-K  s(Ca-K)  Mn-K  s(Mn-K)  Fe-K  s(Fe-K)  Cu-K  s(Cu-K)  Zn-K  s(Zn-K)  chisq
132  0  365.621  27.4708  929.777  39.098  1782.33  50.8932  25746.3  166.771  5676.97  88.4162  369.562  31.4653  68.3591  36.91  1084.14  41.4107  55.5114  23.7603  165.179  26.2605  1.15846
133  0  723.375  35.0131  1416.91  47.0349  2985.95  64.2604  25211.4  166.758  10094.3  113.114  611.601  38.9378  15.5038  33.659  1972.21  55.2345  100.257  26.0798  272.176  29.6301  1.27701
134  0  56.3689  14.4049  187.814  20.6881  625.651  30.9846  26386.4  165.641  1233.37  49.1987  51.4954  15.5786  26.2424  43.2961  145.752  22.5666  30.7611  21.7874  4.93799  20.4647  1.12972
135  0  57.5145  14.4905  97.748  16.906  361.724  24.6605  26110.3  163.467  498.707  36.0155  14.2648  12.5643  35.2639  49.2607  150.058  23.6968  59.834  24.8818  16.7869  23.1911  1.27195
136  0  15.8493  13.3475  77.5805  16.2391  358.626  24.2776  26581.5  164.749  411.298  33.5376  37.4625  11.2322  42.3432  41.8072  71.3073  19.9635  0.679457  19.1938  39.4308  20.5881  1.29301
137  0  192.212  20.5225  463.094  28.6985  1405.28  44.0092  26145.7  166.108  3480.8  70.957  191.641  23.4047  47.3879  44.8603  3471.11  66.9127  88.5412  24.934  67.0724  23.8899  1.18784
138  0  89.3995  15.8249  97.7063  16.8352  460.282  26.6964  26334.5  165.724  645.564  37.9621  68.1733  14.1897  42.4791  42.4046  267.15  26.9307  23.7293  21.2968  4.10683  19.8778  1.27508
139  0  48.8857  34.5802  1233.53  53.3322  1970.24  65.6746  18083.9  152.204  20397.3  165.729  35041.9  208.71  1311.61  77.1614  275012  544.02  272.987  98.053  11563.4  155.677  37.354
140  0  96.7659  16.9581  199.056  21.7848  1128.78  39.5885  26146.5  166.262  2340.49  60.0987  108.106  19.3751  48.4966  40.0557  349.131  28.8885  5.84665  21.4968  65.7313  22.6955  1.16381
141  0  126.112  19.112  192.065  22.612  1391.57  43.733  25901.1  165.396  3055.37  67.3847  57.1484  18.3809  54.6563  34.7629  249.538  26.0076  0.178915  20.3808  25.2519  20.7137  1.27702
142  0  271.521  24.3889  353.948  28.4279  2738.41  59.7298  25549.6  166.107  6541.36  93.4467  121.026  25.6357  13.2024  34.1137  550.978  33.7914  26.7133  23.2285  56.3582  23.954  1.19565
143  0  466.812  29.8062  682.193  36.1813  3638.87  68.513  25251.4  166.443  9417.52  109.157  200.673  30.9721  33.9435  35.7274  2181.93  57.1868  239.34  29.9444  131.686  26.887  1.20789
144  0  80.957  17.2128  91.3687  19.5952  1538.57  45.1797  25910.3  170.056  3036.23  66.788  44.03  17.2907  13.5264  33.5357  148.238  22.5473  66.269  21.6456  5.48729  19.728  1.12243
145  0  41.2927  15.1248  99.1598  18.3514  889.8  35.3934  26248.1  165.473  1458.74  51.3739  7.3576  13.4907  71.6219  36.5823  88.0549  21.1951  63.7406  22.4767  9.15163  18.8987  1.18776
146  0  58.8784  16.3091  68.4762  18.3761  1393.96  43.3155  25755.3  165.083  2478.15  62.7786  63.2985  17.953  46.0566  34.1888  60.3353  19.613  25.0256  20.7022  13.4967  19.6114  1.14634
147  0  108.996  18.1255  162.199  21.6069  2169.52  52.735  25911.1  166.021  3799  74.0542  2.99616  17.7047  16.9726  31.8007  104.349  21.3987  88.1566  23.3087  10.2739  19.6949  1.1458
148  0  18.3288  13.1339  51.3732  15.7601  884.751  35.0303  26092.3  164.606  1255.5  48.6874  1.5753  13.6325  16.7417  41.279  57.5496  19.7458  16.9042  20.9367  20.0395  20.4932  1.15692
149  0  18.3795  13.7581  32.8877  14.9933  562.498  29.2664  25915.2  163.695  904.897  43.1259  30.1367  9.60543  1.91027  39.1886  78.0463  20.4095  37.7566  22.3922  16.8164  20.143  1.19437
150  0  42.8951  14.1277  93.6263  16.9877  426.629  26.3383  26180.8  164.506  873.79  42.7099  32.4772  13.4663  27.1674  37.5961  108.493  21.216  34.1296  20.9972  4.2561  19.1142  1.29599
151  0  949.909  38.7875  980.65  41.9128  2764.44  62.3278  24911  166.049  12167.4  122.908  739.968  42.0576  38.5535  33.6676  2892.94  67.3053  70.17  26.4013  297.749  31.1717  1.23834
152  0  416.952  27.3379  513.011  31.3973  1567.32  47.3873  25537  165.533  5246.77  84.914  273.115  28.9023  43.3017  42.4196  1177.01  44.8538  41.0146  25.0904  98.1187  26.4574  1.0165
153  0  178.226  20.18  313.801  25.4532  871.925  36.3249  25482.7  163.431  2586.07  62.6532  123.942  20.3434  56.0334  43.6718  780.328  36.998  36.8688  22.2474  4.22301  20.5892  1.06842
154  0  409.545  28.1734  769.811  36.7467  1873.88  51.7683  25066.9  164.518  6456.51  92.373  314.94  30.323  36.3534  38.8915  2522.81  59.5499  19.6045  23.3714  195.979  27.9171  1.19022
155  0  712.047  34.5274  1172.89  43.6794  2484.37  59.4235  25036.8  165.801  9620.6  110.486  537.115  37.0004  24.5598  34.5855  2703.3  62.6178  126.375  25.8277  408.988  31.9289  1.14137
156  0  699.335  34.5844  1134.18  43.4664  2711.62  61.4294  25073.8  167.427  10716  115.758  493.645  37.203  34.1258  32.2025  2370.9  58.4655  60.5825  25.1484  379.429  32.2426  1.15594
157  0  767.495  35.4804  1193.68  43.8001  2535.65  59.5557  24957.8  165.533  10795.9  116.023  607.015  37.8881  23.8104  33.6731  5003.36  79.6056  53.057  25.5523  304.341  31.0062  1.33798
158  0  1258.36  44.9475  2210.2  58.6789  4275.13  77.4199  24179.1  166.646  21245.1  159.174  1284.59  55.5922  28.7782  27.4422  2236.97  61.6621  140.007  28.2393  666.196  38.6078  1.26166
159  0  140.501  18.7597  169.423  20.8537  567.862  30.4715  25860.8  165.071  1888.42  56.1086  42.9873  16.5101  44.8419  37.285  151.155  23.2147  15.6009  20.7678  1.13317  19.5078  1.20106
160  0  838.278  37.317  1236.19  45.4582  2369.38  58.9402  25302.1  167.581  12909.3  126.064  631.031  40.6754  4.27267  29.3736  1207.36  47.533  29.4793  23.007  333.173  30.5091  1.19028
161  0  341.855  25.9274  488.037  30.8722  1148.78  42.0395  25885.2  166.732  5144.54  84.2056  212.11  26.0632  8.04849  31.8778  127.576  22.5415  1.83207  19.8675  112.492  23.0639  1.36897
162  0  693.908  34.1082  1096.74  42.5953  2296.08  57.4987  25250.5  167.148  11810.5  120.949  422.882  36.8479  2.04015  28.7627  329.318  31.3043  52.7322  25.6302  292.686  30.9722  1.26912
163  0  698.132  34.6706  1127.32  43.3985  2513.67  59.7046  25447.2  168.133  12045  122.147  532.088  38.7117  41.1766  28.3911  448.13  33.1249  114.867  26.1287  199.337  28.4017  1.22453
164  0  1225.47  43.8719  1700.49  52.6762  3626.7  71.5667  24960.4  168.539  19447  152.561  753.361  47.6969  28.5751  24.8766  537.045  36.7799  106.08  26.1324  374.082  32.1558  1.20658
165  0  528.271  29.8935  637.829  34.1216  1468.72  46.4127  25850  168.454  6896.86  96.5527  192.852  28.0644  30.7117  32.3145  211.832  26.0782  123.555  24.9928  143.844  25.5831  1.2184
166  0  475.309  30.4639  915.556  40.0535  2523.58  59.327  25496.9  167.228  9283.84  109.166  315.409  32.8284  21.8298  35.6856  2569.46  61.1021  50.937  25.0263  166.655  27.1478  1.26867
167  0  445.302  28.9209  869.989  38.1126  1968.92  52.8385  25764.7  166.668  6627.54  93.3935  326.092  30.3333  8.64936  36.5437  2705.53  60.4975  39.8938  23.7705  155.823  25.7361  1.22943
168  0  115.64  18.1775  247.115  23.0957  639.998  31.9273  26361.8  165.556  1350.39  50.36  62.3714  17.258  32.1151  43.8938  148.779  23.5705  54.3032  22.9231  9.48398  20.6713  1.1224
169  0  90.0114  15.8582  167.855  19.6156  461.335  27.1823  26295.2  164.654  836.803  42.6139  27.5466  13.2672  47.2321  43.9851  95.3771  21.5845  32.9092  22.1476  32.8076  21.3874  1.27924
170  0  87.9569  16.2313  173.949  20.183  529.953  28.6665  26531.7  165.439  1004.64  44.85  14.2018  12.0474  16.5369  37.0182  158.674  22.7977  39.4338  21.1968  34.303  20.8956  1.31795
171  0  344.258  26.5635  774.617  36.4259  1936.33  52.196  25661.5  166.289  5759.57  88.1702  174.979  27.3995  22.1761  38.13  1278.04  45.1302  66.1877  24.4952  80.2617  24.0632  1.20774
172  0  402.187  27.3631  848.108  37.3666  1651.4  49.0047  25797.9  166.629  5597.12  87.2323  238.389  28.4526  43.2142  39.515  2427.5  58.0474  64.9867  24.5692  105.833  25.3943  1.17485
173  0  511.313  29.6802  975.813  39.3566  2087.5  53.7646  25619  166.226  6551.48  93.3987  365.962  31.8912  25.7915  34.2553  6709.35  89.1901  74.6467  25.6418  184.05  27.9223  1.13761
174  0  245.92  23.2935  500.617  30.6102  1474.53  45.6609  25862.4  165.737  3791.41  74.0061  196.118  24.7365  21.352  41.4703  732.706  37.0066  28.6972  22.6379  75.837  23.8591  1.22127
175  0  262.023  23.2539  514.121  30.6321  1706.7  48.477  25698.9  165.714  4130.71  76.6719  176.123  25.1296  63.707  39.6396  837.942  38.6727  71.3938  24.4152  42.8284  23.6061  1.28263
176  0  60.8481  15.6616  188.596  21.1235  741.429  33.0871  26150.5  167.569  1301.83  48.1374  25.3315  14.3204  25.5127  43.4521  209.507  24.8488  9.00728  21.2614  35.283  20.8986  1.20691
177  0  185.497  21.3269  403.554  28.6438  2242.35  54.1008  25465.2  165.211  4827.43  81.738  146.2  24.4283  38.6881  40.6647  586.048  34.8129  97.8146  25.0592  80.721  24.1362  1.07586
178  0  199.664  21.3396  332.086  26.1851  1682.15  47.4684  25566.2  164.729  3524.86  71.3539  107.129  21.719  22.8702  34.3391  302.789  27.5858  89.9321  23.4831  60.0125  21.5582  1.3291
179  0  172.429  21.5614  400.52  28.9585  1982.17  51.4532  25569.2  168.253  4471.52  78.8428  111.023  22.0669  11.1071  33.2988  327.722  27.398  209.612  25.8947  67.1834  21.837  1.11411
180  0  190.752  30.3933  6760.36  91.8416  5997.84  90.6684  23660.7  166.137  18714.2  152.592  2987.4  73.2527  21.0468  25.1877  868.351  39.6648  7347.98  95.1115  1143.33  46.536  1.35314
181  0  45.4289  14.2578  113.596  18.1918  809.509  33.8204  25953.6  164.359  1347.64  49.4939  12.5843  13.5695  31.0638  44.5129  124.876  22.9641  43.7328  23.4634  14.0802  21.1058  1.25547
182  0  34.1974  14.1651  70.3764  17.1579  1036.11  38.6842  25680.4  163.539  1728.14  54.1425  35.7805  15.9757  2.66645  37.8582  84.561  19.9963  84.6149  23.6084  1.44158  20.1711  1.2553
183  0  81.8111  16.0515  88.1269  17.8489  1327.7  41.9697  26174.1  166.417  2254.08  61.5547  0.203174  15.0097  13.9268  33.3637  78.9778  20.0735  59.9042  21.8623  19.8536  20.2782  1.18395
184  0  119.53  17.9495  84.4985  18.4745  2293.65  53.4109  25496  164.78  3794.9  73.7047  56.8211  19.7319  25.403  37.3591  80.7193  21.6814  22.4288  22.7475  18.8518  22.4444  1.32738
185  0  37.1604  13.4438  53.8414  15.3112  777.86  33.0601  26182.2  164.553  988.606  44.4702  18.2026  13.2575  39.4102  39.7844  26.2177  18.9256  27.8332  21.0854  19.9025  18.874  1.23703
186  0  52.8197  13.7642  83.0043  15.9513  575.978  28.7017  26043.5  163.567  709.192  39.6585  2.35023  10.1805  102.629  49.1388  67.9667  20.7205  86.0547  24.6216  2.7112  21.4458  1.32312
187  0  60.831  14.6826  68.1201  15.5201  397.184  25.184  26126.5  164.205  666.863  39.2094  41.0636  12.9543  30.791  50.6275  72.518  20.9887  82.5531  24.4026  4.69582  21.7716  1.30847
188  0  540.425  30.2532  631.125  34.1165  2214.19  55.0306  24938  164.997  6751.53  94.1819  309.932  30.6157  46.0294  32.5082  430.529  30.6743  39.1813  22.9955  212.816  26.9636  1.18113
189  0  1152.57  42.4784  1336.38  47.8588  3761.33  71.9032  24328.7  165.295  14836.2  134.724  910.082  47.2577  41.3815  30.4709  5100.18  82.1667  62.3487  26.0458  518.274  34.8309  1.09737
190  0  739.273  34.7232  822.879  38.4067  2543.96  59.3108  24775.3  164.938  8637.92  105.534  536.038  36.752  25.4764  34.2749  761.009  39.4955  43.2608  24.7592  213.499  28.8516  1.27502
191  0  391.806  26.5413  558.631  31.8271  1484.65  46.0587  25082.2  163.901  4792.99  81.285  293.648  27.8416  39.3591  41.0122  1555.66  48.5502  7.52762  22.2928  81.5203  24.619  1.04851
192  0  759.795  35.4435  1144.73  43.4571  2505.4  59.6452  24737.4  164.994  9991.88  112.579  520.492  37.4779  12.7378  32.9124  1437.09  48.6897  21.0927  24.6197  340.652  31.8775  1.1508
193  0  265.918  23.4441  583.878  31.8688  1287.75  43.7708  25106  167.018  4283.45  79.3569  1637.95  49.3795  4.03293  39.0214  2402.43  57.3551  59.6413  24.2841  122.95  24.9922  1.1377
194  0  562.129  31.1635  861.39  38.2259  1751.3  50.7806  24974.5  165.4  7550.52  99.1627  477.222  34.4184  23.7464  35.4036  666.56  37.1785  58.9051  25.5318  193.417  28.6852  1.08842
195  0  248.753  22.3244  398.816  27.0584  864.732  36.2909  25570.6  166.056  3075.39  67.4887  120.111  21.3929  13.7324  35.4013  218.484  24.3901  31.4136  21.0657  25.9415  20.2785  1.23714
196  0  535.377  30.0056  776.057  36.4394  1661.32  49.1911  25439.2  166.001  7168.14  96.8229  419.278  33.1644  33.1581  42.0382  1996.27  55.4421  16.7972  24.3374  207.334  28.4342  1.1019
197  0  178.306  20.7002  282.189  24.4857  702.111  33.8026  25915.4  165.797  2424.95  61.8077  86.74  19.0375  21.8998  39.6543  157.22  23.3244  37.899  22.1656  30.0741  21.7775  1.1304
198  0  520.065  30.2313  766.015  36.6132  1561.18  48.4138  25407.5  166.532  7771.39  100.807  323.009  32.7184  16.4731  33.318  194.106  27.0529  48.6263  24.2788  150.405  27.2106  1.35007
199  0  1080.53  42.1023  1508.69  50.51  3221.48  68.3708  24613.4  167.343  18138.3  148.097  934.144  48.1862  16.8318  26.0899  545.901  36.7812  94.546  25.3905  419.934  33.2811  1.15288
200  0  334.82  26.4068  504.513  31.4473  1122.84  41.7884  25827.9  166.744  5335.95  85.4186  290.943  27.7952  46.6583  32.447  135.637  22.6355  39.0632  21.8227  78.9989  22.9636  1.07256
201  0  302.062  24.1409  413.744  28.6322  968.067  38.9092  25707.1  165.849  4364.66  78.8941  170.957  24.7319  32.5223  35.3181  113.678  22.0141  37.4633  22.438  101.367  24.4143  1.18751
202  0  605.947  32.2105  950.717  40.0482  1933.12  53.1378  25401.8  170.441  9645.5  110.316  392.598  34.2553  36.025  30.1293  259.332  28.0108  47.073  24.2616  226.511  28.0213  1.14216
203  0  1161.18  43.6017  2029.72  56.5808  4545.2  78.7162  24466.6  167.111  19365.7  152.205  892.085  49.1449  58.2408  29.8759  2330.57  61.7995  72.5788  26.5752  453.327  34.754  1.21122
204  0  709.732  34.6617  1180.4  44.1408  2628.84  61.2272  25278.7  167.319  11032.1  117.82  414.638  35.9308  32.0856  30.7293  624.135  36.7494  38.9058  24.5072  279.784  30.0521  1.27566
205  0  662.482  33.8336  936.197  40.4637  2161.35  55.7705  25638.7  167.869  9620.35  110.183  310.409  32.6017  63.1786  28.4532  244.278  27.0557  43.6269  23.2689  203.611  27.618  1.06971
206  0  122.752  17.421  161.007  20.0034  549.934  29.3166  26270.8  165.21  1443.96  50.6548  54.9981  15.7351  48.6159  38.0926  115.749  21.7022  51.2403  21.8187  9.56001  20.0027  1.28293
207  0  803.237  35.7268  1020.26  41.3538  2421.89  58.4551  25258.8  167.067  10880.1  116.427  413.719  35.4203  18.1575  30.9332  505.69  34.6722  49.2106  24.1702  225.468  29.0529  1.1854
208  0  54.2621  14.925  87.4943  16.8982  358.838  24.4617  26360.8  165.547  556.726  36.8275  23.4084  12.2517  7.2251  41.2997  76.762  20.6925  11.6227  20.2268  8.36619  20.1458  1.19118
209  0  223.779  21.8376  481.445  29.187  1281.48  42.576  26162.6  166.61  3298.05  69.2842  112.763  20.8076  4.10573  40.3311  674.113  35.5553  34.0859  23.0624  71.0524  23.8187  1.2107
210  0  110.686  17.6583  235.847  22.2778  603.956  30.6781  26224.2  165.653  1413.44  50.4027  36.2504  15.5311  63.5251  37.2573  275.928  25.6379  33.1639  21.18  19.7493  20.1542  1.30161
211  0  121.232  17.5338  290.795  23.45  732.442  33.0202  25936.9  164.108  1725.43  53.3265  54.5106  16.7683  43.2791  49.7266  879.572  38.7624  48.0554  23.4341  41.8862  23.4514  1.18239
212  0  378.797  28.1791  842.18  38.5744  2821.2  61.6597  25521  169.584  6956.1  96.0024  301.652  30.0654  35.1405  37.1717  1704.73  51.0254  68.9472  24.4555  75.5423  24.9221  1.05339
213  0  649.937  34.2593  1104.16  43.4549  3506.1  68.3154  25027.5  166.074  8711.72  106.284  399.117  34.9378  18.3856  32.3463  1835.35  52.3805  29.4549  24.03  243.506  29.3977  1.29953
214  0  383.069  28.0473  841.96  38.0744  3133.31  64.0743  25296.3  166.237  7274.72  97.6572  245.824  30.1022  45.0348  34.1069  1836.11  51.652  78.3613  25.008  144.325  26.447  1.19047
215  0  482.362  29.1655  848.88  37.7801  3643.7  68.2865  25154.4  166.053  8557.67  104.899  238.922  30.9102  14.641  36.5356  1392.05  48.169  96.6505  26.319  106.028  26.7807  1.27574
216  0  348.75  26.1859  573.56  32.9369  2683.15  59.0793  25502.9  165.858  5561.98  86.7678  168.516  24.9377  9.47377  36.5022  670.819  36.1958  209.596  27.549  97.8334  24.6284  1.146
217  0  106.838  18.5164  239.252  23.681  1629.36  46.587  25614.6  165.631  3125.41  68.2042  10.8708  18.0798  5.1829  43.3996  471.794  32.0752  201.335  27.8626  16.4658  22.5259  1.09276
218  0  52.6814  14.9126  68.2883  16.3022  688.554  31.4346  25917.6  164.049  1051.96  44.8232  17.9169  12.3396  76.2088  40.6222  106.817  21.3417  45.8943  22.6599  36.5419  21.3937  1.13786
219  0  39.5425  14.6275  98.3907  17.8658  917.389  35.709  26051.9  172.227  1422.53  51.6647  3.47103  13.8724  15.2556  36.608  64.201  20.1998  50.9353  21.619  6.67745  18.2687  1.16375
220  0  98.6781  16.8561  83.5001  17.0715  1165.61  39.4206  26334.5  165.486  1583.85  53.2187  40.3108  15.621  22.8214  37.7222  96.2946  20.9614  29.1653  21.2252  0.0602501  18.8826  1.29265
221  0  135.84  19.2863  68.2574  18.6224  1978.99  50.3568  25839.4  169.26  3293.9  69.0385  28.3075  17.8707  30.5232  36.0855  73.3045  20.9147  43.4661  22.5076  21.9802  21.3373  1.22134
222  0  67.9879  14.8557  44.699  14.8596  1080.69  37.8336  26110.3  165.143  1698.88  54.0839  16.4952  14.2667  57.0354  38.201  79.7397  19.4721  17.4129  20.2249  1.14489  19.7069  1.15554
223  0  68.6392  15.2293  72.1385  16.1647  547.598  28.8041  25922.1  163.648  861.484  42.77  3.68456  11.057  46.6755  41.1799  38.2337  18.8452  14.7676  18.7467  16.9625  19.0273  1.1787
224  0  38.0749  13.6388  91.0029  16.4604  491.051  27.4185  25726.6  162.776  690.062  39.5634  2.88633  11.0298  0.369408  39.0142  73.9822  20.1785  72.5762  22.6871  15.1243  19.4882  1.20473
225  0  631.796  32.887  701.195  36.8447  3360.03  66.5354  24516.4  164.598  10243.7  113.582  423.838  35.6711  9.23969  30.6399  682.23  38.114  63.035  25.4049  150.73  27.3445  1.09878
226  0  564.517  30.2531  646.642  33.7453  1646.92  48.4614  25149.6  164.296  5809.8  88.5558  277.229  29.7667  58.104  40.0862  616.47  35.4831  15.0401  24.5589  162.182  27.7835  1.18308
227  0  671.211  33.128  765.655  37.34  1721.98  50.1086  25138.9  165.532  6885.05  95.156  372.845  31.8352  19.3486  35.0479  1014.18  41.8008  53.7765  24.3734  191.663  27.3781  1.2307
228  0  683.843  32.7799  800.389  37.0847  1910.41  51.9241  24843.6  164.101  7578.52  99.28  543.693  35.7334  53.8641  36.8462  2115.95  56.2753  112.357  25.9418  264.243  29.678  1.23192
229  0  902.452  37.6772  1224.36  44.8209  2416.48  58.897  24879.8  165.787  10677.6  118.317  707.27  41.24  23.7793  29.8902  571.088  35.4075  22.7832  23.4966  296.459  30.7863  1.18046
230  0  382.571  26.16  470.037  29.8658  1095.3  40.6933  25132.1  164.821  4241.2  77.2315  285.885  26.742  1.13169  39.243  304.353  27.3791  44.2716  23.1014  105.225  24.1555  1.20842
231  0  782.225  35.7862  1003.5  41.4721  2098.16  55.1758  24886.1  168.057  10340.4  113.993  517.123  37.3476  29.2062  33.0653  1082.12  45.0862  127.737  27.4817  341.831  31.8638  1.20585
232  0  1198.62  43.5321  1676.93  52.1297  3512.71  70.4293  24153.8  165.29  16795.1  142.504  969.641  47.9605  67.3485  29.035  1767.27  54.8569  112.416  27.169  537.42  35.7456  1.21593
233  0  419.808  27.6552  582.539  32.4047  1314.37  43.945  25412.1  165.365  5649.6  87.0254  272.242  27.5339  44.2327  37.0703  301.735  28.427  45.4562  22.9871  56.5363  23.8772  1.19645
234  0  557.16  30.488  674.647  34.3605  1378.72  45.5025  25309.1  165.925  6460.83  92.9298  285.463  29.6452  31.2206  33.0766  260.676  27.5755  52.143  23.8339  92.0104  24.9944  1.18488
235  0  357.734  25.5392  439.646  28.8899  891.746  37.6367  25710.2  165.524  3890.28  75.0939  177.363  24.4971  66.4804  40.996  155.6  24.1406  91.9036  25.3389  47.6227  23.8586  1.20367
236  0  624.236  32.3837  821.249  37.8742  1657.02  49.8214  25414.9  166.177  7563.46  99.6122  535.757  35.2713  1.51604  28.4151  256.213  26.386  42.5852  22.0502  183.206  26.2475  1.20304
237  0  1105.43  43.3788  1550.94  51.4644  4122.44  76.5409  24001.4  166.681  22270.3  165.311  7948.46  105.988  76.815  28.8943  3195.49  70.0972  46.1219  26.6009  703.517  38.925  1.65641
238  0  1153.62  42.6832  1568.98  50.2781  2884.12  64.6364  24892.9  167.033  15175.8  135.851  801.368  44.6589  38.0597  24.8806  561.544  35.8941  69.0293  24.4999  373.755  32.0246  1.14845
239  0  1280.58  44.665  1901.29  54.3234  3277.32  68.6624  25198.7  168.553  17482.5  144.915  740.673  45.641  10.4373  26.2009  748.895  40.0632  77.9488  25.7598  556.689  35.7097  1.13846
240  0  1511.43  48.3091  2026.95  56.9038  3656.31  72.9313  24494.7  167.327  20161  155.042  910.881  49.1463  24.5772  24.1724  370.429  33.2752  94.8611  26.2734  488.861  35.2047  1.094
241  0  1684.32  50.626  2609.7  62.9609  4620.2  81.0447  24268.9  167.249  24729.6  170.589  1037.1  54.6952  29.9413  25.8933  938.968  43.9665  76.5858  26.6146  612.918  37.1358  1.23325
242  0  688.604  33.6953  795.695  37.3384  1769.27  51.2375  25644.6  167.325  8249.29  103.497  281.791  31.4847  76.7627  31.0489  178.835  26.0882  28.7943  23.7608  187.462  28.1182  1.10387
243  0  943.672  39.5134  1541.3  49.773  3013.81  65.6123  25151.7  167.82  15095  135.303  646.786  42.341  18.486  26.6537  662.676  37.9724  32.2024  23.8001  329.258  30.9404  1.17372
244  0  1043.88  40.2967  1510.77  48.6586  2764.25  62.8267  24868.5  166.328  13597.6  128.806  552.942  39.4522  37.814  26.9622  388.174  32.3691  76.2357  24.7325  396.552  32.3963  1.20271
245  0  1379.74  46.0393  1873.96  54.746  3721.47  72.7589  24738.8  167.851  18537.1  149.257  580.959  44.6703  11.7048  26.1791  544.108  37.3382  68.6976  27.0503  461.366  35.4475  1.25729
246  0  544.977  31.0107  729.774  36.2992  1836.71  51.5933  25312.7  166  7734.57  100.244  248.336  29.7842  57.8988  35.3817  342.403  30.3408  106.316  26.5156  151.796  28.0366  1.09294
247  0  284.382  22.7578  411.466  27.4149  1181.19  41.0095  25825.1  165.33  3492.06  71.3513  115.323  22.1567  65.0388  33.2217  165.146  23.7676  29.2067  22.2997  79.1163  23.8202  1.38544
248  0  96.8435  16.9192  180.964  20.6057  610.152  30.526  26045.6  164.256  1202.01  47.948  17.0731  13.8564  47.2678  40.3807  74.2815  20.0619  17.1722  20.8548  0.181259  19.3945  1.34935
249  0  332.829  25.7203  525.096  31.1484  1357.75  44.6387  25510.6  164.991  3696.36  73.3212  160.737  23.5918  28.4285  36.8176  250.057  25.812  89.2242  23.9502  80.7648  23.8871  1.12319
250  0  94.291  16.7867  188.222  20.9548  635.345  31.0473  26013.9  164.779  1334.48  49.0522  52.381  14.9445  34.6076  40.225  271.982  26.6474  51.6343  22.4541  33.4551  21.6225  1.13056
251  0  85.9988  16.5553  205.142  21.5519  767.599  33.3749  25773.1  163.415  1508.09  51.0156  32.7  13.9646  20.5638  40.6993  173.157  24.0023  40.0909  21.8292  14.1825  20.5769  1.24393
252  0  594.255  32.8965  1077.34  42.7382  4203.42  73.6065  24634.7  165.622  10274.9  114.023  339.973  34.7335  68.7073  31.8568  1193.97  45.8521  60.5328  25.9098  191.319  29.1254  1.20654
253  0  281.501  23.7604  593.401  32.5307  2310.18  55.2133  25468  165.164  4818.57  81.6671  107.129  23.9629  12.4234  42.788  1077.07  42.9617  220.857  29.4881  133.159  27.2927  1.2527
254  0  46.0575  14.1299  81.9858  16.1714  509.497  27.5875  26073.8  164.205  741.89  39.19  24.6184  11.9629  20.6052  37.4954  101.841  20.3158  47.9499  21.4383  1.45497  19.3202  1.14544
255  0  56.1851  14.0819  110.668  17.434  791.233  32.753  25879  168.066  1248.46  46.7989  27.6773  13.3914  30.9926  49.2436  60.1909  21.0128  136.757  25.6875  6.73654  21.4407  1.24452
256  0  68.9865  15.2398  89.0246  17.2216  955.839  35.9771  25741.5  164.041  1362.76  49.8466  8.98225  14.1228  12.3779  45.9651  92.5954  21.4246  22.0376  22.0902  4.76978  20.8144  1.18597
257  0  44.1921  16.4529  263.948  24.5888  1449.36  44.949  25127.3  163.217  2180.79  61.8697  2612.86  58.7846  62.1855  30.5251  12240.6  116.409  54.0749  25.8309  1392.9  47.3981  1.89704
258  0  55.6239  15.1697  90.8274  18.0424  1691.02  46.5278  25540.9  164.522  2641.93  64.6614  33.9169  16.0207  36.8147  33.8458  77.3087  19.8584  22.9375  21.0382  33.8889  19.3654  1.31329
259  0  89.6901  16.0977  59.7154  16.7202  1934.96  49.4001  25746.3  165.265  3110.6  69.9525  69.156  19.3752  10.6405  33.646  83.5426  20.0955  52.1018  21.8284  39.7161  18.9616  1.22574
260  0  39.3447  14.0293  70.6237  16.3644  808.942  33.6346  25678.6  162.818  1303.23  48.743  15.9444  13.1929  18.3845  38.0314  33.1514  18.4384  31.0544  21.2668  12.1117  19.4155  1.25227
261  0  23.0913  12.5714  66.9769  15.4547  439.476  25.9079  25738.3  163.042  667.511  38.8199  13.7126  11.6607  31.6492  47.2587  78.6953  20.0153  12.007  21.5697  10.9557  21.4579  1.17363
262  0  138.408  19.3921  159.07  21.44  1012.31  38.202  25423  163.643  2367.56  61.2742  45.9738  17.2519  71.6497  37.6957  122.184  22.4092  24.2455  20.2331  14.7502  19.4515  1.12198
263  0  795.69  36.1476  941.642  41.0811  3187.92  65.7027  24616.9  165.033  10624.9  115.579  527.136  38.0723  24.6048  34.0201  2184.29  58.2079  76.3155  25.6506  184.449  28.3831  1.19611
264  0  699.653  33.8153  808.903  37.7081  1933.42  52.9067  25082.5  165.118  7608.05  99.7572  447.977  34.4883  42.7356  35.2235  1108.33  44.1958  17.646  23.0819  213.509  27.81  1.2304
265  0  685.292  33.4176  872.149  38.9214  2081.14  54.6064  24757.5  166.087  8395.84  103.825  515.861  35.7965  32.3604  34.3881  1559.27  48.3537  70.5595  24.8216  288.775  30.3015  1.11775
