row  column  P-K  s(P-K)  S-K  s(S-K)  Cl-K  s(Cl-K)  Ar-K  s(Ar-K)  K-K  s(K-K)  Ca-K  s(Ca-K)  Mn-K  s(Mn-K)  Fe-K  s(Fe-K)  Cu-K  s(Cu-K)  Zn-K  s(Zn-K)  chisq
262  0  164.509  17.9944  292.379  22.6574  1240.35  39.9206  16840.4  133.906  1638.96  50.0009  105.856  16.4524  38.0595  34.2915  602.652  30.8593  38.8118  19.7638  42.8064  19.4962  1.21531
263  0  146.697  17.3954  274.611  23.2225  1041.08  37.1934  16609.5  131.991  1273.32  46.1659  59.7948  14.2794  39.4054  37.3857  326.039  26.575  11.884  19.446  39.8103  20.2385  1.15199
264  0  314.339  23.6914  629.536  31.9513  2201.65  53.1361  16616  134.047  3102.84  65.8143  97.631  19.5704  34.6746  28.0184  423.55  28.9507  48.0733  21.6086  143.569  24.4758  1.1901
265  0  0.628778  8.48704  46.7271  12.5196  329.091  21.9087  17100  132.089  218.568  26.0375  0.382848  7.80926  0.724948  39.0923  125.873  19.8723  15.2364  17.8084  13.814  17.6776  1.34499
266  0  34.0282  10.4155  112.49  15.1781  333.371  22.271  16843.5  131.364  409.079  29.9424  9.72365  7.48477  0.801291  35.3483  112.766  19.1622  3.93828  16.3748  9.03568  15.8965  1.14236
267  0  79.5365  13.7605  91.211  15.2743  394.609  23.9724  16981.9  132.07  531.258  33.0116  37.4841  11.2609  36.6778  32.0689  123.581  18.9847  20.48  17.4931  17.2672  17.353  1.13385
268  0  577.021  30.5502  1008.08  40.0761  3467.84  66.4895  15815  132.855  6608.42  91.6214  278.689  28.7424  31.6361  24.2383  3258.43  63.7056  65.2217  23.0806  181.366  25.4359  1.08793
269  0  561.469  30.0137  1068.76  40.7722  3793.11  69.2026  15977.9  133.927  7588.22  97.6522  274.434  30.2572  3.99588  22.4786  1458.79  45.9504  40.824  21.7198  167.66  25.3075  1.2059
270  0  911.739  38.0792  1497.3  48.6122  5393.67  82.0385  15477  133.96  11267.4  117.433  580.22  38.9607  28.3134  19.9667  3250.88  63.5737  110.103  23.486  339.886  28.6221  1.32438
271  0  84.3984  14.2645  193.946  18.8381  567.815  28.6415  16706.7  132.998  1084.81  43.3057  4.76535  11.2821  0.796887  28.8817  82.888  17.6163  4.27747  15.8933  13.6231  16.1023  1.12832
272  0  33.8569  11.296  82.4327  14.5284  380.857  23.566  16724.5  131.079  549.162  33.2561  41.5574  11.1897  12.6425  35.3333  98.774  18.9481  49.4388  19.7736  8.05566  18.5493  1.08898
273  0  484.949  30.2486  1158.28  42.9852  4004.06  71.5639  15710.2  133.711  10498.3  112.789  432.065  34.1923  16.8289  20.5467  1069.01  41.1806  75.2941  21.0695  174.412  23.9957  1.17614
274  0  392.938  25.2403  650.06  32.7116  2011.57  51.7275  16254.1  133.283  5899.41  86.3826  199.681  25.6618  40.709  28.1609  1219.42  42.8999  66.8107  21.5811  171.431  23.9699  1.15294
275  0  172.124  18.9947  344.012  25.0223  1046.65  38.2155  16497.7  132.956  3191.17  65.767  91.9543  18.9762  16.8011  32.9836  544.978  31.0225  35.7674  18.3349  68.9287  19.128  1.21394
276  0  544.434  31.9797  1280.07  45.7805  4064.38  72.8859  15469.1  133.642  15803.6  136.083  754.842  42.9971  12.8781  22.5996  5576.55  83.2607  111.401  24.361  445.369  31.8057  1.25257
277  0  851.036  38.1279  2018.8  55.2625  6312.05  89.1682  15009  133.161  17195.1  141.989  607.363  42.7478  12.7839  22.7496  5754.45  83.6677  96.5767  24.1938  380.925  30.8241  1.15637
278  0  100.84  14.5766  152.29  17.4852  474.504  26.2855  16884.3  132.571  1215.27  44.6499  37.8634  12.743  16.7688  32.8561  194.316  22.4284  49.9998  18.9014  7.89053  17.3476  1.18289
279  0  224.44  20.6748  407.596  26.637  862.504  35.6953  16613.9  133.635  4150.89  73.8038  99.7995  20.4269  9.26372  32.9467  707.714  35.3116  32.2615  20.0181  26.1443  19.8288  1.19435
280  0  51.8105  12.7243  145.336  17.1949  373.448  23.9605  16857.1  132.28  1098.86  42.7713  27.775  11.9371  12.4748  35.9244  123.093  19.8945  28.6182  18.756  19.2634  17.8036  1.15583
281  0  587.473  31.1263  1158.79  42.1384  2514.64  58.2619  16011.2  133.742  9676.74  108.011  315.732  30.5972  51.1417  24.4384  3055.03  62.8438  38.0728  21.3522  243.693  26.2589  1.16636
282  0  589.518  31.3442  1218.66  43.2252  2381.46  57.6458  15787  133.718  14210.9  128.712  364.506  35.13  27.1907  22.0258  3037.39  65.0138  107.271  22.4069  226.97  25.9314  1.06564
283  0  147.624  17.8397  255.525  22.3737  549.079  29.4229  16570  132.927  3159.83  65.5167  73.6173  17.9202  4.49706  30.5748  315.809  25.8605  56.7533  20.161  45.9124  19.6273  1.07362
284  0  530.272  29.8069  1173.71  42.0822  1889.88  51.769  16154.9  133.861  9267.15  105.859  336.512  31.898  18.7451  24.2764  1974.58  53.6687  56.8017  21.7397  168.935  24.4647  1.25486
285  0  770.202  34.282  1270.93  43.7813  2243.19  56.3045  15860.8  133.961  11737.5  118.362  460.183  35.9724  13.6239  22.7497  1781.02  52.5616  59.435  22.519  196.939  25.0302  1.17529
286  0  538.123  29.4883  960.743  38.5862  1626.47  48.1342  16252.1  134.007  8339.34  100.975  357.269  30.4603  18.3961  24.9891  1599.52  49.8657  45.1166  21.6274  155.768  24.6237  1.15
287  0  18.8716  10.5441  64.2569  13.6644  324.807  22.1522  16904.1  131.857  561.502  33.8114  0.841233  8.13453  7.27143  28.556  62.9106  17.1267  9.90719  17.0063  3.8216  15.6509  1.04462
288  0  14.1363  9.97748  41.021  12.4456  461.497  25.3518  16725.7  130.796  366.181  29.916  29.9907  9.82828  26.5035  33.2646  57.642  15.9868  24.9193  17.7803  3.81688  15.2834  1.16241
289  0  650.546  31.6903  535.337  31.9609  4338.94  72.4866  16017.9  133.232  5682.04  85.7306  202.116  26.7408  8.95201  22.768  938.11  38.3556  5.08211  20.0624  95.226  23.2178  1.11345
290  0  68.9446  12.7463  131.372  16.4674  682.609  30.1565  16966  132.393  635.645  35.0468  18.8562  10.0493  5.72921  30.5579  243.852  22.3057  22.8058  17.2456  19.9448  17.1563  1.06689
291  0  183.928  18.7021  399.582  25.5385  1634.82  45.3209  16673.5  132.642  1816.82  52.4947  84.1137  16.5992  15.3514  33.3699  253.894  24.7893  25.7446  19.925  25.1001  20.1045  1.12332
292  0  486.368  30.0947  768.114  37.8893  5539.67  82.286  15642.5  133.363  7690.92  98.9827  547.673  36.1773  21.9914  23.2388  3739.51  67.902  57.6003  22.2702  216.073  26.257  1.31394
293  0  390.631  27.3937  825.73  37.2078  4122.46  71.0809  16023.7  133.156  4636.02  78.9303  320.877  28.0651  26.6743  23.5834  1646.15  47.5319  43.1027  21.3313  82.2137  22.2606  1.12152
294  0  143.162  17.754  339.379  24.328  1091.66  38.3947  16841.9  133.242  1298.74  46.4863  82.9146  15.9531  47.3982  33.1304  266.234  24.6486  62.5698  20.398  47.8616  20.0084  1.20056
295  0  152.709  17.7661  250.34  21.5717  1065.2  37.4202  16822.8  133.087  1261.58  45.864  78.417  15.4568  20.3107  37.663  258.731  25.0388  38.219  20.2297  38.3909  20.8889  1.17628
296  0  100.73  15.3288  219.468  20.2463  806.946  33.036  16791.8  132.882  1000.48  42.1241  42.0068  13.2742  23.8372  32.605  201.374  22.0608  27.4546  19.3025  33.2908  19.2908  1.18409
297  0  163.083  17.2688  248.854  21.146  883.042  34.3158  16701.1  132.014  1205.73  44.2345  22.974  12.8736  30.2636  33.3327  648.929  32.6088  29.031  19.1904  41.1275  18.839  1.14956
298  0  70.6833  13.2507  140.365  17.0169  563.251  27.834  16614.6  131.137  695.412  35.758  30.0748  11.0377  24.7188  33.5569  227.108  23.6278  17.253  18.9768  13.8806  17.9147  1.20255
299  0  533.923  29.7764  1021.9  40.027  3312.23  64.8855  16057.6  133.388  5509.37  84.8864  408.156  30.0699  63.234  24.6886  2100.43  52.381  58.4943  21.8604  288.024  27.3701  1.20366
300  0  320.026  22.7629  497.7  28.6708  1795.59  48.1598  16520.2  133.219  3297.66  67.379  160.396  21.2943  20.9272  27.5735  1731.06  47.9767  0.93901  18.3624  87.4277  20.7276  1.15629
301  0  608.719  32.4278  1287.18  44.9109  4676.05  76.5503  15671.3  133.492  9357.58  107.375  457.688  35.628  15.4497  24.5851  3764.24  68.4414  122.707  24.2454  383.248  30.0906  1.12692
302  0  387.555  24.7416  605.612  30.9557  1954.83  49.9938  16102  131.881  4214.95  74.6814  168.352  23.4483  28.6158  27.9115  1073.61  39.6682  50.7159  21.1975  93.4289  22.7087  1.25093
303  0  752.116  34.9022  1254.3  44.5978  4385.73  74.4531  15723.3  133.799  10264  112.46  480.547  36.8896  72.2025  23.6941  2143.77  53.9743  91.0254  23.5219  275.853  27.9981  1.2579
304  0  491.966  29.6584  1335.44  44.9179  3910.98  70.496  15939.6  136.267  8729.2  103.978  296.723  32.1621  12.4516  22.4593  751.406  34.8958  100.152  22.7656  243.081  26.7471  1.31675
305  0  433.662  26.133  681.393  32.8345  1846.29  49.412  16205.1  132.891  4746.21  78.761  198.245  24.6454  27.2612  28.548  578.787  32.6267  24.4505  19.8915  107.111  22.5758  1.19338
306  0  484.457  30.3482  1248.57  44.1506  3719.27  69.2005  15864.9  135.248  10108.9  110.623  407.315  33.6275  9.53529  21.9484  2485.86  55.8556  70.1395  21.1047  224.554  25.5794  1.17717
307  0  438.868  27.9557  1259.07  43.5316  3999.64  71.156  15787.6  133.769  10758.1  113.939  383.116  33.3571  25.7126  21.7402  2414.65  57.5654  65.8188  21.758  196.703  25.7197  1.17611
308  0  257.828  22.7739  557.823  31.5744  2241.01  54.2008  16094.9  133.563  10205.6  109.996  172.927  27.0742  19.4639  22.2737  1034.03  42.3273  58.9773  21.0952  116.655  22.8032  1.25971
309  0  429.193  29.3098  1551.55  48.4744  4742.91  77.7578  15365.1  133.305  15585.7  135.077  447.581  37.9223  14.0913  21.6476  6707.47  89.5775  63.6141  24.177  278.32  28.1615  1.1847
310  0  750.904  36.0806  1845  52.7695  4557.33  77.2462  15733.2  135.18  14335  130.587  603.135  40.7424  4.75904  22.1906  5512.1  82.0726  102.447  23.5659  346.161  28.8025  1.14969
311  0  648.627  33.5317  1570.71  48.3083  3997.26  71.6885  15828.4  134.298  12690.4  122.713  437.546  36.1776  6.04895  21.886  5007.23  77.8388  51.912  22.371  175.165  25.4174  1.19439
312  0  709.462  35.2418  1748.05  51.4109  4770.72  78.3806  15827.6  135.435  17294.2  141.657  510.073  39.6227  47.845  22.2181  7496.36  94.8603  57.3016  23.7623  321.386  29.6934  1.26488
313  0  597.891  33.6484  2266.54  57.0452  5244.55  82.1659  15302.5  133.915  19213.4  148.847  548.444  42.0002  22.6249  22.1693  6536.1  88.5571  55.5931  23.1372  347.194  29.9129  1.27406
314  0  481.645  29.8277  1150.69  42.3695  2122.28  54.9741  16180.2  134.841  11926.9  118.798  392.144  34.0708  56.7977  21.7307  1788.24  51.444  109.234  23.6708  310.844  27.7166  1.24804
315  0  44.508  12.0568  76.0403  14.3809  280.697  21.1414  16914  131.905  721.753  36.2821  29.9418  10.4478  10.7274  30.9475  86.6663  17.8958  11.7052  16.2372  25.2412  16.1127  1.0675
316  0  766.309  35.6576  1584.08  48.6182  2566.28  60.0896  15735  134.224  12631.8  122.431  469.472  36.458  41.6081  21.2272  2845.04  60.6841  60.5324  22.3948  240.104  26.5665  1.11691
317  0  469.468  27.5995  692.235  33.626  1191.3  41.8917  16280.3  133.19  6107.23  87.4932  220.85  25.5616  31.8178  25.274  975.611  39.3273  58.9303  19.9842  75.671  20.1626  1.09363
318  0  706.115  32.7492  1093.15  41.0788  1954.95  52.6488  16187.2  134.16  9874.84  109.002  310.531  30.6718  40.5562  23.4385  2222.26  55.0668  40.4707  21.1903  209.461  26.2324  1.21783
319  0  4.41367  9.48468  72.3717  14.4486  295.153  21.5353  16971.8  132.81  463.064  32.071  13.2241  10.3166  10.5911  28.6467  38.9618  15.262  10.2106  15.764  1.55369  16.1666  1.13342
320  0  10.8925  10.043  13.396  11.1807  303.031  21.162  17197  132.391  219.39  26.4864  8.47555  7.46391  2.24597  30.3256  68.6781  16.6556  0.563011  15.9443  1.53903  15.7137  1.13266
321  0  83.482  13.4858  168.561  18.14  828.585  33.1688  16514.7  131.25  902.269  40.1423  19.8532  11.4544  29.1448  42.3707  345.055  25.7625  31.3506  20.366  26.8347  20.1551  1.23675
322  0  150.826  18.1628  295.251  23.4925  1322.47  41.5863  16663  132.603  1488.99  49.1412  52.4594  15.9004  18.9778  30.9043  529.245  30.6422  56.7017  19.8861  61.8588  19.8447  1.14299
323  0  83.9617  14.7407  206.402  19.874  825.472  33.0831  16553.1  131.42  894.676  40.9289  33.0636  12.1495  2.94251  32.7697  188.366  21.8933  19.4522  19.2235  9.85322  18.5655  1.24469
324  0  90.833  14.0015  190.88  18.5542  732.781  31.0112  16535  130.619  593.156  35.4083  14.3237  11.2559  22.8023  47.3463  209.6  23.7126  34.352  21.5133  4.17242  21.1162  1.29538
325  0  193.445  20.9912  487.235  29.8186  3487.14  65.0499  16179.8  132.788  3154.87  66.856  128.768  22.0809  6.4247  25.7865  1615.12  47.5732  5.87067  21.0237  49.4808  22.0022  1.02689
326  0  266.42  21.5611  462.257  28.4126  2777.03  58.3072  16286.6  132.624  3075.15  65.6858  148.219  21.2439  7.12634  27.4861  595.792  32.0308  39.9562  19.1766  80.6386  20.876  1.21091
327  0  430.472  28.581  1180.4  42.8767  7166.22  91.9289  15788.1  134.003  7399.01  97.0804  295.054  30.15  62.5277  20.4704  3377.78  64.2859  11.4562  20.4292  136.072  23.9318  1.20459
328  0  145.081  18.0253  464.306  27.8791  2354.77  53.9022  16866.3  134.43  2533.38  60.2996  59.6761  16.8659  26.1721  27.1584  740.619  34.5077  3.88716  19.745  24.3377  19.6687  1.14535
329  0  340.805  26.5997  1315.22  44.8464  6729.1  89.7098  15785.2  134.113  7605.37  98.7719  359.084  32.4823  19.2899  22.8526  1807.02  50.1041  55.2218  22.9329  116.394  24.4841  1.01407
330  0  59.1137  12.187  116.719  15.4606  380.977  23.8212  16590.9  130.487  362.135  29.7758  274.254  20.3732  14.5956  33.7697  152.137  20.4569  61.9434  19.4578  90.7358  20.1343  1.07997
331  0  212.192  19.0531  378.65  25.0189  1039.88  37.7457  16587.5  132.955  1600.15  50.0693  40.7878  14.349  9.60971  29.8073  268.396  23.6092  21.6559  17.3499  71.1686  18.7764  1.16826
332  0  28.6389  11.5394  83.0012  14.9316  364.989  23.4733  16642.3  130.937  501.642  33.0098  4.60568  9.01348  12.4621  40.0522  117.36  20.0746  51.2965  20.8162  7.42822  18.7775  1.17116
333  0  562.366  31.4735  1315.17  45.1207  4335.5  73.9683  15586.2  132.954  8054.01  100.874  513.262  35.4602  3.18066  21.9674  1534.56  46.6379  108.197  23.5716  327.092  28.8146  1.10871
334  0  283.722  22.7406  530.392  30.4299  2179.84  52.9228  16122.2  132.273  4222.06  74.8272  212.748  24.383  46.1754  27.8999  1525.47  45.7164  69.1961  21.6814  112.606  22.6746  1.1883
335  0  287.171  22.329  573.058  30.4534  2091.74  51.6674  16440.1  133.509  4361.82  75.761  224.38  24.2612  27.5675  30.4695  949.388  39.7819  59.2568  21.8757  71.1722  22.6544  1.09807
336  0  259.64  22.8615  745.082  34.5428  2661.51  58.0603  15965.4  132.294  5068.66  81.2856  163.036  24.2634  56.2654  28.4144  910.53  38.4423  46.2345  22.1126  95.276  23.4164  1.1162
337  0  160.668  18.1897  283.14  22.9928  1072.42  38.0547  16200.7  131.206  2565.24  59.9453  50.5846  16.0681  67.6245  33.6395  654.451  32.8875  22.2364  19.1295  41.7638  19.3998  1.09799
338  0  246.324  21.6724  495.596  29.5267  2000.96  50.7781  16356.5  133.228  4153.75  73.9361  79.8845  19.517  38.6219  28.2884  1213.68  42.2028  11.25  18.1813  69.491  20.6091  1.22326
339  0  377.122  25.0184  507.737  29.8373  1643.08  46.8951  16312.3  132.845  4592.06  77.6368  190.831  24.1889  20.159  28.2052  1686.55  48.2667  34.3156  20.2544  85.3161  21.7291  1.07406
340  0  566.201  31.2295  1178.18  42.768  3094.52  63.8218  15678.3  132.821  9560.19  108.031  527.781  35.8701  10.3414  23.2836  2692.63  59.8377  53.1395  22.3128  262.922  27.7251  1.2151
341  0  270.621  21.5991  388.293  25.989  1051.79  38.168  16318.2  133.218  3297.31  66.863  131.101  20.8  28.2727  30.7387  593.916  31.0211  52.4261  20.2622  91.7744  21.1665  1.06765
342  0  341.637  24.444  836.38  35.8413  1924.5  52.1332  16375.1  133.637  6225.53  88.4071  274.842  27.1492  8.91591  25.6964  1414.89  43.7135  41.6613  20.0126  133.988  23.1178  1.21509
343  0  864.093  38.498  2087.57  55.9185  4154.09  75.1805  15379.7  135.119  22552.8  160.826  732.915  46.3722  13.4499  20.1573  3234.18  65.623  162.623  26.0006  419.522  31.046  1.21646
344  0  450.001  27.4279  855.915  36.8283  2463.53  56.8308  15977.2  132.878  8118.74  99.3275  183.443  26.6012  15.4419  24.9732  2032.29  53.6548  32.1873  19.888  67.538  21.1091  1.12685
345  0  394.321  26.6562  972.899  38.944  2571.52  58.1968  16002  133.194  8265.15  100.525  367.215  30.1569  39.9135  24.6055  3493.86  65.9966  18.9143  19.7066  146.028  22.9901  1.19755
346  0  83.0179  14.8451  159.17  18.1438  419.515  25.2553  16475.7  130.999  1288.99  45.1986  20.7716  12.3338  37.5397  31.1643  209.509  22.9005  22.4468  17.6494  48.1422  18.0482  1.12031
347  0  835.636  36.2926  1607.74  48.6473  2407.31  58.5635  15788.5  133.716  12638.4  122.46  494.888  36.5792  47.7923  22.0611  1867.15  52.0954  137.732  23.9634  334.389  28.8355  1.23671
348  0  531.372  29.2598  920.398  37.4929  1527.31  46.7731  16212.3  133.476  7562.42  96.5317  269.821  28.1183  11.2053  24.485  1925.64  51.7497  38.6449  20.4243  162.511  23.9367  1.13667
349  0  496.666  28.379  873.087  36.6156  1376.05  44.7988  16014.3  132.706  6774.77  91.6144  238.132  26.8093  9.10352  25.8775  2003.31  51.8138  106.863  22.3302  187.476  24.0745  1.27151
350  0  147.341  17.5813  210.711  20.752  481.721  27.5912  16682.3  132.439  1794.72  51.8565  82.93  15.5518  10.3661  30.4246  282.994  24.1159  50.5596  18.5771  2.69651  16.5938  1.08169
351  0  23.5235  10.5378  51.8315  12.6531  302.818  21.4964  16920.9  131.603  452.271  31.664  16.426  10.0179  31.8619  29.5528  87.1813  17.8361  20.7822  16.9118  13.6972  16.3798  1.11657
352  0  33.0307  11.42  107.843  15.8063  781.341  31.8842  16881.5  132.818  685.205  36.0745  16.7146  10.8494  25.379  40.8336  374.886  26.4785  70.2723  20.6702  6.19115  18.0137  1.12146
353  0  126.83  17.7912  389.229  26.3796  2216.32  52.4356  16541  132.806  2119.62  56.1571  39.24  16.0423  20.1123  25.9052  4241.95  70.0184  28.8383  20.2733  53.2196  20.5372  1.18097
354  0  43.2066  11.9783  126.837  16.7859  551.473  27.8466  16876.4  134.236  419.354  30.6639  3.83709  8.26888  7.14969  33.8743  202.865  22.1495  54.1402  18.6075  5.93692  16.1892  1.0595
355  0  105.5  15.3514  202.037  19.3913  759.988  31.9121  16568.2  132.01  836.199  38.4976  12.3857  10.8495  3.27459  32.6785  372.888  26.5511  45.9406  18.6833  38.8826  17.6565  1.35177
356  0  136.861  16.9784  229.202  20.6975  953.704  35.7074  16134.9  130.089  1113.55  43.5063  36.9924  14.2019  0.0608857  40.2543  572.851  31.8343  49.9686  21.3253  31.8121  20.3472  1.09764
357  0  37.312  11.255  112.326  15.3595  539.891  27.0286  16740.3  131.032  398.437  30.022  10.1678  8.70914  20.6464  43.4539  381.102  26.9942  19.4903  18.3275  25.4181  17.9986  1.19378
358  0  481.103  30.786  1961.94  53.2648  8553.17  100.419  15130.6  132.574  8823.53  105.398  341.42  33.4541  17.8199  19.489  13193.6  119.871  2.38189  22.215  251.155  28.9154  1.25517
359  0  397.916  27.9869  1183.32  43.0661  6861.72  90.0458  15905.6  134.153  6919.03  94.677  282.51  29.5571  24.024  21.6711  4181.62  70.7115  79.3087  23.1937  86.9862  22.2283  1.18458
360  0  91.4272  14.3381  147.195  17.2289  804.951  32.5268  16975.7  132.502  831.25  38.4364  33.1825  11.904  16.8133  30.2288  885.921  36.5106  27.2704  17.8931  7.32528  16.8432  1.10251
361  0  34.0422  11.637  43.8318  12.6649  401.745  23.9881  16978  131.948  270.029  27.0748  7.18099  8.97575  10.6319  39.8699  160.693  21.8047  16.3336  18.7502  9.07829  17.3942  1.02266
362  0  151.358  18.9562  499.216  29.2278  2955.81  59.7666  16138.9  136.212  3019.48  64.9298  83.704  19.1995  67.781  24.9753  589.108  30.6629  31.5998  20.9575  31.0257  20.0054  1.24704
363  0  182.221  19.0614  449.274  27.4765  2125.72  51.4446  16406.4  132.416  2733.1  61.9186  64.5379  17.6966  0.175743  30.3813  519.656  31.361  24.8691  20.0965  32.2533  19.2314  1.15311
364  0  57.9757  12.7956  152.163  17.3575  469.556  26.5662  16772.3  131.621  541.549  34.1246  0.996469  8.88125  30.8297  35.228  69.9865  16.9313  0.413407  17.3085  53.1981  18.8242  1.19667
365  0  27.8529  10.6104  92.9846  14.6333  349.948  22.6097  16875  131.468  377.94  30.1408  8.04295  9.04723  36.9559  28.9534  74.1605  16.584  4.49386  15.1896  36.3123  16.8211  1.13775
366  0  41.3962  11.9921  91.0659  14.4315  362.218  22.9384  16847.8  131.389  468.825  31.74  29.9278  9.89683  30.8899  30.8223  88.3213  18.0651  21.4498  16.6538  10.4457  15.5291  1.13645
367  0  332.82  24.8528  469.545  29.6866  2041.78  51.755  16241.3  132.87  4622.6  77.7081  125.639  22.8703  32.099  27.8781  1008.32  39.2997  85.0917  22.4448  113.786  22.083  1.19318
368  0  380.774  26.3388  796.489  36.1272  2926.52  61.1321  15911.8  132.509  6136.68  88.2166  189.217  26.6445  4.96375  24.8282  4662.63  74.0585  62.8007  21.8685  123.057  23.7726  1.08954
369  0  419.117  26.8495  721.628  34.6468  2088.12  52.7003  15817.6  132.219  5732.85  85.7698  308.842  28.0667  32.7093  27.093  1032.82  40.7574  58.5631  21.2956  111.731  23.1959  1.09532
370  0  825.244  37.0056  1529.39  48.6529  4061.6  72.993  15623  134.057  12777.7  123.639  552.771  38.851  10.9446  20.3821  1434.67  46.9862  78.7435  22.4486  320.007  28.0995  1.28812
371  0  449.764  27.2316  870.738  36.8685  2315.37  55.3118  16149.4  133.238  6231.26  88.9121  290.198  27.8958  55.1063  25.5431  1587.85  46.9638  71.3218  20.4048  206.971  23.8047  1.23895
372  0  503.527  29.098  1031.46  40.065  2497.74  57.8186  15645.2  132.095  7863.75  98.672  330.102  30.7431  60.1454  25.3719  2227.51  55.1457  28.7455  20.8578  169.31  25.0097  1.17111
373  0  530.686  29.2682  856.861  37.1623  2041  52.8249  15797.1  132.013  6857.27  92.5729  225.118  27.9787  23.7843  26.3754  1711.1  49.1495  47.883  21.4935  144.247  23.6599  1.19979
374  0  579.793  31.3237  1061.77  41.2779  2653.55  59.8673  15777.5  133.129  9800.74  108.953  430.833  33.1119  0.852278  23.1793  1312.5  45.6641  97.6356  22.75  265.765  26.9691  1.21619
375  0  596.839  32.0786  1481.75  47.0251  2581.49  59.936  15930.2  134.54  11232.6  116.081  448.649  35.0064  27.4472  21.6152  1082.9  42.5238  131.117  23.086  219.847  25.6612  1.17715
376  0  928.553  39.57  2146.89  56.6028  4606.94  78.3315  15066  133.441  22403.3  160.155  871.476  48.6024  34.5403  21.275  6644.54  91.1433  150.908  26.6764  608.927  35.0601  1.26141
377  0  640.749  32.5115  1198  43.1995  2636.18  59.9034  15757.4  133.388  13025.5  123.609  461.241  35.5719  23.6252  22.4911  2312.18  59.4676  86.5977  22.8415  261.984  27.2375  1.25516
378  0  600.85  31.6445  1159.69  42.1817  2345.36  56.8078  15662.7  133.449  10171.7  111.765  333.973  31.9609  12.2318  23.3602  1833.13  52.5343  29.9334  22.0849  209.679  26.8256  1.20534
379  0  250.86  21.1988  404.77  26.556  833.345  35.2137  16448.6  132.569  3677.54  70.0096  93.0022  19.8357  18.6108  30.0419  799.436  35.7863  24.2278  18.6873  77.7669  21.3465  1.12757
380  0  464.466  27.8834  796.246  35.7615  1580.96  47.3811  15929.3  132.422  7767.95  97.4562  267.292  27.7668  15.8471  26.0419  1961.29  53.1203  67.8209  21.3893  210.951  25.1839  1.11306
381  0  965.856  37.9435  1564.05  48.0822  2387.54  58.0431  15935.8  134.36  12700.6  122.589  449.434  36.4558  9.95418  21.5905  3153.72  65.4265  84.2787  23.9355  326.787  29.0174  1.07889
382  0  68.0626  12.9345  94.1776  14.5933  231.236  19.5988  17058.5  132.737  526.508  33.1622  9.41355  7.22381  34.881  33.5063  102.148  18.815  3.33725  16.9457  11.9863  15.8511  1.20563
383  0  38.6736  11.4805  27.5282  11.4997  325.11  21.7111  16934.1  131.575  475.019  30.8302  42.9289  11.4981  21.888  39.1427  1339.15  42.0401  31.3795  19.4552  0.0486029  17.3192  1.24778
384  0  170.073  20.1604  594.24  31.3177  3396.13  63.7526  16443.9  133.417  3423.94  68.1621  95.1959  18.976  16.1838  22.0171  9520.43  102.07  68.9815  22.6967  72.1065  22.2464  1.11936
385  0  163.989  20.0727  701.997  33.7672  3904.64  68.4006  16112.1  132.632  3582.13  69.9831  39.3429  18.2585  2.42519  19.4767  11774.9  112.868  50.1112  22.4706  86.1483  23.056  1.19791
386  0  167.313  21.4639  812.842  36.351  4591.33  74.0985  16108  133.257  4439.21  77.0427  127.468  22.8926  9.08318  19.7456  14350  124.138  10.563  21.8399  64.8935  23.7301  1.09389
387  0  310.648  23.4898  830.951  35.6444  4559.68  73.5044  16143.8  133.15  4419.4  76.453  87.4727  21.3366  24.7067  18.7962  12615.5  116.532  21.2857  21.4001  71.4837  22.5325  1.23885
388  0  65.5288  14.6546  221.489  21.0617  1139.39  38.7855  16381.3  130.825  1147.47  43.8518  24.2106  13.3789  56.1327  34.2483  2372.07  54.8491  4.43728  19.7528  17.2863  19.8396  1.0679
389  0  110.797  16.2798  280.414  22.7419  1452.63  43.1371  16488.3  131.806  1512.26  48.9847  51.9397  15.3117  74.8009  34.0265  592.108  31.9163  81.1486  20.9754  20.557  18.9804  1.12673
390  0  222.436  20.7331  581.239  30.3171  2336.02  53.8685  16105  131.652  2724.84  62.466  250.456  23.827  16.1171  27.7725  2234.78  53.5119  44.3417  21.3538  58.605  21.883  1.35619
391  0  352.146  28.6645  1404.94  46.9548  7867.07  96.2873  15628.6  133.844  7160.27  96.2412  412.469  32.923  11.2397  19.8684  3882.52  68.5366  26.0898  22.1271  154.18  25.4786  1.21334
392  0  214.417  22.1133  788.4  35.5597  3629.11  66.5258  16094.8  132.769  3971.29  73.4062  163.115  23.5449  11.1857  25.817  3330.25  63.928  11.9402  21.8296  43.5263  22.7293  1.05825
393  0  53.2356  12.8515  104.141  15.6655  618.015  28.8936  16893.6  131.872  514.913  34.2388  23.3615  11.203  9.7134  37.5277  315.11  24.8285  33.0396  18.884  6.83915  17.2771  1.11867
394  0  422.652  29.395  1340.2  45.782  6105.34  85.7833  15416.7  132.502  6927.98  94.5148  313.625  31.0549  7.3584  21.3881  4472.18  72.7621  60.5401  21.773  223.132  26.2505  1.25085
395  0  144.285  18.4544  415.633  27.0441  2188.15  52.1621  16321.8  132.366  2321.85  58.4189  68.2079  17.6841  25.5913  31.1595  1000.33  38.4459  64.7664  22.2339  22.9219  20.3003  1.07809
396  0  91.9736  14.5516  136.265  17.1814  694.226  30.7723  16745.7  134.643  875.359  41.0205  62.8905  14.631  4.96836  33.0301  183.843  21.113  46.3971  20.6031  32.311  19.565  1.29096
