row  column  P-K  s(P-K)  S-K  s(S-K)  Cl-K  s(Cl-K)  Ar-K  s(Ar-K)  K-K  s(K-K)  Ca-K  s(Ca-K)  Mn-K  s(Mn-K)  Fe-K  s(Fe-K)  Cu-K  s(Cu-K)  Zn-K  s(Zn-K)  chisq
485  0  13.9931  10.5767  52.1222  13.9802  1187.6  38.5921  17057.9  133.088  893.818  40.7131  33.6754  12.4302  0.0774787  25.0884  26.819  14.356  8.12346  15.0034  1.6006  13.8998  1.28291
486  0  188.225  18.2577  320.709  22.8594  406.019  25.4621  17877.3  136.244  995.79  42.1509  96.8114  15.926  47.6698  28.5481  404.598  27.0387  67.6817  18.2156  86.5523  18.5853  1.169
487  0  532.9  28.1131  852.016  35.1425  754.266  34.6788  17270.4  135.739  3045.26  65.1977  276.292  24.4197  3.79171  30.2444  1153.71  40.275  40.7411  18.2738  181.212  22.6712  1.08812
488  0  582.581  29.3554  892.217  36.0638  704.931  34.0778  16989  135.102  3595.89  70.1467  289.98  25.6856  11.1385  29.3611  967.458  37.8413  49.173  19.0236  174.631  23.0736  1.14522
489  0  149.593  17.132  246.003  20.9076  336.129  23.7314  17184.6  133.958  1223.33  45.244  52.0607  14.9061  0.5454  32.5182  245.873  22.6001  29.1479  18.3126  16.183  18.1224  1.137
490  0  1355.69  43.4814  1923.37  52.2921  1751.21  52.1041  16423.9  135.933  11403.8  117.368  488.564  37.0766  16.3707  20.1833  2457.36  56.3815  115.215  21.6414  302.903  26.7261  1.19699
491  0  688.421  31.7342  1158.65  40.4815  1056.21  40.2171  16801.3  135.073  5983.37  86.947  383.819  29.5776  35.1337  25.0447  1356.76  43.5268  40.6125  19.2052  200.085  23.5441  1.33003
492  0  780.497  34.0135  1283.89  42.9812  1168.14  43.0273  16684.1  135.27  7389.08  95.8251  457.575  33.2594  16.8488  23.0793  1460.18  45.528  89.1641  21.2043  270.691  26.6469  1.2482
493  0  1148.24  40.7605  1845.57  51.2479  1641.38  50.8986  16506  136.397  11933.4  119.656  531.029  37.6056  3.62195  19.7817  1752.08  50.5788  72.5216  20.247  378.551  28.6968  1.20489
494  0  180.598  19.0941  310.588  23.7088  453.434  27.3538  17458.4  135.737  1850.26  52.7703  75.7794  16.4405  8.44799  27.7121  342.788  24.8819  15.9113  15.8658  5.05947  14.5472  1.21853
495  0  581.808  29.7832  926.627  37.2405  1052.01  40.1694  17167.1  136.408  5413.91  83.2196  218.203  25.5902  15.2377  25.6079  1058.1  41.0648  47.447  19.2297  96.5372  21.1129  1.1428
496  0  783.876  34.2381  1292.14  43.3008  1448.45  46.6406  16841.5  136.363  8567.22  101.981  275.39  28.7553  33.045  22.7404  1577.65  47.8394  61.0432  20.011  113.578  22.3024  1.16903
497  0  279.78  21.5731  401.268  25.8488  537.347  29.5926  17231.3  135.292  2909.15  63.668  137.75  19.7466  16.2439  31.8847  386.484  26.1348  28.062  18.2121  57.2598  19.7429  1.11189
498  0  844.744  35.6801  1626.5  48.9463  1683.1  50.2094  16689.9  136.266  9453.22  107.017  364.329  31.6546  3.99681  18.8479  1127.29  40.9723  53.0902  19.9016  206.528  23.3339  1.32772
499  0  598.648  30.4873  938.597  37.75  1144.05  41.7946  16846.9  138.989  6099.96  88.0935  314.131  27.8694  0.764253  24.9968  757.542  35.0937  54.9054  20.0737  186.487  24.0297  1.15688
500  0  544.468  29.4307  927.41  37.4408  1017.29  39.988  17196.5  137.604  5377.39  83.3172  245.279  25.6876  16.6862  25.4786  883.147  36.1608  60.2192  19.5213  115.201  21.2447  1.14553
501  0  919.107  36.6452  1477.25  46.1638  1696.76  50.3412  16631.6  135.923  8851.04  105.292  465.919  33.6303  7.25506  22.1302  1441.59  44.8249  65.3366  20.3033  318.972  26.7504  1.09093
502  0  689.271  32.113  1241.47  42.113  1719.1  49.393  16899.6  136.122  6631.6  91.1985  341.568  29.3072  0.509482  23.629  3774.4  66.9665  85.4054  20.6814  123.778  21.6541  1.22742
503  0  911.318  36.8069  1517.4  47.0087  1976.76  53.4845  16458.5  135.681  8157.86  100.734  461.083  33.2357  5.06334  20.9  1266.31  43.4013  17.3343  18.7405  213.87  24.5702  1.11491
504  0  1301.86  42.7112  1932.21  52.4199  2682.76  61.5079  16452  136.385  10076.5  111.174  682.261  39.6057  18.9337  21.6956  3109.59  62.7204  88.2648  21.782  341.05  28.0432  1.10348
505  0  945.173  36.9521  1302.8  44.022  1888.2  51.9754  16779.9  136.06  5293.09  83.8274  484.832  32.4912  49.5578  22.0131  2539.04  55.3759  57.6682  20.4998  279.153  26.077  1.29125
506  0  114.43  15.2063  107.735  16.1563  378.401  24.0785  17054.4  132.516  476.311  32.585  39.7252  11.6833  40.9829  29.5663  76.8459  16.0204  35.6829  16.8655  19.8807  15.2544  1.1518
507  0  57.7795  12.8755  85.2321  14.6311  473.471  25.6325  17381  134.888  551.204  34.0877  44.9995  11.1754  18.0685  28.6567  25.1907  13.8093  17.7323  15.1996  40.6103  14.519  1.37326
508  0  34.6581  11.0822  91.1538  14.5237  641.397  29.0945  17048.7  132.551  665.499  36.028  0.353166  8.91483  45.1923  32.2302  35.6945  15.636  52.9011  19.3312  1.43482  16.3689  1.25701
509  0  18.7178  10.8278  27.0648  12.4371  814.036  32.6195  17380.1  134.01  681.573  36.5528  2.58172  10.8291  28.8786  29.3524  85.9089  16.507  63.1207  18.5279  43.8114  17.6497  1.23252
510  0  54.3546  12.7613  57.046  13.8389  867.198  33.341  17280.8  134.134  728.64  37.6006  24.8842  10.2545  3.16208  24.4865  12.4305  13.5281  26.8871  16.1315  12.5162  13.618  1.16616
511  0  31.8823  12.3166  44.4003  14.0957  986.001  35.578  17088.3  134.049  923.362  41.3729  25.5664  12.7464  18.4763  29.9803  54.5707  15.0576  44.2165  17.6871  2.03885  16.0846  1.07391
512  0  28.291  12.3633  47.6277  13.689  1200.96  39.3464  17158.7  133.545  1030.65  41.8188  36.4678  11.8484  4.86213  26.3306  37.0066  14.7196  16.7156  15.1422  6.90321  14.712  1.23564
513  0  380.721  24.4437  636.78  31.0561  713.882  33.348  17481.9  136.118  2399.6  59.2174  201.105  21.9912  32.1122  32.7156  862.754  35.4131  44.6425  19.1668  75.2839  19.9995  1.0916
514  0  726.524  32.7997  1083.52  39.9239  950.857  39.3558  17090.9  136.33  4633.26  78.4338  235.067  25.9005  17.5532  24.775  1248.65  41.7581  80.554  20.7152  145.438  22.4829  1.15576
515  0  881.157  35.759  1403.28  44.8299  1140.68  43.0219  16959.3  137.031  6687.54  92.1152  431.094  32.2879  38.6148  24.4497  1609.25  46.7035  17.5508  18.505  334.31  27.3424  1.07376
516  0  623.13  30.1648  990.321  37.6298  748.453  35.098  17066.8  136.018  4565.6  77.1516  207.519  24.9427  16.8422  28.9862  1427.61  44.5882  67.435  19.9444  163.994  22.8802  1.12162
517  0  1844.15  50.7979  3061.79  64.8373  2789.03  64.7451  16096.7  137.094  20257.9  153.263  1070.58  50.4981  26.8724  19.6424  3519.09  67.8701  103.396  23.788  810.093  37.7869  1.23372
518  0  495.477  27.4507  861.631  35.4125  806.284  35.7474  17181.6  135.969  4416.87  76.109  251.502  24.7723  4.71992  26.5726  791.212  34.8  40.6788  18.0514  91.9592  19.7794  1.13187
519  0  1064.28  38.5885  1717.11  48.9385  1574.4  49.137  16508.4  135.81  9929.21  110.357  640.721  38.7417  35.0569  22.5253  1784.61  50.0045  40.2658  20.8496  471.756  31.0178  1.02261
520  0  452.821  26.1305  786.829  34.0238  974.117  38.3072  16934.5  136.342  4784.42  79.1276  192.872  25.5422  23.4013  28.041  1137.33  40.8813  37.322  18.5543  149.315  21.7037  1.26161
521  0  148.085  17.1964  210.313  20.5671  355.513  24.5959  17363.8  134.73  1516.19  48.9162  53.1265  15.5253  42.3794  32.3907  932.053  36.2183  57.5466  18.694  29.2283  17.4491  1.54735
522  0  769.376  34.4208  1338.74  44.2994  1520.47  48.0584  16577  135.698  9088.87  105.355  465.605  34.0548  18.9003  22.6747  1799.52  50.3733  43.8873  19.6374  191.151  23.8493  1.21518
523  0  347.92  24.213  698.67  32.5651  812.848  35.4178  17341.7  136.557  4094.3  73.6377  186.712  23.4996  62.711  29.2208  706.379  33.7446  20.8915  17.956  34.8937  18.8302  1.21324
524  0  1617.28  48.0009  2489.42  59.495  2613.49  62.4943  16336.2  137.422  17319.1  142.273  813.836  44.2002  18.3822  19.047  2190.29  55.2691  84.6783  21.6282  498.924  31.0736  1.26872
525  0  1047.84  39.5972  1855.79  51.7247  2254.67  57.4094  16397.9  136.428  12957.1  124.114  520.129  38.0469  2.12663  20.5353  1439.32  47.0556  65.1662  20.9743  464.503  30.3459  1.23605
526  0  419.283  26.9706  869.402  36.5433  1276.76  43.4812  16952.1  136.005  5995.05  88.1754  212.308  25.8258  21.9922  26.0004  667.335  33.4976  63.4535  19.6648  98.976  21.4228  1.13245
527  0  593.837  30.121  1034.18  38.9434  1359.97  44.562  16773.3  135.462  6275.93  88.7733  240.411  26.7019  10.9061  28.3417  1013.13  40.2197  55.3679  20.9705  64.3711  20.9261  1.25316
528  0  1024.76  38.5802  1614.78  48.2586  1848.28  52.5047  16551.5  136.127  10924.6  114.654  554.071  36.4879  40.6889  18.2396  1251.46  43.5765  111.436  20.9896  359.095  27.787  1.21556
529  0  935.688  36.6803  1241.17  42.9264  1626.51  48.8403  16728  136.193  8872.53  104.137  393.993  32.7705  27.6879  23.1185  973.931  40.1692  65.091  20.0962  262.77  26.0625  1.20631
530  0  701.048  32.5646  1108.6  40.9062  1902.65  51.4178  16964.8  136.569  6552.75  91.3815  389.229  30.9126  26.0075  24.0974  1839.81  49.6398  53.7065  19.3898  132.061  22.1757  1.26434
531  0  907.68  37.1996  1482.73  47.0757  2227.22  56.7667  16567.4  136.677  9646.9  109.276  826.901  40.9206  12.4432  21.3402  2064.22  53.1361  80.743  21.4842  387.111  29.0372  1.10264
532  0  1054.36  38.5654  1534.18  46.7331  1968.49  52.8904  16505.4  135.084  5399.27  84.8837  831.505  38.2714  35.1641  23.6633  2508.76  55.6372  50.4811  19.6473  337.786  27.1554  1.20312
533  0  144.105  15.8282  227.393  19.3462  523.488  27.3085  17459.6  135.573  803.721  39.1176  43.7995  13.3211  38.2251  32.6562  156.325  20.2158  15.3285  15.9156  32.2563  17.0393  1.21777
534  0  201.107  20.2701  343.384  25.4559  1547.77  45.1207  17152.4  136.082  2261.54  58.1532  62.8037  17.6264  29.9526  25.5478  263.192  23.2944  26.9941  17.8942  47.3671  18.445  1.20757
535  0  60.7669  12.98  89.2434  14.915  809.036  32.578  17388.7  134.58  783.709  38.2314  13.3461  11.2558  31.3012  30.8689  52.8291  15.5589  37.5483  17.6049  7.90255  15.1028  1.11476
536  0  38.6066  11.9613  51.0273  13.6248  817.371  32.6324  17168.4  133.839  852.268  39.9259  11.4307  10.1788  12.3835  35.9404  50.5126  16.0105  46.5404  18.5906  13.3228  16.9944  1.14714
537  0  22.166  11.2857  107.224  16.3678  911.494  34.6331  17135.5  133.585  816.499  39.5988  13.125  11.9711  6.02479  27.5915  40.511  15.3153  11.7382  15.3393  6.5291  14.7552  1.07866
538  0  45.0938  11.7174  79.9092  14.442  1075.62  36.4  17315  134.025  875.508  39.5232  36.6887  11.9285  36.1044  30.5869  78.8608  16.9544  32.9697  17.761  3.56429  16.154  1.13096
539  0  22.2363  12.398  41.377  14.082  1364.67  41.3633  17287.7  134.21  1056.61  43.2332  1.97601  12.1298  27.0924  30.6667  87.1898  17.5843  28.4992  16.9047  9.44236  15.0016  1.04051
540  0  40.6679  12.0935  126.612  16.2344  219.892  19.0217  17826.1  135.177  359.794  29.3036  33.8336  10.0175  27.0607  32.4283  108.771  18.1422  65.0827  19.1826  1.30489  15.921  1.09789
541  0  245.542  20.2497  361.951  24.2468  398.365  25.8531  17628.1  135.658  1377.48  46.8635  82.9818  15.9312  1.55999  35.2737  434.212  27.8683  14.6728  17.5362  35.3019  18.0814  1.19893
542  0  109.991  16.0674  211.41  20.3062  315.676  23.2698  17518.1  135.239  1075.24  43.1247  16.7835  12.0046  39.5623  26.8958  198.565  21.6303  4.17539  16.1243  10.3207  16.5907  1.12599
543  0  969.034  37.1057  1629.07  47.7345  1420.73  46.9956  16973  137.262  9288.98  106.35  423.379  33.4956  25.7194  22.6213  1875.42  51.1776  38.6272  20.0057  231.452  25.4375  1.17468
544  0  1016.11  38.4895  1763.1  49.7058  1281.13  45.9117  16683.9  136.37  10044.6  110.195  506.449  34.9808  9.28905  20.8525  1673.97  48.6157  116.335  20.8158  384.257  28.2628  1.20986
545  0  134.974  16.3066  194.316  19.3393  298.705  22.6231  17423.2  134.606  1083.09  43.2658  54.9856  14.3132  32.4377  35.4356  353.293  25.7501  48.5371  18.9294  15.8572  16.908  1.17281
546  0  93.8084  14.7024  166.043  18.5821  297.911  22.2765  17603.2  135.392  888.086  40.5706  38.9327  13.4563  12.2136  43.4705  220.901  22.6008  1.6632  18.6947  6.47569  18.1289  1.24973
547  0  1369.63  43.8129  2185.78  55.3237  2094.92  56.4221  16597.4  137.538  14242.7  130.045  838.097  43.9577  62.0768  20.7698  2732.87  60.7278  128.611  23.1339  465.283  30.5962  1.35359
548  0  1177.6  41.261  1947.78  52.8325  2044.8  55.7487  16421.8  136.68  13509.2  126.923  555.291  40.6307  37.7861  21.2258  3074.84  64.5777  122.219  21.8369  388.356  29.2299  1.6021
549  0  892.32  36.6366  1619.17  48.0409  1783.76  51.4355  16838.3  137.109  10253.2  111.284  470.585  35.4539  16.4161  19.8074  1772.67  49.8203  54.5881  19.5445  322.775  27.1392  1.11627
550  0  306.121  22.6137  548.4  29.4277  691.339  33.0032  17485.5  136.891  3467.85  68.9028  120.013  20.7553  56.8352  32.2728  438.589  28.2706  73.8776  19.6387  51.251  19.3791  1.24152
551  0  477.58  27.6069  833.153  35.7952  1138.81  41.433  17421.1  137.768  5610.31  85.1432  178.395  25.7157  31.9061  27.1504  756.553  35.1453  59.9272  20.3685  114.423  20.9469  1.27404
552  0  705.702  32.7955  1247.35  42.653  1543.02  47.6221  16852.1  136.563  7899.33  98.5673  335.819  31.0123  10.9643  22.1862  1603.1  46.9598  76.3952  21.6094  239.236  25.399  1.24579
553  0  567.442  29.4356  890.061  36.725  1106.46  41.092  17075.7  136.293  5435.22  83.6813  191.133  25.1391  15.4484  27.744  1064.45  40.0415  50.0477  19.1474  144.767  21.8502  1.16513
554  0  998.709  38.4382  1670.93  49.2265  1879.72  53.0941  16499.3  136.205  10726.1  113.909  533.689  37.2197  46.2329  19.9241  2059.19  54.2243  73.5547  20.367  346.602  27.538  1.21602
555  0  920.875  36.4639  1517.03  46.5184  1795.13  51.1219  16537.4  135.593  8678.16  103.389  416.493  32.8105  12.548  21.8468  2540.16  57.5701  26.0258  18.9328  320.942  26.8565  1.26922
556  0  774.121  34.7099  1503.68  46.6881  2125.05  54.8104  16720.5  136.476  8298.77  101.325  524.096  34.8583  5.4791  21.9508  1719.75  48.6065  72.0019  20.2581  233.512  24.8368  1.08531
557  0  694.358  31.8661  920.706  37.6274  1374.91  45.0536  16821.2  136.123  7509.49  96.3959  191.004  26.6538  4.19333  25.3366  2331.8  55.7119  69.1058  21.0473  100.048  22.4187  1.14519
558  0  601.726  30.2406  880.242  37.001  1391.31  45.2476  16983.1  136.255  6360.7  89.816  529.348  33.6486  20.9633  24.3257  1496.65  45.8952  50.6771  20.0114  165.005  22.7701  1.22381
559  0  1321.05  43.2973  1741.53  50.3611  2248.33  57.0501  16370.3  135.898  6730.46  94.8159  2564.62  60.729  66.9285  25.1359  4940.79  76.4749  191.027  25.5815  669.069  34.818  1.35028
560  0  348.672  24.0011  569.979  30.1306  1064.39  38.91  17547  136.389  1790.49  53.5306  207.777  21.2605  20.675  30.8558  539.439  30.0491  39.0541  18.7109  86.4882  19.7564  1.22912
561  0  66.6229  12.7552  94.4547  14.7974  566.352  27.7586  17783.9  135.367  683.167  36.3167  14.8008  10.6481  27.7446  28.9016  76.1703  16.5036  22.8734  15.0591  3.90416  13.861  1.09337
562  0  37.2186  11.9426  91.7293  14.957  746.895  31.304  17413  134.559  643.705  35.7829  36.0735  11.4171  15.5901  28.9547  37.0837  14.559  38.2918  16.9593  14.2124  12.9266  1.22675
563  0  14.3088  11.0561  80.6108  15.5861  872.48  34.1337  17393.5  134.676  1025.58  42.7118  73.8597  15.401  5.30747  25.3562  60.4403  15.6104  9.01441  15.6791  7.26079  14.8444  1.20032
564  0  57.0039  13.2148  56.7103  13.8405  758.519  31.6867  17705.6  135.493  686.76  37.1165  39.3946  11.5973  2.20343  26.567  125.661  18.2667  16.4103  16.6168  10.8466  16.1023  1.22961
565  0  28.3046  10.7572  52.2557  13.5849  960.127  35.0967  17571.8  135.368  810.114  38.7827  11.3505  11.1749  14.8279  27.8289  96.6088  17.339  8.24153  15.8587  4.13494  14.367  1.27513
566  0  34.3784  12.142  23.5738  13.1693  1152.68  38.5825  17501.2  135.358  981.006  42.109  34.7775  12.023  8.56893  26.8039  72.0661  17.1291  51.3952  17.516  17.0815  14.8254  1.13389
567  0  593.31  30.1284  910.125  37.1431  829.581  37.9071  17631.5  137.827  4001.45  74.2338  552.535  32.1592  43.2465  30.1117  1064.68  39.4006  19.5401  19.8141  164.881  23.7996  1.14042
568  0  576.266  29.4321  827.21  35.2478  793.156  35.8649  17560.3  137.153  3654.77  70.4526  268.173  24.9921  3.72542  24.2378  1068.97  38.6763  14.6209  17.4644  205.378  22.867  1.26455
569  0  1484.18  45.061  2293.29  56.1508  1910.54  54.9671  16602.2  137.293  12915.6  124.231  694.257  41.0252  2.83262  19.1964  2401.68  56.5203  76.2407  22.1316  450.319  30.585  1.34753
570  0  160.979  18.0273  319.528  23.4216  371.224  25.4459  17540.4  135.52  1656.35  50.6983  72.7308  16.4994  83.5365  36.1789  437.523  28.1646  19.1864  18.6452  32.4969  19.4333  1.1419
571  0  55.839  12.3683  148.301  16.959  254.015  20.1218  17753.1  134.849  522.126  33.0429  31.4335  10.2058  1.63603  45.7604  110.778  19.6867  14.9995  19.2879  5.56185  18.0606  1.25611
572  0  46.1247  12.73  85.313  14.2847  209.939  19.0153  17439.4  133.591  406.794  30.8742  1.72066  8.11791  42.667  37.5365  90.7809  17.4847  61.7611  19.229  3.55573  16.9277  1.2991
573  0  51.8416  12.7701  140.562  16.9711  285.91  21.4155  17963.4  135.965  651.387  35.5873  26.5922  10.1965  11.4266  30.3501  158.638  19.686  16.0517  15.5937  20.0909  14.1368  1.38898
574  0  1274.64  43.2068  2198.26  55.7307  2246.85  57.9589  16565.3  137.725  14802.8  132.27  667.005  41.9644  4.34006  20.426  1993.33  54.2925  48.2268  21.6122  322.045  28.5584  1.15979
575  0  1148.47  40.4357  1663.47  48.6873  1827.01  52.0929  17067.8  138.307  11596.3  117.69  523.219  36.2314  31.244  21.7871  1786.55  50.7468  82.1418  20.9401  299.176  26.6355  1.26992
576  0  779.229  34.4001  1325.04  44.0553  1557.28  48.3155  17220  138.251  8517.02  102.582  370.448  31.946  1.0572  24.0319  1462.65  46.881  56.6465  21.0053  254.444  26.0613  1.11013
577  0  574.918  30.336  1064.96  39.7091  1312.12  44.2139  17219.3  138.78  6900.22  93.0628  267.083  28.7328  36.1586  22.727  848.584  35.438  69.8397  19.8337  150.635  22.3452  1.22184
578  0  140.883  16.6003  227.467  20.5132  371.355  24.6276  17617.3  135.439  1195.74  45.2056  83.3656  16.0976  5.77292  33.4849  143.322  19.9076  28.4404  17.0508  10.1798  15.2337  1.1825
579  0  848.352  35.6605  1371.53  45.2481  1840.19  51.9387  16576.8  137.914  9774.5  109.135  421.544  33.9037  12.9733  20.9335  1078.41  40.6449  44.9387  20.5318  213.407  25.1362  1.22228
580  0  1015.91  39.1231  1839.82  51.3955  2061.91  55.309  16448.6  136.338  11829.6  119.471  678.056  40.2244  42.3756  22.3163  2013.2  53.6234  70.622  21.2393  406.754  29.2186  1.21885
581  0  123.926  16.2488  239.085  20.5959  370.143  24.3702  17636.3  135.544  1102.17  43.3347  39.2368  13.8294  2.57583  38.2403  512.854  29.6616  44.5346  18.3238  3.82861  16.5319  1.15486
582  0  1172.09  41.6352  1979.98  53.2153  2528.74  60.4792  16426.4  136.621  12678.7  123.287  754.045  41.0217  5.28974  20.1733  3045.74  62.8812  49.2614  21.3583  460.985  31.3043  1.19555
583  0  841.463  37.0176  2649.84  59.8601  2942.31  64.3887  16497.7  137.099  11701.3  118.984  496.097  37.964  4.57746  21.3876  6512.82  86.8191  171.412  24.8463  359.749  28.9805  1.19769
584  0  578.225  31.0153  1950.18  51.3276  2376.53  57.2969  16737.2  136.443  6840.52  93.5276  314.897  29.9274  55.9766  22.0249  4346.86  71.6531  155.032  23.2498  233.146  25.1007  1.27557
585  0  618.031  31.0909  1019.21  39.2476  1438.96  45.8104  17014.2  136.142  4616.95  78.6405  353.016  28.8223  18.3933  26.5158  1421.39  44.4662  37.9713  19.6374  161.367  22.9719  1.19798
586  0  942.156  36.433  1491.96  45.9678  1869.8  51.6222  16617.1  135.344  5379.71  84.2425  661.106  35.4846  24.6122  24.8352  2292.72  54.0228  34.8769  20.0397  339.175  27.9488  1.16778
587  0  1175.23  40.6513  1888.03  51.3575  2799.11  61.5909  16481.4  135.656  5913.1  88.3247  550.911  34.3086  29.6022  23.715  2034.01  51.3183  86.7022  22.2181  339.252  28.3604  1.3538
588  0  29.1354  10.9303  117.959  15.4387  362.131  22.9325  17878.9  135.103  369.379  30.4662  18.6998  10.4799  8.22269  40.9436  74.8611  17.7895  45.569  19.2764  38.9098  19.9228  1.10842
589  0  58.8916  12.569  73.5722  14.1085  561.717  27.7907  17831.8  135.475  537.727  34.2991  12.5453  10.8112  11.8905  38.0813  47.8907  15.649  37.0928  18.5419  2.43343  14.7948  1.28343
590  0  20.7177  11.1753  62.9667  14.4218  668.375  30.2469  17380.1  134.483  588.976  35.6434  30.5087  12.1281  0.832871  29.9291  29.3264  15.0917  35.9831  18.2355  2.95208  16.2205  1.09293
591  0  16.3032  10.8436  64.3788  13.9814  701.486  30.1145  17889  136.205  596.833  34.5654  13.0729  10.0474  2.33717  28.5804  59.9426  15.2029  41.0689  16.641  9.06207  13.3695  1.08684
592  0  38.8416  11.7119  57.6171  13.299  916.103  34.1909  17711.9  136.346  681.523  37.1699  24.6022  11.2805  11.8795  27.0327  17.5376  12.7862  34.609  16.645  19.4983  15.4799  1.24074
593  0  19.4338  11.1388  62.4224  14.9462  1435.94  42.3634  17282  135.395  1087.49  43.8629  37.7803  13.5628  27.7369  24.4848  48.6903  15.2348  33.119  17.2066  15.7843  15.7519  1.19615
594  0  60.9119  12.1475  152.67  16.34  220.203  18.9888  18034.6  136.394  338.53  28.6303  63.4718  11.9751  27.385  37.0673  120.967  18.1501  40.5425  18.2236  14.1368  17.4374  1.10196
595  0  50.2693  12.3635  74.7484  14.1953  199.708  18.5661  18066.1  136.061  324.263  28.2988  39.0502  10.1652  25.2414  38.5403  84.2639  17.8966  2.36195  16.6661  9.58641  18.211  1.17932
596  0  57.5782  11.7752  84.9349  13.4858  243.656  19.3431  17920.4  135.186  251.169  26.1059  40.9507  10.2405  21.5964  29.4314  57.0689  15.5395  53.73  18.0365  12.0596  15.7014  1.24735
597  0  56.5609  11.9963  77.2464  13.4449  176.444  17.3104  17859.1  134.965  288.398  27.7222  14.6972  8.91986  34.8761  31.5234  33.8332  14.3886  16.9724  16.914  8.3114  15.2045  1.26606
598  0  10.1907  10.6778  115.435  15.835  170.972  17.8096  17931.3  135.211  255.543  27.2567  11.9183  8.91202  14.4332  30.4067  35.2226  14.8486  40.0803  18.2177  21.6839  14.9442  1.22982
599  0  41.912  12.4468  57.9697  13.4755  216.121  19.3347  17729  134.747  295.183  28.9158  10.6667  9.30846  0.131683  34.8352  25.5709  14.8999  42.0126  17.912  14.4753  16.2669  1.11585
600  0  59.2793  12.3899  69.9822  13.7196  221.472  19.227  17862.5  135.234  393.138  31.3453  7.56571  9.11465  14.1307  29.4808  72.2369  15.9073  47.4958  17.7486  25.4544  13.5191  1.13334
601  0  59.9656  13.5877  197.703  19.5387  289.186  22.2975  17613  135.238  798.814  39.4102  39.5599  13.3794  36.3086  27.5894  184.231  20.1955  16.3037  17.3394  42.1092  18.0802  1.11038
602  0  99.151  15.9072  246.881  21.5481  378.614  24.9124  17865.3  136.446  1481.63  48.2243  79.7147  14.8888  58.5142  28.2208  198.597  21.2832  13.308  15.9348  31.2984  15.8354  1.04025
603  0  186.158  17.1171  289.108  21.3931  450.177  25.9233  17785.7  138.715  1617.46  50.5863  20.3832  13.6203  86.7689  31.0666  181.235  21.0227  35.4152  18.9323  3.01463  17.9272  1.23209
604  0  592.393  30.3803  910.362  37.2587  1188.1  42.3004  17328.9  137.4  6493.72  89.9934  226.016  26.1311  2.2631  25.613  1188.61  42.4453  16.5132  19.3233  111.472  22.0596  1.13634
605  0  601.19  30.6947  979.367  38.6381  1335.46  44.6513  17536  138.492  6464.15  90.8437  290.317  28.2279  7.41514  25.1705  1215.86  42.419  54.0724  19.3084  193.622  23.1581  1.10615
606  0  545.625  29.8953  938.107  37.9022  1256.87  43.286  17477  138.108  6148.41  88.4076  239.177  26.103  8.61888  25.2142  1068.88  39.9719  55.03  19.2656  148.111  22.1583  1.11524
607  0  1104.21  39.9902  1797.73  50.8078  2208.35  56.73  16967.6  138.149  11907.5  119.248  467.585  35.8946  11.4268  20.148  1811.75  51.0089  85.5558  20.9717  261.428  25.664  1.16681
608  0  838.367  35.8876  1517.29  46.9393  1763  51.2614  16852.9  137.05  8990.42  105.128  436.627  33.4116  13.3446  21.9459  1435.6  45.9821  67.549  20.7799  270.229  26.1748  0.990471
609  0  1193.73  41.8488  2020.16  53.5973  2480.08  59.9959  16819.5  138.316  12068.4  120.721  682.843  40.4775  30.0149  22.1073  4011.66  71.1422  107.872  22.8524  431.043  30.1928  1.20006
610  0  136.669  17.4897  309.754  23.4672  484.107  27.6077  17554.3  135.333  1348.51  46.4282  69.2106  14.716  42.4531  34.6397  1633.87  45.9353  38.0156  15.0833  40.9579  18.7508  1.12625
611  0  213.753  21.1558  1035.54  37.9647  1464.97  44.6347  17281.2  135.952  2802.58  63.1827  63.3542  18.7615  6.98577  20.3045  10587.8  106.897  52.7051  20.8469  98.8077  21.8421  1.0701
612  0  910.98  38.3183  2592.29  59.4626  3275.11  67.0941  16338.3  136.436  10300  112.759  625.158  38.9596  17.7416  20.5532  4011.9  69.7739  197.026  25.5761  332.019  27.9992  1.3438
613  0  409.314  25.7554  711.165  32.9295  1123.58  40.1706  17214.9  135.65  2592.04  61.3877  215.313  23.2776  9.93267  29.8125  1249.76  41.1477  70.9339  19.1786  147.1  20.9771  1.31615
614  0  789.302  33.944  1197.64  41.7756  1650.78  48.4106  17081  136.424  3586.09  71.3887  420.46  30.305  3.13396  26.6754  1631.53  46.2792  70.4044  21.09  292.762  26.9321  1.1869
615  0  449.883  27.0629  774.119  34.3816  1466.65  45.0669  17578.1  137.349  2360.7  59.8703  211.342  23.0825  0.0281065  28.041  405.735  27.1924  76.2273  19.7396  103.146  20.7236  1.0691
616  0  36.2109  11.8625  62.2222  13.8171  393.79  24.1174  17779.9  135.128  351.842  30.1413  41.0909  11.9617  11.2137  36.708  43.0269  15.9744  62.8685  19.3728  11.1911  18.1515  1.29088
617  0  18.6436  11.2136  60.3135  13.8254  525.827  27.367  17696.5  135.319  467.458  34.6331  3422.83  61.5021  42.7789  29.4508  96.5801  17.5779  56.6502  18.8221  7.10832  15.9274  1.23871
618  0  33.2779  11.063  81.7002  14.0495  704.556  30.2395  17846.8  135.287  468.839  32.6875  43.7162  11.6425  32.9391  30.3252  20.1061  13.7869  18.1975  15.9311  19.7101  13.6233  1.20356
