row  column  P-K  s(P-K)  S-K  s(S-K)  Cl-K  s(Cl-K)  Ar-K  s(Ar-K)  K-K  s(K-K)  Ca-K  s(Ca-K)  Mn-K  s(Mn-K)  Fe-K  s(Fe-K)  Cu-K  s(Cu-K)  Zn-K  s(Zn-K)  chisq
346  0  900.765  35.8913  1118.1  40.8768  1209.32  43.3785  21294.9  151.87  6210.29  90.3076  483.563  32.1003  24.5011  30.5136  3311.12  64.4987  111.498  23.8537  273.503  27.6832  1.18965
347  0  1364.46  45.1084  2383.72  58.8069  2245.57  59.6338  20045.1  151.319  20560.2  154.723  1001.51  49.6857  12.0826  21.547  9777.65  107.299  113.955  26.0852  533.483  34.7145  1.25398
348  0  58.8523  13.8253  113.84  16.6939  317.319  22.9008  21761.3  149.52  705.834  38.7235  14.0483  11.7298  2.90894  34.4336  134.784  20.764  44.0526  19.5547  10.7059  17.5072  1.23042
349  0  2073.76  56.0123  3544.11  72.2253  5457.87  87.8644  19640.8  153.554  39864.9  211.593  862.355  57.6539  35.842  24.8042  6246.42  91.0713  267.617  30.4873  788.465  39.4006  1.25554
350  0  1136.09  42.1399  1734.96  51.8701  2781.76  63.3867  20554.3  152.685  18899.1  148.346  515.384  41.6744  6.05641  22.409  6921.71  91.7852  56.5282  23.5443  377.651  31.0856  1.27349
351  0  1019.35  39.7217  1359.48  46.8726  2626.77  61.4195  20634.7  152.148  13296  126.884  536.203  39.0184  40.5394  24.3286  3094.64  65.7177  82.4221  22.3543  252.87  27.7869  1.23578
352  0  201.191  20.5464  329.331  24.8009  920.734  36.163  21766.4  151.407  2613.83  62.0152  116.919  19.0342  33.185  31.9105  311.472  26.0261  33.1269  18.4364  43.73  19.5835  1.17258
353  0  37.8966  12.8134  63.0141  15.6674  959.536  35.77  21841.3  150.396  1151.59  45.5387  16.2415  12.3729  19.7296  34.9899  78.5976  18.1703  66.5038  20.5593  8.04527  18.8789  1.30068
354  0  32.6226  12.7272  132.032  17.6497  1723.25  46.0758  21804.6  151.531  2089.71  57.0168  26.319  15.0306  14.8635  30.0632  68.1803  17.7097  54.8979  19.1228  21.7407  17.8592  1.33196
355  0  60.187  15.4017  60.3892  17.5325  3225.16  62.1449  21614.1  152.224  4054.51  75.5813  9.72206  17.9388  23.0315  25.5015  97.4486  19.021  28.4336  19.3334  10.6311  17.7823  1.12126
356  0  116.277  17.5644  117.271  19.6568  4313.39  71.3585  21392.5  152.408  5631.02  86.2465  69.2582  21.7097  53.0817  26.2903  136.736  21.1259  20.9063  21.8114  14.8208  21.3233  1.20459
357  0  88.8393  17.574  91.1854  19.8237  4124.31  70.0138  21335.5  151.683  5077.72  82.4122  59.4388  20.0552  33.0075  24.7438  93.7698  19.3861  26.0845  19.0309  7.14698  17.6081  1.1676
358  0  58.2027  16.212  81.7376  20.263  4237.23  71.12  21473.9  153.212  5691.11  87.4406  22.829  20.566  67.9283  23.2655  102.408  19.5026  16.0265  19.0799  9.62076  18.2352  1.23546
359  0  16.7702  12.4045  87.2057  16.6731  1284.7  40.6496  21884.3  151.052  1661.26  52.1609  9.0807  12.7261  0.193641  31.1193  76.4795  18.4711  33.7104  19.4789  28.6898  18.9584  1.18246
360  0  95.1457  14.7524  153.336  17.9453  563.605  28.4755  22089.7  150.961  955.199  42.2814  38.1383  13.6718  6.43433  38.0927  166.391  22.2958  60.8177  20.8568  15.6078  17.92  1.24539
361  0  1979.16  55.8378  3543.18  73.0322  8741.79  106.669  19307.3  153.105  29550.3  185.398  1419.47  60.5116  83.7757  28.1343  8697.97  102.843  241.376  30.5511  854.394  40.7733  1.29744
362  0  1208.72  44.8886  2278.88  59.8732  5786.92  87.9659  19839.5  152.848  25259  171.471  1190.37  55.5353  16.3354  24.5564  7305.55  95.8789  138.124  27.5452  684.93  37.4886  1.17353
363  0  1464.64  48.8458  2643.22  63.8766  6037.35  90.1849  19895  154.531  28804.6  182.271  1055.78  55.7816  20.0525  25.0773  8114.71  100.239  137.641  27.1456  712.498  38.3932  1.25033
364  0  560.687  31.9256  1130.58  43.2023  2817.05  62.417  20944.7  152.976  13119.7  125.491  450.714  36.4949  6.79064  26.6009  3630.52  70.3708  52.9915  23.2062  238.889  27.1751  1.07557
365  0  43.3447  13.6601  133.985  18.0528  495.062  27.5002  21928.3  150.99  1133.99  45.2537  9.55235  12.4548  78.702  36.4491  164.128  21.5223  74.4097  20.4567  33.2498  18.9169  1.30536
366  0  79.6803  14.7573  99.1427  16.3037  396.695  24.8909  22199.7  151.301  848.046  41.1067  83.0721  15.0823  2.43612  42.6756  175.417  21.7366  81.2523  21.9579  0.54063  19.6795  1.19362
367  0  1056.98  43.3015  2448.19  61.9513  6931.2  95.1299  20341  155.216  32337.2  191.876  682.168  52.2908  37.8165  25.7758  7492.2  97.1465  118.284  27.2794  660.636  37.262  1.28571
368  0  93.7616  16.7992  172.22  20.2593  651.258  31.3231  21912.2  151.204  1508.15  50.1083  16.2878  14.0748  10.9184  32.5404  276.7  24.5765  16.2112  18.5624  5.1273  17.8374  1.07672
369  0  502.798  30.0848  989.574  40.4265  3001.65  62.9944  20844.7  151.465  8287.99  102.133  261.481  30.0825  8.03991  28.458  2247.51  55.5154  84.0853  22.2487  253.555  26.6832  1.37566
370  0  669.073  33.4094  1110.18  42.2017  3134.89  64.3357  21098.3  152.72  8358.45  102.985  307.826  31.5228  14.6334  28.9659  1536.31  48.0923  11.4143  22.0597  153.783  25.3962  1.21495
371  0  306.589  24.5867  530.025  31.1188  1803.07  49.6067  21214.6  151.027  4403.08  77.5621  141.047  23.2285  45.2961  35.2629  1296.32  44.5528  66.1608  22.4041  64.9913  21.6847  1.2334
372  0  81.5039  15.409  170.932  19.442  554.103  28.8968  21840.1  150.428  1090.21  44.5048  68.5352  16.1778  2.2966  33.22  234.418  23.9409  24.6482  18.6296  27.5114  18.7984  1.17418
373  0  1138.43  42.7692  2024.97  56.0081  5722.74  86.0162  20229.9  152.671  17927.7  146.702  735.581  44.823  22.0246  23.9354  2436.03  58.8404  212.429  27.7921  413.765  32.0291  1.29432
374  0  773.371  36.134  1401.77  47.517  3926.76  72.2331  20378.5  151.629  12861.6  125.109  461.053  38.5856  35.1628  25.7499  3666.75  69.4874  109.104  23.7773  373.844  30.0662  1.25364
375  0  130.394  16.2614  192.235  19.4175  618.466  29.9192  21902.1  151.81  1273.21  47.1541  33.433  14.0603  19.9837  33.4525  200.467  23.2341  55.225  19.739  29.6196  18.2543  1.22868
376  0  81.4896  14.7628  120.892  17.2834  443.714  26.2878  21541.1  148.889  844.98  40.3639  32.6694  13.214  2.80592  31.6486  172.871  22.1511  62.8583  19.7682  5.35877  15.7226  1.14511
377  0  102.874  15.2945  183.801  18.8802  523.416  27.9098  21823  153.831  1075.48  44.0921  15.4183  13.9985  3.01864  37.6828  270.553  24.9606  29.0671  20.4507  4.26053  19.2341  1.2141
378  0  496.203  30.652  1056.7  42.1039  3136.73  64.8471  20512.5  151.115  10072.3  112.081  581.298  37.9093  17.5375  26.3207  6464.98  87.3676  63.1833  22.1547  298.972  27.6953  1.2203
379  0  353.295  28.052  1148.32  43.301  3488.08  67.7595  20409.1  150.531  8844.87  105.989  510.935  37.3746  22.665  22.9014  11576.8  113.201  59.1555  23.6379  211.908  26.9268  1.0883
380  0  57.6456  13.9602  100.996  16.5506  529.929  27.9629  21581.3  149.414  1204.75  45.525  17.1036  13.3322  13.286  44.2939  691.463  33.9857  29.2403  19.5586  9.08969  18.0118  1.29326
381  0  38.3103  12.6649  98.501  16.1566  399.687  24.8565  21887.9  150.284  602.259  36.0025  34.9997  11.4831  25.8319  34.3211  201.275  21.9407  66.8898  19.9204  26.7599  18.0458  1.09071
382  0  26.2165  11.9013  100.681  16.0336  705.1  30.9151  21497.9  149.667  786.912  40.1032  5.50319  11.4567  34.637  35.3148  96.2742  18.9534  29.0654  19.5363  2.59375  17.5277  1.17369
383  0  72.7639  14.8782  118.666  17.6412  870.633  34.3327  21622.1  150.202  1162.71  45.9524  18.892  13.5693  28.4526  33.1156  148.808  20.7084  7.31296  17.7915  25.7807  18.882  1.17447
384  0  566.068  31.3884  1032.13  41.0755  3837.57  69.8741  20260.9  149.654  7502.23  98.438  362.651  32.8689  6.06768  25.8802  2604.84  58.2383  44.4565  22.4114  156.289  25.3334  1.25693
385  0  776.928  35.4631  1273.3  44.8913  3395.02  66.9081  20155.4  149.518  7652.56  99.5375  495.557  35.1694  19.5595  29.5576  2978.97  62.2872  74.8914  23.5318  209.879  27.0452  1.11373
386  0  957.582  38.7375  1761.25  51.1531  3707.29  70.0654  19928.8  149.174  8388.68  103.535  661.453  37.7965  10.9587  27.851  2077.13  53.6771  143.858  25.2777  315.748  29.4645  1.23578
387  0  32.0657  11.7895  70.6929  14.3897  694.634  30.5367  21417.9  148.363  609.268  37.4137  39.9295  12.3854  11.5578  37.8246  55.0976  17.8588  14.4643  19.6102  16.2297  18.6887  1.2363
388  0  189.369  19.5408  306.477  24.0629  691.261  32.383  21288.5  149.475  1295.34  48.2377  109.61  18.1301  2.11034  39.6003  473.18  29.7208  2.66384  20.0513  16.7898  19.9712  1.16006
389  0  2235.46  55.4961  3661.4  70.2841  2901.92  66.5259  19722.5  150.549  16233.9  140.188  1408.19  54.3498  32.512  23.1421  14090.6  125.345  180.52  29.7288  831.074  40.7044  1.23472
390  0  194.518  19.6752  381.556  25.9557  587.727  30.9955  21813.4  151.725  2402.56  59.9616  143.939  20.3162  40.1681  34.3088  673.6  33.5234  63.5084  20.0567  30.3102  19.6726  1.10749
391  0  613.943  31.1965  917.957  38.5027  1547.57  47.9165  21192.1  152.17  8372.42  102.282  259.769  29.7797  44.3176  30.1287  3032.47  63.0526  69.5787  21.9958  159.952  24.6939  1.18357
392  0  607.428  31.1287  859.336  37.5149  1607.92  48.6354  21231.8  152.342  9196.36  106.45  250.577  30.2631  20.9969  28.2192  5799.19  82.8886  19.4791  21.4174  118.548  24.3124  1.16878
393  0  232.646  21.3909  448.451  27.9413  851.425  35.8329  21751.3  151.87  3898.7  72.8541  97.567  19.9959  27.5884  36.4944  762.292  36.0701  47.3904  21.0502  67.6149  21.7917  1.1486
394  0  848.159  36.9451  1188.37  44.0637  2547.07  59.9339  20907.9  152.545  11326.7  117.715  504.701  36.407  22.3278  25.9657  2304.46  57.5067  33.4196  21.2247  245.43  26.9073  1.26616
395  0  24.4742  12.5146  84.0344  16.2252  483.574  27.106  22137.2  151.094  761.005  40.2859  9.47733  11.7446  30.4093  37.0713  76.7812  18.5167  20.0309  18.514  11.7775  18.4978  1.15465
396  0  9.27015  12.3569  66.6838  16.2167  1068.25  37.5908  21938  151.604  1418.3  49.7797  13.6666  12.6365  5.30921  31.2183  35.8626  16.7573  72.2187  20.4984  16.7783  17.6265  1.10321
397  0  11.6312  12.3183  87.5369  17.4731  2262.97  52.7719  21584.9  152.51  3008.63  66.5225  0.217705  14.8542  31.2867  27.0521  65.4283  18.1343  8.72603  17.9397  1.44177  17.5412  1.21226
398  0  59.0622  14.8602  108.215  19.2572  3701.81  66.2295  21677.5  152.405  4511.94  79.2224  39.2228  19.3947  10.8043  25.2066  101.525  19.7112  56.7566  19.9574  21.196  18.2989  1.21676
399  0  68.5624  16.4964  92.0054  19.7657  4430.47  72.2131  21150.6  152.403  5752.98  87.3982  45.5864  22.4094  50.228  27.9368  79.4943  20.8466  82.8816  23.7155  20.0095  21.7873  1.10242
400  0  37.4042  14.8116  65.2501  18.2701  3656.59  66.1064  21512.2  152.638  4318.5  77.4061  55.6288  19.5444  13.5929  25.1424  89.6214  18.9761  17.1617  18.1982  17.9081  18.3874  1.12939
401  0  34.124  14.0049  96.567  17.8649  1835.89  47.9429  21979  153.366  2417.09  60.8258  17.0376  14.6918  9.89994  28.0008  71.8975  17.8218  45.0489  19.7281  17.1031  18.6959  1.12362
402  0  686.961  34.0068  1284.91  45.2559  5496.3  82.3965  20837.2  152.95  10109.5  112.7  528.896  37.3456  56.0129  25.4568  3366.25  65.7367  74.8313  23.9303  294.181  28.8721  1.16285
403  0  827.116  38.2083  1649.74  51.7626  5655.52  85.2555  20121.1  155.354  15989.5  138.578  802.569  45.3071  44.6954  26.0362  5772.94  84.1949  141.549  26.9808  536.995  34.903  1.20616
404  0  48.9425  12.4148  95.516  15.1229  414.836  24.8202  21898.9  150.015  615.115  36.811  38.9722  12.5461  0.170612  45.6794  135.143  20.9074  70.3221  20.9222  13.8776  18.7842  1.42812
405  0  100.949  15.1527  83.1641  15.2844  368.318  24.1121  22383.5  151.709  590.703  36.5669  28.4769  12.2993  26.6407  34.9266  86.3825  18.774  47.915  19.2893  1.2549  16.5812  1.16066
406  0  906.74  38.5202  1397.19  47.7016  3716.29  70.8639  20787.2  153.266  14056.1  130.005  461.881  38.4497  7.86369  26.7541  4181.98  74.4266  96.38  24.6631  285.434  28.5795  1.09749
407  0  57.6848  14.6112  153.018  19.615  634.267  30.951  22200.2  152.155  1580.42  50.8274  13.1892  13.5747  5.24552  33.5686  269.975  24.6137  33.9631  19.1211  9.21957  17.811  1.15549
408  0  1426.95  48.7257  2516.59  63.4425  7475.2  98.967  19850.1  154.38  34695.6  198.881  1090.02  58.5889  26.5044  26.9717  9520.19  108.093  121.847  27.5268  666.704  37.8124  1.16192
409  0  8.99116  11.356  125.833  17.0157  384.2  24.6549  22353.2  155.164  622.224  37.0996  38.5236  12.2877  57.7892  37.3362  97.3669  19.3552  53.0689  19.9727  76.241  20.1036  1.24056
410  0  40.9653  13.0162  114.059  16.7746  432.817  25.8079  22148.3  154.465  526.743  35.213  32.7295  12.3533  18.223  35.0293  59.9149  17.9292  60.7176  19.4683  3.47666  16.7249  1.10012
411  0  1152.44  42.6712  1853.83  53.6925  5252.86  82.5449  20505.6  152.692  12996.2  127.245  625.984  40.8471  13.4968  24.9612  6623.15  88.0157  85.5245  24.2856  498.101  32.7414  1.16665
412  0  944.786  39.4504  1480.08  49.0284  4664.56  77.923  20884.5  153.652  12035.5  122.735  550.697  38.8884  1.5373  26.0505  3098.45  63.7365  109.62  23.9551  368.71  30.2507  1.36016
413  0  95.0333  16.3946  162.171  19.903  679.99  31.5978  21848.7  151.444  1169.09  45.6428  42.4411  13.9456  21.0091  33.9939  207.728  22.3897  15.6827  18.3734  16.7695  17.1009  1.13762
414  0  262.943  22.302  412.027  27.3056  1308.3  42.4616  21857.9  154.303  2751.46  64.1475  128.7  21.1048  21.7495  38.0951  1395.66  44.5594  80.8646  22.1747  85.732  22.3569  1.198
415  0  102.287  16.0164  214.742  20.5388  608.415  29.8105  21803.4  150.066  912.124  41.4952  60.8665  13.7538  4.41064  37.7248  289.018  25.6747  1.04426  17.7132  31.6165  19.2564  1.2499
416  0  91.4654  15.5343  202.49  20.2247  651.656  30.7639  21875  150.667  1071.48  44.2625  47.5822  14.1643  22.294  44.7289  279.138  25.943  80.0834  22.2537  23.66  19.7422  1.1325
417  0  236.823  21.4022  410.786  26.9869  1224.77  41.2964  21679.3  151.191  2608.38  62.126  110.786  19.9967  25.2406  32.2426  455.288  29.1152  47.735  18.5393  34.0771  18.4341  1.23955
418  0  936.193  38.3882  1455.43  48.2229  4033.82  73.0526  20667.4  152.43  10814.1  116.259  663.922  40.0643  36.2638  27.7638  3049.27  63.9904  126.127  25.0449  377.756  30.3655  1.15338
419  0  374.394  26.1315  673.686  33.8054  2004.77  51.9495  21110.7  150.782  4864.98  80.915  187.361  25.0873  43.5594  33.1411  2090.52  52.6832  2.61822  20.624  138.09  25.1407  1.2279
420  0  227.183  21.3504  431.398  27.9128  1760.06  47.9855  21232.7  150.464  3622.26  70.8799  96.8415  20.8966  4.94598  35.44  1213.79  42.79  68.4766  21.7008  71.8705  22.0929  1.1114
421  0  547.604  30.9397  935.483  40.276  4101.05  72.0796  20869.3  151.965  7861.46  100.795  491.869  34.9952  20.1275  26.6328  5323.91  79.6365  75.4539  23.5173  174.425  25.8792  1.14523
422  0  171.932  22.1231  836.36  37.4051  3628.62  67.4884  20466.6  149.702  5874.35  88.3995  332.684  29.7602  18.238  25.3897  7295.51  90.7363  55.8789  22.5938  117.433  24.6892  1.21774
423  0  318.74  26.193  1208.26  43.5656  5120.99  79.6904  20688.9  153.539  8223.23  103.03  483.018  36.5274  9.16887  23.2899  11825.1  116.594  16.7279  23.4814  211.052  27.6923  1.16438
424  0  495.233  31.2249  1360.24  46.8826  5791.2  84.8005  20237.9  151.094  9487.35  110.022  643.277  39.6706  36.4716  23.898  10166.8  106.206  38.3131  24.5823  268.108  30.1191  1.29019
425  0  854.211  38.2906  1918.39  53.9069  6161.14  87.926  20012.3  150.958  11242  118.898  859.139  43.6552  10.1229  26.6213  2978.62  62.596  106.35  25.3844  434.808  32.4464  1.26097
426  0  58.4177  15.5628  103.614  18.8756  1619.56  45.9081  21465.8  150.903  2035.14  57.0307  45.963  16.3371  11.9293  30.4829  186.014  22.5389  16.3849  17.7586  11.8511  16.9211  1.15023
427  0  53.9527  13.4225  54.8124  14.7705  693.858  30.8097  21838.1  153.251  663.936  37.3848  4.5541  11.0398  44.6962  41.1813  107.793  19.7313  44.8073  20.1245  14.5802  19.5569  1.12639
428  0  33.2048  12.6483  66.74  14.7211  598.55  29.0598  21550.8  149.367  605.742  36.0942  11.0437  10.1443  19.0687  32.0251  66.7289  17.2907  40.26  18.8212  0.90123  16.6904  1.20468
429  0  31.3379  11.9381  69.7062  14.6129  655.91  29.8616  21501.4  148.629  580.325  36.1065  12.6589  10.3683  73.6289  40.0176  79.5084  19.2839  38.0695  21.2334  21.4335  19.5944  1.28622
430  0  49.2146  13.2602  74.777  15.1034  681.767  30.5338  21480.9  148.683  737.851  39.3699  38.1219  12.9186  43.0281  40.3028  46.0376  18.2185  11.9118  20.0981  50.1966  21.15  1.19632
431  0  44.1554  13.1886  89.5239  15.6115  415.392  25.0134  21740.4  149.226  469.906  34.0947  38.0201  11.9424  8.62285  32.0394  79.1029  17.7959  44.6974  18.9769  7.64007  16.6604  1.33708
432  0  30.963  12.9259  164.242  18.8859  391.635  25.0929  21910.8  150.173  610.306  36.5337  8.78997  11.1663  16.5637  33.3369  170.11  21.6231  31.4834  19.0415  15.8251  18.182  1.17419
433  0  1104.51  41.6004  2046.14  55.0412  3064.57  66.1057  20383.2  151.823  13945  130.025  834.385  44.886  17.3272  25.3928  4556.63  75.4486  105.061  25.1635  420.42  32.1129  1.20681
434  0  1013.82  40.8858  1984.75  55.1405  3483.78  70.1751  20372.8  152.456  17924.4  145.74  739.139  45.8052  6.02265  24.2007  6250.86  88.1252  63.2513  23.9315  254.184  28.7044  1.23173
435  0  1369.28  45.7261  2633.02  61.7392  3720.36  73.0428  20495.6  154.246  24788.7  168.971  673.418  47.6956  49.1261  24.0195  1286.96  48.7087  237.818  28.4099  396.287  32.1557  1.21268
436  0  451.967  28.6361  854.381  37.6669  1661.21  49.2811  21551.1  155.211  8327.93  101.732  250.656  28.7516  11.6517  28.502  1773.99  50.898  62.3688  22.3298  148.409  24.9346  1.07841
437  0  987.88  39.5968  1336.43  46.8082  3083.6  65.6109  21047.9  153.895  14934.6  133.548  689.688  41.9206  6.36542  25.4663  2977.67  64.8423  59.5577  23.3055  239.518  28.3194  1.25606
438  0  64.6302  13.9993  63.6219  14.5968  538.793  27.6651  22179.3  151.209  943.797  41.9431  37.3418  12.8186  35.5165  32.6345  133.861  20.1259  18.5535  17.9653  47.166  19.3245  1.18026
439  0  31.1134  13.1956  55.3032  15.1958  930.229  35.2243  22137.8  151.615  1249.99  46.7104  14.4785  10.1712  8.21104  32.4204  11.3324  13.5691  14.0184  18.2706  14.9703  17.4416  1.16069
440  0  30.6155  12.7382  73.7221  16.4027  1670.04  45.8278  22049.5  152.627  2147.18  57.9027  3.37659  14.0205  22.653  37.6104  82.8942  19.7974  32.1144  21.1373  21.8382  21.3168  1.07904
441  0  68.355  16.7953  71.2418  19.0857  3455.91  64.4914  21600  152.677  4300.74  76.5254  26.9977  18.706  37.48  24.6847  70.9769  18.5072  71.5933  21.0884  28.1233  17.0692  1.25294
442  0  65.8969  16.4519  105.828  19.5495  4462.1  72.4551  21763.3  153.404  5439.69  84.9276  0.589411  18.709  7.16393  24.9431  68.0282  19.1207  35.725  19.4651  23.0439  19.1932  1.15868
443  0  57.4666  15.334  122.083  20.2268  3614.94  65.7367  21663.2  153.695  4675.97  79.907  3.5172  18.7395  38.7005  29.0182  86.3948  20.147  24.8319  20.588  33.7855  20.6341  1.11037
444  0  54.1529  14.5853  83.0059  16.9817  1274.28  40.922  22330.9  152.663  1453.62  49.9307  9.19495  13.7239  6.32982  31.7236  94.246  19.1869  36.2715  19.0106  13.6591  17.4209  1.15221
445  0  224.292  21.8326  488.935  29.3912  1904.08  49.8827  21451.6  152.527  3663.22  71.4758  165.481  22.2253  24.8971  34.551  917.074  37.3401  5.44378  19.5673  41.5854  20.8224  1.17161
446  0  243.489  22.5364  517.113  30.6244  2100.32  52.7606  21413.4  151.797  4961.66  81.4526  159.293  24.2562  54.9344  33.3945  2445.37  56.6271  38.1793  21.8414  107.203  23.5848  1.21012
447  0  52.4084  13.0602  100.75  15.9369  455.83  25.954  22131.3  150.66  748.128  38.3567  73.5351  14.6276  3.16656  33.6005  125.88  20.1484  83.6742  20.4678  59.3811  19.7178  1.20662
448  0  815.924  36.998  1193.12  44.8862  4590.46  76.9094  21187.1  154.486  13627.2  128.283  347.307  36.6142  56.9721  26.4364  1985.99  54.174  31.7554  22.4542  243.01  27.4495  1.1192
449  0  89.8632  15.6361  138.851  18.4185  642.548  30.686  21954.5  152.009  1284.72  47.8415  40.0675  14.5036  0.920725  32.8266  173.498  22.0166  15.2637  18.4987  6.722  18.2156  1.06242
450  0  679.089  34.1759  1015.96  41.5352  3431.85  67.2997  21311  156.036  11008.3  116.139  329.745  33.1832  28.0748  28.0557  2128.61  55.4039  45.7477  22.5305  245.604  27.6532  1.22099
451  0  1247.02  45.2187  1773.57  54.3862  5684.13  86.4455  20680.8  155.253  24051.5  167.144  812.347  48.8646  14.7716  26.0009  6097.34  88.9142  97.7108  25.8602  479.079  33.9835  1.2795
452  0  53.6964  13.4309  108.891  16.3359  479.733  26.4049  22342.9  151.497  569.578  35.1369  47.0848  11.8363  6.24481  33.5252  129.546  21.0345  47.3968  19.8497  9.45181  16.9923  1.17254
453  0  180.104  19.9904  475.472  28.5555  1621.48  46.6555  21955.1  152.274  2246.81  59.1109  126.548  20.0162  53.6235  38.4188  2696.94  58.6781  20.5953  20.683  74.3729  22.0851  1.07925
454  0  1126.12  41.3269  1584.59  49.8858  5424.45  82.6057  21059.4  155.689  8912.61  110.386  566.89  37.7503  35.8319  26.2923  5586.82  80.1496  120.893  25.4249  368.906  30.1825  1.30132
455  0  458.192  28.8423  706.634  35.2908  2560.96  57.9376  21371.5  152.032  4072.44  75.6558  178.833  24.7069  32.9863  32.1632  2344.45  55.3573  60.9229  22.2839  148.249  23.8683  1.15721
456  0  754.31  36.1807  1600.61  49.9835  5522.27  83.3426  20846  153.297  9542.84  110.125  339.441  34.0872  5.30214  23.5032  11241.1  111.394  93.2622  25.0755  246.333  28.4245  1.2188
457  0  817.128  35.6228  1299.62  45.3597  4308.88  74.0765  21432  154.209  8299  105.361  410.921  34.2793  40.722  27.5858  4941.12  76.5898  10.7783  22.5295  247.776  28.2144  1.34881
458  0  962.223  39.2564  1622.41  50.6461  5694.88  84.8628  20763.5  153.434  11008.3  117.212  475.705  37.7582  9.63601  25.3159  5003.29  77.4124  86.0527  24.039  339.331  29.9011  1.19897
459  0  1111.84  42.7389  1754.64  53.5058  6734.99  92.1333  20267.4  152.764  12497.7  125.39  1088.31  48.602  15.6686  25.5253  6563.21  90.0194  77.6158  24.9221  479.191  33.6306  1.20789
460  0  800.4  36.2566  1322.02  46.1131  4843.18  78.1573  20994.8  153.086  8570.36  104.928  435.714  35.2729  40.7242  27.7617  2980.23  61.9745  76.1557  24.0158  227.591  27.6239  1.20016
461  0  677.004  33.6659  1298.72  45.3466  5508.75  82.3938  20676.4  151.949  8726.56  105.429  512.695  36.0399  11.6396  25.6428  2734.32  59.8441  89.4099  23.3556  271.371  27.9991  1.24387
462  0  810.594  36.8855  1285.48  46.4201  6566.76  89.7967  20641.2  152.815  10957  116.962  483.952  37.5562  34.7296  25.5955  3006.43  63.0615  121.011  24.967  327.971  29.467  1.18052
463  0  538.099  30.5412  1014.48  40.789  5911.02  84.4451  20824.9  152.17  8148.96  102.15  357.384  32.4021  23.4189  26.499  2232.56  54.9945  94.7588  24.2767  160.751  25.1198  1.25114
464  0  258.63  24.0079  670.34  34.2349  4136.78  71.175  20890.7  151.028  6072.54  89.2322  275.854  28.9173  50.8104  28.5508  4458.52  73.2024  40.5735  22.776  119.77  24.9139  1.15611
465  0  10.9496  12.3747  160.249  19.903  1547.8  44.4819  21784.1  151.551  1714.57  52.8975  44.7413  16.6849  36.2401  40.0565  808.912  35.9144  42.7208  21.9457  1.78209  20.4026  1.27126
466  0  398.018  31.0226  1432.06  48.6407  6668.89  90.5647  20227.5  151.383  10021.1  112.883  581.283  39.6618  7.82658  23.1391  14492.6  125.649  112.617  26.711  251.003  29.79  1.18016
467  0  157.865  19.9611  509.404  30.2275  3231.96  63.0762  21261.6  151.24  4298.98  77.1112  213.422  24.785  52.1741  27.9253  2782.74  59.1791  57.8528  22.37  67.4065  22.2879  1.20685
468  0  28.3689  12.0617  64.5642  14.9314  1043.67  37.2108  21631.6  149.425  1034.64  43.6579  10.3303  11.2571  0.383702  31.3844  100.848  19.2463  27.2673  18.1631  1.67988  16.9634  1.22332
469  0  4.8723  10.8226  56.0461  15.0222  1175.92  38.9629  21601.6  149.636  1142.43  45.4009  11.589  10.6194  46.7314  32.2601  81.4266  18.1567  29.8677  19.0558  6.37525  17.2198  1.19075
470  0  51.7443  13.0227  70.1677  14.7052  1004.98  36.0943  21380.2  148.791  948.178  42.1071  25.4405  11.1047  48.9851  36.0428  99.5707  19.4847  45.9934  20.3484  0.946792  18.533  1.13747
471  0  22.9667  12.3391  58.4806  14.7846  1036.48  36.5154  21529.6  149.117  765.817  39.6143  7.99211  9.89731  2.15825  32.5507  126.939  19.8397  29.9948  18.6537  6.34375  17.37  1.10052
472  0  25.7431  11.7023  6.94368  11.4196  955.753  35.2983  21308.2  148.219  650.847  37.7441  18.0814  12.0919  57.3094  42.1531  94.6902  19.5798  109.63  22.3752  15.7712  18.2677  1.23463
473  0  43.7887  13.1055  40.6909  14.1979  738.838  31.966  21658.6  149.313  686.434  37.4769  16.8856  10.8234  31.4249  37.0142  62.843  18.1529  3.93618  18.044  2.23307  18.201  1.22532
474  0  19.5734  11.6196  95.1408  15.559  563.076  28.2204  22098.5  150.768  688.264  38.617  18.4158  11.2466  1.43834  32.2594  62.5625  17.6979  32.5326  18.9953  0.473163  16.4874  1.16507
475  0  48.902  12.6525  85.1269  15.2898  457.528  25.8592  21975.2  150.59  686.756  39.5154  12.7956  11.6567  21.8394  34.2216  62.9029  18.2482  34.9533  20.091  26.7818  18.2155  1.23945
476  0  1577.61  48.9088  2790.11  63.898  4623.56  81.2294  20032.3  152.521  18360.4  148.361  1083.69  51.38  25.3534  25.0626  5384.26  82.3897  209.992  29.3442  641.383  37.066  1.08063
477  0  841.821  38.1111  1867.03  53.4739  3541.75  70.0621  20673.6  153.109  16576.7  140.298  624.484  42.1318  41.341  24.2902  8339.76  99.3736  82.6439  24.2069  165.757  26.1562  1.22247
478  0  447.192  28.3811  750.93  35.9214  1575.39  48.1793  21647  156.692  7731.33  99.0346  254.904  29.721  39.6391  29.2142  1164.59  41.9702  48.3139  21.8894  159.699  24.5421  1.14494
