row  column  P-K  s(P-K)  S-K  s(S-K)  Cl-K  s(Cl-K)  Ar-K  s(Ar-K)  K-K  s(K-K)  Ca-K  s(Ca-K)  Mn-K  s(Mn-K)  Fe-K  s(Fe-K)  Cu-K  s(Cu-K)  Zn-K  s(Zn-K)  chisq
536  0  543.439  30.0524  1290.49  43.1621  1624.18  48.789  23382.4  158.406  3685.5  73.5973  601.977  33.4451  35.4983  37.1861  3203.74  63.5174  33.0943  23.6819  140.918  25.9904  1.21553
537  0  278.873  22.5364  627.915  31.1905  797.352  34.601  24140.1  158.979  1614.64  52.5161  254.231  22.6564  21.6254  44.7552  1063.81  41.0528  42.612  22.6588  28.8057  21.8973  1.18637
538  0  564.209  30.8242  1333.02  44.0407  1845.17  51.3982  23363  158.698  4243.67  78.06  560.405  33.6005  13.5283  36.689  1603.76  48.1038  0.355396  21.6665  191.07  27.098  1.18374
539  0  757.227  34.2835  1237.42  43.4167  1571.65  48.8682  23374.9  159.179  4729.07  81.7879  436.906  32.1247  31.247  35.5169  4277.91  72.3395  60.1763  23.953  164.43  26.354  1.23749
540  0  1024.44  38.8929  1665.42  49.1189  2104.2  55.3308  23110.8  158.819  5901.15  89.7215  728.677  37.6273  48.0866  32.9386  3310.26  66.401  18.816  22.868  244.524  27.9515  1.20309
541  0  541.272  30.1127  1127.37  41.0242  1447.35  46.5658  23372.8  158.226  3572.26  72.5837  385.504  29.6073  33.487  33.6676  5316.91  78.7168  54.345  22.586  69.8394  22.7774  1.25637
542  0  483.507  28.7223  1211.48  41.9513  1487.28  46.6447  23164.7  157.436  3480.18  71.6408  480.767  30.8482  22.4966  32.9138  5279  79.0467  39.7713  22.8818  139.681  25.1886  1.1806
543  0  883.606  36.4689  1277.99  43.7539  1628.53  49.2971  23500.2  159.466  4907.95  82.5985  521.783  32.8223  36.8818  34.1857  2151.87  53.9296  42.8838  23.0136  216.641  27.0738  1.15567
544  0  1255.9  42.5283  1749.38  50.3022  2067.88  55.0622  23060.5  159.053  6388.97  92.7731  647.066  37.2794  3.84999  30.1359  721.289  34.6738  34.6033  22.4598  283.619  28.5435  1.1506
545  0  862.507  35.5882  1421.65  45.3923  1520.31  48.0424  23558.8  160.82  4671.61  81.6791  484.172  33.0792  22.0674  36.8536  663.929  33.7466  10.6495  22.9424  266.262  28.6955  1.28286
546  0  597.357  30.3512  833.155  35.8094  1275.61  43.2247  23882.9  159.073  2830.06  65.4611  341.91  26.9036  60.3095  37.0674  967.431  38.6884  16.5862  20.7414  91.6362  22.2841  1.22034
547  0  2469.3  57.6699  3459.44  68.7136  3444.59  70.7355  22520  159.918  11889.9  122.671  1220.52  49.8679  39.5617  26.6748  4433.59  75.086  128.895  27.1048  856.552  40.4217  1.2999
548  0  1182.85  41.2881  1716.66  50.8558  1937.11  53.5123  22873  158.088  5939.76  89.9656  662.526  36.7644  4.29776  31.5832  759.824  35.6581  41.7154  22.5843  493.088  32.7971  1.27313
549  0  1448.15  45.246  2111.28  54.714  2081.88  56.0466  23025.1  162.102  7275.29  98.9757  733.114  39.8235  25.8715  30.2145  1037.64  40.5547  26.0171  23.3885  587.186  35.3495  1.22353
550  0  1334.19  43.4959  1981.56  53.202  1963.46  54.6829  23194.3  159.711  6836.84  95.9015  689.004  38.6822  28.3016  29.7555  1025.2  40.7682  33.8768  22.7882  393.849  31.7579  1.20211
551  0  1525.36  46.2195  2163.22  55.1323  1972.58  54.9799  23078.5  159.799  6728.05  95.2602  771.303  39.6878  44.9109  29.6557  4632.97  75.2566  81.9659  24.6544  531.418  33.7594  1.2636
552  0  1690.4  48.8628  2426.04  58.5317  2276.79  59.347  22667.4  158.94  8445.62  105.39  888.457  43.1604  67.2295  29.7234  1784.9  51.3228  56.9674  25.0893  667.838  37.592  1.20346
553  0  823.619  35.025  1103.45  40.5746  1178.22  42.5973  23583.5  158.76  3585.57  72.3368  343.624  28.4628  48.5084  38.5965  616.418  33.4149  58.4409  22.6561  265.527  28.4644  1.12534
554  0  1199.95  41.1378  1550.8  47.3162  1532.82  48.5301  23049.4  162.062  4809.49  81.9613  555.216  33.5252  40.8905  34.1456  2616.61  58.1516  44.1861  23.6684  469.574  32.133  1.12463
555  0  1138.18  40.1017  1514.24  46.7789  1531.3  48.3618  23246.3  158.368  4488.68  79.4976  587.802  33.898  3.06715  31.3266  6503.09  86.7802  83.7682  24.1818  433.284  31.9361  1.27361
556  0  1035.48  38.4831  1284.33  43.6658  1360.33  45.8697  23678.7  159.729  3637.39  73.2595  543.411  32.2308  13.5785  40.2168  1723.39  49.1625  55.7336  23.6838  362.797  31.0375  1.117
557  0  1419.89  44.6575  1744.22  50.5504  1684.19  51.3244  23064.4  158.845  5497.37  89.0952  592.275  36.4625  26.7397  33.3167  2260.9  54.3038  68.4047  24.6864  468.737  33.2165  1.21384
558  0  1681.09  47.7736  2164.9  55.1715  2272.93  57.9311  23176.7  159.868  6351.67  93.3601  818.491  41.0573  9.74121  30.5499  1140.47  42.6629  84.6343  24.8135  639.535  36.344  1.25739
559  0  1239.42  40.9725  1552.53  46.9438  1806.27  51.3344  23234.7  158.337  4491.77  80.1142  547.778  33.4085  9.7563  33.9323  3708.48  67.5012  85.1789  24.5659  330.659  30.0271  1.42587
560  0  1466.16  45.5073  1869.4  52.1267  2254.35  57.3007  23128.2  159.174  5455.36  87.1652  851.715  39.4008  11.3482  32.6024  955.111  39.3026  80.8058  24.1972  466.96  33.1739  1.23321
561  0  1788.46  49.9188  2384.61  58.2247  2725.6  63.0293  22570.7  160.73  7519.9  100.479  1145.91  46.4584  13.8456  28.5509  6632.94  87.3057  38.1391  24.8579  776.622  38.4137  1.24786
562  0  916.798  36.495  1093.79  40.9071  1580.67  47.9402  23349.7  158.277  3270.4  70.4069  397.095  29.8395  17.328  36.6244  1444.27  45.8908  73.1442  23.8776  255.411  27.9655  1.31143
563  0  1370.45  43.2851  1723.39  49.6617  2126.94  55.4724  23238.1  158.95  4892.63  83.1073  662.207  36.4529  7.73287  31.658  1010.93  40.2692  57.6485  22.9058  350.722  30.5241  1.38372
564  0  628.637  31.2911  815.014  35.8367  1799.45  49.3971  23556.3  158.023  2491.67  62.4176  249.224  25.0026  8.55279  38.3081  1368  45.1187  27.7775  21.9253  133.233  24.5557  1.19032
565  0  790.764  34.1017  930.105  38.313  1708.79  49.1937  23567.8  158.526  2885.24  66.7059  454.148  29.7148  44.6889  37.5605  1560.89  46.905  6.79799  21.8157  157.034  25.8309  1.22055
566  0  993.498  37.8489  1276.77  43.5483  2059.59  53.6772  23310.1  159.267  3735.77  74.4607  442.219  31.8349  30.5136  37.545  2803.38  59.9398  50.0664  24.6749  239.239  29.3383  1.23571
567  0  37.7268  12.534  104.214  16.0337  359.428  23.6938  24282.5  157.403  243.507  29.3488  41.3511  11.4908  25.2592  39.4239  111.149  20.426  37.6746  20.0044  15.9236  18.8301  1.31201
568  0  210.355  20.8277  472.585  28.3103  1408.14  43.4146  24303.5  161.18  1424.57  50.7802  191.588  21.6906  39.5454  39.5756  1305.39  43.8654  30.9983  21.4426  65.556  22.1776  1.23063
569  0  37.8914  14.7336  103.836  19.2868  2857.23  59.0008  22891.6  157.177  3206.34  69.1155  98.3606  19.8603  15.3789  27.5462  53.4374  17.0347  53.5314  20.0232  8.44625  16.765  1.10771
570  0  36.0378  13.6092  74.2703  15.7533  342.114  23.5258  24078.4  156.74  321.667  30.8975  18.7716  10.7102  13.4679  35.7024  56.3921  18.5772  40.1192  20.2607  15.1218  18.1581  1.21616
571  0  38.0355  14.4349  84.0965  17.8298  1946.18  49.3102  23208.5  156.704  2282.28  60.179  19.0748  14.9771  10.9405  30.0445  96.7427  18.9072  2.56728  17.5512  1.75362  16.2614  1.14591
572  0  29.3366  14.1537  52.8082  16.8339  1977.92  49.7566  23046.6  156.041  2298.2  62.091  26.4288  16.672  15.9525  30.636  22.1995  16.1354  46.01  20.4346  8.64702  18.2361  1.2433
573  0  48.3273  15.015  106.436  19.3129  2231.87  52.4955  22988.6  159.072  2483.11  63.2918  64.8071  18.5619  6.42326  32.2669  16.657  16.9297  39.4788  21.2415  4.15962  19.3762  1.06025
574  0  65.1672  14.0548  74.842  15.042  396.842  24.5261  23601.9  156.212  311.508  29.2312  37.4038  10.9522  3.63321  33.9326  38.6273  16.7981  63.2845  19.5661  4.59754  16.4078  1.31048
575  0  45.0778  13.599  84.5168  15.7591  593.32  29.0206  23354.7  154.664  485.768  34.6808  11.7549  10.0912  46.6256  36.0692  2.97459  15.4827  22.5284  18.6107  1.38587  17.2975  1.33228
576  0  42.0274  14.4073  87.7202  17.4251  1427.2  43.2228  23129.1  155.202  1455.5  50.8023  15.8017  13.7399  22.6697  29.726  36.1489  16.1366  33.3916  19.1353  16.0587  17.3892  1.13971
577  0  7.25737  12.4253  83.3032  17.421  1749.22  46.9425  23396.4  157.32  2091.74  57.9992  18.2919  15.3277  13.7284  31.3432  14.1887  16.0959  63.5927  20.8347  15.5934  19.0313  1.32455
578  0  107.4  16.3206  136.693  17.9176  439.829  25.8698  23623.3  155.429  450.301  33.3622  55.6098  12.5526  14.9424  34.132  73.5162  18.2535  68.1672  20.3969  27.1026  16.6095  1.12966
579  0  608.715  30.8363  713.377  34.495  1675.39  48.2311  22946.5  156.136  2424.68  61.9644  321.13  26.221  50.1892  31.973  229.859  24.156  16.3454  19.5711  112.967  22.5022  1.16614
580  0  153.571  17.9443  195.218  20.2866  454.985  27.1537  23751.6  156.575  599.109  37.4329  73.3707  15.1729  21.1527  43.0661  109.095  20.7075  30.4656  20.6818  10.1699  19.0606  1.09135
581  0  160.101  18.635  177.095  19.9674  574.06  29.7332  23731.3  156.229  647.229  37.5521  73.0408  14.1236  28.6688  33.657  96.3351  19.284  48.6057  19.363  33.4608  18.3353  1.15694
582  0  1262.56  42.4955  1739.49  50.4634  2505.52  59.7268  22389.2  157.178  6199.47  92.0762  883.266  41  16.0057  30.6207  1965.43  52.4466  75.0862  24.0667  421.253  31.6144  1.2004
583  0  602.089  30.7792  691.443  34.2728  1528.81  46.6138  23074  157.04  2852.31  66.1171  329.728  26.9441  17.5759  37.0947  407.078  28.6292  34.0034  21.3483  154.714  24.5372  1.17764
584  0  1328.33  43.6391  1564.22  48.8004  2987.97  64.0405  22124.7  156.288  6252.93  92.2986  850.079  40.6201  37.1968  27.6439  593.721  33.0061  68.6481  22.6934  364.02  30.0544  1.08058
585  0  958.563  37.4791  1265.81  43.6667  1632.2  49.3262  22986.1  161.313  4719.9  81.2797  676.953  35.934  17.1712  30.3891  860.377  36.0161  41.5122  20.7154  220.321  24.9435  1.23586
586  0  1063.58  39.5628  1505.68  47.0721  1962.74  53.5617  23040.7  160.494  5664.57  88.3096  877.292  39.7791  21.8893  31.9916  1981.17  50.7842  127.6  23.9596  287.273  27.8426  1.21976
587  0  673.046  31.7863  886.185  37.3635  1481.14  46.278  22885.9  156.652  3263.52  69.9689  453.169  30.8335  30.4755  39.2626  866.286  37.7986  89.5889  23.3663  207.549  26.7981  1.12075
588  0  651.598  32.1796  789.65  35.8568  1121.24  41.628  23354.2  158.052  2885.11  66.6115  458.045  29.816  33.9167  32.5368  207.861  23.7036  18.5824  20.0017  36.1252  20.347  1.09051
589  0  1429.91  45.1433  1865.58  52.6516  2146.46  57.1493  22394.9  157.893  7112.08  98.5173  1768.92  53.423  73.9213  29.4783  1421.7  46.8688  119.448  24.2476  334.99  29.724  1.24235
590  0  756.984  33.6052  980.048  38.8622  1292.03  44.168  23208.7  157.544  3402.16  71.3011  503.618  31.3722  77.3468  35.3026  421.149  29.0468  43.6549  21.6607  228.073  26.3835  1.38457
591  0  695.997  32.5073  826.99  36.2287  1084.26  41.0173  23263.7  159.721  3099.87  68.214  456.234  29.7796  11.1103  35.1864  317.283  26.5808  54.2798  21.3224  195.234  24.9289  1.26333
592  0  1325.99  43.4173  1668.87  49.6134  1995.66  54.5518  22822.8  158.487  6310.31  92.4842  858.079  40.8399  15.6849  26.9793  358.446  27.9583  60.9624  21.9041  214.582  25.6844  1.37314
593  0  545.315  30.788  1111.12  41.1169  1180.35  43.0965  23249  157.481  2961.23  67.8628  574.28  32.8094  15.2539  31.374  149.724  21.5441  70.2503  20.8227  39.8577  19.31  1.1982
594  0  584.158  30.8925  983.99  39.034  1099.77  41.9253  23109.6  157.407  3104.69  68.9449  927.894  38.3812  46.164  30.7941  187.49  22.6237  27.4943  20.0835  29.6031  19.501  1.17578
595  0  677.466  32.4011  853.53  36.8757  1226.73  43.2354  23510  158.702  3209.57  69.8338  640.876  34.1943  34.5227  37.5161  246.831  25.3492  22.8365  21.5179  55.6563  22.6127  1.28912
596  0  1224.06  41.0683  1489.72  46.4608  1632.21  49.6164  23144.5  158.519  4851.93  82.4149  521.155  33.3127  23.1868  32.5524  967.99  39.3616  154.39  24.8324  255.148  27.5018  1.27364
597  0  773.752  34.9023  1251.92  43.1476  1234.82  44.2112  23371.5  158.799  3792.62  74.5172  506.858  32.3308  20.8825  32.233  371.684  27.0807  19.078  20.5135  137.024  23.591  1.22528
598  0  776.74  34.322  1426.95  45.4356  1395.81  47.0594  23229.7  158.633  4297.5  78.8155  646.359  35.6338  14.4935  30.6557  249.675  24.6032  44.6742  22.4955  42.7745  22.1867  1.25623
599  0  851.976  34.4383  1010.38  38.4726  1237.72  42.7078  23563.8  158.642  3357.52  70.169  289.734  26.0336  74.17  41.5734  1539.8  46.8458  61.4084  23.6104  161.749  26.2027  1.28887
600  0  956.882  36.3904  1099.36  40.2476  1200.79  42.7779  23129.2  157.159  3657.34  72.3038  266.992  26.3611  64.0956  35.9306  2139.63  53.6926  80.8854  22.8399  179.871  24.7489  1.30617
601  0  431.268  26.4782  524.353  29.7953  626.486  32.1574  23729.5  157.947  1777.08  54.54  172.655  20.7728  39.0469  33.9937  314.083  26.8447  52.9629  20.0908  39.7666  19.4005  1.37365
602  0  982.989  37.5495  1134.82  41.5189  1335.74  45.2522  23046.5  157.36  4168.34  76.5547  284.613  27.8771  4.18919  32.7714  603.941  32.7937  22.6445  20.6402  190.925  25.5928  1.27405
603  0  825.987  34.3944  954.206  38.1281  1205.2  42.4163  23557.8  158.318  3240.03  69.4601  207.313  24.6936  16.6245  36.2317  782.478  35.4668  51.6769  22.2021  167.685  24.8864  1.15457
604  0  1550.88  46.2982  1700.74  50.1897  2282.86  57.5547  23112.8  159.547  6831.57  95.4518  532.228  35.2068  16.9013  29.8564  1076.78  41.4625  81.6097  23.3314  417.526  32.019  1.25896
605  0  966.514  36.8648  1110.44  40.7757  1350.62  44.8043  23295.6  158.029  3924.63  74.64  229.251  26.3887  48.1674  37.654  684.103  35.1439  91.9077  23.8215  241.382  27.5928  1.25214
606  0  792.5  34.7043  954.731  39.0397  1377.42  45.6386  23405.6  158.456  3997.12  75.4141  240.993  26.427  12.2268  36.5427  1331.35  44.4131  32.9825  22.0163  136.082  24.7781  1.13583
607  0  1063.82  39.3968  1360.07  45.3737  1891.03  52.7879  23143.2  158.654  5354.92  85.9002  453.564  32.8266  28.6346  32.2587  959.689  39.1755  115.988  24.1324  323.457  29.2231  1.26533
608  0  973.724  37.1877  1249.3  43.0123  1563.59  47.9801  22842.1  157.462  4401.6  78.719  397.043  30.5198  27.5846  33.485  999.932  39.5133  56.0016  22.4214  247.137  27.1803  1.27051
609  0  495.978  28.2353  674.106  33.2057  1101.28  40.6168  23644.6  158.242  2519.54  62.5779  215.72  23.1175  6.44784  39.4353  629.956  33.1206  26.7939  20.8626  131.633  23.6517  1.12428
610  0  536.386  29.6056  685.667  33.5741  1108.85  40.8705  23670.1  158.813  2535.64  63.8138  185.648  24.0493  22.0895  42.8901  640.614  34.6736  91.7501  23.1727  162.552  24.7811  1.19775
611  0  1140.14  41.0745  1640.09  50.2389  2456.11  59.1245  22918  158.654  6580.3  94.2174  575.655  36.6735  29.6205  32.7192  1402.02  46.0741  85.744  24.049  451.07  32.237  1.07691
612  0  2067.7  53.576  2598.95  61.3951  3737.58  72.5257  22227.6  158.695  11475  120.732  1027.41  48.3842  4.49698  26.1734  3060.55  63.3285  73.3672  25.352  916.318  40.8905  1.10086
613  0  537.052  28.9749  721.2  33.9851  1292.48  43.1751  23614.6  158.278  2952.86  66.3856  342.365  26.8781  29.664  38.3741  2722.67  58.6264  65.3663  22.9771  149.231  25.0202  1.26939
614  0  937.528  37.0778  1247.58  43.4266  2074.81  54.0627  23126.1  158.329  4975.44  83.1978  451.464  32.4882  35.0304  34.6322  891.489  38.6375  53.2007  23.0459  254.865  28.7513  1.15988
615  0  1469.44  46.2733  1947.64  54.1172  3166.72  66.6006  22691  159.665  8717.58  106.409  760.531  40.8828  5.93279  28.291  2060.35  54.0167  119.852  25.6936  610.478  35.344  1.18033
616  0  786.166  34.7927  1126.37  41.571  1882.01  51.6483  23547.6  159.252  4417.38  78.834  475.198  31.143  31.2007  33.5368  1190.7  42.1671  36.1816  22.4296  184.011  26.4924  1.18004
617  0  690.1  32.7741  1108.83  41.1268  1805.26  50.894  22998.6  157.586  4276.91  78.0925  466.518  32.5619  19.9612  38.0413  2196.22  54.3125  55.3578  23.6855  359.22  29.9165  1.2494
618  0  664.404  32.5421  880.999  37.8358  1606.27  48.206  23542.9  159.036  3713.75  73.6353  364.611  29.0862  8.03912  39.2968  736.382  36.0101  53.668  23.665  190.762  27.185  1.06651
619  0  1298.8  43.4409  1978.13  53.7594  3098.09  65.7258  22958.1  160.805  7646.02  100.769  821.566  41.1964  29.7416  29.0969  2199.03  54.0672  57.7477  22.7347  482.545  32.6547  1.23913
620  0  1087.05  39.4436  1664.07  49.2408  2654.59  60.6394  22888.7  158.56  6115.96  91.3943  763.028  38.5794  58.8174  33.4959  3193.53  63.4909  36.8101  23.7733  474.755  32.9504  1.2465
621  0  937.917  37.5514  1288.2  44.6381  1931.7  53.4248  23100.4  158.591  5009.37  84.3406  619.544  35.2847  68.9785  34.7073  963.942  39.7022  44.3429  22.3308  292.231  28.3187  1.20712
622  0  814.999  35.5557  1196.52  43.0376  2044.95  53.8768  22995  157.82  4812.34  82.1972  556.541  33.3444  23.1637  31.3775  1016.97  39.7472  108.928  23.7155  346.549  29.5876  1.24746
623  0  1101.08  40.0071  1483.79  46.8708  2400.23  57.9695  22883.4  158.071  5855.37  89.2732  622.217  35.7935  6.25624  32.1245  2447.04  56.8451  97.4907  24.1992  382.137  30.668  1.18448
624  0  827.227  36.0089  1334.44  44.8573  1955.92  53.029  23449  159.536  4864.14  82.7384  530.674  33.1768  7.71608  36.9386  2117.59  53.8523  26.9991  23.0882  237.073  27.9758  1.22978
625  0  812.697  35.6191  1282.47  44.1613  2019.52  53.6329  23266.3  158.811  5119.27  84.4336  608.367  35.7662  66.7065  32.7575  5274.16  79.0645  79.8666  25.1229  350.705  31.0285  1.15882
626  0  659.986  32.6478  1099.94  41.2425  1721.85  50.1444  23603.6  159.325  3707.28  73.7625  414.704  30.5418  4.92473  36.4371  1259.14  42.9382  16.4413  20.7944  208.602  26.0543  1.25788
627  0  631.485  31.6728  1062.49  40.2671  1702.27  49.6019  23187.7  157.82  4057.4  76.0546  480.312  31.726  41.904  35.3447  3636.09  67.1798  46.0099  23.6241  216.156  27.3784  1.25225
628  0  676.379  33.4303  1450.73  46.2444  2089.37  54.6084  23169.3  158.575  4919.04  82.977  682.333  36.1606  52.6958  28.2188  8525.44  97.9394  46.2422  24.6728  281.276  29.584  1.15369
629  0  663.476  32.946  1542.76  47.4083  2238.46  56.2413  23015  158.277  5090.06  84.5984  686.293  36.5882  11.9082  29.4909  5554.05  80.4161  58.8968  23.1926  210.476  27.1326  1.19243
630  0  552.19  31.0141  1583.6  47.3697  2083.75  54.3802  23321.6  158.883  4876.12  82.6121  603.198  35.1887  11.6624  32.8385  4902.11  76.5367  15.2905  23.6882  59.1926  24.5511  1.15852
631  0  492.8  29.655  1338.36  44.3022  1879.55  51.7188  23099.5  157.727  4216.24  79.2587  520.077  32.3457  32.491  31.0885  6429.55  85.1829  62.8726  24.2678  178.964  26.3354  1.06354
632  0  477.187  28.9609  1133.81  41.1639  1552.13  47.5057  23531.3  158.595  3640.61  72.9467  473.819  30.6691  20.0929  36.7102  2692.49  59.0921  65.5143  22.82  135.992  24.3328  1.26571
633  0  712.036  33.4531  1508.23  46.4279  1898.14  52.1605  23363.8  159.078  4763.29  81.5885  578.626  33.8221  42.6152  34.2958  3580.84  65.9818  61.4343  23.0582  172.868  26.0401  1.23742
634  0  402.958  26.1049  959.403  37.6035  1226.42  42.5688  23321.6  157.402  2732.36  65.0413  334.08  27.0935  58.417  30.3634  7638.6  92.8111  71.2649  24.0045  105.067  24.6375  1.2449
635  0  671.867  32.0461  1033.3  39.6203  1409.31  45.6956  23419.2  158.511  4031.8  76.1845  393.457  30.435  27.4906  37.1868  2580.15  57.9278  39.6701  22.5862  135.903  25.2182  1.18393
636  0  514.813  29.2947  954.513  38.569  1224.19  43.0917  23208.2  157.278  3452.12  71.0663  372.651  28.7804  17.2115  37.4641  4657.34  74.4118  66.1228  24.1533  170.085  26.9322  1.20633
637  0  514.201  29.3221  1106.82  40.4125  1434.41  45.7834  23441.4  158.755  3284.24  69.5382  333.981  27.5171  20.0624  33.7919  4781.52  75.0613  34.1908  23.4221  118.762  24.8515  1.17952
638  0  827.09  35.2933  1169.97  41.9868  1465.26  46.7583  23250  158.647  4558.04  80.1732  470.292  31.3298  30.2231  36.5296  2164.08  52.9647  37.5788  21.1891  150.432  24.6813  1.21649
639  0  1129.37  40.6679  1757.42  50.4643  2116.47  55.8111  22966.4  158.908  6589.48  94.1037  771.348  38.8909  25.6035  31.9998  1479.36  47.0797  87.2152  24.8544  413.722  32.1351  1.20529
640  0  1554.07  47.5629  2501.87  59.7134  2778.29  64.0453  22828.4  160.005  9479.18  110.848  936.842  44.9791  8.31962  28.5731  3179.04  64.7516  61.6554  24.7581  567.056  35.2426  1.28645
641  0  810.336  34.6873  1083.94  40.5278  1319.04  44.8377  23472.7  158.635  3871.57  74.6074  416.248  29.5979  75.1387  37.5424  507.358  31.5061  60.5398  22.9404  244.107  27.4634  1.29062
642  0  1119.57  39.9155  1620.71  48.411  1904.37  52.9282  22898.4  157.943  5830.66  89.133  683.032  37.1918  55.9766  33.8771  1468.78  46.8268  80.264  24.8197  315.308  29.7057  1.33588
643  0  622.071  31.1125  937.953  37.8149  1142.19  41.8871  23530.6  158.519  3132.07  68.6411  348.25  27.6937  42.3284  38.1779  568.84  32.5817  54.7489  21.7482  160.034  24.7516  1.10278
644  0  922.125  36.3413  1304.49  43.8231  1410.96  46.5466  23319.2  161.367  4609.51  80.6757  488.413  32.8274  26.2173  31.8374  738.343  34.5381  52.2322  21.6806  399.125  29.7733  1.22988
645  0  1136.85  40.3054  1548.77  47.3331  1525.14  48.585  23116.5  158.483  5303.99  85.4942  538.69  34.0511  20.0385  33.7292  737.428  36.1293  57.8121  23.9604  411.257  31.7439  1.23979
646  0  1028.04  38.5253  1435.6  45.7537  1438.86  47.3485  23099.8  158.157  4959.27  83.666  470.076  33.4418  11.4715  34.2421  4485.98  74.012  67.5316  24.0981  339.747  30.3123  1.24953
647  0  1276.19  42.3617  1788.31  50.422  1719.8  51.2531  23150.9  158.711  5538.26  87.6184  580.34  36.3339  4.12778  32.4988  3799.05  68.2695  43.3211  23.6897  343.213  30.8447  1.17935
648  0  976.297  37.4202  1265.86  43.204  1382.27  45.8693  23532.2  160.693  4092.51  76.8765  469.731  31.8376  35.1549  37.2907  645.154  35.0269  52.8571  23.5769  319.679  29.949  1.18898
649  0  1456  45.1298  1990.17  53.4275  2147.97  56.5129  22914  158.702  6341.6  93.0887  714.527  38.8589  50.6544  31.6302  2998.95  61.8914  92.1514  25.0943  510.262  34.292  1.24981
650  0  1543.37  46.5199  2107.27  54.7547  2199.69  57.2679  22493.3  157.566  6292.85  92.6902  817.783  39.7507  21.2149  28.6661  900.953  38.6625  112.275  23.7479  537.011  34.2901  1.13948
651  0  1150.82  40.341  1483.42  46.5599  1619.3  49.5041  23268.9  158.638  4589.71  81.1078  568.439  34.7399  29.2293  34.0803  2857.14  61.182  55.5798  22.9797  396.194  30.5391  1.19181
652  0  1488.11  46.0655  2032.14  53.9655  2570.53  60.5756  22730.4  158.344  6278.35  92.6151  864.036  41.1509  16.5349  31.2013  1575.01  47.9976  94.8882  24.4205  490.154  32.7689  1.29103
653  0  1177.91  40.5669  1404.85  45.5172  1686.42  50.2197  23184.2  158.427  4265.61  78.4801  492.747  33.0082  10.4876  36.6694  1256.71  43.8964  33.6731  23.1851  375.099  31.1062  1.28621
654  0  1698.08  48.5516  2110.28  55.0842  2443.65  59.9998  22569.3  158.068  6801.94  95.708  865.969  41.4121  47.8562  30.5795  1671.11  49.307  54.2807  24.2901  546.863  34.7302  1.26985
655  0  1065.74  39.0958  1476.2  46.4095  1803.88  51.3737  22875.3  157.354  4485.25  79.7624  546.786  33.4369  6.83157  34.2419  1943.74  51.7679  18.269  22.2539  349.024  30.4023  1.3155
656  0  1109.17  39.8676  1242.12  43.3017  1888.09  51.9935  23202.8  158.212  3958.88  75.9526  483.861  31.8098  47.5886  36.3737  1612.1  47.1275  29.2955  23.2394  287.502  29.2568  1.30922
657  0  1236.25  41.6017  1466.4  46.6966  2088.53  54.8172  22849.2  157.537  4634.39  81.2416  600.943  34.9034  21.2947  34.8666  1982.9  52.1208  61.0791  24.2802  298.266  29.715  1.11454
658  0  1094.32  39.86  1413.76  46.1252  1964.4  53.623  23183.5  158.695  4688.26  81.5209  601.403  34.5935  24.1121  32.8698  3369.65  65.0498  37.5974  23.0568  342.283  29.9177  1.15228
659  0  344.541  25.5641  882.969  37.0236  2244.85  54.3255  23095.4  157.913  2505.28  62.9472  246.949  24.9829  44.4798  37.1104  3306.8  63.2406  110.251  24.134  103  24.1648  1.35495
660  0  211.334  20.7779  418.387  26.8748  1014.46  37.5666  23941.5  157.832  1320.56  48.6981  130.914  18.4683  10.8789  42.0772  903.32  38.2212  40.0656  20.9422  31.4594  21.0339  1.30136
661  0  839.827  35.3411  1084.48  40.6738  1821.04  50.7898  23232.7  158.402  3461.42  72.1519  428.554  30.2156  13.75  40.0943  2210.88  53.6926  2.69424  21.0394  258.251  27.5526  1.23939
662  0  53.7523  13.2257  93.296  16.1465  381.583  24.3301  24268.7  160.171  361.516  30.9146  64.0632  13.1672  11.3958  38.462  185.919  22.7823  26.9189  18.6228  21.153  16.7748  1.30905
663  0  39.8436  14.8514  97.1055  19.0831  2604.27  56.5914  22998.8  156.216  3019.9  66.9226  60.4677  18.4702  20.2562  26.2151  34.1288  16.5575  48.5101  19.1  7.72863  16.7943  1.13913
664  0  19.6829  12.9166  49.9645  14.8936  399.744  25.0507  24028.4  156.606  266.684  29.5112  0.242158  9.46396  43.8022  46.5884  116.605  21.1978  85.1703  23.3907  2.33827  18.5473  1.21458
665  0  21.3213  11.8167  80.8344  14.9745  364.027  23.5104  24213.5  156.845  290.792  29.3257  57.4303  12.1404  13.1103  39.1268  138.134  21.1669  38.1755  20.9325  6.22272  18.5978  1.25565
666  0  43.0528  14.1162  97.6259  17.2555  1096.82  38.0037  23115.5  154.833  1253.47  47.471  19.9186  13.7049  72.067  33.319  44.4986  16.4154  34.8873  19.6864  1.93936  17.115  1.17789
667  0  62.8893  17.3347  123.845  21.7341  4546.62  73.9321  22583.5  157.872  6114.06  89.3842  51.6788  22.0246  16.0828  27.0271  15.4078  18.7222  12.8924  21.4001  7.49712  21.0194  1.19475
668  0  56.1346  15.1982  86.0702  18.1581  1898.56  49.1735  23014.2  157.329  2189.25  58.0972  34.2976  16.2455  26.1937  29.6935  27.2086  16.1967  34.4932  19.5899  0.962753  18.1263  1.14055
