row  column  P-K  s(P-K)  S-K  s(S-K)  Cl-K  s(Cl-K)  Ar-K  s(Ar-K)  K-K  s(K-K)  Ca-K  s(Ca-K)  Mn-K  s(Mn-K)  Fe-K  s(Fe-K)  Cu-K  s(Cu-K)  Zn-K  s(Zn-K)  chisq
254  0  75.3685  16.2017  185.659  20.1959  241.897  21.7843  30947.8  177.25  98.211  25.9226  62.1715  12.3616  36.5418  46.4678  50.4718  20.5818  62.6691  23.3743  11.9614  21.6343  1.45192
255  0  363.723  25.4155  463.52  28.1791  414.907  27.5115  30653.5  178.056  472.504  37.301  182.733  19.3016  4.97997  57.2876  419.336  31.8765  105.683  27.0599  41.2712  24.914  1.18279
256  0  60.7663  15.991  121.812  18.5826  311.688  23.7848  30891.1  177.134  168.681  29.0661  14.1234  11.4534  27.7181  49.2728  47.7992  21.0713  39.1778  22.7353  0.978627  20.89  1.29392
257  0  45.2275  14.7543  120.246  17.7392  402.809  25.4097  31000.6  177.793  92.6664  26.4976  35.6316  12.0411  19.0132  54.8158  53.5723  22.3526  72.9287  26.2293  33.5348  23.3338  1.23048
258  0  20.7679  12.9099  99.1791  16.521  319.024  23.0184  30726.5  176.543  164.183  28.3249  42.3868  11.6424  25.6292  50.5874  45.4315  20.9126  41.6089  23.5149  4.79441  21.7396  1.3532
259  0  38.0644  14.1292  108.491  17.0335  316.656  23.1939  30355.8  175.407  126.549  26.8469  29.372  10.6535  41.1041  43.4085  37.3942  18.9466  14.1202  21.7322  0.296425  21.1062  1.36873
260  0  52.4189  14.9867  74.8702  16.2543  286.38  22.5409  30909  176.661  16.461  22.9308  21.8754  10.3739  46.602  50.8831  80.4501  22.2265  2.76833  22.2427  29.9825  22.3096  1.30105
261  0  81.0456  15.468  105.821  16.7276  336.138  23.336  30305.1  179.285  139.997  26.5549  17.6122  9.9254  85.1577  43.2241  42.2123  20.051  1.48186  21.8256  1.99294  19.8709  1.34682
262  0  44.1244  14.6341  71.9939  15.8544  456.882  26.3207  30318.8  177.681  232.49  30.2236  6.61399  9.40687  63.4637  43.3537  57.1845  21.1152  15.1853  21.1357  18.7757  20.8336  1.32661
263  0  41.3059  14.3521  75.4832  16.3032  399.346  25.2988  30476.6  176.011  234.701  30.8257  20.88  11.714  50.3925  42.9822  116.623  22.626  16.9804  23.6155  41.855  21.255  1.28141
264  0  45.0237  15.1743  89.6412  17.5644  538.214  28.7252  30103  175.537  506.199  37.1298  34.3963  12.6421  79.2201  45.9796  13.6839  19.6915  59.5797  23.7884  21.8111  21.298  1.25603
265  0  34.0256  14.4824  96.6856  18.1173  709.561  32.3093  30509.1  178.112  786.4  42.5868  56.537  14.1  6.83733  43.8732  44.9638  20.9588  36.8216  23.366  2.85404  21.5421  1.29889
266  0  49.6462  15.4394  86.3125  18.0587  945.573  36.4426  30779.1  178.031  1076.8  50.0181  233.442  22.7416  17.6183  42.8259  56.2085  20.7419  55.5959  23.9619  43.1041  23.021  1.22284
267  0  72.6721  16.522  90.0239  18.4337  1227.87  40.787  30194  177.236  1335.93  50.5305  424.127  26.9751  2.08  47.0948  143.595  24.3071  65.9526  25.2097  42.635  24.7252  1.19812
268  0  239.306  23.2917  227.764  23.9239  1290.5  42.2259  30198.1  177.664  1415.44  51.9171  106.258  18.6441  8.78729  42.6559  165.962  25.1953  35.1037  23.0142  48.8444  23.1905  1.21193
269  0  95.7265  17.7436  158.862  21.4419  1803.96  48.6445  30185.4  178.494  2431.19  63.5091  168.108  22.8952  12.686  40.4871  46.0196  21.1552  34.8414  23.1463  80.3883  24.8762  1.20281
270  0  34.2126  14.5364  160.356  19.5632  393.095  25.5965  30547.8  176.455  188.852  30.5999  66.8393  14.4687  135.903  69.2081  139.657  25.5125  33.406  26.2757  29.6162  24.7642  1.18543
271  0  692.348  33.2448  1296.42  43.1483  941.816  39.6302  29916.3  177.245  1453.89  54.1294  776.545  35.799  56.5717  44.5442  5072.19  78.295  13.4916  26.1429  172.452  29.8389  1.21123
272  0  951.894  37.4997  1444.99  45.3271  1035.01  41.1834  29816.1  177.109  1813.09  57.9478  934.17  37.5876  59.2257  46.313  3938.77  71.0359  65.2898  27.0458  307.798  31.8547  1.10667
273  0  809.155  36.0491  1675.01  48.0807  933.097  39.9779  30213.7  177.987  1483.79  54.0393  813.737  35.7266  20.2048  44.7539  523.183  32.6688  97.3747  24.6905  285.489  29.8526  1.3292
274  0  734.433  34.3302  3418.12  64.7817  1184.51  44.2397  29175  177.181  1877.61  58.6933  776.298  36.0921  21.2661  46.787  887.799  39.6404  116.617  28.3053  260.393  31.6536  1.19354
275  0  707.809  34.1042  2538.89  56.671  843.169  38.7287  29873.6  177.182  1514.83  54.6719  723.521  33.9983  6.99383  47.3834  1625.44  50.485  59.0889  26.5426  234.945  30.4381  1.16661
276  0  2849.21  60.0943  3589.6  68.0327  1089.52  45.7704  28771.5  176.392  3392.46  75.3287  2168.34  56.2753  36.8102  38.2896  3149.59  66.0263  127.224  29.0909  1055.14  44.3924  1.19416
277  0  2108.32  52.8978  2651.63  59.5192  997.65  43.2257  29097.2  176.583  2605.63  67.8558  1371.54  46.2502  97.3626  41.3718  1411.8  47.4432  93.0831  27.1887  645.113  38.3515  1.38701
278  0  1967.14  50.7705  2404.22  56.6183  1169.68  44.6611  29605  177.574  2440.31  64.9422  1212.16  42.2844  66.9365  43.5288  1223.49  44.763  127.026  27.763  545.247  36.8074  1.29902
279  0  113.849  17.8454  145.557  18.9051  281.534  22.7273  30522.5  176.53  167.179  28.4401  91  13.1636  48.3148  54.005  75.0556  22.5435  22.5554  23.1292  21.7107  23.1823  1.26668
280  0  63.6848  14.9293  220.181  20.83  313.758  23.2012  30743.4  176.623  122.012  26.9343  132.904  15.8496  54.6729  63.2464  74.9621  23.4395  36.5556  25.5209  16.6492  24.0499  1.34072
281  0  984.999  37.1077  1354.22  43.1809  625.452  33.7468  30026.5  177.053  1197.36  50.3664  676.407  32.8314  27.0969  50.3597  911.512  40.2925  82.7527  26.5058  214.721  29.2736  1.16364
282  0  2288.92  54.326  2850.64  60.9621  1175.66  45.1326  29461.9  177.238  2410.21  65.0745  1386.71  45.0377  14.4319  42.081  2272.45  57.1342  85.8927  28.1465  624.025  38.4739  1.31757
283  0  164.844  19.5961  252.369  23.5571  351.049  24.7097  30810.2  181.138  258.567  30.6295  78.8891  14.0174  48.4601  45.6321  120.753  23.3596  25.5491  22.4438  7.93825  21.4809  1.46577
284  0  82.9208  16.5433  161.978  19.5005  334.906  24.1058  30776.8  176.778  159.33  28.9007  66.7606  13.5471  78.319  48.8486  84.588  22.28  47.8609  23.6073  3.46694  20.9319  1.17647
285  0  46.4654  15.4389  130.934  18.4535  348.588  24.2006  30785.1  176.485  100.127  26.8703  28.6084  11.508  105.251  46.6776  50.6526  21.0724  5.33674  22.4534  22.2861  21.2971  1.3732
286  0  54.0824  15.2846  153.989  18.853  312.315  23.181  30858.3  176.615  26.8783  24.2098  38.1629  11.4826  47.873  53.4625  20.759  21.4083  49.5025  25.4672  5.62454  23.6563  1.28213
287  0  281.729  23.4166  366.716  25.6139  375.387  25.8229  30437.3  176.775  294.137  32.5683  136.15  17.4408  45.6723  52.1139  558.818  34.0593  16.7714  22.303  35.3275  22.8828  1.20881
288  0  1030.54  38.2549  1957.41  51.0273  1243.91  44.1619  29240.5  175.336  1952.41  59.4998  701.076  34.716  27.6176  37.9934  11555.4  115.174  75.6893  28.8821  391.765  34.7779  2.35913
289  0  299.323  23.4961  382.472  26.2491  521.694  29.5629  30160.5  176.638  514.418  36.1982  153.594  18.0559  16.1205  47.6667  295.845  27.5636  43.3363  23.6565  81.3426  23.9707  1.15159
290  0  43.1586  15.1845  54.4817  15.8051  366.755  24.4007  30435.5  176.682  205.612  29.5112  59.2387  12.6189  0.857753  59.4818  78.3968  23.471  92.4384  26.7686  20.319  22.9602  1.17278
291  0  54.926  15.5634  110.243  18.0727  457.961  26.9542  30198.8  175.398  270.991  30.9825  233.339  19.8752  7.45249  50.6618  193.468  24.8082  57.0432  24.3498  377.792  33.3865  1.14377
292  0  39.3374  14.6942  96.1321  17.3574  436.49  26.4933  30661.2  176.703  287.892  32.38  51.6638  13.6373  23.4626  44.7204  100.331  21.6965  42.1985  22.9972  14.7864  21.3457  1.25817
293  0  78.0906  16.5497  93.61  17.8813  728.415  32.4975  30308.8  177.275  600.294  39.3331  25.3952  13.7499  64.0849  44.2674  49.4633  20.4774  46.2544  23.1605  7.29522  21.3607  1.32129
294  0  74.862  16.3888  134.36  19.7717  1035.94  37.6963  30157.1  178.563  971.738  45.4672  88.3408  16.6495  60.4403  44.8881  56.1678  20.578  93.0075  24.2866  3.40596  21.0354  1.27689
295  0  1763.07  49.236  2595.81  59.3363  1382.07  48.8406  29013.7  177.654  3895.01  77.9106  849.893  40.1766  6.92  41.1866  1072.31  42.141  109.823  28.0551  818.423  40.7704  1.2799
296  0  499.403  30.1818  1154.67  42.0141  1342.83  45.5862  29577.2  177.004  2541.55  65.7123  457.135  30.4134  27.895  54.2634  856.405  40.4426  82.9455  28.1327  155.288  29.1814  1.19011
297  0  72.6585  16.54  141.135  19.027  429.501  26.5965  30857.5  177.019  231.079  30.1854  74.6832  14.0022  29.1383  44.6019  79.8498  22.0618  67.6335  23.9585  8.08911  20.3067  1.19139
298  0  617.89  31.3877  1327.33  43.0686  1054.06  40.5261  29992.4  176.921  1288.95  51.0068  667.855  32.754  37.0881  42.5198  6428.31  88.5077  67.5542  26.718  244.61  30.8514  1.21633
299  0  801.832  35.5164  1358.06  44.5042  1202.95  43.6384  29412.5  176.065  2058.92  59.7136  748.285  34.6166  85.2155  48.5467  1002.14  42.3542  70.4632  26.6072  278.713  31.1762  1.10608
300  0  712.24  33.3089  1747.71  48.2098  828.745  37.5949  29794.7  176.69  1364.09  52.1634  719.217  33.9165  21.1117  52.2355  730.505  38.0359  133.759  27.1437  315.551  32.4799  1.19667
301  0  659.255  32.5794  2339.01  54.4137  778.532  37.1889  30019.8  177.293  1512.6  53.8337  659.31  32.8885  91.5381  46.401  1294.7  46.0771  124.373  27.2795  261.187  31.1117  1.31901
302  0  1599.83  46.2788  2279.82  55.0517  989.584  41.7703  29141.9  176.848  2147.02  62.3778  1316.46  44.5203  48.1888  45.0718  2630.93  60.2727  6.6851  25.9938  624.93  38.7073  1.17628
303  0  3052.5  62.0129  3811.58  69.9063  1145.27  46.7867  28547.2  176.024  3479.27  75.9784  2208.81  56.7238  13.7956  34.9839  6248.76  86.9759  96.8143  29.3689  1123.72  45.8643  1.27221
304  0  2031.52  51.4546  2565.95  58.234  1047.8  43.3029  29371.8  176.99  2513.1  66.3113  1312.72  44.8643  24.4822  43.6437  1284.83  45.7417  179.388  28.9283  607.474  38.0066  1.18647
305  0  1515.43  44.7819  1510.14  46.2065  916.65  39.4698  29860.9  180.349  1969.42  58.7777  781.615  35.3753  30.2203  47.6164  901.242  40.262  44.473  26.6718  363.124  33.56  1.38142
306  0  50.9571  15.7632  191.026  20.7483  284.996  23.158  30723.5  176.609  71.1198  26.8239  59.7994  13.2741  8.38089  51.9725  99.3637  23.3479  19.0636  23.755  73.2245  25.3131  1.23303
307  0  127.623  28.5406  13426.7  121.802  865.899  45.1977  28975.8  177.226  2082.8  65.7124  10663.4  110.484  8.26366  25.5004  240.916  27.6371  98.338  26.6974  1417.25  49.013  1.41358
308  0  2246.46  54.1684  2510.84  58.208  1330.62  47.6498  29604.5  178.086  2613.47  67.4159  1405.29  45.8026  35.7606  43.1763  2148.97  55.5583  126.806  28.9957  743.708  40.6197  1.15468
309  0  2162.12  53.0251  2307.17  55.9035  1036.26  43.2034  29647.1  177.813  2268.04  63.8001  1211.19  43.0512  26.6838  46.6128  1456.49  47.9939  15.7214  25.7625  617.466  38.2872  1.36208
310  0  7423.67  95.5841  9659.73  109.574  3847.17  79.5608  26356.1  175.175  8483.25  112.446  4347.82  81.9073  32.5353  29.787  5676.9  84.9364  293.745  36.2515  2602.23  64.4759  1.39409
311  0  1616.66  46.291  2031.3  52.4429  1154.7  43.9497  29469.6  176.786  1848.17  59.9916  903.026  38.5741  95.2129  50.6411  1804.08  51.3906  69.9588  27.9297  524.219  37.4237  1.24531
312  0  1192.71  40.5261  1439.01  44.9187  861.694  38.1941  29752.9  176.903  1220.53  51.0983  533.188  30.8707  36.5495  50.9527  397.631  31.5461  59.8515  25.5766  330.314  32.3597  1.12764
313  0  1414.86  43.7007  1692.66  48.6659  1089.55  42.5025  29757.4  177.088  1806.12  57.726  757.409  34.7187  53.9587  47.4352  544.424  33.9467  15.6617  25.1008  342.613  33.1903  1.23258
314  0  1296.58  42.4366  1708.32  48.7299  1092.56  42.346  29642.5  176.861  1779.44  57.5831  817.631  35.4737  36.0728  51.4979  907.779  40.7409  66.2479  27.13  382.699  33.8939  1.12578
315  0  1224.09  41.0347  1474.05  45.5359  1032.15  40.9382  29461.1  175.893  1662.52  55.5774  695.345  33.1309  44.1166  44.3445  451.911  32.1298  78.5869  24.3898  259.564  29.5394  1.21782
316  0  1057.53  38.8142  1483.7  45.6645  1110.64  41.992  29533.1  177.893  1520.69  55.2422  639.007  33.4641  0.679815  49.2085  503.022  34.1061  76.9965  26.8639  275.866  31.7607  1.16906
317  0  125.241  17.8708  219.456  21.0852  428.69  26.0854  30756.1  177.003  229.433  32.1057  33.5606  11.8239  23.7147  43.0004  71.3043  21.0346  35.2515  22.1052  0.0811348  19.821  1.27004
318  0  72.2337  15.9619  87.8067  17.1751  432.14  26.5109  30348  175.829  259.859  31.74  58.46  13.0834  16.1176  41.3387  25.5184  20.374  27.4143  22.8258  0.296514  21.0099  1.24444
319  0  33.0529  14.0144  99.1569  17.1007  406.637  25.5971  30576.1  176.279  244.583  30.2616  49.0064  12.3146  62.7803  46.8463  63.0845  20.7856  51.3966  24.1187  13.9583  22.5081  1.36979
320  0  48.132  15.4494  121.301  18.3641  559.599  29.2756  30031  177.137  440.309  35.1395  34.7627  12.2582  46.9729  42.5874  45.1324  20.9034  1.37634  22.1536  32.6444  19.4762  1.29793
321  0  44.7545  15.1687  108.537  18.4125  810.354  34.0806  30260.3  176.236  748.797  42.3804  52.9423  14.1288  42.4393  41.8466  67.4738  20.9945  34.4998  22.8886  23.4884  20.7772  1.32368
322  0  121.634  18.0737  180.516  20.5397  995.773  36.9326  30490.7  177.122  906.364  44.1994  70.0639  14.4885  13.3297  46.3976  64.472  21.3991  7.61011  21.6527  2.57546  21.6944  1.28819
323  0  50.2097  15.6821  172.804  20.685  881.901  35.2104  30357  176.689  712.342  41.273  61.6534  14.2762  23.2299  43.3485  58.44  21.2424  39.0917  23.4756  34.7958  20.9796  1.28069
324  0  71.0663  16.7393  139.733  19.262  406.761  26.2116  30643.6  176.912  291.319  31.7102  82.5051  13.9029  81.8473  48.3289  110.805  23.019  84.0064  24.1603  56.9484  22.5663  1.06781
325  0  574.368  30.6545  1360.34  43.3756  828.399  37.0334  29717.1  176.155  1236.99  50.5506  557.402  30.7647  19.0355  46.3406  4918.27  78.3032  0.0298311  25.5764  212.119  30.1055  1.17231
326  0  908.498  36.7159  1504.57  46.109  1109.48  42.3102  29462.5  176.095  1852.28  58.0155  670.133  33.4181  40.7398  50.2141  2694.56  60.7758  66.0664  27.3877  342.755  33.0809  1.14456
327  0  623.992  31.6275  1689.52  47.4955  794.296  36.9115  29723.9  176.137  1206.69  50.0349  605.637  31.137  29.7444  47.6826  515.619  33.6828  81.3295  25.4421  199.881  28.2431  1.23789
328  0  903.045  36.463  1644.97  47.3707  712.748  36.2453  29553.5  175.91  1303.28  51.5406  801.686  34.5751  26.1322  52.1747  783.025  38.1713  133.967  28.1639  316.008  32.0614  1.21904
329  0  3506.54  66.1186  4429.08  74.935  1296.33  49.3915  28313.7  175.71  4092.13  80.9279  2708.81  62.2108  19.9117  35.8614  2962.96  63.2788  25.4226  28.1748  1275.5  48.2339  1.2332
330  0  1998.59  50.8408  2396.24  56.3304  979.199  42.0372  29485.6  177.085  2181.44  63.3633  1240.21  42.8888  108.548  45.0867  2778.92  60.5252  32.2931  26.4682  611.695  37.6357  1.32551
331  0  1422.55  44.0783  1747.06  49.2196  875.387  39.4265  29671.3  177.401  1755.15  57.5482  871.865  37.2071  13.6316  45.4251  1259.37  45.0395  89.3858  26.1034  354.95  32.1282  1.17378
332  0  152.894  19.0171  203.393  21.1338  328.971  24.5095  30714.1  176.834  126.956  28.1253  117.706  14.7739  12.4909  45.6004  54.7179  21.0226  44.9908  23.0391  4.15934  21.0131  1.16311
333  0  77.8406  15.8607  177.215  19.5834  317.617  23.2984  30382.3  175.769  93.9092  24.6393  49.3776  11.644  52.6109  46.4692  52.1243  20.8288  85.2522  24.423  5.37379  21.0529  1.37947
334  0  89.2837  15.988  161.609  19.191  287.528  22.5927  30654.6  176.308  91.7145  25.3753  82.2394  13.8929  46.4535  56.5724  49.2466  22.7044  54.2419  26.5025  6.20648  24.8096  1.29022
335  0  1693.1  47.7817  2073.33  53.227  977.436  41.5188  29526.6  176.891  1857.99  59.0149  957.253  39.0168  39.3574  43.5551  656.259  35.9345  51.7335  24.8576  565.967  36.7932  1.31102
336  0  2003.36  51.1733  2467.96  57.2696  1018.23  42.5967  29476  180.974  2307.76  63.5391  1236.69  43.4112  35.8262  42.4431  1220.45  43.7286  90.3401  27.474  611.184  37.3824  1.2537
337  0  2796.92  59.721  3462.13  67.0729  1183.66  46.9246  28820.2  176.206  2824.43  70.0803  1537.63  48.9523  5.16885  39.7763  1758.1  51.4675  120.427  28.8663  824.836  41.7748  1.31397
338  0  4169.97  71.9506  4940.61  79.1569  1723.83  55.2179  28457  177.516  3779.55  78.8723  2407.68  59.3458  36.1162  34.4265  3762.7  70.1171  145.656  30.9798  1162.99  46.6132  1.37127
339  0  2357.33  55.1675  2709.42  60.0815  1258.9  46.5216  29289  177.023  2400.84  65.2607  1281.91  44.2345  75.8306  43.3397  1101.58  43.9146  50.3442  26.9906  598.586  38.3087  1.23164
340  0  1484.81  44.7536  1797.04  49.8162  1032.57  41.6893  29720.7  176.932  1572.08  55.9496  768.226  36.0298  16.5329  44.5319  609.688  34.9861  91.3841  26.2709  339.469  32.1941  1.30954
341  0  1335.29  42.6626  1720.76  48.6675  1061.45  41.7824  29605.2  176.432  1682.75  56.1029  805.841  35.5381  53.981  45.4669  600.529  34.4735  99.2298  26.6601  345.292  32.0272  1.32375
342  0  1324.5  42.5787  1735.79  48.7884  1024.71  41.4384  29445.4  176.202  1601.05  56.8651  846.676  36.191  98.1492  49.8715  543.568  34.2255  15.9449  25.3519  426.305  34.445  1.25192
343  0  1079.65  39.4174  1260.26  43.1985  954.417  39.8709  29796  176.86  1565.3  55.1236  602.563  32.1002  1.86898  47.5617  529.825  34.4668  2.877  24.0786  219.603  29.7463  1.17863
344  0  859.489  35.6583  1061.45  39.8378  882.063  37.93  29473.8  175.577  1226.27  50.408  513.961  29.0347  43.9067  48.95  564.835  34.1575  56.5836  24.9556  254.274  30.1336  1.18869
345  0  71.9849  16.3857  141.829  19.3091  330.118  24.2624  30306  175.973  153.054  29.4635  45.0588  12.3155  23.332  43.345  100.706  22.402  35.2763  22.4869  10.6093  21.471  1.14204
346  0  57.5469  14.7733  109.375  17.384  330.244  23.8406  30197.8  175.128  64.7979  26.4771  32.0855  11.6379  49.6952  66.244  97.7561  24.6527  88.8463  28.2695  18.2682  25.5732  1.21561
347  0  51.6582  15.2739  100.063  17.8368  409.222  26.1721  30233.8  175.67  245.737  31.6354  51.165  12.7892  57.8501  61.41  73.7182  22.8946  60.3041  26.9486  18.9079  24.0071  1.25034
348  0  160.087  20.3143  281.625  24.5913  1045.13  38.781  30313.9  178.413  904.947  45.3995  67.1511  16.8139  1.91054  49.8909  97.7949  23.1758  57.1785  24.3038  49.663  24.1227  1.20285
349  0  1504.64  45.7714  2224.77  55.0107  1301.11  46.7026  28445.6  174.691  3333.61  72.9717  648.72  35.2423  45.1781  40.6867  542.514  33.6367  54.6111  26.3826  368.437  33.5443  1.23478
350  0  219.264  22.915  338.29  27.3603  1571.63  46.8309  29808.6  176.848  1830.82  57.1622  96.398  19.4698  9.59486  41.8308  177.648  25.7166  67.1859  24.9445  27.2305  23.2661  1.14092
351  0  62.5963  15.9158  138.807  19.0715  354.284  24.8534  30825.4  176.974  179.562  29.2841  51.7302  13.1553  31.5738  48.3503  126.673  23.6262  9.52224  22.6168  1.77771  21.8286  1.1428
352  0  541.273  29.9387  1277.87  42.2966  976.554  39.1206  29952.6  176.731  1108.94  48.059  463.043  28.3862  11.9015  46.8656  5243.2  79.7577  97.9321  26.9047  105.361  27.2994  1.35259
353  0  949.204  37.3203  1587.08  46.8161  964.264  40.1316  29459.2  175.83  1583.23  55.2046  788.555  34.8799  19.7593  45.2673  4103.52  72.2044  21.638  26.3525  281.067  31.7841  1.21901
354  0  756.459  34.0606  1648.04  46.9529  647.32  34.5234  29776.8  176.172  1166.37  49.0841  747.293  32.4072  32.0205  47.4499  600.207  35.1172  133.85  26.7915  201.634  28.6022  1.22767
355  0  1324.78  42.5415  2055.11  52.9181  865.655  39.1752  29455.8  176.242  1657.4  56.5636  965.432  38.5492  15.4132  48.1694  1411.8  46.5082  117.321  27.7211  372.303  33.243  1.33318
356  0  3037.79  61.5948  3786.72  69.377  1182.31  46.7536  28638.7  175.693  3104.8  72.4613  2128.08  55.6875  21.8296  37.6024  2703.31  60.0299  53.786  27.9992  1014.11  44.117  1.30089
357  0  1611.28  46.4995  2047.74  52.7761  968.985  41.1942  29153  175.73  2040.68  60.6348  1090.71  40.439  44.0813  47.2664  1440.52  47.1738  123.371  27.9613  486.938  35.4287  1.30766
358  0  1616.94  46.381  1876.63  50.6323  974.521  40.897  29329.2  176.014  1941.09  59.1055  886.492  37.2316  42.6078  45.3445  900.253  40.0493  40.6389  26.3898  455.628  35.4634  1.19566
359  0  213.704  21.13  241.71  22.4007  377.943  25.5492  30244.5  175.641  265.926  30.8834  110.259  15.1749  22.6599  52.7098  93.3017  23.4949  40.2466  25.0389  12.1354  23.1668  1.31926
360  0  112.929  17.1897  184.3  19.5596  300.177  22.6377  31029.9  177.337  92.1446  26.5157  66.0652  12.8063  49.3034  44.3215  126.824  22.9683  25.0033  22.2811  0.336942  19.414  1.31111
361  0  207.102  20.5551  286.407  23.2938  398.059  25.8683  30580.9  176.391  256.352  30.9104  196.296  18.2563  94.0748  47.9728  82.4081  22.5449  25.099  24.1003  29.495  23.0392  1.30372
362  0  1584.73  46.0389  1821.23  51.1007  950.484  40.5895  29763  177.241  1897.47  59.7163  1003.8  39.479  4.79005  46.7082  701.289  36.5729  29.7034  25.6544  552.658  36.291  1.17526
363  0  1218.57  41.876  1521.7  46.8206  747.302  37.6942  29623.4  176.558  1493.35  54.128  878.557  36.3455  27.8255  45.7189  887.598  40.0764  41.2691  25.048  411.023  33.9581  1.28086
364  0  1746.21  48.4447  2283.02  55.1733  779.943  38.9481  29065.2  175.517  2007.84  60.5471  1271.93  43.5064  75.6468  47.4701  1989.99  54.0847  85.5444  28.2047  680.15  39.5893  1.25577
365  0  1316.64  42.8153  1994.57  51.7809  845.975  39.1309  29301.1  175.687  1387.06  53.4655  853.971  36.7053  47.2503  42.0529  5321.23  80.6581  56.8974  26.9251  432.268  34.5369  1.30255
366  0  3866.48  69.0795  4669.77  76.6643  1248.59  48.973  28232.7  175.457  3429.03  76.2152  2212.02  57.4824  25.5374  34.5  847.135  39.9411  149.542  29.6349  1289.78  49.116  1.2615
367  0  3102.92  62.3703  3791.45  69.5228  1177.85  46.68  28999  176.879  2861.2  70.8091  1789.78  51.9849  71.1357  38.2289  1429.9  47.1064  87.1102  27.3201  976.13  43.736  1.37909
368  0  2001.05  51.5491  2426.57  57.4984  1208.94  45.9104  28974  176.034  2180.63  63.8137  1254.83  43.9487  22.1603  45.3811  2106.6  55.5563  111.829  28.6997  629.341  38.3235  1.20334
369  0  1269.93  41.7696  1611.81  47.9221  1027.89  41.1452  29447.6  176.224  1552.83  55.4442  673.227  33.5823  61.1172  44.9228  447.965  31.7539  44.0337  24.7583  314.057  31.0683  1.19794
370  0  1291.12  42.0591  1667.7  48.0623  1242.6  44.2186  29537.9  176.506  1984.88  59.7212  746.96  34.5425  12.5118  44.0702  622.344  35.1855  2.06358  23.1593  344.592  32.1379  1.17084
371  0  976.168  37.6104  1311.62  44.0035  1050.38  41.1081  29572.4  176.077  1444.52  53.6307  510.004  30.2386  75.9031  52.2586  1202.39  44.3297  70.4364  26.3676  267.03  30.336  1.24146
372  0  1288.76  42.5978  1701.52  49.0443  1391.64  46.6622  29333.9  176.549  2202.27  63.0231  587.215  33.7147  54.5585  48.1648  1169.4  43.9352  87.5176  28.1569  297.375  32.3614  1.17185
373  0  763.746  34.1091  978.548  38.4884  1064.26  40.1813  29634.4  175.858  1354.11  51.4549  431.127  27.3615  26.096  50.394  365.862  30.5938  50.9237  25.6378  130.912  27.176  1.18736
374  0  442.26  27.5557  548.212  30.4401  849.18  36.0099  29835.5  179.333  1129.4  47.5046  138.234  19.9737  23.876  44.8598  231.994  25.9518  53.7397  23.3002  96.452  23.9547  1.17908
375  0  1588.85  46.3182  2166.55  54.1395  1385.14  46.9463  29258.9  178.972  2712.22  67.9875  862.923  38.3447  118.199  50.4792  633.311  35.5752  29.0771  28.0375  441.964  36.1448  1.33281
376  0  1286.06  42.3062  1771.73  49.4877  1194.51  44.1293  29210.1  176.163  2453.62  65.2522  565.797  33.2903  41.4661  48.235  774.567  38.5858  114.071  29.382  390.78  35.1325  1.21483
377  0  93.4233  17.4839  140.178  19.8973  1290.66  41.442  29841.6  176.132  1258.45  50.2578  45.4209  15.2371  121.674  52.2582  131.451  24.3179  68.8957  26.0997  5.02512  24.1247  1.22801
378  0  208.898  21.4811  363.034  25.8376  606.03  30.7576  30462.3  176.826  645.072  39.87  191.22  19.7975  32.5802  48.5422  963.779  40.8998  49.1094  23.5798  275.399  29.4536  1.14998
379  0  766.155  34.5381  1462.88  45.3717  1196.25  43.277  29536.7  176.476  1746.56  57.079  627.92  33.1008  13.766  48.3853  3683.03  68.7924  101.758  28.1982  240.625  30.3467  1.12457
380  0  930.537  36.8614  1515.73  45.8129  1027.44  40.7452  29570.7  176.199  1814.39  57.0079  699.767  34.0801  83.114  46.0405  1894.28  53.5247  73.4414  24.9895  334.789  31.0018  1.32943
381  0  989.476  37.1677  1513.7  45.2291  681.306  34.7899  29464.2  175.402  1343.62  51.4433  661.085  32.2334  69.3325  49.3671  2077.2  55.0056  30.9303  25.0981  332.336  31.8419  1.27208
382  0  2566.3  57.2998  3635.28  68.0941  1201.89  47.11  28989.9  177.007  3068.66  71.9599  1985  53.66  71.4331  39.3762  3729.67  69.1822  82.6715  28.7944  1065.43  44.9998  1.18867
383  0  2419.91  56.1817  3123.13  64.0741  1032.16  44.4244  28646.5  175.5  2792.39  68.6768  1739.05  50.1468  22.035  39.7889  1979.55  53.5874  106.86  27.7918  979.665  43.5819  1.19221
384  0  1323.71  42.3088  1556.32  46.2238  695.848  35.6361  29190.5  174.919  1390.17  52.7262  789.718  34.8841  12.2622  48.6348  1150.5  44.2704  94.1755  27.1901  362.843  32.8613  1.19858
385  0  1959.59  50.8205  2315.44  55.7518  1090.23  43.7384  29277.4  176.473  2239.8  63.4209  1162.73  42.4513  21.3304  43.9224  1417.78  47.3998  53.1373  26.2172  652.12  38.4465  1.24207
386  0  1710.34  48.1127  2189.97  54.5957  1067.3  43.1169  29372.5  176.828  2146.23  62.1544  1099.24  41.2419  28.796  48.0098  1215.01  44.8539  92.1381  28.2849  633.046  38.6486  1.17597
387  0  137.468  18.4473  237.729  22.2424  341.243  24.7728  30573.9  176.495  196.115  31.0112  114.129  16.2799  96.9315  43.8104  148.175  23.5412  2.81356  21.8777  8.90349  21.5549  1.33863
