row  column  P-K  s(P-K)  S-K  s(S-K)  Cl-K  s(Cl-K)  Ar-K  s(Ar-K)  K-K  s(K-K)  Ca-K  s(Ca-K)  Mn-K  s(Mn-K)  Fe-K  s(Fe-K)  Cu-K  s(Cu-K)  Zn-K  s(Zn-K)  chisq  P-K-mass-fraction  S-K-mass-fraction  Cl-K-mass-fraction  Ar-K-mass-fraction  K-K-mass-fraction  Ca-K-mass-fraction  Mn-K-mass-fraction  Fe-K-mass-fraction  Cu-K-mass-fraction  Zn-K-mass-fraction
1083  0  203.113  17.3263  436.38  24.792  158.168  19.2705  4522.32  71.3303  3101.19  61.0906  52.0237  15.4373  6.03485  8.97118  699.015  30.0763  40.6431  10.3136  138.348  15.5648  0.398124  0.0226729  0.0164756  0.00273237  0.0433424  0.0165467  0.000171822  6.68225e-06  0.000756116  6.13703e-05  0.000261317
1084  0  230.888  18.1127  433.951  24.9951  197.767  20.8356  4482.04  71.2366  3392.66  63.4801  15.5144  11.7044  12.0322  8.72878  665.548  29.4197  61.1739  11.6773  109.377  14.7029  0.405737  0.0257732  0.0163839  0.00341643  0.0429563  0.0181019  5.12403e-05  1.3323e-05  0.000719914  9.23715e-05  0.000206597
1085  0  232.162  17.6185  470.057  24.7655  200.324  19.9202  4459.75  71.1156  3405.72  63.9864  121.522  18.8637  2.50232  8.79533  623.232  28.9226  32.4052  10.4007  97.419  13.7656  0.428379  0.0259155  0.017747  0.0034606  0.0427427  0.0181715  0.000401358  2.77077e-06  0.000674142  4.89313e-05  0.00018401
1086  0  206.1  17.5352  469.027  25.6401  222.846  21.268  4454.62  71.2871  3541.59  65.0858  23.1941  14.3494  4.93677  7.85651  475.519  25.484  35.1788  10.2818  133.949  15.061  0.418083  0.0230063  0.0177082  0.00384967  0.0426935  0.0188965  7.66045e-05  5.46637e-06  0.000514363  5.31194e-05  0.000253009
1087  0  244.336  18.1547  465.001  24.9287  197.483  19.7517  4499.19  70.4156  3336.29  62.0148  18.4752  12.5332  5.72599  8.45391  374.576  22.3002  33.162  10.202  112.955  14.3905  0.390553  0.0272744  0.0175561  0.00341153  0.0431207  0.0178011  6.10194e-05  6.34026e-06  0.000405174  5.0074e-05  0.000213355
1088  0  215.546  17.5632  445.493  24.9479  189.696  20.1349  4497.29  71.1216  3126.8  61.067  10.1889  11.9585  0.650885  10.2989  673.13  29.7478  21.9682  9.31997  108.181  14.7207  0.383268  0.0240606  0.0168196  0.00327701  0.0431024  0.0166833  3.36515e-05  7.2071e-07  0.000728115  3.31716e-05  0.000204337
1089  0  222.881  18.2199  489.576  26.3357  196.223  20.9882  4369.8  70.5112  3431.12  63.8956  22.274  13.9215  5.30229  9.20814  527.48  26.5696  51.2968  11.0735  110.408  14.5496  0.396049  0.0248795  0.018484  0.00338977  0.0418806  0.0183071  7.35659e-05  5.8711e-06  0.000570568  7.74571e-05  0.000208543
1090  0  211.242  17.7292  485.957  26.1264  200.946  20.9946  4385.97  70.6331  3500.61  64.4562  1.77997  12.9278  12.0683  9.6231  490.657  26.6323  26.169  10.3488  127.72  15.7792  0.37018  0.0235802  0.0183474  0.00347135  0.0420356  0.0186779  5.87884e-06  1.3363e-05  0.000530738  3.95146e-05  0.000241242
1091  0  193.614  16.3696  443.92  24.4907  190.063  18.8298  4478.02  69.9834  2898.39  58.3362  22.5392  12.9031  4.29332  9.53953  478.011  24.8961  27.3992  9.77704  137.698  15.355  0.393587  0.0216125  0.0167602  0.00328334  0.0429178  0.0154646  7.44418e-05  4.75389e-06  0.000517058  4.13722e-05  0.00026009
1092  0  188.653  16.438  450.335  24.779  171.531  19.6938  4396.64  70.442  3091.5  60.9852  19.1132  14.0048  11.7972  8.77082  360.477  22.323  16.9297  8.34746  76.215  12.2547  0.437966  0.0210587  0.0170024  0.00296321  0.0421379  0.016495  6.31265e-05  1.30628e-05  0.000389924  2.55635e-05  0.000143958
1093  0  182.193  16.3986  427.584  24.533  171.642  19.6256  4429.37  70.5966  3008.17  60.0899  7.89142  12.671  6.44584  10.3812  647.177  28.9965  25.8206  10.0433  154.061  15.9502  0.395836  0.0203376  0.0161435  0.00296513  0.0424515  0.0160504  2.60635e-05  7.13732e-06  0.000700042  3.89887e-05  0.000290998
1094  0  169.735  15.1514  356.556  21.7367  171.176  18.6992  4167.75  67.3262  3147.92  59.4404  14.3141  11.5372  9.23556  8.23847  323.782  23.4884  28.5972  9.37849  95.415  14.8304  0.667975  0.0189469  0.0134618  0.00295708  0.0399441  0.0167961  4.72762e-05  1.02263e-05  0.00035023  4.31812e-05  0.000180224
1095  0  164.514  15.429  391.591  23.3718  108.771  16.9846  4414.16  70.2389  2562.87  55.8418  19.4388  12.3099  9.56127  9.27768  760.563  30.2971  22.732  9.37706  108.712  13.9251  0.389699  0.0183641  0.0147846  0.00187902  0.0423057  0.0136744  6.42018e-05  1.0587e-05  0.000822691  3.43249e-05  0.00020534
1096  0  67.7545  9.96339  161.862  15.1041  86.7169  13.1927  4562.28  69.8093  831.566  34.345  2.01697  7.67973  5.19833  13.4851  764.61  29.9036  11.806  8.77903  4.92482  9.71443  0.40049  0.00756321  0.00611112  0.00149804  0.0437253  0.0044369  6.66158e-06  5.75599e-06  0.000827069  1.78269e-05  9.30222e-06
1097  0  132.542  13.8002  294.469  19.9929  57.643  12.9802  4546.13  70.1653  1294.05  41.3078  29.3491  11.4369  3.1921  11.7925  573.468  26.3794  21.3513  9.22078  56.8239  12.2943  0.353087  0.0147952  0.0111177  0.000995785  0.0435706  0.00690453  9.69332e-05  3.53454e-06  0.000620313  3.22401e-05  0.000107332
1098  0  184.565  15.9378  427.48  23.7717  97.553  15.7445  4435.23  69.6083  1018.53  37.914  119.699  15.7281  8.81509  11.6634  688.844  28.3742  23.2087  9.9204  159.742  16.6349  0.42406  0.0206024  0.0161396  0.00168523  0.0425077  0.00543446  0.000395338  9.76074e-06  0.000745114  3.50447e-05  0.000301729
1099  0  10.5785  5.98751  10.5065  6.34014  49.5327  10.0316  4718.37  69.7408  110.636  16.8086  8.21163  6.83084  12.8308  15.8075  21.9722  7.756  14.4799  8.53758  8.97325  8.26677  0.349718  0.00118084  0.000396673  0.000855679  0.0452213  0.000590308  2.71211e-05  1.42072e-05  2.3767e-05  2.18645e-05  1.69491e-05
1100  0  6.70034  5.51028  11.5284  7.02526  154.089  15.7057  4478.98  69.1656  409.029  26.0949  3.53238  7.30195  2.13432  11.5307  40.0123  8.96404  0.953954  7.17919  14.769  9.20217  0.364068  0.000747937  0.000435255  0.00266189  0.042927  0.00218241  1.16666e-05  2.36329e-06  4.32808e-05  1.44045e-06  2.78964e-05
1101  0  21.664  6.98332  24.7021  8.81557  77.4355  12.4422  4557.55  69.1237  258.191  21.8917  2.8831  6.18257  1.8119  14.6755  43.5953  9.63374  10.5626  8.40651  4.63282  7.27042  0.338853  0.00241828  0.000932629  0.0013377  0.04368  0.0013776  9.5222e-06  2.00627e-06  4.71565e-05  1.59494e-05  8.75068e-06
1102  0  167.941  15.2382  336.646  21.167  106.46  15.5031  4451.66  69.7486  1446.68  43.4936  12.4781  10.5196  5.54267  11.223  644.723  27.8321  36.6959  10.189  69.4843  12.1066  0.391627  0.0187467  0.0127101  0.00183909  0.0426652  0.00771889  4.12122e-05  6.13727e-06  0.000697388  5.54101e-05  0.000131245
1103  0  163.39  15.2869  335.901  21.6659  122.009  16.8567  4472.2  70.1935  1830.85  48.0442  16.7391  11.5305  0.639831  10.3757  433.544  23.5559  16.941  9.15474  84.5414  13.2023  0.384752  0.0182387  0.012682  0.0021077  0.042862  0.00976865  5.52852e-05  7.0847e-07  0.000468959  2.55806e-05  0.000159686
1104  0  101.498  11.8515  226.901  17.7642  117.047  15.3871  4534.56  70.2934  1318.89  41.8661  9.10657  10.5456  5.33003  12.9723  744.652  29.6658  9.01944  8.05194  50.0392  11.2313  0.358575  0.0113298  0.00856667  0.00202199  0.0434596  0.00703709  3.00769e-05  5.90182e-06  0.00080548  1.36192e-05  9.45163e-05
1105  0  224.69  18.0316  503.303  26.5629  224.842  22.0544  4289.47  69.9542  3157.28  61.9659  52.2719  16.1248  0.601645  8.55051  713.189  30.0895  48.71  10.8223  163.897  16.5263  0.42742  0.0250814  0.0190023  0.00388416  0.0411107  0.016846  0.000172642  6.66188e-07  0.000771447  7.35511e-05  0.000309576
1106  0  212.267  17.1666  410.674  23.9304  254.76  22.0269  4423.31  71.0904  2677.99  58.0909  18.9504  13.1545  2.87871  10.5318  447.546  25.4319  15.8279  9.51733  91.0113  14.7096  0.415319  0.0236947  0.015505  0.00440099  0.0423935  0.0142887  6.25889e-05  3.18753e-06  0.000484105  2.38998e-05  0.000171906
1107  0  205.405  16.8257  513.351  25.9679  371.675  24.4605  4429.48  70.7717  3221.02  62.1824  24.8906  14.5235  16.7013  9.48892  512.41  26.0906  20.8526  9.11694  151.284  16.2713  0.424207  0.0229287  0.0193816  0.0064207  0.0424526  0.0171861  8.22079e-05  1.84929e-05  0.000554267  3.1487e-05  0.000285752
1108  0  235.723  18.0635  437.548  24.836  270.623  22.7769  4397.5  70.5506  2664.06  57.409  42.2163  14.664  5.51626  9.70377  516.654  26.1812  30.9687  9.91464  125.063  15.1854  0.406876  0.0263129  0.0165197  0.00467503  0.0421461  0.0142144  0.00013943  6.10803e-06  0.000558857  4.67622e-05  0.000236224
1109  0  192.514  16.7358  448.465  24.5584  327.915  23.051  4378.43  70.2092  2861.85  58.9383  32.044  14.3436  5.32387  9.16886  456.259  24.7836  19.4476  9.96413  133.218  15.6509  0.401989  0.0214897  0.0169318  0.00566475  0.0419634  0.0152697  0.000105834  5.89499e-06  0.00049353  2.93655e-05  0.000251629
1110  0  218.173  17.3497  422.517  24.221  349.109  24.109  4493.25  72.7921  2754.9  58.2493  77.8889  16.8744  1.05683  8.49568  430.382  23.1303  38.3611  10.372  109.971  13.9062  0.424994  0.0243539  0.0159522  0.00603088  0.0430637  0.014699  0.000257249  1.1702e-06  0.000465538  5.79245e-05  0.000207719
1111  0  233.678  18.715  467.972  26.234  380.377  26.6902  4467.73  72.6198  2919.89  61.6995  29.3521  16.5505  7.34617  10.616  434.846  26.4717  32.1695  11.6979  144.141  16.7178  0.704327  0.0260847  0.0176683  0.00657103  0.0428192  0.0155794  9.69432e-05  8.13425e-06  0.000470367  4.85753e-05  0.00027226
1112  0  202.049  16.844  393.718  23.7554  355.63  24.432  4526.6  71.8938  2709.98  58.3335  39.3196  14.9294  15.0764  11.1297  391.084  23.814  52.1377  11.364  115.095  15.0176  0.421954  0.0225541  0.0148649  0.00614353  0.0433834  0.0144594  0.000129864  1.66938e-05  0.000423031  7.87269e-05  0.000217396
1113  0  233.973  17.9454  469.662  25.4776  380.359  25.3039  4495.89  71.622  2909.46  60.0414  58.2722  16.1586  9.72741  9.76562  375.41  23.2076  37.4632  10.8909  129.279  15.46  0.415099  0.0261176  0.0177321  0.00657073  0.043089  0.0155237  0.00019246  1.07709e-05  0.000406076  5.65687e-05  0.000244187
1114  0  218.378  17.3097  490.476  25.5296  385.708  24.0932  4483.84  70.5635  2915.17  58.5519  16.2021  12.7689  1.75551  8.19763  444.854  24.0138  25.9468  9.31109  148.769  15.8846  0.393607  0.0243768  0.018518  0.00666312  0.0429736  0.0155542  5.35118e-05  1.94383e-06  0.000481193  3.91791e-05  0.000281002
1115  0  223.293  18.0772  484.379  26.1974  343.017  24.71  4500.15  71.7077  2899.14  59.7027  3.39015  13.0112  0.541191  9.46664  417.358  24.3584  24.3442  9.78989  164.502  16.3994  0.426446  0.0249255  0.0182878  0.00592564  0.0431299  0.0154687  1.11969e-05  5.99248e-07  0.000451451  3.67592e-05  0.000310719
1116  0  229.833  18.1993  512.026  26.8276  411.711  26.2528  4486.48  71.5416  3288.99  62.9785  9.3852  13.5534  20.91  10.0411  527.916  26.856  78.7476  12.7702  160.427  16.9592  0.425422  0.0256554  0.0193316  0.00711233  0.0429989  0.0175487  3.09971e-05  2.31531e-05  0.00057104  0.000118907  0.000303021
1117  0  214.168  17.2949  439.048  24.866  367.609  24.9822  4538.52  71.7837  2703.65  57.7008  8.07824  12.8389  5.46158  10.825  668.245  29.2179  41.1583  10.9473  138.305  15.4927  0.416972  0.0239068  0.0165763  0.00635046  0.0434977  0.0144256  2.66805e-05  6.04748e-06  0.000722832  6.21482e-05  0.000261238
1118  0  239.793  18.0997  479.961  25.9272  300.319  23.7954  4547.32  71.9583  2871.96  59.0155  22.3833  12.4068  9.6342  8.43628  493.042  25.2665  25.3053  8.80927  91.5736  12.9892  0.44761  0.0267673  0.018121  0.00518802  0.043582  0.0153236  7.39267e-05  1.06677e-05  0.000533317  3.82105e-05  0.000172968
1119  0  245.316  18.6135  538.907  27.4368  389.272  26.1545  4455.96  71.5662  3416.26  64.2182  11.9588  14.6437  15.3023  9.86479  449.658  24.9746  33.8442  10.1377  144.36  15.8171  0.425857  0.0273838  0.0203465  0.00672469  0.0427064  0.0182278  3.9497e-05  1.69438e-05  0.000486389  5.11041e-05  0.000272673
1120  0  242.185  18.359  450.923  25.2011  299  23.3871  4568.71  71.9364  2867.57  59.2639  13.1397  12.6552  10.4213  10.1815  447.568  24.7916  21.8631  9.686  141.079  15.9539  0.395546  0.0270343  0.0170246  0.00516524  0.0437869  0.0153002  4.33972e-05  1.15393e-05  0.000484128  3.30129e-05  0.000266476
1121  0  239.34  18.19  475.054  25.7728  303.299  23.5262  4605.06  72.155  3066.07  60.7411  4.40507  12.6154  10.3573  9.55008  598.882  27.8493  48.0598  10.8908  147.482  15.9904  0.388871  0.0267167  0.0179357  0.0052395  0.0441353  0.0163593  1.45489e-05  1.14684e-05  0.000647802  7.25693e-05  0.00027857
1122  0  240.149  18.395  503.775  26.2566  285.939  22.9345  4590.03  72.1764  3099.92  61.3905  6.19228  12.9055  10.2316  9.96419  552.957  27.3185  47.686  11.3812  152.409  16.635  0.404938  0.026807  0.0190201  0.00493961  0.0439913  0.0165399  2.04516e-05  1.13292e-05  0.000598126  7.2005e-05  0.000287878
1123  0  210.813  16.6983  405.339  23.3098  256.124  20.884  4661.26  71.2783  2720.24  56.1118  14.3649  12.5323  1.9311  9.9087  470.107  24.521  45.0816  10.5435  125.226  14.5194  0.478108  0.0235323  0.0153036  0.00442456  0.044674  0.0145141  4.74438e-05  2.13826e-06  0.000508509  6.80723e-05  0.000236533
1124  0  251.557  18.445  475.671  25.3087  292.918  22.682  4546.21  71.7219  2980.76  60.1105  15.1011  13.4326  0.889223  9.32566  608.189  28.2872  28.5721  10.4065  144.723  15.862  0.417504  0.0280804  0.017959  0.00506017  0.0435714  0.0159042  4.98754e-05  9.84616e-07  0.00065787  4.31433e-05  0.000273359
1125  0  241.258  18.4669  513.197  26.3021  333.443  23.3233  4568.35  71.6638  3167.31  61.6522  0.0199644  12.5904  21.0136  10.5521  572.287  28.3895  34.9165  10.7253  166.768  16.7019  0.376582  0.0269309  0.0193758  0.00576025  0.0437835  0.0168995  6.59376e-08  2.32679e-05  0.000619035  5.27232e-05  0.000314999
1126  0  252.096  18.9887  488.739  26.1491  289.184  23.4805  4438.01  71.6442  3375.59  64.3285  17.0953  14.8592  9.31959  10.2443  532.225  28.7199  12.9026  9.9977  138.504  17.1673  0.455637  0.0281406  0.0184524  0.00499567  0.0425343  0.0180108  5.64616e-05  1.03194e-05  0.000575701  1.94827e-05  0.000261613
1127  0  226.366  18.2475  529.03  27.0641  281.117  23.1533  4489.03  71.7241  3353.04  63.4966  7.17938  13.271  4.35407  9.44729  668.389  29.3507  17.2429  9.72979  149.763  16.7335  0.402233  0.0252685  0.0199736  0.00485632  0.0430234  0.0178905  2.37118e-05  4.82116e-06  0.000722988  2.60364e-05  0.000282879
1128  0  235.489  17.6765  495.518  25.7304  279.781  22.5867  4569.23  71.8812  3024.69  60.5178  13.0353  13.722  15.8014  9.48579  482.748  25.6945  39.654  10.6389  127.945  15.4896  0.431874  0.0262868  0.0187083  0.00483323  0.043792  0.0161385  4.30526e-05  1.74966e-05  0.000522182  5.98768e-05  0.000241669
1129  0  213.405  17.5949  485.037  26.0425  253.955  22.2773  4608.61  72.1206  3167.21  61.6299  36.6593  14.3698  3.91964  9.83372  521.946  26.2702  63.6362  11.7144  154.443  15.75  0.385594  0.0238216  0.0183126  0.00438709  0.0441694  0.016899  0.000121077  4.34012e-06  0.000564582  9.60894e-05  0.000291719
1130  0  210.378  17.2945  454.429  24.9827  244.229  21.1468  4558.46  71.8913  3062.67  60.6486  32.507  13.6813  13.9893  9.63984  501.552  25.6107  24.5069  9.58278  154.018  16.2544  0.417943  0.0234837  0.017157  0.00421906  0.0436887  0.0163412  0.000107363  1.549e-05  0.000542522  3.70049e-05  0.000290915
1131  0  239.994  18.4384  498.895  26.3449  265.465  22.7757  4502.05  71.5031  3605.21  65.4364  16.5246  14.3614  9.0667  9.48403  764.975  32.1212  21.5247  10.1231  138.622  15.8276  0.40947  0.0267897  0.0188358  0.00458592  0.0431481  0.0192359  5.45768e-05  1.00393e-05  0.000827464  3.25019e-05  0.000261835
1132  0  243.511  18.4612  526.591  26.4095  209.591  20.8577  4557.17  71.8171  3672.74  65.9614  14.2172  14.0497  7.35761  9.126  611.81  28.6145  43.3585  10.9985  154.372  16.7109  0.404855  0.0271823  0.0198815  0.0036207  0.0436764  0.0195962  4.69562e-05  8.14691e-06  0.000661787  6.54705e-05  0.000291584
1133  0  237.89  18.3806  495.014  26.1618  201.155  20.6138  4404.14  71.2242  3622.92  65.7767  6.78309  14.2863  15.6069  9.93531  599.147  28.8781  23.6925  10.5364  123.52  15.7686  0.420256  0.0265548  0.0186893  0.00347497  0.0422097  0.0193304  2.2403e-05  1.72811e-05  0.00064809  3.57753e-05  0.000233311
1134  0  226.534  17.9074  479.394  25.5516  223.083  20.6405  4559.35  71.5526  3361.8  63.1333  9.41407  13.2576  5.85021  8.25716  572.866  27.0571  42.4714  10.7011  131.088  15.2528  0.390657  0.0252873  0.0180996  0.00385376  0.0436973  0.0179372  3.10925e-05  6.47781e-06  0.000619661  6.4131e-05  0.000247605
1135  0  200.906  17.3497  494.781  26.1674  235.865  21.214  4488.57  71.4294  3591.25  65.31  8.80413  15.3814  4.91254  8.21713  329.46  22.0409  4.79367  7.10847  39.0524  10.316  0.579798  0.0224264  0.0186805  0.00407458  0.0430189  0.0191615  2.9078e-05  5.43954e-06  0.000356372  7.23836e-06  7.3764e-05
1136  0  224.13  17.6945  476.211  25.5678  215.122  20.6651  4482.22  71.5335  3496.52  64.8495  6.67209  12.4544  4.46797  10.6179  614.464  29.8333  33.3198  10.4886  143.922  16.3137  0.412005  0.0250188  0.0179794  0.00371625  0.0429581  0.018656  2.20364e-05  4.94728e-06  0.000664657  5.03123e-05  0.000271847
1137  0  214.672  17.5384  476.479  25.5182  245.617  21.3389  4460.95  71.0495  3575.6  64.9449  5.1485  13.0084  10.532  9.61629  994.643  35.2605  25.1824  10.1157  161.56  16.302  0.400663  0.0239631  0.0179895  0.00424306  0.0427542  0.019078  1.70043e-05  1.16619e-05  0.00107589  3.80249e-05  0.000305163
1138  0  244.394  18.2642  506.635  26.2651  225.91  20.7014  4579.6  71.7238  3514.4  64.5433  29.9967  14.3056  9.9655  8.547  554.508  26.713  37.7778  11.0107  147.981  15.9008  0.437979  0.0272809  0.0191281  0.0039026  0.0438913  0.0187514  9.90722e-05  1.10346e-05  0.000599804  5.70437e-05  0.000279514
1139  0  230.662  17.7728  487.886  25.5525  239.144  21.3132  4431.94  70.779  3387.21  63.3531  6.8225  12.5571  7.72027  9.29902  584.467  27.7364  40.5132  10.4202  155.783  15.9803  0.382203  0.025748  0.0184202  0.00413123  0.0424761  0.0180728  2.25331e-05  8.54848e-06  0.00063221  6.11742e-05  0.00029425
1140  0  216.288  17.4739  393.638  23.76  188.371  20.3442  4432.65  70.7941  2720.57  58.3865  30.8808  14.0106  14.7363  11.079  881.862  34.482  9.69755  9.76179  85.6817  15.4738  0.413227  0.0241436  0.0148618  0.00325413  0.042483  0.0145159  0.000101992  1.63171e-05  0.000953898  1.46431e-05  0.00016184
1141  0  242.466  17.7412  481.544  24.9554  219.717  20.2483  4605.28  71.8917  3239.99  62.1121  4.68597  12.7804  5.7777  8.69061  580.376  27.5044  39.0962  10.7256  128.074  15.4024  0.397624  0.0270656  0.0181808  0.00379563  0.0441375  0.0172873  1.54767e-05  6.39751e-06  0.000627785  5.90345e-05  0.000241912
1142  0  188.661  16.4912  434.855  24.3893  218.516  20.2841  4630.97  72.065  2745.28  57.9894  32.3579  14.4324  2.98541  10.3315  541.988  26.9379  2.00275  8.06532  125.045  15.2302  0.395138  0.0210596  0.016418  0.00377487  0.0443837  0.0146477  0.00010687  3.30568e-06  0.000586262  3.02412e-06  0.000236191
1143  0  193.438  16.8156  464.746  25.2046  197.757  20.0303  4526.3  71.3731  3069.64  60.7273  22.9739  13.519  18.3746  10.1455  551.118  27.0547  27.6133  9.73083  127.28  14.791  0.417857  0.0215928  0.0175466  0.00341627  0.0433805  0.0163784  7.58774e-05  2.03457e-05  0.000596137  4.16956e-05  0.000240412
1144  0  194.071  16.8506  386.326  23.4715  163.327  19.3279  4502.3  71.5403  2717.86  57.8188  12.7742  12.8292  6.54296  10.5603  482.393  25.9211  31.5493  10.8358  81.4881  14.6243  0.424781  0.0216634  0.0145858  0.00282149  0.0431505  0.0145014  4.21903e-05  7.24487e-06  0.000521798  4.76389e-05  0.000153918
1145  0  200.569  16.8471  455.132  24.9668  180.771  19.4851  4459.04  70.5151  3039.47  59.9632  6.01174  12.2528  18.9701  9.61984  413.385  23.7401  33.085  9.7436  139.823  15.6279  0.40512  0.0223889  0.0171836  0.00312282  0.0427359  0.0162174  1.98554e-05  2.10051e-05  0.000447153  4.99577e-05  0.000264105
1146  0  185.159  15.1402  392.74  22.2269  124.193  15.9708  4343.15  68.4925  2369.49  52.139  108.177  15.8093  4.19062  9.10016  463.747  24.0302  35.5649  9.4365  117.235  13.9168  0.457793  0.0206686  0.014828  0.00214544  0.0416252  0.0126427  0.000357283  4.64018e-06  0.000501628  5.37023e-05  0.00022144
1147  0  161.346  15.1385  301.962  20.738  83.9951  15.1053  4613.29  71.0423  1538.38  44.6863  23.9037  11.3463  7.12128  11.5278  338.927  21.1523  32.3124  9.76507  95.6965  13.6155  0.416315  0.0180105  0.0114006  0.00145102  0.0442142  0.00820819  7.89485e-05  7.88522e-06  0.000366613  4.87911e-05  0.000180756
1148  0  122.235  13.1851  252.157  18.9672  45.4418  12.5181  4584.31  70.1705  836.589  34.969  23.3805  10.8525  22.2859  12.2041  297.431  19.7759  13.5568  8.1663  50.7125  11.2042  0.412325  0.0136447  0.00952021  0.000785009  0.0439365  0.0044637  7.72202e-05  2.46767e-05  0.000321727  2.04705e-05  9.57881e-05
1149  0  22.4993  7.08875  44.2603  9.34884  56.1481  10.5891  4664.33  70.0838  194.238  19.6639  13.975  7.30886  3.81284  11.7445  13.1269  6.66418  4.15613  7.91004  7.54996  7.69093  0.393914  0.00251152  0.00167105  0.000969962  0.0447035  0.00103637  4.61563e-05  4.22187e-06  1.41992e-05  6.27568e-06  1.42607e-05
1150  0  19.1192  6.40327  17.0182  7.22924  155.528  15.7541  4605.84  69.8855  444.525  27.1749  2.99764  7.1479  4.66254  11.8928  38.5049  8.97202  6.03479  7.63378  2.10593  6.86871  0.360019  0.00213422  0.000642523  0.00268676  0.0441429  0.00237181  9.90051e-06  5.16272e-06  4.16503e-05  9.11242e-06  3.97778e-06
1151  0  44.5991  8.41067  80.5287  10.8243  80.0137  12.0174  4668.31  70.0064  349.935  24.5601  10.1895  7.20183  7.56879  13.1506  56.1613  10.0655  2.15465  7.86994  27.2741  10.1538  0.354634  0.00497844  0.00304037  0.00138224  0.0447416  0.00186711  3.36536e-05  8.38074e-06  6.07489e-05  3.25348e-06  5.15165e-05
1152  0  159.115  14.685  291.791  20.3462  101.008  15.4363  4406.85  69.4937  1542.45  44.5929  7.35651  9.40773  2.53674  10.8143  328.622  20.7964  13.7966  8.62947  81.5639  13.1031  0.402382  0.0177615  0.0110166  0.00174491  0.0422357  0.00822991  2.42968e-05  2.80887e-06  0.000355466  2.08326e-05  0.000154062
1153  0  121.97  13.7256  309.499  20.925  162.03  18.0332  4584.47  71.2192  2065.18  50.779  0.369536  10.331  11.0322  11.7331  1126.44  36.5726  34.293  10.2893  87.939  13.666  0.364263  0.0136151  0.0116852  0.00279908  0.043938  0.0110189  1.22049e-06  1.22157e-05  0.00121846  5.17818e-05  0.000166103
1154  0  243.155  18.3859  462.275  25.269  191.91  20.0598  4569.74  71.7527  3241.79  61.9948  4.44557  10.9112  3.08703  9.13664  451.97  25.0757  26.0099  9.86059  152.422  16.0405  0.406353  0.0271426  0.0174532  0.00331525  0.0437968  0.0172969  1.46827e-05  3.41819e-06  0.00048889  3.92745e-05  0.000287902
1155  0  171.856  16.4277  449.149  25.1825  225.413  21.3193  4445.04  70.9472  3265.48  62.4882  9.42183  13.6385  7.5333  10.1437  826.2  32.8695  37.7778  10.2983  120.182  14.7638  0.411609  0.0191838  0.0169577  0.00389402  0.0426017  0.0174233  3.11181e-05  8.34144e-06  0.000893689  5.70438e-05  0.000227004
1156  0  216.424  17.4862  452.645  25.1648  225.715  21.44  4447.24  70.9642  3130.46  61.2833  11.0191  12.1768  0.255579  8.87022  608.925  28.0749  36.5219  9.86533  128.378  15.0896  0.376752  0.0241587  0.0170897  0.00389923  0.0426228  0.0167029  3.63937e-05  2.82997e-07  0.000658666  5.51475e-05  0.000242486
1157  0  221.441  17.574  461.778  25.0649  257.671  21.2462  4500.67  71.0467  3199.94  61.7378  6.49003  13.1734  5.98449  9.68174  585.613  28.1099  15.3152  9.89793  139.545  16.6197  0.3763  0.0247187  0.0174345  0.00445129  0.0431349  0.0170736  2.14351e-05  6.62649e-06  0.00063345  2.31257e-05  0.00026358
1158  0  225.049  17.707  483.199  25.4954  309.193  23.0821  4477.69  71.1541  3279.44  62.8696  15.9399  14.9634  4.7845  8.51741  349.198  22.1808  25.0711  9.26251  82.5676  12.5689  0.430364  0.0251215  0.0182432  0.00534133  0.0429147  0.0174978  5.26458e-05  5.29776e-06  0.000377722  3.78569e-05  0.000155957
1159  0  239.815  18.1371  484.25  25.6413  273.217  22.7067  4514.78  71.4275  3325.02  63.9691  21.2425  14.079  5.50636  9.23845  491.53  25.9666  12.7147  9.46073  147.798  16.2014  0.400631  0.0267697  0.0182829  0.00471985  0.0432701  0.017741  7.0159e-05  6.09707e-06  0.000531681  1.9199e-05  0.000279168
1160  0  236.39  17.9153  532.734  26.7006  342.929  24.3186  4468.52  71.2836  3400.02  63.8395  44.0587  15.1557  27.1335  10.2397  426.904  24.5101  37.3372  10.9644  160.571  16.939  0.408701  0.0263874  0.0201134  0.00592411  0.0428267  0.0181411  0.000145516  3.00443e-05  0.000461777  5.63785e-05  0.000303294
1161  0  254.896  19.7091  579.146  28.7767  334.426  25.9978  4509.18  71.9789  3581.47  66.4159  28.1831  15.2109  21.6296  10.7525  501.687  27.4382  30.6878  10.745  169.297  17.399  0.545162  0.0284532  0.0218657  0.00577723  0.0432165  0.0191093  9.30823e-05  2.395e-05  0.000542668  4.6338e-05  0.000319777
1162  0  229.81  17.9021  470.458  25.2378  307.011  23.4389  4525.17  71.6746  3056.5  60.8192  2.03634  12.8886  5.58555  8.75818  437.379  24.3633  27.4676  9.85929  100.972  14.7735  0.398587  0.025653  0.0177622  0.00530363  0.0433697  0.0163083  6.72554e-06  6.18475e-06  0.000473107  4.14755e-05  0.000190721
