row  column  P-K  s(P-K)  S-K  s(S-K)  Cl-K  s(Cl-K)  Ar-K  s(Ar-K)  K-K  s(K-K)  Ca-K  s(Ca-K)  Mn-K  s(Mn-K)  Fe-K  s(Fe-K)  Cu-K  s(Cu-K)  Zn-K  s(Zn-K)  chisq  P-K-mass-fraction  S-K-mass-fraction  Cl-K-mass-fraction  Ar-K-mass-fraction  K-K-mass-fraction  Ca-K-mass-fraction  Mn-K-mass-fraction  Fe-K-mass-fraction  Cu-K-mass-fraction  Zn-K-mass-fraction
264  0  15.8055  6.07916  12.3767  6.75471  351.112  21.6095  4569.19  69.6243  359.013  24.7073  98.6482  12.753  3.39324  13.1246  4.8077  6.15578  0.707379  7.452  2.50328  7.926  0.397097  0.00176432  0.000467284  0.00606548  0.0437916  0.00191555  0.000325812  3.75726e-06  5.20042e-06  1.06813e-06  4.72831e-06
265  0  21.1224  5.94316  17.9426  6.46215  392.768  22.5565  4713.71  70.6307  366.459  25.2156  60.781  11.0076  17.3087  16.8545  7.95095  6.44045  20.3016  10.0821  13.5966  10.0547  0.419617  0.00235783  0.000677423  0.0067851  0.0451767  0.00195528  0.000200745  1.91655e-05  8.60044e-06  3.0655e-05  2.56819e-05
266  0  18.197  6.12117  13.0683  6.45244  256.752  18.7088  4757.68  70.7273  215.496  21.7969  32.5904  9.22984  2.16639  15.6104  5.33923  6.74874  16.173  9.29891  5.08316  8.64935  0.368276  0.00203127  0.000493395  0.0044354  0.0455981  0.0011498  0.000107639  2.3988e-06  5.77538e-06  2.44209e-05  9.60131e-06
267  0  8.64924  5.65821  3.22275  6.17605  165.652  16.0982  4925.2  71.8367  173.395  19.817  12.2221  7.1276  1.2119  12.7288  9.77637  6.27199  4.56219  7.54746  1.28126  7.62651  0.385939  0.000965485  0.000121675  0.00286164  0.0472037  0.000925168  4.03667e-05  1.34191e-06  1.0575e-05  6.88883e-06  2.4201e-06
268  0  15.798  5.73652  21.7934  7.54303  197.79  17.0553  4863.54  71.2163  239.266  22.1807  0.861094  6.09535  8.30787  14.7562  3.66968  6.49072  34.7819  10.7435  0.118621  8.33048  0.368021  0.00176348  0.000822812  0.00341684  0.0466126  0.00127663  2.84399e-06  9.19911e-06  3.96944e-06  5.25201e-05  2.24056e-07
269  0  9.76513  5.51882  12.0606  6.95906  207.208  17.3384  4818.48  71.2552  292.043  23.3392  35.1252  9.11271  1.846  12.81  1.7763  6.37799  9.39783  8.33493  5.94116  8.17665  0.356301  0.00109005  0.000455348  0.00357953  0.0461808  0.00155822  0.00011601  2.04403e-06  1.9214e-06  1.41906e-05  1.12219e-05
270  0  16.3979  5.77688  25.259  7.16892  253.446  18.5978  4768.46  71.1929  428.721  26.5855  29.2812  9.61129  12.5268  12.6911  1.69252  6.00392  5.18433  7.70789  12.2402  8.55033  0.382216  0.00183044  0.000953658  0.0043783  0.0457014  0.00228749  9.67089e-05  1.38706e-05  1.83078e-06  7.82825e-06  2.31198e-05
271  0  20.1883  6.01191  32.1116  8.04552  246.333  18.6085  4934.05  72.4894  464.664  28.1432  1.22986  7.34989  3.28013  11.6608  0.480923  5.81606  13.4466  8.01322  4.05814  6.82303  0.41174  0.00225355  0.00121238  0.00425541  0.0472884  0.00247926  4.06193e-06  3.63201e-06  5.20207e-07  2.03042e-05  7.6652e-06
272  0  15.7459  6.24162  32.8848  8.98422  211.787  17.8894  5017.34  72.921  476.437  28.1784  1.28668  6.83841  3.40845  14.0967  18.0448  7.58781  8.84521  9.10878  9.38575  8.51132  0.378614  0.00175766  0.00124157  0.00365863  0.0480867  0.00254207  4.24961e-06  3.77409e-06  1.95188e-05  1.33561e-05  1.77282e-05
273  0  23.003  6.79638  43.7858  9.84872  255.849  19.7284  4900.37  72.604  723.001  32.5726  10.4493  8.43978  5.40498  10.8362  3.40817  6.01917  1.17265  7.59889  8.00116  7.46056  0.411651  0.00256775  0.00165314  0.0044198  0.0469657  0.00385764  3.45118e-05  5.98481e-06  3.68657e-06  1.77069e-06  1.51129e-05
274  0  27.2993  6.75842  60.3708  10.0698  243.179  18.5323  4937.25  72.8575  762.674  33.0594  28.6375  10.3961  4.42128  12.5407  7.41631  6.59378  8.74832  8.4739  15.7471  9.0042  0.394171  0.00304733  0.00227931  0.00420093  0.0473191  0.00406932  9.45829e-05  4.89558e-06  8.02213e-06  1.32098e-05  2.97438e-05
275  0  16.5627  6.75798  35.7774  9.33652  154.135  16.0596  5060.82  73.0883  514.619  28.5583  23.463  9.30254  0.674888  12.9046  5.06833  6.23325  9.89185  8.35404  7.45455  7.42061  0.410882  0.00184884  0.00135078  0.0026627  0.0485034  0.0027458  7.74929e-05  7.47288e-07  5.48235e-06  1.49365e-05  1.40805e-05
276  0  30.687  8.14779  35.316  9.54109  118.787  14.4691  4971.64  72.3339  427.273  27.132  326.24  20.6226  0.930407  12.3771  35.8257  8.64685  6.71951  7.68849  24.076  10.0672  0.411519  0.00342548  0.00133336  0.00205205  0.0476487  0.00227976  0.00107749  1.03022e-06  3.87522e-05  1.01463e-05  4.54758e-05
277  0  29.1241  6.98289  63.4824  9.51577  129.011  14.2476  5088.08  73.2403  383.843  26.1674  265.433  19.1952  5.18362  11.839  22.1534  7.94399  8.23333  6.9832  6.16854  7.47982  0.38636  0.00325103  0.00239679  0.00222867  0.0487647  0.00204803  0.000876662  5.7397e-06  2.39631e-05  1.24322e-05  1.16514e-05
278  0  61.7252  9.52755  132.81  13.7796  109.755  14.2802  4953.41  72.5582  639.436  30.7911  35.5982  10.3058  9.14664  13.9985  47.5676  9.94395  7.93957  8.4132  18.5967  9.53496  0.39745  0.00689017  0.00501425  0.00189602  0.0474739  0.00341177  0.000117573  1.01279e-05  5.14533e-05  1.19886e-05  3.51263e-05
279  0  266.622  19.2279  589.648  27.8475  184.638  20.0318  4818.16  73.1934  1943.27  50.0016  59.8624  14.8952  9.6608  9.56565  303.044  20.3112  17.9765  9.84212  188.045  17.6889  0.43473  0.0297621  0.0222622  0.00318964  0.0461778  0.0103685  0.000197711  1.06972e-05  0.000327798  2.71441e-05  0.000355188
280  0  151.881  14.7947  424.07  23.5931  149.561  17.2262  4877.19  73.0053  1374.24  43.2445  119.981  16.1996  11.5597  13.1091  170.213  16.35  18.907  10.2296  93.4854  14.6918  0.406075  0.016954  0.0160108  0.00258367  0.0467435  0.00733238  0.000396268  1.27998e-05  0.000184117  2.85491e-05  0.000176579
281  0  243.579  18.2956  501.575  25.9177  174.103  19.1601  4895.57  73.6677  1960.16  50.1168  24.1953  12.2842  2.89813  11.9529  210.483  17.8577  24.7715  9.99594  130.509  15.9242  0.410196  0.0271899  0.018937  0.00300763  0.0469197  0.0104586  7.99114e-05  3.20903e-06  0.000227677  3.74045e-05  0.000246511
282  0  254.333  18.5305  544.585  27.0003  171.646  19.7814  4833.61  73.5885  2268.27  53.6111  6.36781  11.7766  8.77722  10.5649  284.502  20.293  29.2969  11.3626  151.836  17.0195  0.425042  0.0283903  0.0205609  0.00296519  0.0463258  0.0121026  2.10314e-05  9.71882e-06  0.000307742  4.42378e-05  0.000286794
283  0  265.748  18.1359  490.937  24.794  182.538  18.0668  4953.37  73.5095  1877.9  48.7103  17.4148  11.9994  22.7863  11.0411  216.01  17.6379  21.926  9.85763  118.475  15.7768  0.456161  0.0296645  0.0185354  0.00315335  0.0474736  0.0100197  5.75171e-05  2.52307e-05  0.000233655  3.31078e-05  0.000223781
284  0  247.601  18.8161  600.264  28.2527  187.235  20.1447  4938.34  74.2567  2395.64  54.7575  24.5431  12.9901  30.8338  10.7159  253.985  18.9402  13.2632  9.01284  141.541  16.0501  0.466947  0.0276389  0.022663  0.0032345  0.0473296  0.0127822  8.10602e-05  3.41415e-05  0.000274732  2.00272e-05  0.00026735
285  0  256.905  18.9218  565.249  27.7686  291.115  23.6895  4925.31  74.385  2353.61  54.5734  20.3469  13.5521  3.80792  10.6425  258.376  19.3603  44.4852  11.0031  145.821  16.53  0.424015  0.0286775  0.021341  0.00502902  0.0472047  0.0125579  6.7201e-05  4.21642e-06  0.000279482  6.71719e-05  0.000275433
286  0  279.797  19.6595  680.621  29.9336  453.935  27.0986  4822.61  74.1689  3660.64  66.2369  35.7381  14.9084  12.4009  8.98063  505.258  26.2771  51.3253  11.6323  241.611  19.5185  0.448933  0.0312327  0.0256969  0.00784174  0.0462204  0.0195317  0.000118035  1.37312e-05  0.00054653  7.75003e-05  0.000456366
287  0  25.3771  6.80372  92.0462  11.3029  75.7469  11.9821  5186.23  73.8521  473.349  27.1732  18.2909  7.56578  2.00787  12.7103  22.4271  7.69668  10.5216  7.62994  13.6981  8.51642  0.392133  0.00283276  0.00347522  0.00130853  0.0497053  0.0025256  6.04106e-05  2.22327e-06  2.42591e-05  1.58874e-05  2.58735e-05
288  0  23.2449  7.58453  78.1829  11.953  102.001  14.1684  5117.68  73.524  496.818  28.6159  4.56433  7.65227  1.48348  12.583  14.9751  6.94229  28.5363  9.65482  0.176782  7.52975  0.391932  0.00259475  0.00295181  0.00176208  0.0490483  0.00265082  1.50749e-05  1.64262e-06  1.61983e-05  4.30892e-05  3.33913e-07
289  0  35.6568  7.97924  136.653  14.1361  211.101  18.3592  5090.33  74.1737  1035.07  38.2861  0.0207051  9.5774  3.90601  10.7084  30.7704  8.71378  14.2915  8.61364  12.8705  9.31127  0.379551  0.00398025  0.00515936  0.00364678  0.0487862  0.00552273  6.83842e-08  4.32503e-06  3.3284e-05  2.15799e-05  2.43103e-05
290  0  45.726  9.01974  110.313  13.6537  65.8297  12.3925  5169.54  73.9299  622.036  30.8461  5.45902  7.97984  5.42604  14.6977  42.59  9.95032  20.415  9.19431  12.8209  10.0245  0.418926  0.00510424  0.00416487  0.00113721  0.0495454  0.00331894  1.80299e-05  6.00813e-06  4.6069e-05  3.08263e-05  2.42167e-05
291  0  266.645  19.5644  628.865  29.0785  298.848  23.5887  4850.21  73.8552  2751.18  58.1045  21.5069  13.0432  20.0321  9.91504  263.483  18.9837  43.5905  10.5914  179  16.881  0.437492  0.0297647  0.0237429  0.00516261  0.0464849  0.0146792  7.10324e-05  2.21811e-05  0.000285006  6.58209e-05  0.000338103
292  0  277.692  19.6953  561.69  27.8251  232.527  21.9669  4746.81  73.1059  2667.8  57.4749  22.4669  13.7239  5.30963  10.0226  321.073  21.1799  32.018  10.7269  182.746  17.5471  0.41846  0.0309979  0.0212067  0.00401692  0.0454939  0.0142343  7.4203e-05  5.87923e-06  0.000347301  4.83466e-05  0.000345178
293  0  308.786  20.4702  667.156  29.6937  299.491  23.5022  4769.69  73.3944  3294.49  62.8806  33.1253  14.6079  8.57536  9.1458  361.443  21.7919  42.1416  10.8047  173.585  17.1256  0.443207  0.0344688  0.0251886  0.00517372  0.0457132  0.0175781  0.000109405  9.49529e-06  0.000390968  6.3633e-05  0.000327876
294  0  322.204  21.1291  693.603  30.3629  291.027  23.4679  4915.93  74.7023  3408.82  64.2535  34.6244  15.3646  6.25263  9.37472  361.859  22.8273  43.3715  11.261  209.257  18.4037  0.429865  0.0359666  0.026187  0.00502751  0.0471147  0.0181881  0.000114356  6.92339e-06  0.000391418  6.54902e-05  0.000395254
295  0  339.818  21.3364  771.62  31.9965  249.696  23.3086  4731.06  73.6357  4125.24  70.0192  54.7286  18.0096  21.2882  9.1816  414.102  23.9886  80.6627  13.0356  235.802  19.0818  0.420234  0.0379328  0.0291326  0.00431352  0.045343  0.0220106  0.000180756  2.35719e-05  0.000447928  0.000121799  0.000445393
296  0  100.87  12.284  252.559  18.6313  70.2112  13.6216  5078.32  74.0573  1096.12  38.9541  10.4757  9.75929  1.58219  12.6188  79.7263  11.9992  7.22316  8.47072  44.665  11.3325  0.407587  0.0112597  0.00953539  0.0012129  0.0486711  0.00584846  3.45987e-05  1.75193e-06  8.62389e-05  1.09068e-05  8.43653e-05
297  0  291.281  19.9303  608.266  28.5076  252.396  22.3869  4891.53  74.3492  3560.72  65.6622  7.73425  14.6635  13.5464  9.55549  416.262  24.7321  33.5861  11.0326  148.639  16.5754  0.481074  0.0325148  0.0229652  0.00436016  0.0468809  0.0189986  2.55444e-05  1.49996e-05  0.000450265  5.07143e-05  0.000280756
298  0  339.122  21.3603  756.516  31.3027  333.437  24.8943  4789.76  74.1273  4291.24  71.3265  19.2472  16.2041  16.8697  9.56636  374.383  23.3487  69.5984  11.6738  248.678  19.0056  0.43923  0.037855  0.0285623  0.00576014  0.0459056  0.0228963  6.3569e-05  1.86795e-05  0.000404965  0.000105092  0.000469714
299  0  314.431  20.7816  675.593  30.0785  281.772  23.6139  4967.56  75.1196  3891.15  68.1322  19.8005  15.0892  2.42122  8.81354  430.688  24.5503  74.6152  12.0976  226.174  18.0958  0.451275  0.0350989  0.0255071  0.00486762  0.0476096  0.0207616  6.53964e-05  2.68096e-06  0.000465869  0.000112667  0.000427208
300  0  318.204  20.923  736.628  31.3383  291.5  24.3133  4741.35  73.8793  3905.12  68.2986  36.7677  15.8346  10.6914  8.47642  482.312  24.8996  44.4281  11.1469  193.961  17.5785  0.472238  0.0355201  0.0278115  0.00503568  0.0454416  0.0208362  0.000121435  1.18383e-05  0.00052171  6.70856e-05  0.000366362
301  0  280.751  19.039  726.437  30.1156  307.702  22.8496  4757.67  73.4201  3627.47  65.1541  21.0553  15.1145  22.5321  10.3665  320.959  21.0174  35.7814  10.4573  169.321  16.9704  0.467669  0.0313393  0.0274267  0.00531558  0.045598  0.0193547  6.95408e-05  2.49493e-05  0.000347177  5.40292e-05  0.00031982
302  0  345.913  21.2408  738.301  30.803  252.237  22.6823  4857.35  74.4126  3779.05  67.2024  18.1468  14.5758  7.45182  8.68548  345.578  22.477  35.2283  11.0065  207.474  18.5302  0.446525  0.038613  0.0278747  0.00435741  0.0465534  0.0201635  5.99346e-05  8.25123e-06  0.000373807  5.31941e-05  0.000391887
303  0  292.813  20.2151  680.671  29.971  304.913  23.1223  4763.22  73.7859  3676.67  66.6478  2.30513  14.9258  11.8039  9.93223  259.53  20.9467  46.9141  11.2535  143.872  16.8919  0.46458  0.0326858  0.0256988  0.00526739  0.0456512  0.0196172  7.61329e-06  1.30701e-05  0.00028073  7.08394e-05  0.000271751
304  0  157.175  14.8044  306.388  20.7789  124.948  16.7428  4906.27  73.4295  1640.19  46.3193  7.26464  11.3086  6.45836  11.4813  154.207  15.7023  45.1216  10.498  85.3133  13.0976  0.410213  0.0175449  0.0115677  0.00215849  0.0470222  0.0087514  2.39934e-05  7.15119e-06  0.000166803  6.81327e-05  0.000161144
305  0  278.36  19.2831  593.575  27.8893  204.909  20.429  4792.55  73.3269  3163.22  61.7183  27.2978  14.5387  2.46283  9.57395  557.053  27.2636  57.6658  12.0281  162.628  16.3176  0.440874  0.0310724  0.0224105  0.00353982  0.0459323  0.0168777  9.01584e-05  2.72703e-06  0.000602557  8.70743e-05  0.000307179
306  0  280.439  19.5198  630.408  28.9952  239.107  22.0158  4739.36  73.3382  3330.31  63.3912  4.7825  13.5003  3.60964  9.4654  341.03  22.1244  43.7869  10.9763  202.997  18.3957  0.40904  0.0313044  0.0238011  0.00413059  0.0454225  0.0177692  1.57955e-05  3.99687e-06  0.000368887  6.61174e-05  0.00038343
307  0  268.788  19.2481  657.988  30.2118  207.216  20.6692  4753.98  73.1078  3010.59  60.7228  25.4566  14.3859  3.66304  9.37453  419.35  23.9365  13.9405  10.2464  173.425  17.8665  0.432743  0.0300039  0.0248424  0.00357968  0.0455627  0.0160633  8.40773e-05  4.056e-06  0.000453605  2.10499e-05  0.000327572
308  0  281.654  20.0848  659.392  29.0436  205.457  20.4813  4851.62  73.6102  2915.59  59.5662  35.3349  14.4214  16.676  9.46606  292.289  20.2354  44.5244  10.848  153.086  16.3652  0.482554  0.0314401  0.0248954  0.00354928  0.0464984  0.0155564  0.000116703  1.8465e-05  0.000316165  6.72311e-05  0.000289156
309  0  286.978  20.109  606.351  28.6226  193.598  20.8641  4718.31  73.7963  2834.11  59.6574  38.9485  15.5264  18.5959  10.3537  261.818  21.039  7.58878  9.71744  150.503  17.0622  0.467845  0.0320343  0.0228929  0.00334442  0.0452208  0.0151217  0.000128638  2.05908e-05  0.000283205  1.14589e-05  0.000284276
310  0  294.244  20.2023  684.54  29.8253  189.766  20.4359  4856.68  73.5247  3203.61  61.8264  29.3812  13.4714  19.7579  8.53833  392.386  21.606  15.8112  8.44229  179.901  16.3773  0.459176  0.0328455  0.0258449  0.00327821  0.046547  0.0170932  9.70392e-05  2.18775e-05  0.000424438  2.38747e-05  0.000339806
311  0  204.23  16.9276  488.011  25.7283  121.08  17.6401  4773.51  72.7896  1989.39  50.2285  13.4199  10.2598  14.7684  10.7928  212.858  17.8671  17.2889  9.18802  91.8482  13.9589  0.42225  0.0227975  0.0184249  0.00209167  0.0457498  0.0106146  4.43228e-05  1.63527e-05  0.000230246  2.6106e-05  0.000173487
312  0  277.908  19.3183  656.063  28.7833  177.93  19.2884  4767.2  72.9468  2710.76  57.7278  5.63452  11.8457  17.2257  10.3241  342.973  22.1247  45.4348  11.1788  164.001  17.4088  0.455317  0.0310219  0.0247697  0.00307374  0.0456893  0.0144635  1.86095e-05  1.90736e-05  0.000370989  6.86057e-05  0.000309773
313  0  266.095  18.7769  619.398  28.13  150.864  18.6157  4689.55  72.4323  2369.29  54.386  23.6635  13.6593  24.7175  10.9533  326.094  20.7929  53.4267  11.4391  173.259  17.2369  0.420475  0.0297032  0.0233854  0.00260618  0.0449451  0.0126416  7.81549e-05  2.73691e-05  0.000352732  8.06733e-05  0.00032726
314  0  232.474  17.6279  522.779  26.0272  189.406  19.107  4804.02  72.8667  2044.15  50.9789  31.175  13.632  12.3628  11.2964  342.746  21.5384  50.5546  11.6997  183.193  17.598  0.448186  0.0259503  0.0197376  0.003272  0.0460423  0.0109068  0.000102964  1.3689e-05  0.000370744  7.63365e-05  0.000346023
315  0  282.928  19.3749  553.079  27.2037  231.67  21.1487  4815.53  73.3384  2466.82  55.337  17.0354  12.8769  12.6676  9.4427  480.297  24.8043  59.51  11.5012  224.045  18.3446  0.43199  0.0315823  0.0208816  0.00400211  0.0461526  0.0131619  5.62639e-05  1.40266e-05  0.000519531  8.98589e-05  0.000423187
316  0  88.2218  11.4122  200.936  17.1832  112.364  15.2594  4942.16  72.9121  940.881  36.0877  10.7184  8.48081  2.40092  12.0104  71.1906  10.9857  21.5037  9.49339  37.5275  10.3882  0.410404  0.0098479  0.00758637  0.0019411  0.0473662  0.00502016  3.54005e-05  2.65848e-06  7.70059e-05  3.24701e-05  7.08836e-05
317  0  24.0908  7.26513  46.1411  10.1175  73.2511  12.3348  5014.72  72.5447  342.591  24.4415  2.14522  6.16074  3.46561  14.188  12.4217  6.91869  7.92098  7.69196  8.00775  7.46642  0.378094  0.00268918  0.00174206  0.00126542  0.0480616  0.00182793  7.08515e-06  3.83739e-06  1.34364e-05  1.19605e-05  1.51254e-05
318  0  25.3827  7.08898  36.8158  8.77203  85.8012  12.2011  4923.73  72.6051  334.464  23.7191  3.2808  5.38198  8.40852  11.8507  0.263706  5.49782  18.4672  7.55284  5.05645  7.42598  0.380198  0.00283338  0.00138998  0.00148222  0.0471895  0.00178457  1.08357e-05  9.31056e-06  2.85247e-07  2.78851e-05  9.55085e-06
319  0  17.2443  5.93361  15.4734  7.17377  106.344  13.5339  4861.46  71.5274  412.755  26.7513  13.0648  8.47577  6.74363  13.5777  3.36939  6.71061  15.834  8.64293  15.5679  8.06096  0.423425  0.00192492  0.000584202  0.0018371  0.0465927  0.00220229  4.31501e-05  7.46706e-06  3.64462e-06  2.3909e-05  2.94055e-05
320  0  16.0313  5.78835  64.1421  10.1009  121.037  13.9579  4901.05  71.8408  455.903  26.9753  35.8076  9.51179  2.57305  14.2665  16.3582  7.11841  20.5228  9.25549  10.1961  8.94842  0.363987  0.00178952  0.00242169  0.00209092  0.0469722  0.00243252  0.000118264  2.84908e-06  1.76945e-05  3.0989e-05  1.92589e-05
321  0  17.2215  6.60463  26.4747  8.3466  107.105  13.914  4791.45  71.3313  354.968  25.7607  56.1938  11.3158  14.8511  12.7261  10.1569  6.24515  9.0225  7.95611  14.3244  8.4674  0.379523  0.00192237  0.000999556  0.00185025  0.0459218  0.00189397  0.000185595  1.64443e-05  1.09865e-05  1.36238e-05  2.70566e-05
322  0  15.7651  6.27945  12.1232  6.89986  78.1493  12.2209  4754.85  71.4364  339.507  24.2786  57.396  10.897  2.60272  17.1752  10.839  7.4481  44.9805  10.6502  16.2021  9.91414  0.396737  0.0017598  0.000457714  0.00135003  0.045571  0.00181147  0.000189566  2.88193e-06  1.17244e-05  6.79197e-05  3.06032e-05
323  0  15.3474  6.55258  35.0764  8.86174  164.157  16.5619  4746.12  71.4536  532.81  30.0914  240.562  19.2006  1.307  12.3002  26.1657  8.00624  4.15421  7.20909  3.63846  7.79233  0.393944  0.00171318  0.00132431  0.00283582  0.0454873  0.00284286  0.000794521  1.44721e-06  2.83031e-05  6.27277e-06  6.87249e-06
324  0  5.55529  5.76342  2.3673  6.85946  185.994  17.4582  4771.43  71.3886  466.816  28.8313  183.145  17.3646  8.44867  13.0307  20.2831  7.68004  17.9054  8.67163  5.68575  8.78203  0.412202  0.000620118  8.93776e-05  0.00321306  0.0457298  0.00249074  0.000604886  9.35501e-06  2.19399e-05  2.70368e-05  1.07395e-05
325  0  20.7558  6.65817  21.9537  7.14816  165.997  15.8593  4717.26  70.5532  268.929  23.1514  83.8965  12.0185  0.35069  12.5352  12.546  6.52544  0.165172  6.70343  6.43293  8.14411  0.3693  0.0023169  0.000828863  0.00286761  0.0452107  0.0014349  0.00027709  3.88311e-07  1.35709e-05  2.49407e-07  1.21508e-05
326  0  6.80486  5.32755  26.0135  7.76956  147.095  15.0433  4755.19  70.648  252.046  22.2376  68.7005  11.4331  16.9608  13.773  49.1719  9.23324  13.5168  8.61366  10.0552  8.80711  0.399735  0.000759604  0.000982144  0.00254108  0.0455743  0.00134481  0.000226902  1.87803e-05  5.31885e-05  2.04101e-05  1.89928e-05
327  0  68.6716  11.5065  26.4611  9.49921  228.613  18.944  4201.02  67.7873  452.061  29.0522  1343.4  39.8702  0.512813  7.10445  1030.34  34.2624  79.9989  13.8215  11053.1  107.003  0.596875  0.00766558  0.000999043  0.0039493  0.040263  0.00241202  0.00443694  5.67826e-07  0.00111451  0.000120797  0.0208776
328  0  15.8993  5.67531  21.079  7.04764  180.098  16.1704  4741.72  70.4356  298.205  23.1838  66.8044  11.2741  8.97958  11.1346  6.35284  5.82064  2.68554  7.57224  16.794  9.30469  0.398374  0.00177478  0.000795839  0.00311121  0.0454452  0.0015911  0.000220639  9.94288e-06  6.87178e-06  4.05512e-06  3.17212e-05
329  0  10.1324  5.21262  14.0145  6.91472  200.853  16.9843  4652.17  69.9538  355.661  24.0893  29.9159  8.59497  5.21724  12.181  10.2574  6.72921  16.6785  9.28933  23.5696  10.1367  0.408437  0.00113105  0.00052912  0.00346974  0.0445869  0.00189766  9.88053e-05  5.77692e-06  1.10953e-05  2.51843e-05  4.45194e-05
330  0  17.5247  6.09903  26.504  7.74018  268.278  19.2145  4770.65  70.6928  243.928  22.0093  62.0795  10.5648  1.18036  13.0841  1.69462  5.72774  14.6759  8.48642  0.0858775  7.55801  0.407847  0.00195623  0.00100066  0.00463451  0.0457224  0.0013015  0.000205034  1.30698e-06  1.83305e-06  2.21604e-05  1.62209e-07
331  0  8.72031  6.11632  1.61647  6.06901  282.539  19.7512  4686.65  70.4189  283.572  23.2699  35.4428  9.4159  10.1484  11.4417  4.39122  6.01488  6.61901  7.26452  5.40269  6.86403  0.395197  0.000973419  6.10298e-05  0.00488088  0.0449174  0.00151303  0.000117059  1.1237e-05  4.74992e-06  9.99458e-06  1.02048e-05
332  0  22.3644  6.23956  22.2644  6.89421  204.986  16.6838  4882.42  73.3637  239.14  21.2254  31.0202  8.18455  3.73858  11.4159  3.68326  6.00226  5.9073  7.7888  0.0544788  7.1779  0.381593  0.00249646  0.000840595  0.00354115  0.0467937  0.00127595  0.000102453  4.13964e-06  3.98414e-06  8.91992e-06  1.02902e-07
333  0  13.3432  5.27914  17.5293  6.6072  198.551  16.0983  4914.05  71.4854  204.682  20.5031  16.983  8.11827  1.35831  19.0298  2.27029  6.58446  15.8851  9.86749  6.99584  9.1115  0.426872  0.00148946  0.00066182  0.00342998  0.0470968  0.0010921  5.60908e-05  1.50403e-06  2.45574e-06  2.39863e-05  1.32141e-05
334  0  19.6567  5.95195  20.875  6.90668  193.504  16.7048  4898.82  71.5733  275.809  22.3744  7.80501  6.50579  4.588  12.7181  11.3042  6.56934  10.7539  7.91958  5.61479  7.21504  0.371953  0.00219422  0.000788136  0.0033428  0.0469508  0.0014716  2.57781e-05  5.08019e-06  1.22276e-05  1.62382e-05  1.06055e-05
335  0  21.052  6.50783  29.0419  8.09595  189.751  16.7628  4834.57  71.5048  364.936  25.7597  15.2841  7.97473  2.23484  12.3253  7.92378  5.87977  8.10886  7.82708  1.12392  7.20785  0.413378  0.00234997  0.00109648  0.00327795  0.0463351  0.00194715  5.04797e-05  2.47459e-06  8.57104e-06  1.22442e-05  2.12292e-06
336  0  12.2046  5.9003  26.9175  8.57823  244.452  19.0393  4983.57  73.1627  583.949  30.9205  35.3076  10.4956  0.231193  11.9681  5.67387  6.13068  6.28597  7.46282  15.3801  9.25449  0.408352  0.00136236  0.00101627  0.00422291  0.047763  0.00311572  0.000116613  2.55995e-07  6.13735e-06  9.4917e-06  2.90507e-05
337  0  24.4406  6.84261  32.596  9.02444  244.04  19.0677  4921.78  72.5554  598.81  30.7717  12.4265  8.98892  5.28648  10.7571  13.8203  6.3901  14.0406  8.28958  4.68101  7.75169  0.384595  0.00272822  0.00123067  0.00421581  0.0471708  0.00319501  4.10417e-05  5.8536e-06  1.49492e-05  2.12011e-05  8.8417e-06
338  0  20.674  6.76344  42.0624  9.62041  285.042  20.4132  4961.84  73.4626  704.763  33.4772  1.25028  8.75027  11.4186  10.4415  2.58276  6.30848  11.6269  8.72473  6.95652  8.05255  0.450212  0.00230777  0.00158807  0.00492411  0.0475548  0.00376033  4.12939e-06  1.26435e-05  2.79374e-06  1.75565e-05  1.31398e-05
339  0  10.4085  6.39384  38.4254  9.80225  200.882  17.9256  4911.93  74.516  731.298  33.9464  2.32194  8.43671  2.09562  10.2372  6.90137  6.27278  3.09366  7.29176  6.39583  7.12158  0.389277  0.00116186  0.00145075  0.00347025  0.0470764  0.00390191  7.66881e-06  2.32043e-06  7.46512e-06  4.67137e-06  1.20807e-05
340  0  31.0156  7.27436  56.8301  9.85313  199.249  16.7543  4931.57  72.2793  737.936  31.9288  25.954  9.58561  7.17274  13.1142  18.5747  7.7579  10.9458  8.51833  0.921237  7.72871  0.417422  0.00346217  0.00214563  0.00344203  0.0472647  0.00393733  8.572e-05  7.94221e-06  2.0092e-05  1.65279e-05  1.74007e-06
341  0  23.3048  6.78624  52.2116  10.1865  148.315  15.9244  4962.13  72.632  478.062  28.8396  40.2063  10.9517  4.18944  12.6673  27.6053  8.67137  14.679  8.854  5.82556  8.84546  0.421294  0.00260144  0.00197125  0.00256216  0.0475576  0.00255075  0.000132792  4.63887e-06  2.98603e-05  2.2165e-05  1.10036e-05
342  0  27.8838  8.01243  63.5064  11.0701  98.5895  13.8991  5015.08  72.755  362.61  25.4009  519.767  25.3847  19.0698  12.8952  28.7738  8.03984  0.908002  7.3454  16.2207  8.86201  0.417358  0.00311257  0.00239769  0.00170314  0.0480651  0.00193474  0.00171667  2.11155e-05  3.11243e-05  1.37107e-06  3.06385e-05
