row  column  P-K  s(P-K)  S-K  s(S-K)  Cl-K  s(Cl-K)  Ar-K  s(Ar-K)  K-K  s(K-K)  Ca-K  s(Ca-K)  Mn-K  s(Mn-K)  Fe-K  s(Fe-K)  Cu-K  s(Cu-K)  Zn-K  s(Zn-K)  chisq  P-K-mass-fraction  S-K-mass-fraction  Cl-K-mass-fraction  Ar-K-mass-fraction  K-K-mass-fraction  Ca-K-mass-fraction  Mn-K-mass-fraction  Fe-K-mass-fraction  Cu-K-mass-fraction  Zn-K-mass-fraction
312  0  237.422  18.5537  597.091  28.3365  223.044  21.4667  3438.32  63.1434  3866.98  67.0422  43.4543  15.8112  3.39061  7.24254  635.261  28.2139  20.2411  8.85471  148.54  15.8378  0.415566  0.0265026  0.0225432  0.0038531  0.0329532  0.0206327  0.000143519  3.75435e-06  0.000687154  3.05636e-05  0.000280568
313  0  183.91  16.4749  514.732  26.0415  225.034  20.2148  3554.84  63.6203  3598.75  64.5124  0.830999  12.7216  12.2764  7.86684  379.368  23.2363  22.0075  9.54948  99.1254  14.3712  0.432562  0.0205292  0.0194338  0.00388748  0.03407  0.0192015  2.7446e-06  1.35933e-05  0.000410357  3.32309e-05  0.000187233
314  0  275.535  18.9823  674.975  29.441  272.799  22.2425  3488.85  63.5771  4669.37  72.9362  19.7335  14.655  1.43601  7.16444  452.393  25.1416  31.2282  10.3484  155.58  16.2184  0.478924  0.030757  0.0254838  0.00471261  0.0334375  0.0249139  6.5175e-05  1.59007e-06  0.000489348  4.7154e-05  0.000293867
315  0  243.646  17.2686  546.822  25.6711  281.822  20.4833  3514.45  61.8567  3755.84  64.8653  26.9917  14.2566  11.2452  7.41876  475.267  24.3109  33.9237  10.395  110.189  14.6095  0.537355  0.0271974  0.0206453  0.0048685  0.0336829  0.0200396  8.91472e-05  1.24515e-05  0.00051409  5.12242e-05  0.00020813
316  0  225.22  17.8738  586.574  27.803  259.369  21.8319  3515.02  63.6634  4038.25  68.1283  13.2538  14.205  4.97313  7.86409  458.098  24.8591  31.2231  9.62257  164.417  16.2729  0.41304  0.0251405  0.0221462  0.00448061  0.0336883  0.0215465  4.37742e-05  5.50663e-06  0.000495519  4.71463e-05  0.000310559
317  0  230.913  17.9359  588.254  27.6838  280.076  22.4935  3334.28  62.0959  4055.68  68.3658  41.9306  15.753  5.85812  7.30741  1507.74  41.4835  14.0242  9.20315  127.094  15.2408  0.465864  0.025776  0.0222096  0.00483833  0.0319561  0.0216395  0.000138487  6.48656e-06  0.0016309  2.11763e-05  0.000240061
318  0  258.828  18.4034  638.056  28.3691  306.719  22.6675  3531.75  63.8722  3944.01  67.9398  36.2839  16.0076  8.36565  8.24704  802.448  32.0775  21.9303  9.87691  104.413  14.6488  0.466618  0.0288921  0.0240899  0.00529859  0.0338486  0.0210436  0.000119837  9.26309e-06  0.000867998  3.31143e-05  0.000197221
319  0  272.864  19.4399  625.371  28.8713  288.433  22.9265  3444.04  63.4582  4025.6  68.2856  64.2861  16.7479  3.2854  6.71266  525.353  25.7636  29.5363  9.54989  169.688  16.3927  0.453985  0.0304589  0.023611  0.0049827  0.033008  0.021479  0.000212322  3.63784e-06  0.000568267  4.45993e-05  0.000320514
320  0  210.885  17.276  545  26.9149  185.889  19.8314  3499.69  63.5628  3227.63  62.0482  42.1963  15.7797  4.14136  7.96947  431.804  24.4332  9.40905  9.1166  132.39  15.3432  0.411711  0.0235404  0.0205765  0.00321124  0.0335414  0.0172214  0.000139365  4.58563e-06  0.000467077  1.42075e-05  0.000250065
321  0  274.129  19.1509  616.522  28.1211  268.651  22.1787  3379.22  62.6214  3720.88  65.9607  61.2825  17.1035  19.1743  8.25237  501.404  25.5293  24.4801  9.57455  161.165  15.9934  0.444121  0.0306001  0.0232768  0.00464096  0.0323868  0.0198531  0.000202402  2.12312e-05  0.000542362  3.69646e-05  0.000304416
322  0  233.033  17.4888  503.918  25.3912  215.869  20.1981  3434.86  62.5217  3219.31  61.5331  141.891  19.1041  6.1601  8.30997  895.23  33.0222  9.84744  8.99784  143.537  15.3788  0.463504  0.0260127  0.0190255  0.00372915  0.03292  0.017177  0.000468634  6.82094e-06  0.000968359  1.48694e-05  0.000271119
323  0  234.274  17.4559  510.78  25.3425  164.168  18.363  3452.52  62.5154  2509.29  55.4459  213.588  20.8748  7.31895  8.30956  671.333  28.7913  13.0942  8.65454  101.403  14.3252  0.503642  0.0261513  0.0192846  0.00283601  0.0330893  0.0133886  0.000705431  8.1041e-06  0.000726171  1.9772e-05  0.000191535
324  0  217.989  17.11  578.322  26.9421  255.123  20.8794  3394.01  61.6386  2728.71  56.722  258.909  22.3206  8.98024  7.94553  721.497  29.3722  26.448  9.02357  185.996  16.3719  0.453351  0.0243334  0.0218346  0.00440727  0.0325286  0.0145593  0.000855114  9.94361e-06  0.000780434  3.9936e-05  0.000351317
325  0  145.955  15.7121  471.207  25.9697  256.788  22.0117  3311.41  62.409  2084.39  52.9147  504.226  29.1275  10.4584  10.7246  758.283  31.0705  11.2908  10.0094  151.554  16.5489  0.477855  0.0162924  0.0177905  0.00443603  0.0317369  0.0111215  0.00166534  1.15803e-05  0.000820225  1.70489e-05  0.000286262
326  0  199.68  19.7424  558.771  28.4852  580.236  30.7737  2903.46  60.2493  3000.19  63.6216  9698.92  104.857  38.5726  10.782  2802.34  55.1083  58.6014  12.8353  473.767  24.9436  0.883914  0.0222896  0.0210965  0.0100236  0.0278271  0.0160078  0.0320333  4.27105e-05  0.00303126  8.84871e-05  0.000894872
327  0  155.202  21.007  736.831  34.5277  1100.33  43.1394  2554.03  61.233  4488.61  78.4802  12651.2  120.641  340.663  25.705  30776.8  177.348  113.302  16.8816  3972.34  61.9332  2.89253  0.0173246  0.0278191  0.0190083  0.0244781  0.0239494  0.0417839  0.000377208  0.0332908  0.000171085  0.00750313
328  0  164.681  15.9324  376.746  23.3058  374.923  25.2076  3195.08  61.3066  1965.16  51.0796  696.484  31.981  19.0605  9.79697  736.779  30.0305  15.089  9.50756  180.644  16.8694  0.552923  0.0183828  0.0142241  0.00647682  0.0306219  0.0104853  0.00230033  2.11052e-05  0.000796964  2.27841e-05  0.000341208
329  0  42.07  8.64406  148.661  14.1788  181.601  16.4634  3402.6  60.6913  572.822  29.1616  227.529  18.1505  3.78042  14.0788  185.202  15.9315  14.7855  8.91541  38.6405  11.3656  0.444269  0.00469614  0.00561273  0.00313716  0.0326109  0.00305635  0.000751474  4.18597e-06  0.000200331  2.23258e-05  7.2986e-05
330  0  218.443  17.1136  495.003  25.1647  505.869  26.7589  3255.79  61.8398  1827.85  48.2693  145.455  18.3471  16.3377  9.55516  834.028  31.1102  50.1018  10.4448  146.389  15.3043  0.443118  0.024384  0.0186889  0.00873891  0.0312038  0.00975267  0.000480405  1.80903e-05  0.000902157  7.56529e-05  0.000276507
331  0  213.251  17.5184  442.344  24.7301  487.505  27.4399  3155.63  60.4894  1817.43  48.3115  146.822  18.2209  11.8404  8.85209  465.319  23.6684  19.6871  8.71425  153.323  15.2479  0.42354  0.0238044  0.0167008  0.00842167  0.0302439  0.00969708  0.000484919  1.31106e-05  0.000503329  2.97271e-05  0.000289603
332  0  191.547  16.1333  415.598  23.6255  456.32  25.7545  3225.23  59.8236  1573.89  44.612  85.6417  15.3853  18.1475  9.53499  510.33  24.7583  36.7758  10.5171  128.679  16.5152  0.475704  0.0213818  0.015691  0.00788296  0.030911  0.00839763  0.000282855  2.00943e-05  0.000552017  5.55308e-05  0.000243055
333  0  136.879  14.4728  279.314  20.5823  272.177  21.9668  3098.91  59.6332  1079.12  40.0465  99.5958  16.3416  12.9254  9.97434  229.134  18.873  7.38656  8.15645  36.0344  10.6953  0.598258  0.0152793  0.0105455  0.00470188  0.0297003  0.00575773  0.000328942  1.4312e-05  0.000247851  1.11536e-05  6.80635e-05
334  0  223.426  17.5346  475.411  25.646  564.111  29.0098  3050.38  60.8235  1632.99  46.1357  184.335  18.7951  4.84332  8.87761  682.361  28.0827  33.8389  9.96771  179.814  16.6813  0.455042  0.0249403  0.0179492  0.00974505  0.0292352  0.00871298  0.000608814  5.36289e-06  0.000738101  5.10961e-05  0.000339641
335  0  199.747  15.9957  425.153  22.9815  494.384  25.1555  3154.35  59.022  1391.15  41.7909  213.006  18.6449  14.7286  10.4332  720.859  29.2251  31.6498  9.79239  156.898  15.924  0.498494  0.0222971  0.0160517  0.00854052  0.0302316  0.00742263  0.000703511  1.63086e-05  0.000779743  4.77907e-05  0.000296357
336  0  13.2755  5.56009  9.99773  5.40318  225.101  16.9448  3330.82  59.0735  104.668  15.4866  75.4415  10.7742  3.30008  12.5536  6.28423  6.22062  13.7833  8.47282  1.79946  7.88393  0.400369  0.0014819  0.000377465  0.00388864  0.0319229  0.000558464  0.000249166  3.65411e-06  6.79757e-06  2.08125e-05  3.3989e-06
337  0  4.98117  4.76783  5.5338  5.81084  193.234  16.3241  3283.4  58.9427  128.344  17.7206  51.1271  10.3167  3.4031  17.069  12.9979  7.27556  7.84956  9.86853  2.42796  10.0308  0.395917  0.000556031  0.000208929  0.00333813  0.0314684  0.000684794  0.000168861  3.76817e-06  1.40597e-05  1.18527e-05  4.58605e-06
338  0  10.0813  4.62943  5.09638  5.68054  161.615  14.8346  3406.24  59.6779  123.432  16.9116  50.9634  9.48588  1.18109  13.5169  6.66452  6.13342  0.593344  8.08846  4.19065  8.98801  0.384433  0.00112534  0.000192414  0.00279191  0.0326457  0.000658581  0.00016832  1.30779e-06  7.20892e-06  8.95938e-07  7.91549e-06
339  0  6.87152  5.12293  6.65168  5.44918  135.359  13.7099  3530.48  60.6466  74.7773  14.3793  35.5276  8.39591  2.32645  13.3712  8.98892  6.54257  11.3779  7.34111  6.37792  7.14554  0.389792  0.000767045  0.000251135  0.00233833  0.0338365  0.000398982  0.000117339  2.57602e-06  9.7232e-06  1.71804e-05  1.20469e-05
340  0  9.94079  4.71767  11.6233  5.66326  155.786  14.5703  3465.31  60.0147  79.853  13.8485  37.9807  8.35425  2.11071  14.4036  0.781528  5.92503  20.6762  8.98116  14.9058  8.05246  0.380786  0.00110966  0.00043884  0.00269121  0.0332119  0.000426064  0.000125441  2.33714e-06  8.45369e-07  3.12207e-05  2.81548e-05
341  0  10.5711  5.37914  13.7323  5.70522  197.289  15.9191  3583.41  61.1546  111.891  15.5195  54.5511  9.23506  4.75112  11.5036  1.48319  5.59245  4.672  6.85195  3.71632  7.4001  0.362801  0.00118001  0.000518465  0.00340818  0.0343437  0.000597004  0.00018017  5.2608e-06  1.60435e-06  7.05463e-06  7.01956e-06
342  0  10.711  5.13579  11.0929  5.99788  153.61  14.6836  3485.69  60.3346  132.824  17.0739  47.6322  9.14364  6.89508  12.1693  3.73743  5.77828  6.80503  7.29384  7.61876  6.55011  0.36794  0.00119564  0.000418813  0.00265363  0.0334072  0.000708697  0.000157318  7.63476e-06  4.04273e-06  1.02755e-05  1.43907e-05
343  0  15.3746  5.39903  8.09387  6.08997  146.145  14.658  3583.96  61.218  129.712  17.3367  76.0825  11.0038  0.953623  14.4341  9.20674  6.75315  3.09007  6.7725  2.65064  7.05092  0.383772  0.00171622  0.000305585  0.00252466  0.034349  0.000692093  0.000251283  1.05592e-06  9.9588e-06  4.66595e-06  5.00664e-06
344  0  14.024  5.53376  11.5611  6.16249  192.204  16.2108  3601.75  61.4156  142.871  18.2298  57.2705  10.1517  2.9561  11.8113  6.76803  6.11676  9.25304  6.94443  3.24461  6.90421  0.373045  0.00156545  0.00043649  0.00332033  0.0345195  0.000762301  0.000189151  3.27322e-06  7.32089e-06  1.39719e-05  6.12857e-06
345  0  17.4873  5.28565  16.4272  6.4567  136.308  13.9892  3741.23  62.4709  153.861  17.5508  57.111  9.85245  3.39053  12.878  6.16455  5.87392  12.5936  7.42837  13.1485  7.93712  0.362325  0.00195205  0.000620212  0.00235472  0.0358563  0.000820943  0.000188624  3.75425e-06  6.66811e-06  1.90162e-05  2.48355e-05
346  0  9.8312  5.14983  12.3584  6.25214  127.882  14.1205  3634.19  61.9113  192.072  18.9993  44.9156  9.17695  2.14732  12.2807  7.89873  6.04056  25.7056  9.29583  1.7252  6.91512  0.358438  0.00109742  0.000466593  0.00220916  0.0348304  0.00102482  0.000148346  2.37768e-06  8.54395e-06  3.8815e-05  3.25863e-06
347  0  10.5934  5.17295  18.3944  6.23231  92.9273  12.1668  3647.7  61.9494  195.737  18.8264  44.1294  9.19472  7.83302  12.0365  11.4168  6.67684  10.9622  7.71076  16.7391  8.34614  0.386142  0.0011825  0.000694483  0.00160532  0.0349599  0.00104437  0.000145749  8.67332e-06  1.23494e-05  1.65526e-05  3.16176e-05
348  0  11.0632  5.43271  20.3985  7.21202  73.0249  11.3775  3763.14  62.7925  213.876  19.8816  31.3697  8.66823  7.78823  13.8046  16.0788  7.28591  10.1517  7.54979  6.75031  7.58321  0.357129  0.00123495  0.000770149  0.00126151  0.0360663  0.00114116  0.000103607  8.62372e-06  1.73922e-05  1.53289e-05  1.27503e-05
349  0  15.5697  5.63607  38.2524  7.69755  106.367  12.7929  3719.65  62.6687  349.349  23.8093  20.0677  8.14586  11.9061  12.527  7.78614  6.44463  18.074  8.20804  19.3013  8.56441  0.393336  0.00173799  0.00144422  0.00183749  0.0356496  0.00186399  6.62789e-05  1.31834e-05  8.42217e-06  2.72915e-05  3.64572e-05
350  0  21.8792  6.32683  46.3435  9.0114  96.8068  13.0199  3666.85  62.7684  520.159  28.2902  28.341  9.43227  8.8768  9.76245  4.45668  5.97171  10.8145  7.0303  6.95804  6.81272  0.367188  0.0024423  0.0017497  0.00167234  0.0351435  0.00277536  9.36037e-05  9.82907e-06  4.82074e-06  1.63296e-05  1.31427e-05
351  0  23.8403  6.86671  42.9976  9.03969  81.8256  12.4568  3759.75  63.4079  485.706  27.439  144.822  15.4522  1.28245  10.953  8.43713  6.41296  5.69967  7.04426  12.3371  7.85951  0.402612  0.00266121  0.00162338  0.00141354  0.0360338  0.00259153  0.000478312  1.42003e-06  9.12633e-06  8.6064e-06  2.3303e-05
352  0  54.7946  9.62952  155.707  15.0893  46.9465  11.4302  3810.37  63.9036  700.725  31.556  26.0678  9.54195  3.26115  10.5477  102.342  12.6149  7.35885  7.41675  23.7708  9.34168  0.411129  0.00611653  0.00587873  0.000811003  0.036519  0.00373879  8.60959e-05  3.61099e-06  0.000110703  1.11117e-05  4.48994e-05
353  0  178.268  15.6594  410.304  23.3274  64.9532  14.4723  3677.25  63.7306  1438.38  42.8505  20.2498  11.2547  10.6693  11.0301  430.911  23.4033  31.2774  9.8386  187.711  17.1877  0.444418  0.0198995  0.0154911  0.00112207  0.0352432  0.0076746  6.68803e-05  1.18139e-05  0.000466111  4.72283e-05  0.000354557
354  0  207.688  16.0449  398.453  22.3954  87.627  14.2463  3713.04  63.7049  1600.14  44.4696  14.6956  11.0511  2.08814  9.86385  307.889  20.533  0.581831  8.41727  47.2521  11.4172  0.436419  0.0231835  0.0150436  0.00151376  0.0355862  0.00853772  4.85362e-05  2.31215e-06  0.00033304  8.78554e-07  8.9252e-05
355  0  201.345  16.4456  478.426  24.6246  99.9952  15.0898  3660.95  63.8555  2502.37  54.5481  15.8798  11.7611  2.60111  8.12686  299.876  20.6427  30.2559  9.73079  88.0359  13.2127  0.457542  0.0224755  0.018063  0.00172742  0.0350869  0.0133517  5.24474e-05  2.88015e-06  0.000324371  4.56859e-05  0.000166286
356  0  200.832  16.7843  543.303  26.295  151.661  17.0978  3772.32  65.0375  2860.49  58.2022  4.5774  11.9689  13.1531  8.51808  348.576  21.7577  20.7033  9.06094  135.36  15.6461  0.411998  0.0224182  0.0205125  0.00261995  0.0361543  0.0152624  1.51181e-05  1.45642e-05  0.00037705  3.12617e-05  0.000255675
357  0  217.383  17.5292  576.952  27.2805  167.089  18.548  3588.68  63.9843  3405.68  63.1891  26.762  14.2126  8.9644  7.94133  411.253  23.667  27.989  9.84342  169.164  16.8121  0.450438  0.0242658  0.0217829  0.00288646  0.0343942  0.0181714  8.83886e-05  9.92607e-06  0.000444847  4.22628e-05  0.000319524
358  0  263.04  19.0886  646.437  28.7062  184.63  19.0488  3630.2  64.3263  3921.98  67.213  14.6423  13.7771  8.93092  7.1152  565.027  26.5504  39.8687  10.5067  182.986  17.1714  0.408427  0.0293622  0.0244063  0.0031895  0.0347922  0.0209261  4.83602e-05  9.889e-06  0.000611183  6.0201e-05  0.000345632
359  0  223.233  16.974  515.781  25.6972  181.389  18.6102  3528.3  62.692  3414.77  62.2289  23.2427  13.1183  10.916  7.93658  482.014  24.8331  12.075  8.614  146.69  15.4644  0.425545  0.0249187  0.0194734  0.00313351  0.0338156  0.0182198  7.67654e-05  1.2087e-05  0.000521388  1.82331e-05  0.000277074
360  0  247.064  18.3966  554.52  26.9486  199.586  20.171  3641.14  64.7778  3645.41  65.3926  8.41815  13.6732  14.6845  8.50994  399.585  24.1789  18.6803  9.83117  113.921  15.5711  0.444892  0.0275789  0.020936  0.00344787  0.0348971  0.0194504  2.78032e-05  1.62598e-05  0.000432226  2.82069e-05  0.000215179
361  0  279.683  19.1981  617.891  28.1602  217.787  20.5838  3554.64  63.9084  4019.9  68.2691  32.0238  15.2405  11.4395  7.43468  309.114  21.7243  21.2946  9.6026  150.164  16.4368  0.447724  0.03122  0.0233286  0.00376228  0.034068  0.0214486  0.000105767  1.26666e-05  0.000334364  3.21545e-05  0.000283637
362  0  251.286  18.1672  545.418  26.7299  219.52  20.7016  3635.14  64.6127  3786.7  66.348  31.1369  15.3169  3.86662  7.5263  405.843  23.8119  21.8229  9.0179  149.683  16.2351  0.423731  0.0280503  0.0205923  0.00379222  0.0348395  0.0202043  0.000102838  4.28142e-06  0.000438995  3.29522e-05  0.000282728
363  0  269.353  19.1215  559.015  27.3569  237.66  21.4904  3591.04  65.04  3802.69  66.4342  18.0886  14.1487  7.78383  7.62421  440.516  23.6347  46.1247  10.4691  163.311  16.3228  0.411156  0.030067  0.0211057  0.00410559  0.0344169  0.0202896  5.97423e-05  8.61885e-06  0.0004765  6.96474e-05  0.000308469
364  0  215.614  18.3682  520.604  27.478  211.536  22.1287  3552.44  64.6252  3682.77  66.2784  15.5254  14.7806  8.16075  10.388  539.234  30.0707  41.9598  11.3846  138.153  16.2956  0.443671  0.0240683  0.0196555  0.0036543  0.034047  0.0196498  5.12769e-05  9.0362e-06  0.000583283  6.33586e-05  0.000260949
365  0  268.757  19.2499  680.732  29.5622  291.786  22.3887  3565.25  64.0766  4675.17  73.065  34.9668  15.7034  15.1235  7.96787  725.635  30.152  17.0418  9.40187  189.328  17.5434  0.423733  0.0300004  0.0257011  0.00504061  0.0341698  0.0249448  0.000115487  1.67459e-05  0.00078491  2.57328e-05  0.000357612
366  0  266.693  19.0543  570.739  27.4917  229.533  21.2423  3555.46  66.0228  4161.45  69.3132  3.9393  13.6855  7.13811  7.2187  398.78  22.657  27.4585  9.93181  150.883  15.5469  0.436873  0.02977  0.0215483  0.00396519  0.0340759  0.0222038  1.30106e-05  7.90386e-06  0.000431355  4.14618e-05  0.000284995
367  0  271.624  19.0708  576.649  27.4435  196.457  20.4062  3666.62  64.7334  3980.53  67.5317  32.6831  14.4706  3.53754  6.97418  421.427  23.5083  32.811  9.25585  106.955  13.9268  0.440783  0.0303205  0.0217715  0.00339381  0.0351413  0.0212385  0.000107945  3.91704e-06  0.000455852  4.9544e-05  0.000202021
368  0  231.502  17.6203  671.141  28.8758  257.846  21.4617  3667.13  65.0327  4081.16  68.7037  11.4051  14.2214  9.39263  7.96538  621.097  28.6506  48.5715  11.3337  160.648  16.331  0.444206  0.0258418  0.025339  0.00445431  0.0351461  0.0217754  3.76684e-05  1.04002e-05  0.000671833  7.3342e-05  0.000303439
369  0  262.575  18.2694  512.684  25.6814  206.419  19.992  3530.17  64.1881  3820.19  67.6321  46.142  16.1966  9.00388  7.62577  159.529  17.2319  6.69366  8.50538  32.6255  10.9506  0.684138  0.0293103  0.0193564  0.00356589  0.0338335  0.020383  0.000152396  9.96978e-06  0.00017256  1.01073e-05  6.16246e-05
370  0  270.315  19.4791  641.092  29.1003  302.513  23.4504  3547.86  64.3064  4904.09  74.6686  5.89544  14.0579  10.521  7.80801  536.424  26.6173  28.0889  9.99419  212.379  17.7837  0.441055  0.0301744  0.0242045  0.00522593  0.034003  0.0261662  1.94712e-05  1.16496e-05  0.000580243  4.24137e-05  0.00040115
371  0  263.421  18.7928  629.421  28.3938  293.122  22.2729  3679.92  65.0952  4520.7  71.883  10.1264  14.0384  10.5077  7.48693  431.853  24.6128  55.7262  11.2725  170.493  16.6553  0.456482  0.0294048  0.0237639  0.00506369  0.0352688  0.0241206  3.34453e-05  1.16349e-05  0.000467129  8.41454e-05  0.000322035
372  0  191.237  16.6995  531.697  26.7064  215.417  20.6728  3619.35  64.3421  3656.93  64.941  4.78617  12.0894  6.38041  7.76952  481.413  25.5248  19.6056  9.19566  148.154  15.7002  0.421346  0.0213472  0.0200743  0.00372134  0.0346882  0.0195119  1.58076e-05  7.06488e-06  0.000520738  2.9604e-05  0.00027984
373  0  219.973  17.7604  600.73  28.2485  240.195  21.9156  3508.93  63.6642  3932.99  67.1656  22.7198  13.7106  5.82897  7.33822  1662.86  43.3134  27.2037  9.31648  131.211  15.3887  0.413914  0.0245548  0.0226806  0.00414937  0.0336299  0.0209849  7.50382e-05  6.45428e-06  0.00179869  4.10771e-05  0.000247838
374  0  239.572  18.6245  616.855  28.6584  254.013  22.0384  3520.31  63.9478  4383.67  70.8058  20.4796  11.9244  9.01748  7.91431  454.92  24.7583  14.2967  8.87471  172.318  16.561  0.47133  0.0267426  0.0232894  0.0043881  0.033739  0.0233895  6.76395e-05  9.98485e-06  0.000492081  2.15878e-05  0.000325482
375  0  233.43  18.0192  535.757  26.6848  285.88  22.1691  3458.71  62.963  3754.61  65.8267  11.0129  13.1141  1.47929  7.54377  493.142  25.6893  20.9284  8.96928  154.641  16.0086  0.430729  0.0260569  0.0202276  0.0049386  0.0331487  0.0200331  3.6373e-05  1.63798e-06  0.000533425  3.16016e-05  0.000292093
376  0  281.47  19.8473  724.699  30.8914  337.273  24.7461  3427.05  63.4725  4800.81  73.9849  13.6468  14.8276  12.6844  7.53928  744.2  30.3248  37.0475  10.8389  201.232  18.0507  0.438278  0.0314196  0.0273611  0.00582641  0.0328452  0.0256152  4.50723e-05  1.40452e-05  0.000804991  5.59411e-05  0.000380096
377  0  263.849  19.014  717.298  30.4986  313.797  24.0522  3451.7  63.5266  4490.34  71.5966  2.86867  13.4336  21.7063  8.31412  600.445  27.704  28.7502  9.83616  190.941  17.2119  0.438261  0.0294526  0.0270817  0.00542086  0.0330814  0.0239586  9.47454e-06  2.40349e-05  0.000649493  4.34122e-05  0.000360657
378  0  250.706  18.8587  546.182  27.0709  250.527  21.7493  3446.39  62.9761  3588.09  64.399  15.9594  12.6693  6.69162  7.86223  876.694  32.7085  41.6255  10.3122  174.373  16.4981  0.421315  0.0279854  0.0206212  0.00432787  0.0330305  0.0191446  5.27103e-05  7.40948e-06  0.000948308  6.28538e-05  0.000329364
379  0  237.974  17.9206  573.049  27.2525  259.976  21.5178  3486.13  62.9999  3116.96  60.7292  34.6558  14.9131  7.68999  8.56609  576.417  27.5501  17.18  9.42614  138.976  15.8862  0.45059  0.0265642  0.0216355  0.0044911  0.0334114  0.0166308  0.00011446  8.51495e-06  0.000623502  2.59416e-05  0.000262503
380  0  138.916  14.1804  333.046  21.0749  179.66  17.4903  3627.67  63.5152  1671.16  46.3193  86.5589  15.4801  5.17052  9.26372  274.123  19.8552  2.48066  7.70293  60.2894  12.0623  0.395552  0.0155067  0.0125742  0.00310364  0.034768  0.00891663  0.000285884  5.72519e-06  0.000296515  3.74575e-06  0.000113877
381  0  225.149  17.2808  511.698  25.9495  269.641  21.8508  3441.11  62.6495  2207.98  52.4694  130.217  17.6279  4.26382  8.52348  613.973  27.5566  15.2333  9.7846  123.399  15.1902  0.439346  0.0251326  0.0193192  0.00465806  0.03298  0.0117809  0.000430077  4.72122e-06  0.000664126  2.3002e-05  0.000233082
382  0  198.536  16.5983  453.814  24.6658  377.873  24.6833  3240.62  61.3921  2512.57  55.8163  299.033  23.3966  8.10649  8.88141  763.52  30.6752  43.3817  11.414  159.897  16.7059  0.497647  0.0221619  0.0171338  0.00652777  0.0310584  0.0134061  0.000987637  8.97613e-06  0.00082589  6.55056e-05  0.000302021
383  0  64.575  10.5685  253.543  18.4912  315.888  21.9459  3364.13  61.8103  1868.69  49.2911  483.304  27.8357  39.277  11.1386  1165.14  36.3976  50.6065  10.9629  320.256  20.7081  0.510005  0.00720829  0.00957253  0.00545698  0.0322421  0.0099706  0.00159624  4.34905e-05  0.00126032  7.64149e-05  0.000604915
384  0  41.7718  8.73318  86.3612  12.2934  127.98  15.0745  3687.84  63.1517  510.396  28.2272  125.506  14.6593  22.392  16.0344  139.359  14.4443  16.4391  8.20008  7.66424  8.19707  0.430044  0.00466285  0.00326058  0.00221086  0.0353447  0.00272327  0.000414517  2.47942e-05  0.000150742  2.48228e-05  1.44766e-05
385  0  34.3602  7.6938  62.0475  10.8304  98.9008  13.407  3516.5  61.2109  364.983  24.5985  31.9227  9.35286  1.43118  13.8307  100.121  12.3498  12.9592  8.10152  16.5427  8.55772  0.390034  0.00383552  0.00234261  0.00170852  0.0337025  0.0019474  0.000105433  1.58472e-06  0.000108299  1.95681e-05  3.12465e-05
386  0  193.208  16.8278  393.634  23.9887  423.582  26.3118  3274.11  61.5507  1749.1  47.8193  50.113  14.953  19.5071  10.7417  496.488  25.1169  36.3923  11.2336  149.606  16.2755  0.469602  0.0215672  0.0148617  0.00731741  0.0313794  0.0093325  0.000165512  2.15997e-05  0.000537044  5.49518e-05  0.000282582
387  0  168.8  15.7863  412.401  24.3503  419.614  25.6218  3301.97  61.4477  1512.07  44.0655  85.3165  14.7755  13.0832  9.92605  538.583  25.5897  30.807  9.69765  135.452  14.7117  0.435902  0.0188426  0.0155702  0.00724886  0.0316464  0.00806778  0.00028178  1.44867e-05  0.000582578  4.6518e-05  0.000255847
388  0  185.757  16.4303  352.156  23.0116  467.875  26.6794  3230.61  60.9833  1505.44  44.7044  119.67  17.1296  7.36607  9.83672  586.327  26.3383  32.6512  10.2465  112.48  15.0008  0.492624  0.0207355  0.0132957  0.00808258  0.0309625  0.00803245  0.000395242  8.15628e-06  0.000634222  4.93027e-05  0.000212456
389  0  209.531  16.8531  441.549  24.4257  371.494  24.2249  3189.95  60.3618  1377.41  42.6727  152.721  17.1836  6.19041  10.5158  864.482  31.5621  42.8039  10.8643  158.504  16.3577  0.395056  0.0233893  0.0166707  0.00641758  0.0305728  0.0073493  0.000504401  6.8545e-06  0.000935098  6.46331e-05  0.00029939
390  0  193.037  16.3273  379.522  23.0951  445.326  25.376  3120.82  60.0321  1130.91  41.281  151.764  19.2683  20.6897  9.90733  230.436  18.4579  1.61697  8.02668  5.77716  9.47568  1.07798  0.0215481  0.0143289  0.00769303  0.0299103  0.00603409  0.000501241  2.29092e-05  0.00024926  2.4416e-06  1.09122e-05
391  0  50.023  9.02308  141.316  14.3815  190.577  17.4172  3359.88  60.3028  377.804  24.9384  45.1593  10.4829  6.25427  16.2393  387.399  21.4508  17.9495  8.74256  32.2811  11.2719  0.400518  0.0055839  0.00533539  0.00329222  0.0322014  0.00201581  0.000149151  6.92521e-06  0.000419044  2.71034e-05  6.0974e-05
392  0  10.2125  4.99691  3.35959  5.63963  214.831  16.8905  3431.12  60.0886  110.818  16.3852  69.5086  10.5892  10.7849  14.2827  4.14135  6.72273  2.77733  7.75658  1.40673  8.47725  0.405079  0.00113998  0.000126842  0.00371121  0.0328842  0.000591279  0.000229571  1.19419e-05  4.47965e-06  4.19371e-06  2.65709e-06
