row  column  P-K  s(P-K)  S-K  s(S-K)  Cl-K  s(Cl-K)  Ar-K  s(Ar-K)  K-K  s(K-K)  Ca-K  s(Ca-K)  Mn-K  s(Mn-K)  Fe-K  s(Fe-K)  Cu-K  s(Cu-K)  Zn-K  s(Zn-K)  chisq  P-K-mass-fraction  S-K-mass-fraction  Cl-K-mass-fraction  Ar-K-mass-fraction  K-K-mass-fraction  Ca-K-mass-fraction  Mn-K-mass-fraction  Fe-K-mass-fraction  Cu-K-mass-fraction  Zn-K-mass-fraction
312  0  11.6438  5.66893  34.0768  8.14074  96.1065  12.4647  5270.3  73.8815  204.424  20.7503  10.6487  6.98657  11.04  17.7852  10.4454  7.42698  8.15623  8.76949  11.862  9.31862  0.416904  0.00129976  0.00128657  0.00166024  0.0505111  0.00109073  3.51701e-05  1.22243e-05  1.12987e-05  1.23158e-05  2.24055e-05
313  0  29.1678  6.95378  22.7746  7.19796  94.3179  12.3729  5165.96  73.1326  166.489  18.9032  3.86146  5.76241  1.39413  12.8611  6.35381  6.17728  1.28358  6.64047  9.82144  7.83374  0.406807  0.0032559  0.000859859  0.00162935  0.0495111  0.000888318  1.27535e-05  1.54369e-06  6.87283e-06  1.93818e-06  1.85512e-05
314  0  14.199  5.74927  20.468  7.00758  109.927  13.1369  5261.15  73.7739  126.252  18.2903  7.22332  6.3632  14.255  14.4077  3.44102  6.65552  26.5134  9.96826  12.4825  7.24515  0.423402  0.00158499  0.000772771  0.00189899  0.0504234  0.000673632  2.38569e-05  1.57842e-05  3.7221e-06  4.00347e-05  2.35775e-05
315  0  15.8022  5.77205  23.5032  7.89083  132.201  14.6332  5123.21  73.2111  151.142  18.8635  10.433  6.23193  4.06269  13.6134  16.1164  7.16856  7.2936  7.32343  5.07393  8.34806  0.424439  0.00176395  0.000887366  0.00228378  0.0491014  0.000806432  3.44577e-05  4.49852e-06  1.74329e-05  1.10132e-05  9.58387e-06
316  0  13.7389  5.93928  16.4412  7.20103  110.39  13.4519  5187.52  73.2871  143.99  18.4175  0.227361  5.80928  3.25432  13.7972  57.7937  10.6035  36.6533  9.76868  16.9885  8.04204  0.416225  0.00153363  0.000620738  0.00190699  0.0497177  0.000768273  7.50922e-07  3.60343e-06  6.25146e-05  5.53457e-05  3.20887e-05
317  0  11.0309  5.27844  29.909  7.7885  123.176  13.7692  5122.57  74.0223  92.2301  17.3631  5.79743  6.50225  4.22474  13.8508  9.45907  6.91593  9.83575  8.74417  1.39741  8.09634  0.43934  0.00123135  0.00112922  0.00212787  0.0490953  0.000492103  1.91476e-05  4.67796e-06  1.02318e-05  1.48518e-05  2.63948e-06
318  0  17.0008  5.89549  19.3415  7.18593  183.867  16.3904  5173.5  73.3689  152.47  18.3863  18.4846  6.96566  0.394033  11.5863  3.11897  5.56111  5.45543  5.93952  4.514  7.80817  0.413121  0.00189774  0.000730239  0.00317631  0.0495834  0.000813516  6.10502e-05  4.36304e-07  3.37375e-06  8.2376e-06  8.52624e-06
319  0  12.4989  5.97436  13.5458  7.02952  177.876  16.0142  5219.5  73.4072  98.8224  16.6711  17.4113  7.05848  5.03478  17.8138  11.6789  7.3794  2.60758  8.94293  8.55242  8.71628  0.41127  0.00139521  0.000511423  0.00307282  0.0500242  0.000527277  5.75056e-05  5.5749e-06  1.26329e-05  3.93739e-06  1.61542e-05
320  0  15.8829  5.90408  11.4387  6.83153  176.707  15.9237  5081.41  72.8215  163.893  19.1108  20.2957  7.13444  0.29229  13.1041  1.33003  6.39811  5.15758  7.54808  0.112242  8.00801  0.418661  0.00177296  0.00043187  0.00305263  0.0487007  0.000874469  6.70319e-05  3.23646e-07  1.43868e-06  7.78785e-06  2.12008e-07
321  0  17.1517  5.5117  26.0883  6.94201  240.097  17.6923  5094.12  72.9057  141.787  18.1316  25.3844  7.93393  6.90727  14.0439  4.51801  6.5866  11.3207  8.73394  0.757331  8.0484  0.415778  0.00191459  0.000984967  0.00414769  0.0488226  0.00075652  8.38386e-05  7.64826e-06  4.88707e-06  1.70941e-05  1.43048e-06
322  0  13.1178  5.74747  18.7817  6.65028  253.732  18.2383  5099.64  72.7216  161.475  18.8992  22.6644  7.3818  3.3603  13.3616  7.68809  6.56529  4.90482  7.7604  4.5143  7.59193  0.41224  0.00146429  0.000709106  0.00438324  0.0488754  0.000861563  7.48554e-05  3.72078e-06  8.31611e-06  7.40618e-06  8.52681e-06
323  0  10.9016  5.64709  12.3809  6.89593  231.873  18.0823  5005.55  72.1953  140.532  18.0204  29.6515  7.80251  16.0042  16.9676  7.02499  6.1355  15.7866  9.30145  3.50941  8.4266  0.417983  0.00121691  0.000467444  0.00400562  0.0479737  0.000749822  9.79321e-05  1.77211e-05  7.59884e-06  2.38374e-05  6.62873e-06
324  0  15.5837  5.99119  5.12009  5.89346  164.834  15.4655  5112.9  72.4938  58.6449  14.3136  21.562  7.26842  4.11748  14.2013  7.89998  6.62196  4.06762  7.57297  9.45277  8.79051  0.373818  0.00173955  0.00019331  0.00284751  0.0490026  0.000312906  7.12143e-05  4.55919e-06  8.5453e-06  6.14203e-06  1.78548e-05
325  0  16.6298  5.40963  18.9332  6.58527  108.639  12.6359  5099.84  72.2706  26.8613  12.2468  13.2118  6.3522  3.78795  18.2082  2.03056  7.1829  1.53726  8.3229  6.8848  10.0457  0.384998  0.00185633  0.000714823  0.00187674  0.0488773  0.000143321  4.36355e-05  4.19431e-06  2.19642e-06  2.32123e-06  1.30043e-05
326  0  10.1067  5.65762  11.9992  6.01222  52.0317  9.57851  5096.7  71.9137  0.39318  10.2567  1.69264  5.84443  6.6893  14.1595  3.98822  6.07026  16.5199  8.20175  1.70462  7.57691  0.419154  0.00112818  0.000453031  0.00089885  0.0488473  2.09785e-06  5.5904e-06  7.4069e-06  4.314e-06  2.49448e-05  3.21976e-06
327  0  8.48223  5.03286  5.11542  5.52136  38.4115  8.45001  5067.84  71.8125  10.4808  8.77404  23.0302  7.12638  5.02464  13.0192  17.0376  7.17812  11.2707  7.65492  3.14143  6.48944  0.404085  0.000946843  0.000193133  0.000663561  0.0485707  5.59214e-05  7.60633e-05  5.56367e-06  1.84294e-05  1.70186e-05  5.93368e-06
328  0  8.74992  5.26239  9.21987  6.09481  10.4927  6.54611  4971.6  71.03  10.9668  9.77047  1.84856  5.64302  6.23035  13.6249  5.32812  6.4644  4.04292  8.01868  1.33214  7.58154  0.386207  0.000976724  0.000348097  0.000181262  0.0476483  5.85146e-05  6.10537e-06  6.89872e-06  5.76336e-06  6.10474e-06  2.51621e-06
329  0  8.96152  5.20066  7.32493  6.03155  17.4747  7.20932  4955.16  70.9182  26.8331  8.36139  5.93969  5.63689  12.2201  17.1879  8.74602  7.19294  24.3738  8.94299  12.1803  8.47707  0.446369  0.00100034  0.000276553  0.000301876  0.0474908  0.000143171  1.96174e-05  1.3531e-05  9.46046e-06  3.6804e-05  2.30067e-05
330  0  14.4356  5.60371  10.745  5.90351  30.3499  8.15528  4802.1  69.9195  20.0835  11.0199  10.5157  5.71544  5.63377  18.2483  19.243  7.57946  13.7561  8.45351  12.5774  8.54796  0.389434  0.0016114  0.00040568  0.000524296  0.0460238  0.000107157  3.4731e-05  6.23814e-06  2.08149e-05  2.07714e-05  2.37567e-05
331  0  5.57417  4.83097  8.34857  6.36864  13.6967  7.33396  4870.71  70.4491  28.5977  11.9732  0.87135  5.65406  16.5576  18.4552  19.3901  7.154  12.4875  8.5521  11.0126  8.61358  0.370008  0.000622226  0.000315201  0.000236611  0.0466813  0.000152586  2.87786e-06  1.83339e-05  2.0974e-05  1.88558e-05  2.08012e-05
332  0  20.6032  6.02462  20.0157  6.78646  35.7584  7.96313  4677.48  70.4323  54.445  13.8177  8.05904  5.95825  14.8231  14.6831  6.44342  6.07024  4.83135  7.31022  1.50643  7.80432  0.418003  0.00229986  0.000755696  0.000617729  0.0448294  0.000290496  2.66171e-05  1.64132e-05  6.96976e-06  7.29525e-06  2.84542e-06
333  0  19.405  6.12552  24.1718  6.97084  46.455  9.28379  4924.35  71.1546  112.077  16.2886  12.1262  6.26507  12.1132  13.8823  15.7512  7.28956  7.33378  7.58585  4.14746  8.02302  0.411992  0.00216611  0.000912608  0.000802513  0.0471955  0.000597995  4.00499e-05  1.34127e-05  1.70378e-05  1.10739e-05  7.83392e-06
334  0  11.0964  5.52153  26.5162  7.09051  38.7669  8.64928  4920.14  71.4247  121.204  16.5347  7.90159  6.40927  5.4228  18.8128  23.2791  7.45667  18.4543  9.53919  1.25221  8.64894  0.389623  0.00123866  0.00100112  0.0006697  0.0471551  0.000646698  2.60971e-05  6.00454e-06  2.51807e-05  2.78657e-05  2.36524e-06
335  0  27.442  6.87792  42.8167  8.61779  46.754  9.85245  5015.67  72.0907  170.292  19.3767  13.9403  7.17676  0.565643  12.6041  10.5499  6.66633  23.6375  8.96521  2.80694  7.40812  0.398945  0.00306326  0.00161655  0.000807678  0.0480707  0.000908607  4.60417e-05  6.26323e-07  1.14116e-05  3.56922e-05  5.30188e-06
336  0  36.1132  8.22452  38.1473  9.39796  70.2346  11.9381  5005.23  72.3237  354.593  24.665  4.05567  6.76246  7.44317  13.6131  30.5842  8.49898  7.89695  8.02769  3.64774  7.46223  0.444878  0.00403119  0.00144026  0.00121331  0.0479706  0.00189196  1.33949e-05  8.24165e-06  3.30826e-05  1.19242e-05  6.89002e-06
337  0  363.411  21.9219  765.308  31.5554  482.087  27.8283  4558.78  72.3894  4382.34  72.0184  76.1547  18.082  16.5656  9.20862  603.703  28.0341  79.7914  13.5456  393.024  23.5772  0.500464  0.0405663  0.0288943  0.00832808  0.0436918  0.0233824  0.000251521  1.83427e-05  0.000653017  0.000120484  0.000742361
338  0  355.926  21.7508  759.322  33.0208  514.572  30.0579  4342.52  71.6305  6586.2  87.1503  207.061  23.3779  18.5721  8.80596  866.02  32.57  87.9966  13.7672  591.548  27.6291  0.54407  0.0397308  0.0286683  0.00888926  0.0416192  0.0351413  0.000683874  2.05645e-05  0.000936762  0.000132873  0.00111734
339  0  234.097  18.4222  579.147  28.1306  300.9  23.9768  4678.65  73.0602  3545.07  65.2676  35.4124  15.7451  8.09297  9.19865  229.05  18.9842  18.2497  10.0463  179.609  17.6784  0.497538  0.0261315  0.0218658  0.00519806  0.0448407  0.0189151  0.000116959  8.96116e-06  0.00024776  2.75568e-05  0.000339253
340  0  309.478  20.4306  631.068  28.618  280.352  22.3744  4894.75  74.0395  3638.14  65.7174  23.371  14.8567  5.98481  8.21887  251.569  18.7224  23.2117  9.59327  197.195  17.4656  0.489225  0.034546  0.023826  0.00484309  0.0469118  0.0194117  7.71888e-05  6.62684e-06  0.000272119  3.50492e-05  0.00037247
341  0  310.846  20.6832  637.538  29.2377  197.454  20.8412  4792.34  73.5985  3556.59  65.1654  28.3177  14.6734  2.08169  8.41101  260.305  19.5379  71.8512  11.908  270.827  20.038  0.450422  0.0346987  0.0240703  0.00341102  0.0459303  0.0189765  9.35268e-05  2.305e-06  0.000281568  0.000108494  0.000511551
342  0  290.04  19.7981  613.164  28.3672  228.824  21.0579  4822.16  73.7087  3133.82  61.6974  51.4043  15.5962  3.91234  9.31589  429.495  24.2717  37.8256  10.4282  188.002  17.744  0.496197  0.0323762  0.0231501  0.00395294  0.046216  0.0167208  0.000169776  4.33204e-06  0.000464579  5.7116e-05  0.000355106
343  0  260.401  19.0547  625.651  29.1996  327.083  24.2038  4748  73.1859  3379.98  64.2901  39.2658  15.8908  5.62029  8.92833  378.886  23.7791  21.0478  10.2832  240.514  19.5537  0.540828  0.0290677  0.0236215  0.00565038  0.0455053  0.0180342  0.000129686  6.22322e-06  0.000409836  3.17817e-05  0.000454295
344  0  280.452  19.9978  517.134  26.7189  304.525  23.934  4742.19  73.4395  2969.53  60.6512  55.2948  16.3302  14.7816  9.45581  343.747  22.2261  28.1288  10.4168  190.829  17.4635  0.471145  0.0313059  0.0195245  0.00526068  0.0454497  0.0158442  0.000182626  1.63673e-05  0.000371827  4.2474e-05  0.000360446
345  0  307.408  20.3141  590.289  28.3344  379.73  25.2183  4906.39  74.4985  2846.22  59.4585  82.7239  17.2751  11.1731  9.274  255.624  19.1678  20.2509  10.2154  267.969  20.4068  0.479244  0.0343149  0.0222864  0.00655986  0.0470234  0.0151863  0.000273218  1.23717e-05  0.000276505  3.05785e-05  0.000506152
346  0  351.457  21.8646  697.634  30.8491  398.572  26.7715  4771.09  73.8881  2542.28  57.005  104.978  17.7491  2.1179  10.2063  354.65  22.2841  72.7953  12.741  313.266  21.5656  0.496772  0.0392319  0.0263392  0.00688536  0.0457266  0.0135646  0.000346718  2.3451e-06  0.00038362  0.00010992  0.000591711
347  0  297.075  20.1152  527.475  27.2448  357.431  25.1881  4876.88  74.0944  1831.75  49.3612  79.6864  15.6952  6.09128  10.0979  254.185  18.8665  34.5062  10.5957  186.982  17.7804  0.428257  0.0331615  0.0199149  0.00617464  0.0467405  0.00977351  0.000263185  6.74473e-06  0.000274948  5.21037e-05  0.000353179
348  0  248.559  18.9016  574.025  27.9233  426.433  26.0507  4834.91  73.6012  1818.62  49.2107  43.6133  14.5265  2.57347  11.0969  197.628  17.4159  51.4316  11.84  220.023  19.246  0.480925  0.0277458  0.0216724  0.00736666  0.0463383  0.00970342  0.000144045  2.84954e-06  0.000213771  7.76608e-05  0.000415589
349  0  149.848  15.0351  379.85  22.7053  289.7  21.959  4981.52  74.0904  1177.33  40.4958  58.6152  12.8816  12.8116  11.7491  130.798  15.1136  3.975  8.01968  29.9624  11.0944  0.594786  0.0167271  0.0143413  0.00500459  0.0477434  0.00628177  0.000193592  1.4186e-05  0.000141483  6.00217e-06  5.65944e-05
350  0  246.365  18.5757  446.912  25.0282  316.665  23.5075  5018.5  74.4457  1244.06  41.565  60.3429  13.0846  6.71986  12.6092  235.826  18.0837  19.8007  10.0553  168.573  17.5022  0.465621  0.0275009  0.0168732  0.00547041  0.0480978  0.0066378  0.000199299  7.44074e-06  0.00025509  2.98986e-05  0.000318407
351  0  238.746  18.2567  476.151  25.4592  276.92  21.9076  4984.73  73.6927  1050.64  38.9088  144.954  16.3764  1.90063  12.5397  562.596  26.0352  10.6734  9.4344  274.8  20.1504  0.505446  0.0266504  0.0179771  0.0047838  0.0477741  0.00560579  0.000478748  2.10452e-06  0.000608553  1.61167e-05  0.000519054
352  0  49.9794  8.85629  42.1366  9.07604  122.472  14.2316  5210.72  74.3827  233.263  21.5986  14.7635  7.34827  3.80452  14.996  10.0795  7.04979  28.3539  9.47458  2.99188  8.31092  0.425079  0.00557903  0.00159087  0.0021157  0.0499401  0.0012446  4.87604e-05  4.21266e-06  1.09029e-05  4.28139e-05  5.65121e-06
353  0  23.7923  7.4475  58.449  10.893  96.3668  13.6327  5258.98  74.0573  272.444  22.7581  30.0119  8.86374  18.5132  12.9813  29.7224  8.44501  3.80778  7.7609  3.23187  8.43092  0.4227  0.00265586  0.00220675  0.00166474  0.0504026  0.00145365  9.91224e-05  2.04992e-05  3.21503e-05  5.74968e-06  6.1045e-06
354  0  299.682  19.6294  592.512  27.9545  341.011  23.9302  4926.94  73.9145  1425.61  43.996  128.337  17.6444  22.0003  12.8508  351.086  21.3242  60.3017  12.4784  324.587  21.7363  0.483141  0.0334525  0.0223703  0.00589098  0.0472203  0.0076065  0.000423866  2.43604e-05  0.000379765  9.10545e-05  0.000613095
355  0  281.204  19.5498  540.904  27.4591  380.909  25.4636  4815.2  73.5951  1929.9  50.7511  100.283  17.0453  15.2167  11.618  426.085  23.8527  50.7134  12.1373  372.001  22.9878  0.524863  0.0313899  0.0204219  0.00658022  0.0461494  0.0102972  0.000331213  1.68491e-05  0.00046089  7.65763e-05  0.000702652
356  0  243.077  18.7343  473.484  25.5949  290.969  22.5262  4820.43  73.3664  2230.2  53.0207  34.1333  13.2048  0.961643  10.103  278.586  19.9622  40.0884  10.8746  183.806  17.4512  0.490051  0.0271339  0.0178765  0.0050265  0.0461995  0.0118994  0.000112734  1.06481e-06  0.000301342  6.05328e-05  0.000347181
357  0  331.631  20.482  592.536  27.9611  313.287  23.3329  5020.96  74.4996  2778.38  57.5582  67.2917  15.3827  0.929324  8.5945  508.363  24.4241  33.4241  8.50727  190.907  16.2761  0.524551  0.0370188  0.0223713  0.00541205  0.0481214  0.0148243  0.000222249  1.02902e-06  0.000549889  5.04698e-05  0.000360594
358  0  276.379  19.9271  601.404  28.7688  238.803  22.2859  4902.16  74.5035  3121.13  61.7017  22.1109  14.8614  18.8204  9.67194  381.73  22.9206  19.9959  9.96532  187.335  18.004  0.478038  0.0308512  0.0227061  0.00412534  0.0469828  0.0166531  7.30272e-05  2.08393e-05  0.000412912  3.01934e-05  0.000353847
359  0  318.62  20.5923  706.382  30.5086  273.457  23.1109  4995.3  75.165  4165.43  69.9967  34.2038  15.938  0.377189  8.07131  332.304  21.6602  31.8143  10.5145  203.63  18.2688  0.496964  0.0355665  0.0266695  0.00472398  0.0478754  0.0222251  0.000112967  4.17653e-07  0.000359449  4.8039e-05  0.000384626
360  0  323.998  21.2193  667.532  30.2534  236.108  23.0132  4927.74  75.2502  4748  74.4458  28.0137  15.4999  0.907368  8.27554  353.962  22.9809  46.9962  11.581  227.337  18.8172  0.466207  0.0361668  0.0252027  0.00407879  0.047228  0.0253334  9.25226e-05  1.00471e-06  0.000382877  7.09633e-05  0.000429404
361  0  277.004  19.277  610.251  28.0572  245.665  21.6609  4893.85  74.2367  4256.38  70.3158  20.2692  15.146  8.95858  8.06972  311.311  21.0284  39.1557  11.0558  224.795  18.4743  0.483964  0.030921  0.0230401  0.00424387  0.0469032  0.0227103  6.69443e-05  9.91963e-06  0.000336741  5.91244e-05  0.000424603
362  0  313.727  21.1178  652.663  30.1134  218.435  22.5375  4790.59  74.1868  4355.05  71.4418  25.0673  14.7332  13.9675  8.30439  326.193  21.7269  40.8238  11.2866  244.989  19.9541  0.469588  0.0350203  0.0246414  0.00377347  0.0459135  0.0232368  8.27914e-05  1.54659e-05  0.000352839  6.16432e-05  0.000462747
363  0  343.308  21.5081  663.45  29.8673  182.969  21.0014  4830.52  74.1554  4386.85  71.8229  36.8234  16.6129  6.48454  8.31718  284.983  20.957  74.0739  12.7307  250.595  19.5511  0.476694  0.0383223  0.0250486  0.0031608  0.0462962  0.0234065  0.000121619  7.18018e-06  0.000308262  0.00011185  0.000473335
364  0  327.647  21.0116  723.512  30.6765  250.169  22.2468  4926.02  74.9595  4534.08  72.8772  25.5392  15.6822  8.20093  8.31664  254.7  20.1497  36.7279  11.2558  281.637  20.8285  0.489379  0.0365742  0.0273163  0.00432169  0.0472114  0.024192  8.43499e-05  9.08069e-06  0.000275505  5.54585e-05  0.000531969
365  0  353.886  21.7244  723.895  31.1944  220.492  22.5486  4907.88  75.0507  4965.41  76.0302  35.8718  17.1172  9.76236  8.5578  278.806  20.762  30.0362  10.6234  304.567  21.1383  0.49662  0.0395031  0.0273308  0.00380901  0.0470376  0.0264934  0.000118476  1.08096e-05  0.000301581  4.53541e-05  0.000575281
366  0  294.678  19.9814  673.169  29.7767  195.364  20.1966  4874.78  74.2038  4160.65  70.0367  117.514  19.4539  5.24423  8.17271  471.388  25.6453  22.1083  9.5991  288.863  20.5219  0.508661  0.0328939  0.0254156  0.00337492  0.0467204  0.0221996  0.000388123  5.80682e-06  0.000509894  3.33832e-05  0.000545617
367  0  293.679  20.545  727.153  30.8604  244.951  21.8747  5007.96  75.3325  4668.43  73.8696  80.3573  17.6212  5.04547  7.66418  309.532  21.1362  49.0448  11.6727  266.193  20.4082  0.476327  0.0327824  0.0274537  0.00423154  0.0479968  0.0249089  0.000265401  5.58673e-06  0.000334817  7.40568e-05  0.000502798
368  0  375.1  21.765  693.262  30.2189  253.303  22.2685  4970.91  75.6877  4718.93  74.0136  2.0008  14.4578  4.36511  7.85143  289.076  20.5473  53.9687  11.4755  272.029  19.7999  0.488791  0.0418711  0.0261742  0.00437583  0.0476417  0.0251783  6.60818e-06  4.83338e-06  0.00031269  8.14917e-05  0.00051382
369  0  369.897  22.4569  799.97  32.0641  321.086  23.8195  4767.95  72.5995  5873.48  80.1322  51.4572  16.6995  8.37104  7.12514  377.466  20.5441  38.2822  9.12031  298.132  19.1184  0.656731  0.0412904  0.030203  0.00554678  0.0456965  0.0313385  0.000169951  9.26906e-06  0.0004083  5.78054e-05  0.000563125
370  0  298.232  20.5729  646.368  29.8537  227.04  22.5359  4843.38  74.641  4921.81  75.7369  32.6016  16.6045  7.57738  8.32773  364.47  23.1387  32.1608  10.8037  274.151  20.3124  0.515468  0.0332907  0.0244037  0.00392213  0.0464194  0.0262608  0.000107675  8.39025e-06  0.000394243  4.85622e-05  0.00051783
371  0  314.902  20.2375  640.082  28.7768  216.718  21.0722  4921.53  74.7395  3974.47  68.5736  30.0371  15.3057  6.37168  8.78355  414.415  23.9996  27.4816  9.553  237.928  19.0651  0.505797  0.0351514  0.0241664  0.00374381  0.0471685  0.0212062  9.92056e-05  7.05521e-06  0.000448267  4.14968e-05  0.00044941
372  0  285.793  20.0484  587.645  28.218  179.98  20.4375  4941.68  74.7861  3724.44  66.5986  36.6217  15.5438  26.6388  9.98997  284.514  20.5074  52.4116  11.7034  239.901  19.3213  0.485488  0.0319021  0.0221866  0.00310916  0.0473616  0.0198721  0.000120953  2.94965e-05  0.000307755  7.91406e-05  0.000453136
373  0  276.396  19.2984  566.879  27.3751  136.188  18.6395  5008.14  74.8446  2969.64  60.2419  45.8487  14.7144  5.46215  9.57369  282.295  19.7266  48.0165  11.6065  213.596  18.2293  0.491647  0.0308531  0.0214026  0.00235266  0.0479985  0.0158448  0.000151427  6.04811e-06  0.000305355  7.2504e-05  0.000403449
374  0  193.361  16.1986  411.377  22.8835  126.601  16.2889  5084.01  74.7703  1953.14  50.0749  25.2381  13.4026  12.2511  11.802  305.89  21.0001  29.2649  10.5102  138.059  16.3097  0.452374  0.0215842  0.0155316  0.00218704  0.0487256  0.0104212  8.33555e-05  1.35654e-05  0.000330877  4.41894e-05  0.000260773
375  0  108.369  13.003  233.796  18.9668  79.533  15.253  5062.86  74.4334  1046.68  38.9636  130.704  17.4877  6.48311  11.8981  210.394  17.2008  9.85975  9.25956  39.0147  10.962  0.8954  0.0120969  0.00882698  0.00137394  0.048523  0.00558469  0.000431685  7.17859e-06  0.000227581  1.4888e-05  7.36927e-05
376  0  21.0491  6.9283  36.7343  9.19954  43.2385  10.535  5176.94  73.7123  310.006  24.1122  2.03224  6.38241  2.79235  19.1868  19.362  8.43773  16.4808  9.94981  9.14055  10.4734  0.385042  0.00234964  0.00138691  0.000746948  0.0496163  0.00165407  6.712e-06  3.0919e-06  2.09436e-05  2.48856e-05  1.72651e-05
377  0  33.286  6.99215  56.6661  9.74974  55.1271  10.8184  5334.88  75.8778  259.248  21.8245  1.58183  6.19599  23.9292  15.104  8.75736  7.1143  11.3209  8.38949  12.7524  7.86437  0.401876  0.0037156  0.00213944  0.000952324  0.05113  0.00138325  5.22441e-06  2.64963e-05  9.47272e-06  1.70943e-05  2.40872e-05
378  0  14.5842  5.87981  27.7041  7.79217  72.5841  11.5851  5269.85  73.798  160.91  19.7719  5.6659  7.08082  14.0471  17.8708  22.3949  8.19403  26.7284  9.71469  19.7901  9.4612  0.418027  0.00162798  0.00104597  0.00125389  0.0505068  0.000858553  1.87131e-05  1.5554e-05  2.42243e-05  4.03593e-05  3.73804e-05
379  0  28.9673  6.98137  17.2754  7.12024  69.7257  11.5134  5245.91  73.7036  207.074  19.8124  2.63014  6.02209  3.57663  12.266  23.2698  7.44649  5.21094  6.74836  6.84293  8.02856  0.436205  0.00323352  0.000652233  0.00120452  0.0502774  0.00110486  8.68673e-06  3.96032e-06  2.51706e-05  7.86842e-06  1.29252e-05
380  0  12.2316  5.60081  13.3316  6.97995  125.538  14.1254  5098.28  72.8274  175.354  19.4579  9.53934  6.82666  8.89001  15.914  423.773  22.7589  4.38371  8.68795  17.5043  10.2156  0.457663  0.00136538  0.000503336  0.00216868  0.0488625  0.00093562  3.15062e-05  9.8437e-06  0.000458389  6.61932e-06  3.3063e-05
381  0  14.2118  5.40862  31.6018  7.92762  94.4459  12.491  5290.35  73.8516  139.912  18.4032  14.5681  6.86217  1.87418  19.407  13.9251  7.86063  37.8089  10.769  0.564351  9.0134  0.408671  0.00158641  0.00119313  0.00163156  0.0507032  0.000746517  4.81149e-05  2.07524e-06  1.50626e-05  5.70907e-05  1.06597e-06
382  0  11.1763  5.37424  14.4738  6.54792  104.342  12.7042  5163.71  73.2522  152.173  18.1413  12.7319  6.33276  11.8727  19.2041  10.1349  7.17213  2.04132  8.42941  18.2588  9.96503  0.420443  0.00124758  0.000546459  0.00180251  0.0494895  0.000811935  4.20504e-05  1.31464e-05  1.09628e-05  3.08236e-06  3.44881e-05
383  0  10.1797  5.50258  28.5844  8.10295  146.929  14.8513  5202.5  75.3558  121.742  17.0844  19.0513  6.85823  0.587751  12.9249  4.83768  6.47057  3.48995  7.49082  9.85446  7.40504  0.399348  0.00113633  0.00107921  0.00253821  0.0498613  0.000649567  6.29222e-05  6.50803e-07  5.23285e-06  5.26976e-06  1.86135e-05
384  0  12.0097  5.60468  28.4992  8.10958  123.561  13.7509  5159.46  72.9429  109.659  16.6258  19.6993  7.16562  4.51967  17.9759  10.1512  7.24062  17.9451  9.81366  27.5943  10.3382  0.396118  0.0013406  0.00107599  0.00213452  0.0494488  0.000585095  6.50623e-05  5.00453e-06  1.09804e-05  2.70968e-05  5.21213e-05
385  0  16.5382  6.00957  8.17623  6.31827  110.931  13.4232  5097.91  72.5655  100.828  16.7322  10.1354  6.66649  12.563  17.9397  12.958  7.02176  1.6762  8.06254  13.2803  9.1957  0.421092  0.0018461  0.000308695  0.00191635  0.0488589  0.000537979  3.34749e-05  1.39107e-05  1.40165e-05  2.53103e-06  2.50844e-05
386  0  9.75032  5.09043  12.7811  6.66657  131.476  14.4315  5121.31  72.8714  117.846  17.8753  10.9401  6.92233  2.7412  16.0838  7.956  6.67245  21.1904  9.00823  7.86786  8.88628  0.422516  0.0010884  0.000482551  0.00227126  0.0490831  0.000628778  3.61325e-05  3.03527e-06  8.6059e-06  3.19971e-05  1.48612e-05
387  0  11.9064  5.56529  23.3656  7.30014  188.003  16.512  5127.5  73.1822  148.975  19.1012  11.6333  7.34119  9.28244  17.5321  0.998902  7.56799  12.1669  9.12526  12.2364  8.27735  0.419848  0.00132907  0.000882171  0.00324776  0.0491425  0.00079487  3.84221e-05  1.02782e-05  1.0805e-06  1.83719e-05  2.31127e-05
388  0  12.8604  5.23587  14.3804  6.79258  165.218  15.5188  5103.69  73.0008  131.371  17.6819  14.7594  7.05739  1.21993  14.92  4.78319  6.37324  30.386  9.73069  2.91182  7.26024  0.444942  0.00143556  0.000542933  0.00285416  0.0489143  0.000700941  4.87469e-05  1.3508e-06  5.17391e-06  4.58824e-05  5.49997e-06
389  0  15.0554  5.62405  5.60958  6.06741  251.443  18.4912  5181.04  73.2564  154.924  18.8203  38.5543  8.84403  2.57184  11.8217  0.756316  6.29579  3.81388  7.23204  20.4496  9.27117  0.418541  0.00168058  0.00021179  0.00434368  0.0496557  0.000826613  0.000127336  2.84774e-06  8.18097e-07  5.75889e-06  3.86261e-05
390  0  19.4592  6.00935  7.55883  5.91871  230.409  17.7448  5178.03  73.2701  133.242  17.7089  18.0277  7.42016  2.72793  13.5744  13.0357  6.87965  16.4234  9.11071  10.0338  8.86565  0.424358  0.00217216  0.000285384  0.00398033  0.0496268  0.000710927  5.95412e-05  3.02057e-06  1.41005e-05  2.47991e-05  1.89523e-05
