row  column  P-K  s(P-K)  S-K  s(S-K)  Cl-K  s(Cl-K)  Ar-K  s(Ar-K)  K-K  s(K-K)  Ca-K  s(Ca-K)  Mn-K  s(Mn-K)  Fe-K  s(Fe-K)  Cu-K  s(Cu-K)  Zn-K  s(Zn-K)  chisq  P-K-mass-fraction  S-K-mass-fraction  Cl-K-mass-fraction  Ar-K-mass-fraction  K-K-mass-fraction  Ca-K-mass-fraction  Mn-K-mass-fraction  Fe-K-mass-fraction  Cu-K-mass-fraction  Zn-K-mass-fraction
566  0  25.4  6.66379  32.4764  7.86128  179.763  15.9301  4933.71  72.0813  328.838  24.4074  2.97128  6.7964  11.6185  14.0498  19.0484  8.08615  10.0141  8.42296  8.5669  8.53829  0.411006  0.00283532  0.00122615  0.00310541  0.0472852  0.00175455  9.81344e-06  1.28649e-05  2.06044e-05  1.51211e-05  1.61815e-05
567  0  13.4367  6.39591  8.82137  7.83313  186.8  17.1522  4827.8  71.7087  418.473  27.1466  1.42715  7.0555  0.096104  12.5839  6.73565  6.4272  7.76511  7.3753  1.79964  7.49123  0.448089  0.00149989  0.000333052  0.00322699  0.0462701  0.0022328  4.71354e-06  1.06414e-07  7.28586e-06  1.17252e-05  3.39924e-06
568  0  30.6616  7.24026  25.7922  8.27261  290.437  20.0804  4774.54  71.3959  591.64  30.3892  4.37603  8.17725  3.13162  10.4967  7.44091  6.27991  6.58952  6.47282  0.217684  6.68685  0.385263  0.00342265  0.000973789  0.00501731  0.0457597  0.00315675  1.4453e-05  3.46757e-06  8.04873e-06  9.95005e-06  4.11172e-07
569  0  11.3634  6.09405  20.1687  7.6998  282.056  19.9266  4819.28  71.8075  553.977  29.8801  8.66722  7.61375  3.98175  14.0339  17.2402  7.64276  6.62924  8.53185  7.93903  9.09201  0.409901  0.00126846  0.000761471  0.00487253  0.0461885  0.0029558  2.86258e-05  4.4089e-06  1.86485e-05  1.001e-05  1.49956e-05
570  0  18.1483  6.15733  25.0032  6.97316  333.468  20.9644  4777.82  71.2286  478.515  28.1467  10.8325  7.30159  1.44038  13.1756  17.5803  7.42917  25.5211  9.35895  0.295965  7.76869  0.433771  0.00202584  0.000943997  0.00576067  0.0457911  0.00255316  3.57771e-05  1.5949e-06  1.90164e-05  3.85364e-05  5.59033e-07
571  0  20.865  6.47616  5.64415  5.78758  301.154  20.0984  4860.1  72.2863  453.043  27.4126  3.55007  6.93904  2.60625  11.9333  26.472  7.91615  13.1905  7.5505  0.402553  6.60658  0.370288  0.00232909  0.000213095  0.00520245  0.0465797  0.00241725  1.1725e-05  2.88584e-06  2.86344e-05  1.99174e-05  7.60361e-07
572  0  29.9914  7.85558  24.6246  9.12695  750.678  30.8396  4958.04  74.7492  1077.43  40.2799  3.24407  8.60449  9.55053  9.87816  10.6125  6.35381  2.71359  6.95874  3.02294  8.53239  0.554542  0.00334784  0.000929706  0.012968  0.0475184  0.00574875  1.07144e-05  1.05751e-05  1.14794e-05  4.09747e-06  5.70986e-06
573  0  28.5336  7.66048  17.3893  8.12196  721.876  30.883  5001.83  74.4036  1171.54  41.8661  5.12555  10.3638  1.0226  10.2542  20.4501  8.00411  9.15392  7.9697  1.58239  7.82686  0.445345  0.00318511  0.000656535  0.0124704  0.047938  0.00625086  1.69285e-05  1.1323e-06  2.21206e-05  1.38222e-05  2.9889e-06
574  0  35.4397  7.65749  38.045  9.24662  771.775  31.2132  4984.92  74.0165  1251.67  41.8888  10.4702  8.72483  1.27378  9.49686  20.7375  7.9694  28.5874  8.90491  2.72729  7.18676  0.430089  0.00395601  0.00143639  0.0133325  0.047776  0.00667838  3.45806e-05  1.41043e-06  2.24315e-05  4.31664e-05  5.15142e-06
575  0  75.5017  10.728  26.3536  9.33439  826.347  32.4378  4911.2  73.6275  1395.35  43.9147  9.54557  8.82531  2.97249  9.40767  50.6986  9.76093  1.27736  7.86291  10.0624  8.54704  0.458842  0.008428  0.000994982  0.0142752  0.0470695  0.007445  3.15268e-05  3.29137e-06  5.484e-05  1.92879e-06  1.90063e-05
576  0  47.0541  9.4791  22.0607  10.5675  763.057  32.0974  4905.53  74.4793  1450.77  45.5427  1.69086  11.1432  4.20041  9.23391  6.10334  6.75148  2.60614  7.12083  9.84872  8.58021  0.470355  0.00525249  0.000832905  0.0131818  0.0470151  0.00774075  5.58451e-06  4.65102e-06  6.6019e-06  3.93523e-06  1.86027e-05
577  0  40.6912  8.19753  27.2776  8.72161  611.564  27.8482  4935.6  73.2979  1148.06  39.6492  6.30229  8.77808  9.12098  10.414  8.2309  6.77683  3.24206  8.0083  3.56766  8.44185  0.458888  0.00454222  0.00102987  0.0105648  0.0473033  0.00612561  2.0815e-05  1.00994e-05  8.90326e-06  4.89546e-06  6.73875e-06
578  0  33.1835  7.27087  39.8085  9.05983  341.668  21.5916  5049.61  73.5424  648.018  31.5869  7.82472  8.15728  1.10592  10.3237  7.06364  6.08937  12.3459  7.98023  5.06111  7.90016  0.420864  0.00370416  0.00150297  0.00590234  0.048396  0.00345756  2.58432e-05  1.22456e-06  7.64065e-06  1.86421e-05  9.55965e-06
579  0  21.6742  6.30732  28.6188  7.49874  110.549  13.1655  5093.24  72.9049  267.46  22.6816  4.42916  6.8596  13.2559  16.558  8.549  7.07661  3.46061  8.3127  7.26965  8.20971  0.405904  0.00241942  0.00108051  0.00190974  0.0488141  0.00142706  1.46285e-05  1.46779e-05  9.24734e-06  5.22546e-06  1.37312e-05
580  0  24.0055  6.50355  35.4688  8.1245  141.037  14.69  5071.83  73.1489  276.516  22.8211  2.98041  6.37748  1.89065  13.506  16.8256  7.07751  4.59326  7.67162  1.23699  7.94235  0.42549  0.00267965  0.00133913  0.00243642  0.0486089  0.00147538  9.84359e-06  2.09347e-06  1.82001e-05  6.93573e-06  2.33648e-06
581  0  19.5038  6.64443  39.4395  8.66421  109.395  13.2514  5070.26  73.1128  340.216  24.4497  7.59646  6.82844  1.52469  13.5473  11.477  6.72119  1.41037  7.55797  2.90455  8.32306  0.406464  0.00217715  0.00148904  0.0018898  0.0485939  0.00181526  2.50893e-05  1.68826e-06  1.24145e-05  2.12964e-06  5.48625e-06
582  0  176.992  16.0739  190.055  19.1829  3534.77  70.9605  1931.83  48.6385  79.6746  16.6165  0.909208  6.10368  36.5899  10.2208  1.23059  7.52525  26.2457  10.766  2.08178  7.9072  1.45255  0.019757  0.00717555  0.0610634  0.0185149  0.000425111  3.0029e-06  4.05151e-05  1.33111e-06  3.96305e-05  3.93215e-06
583  0  281.225  18.9375  310.94  21.6327  641.401  30.997  4713.03  73.8604  3853.79  68.1211  40.0143  15.8157  0.131775  6.97216  76.6948  12.1309  6.10244  8.02378  63.8273  12.4217  0.465358  0.0313922  0.0117396  0.0110802  0.0451702  0.0205623  0.000132158  1.45911e-07  8.29598e-05  9.21458e-06  0.00012056
584  0  226.992  18.1786  254.325  20.7608  668.988  31.8974  4732.2  74.3609  3841.85  68.8862  62.4085  17.2232  12.1191  9.37275  187.758  18.7028  5.74964  9.86986  63.8277  13.8037  0.647778  0.0253383  0.00960206  0.0115568  0.0453539  0.0204986  0.000206121  1.34192e-05  0.000203095  8.68185e-06  0.000120561
585  0  309.547  19.5796  290.861  20.4907  721.378  31.4241  4691.22  72.9425  4380.19  71.1423  29.806  15.9979  4.43858  8.11504  520.035  25.6656  15.1082  8.13024  78.7941  12.6682  0.484869  0.0345537  0.0109815  0.0124618  0.0449611  0.0233709  9.84421e-05  4.91474e-06  0.000562515  2.28132e-05  0.00014883
586  0  254.836  18.628  258.568  21.1349  612.493  30.855  4652.37  73.1887  4094.99  69.5681  16.7844  14.5484  4.85504  8.10404  374.463  23.1788  4.65591  7.91343  62.2477  11.8089  0.486013  0.0284465  0.00976227  0.0105809  0.0445888  0.0218492  5.5435e-05  5.37587e-06  0.000405052  7.03034e-06  0.000117576
587  0  405.244  22.5721  443.262  24.3403  759.905  32.4821  4655.8  73.3246  5457.36  79.2968  36.3416  17.011  6.80211  8.03952  414.501  23.3741  25.0273  9.29898  147.195  15.6845  0.50631  0.045236  0.0167354  0.0131274  0.0446217  0.0291183  0.000120028  7.53182e-06  0.000448361  3.77907e-05  0.000278028
588  0  311.772  19.7706  343.319  21.3349  770.249  30.8783  4407.41  69.1053  5134.51  75.5334  187.393  20.6884  3.00471  6.01  69.7877  11.5862  1.20552  7.3806  0.548152  8.14342  1.06223  0.0348021  0.0129621  0.0133061  0.0422411  0.0273957  0.000618915  3.32705e-06  7.54884e-05  1.82032e-06  1.03537e-06
589  0  212.909  16.9329  215.819  18.2958  357.416  23.7296  4844.86  73.8692  2784.55  58.926  33.3776  14.7403  16.5776  9.88923  112.129  14.8896  13.5287  9.34718  55.6262  11.9593  0.44384  0.0237664  0.00814827  0.00617438  0.0464336  0.0148573  0.000110238  1.8356e-05  0.000121288  2.04281e-05  0.000105069
590  0  360.868  21.4727  383.461  23.6169  592.899  30.052  4766.92  74.6708  4841.57  75.6263  40.5413  17.1329  2.58603  8.12092  295.977  22.0123  22.0525  9.67261  94.1717  14.6357  0.490244  0.0402824  0.0144776  0.0102424  0.0456867  0.0258327  0.000133899  2.86345e-06  0.000320154  3.32988e-05  0.000177876
591  0  281.78  19.9357  318.545  22.3491  460.638  27.5587  4679.54  73.6337  4539.51  73.313  43.6655  17.4897  0.958957  7.93375  150.928  16.6698  1.95525  8.89665  89.9587  14.6212  0.519731  0.0314542  0.0120267  0.00795754  0.0448492  0.024221  0.000144217  1.06183e-06  0.000163257  2.9524e-06  0.000169918
592  0  291.773  19.9073  321.8  22.0015  511.402  28.4105  4803.24  74.6329  4305.97  71.5992  37.8352  15.4597  6.36278  7.27191  121.564  14.3918  15.2052  9.49451  53.9096  12.3181  0.471896  0.0325696  0.0121496  0.00883451  0.0460347  0.0229749  0.000124961  7.04535e-06  0.000131494  2.29595e-05  0.000101827
593  0  302.752  20.1043  304.436  22.0758  413.65  26.4408  4683.92  73.4102  4119.73  70.0253  44.7763  16.3295  0.899623  8.05603  156.479  16.4695  13.109  9.03807  75.5749  13.0046  0.478704  0.0337952  0.011494  0.00714582  0.0448911  0.0219812  0.000147886  9.96132e-07  0.000169261  1.97944e-05  0.000142749
594  0  324.922  20.2904  352.387  22.1592  490.144  26.8089  4784.21  73.6994  4371.75  71.5533  49.8039  16.3315  1.43621  7.25554  92.6642  13.3859  14.0361  8.90898  54.371  12.2236  0.434081  0.03627  0.0133044  0.00846727  0.0458523  0.0233259  0.000164491  1.59028e-06  0.000100234  2.11942e-05  0.000102698
595  0  290.975  19.8175  345.576  22.875  405.562  26.2772  4776.03  74.1802  4472.33  72.5457  52.0778  16.306  9.11382  8.13608  175.689  17.8251  25.8713  9.39297  97.8409  14.15  0.477302  0.0324806  0.0130473  0.00700611  0.0457739  0.0238626  0.000172001  1.00915e-05  0.000190041  3.90652e-05  0.000184806
596  0  307.606  20.001  350.19  22.3192  448.856  26.1893  4577.45  72.8066  4444.38  73.1104  65.2473  18.0886  2.93889  8.03712  69.9095  13.2105  5.80282  9.50531  34.1047  12.5769  0.51287  0.034337  0.0132215  0.00775402  0.0438708  0.0237134  0.000215496  3.25416e-06  7.56202e-05  8.76215e-06  6.44185e-05
597  0  370.166  22.8605  351.69  24.2214  397.825  27.0585  4650.12  74.3794  4452.14  73.6915  30.5828  17.9169  7.26265  8.42379  128.32  17.6202  27.9756  11.1729  69.0711  13.2186  0.516897  0.0413204  0.0132781  0.00687245  0.0445672  0.0237548  0.000101008  8.04177e-06  0.000138802  4.22427e-05  0.000130465
598  0  292.22  19.5319  328.789  22.0994  365.019  25.2076  4737.91  73.8177  3994.31  69.2843  41.4745  15.8235  2.29684  6.64014  85.1823  12.7984  15.6655  8.88758  21.5223  9.67526  0.483165  0.0326196  0.0124135  0.00630572  0.0454086  0.021312  0.00013698  2.54324e-06  9.21406e-05  2.36545e-05  4.06523e-05
599  0  381.386  21.65  413.608  23.9888  412.176  26.2847  4662.03  73.2931  4753.39  74.7157  56.1818  17.5824  1.44296  7.12229  125.953  15.2177  16.1165  9.28586  122.944  14.7618  0.45328  0.0425729  0.0156158  0.00712036  0.0446814  0.0253622  0.000185555  1.59776e-06  0.000136242  2.43356e-05  0.000232223
600  0  290.234  19.1266  325.433  21.5594  325.155  23.5058  4545.14  72.0119  3890.96  68.0249  34.3991  15.8319  2.86189  7.62159  158.466  16.7797  0.631441  8.70299  57.7799  12.4677  0.451694  0.0323979  0.0122868  0.00561707  0.0435611  0.0207606  0.000113612  3.1689e-06  0.00017141  9.53464e-07  0.000109137
601  0  363.56  21.496  381.317  23.1235  358.678  24.7289  4711.08  73.6274  4363.21  72.0624  63.3349  17.0956  3.95336  7.2963  77.5489  12.5635  11.5859  8.64418  94.7134  13.4259  0.447065  0.040583  0.0143967  0.00619618  0.0451515  0.0232803  0.00020918  4.37746e-06  8.38836e-05  1.74945e-05  0.000178899
602  0  271.979  19.0537  312.565  21.5341  271.95  22.0094  4717.8  73.0758  3536.27  65.0474  22.6807  14.4753  1.30001  7.93176  89.6977  13.6877  4.70739  8.40934  41.1358  11.8476  0.413131  0.0303601  0.0118009  0.00469794  0.0452158  0.0188681  7.49092e-05  1.43947e-06  9.70248e-05  7.10807e-06  7.76993e-05
603  0  338.454  20.5759  366.899  22.5994  307.519  22.6885  4687.93  72.4127  3746.35  66.2274  64.9354  16.7167  7.84185  7.34529  177.804  16.4105  13.6651  8.74844  78.7536  12.9192  0.471705  0.0377804  0.0138523  0.00531241  0.0449296  0.019989  0.000214467  8.6831e-06  0.000192328  2.06341e-05  0.000148753
604  0  342.61  21.2353  355.594  23.0695  322.593  24.1713  4701.02  73.5122  4105.8  69.9607  62.112  17.0714  2.88678  7.22145  155.472  16.3665  17.0433  8.98099  80.4187  13.2935  0.459325  0.0382444  0.0134255  0.00557281  0.0450551  0.0219069  0.000205141  3.19646e-06  0.000168172  2.57351e-05  0.000151898
605  0  316.96  20.4611  334.786  22.2441  328.551  24.315  4689.08  73.7401  3777.75  68.0411  87.0244  18.9377  1.58944  8.34311  192.922  18.7043  14.8454  10.1554  68.4379  14.0347  0.497343  0.0353811  0.0126399  0.00567573  0.0449406  0.0201565  0.000287421  1.75995e-06  0.000208681  2.24162e-05  0.000129269
606  0  321.188  20.5402  303.867  21.6115  339.178  24.2838  4658.13  73.0701  3730.32  66.8749  52.5733  16.3064  3.30395  8.01413  175.188  16.9999  3.5659  8.60173  28.8998  10.5665  0.438227  0.0358531  0.0114725  0.00585931  0.044644  0.0199035  0.000173637  3.65838e-06  0.000189499  5.38444e-06  5.45872e-05
607  0  285.977  19.3067  274.753  20.1588  370.09  24.0111  4679.15  72.5752  3152.1  61.8744  58.0008  15.8012  1.35892  7.49259  147.696  15.5382  22.8033  8.65338  61.8471  12.2506  0.467535  0.0319226  0.0103733  0.00639332  0.0448455  0.0168184  0.000191563  1.5047e-06  0.000159761  3.44326e-05  0.00011682
608  0  75.7973  10.2245  63.0037  10.6586  130.385  15.1444  4874.76  72.3404  705.214  32.2476  24.0786  9.80352  1.29607  11.8141  72.2274  10.8073  14.109  7.26395  11.0196  8.39637  0.415195  0.008461  0.00237871  0.00225241  0.0467202  0.00376274  7.95259e-05  1.43511e-06  7.81274e-05  2.13044e-05  2.08143e-05
609  0  14.9003  6.27248  11.5367  6.7928  99.9759  12.9042  5001.2  72.0579  292.231  22.0668  8.78852  6.59888  2.30787  12.2534  72.9325  10.686  40.6727  9.42957  6.28628  6.77472  0.419624  0.00166328  0.000435569  0.00172709  0.0479321  0.00155923  2.90264e-05  2.55545e-06  7.88901e-05  6.1415e-05  1.18738e-05
610  0  27.6508  6.79586  31.3573  8.49758  189.61  16.9433  4877.7  71.5175  349.207  24.3802  0.0269672  6.42678  6.63593  13.3721  91.1723  11.7336  5.40867  7.12528  0.0214277  7.1947  0.40626  0.00308657  0.0011839  0.00327552  0.0467484  0.00186323  8.90664e-08  7.34781e-06  9.86198e-05  8.16699e-06  4.04737e-08
611  0  29.8288  7.18546  12.6277  7.05937  218.509  17.9072  4944.71  72.5473  552.69  29.7705  30.6724  10.0148  1.13177  13.6042  115.256  13.7065  8.3601  8.08945  0.551444  7.77098  0.436905  0.00332968  0.000476759  0.00377476  0.0473906  0.00294893  0.000101304  1.25318e-06  0.000124671  1.26236e-05  1.04159e-06
612  0  18.7725  6.54228  24.4854  8.60262  275.739  20.033  4823.16  73.0662  636.133  31.6246  3.37827  6.9769  7.94319  11.0943  128.063  13.4307  9.34175  7.76064  8.59001  7.83011  0.439188  0.00209551  0.000924451  0.00476341  0.0462256  0.00339415  1.11576e-05  8.7953e-06  0.000138524  1.41059e-05  1.62252e-05
613  0  38.4806  7.85539  9.45901  6.86239  253.828  19.3814  4786.94  71.4886  570.43  29.7116  3.5528  6.61295  0.0818758  12.2614  93.5744  12.9741  8.84592  7.9992  4.8926  6.83866  0.453521  0.00429546  0.000357126  0.00438489  0.0458785  0.00304359  1.17341e-05  9.06591e-08  0.000101218  1.33572e-05  9.24137e-06
614  0  25.7301  6.75535  17.4491  7.39631  332.783  21.3805  4800.03  71.6201  624.968  30.819  2.6345  7.44087  2.62223  12.5904  178.867  16.2172  8.52844  7.76164  9.61235  7.79008  0.406602  0.00287217  0.000658794  0.00574884  0.0460039  0.00333458  8.70114e-06  2.90353e-06  0.000193478  1.28778e-05  1.81562e-05
615  0  10.654  5.87425  12.234  7.69269  258.389  19.3683  4731.78  70.6584  461.715  26.4981  0.836107  6.51161  13.8431  13.8312  300.651  19.5211  25.1085  9.22127  0.664018  7.67262  0.412293  0.00118927  0.000461894  0.00446368  0.0453499  0.00246353  2.76147e-06  1.53282e-05  0.00032521  3.79134e-05  1.25423e-06
616  0  50.9284  9.45328  1.58301  7.92293  708.656  30.6013  4924.79  73.5284  993.969  38.4325  10.7667  9.44631  7.05124  11.8264  45.0231  10.2553  7.3122  8.39567  5.89745  8.26192  0.453365  0.00568496  5.97669e-05  0.0122421  0.0471997  0.00530342  3.55599e-05  7.80767e-06  4.87009e-05  1.10413e-05  1.11394e-05
617  0  22.9301  7.27467  12.0013  8.11727  697.9  30.1505  4968.01  73.7067  1007.6  38.1128  7.17913  9.2768  15.778  11.3943  23.2945  7.76381  35.7184  10.1021  12.0079  8.45021  0.47227  0.0025596  0.000453112  0.0120563  0.0476139  0.00537617  2.3711e-05  1.74706e-05  2.51973e-05  5.39342e-05  2.26811e-05
618  0  35.5847  7.46338  37.8139  9.59236  739.737  30.4179  4994.43  73.4473  1188.91  39.3212  6.86361  8.0576  2.35578  9.33982  102.519  12.6281  4.1436  6.64573  18.1893  8.50479  0.438449  0.00397219  0.00142767  0.012779  0.0478671  0.00634352  2.26689e-05  2.6085e-06  0.000110894  6.25675e-06  3.43567e-05
619  0  16.7619  8.05581  5.80518  8.65656  659.769  29.7199  5049.16  75.386  2453.54  56.0132  19.3898  16.0553  144.568  17.091  20767.7  145.488  3.51697  8.20298  179.02  17.7111  1.17055  0.00187108  0.000219175  0.0113975  0.0483917  0.0130911  6.404e-05  0.000160077  0.0224641  5.31055e-06  0.000338142
620  0  47.8257  9.12735  11.5559  8.88256  594.326  28.3029  5082.13  74.5701  1064.2  38.8556  6.71198  8.51163  3.30275  11.4223  68.9356  11.5149  8.291  8.67872  0.192283  8.36814  0.451083  0.00533862  0.000436293  0.010267  0.0487077  0.00567815  2.21681e-05  3.65706e-06  7.45667e-05  1.25193e-05  3.63192e-07
621  0  39.3141  7.98754  34.6913  9.17502  538.986  26.8536  5071.23  74.2624  1007.81  38.5592  12.3461  8.2507  3.60983  10.6902  30.0536  8.87296  14.21  8.17789  12.9754  8.57208  0.449064  0.0043885  0.00130977  0.00931101  0.0486031  0.00537727  4.07763e-05  3.99709e-06  3.25086e-05  2.14569e-05  2.45085e-05
622  0  23.5672  7.2596  24.7143  7.83083  268.914  20.5444  5093.2  73.3587  547.618  29.4632  2.97656  8.75337  4.27361  13.6622  3.9635  7.50846  0.278295  7.98692  9.83089  9.40548  0.793169  0.00263073  0.000933092  0.00464551  0.0488137  0.00292187  9.83088e-06  4.73206e-06  4.28727e-06  4.2022e-07  1.8569e-05
623  0  21.0434  6.2169  38.8564  8.51358  246.011  17.7038  4904.2  71.9067  545.197  27.506  3.89194  6.87278  7.84939  12.443  30.6816  8.03281  0.204149  7.04845  0.126842  7.80476  0.426502  0.00234901  0.00146703  0.00424985  0.0470023  0.00290895  1.28542e-05  8.69144e-06  3.31879e-05  3.08261e-07  2.39584e-07
624  0  17.6843  6.0376  25.8208  7.65839  93.0369  12.8928  5150.92  73.3961  205.073  20.7919  4.70751  6.78176  10.2308  12.1754  22.2931  7.2251  6.85585  7.55817  6.84216  6.77215  0.464263  0.00197404  0.000974867  0.00160722  0.0493669  0.00109418  1.55478e-05  1.13283e-05  2.41141e-05  1.03522e-05  1.29238e-05
625  0  38.553  8.14133  57.4331  10.9228  149.742  16.3598  5227.64  74.9247  585.467  30.9717  66.8944  12.2078  5.13549  12.6203  50.4619  9.75128  2.46468  7.30679  28.5752  9.4854  0.458141  0.00430355  0.00216839  0.00258679  0.0501022  0.00312382  0.000220936  5.68641e-06  5.4584e-05  3.72161e-06  5.39741e-05
626  0  152.654  14.5492  283.434  20.2113  360.097  24.4458  4966.28  74.6538  2213.77  53.2002  85.8097  15.862  3.33727  9.87884  159.308  15.6776  23.5987  9.32043  63.311  12.0159  0.483088  0.0170402  0.0107011  0.0062207  0.0475973  0.0118118  0.000283409  3.69529e-06  0.000172322  3.56336e-05  0.000119585
627  0  195.234  17.1182  282.908  21.5929  691.708  32.0326  4720.87  73.9024  3827.29  67.9274  77.2395  17.3053  0.115936  7.74403  128.14  14.7301  47.9628  11.0676  106.899  14.2716  0.479779  0.0217933  0.0106812  0.0119493  0.0452453  0.0204209  0.000255104  1.28374e-07  0.000138608  7.2423e-05  0.000201915
628  0  267.624  19.264  318.061  22.7892  765.626  33.7614  4604.5  73.4092  4397.76  72.4071  56.5385  17.185  3.91632  8.8061  209.169  18.3585  19.5787  9.48788  98.1496  14.637  0.436528  0.0298739  0.0120084  0.0132262  0.04413  0.0234647  0.000186734  4.33645e-06  0.000226255  2.95635e-05  0.000185389
629  0  265.087  19.353  359.817  23.2961  766.609  33.5013  4672.1  73.763  4702.5  74.2606  48.4381  16.5719  1.4701  8.80643  1443.26  41.0607  22.4586  9.1904  104.735  13.8071  0.54558  0.0295908  0.0135849  0.0132432  0.0447778  0.0250907  0.00015998  1.62781e-06  0.00156115  3.39121e-05  0.000197828
630  0  276.607  19.2244  301.933  21.5586  613.893  30.2783  4679.91  73.324  4013.27  69.0465  19.0209  14.7245  3.25714  8.18637  343.556  22.3414  14.3153  8.0182  97.6178  13.3603  0.486564  0.0308767  0.0113995  0.010605  0.0448527  0.0214132  6.28217e-05  3.60655e-06  0.00037162  2.16159e-05  0.000184385
631  0  298.506  19.8864  324.383  22.2123  666.778  31.346  4785.45  74.3891  4487.97  72.8388  19.5838  15.2751  2.16838  8.40255  391.316  23.6731  11.4855  8.76959  94.8379  14.2874  0.456033  0.0333212  0.0122471  0.0115186  0.0458642  0.023946  6.46807e-05  2.40099e-06  0.000423282  1.73428e-05  0.000179134
632  0  328.877  21.3299  361.799  24.2841  702.835  33.0546  4610.04  74.01  5381.91  79.3819  49.2532  17.4203  2.43988  7.99211  273.593  20.888  14.7536  9.87045  104.299  15.1646  0.492514  0.0367114  0.0136598  0.0121415  0.0441831  0.0287157  0.000162672  2.70162e-06  0.000295942  2.22776e-05  0.000197006
633  0  348.692  21.675  351.305  23.2203  674.466  31.9005  4648.39  73.7528  5111.3  77.3903  51.8595  17.6517  2.83628  8.02168  298.025  21.0717  6.23847  8.98956  96.9619  14.2413  0.470807  0.0389233  0.0132636  0.0116514  0.0445506  0.0272719  0.00017128  3.14055e-06  0.00032237  9.41998e-06  0.000183146
634  0  310.723  19.9477  295.793  20.4988  449.38  26.1673  4771.63  73.9309  3890.87  68.0496  15.254  14.2873  11.9058  7.83975  216.472  18.5727  27.8946  9.3468  74.5492  12.5126  0.454437  0.034685  0.0111677  0.00776307  0.0457318  0.0207601  5.03803e-05  1.31831e-05  0.000234155  4.21203e-05  0.000140812
635  0  244.47  18.4183  263.251  20.5422  399.597  25.6574  4851.45  74.249  3411.44  64.1778  42.2158  14.8492  4.67847  8.25185  193.467  17.1001  13.9681  8.37138  48.4054  11.5595  0.446948  0.0272894  0.00993906  0.00690305  0.0464968  0.0182021  0.000139429  5.18036e-06  0.000209271  2.10916e-05  9.14303e-05
636  0  249.673  18.8379  265.783  20.7007  378.909  25.2984  4824.63  74.1754  3875.74  67.914  20.8303  15.3601  8.84456  9.05819  404.426  24.6588  29.1758  10.9904  52.3389  12.0558  0.466405  0.0278702  0.0100347  0.00654567  0.0462397  0.0206794  6.87975e-05  9.79338e-06  0.000437463  4.40549e-05  9.88602e-05
637  0  323.457  20.3611  330.633  22.29  520.509  28.3239  4730.79  73.4006  4595.01  73.1155  13.7479  16.275  4.7037  7.3467  247.708  18.8085  21.334  9.67645  93.7104  13.7663  0.500294  0.0361065  0.0124831  0.00899182  0.0453404  0.0245171  4.54062e-05  5.20829e-06  0.000267942  3.22139e-05  0.000177005
638  0  255.47  14.0979  250.586  17.0173  1862.18  43.6157  3200.76  57.736  194.548  21.3621  13.0774  5.0565  156.209  16.7569  2.39082  6.48492  31.7247  9.57087  9.24536  8.04375  2.84437  0.0285172  0.00946092  0.0321692  0.0306764  0.00103803  4.31917e-05  0.000172967  2.58612e-06  4.79037e-05  1.7463e-05
639  0  311.362  20.1882  275.833  20.8151  381.961  25.3607  4853.19  74.462  4004.67  69.0289  42.4812  15.9879  0.146781  8.30023  184.155  17.5149  8.61098  8.53253  81.7996  13.5941  0.441286  0.0347562  0.0104141  0.0065984  0.0465135  0.0213673  0.000140305  1.62527e-07  0.000199198  1.30024e-05  0.000154507
640  0  227.646  16.9561  251.471  18.5689  291.615  21.4524  4704.32  72.6157  2953.99  59.8338  29.5472  13.7565  3.30406  8.245  69.0674  12.199  0.896237  8.0189  67.0468  11.8048  0.437844  0.0254113  0.00949431  0.00503766  0.0450867  0.0157613  9.75875e-05  3.6585e-06  7.47093e-05  1.3533e-06  0.000126641
641  0  293.58  20.1854  366.462  23.4437  385.854  25.5924  4695.19  73.4858  4686.02  74.0852  43.8114  16.5003  0.369447  7.04943  136.197  15.3335  10.0891  8.18688  79.7948  13.151  0.473561  0.0327714  0.0138358  0.00666565  0.0449992  0.0250027  0.000144699  4.0908e-07  0.000147322  1.52343e-05  0.00015072
642  0  364.601  21.7491  430.385  24.6647  426.826  26.6174  4686.96  73.7063  5445.09  79.551  68.2416  18.6686  1.35535  7.34347  88.0237  13.5342  21.5192  9.65992  102.08  14.5619  0.485162  0.0406991  0.0162492  0.00737345  0.0449203  0.0290528  0.000225386  1.50075e-06  9.52141e-05  3.24936e-05  0.000192813
643  0  147.353  14.3839  194.604  17.0623  244.206  20.1861  4886.04  73.1468  2057.62  50.2002  14.6802  11.6175  1.80297  8.7477  41.0027  9.15599  7.39026  7.40926  26.2292  8.56175  0.45315  0.0164485  0.00734731  0.00421868  0.0468283  0.0109786  4.84852e-05  1.99639e-06  4.43521e-05  1.11591e-05  4.95428e-05
644  0  313.885  20.4546  291.221  21.2525  359.771  24.3956  4880.59  74.5443  4076.68  69.5249  31.8672  15.6398  1.18689  8.07489  157.175  16.6843  3.89569  8.60097  61.9805  12.7811  0.454033  0.0350379  0.0109951  0.00621506  0.0467761  0.0217515  0.00010525  1.31422e-06  0.000170014  5.88242e-06  0.000117072
