row  column  P-K  s(P-K)  S-K  s(S-K)  Cl-K  s(Cl-K)  Ar-K  s(Ar-K)  K-K  s(K-K)  Ca-K  s(Ca-K)  Mn-K  s(Mn-K)  Fe-K  s(Fe-K)  Cu-K  s(Cu-K)  Zn-K  s(Zn-K)  chisq  P-K-mass-fraction  S-K-mass-fraction  Cl-K-mass-fraction  Ar-K-mass-fraction  K-K-mass-fraction  Ca-K-mass-fraction  Mn-K-mass-fraction  Fe-K-mass-fraction  Cu-K-mass-fraction  Zn-K-mass-fraction
849  0  241.329  19.2365  709.441  31.1905  489.499  28.9232  4256.19  70.7126  5501.26  79.4688  35.2745  16.4985  7.69593  7.98093  2585.4  53.2252  51.05  11.4353  208.908  18.2423  0.480358  0.0269387  0.026785  0.00845613  0.0407918  0.0293525  0.000116503  8.52152e-06  0.00279659  7.70845e-05  0.000394595
850  0  297.157  20.1473  675.262  29.8361  410.351  26.7372  4488.67  73.6781  4798.77  74.6235  18.0631  15.5922  15.6122  7.97673  420.709  23.5202  36.5208  10.779  187.091  17.4702  0.450711  0.0331706  0.0254946  0.00708884  0.0430198  0.0256043  5.96581e-05  1.72871e-05  0.000455075  5.51457e-05  0.000353386
851  0  219.313  18.0667  487.634  25.9028  261.674  22.1444  4488.28  71.5648  3377.04  63.1908  7.50739  11.3738  0.866268  8.04172  311.514  20.5376  29.9061  9.88058  109.313  14.4961  0.472494  0.0244811  0.0184107  0.00452043  0.0430161  0.0180185  2.47951e-05  9.59198e-07  0.00033696  4.51577e-05  0.000206475
852  0  302.014  20.6638  610.459  29.1398  363.121  25.4414  4354.23  70.9249  4738.43  74.7122  13.7509  15.0492  18.4627  8.60174  377.32  23.2483  36.1079  10.3901  196.37  17.524  0.452382  0.0337128  0.023048  0.00627293  0.0417314  0.0252824  4.54161e-05  2.04433e-05  0.000408143  5.45223e-05  0.000370913
853  0  276.084  19.7367  611.449  29.0386  359.71  25.337  4407.2  71.4198  4408.94  72.0952  5.78578  15.6139  19.6699  8.73384  296.431  21.4412  32.0102  9.69072  134.799  15.2413  0.489097  0.0308184  0.0230853  0.006214  0.0422391  0.0235243  1.91091e-05  2.17801e-05  0.000320645  4.83348e-05  0.000254615
854  0  258.023  19.3271  607.223  28.8441  383.58  25.8325  4311.3  70.7032  4342.27  71.3961  2.60546  15.5815  11.0251  8.08515  421.531  23.8328  16.7975  9.61138  188.1  17.7166  0.446567  0.0288022  0.0229258  0.00662637  0.0413199  0.0231686  8.60523e-06  1.22079e-05  0.000455964  2.53639e-05  0.000355292
855  0  196.901  17.2447  509.773  26.3131  343.164  23.9628  4366.38  70.4687  3533.8  64.75  3.70279  13.1177  10.2239  8.75414  467.47  25.3041  46.4035  11.3754  161.083  16.5988  0.419228  0.0219794  0.0192466  0.00592818  0.0418478  0.0188549  1.22294e-05  1.13207e-05  0.000505656  7.00685e-05  0.000304261
856  0  238.51  18.9393  548.54  27.8943  343.901  24.7861  4364.75  70.8494  4129.26  70.2158  20.1199  15.1037  5.86031  7.85013  423.605  23.881  24.2544  9.85425  208.999  17.883  0.436605  0.0266241  0.0207102  0.00594091  0.0418322  0.0220321  6.64512e-05  6.48898e-06  0.000458208  3.66236e-05  0.000394767
857  0  238.917  18.5869  483.405  26.2839  292.269  23.2544  4356.94  70.5377  3875.73  67.0945  4.13555  12.7483  12.4232  8.53375  364.5  22.5556  15.0497  9.20408  178.562  17.0521  0.470522  0.0266695  0.018251  0.00504897  0.0417573  0.0206793  1.36588e-05  1.37559e-05  0.000394274  2.27247e-05  0.000337277
858  0  302.163  20.8613  751.41  31.7389  418.409  27.0604  4446.25  71.7182  4938.67  75.6907  4.6377  15.4355  12.5819  8.34154  444.885  24.7088  44.7344  10.8252  221.927  18.5484  0.471139  0.0337295  0.0283696  0.00722804  0.0426133  0.0263508  1.53172e-05  1.39317e-05  0.000481226  6.7548e-05  0.000419186
859  0  290.269  20.2786  692.434  30.4332  373.002  25.7069  4443.68  71.7334  4475.98  72.6088  8.29639  15.7497  30.7125  9.85951  323.173  22.4675  35.5971  11.5895  227.929  19.1567  0.423027  0.0324018  0.0261429  0.00644363  0.0425887  0.023882  2.7401e-05  3.40072e-05  0.000349572  5.37509e-05  0.000430522
860  0  283.835  19.8449  609.719  28.792  320.663  24.2739  4423.97  71.3223  4309.86  70.8639  0.79718  13.1087  9.36311  8.15773  304.721  21.4013  53.154  11.1307  159.736  16.2485  0.430638  0.0316835  0.02302  0.00553947  0.0423998  0.0229957  2.6329e-06  1.03676e-05  0.000329613  8.02615e-05  0.000301717
861  0  270.631  19.9386  606.441  29.2344  325.962  25.2034  4404.93  71.2907  4697.27  73.619  5.8801  13.3605  11.6877  8.21582  428.452  24.4658  46.1652  11.3833  182.716  17.5949  0.468513  0.0302096  0.0228962  0.00563102  0.0422173  0.0250627  1.94206e-05  1.29415e-05  0.000463451  6.97086e-05  0.000345122
862  0  298.203  20.2128  622.062  28.6598  285.1  23.2725  4521.01  71.8162  4120.96  69.5792  21.622  15.5942  12.8951  8.64768  345.371  22.5402  33.2692  10.7562  180.395  17.5536  0.465001  0.0332874  0.023486  0.00492511  0.0433298  0.0219878  7.14124e-05  1.42784e-05  0.000373583  5.02358e-05  0.000340739
863  0  266.747  19.2623  568.937  27.6771  345.711  24.44  4532.95  71.802  3942.64  68.0032  3.18582  13.4747  8.49521  9.07567  332.479  21.9093  42.2793  10.5308  164.802  16.4213  0.41875  0.0297761  0.0214803  0.00597217  0.0434443  0.0210363  1.0522e-05  9.40655e-06  0.000359638  6.38409e-05  0.000311285
864  0  257.493  18.9116  617.534  28.7238  372.266  25.1909  4403.62  71.026  4146.49  69.8416  28.1971  16.0547  10.572  8.85543  400.343  23.8253  21.1583  9.84624  202.69  18.1775  0.417277  0.0287431  0.0233151  0.00643091  0.0422047  0.022124  9.31285e-05  1.17062e-05  0.000433046  3.19486e-05  0.00038285
865  0  194.341  16.631  476.225  25.6013  210.071  20.6209  4469.4  71.0239  2738.09  57.7752  21.1124  13.0322  0.2993  9.45271  413.407  24.1242  22.6579  9.04868  104.341  14.469  0.432529  0.0216936  0.0179799  0.00362898  0.0428352  0.0146093  6.97292e-05  3.31407e-07  0.000447177  3.4213e-05  0.000197085
866  0  213.224  17.5718  510.895  26.6907  243.758  22.1532  4459.07  71.1598  3540.18  64.8837  19.1677  14.5955  7.19274  9.23511  481.544  25.7435  33.1051  10.5421  129.358  15.4307  0.422783  0.0238014  0.0192889  0.00421093  0.0427362  0.018889  6.33063e-05  7.96436e-06  0.00052088  4.9988e-05  0.000244337
867  0  229.35  18.1939  543.633  27.0006  269.347  22.0576  4455.05  71.2138  3575.91  65.3767  52.5378  16.2899  9.08804  8.88513  430.216  24.4857  8.28772  9.36219  126.891  15.8554  0.426114  0.0256015  0.0205249  0.00465298  0.0426976  0.0190796  0.00017352  1.0063e-05  0.000465359  1.25143e-05  0.000239677
868  0  292.511  19.2797  620.563  27.9957  383.861  24.9541  4434  70.6859  4261.31  70.0819  33.5308  16.0144  25.3431  9.36667  490.41  25.7058  58.275  11.1951  187.087  16.7916  0.440512  0.0326521  0.0234294  0.00663123  0.0424959  0.0227366  0.000110745  2.80619e-05  0.00053047  8.79941e-05  0.000353379
869  0  215.018  18.1829  576.884  27.9702  394.402  25.1404  4350.25  70.4651  4098.7  69.4044  38.6799  15.6703  5.63109  8.47602  826.614  32.2279  36.5714  9.78854  144.284  15.4649  0.420496  0.0240018  0.0217803  0.00681331  0.0416932  0.021869  0.000127751  6.23517e-06  0.000894137  5.52221e-05  0.00027253
870  0  261.071  19.3931  676.847  29.9714  442.698  27.1204  4279.68  70.4335  4599.31  73.2027  30.4492  16.1937  6.95149  8.38561  415.282  24.7443  47.0149  10.8957  195.179  18.0041  0.432983  0.0291425  0.0255544  0.00764763  0.0410169  0.0245401  0.000100567  7.69722e-06  0.000449205  7.09915e-05  0.000368664
871  0  320.725  21.0149  666.991  30.2139  462.549  27.9311  4315.12  71.0198  4945.31  75.9862  30.7603  16.6966  10.9948  8.46458  498.892  26.1552  57.4813  11.6192  250.193  19.1641  0.445059  0.0358014  0.0251823  0.00799056  0.0413566  0.0263862  0.000101594  1.21743e-05  0.000539645  8.67957e-05  0.000472576
872  0  362.594  22.5955  866.635  34.1352  558.524  31.0323  4152.45  70.8642  6355.9  85.4883  26.676  17.2244  21.3109  9.40657  709.955  31.2065  69.6055  12.8513  346.152  22.1092  0.503079  0.0404751  0.0327199  0.00964854  0.0397975  0.0339125  8.81044e-05  2.3597e-05  0.000767949  0.000105103  0.000653827
873  0  297.94  20.2889  653.432  29.5243  406.601  26.6288  4228.37  70.1501  4801.79  74.6647  4.61516  15.483  23.6793  9.4448  462.609  25.3283  39.261  10.4056  216.705  18.1287  0.466224  0.033258  0.0246704  0.00702406  0.0405251  0.0256204  1.52428e-05  2.62196e-05  0.000500398  5.92834e-05  0.000409322
874  0  219.285  17.6441  551.966  27.2207  286.979  22.9996  4441.56  70.9815  3507.41  64.4469  13.0098  11.9697  2.78269  9.11675  542.516  26.8613  42.0045  10.6341  158.559  16.274  0.416004  0.0244781  0.0208396  0.00495758  0.0425684  0.0187141  4.29684e-05  3.08121e-06  0.000586833  6.3426e-05  0.000299494
875  0  244.211  18.4799  623.66  28.3772  342.451  24.5912  4251.81  70.3323  3932.4  68.5692  19.2284  14.976  2.67946  8.10863  546.181  26.8221  37.406  11.1174  182.669  17.3295  0.420986  0.0272605  0.0235464  0.00591586  0.0407498  0.0209817  6.35068e-05  2.96691e-06  0.000590796  5.64824e-05  0.000345034
876  0  321.799  21.6087  787.708  32.188  374.578  26.0185  4220.91  70.1011  5042.85  76.1229  14.704  14.9982  13.2848  7.55784  536.449  25.9588  35.0918  10.6621  248.686  19.7006  0.444322  0.0359214  0.02974  0.00647086  0.0404536  0.0269066  4.85638e-05  1.47099e-05  0.00058027  5.2988e-05  0.000469729
877  0  218.069  17.2149  504.663  25.689  196.953  19.8149  4390.34  70.3588  2946.75  59.5887  1.08432  12.7129  11.2813  9.90754  305.302  21.6583  22.5259  9.98659  105.387  14.5439  0.424082  0.0243423  0.0190536  0.00340237  0.0420775  0.0157227  3.58124e-06  1.24915e-05  0.000330241  3.40137e-05  0.000199061
878  0  237.049  18.0888  559.259  27.0513  301.512  22.7919  4274.36  69.8365  3436.29  64.0418  35.7342  15.1895  25.643  9.21912  508.092  25.9689  47.3317  10.8987  226.748  18.5993  0.424109  0.0264609  0.0211149  0.00520863  0.0409659  0.0183346  0.000118022  2.83939e-05  0.000549596  7.147e-05  0.000428291
879  0  26.6877  7.17113  32.8694  9.05103  73.482  12.103  4575.4  69.5338  367.513  24.9267  7.75199  7.26354  2.53346  12.0472  14.7414  6.80437  14.9984  7.81289  5.90403  7.29904  0.354765  0.00297905  0.00124099  0.00126941  0.0438511  0.0019609  2.5603e-05  2.80524e-06  1.59455e-05  2.26474e-05  1.11518e-05
880  0  15.8597  6.03805  15.7154  7.81459  111.724  14.1682  4574.88  69.6828  312.798  24.2594  15.0349  8.43076  2.79553  12.5081  14.0635  7.11725  9.93657  7.53819  0.948076  7.23608  0.392954  0.00177036  0.000593336  0.00193004  0.0438462  0.00166897  4.96567e-05  3.09542e-06  1.52123e-05  1.5004e-05  1.79077e-06
881  0  17.8286  6.12593  32.2545  7.8762  235.535  17.8782  4409.01  68.3155  301.198  22.7198  32.5106  8.85912  2.97713  11.4326  9.50156  5.90023  8.02241  7.24738  1.07433  6.92489  0.365587  0.00199014  0.00121777  0.00406888  0.0422564  0.00160707  0.000107375  3.29651e-06  1.02777e-05  1.21137e-05  2.02925e-06
882  0  9.28874  4.92289  12.8654  5.63356  144.988  14.0325  4540.04  68.5595  84.9436  15.4151  3.15366  5.53332  1.50999  16.2898  4.25122  6.93913  9.31484  8.84495  0.41804  8.91063  0.35989  0.00103687  0.000485733  0.00250467  0.0435122  0.000453225  1.04158e-05  1.67198e-06  4.59849e-06  1.40652e-05  7.89613e-07
883  0  14.9271  5.4882  8.14211  5.8617  149.397  14.5088  4595.11  69.145  120.356  16.4223  1.35556  5.59632  1.33124  12.0526  0.523877  5.65317  18.07  7.98508  9.21139  7.4865  0.38603  0.00166626  0.000307406  0.00258083  0.04404  0.000642171  4.47708e-06  1.47405e-06  5.6667e-07  2.72853e-05  1.73989e-05
884  0  11.6856  5.37731  6.7792  5.7267  172.402  15.6069  4685.21  70.1088  171.42  18.7369  5.34066  6.35658  0.731382  12.1341  3.19978  5.79949  6.96627  7.64979  2.72665  7.41088  0.426843  0.00130442  0.000255949  0.00297826  0.0449035  0.000914629  1.76389e-05  8.09842e-07  3.46115e-06  1.05189e-05  5.15022e-06
885  0  5.47499  5.72113  8.45574  6.81998  160.419  15.6599  4631.32  69.3738  136.688  18.0568  2.36657  5.64317  0.389846  12.8986  10.2038  7.15895  25.9154  9.37865  7.32392  7.62444  0.381243  0.000611155  0.000319248  0.00277126  0.044387  0.000729313  7.81624e-06  4.31668e-07  1.10373e-05  3.91318e-05  1.38338e-05
886  0  12.2646  5.75277  10.3314  6.29289  174.511  15.9896  4664.03  69.9042  238.173  21.3425  0.980236  6.0892  2.91034  12.9884  17.6457  7.80574  12.636  7.79465  17.6421  8.57192  0.364623  0.00136906  0.000390062  0.00301469  0.0447005  0.00127079  3.23749e-06  3.22255e-06  1.90871e-05  1.90802e-05  3.33231e-05
887  0  10.0756  5.26531  7.91636  6.47463  144.091  15.0283  4725.74  70.3432  199.543  20.1521  0.783952  5.92928  0.927937  12.8726  8.65684  6.27748  8.16909  7.74099  22.5479  9.19921  0.385042  0.0011247  0.000298883  0.00248917  0.0452919  0.00106468  2.58921e-06  1.02748e-06  9.36399e-06  1.23352e-05  4.25896e-05
888  0  13.3416  5.76601  32.454  8.16389  166.987  15.9463  4715.89  70.6099  314.479  23.8073  3.2818  6.6205  3.54136  11.9905  3.53233  6.02605  10.0373  7.61656  10.0161  7.97915  0.376753  0.00148927  0.0012253  0.00288471  0.0451975  0.00167793  1.0839e-05  3.92127e-06  3.82087e-06  1.51561e-05  1.89188e-05
889  0  12.8271  5.9077  19.3485  7.72289  134.069  14.6561  4768.62  70.8068  334.251  23.8729  7.02072  6.29144  4.5385  14.4424  21.0292  7.80209  6.80907  8.94403  5.50697  8.60576  0.38829  0.00143185  0.000730506  0.00231604  0.045703  0.00178343  2.31878e-05  5.02538e-06  2.2747e-05  1.02816e-05  1.04018e-05
890  0  15.6875  6.452  37.172  9.0237  98.8951  13.5744  4746.37  70.9556  275.89  23.0078  1.13521  6.73774  12.6412  16.6573  43.7783  10.0452  9.11375  8.61451  1.15712  8.12918  0.408209  0.00175114  0.00140343  0.00170842  0.0454897  0.00147204  3.74935e-06  1.39973e-05  4.73544e-05  1.37616e-05  2.18562e-06
891  0  21.1598  6.89083  50.0276  10.5562  120.313  14.9348  4696.47  70.6469  536.207  28.9456  7.32015  6.94372  2.64504  10.7442  40.4726  9.22353  5.41915  6.87891  5.26114  7.3158  0.397702  0.00236199  0.0018888  0.00207842  0.0450114  0.00286099  2.41767e-05  2.92879e-06  4.37786e-05  8.18281e-06  9.93747e-06
892  0  31.1269  7.43142  60.7967  10.5202  86.7634  13.1454  4689.63  70.5264  482.671  27.5528  10.4594  6.46773  3.65414  11.9711  22.828  7.68135  17.7544  8.57861  8.31958  7.72312  0.38399  0.0034746  0.00229539  0.00149884  0.0449459  0.00257534  3.45451e-05  4.04614e-06  2.46927e-05  2.68088e-05  1.57144e-05
893  0  273.761  19.5533  598.376  28.5293  421.891  26.459  4515.02  71.7794  3283.88  63.028  75.9506  16.6762  9.22107  8.83386  523.794  25.8859  38.3255  10.316  285.657  20.4882  0.440261  0.0305591  0.0225918  0.00728819  0.0432724  0.0175215  0.000250847  1.02103e-05  0.000566581  5.78707e-05  0.000539563
894  0  206.293  17.0526  441.384  24.8117  234.078  21.3192  4496.83  71.1726  2596.67  56.3654  3.6721  12.0857  21.0585  9.24888  243.05  19.1767  30.1253  9.98361  181.117  17.247  0.449467  0.0230278  0.0166645  0.00404372  0.0430981  0.0138548  1.21281e-05  2.33175e-05  0.000262904  4.54887e-05  0.000342102
895  0  238.827  18.5801  597.368  28.7172  340.78  25.1479  4456.2  71.5406  3986.05  68.5052  6.06261  13.246  9.99916  8.79056  337.377  22.0198  47.4113  11.0519  134.661  15.814  0.471855  0.0266595  0.0225537  0.005887  0.0427087  0.021268  2.00234e-05  1.10718e-05  0.000364936  7.15901e-05  0.000254354
896  0  206.276  17.4595  573.386  28.1247  387.979  26.373  4432.96  71.4916  4035.39  69.1983  13.7706  14.4882  11.3539  8.57106  330.037  21.8747  35.2132  10.6454  189.639  17.6623  0.441641  0.0230259  0.0216482  0.00670235  0.0424859  0.0215312  4.54812e-05  1.25719e-05  0.000356996  5.31713e-05  0.000358198
897  0  261.168  19.1327  562.739  27.7697  390.345  26.3637  4463.36  71.903  4233.42  70.6245  10.2253  14.4862  19.2068  8.83086  363.797  23.0708  53.7036  12.3856  154.381  16.685  0.439894  0.0291533  0.0212463  0.00674323  0.0427773  0.0225878  3.37717e-05  2.12672e-05  0.000393514  8.10915e-05  0.000291602
898  0  40.781  8.55918  133.252  14.3488  110.643  14.932  4732.4  71.3934  925.622  36.0444  4.78094  7.65678  10.3267  13.8735  397.841  22.2462  20.4833  9.526  33.5683  10.6392  0.39132  0.00455225  0.00503096  0.00191136  0.0453558  0.00493875  1.57903e-05  1.14346e-05  0.00043034  3.09294e-05  6.34053e-05
899  0  255.688  19.1438  637.435  29.3488  391.162  26.5319  4433.71  71.6743  4206.06  70.4786  32.1165  15.291  8.81544  8.48648  478.791  25.4886  54.2437  10.8659  182.949  17.0474  0.443626  0.0285416  0.0240664  0.00675735  0.0424931  0.0224418  0.000106073  9.76113e-06  0.000517902  8.1907e-05  0.000345562
900  0  211.243  17.65  506.551  26.0217  319.392  23.6155  4439.84  71.2261  3544.84  65.1324  14.408  13.5353  2.78853  8.46441  386.54  23.5246  26.6197  9.79654  175.226  17.1114  0.447557  0.0235803  0.0191249  0.00551751  0.0425519  0.0189138  4.75864e-05  3.08768e-06  0.000418115  4.01953e-05  0.000330974
901  0  294.83  20.7003  709.135  31.0914  390.786  26.8637  4414.54  71.6825  5022.6  76.246  0.782389  14.7813  15.0009  8.26757  527.456  26.5147  39.2791  11.2541  206.124  18.4613  0.437518  0.0329109  0.0267735  0.00675085  0.0423094  0.0267986  2.58405e-06  1.66102e-05  0.000570542  5.93107e-05  0.000389335
902  0  256.345  18.913  542.896  27.3781  320.264  24.1081  4350.83  70.626  3981.37  68.4957  4.62695  14.9996  17.6646  9.1161  322.47  21.6672  39.3668  10.9152  158.125  16.5883  0.443502  0.0286149  0.0204971  0.00553257  0.0416988  0.021243  1.52817e-05  1.95596e-05  0.000348812  5.94432e-05  0.000298674
903  0  268.316  19.1022  632.848  28.4786  390.967  26.1281  4439.88  71.6979  4081.24  69.4176  6.73642  14.5117  21.6837  9.82789  472.199  25.7098  36.0482  10.7144  206.571  18.3153  0.446023  0.0299512  0.0238932  0.00675398  0.0425523  0.0217759  2.22488e-05  2.40098e-05  0.000510772  5.44321e-05  0.00039018
904  0  235.25  18.2399  483.09  25.7372  341.069  24.0558  4448.49  70.8843  3748.49  66.4759  39.4252  14.8821  7.52375  8.74696  231.445  20.7664  38.6095  11.146  93.6653  14.9648  0.47699  0.0262601  0.0182391  0.00589199  0.0426348  0.0200004  0.000130212  8.33087e-06  0.000250351  5.82997e-05  0.000176919
905  0  261.549  19.3461  580.972  28.1049  397.374  25.7842  4507.33  72.0863  4130.78  69.9738  30.4259  15.6457  12.433  9.29804  408.859  24.6595  27.2585  10.5717  152.487  16.6209  0.459205  0.0291958  0.0219347  0.00686465  0.0431987  0.0220402  0.00010049  1.37668e-05  0.000442258  4.11598e-05  0.000288025
906  0  267.726  19.2902  622.586  28.9917  401.663  26.2783  4331.43  70.8761  4215.42  70.3824  9.26608  14.7034  7.44552  8.76494  379.148  23.4956  60.2593  11.5946  193.748  17.5774  0.488117  0.0298854  0.0235058  0.00693875  0.0415128  0.0224918  3.06037e-05  8.24425e-06  0.000410119  9.09904e-05  0.00036596
907  0  263.689  19.1829  575.053  27.7722  360.364  25.0023  4473.42  71.5431  4021.82  68.7546  12.5864  13.2411  13.3427  9.389  340.836  22.3332  21.801  9.84758  165.049  17.0082  0.4601  0.0294347  0.0217112  0.0062253  0.0428738  0.0214588  4.15699e-05  1.4774e-05  0.000368677  3.29191e-05  0.000311752
908  0  233.682  18.5857  520.106  26.7838  315.077  23.7165  4469.56  71.2432  3738.44  67.3148  14.7589  14.2768  0.0370872  8.3778  314.019  21.4851  45.5969  11.1388  139.022  15.8124  0.434525  0.0260851  0.0196367  0.00544298  0.0428367  0.0199468  4.87451e-05  4.10658e-08  0.00033967  6.88505e-05  0.000262592
909  0  247.202  18.709  529.53  27.0181  296.794  23.747  4272.34  70.5114  3947.95  68.654  31.9854  16.5035  14.9083  7.60239  109.538  15.864  6.87997  9.575  49.3748  12.5779  0.629257  0.0275943  0.0199925  0.00512713  0.0409466  0.0210647  0.00010564  1.65076e-05  0.000118486  1.03886e-05  9.32614e-05
910  0  330.671  20.9828  681.454  29.9365  419.045  26.7749  4415.53  71.3475  4896.82  75.1462  15.631  14.7953  18.7299  9.22975  459.756  25.4289  27.2211  10.6112  224.293  18.6225  0.445129  0.0369117  0.0257284  0.00723903  0.0423188  0.0261275  5.16254e-05  2.07392e-05  0.000497312  4.11034e-05  0.000423655
911  0  305.598  20.6598  650.052  29.8631  319.48  24.5624  4306.8  70.602  4610.26  73.1871  20.5413  15.0691  13.3765  7.9952  398.438  23.3887  28.4369  10.0676  168.963  16.9949  0.431759  0.0341129  0.0245428  0.00551903  0.0412768  0.0245985  6.78432e-05  1.48115e-05  0.000430985  4.29392e-05  0.000319145
912  0  308.363  20.0557  637.712  29.196  330.18  24.8016  4434.26  71.7361  4567.14  72.646  9.48321  13.565  19.1167  10.2092  376.041  22.7877  32.636  10.9669  166.531  16.6278  0.547613  0.0344216  0.0240769  0.00570388  0.0424984  0.0243684  3.13208e-05  2.11675e-05  0.000406758  4.92797e-05  0.000314551
913  0  274.239  19.7457  615.141  28.9693  306.726  24.3377  4440.05  71.3819  4344.51  71.2396  12.9237  14.9262  7.26525  8.48757  357.737  23.0016  30.5526  10.3097  232.991  19.3491  0.439415  0.0306124  0.0232247  0.00529871  0.0425539  0.0231805  4.2684e-05  8.04464e-06  0.000386959  4.61338e-05  0.000440083
914  0  299.169  20.4447  646.18  29.6366  323.078  24.6202  4468.9  71.7068  4652.11  73.443  0.695514  14.5586  11.1539  8.54621  431.605  24.5274  36.8656  10.5154  168.694  17.199  0.440735  0.0333952  0.0243966  0.00558119  0.0428304  0.0248218  2.29712e-06  1.23505e-05  0.000466861  5.56664e-05  0.000318636
915  0  321.02  21.406  772.139  32.3091  404.43  27.2045  4248.31  70.5004  5461.12  79.1457  9.17381  15.4676  19.0024  8.83172  591.698  28.2116  28.2861  10.7927  242.227  19.5915  0.468506  0.0358344  0.0291522  0.00698655  0.0407163  0.0291383  3.0299e-05  2.1041e-05  0.000640031  4.27115e-05  0.000457529
916  0  289.644  20.0537  661.425  29.3088  453.846  26.3453  4182.1  69.661  4856.07  75.2469  71.2277  19.3116  9.4049  8.49503  346.854  22.8692  20.3407  9.56135  138.389  14.882  0.609939  0.032332  0.0249722  0.00784022  0.0400816  0.02591  0.000235249  1.04138e-05  0.000375188  3.0714e-05  0.000261395
917  0  320.81  20.844  678.803  30.3432  453.885  28.0802  4309.25  70.8052  5157.36  77.2867  15.9682  16.666  21.7259  8.73879  669.747  29.5597  12.2359  9.82369  204.271  18.6731  0.456211  0.0358109  0.0256283  0.00784089  0.0413003  0.0275176  5.27394e-05  2.40565e-05  0.000724456  1.8476e-05  0.000385835
918  0  229.028  17.9243  474.396  25.0315  284.416  22.0202  4347.06  69.8678  3238.68  62.0793  45.5768  15.0014  15.5602  8.62241  263.95  19.6489  36.6032  9.7702  99.2039  13.8858  0.424667  0.0255656  0.0179109  0.0049133  0.0416627  0.0172803  0.00015053  1.72294e-05  0.000285511  5.52702e-05  0.000187381
919  0  237.363  19.0017  525.382  27.0802  355.049  25.1022  4373.02  70.563  3731.53  66.7693  68.4165  17.332  0.648188  8.57129  327.502  21.5141  34.6186  10.6118  145.617  15.8389  0.441081  0.0264961  0.0198359  0.00613349  0.0419114  0.01991  0.000225964  7.17724e-07  0.000354255  5.22734e-05  0.000275049
920  0  232.304  18.0645  406.4  24.0592  306.751  22.8746  4522.74  71.4075  3188.47  61.9947  14.1093  14.13  12.2931  9.21623  347.14  22.1971  24.8084  9.93283  97.5356  14.1269  0.418984  0.0259313  0.0153437  0.00529915  0.0433464  0.0170124  4.65997e-05  1.36119e-05  0.000375497  3.74603e-05  0.00018423
921  0  293.29  20.1896  668.005  30.1398  432.996  27.5175  4279.37  70.6064  4860.71  75.2372  18.0819  15.612  11.4288  8.34325  427.785  24.7785  24.753  10.2806  247.838  19.3248  0.481833  0.0327389  0.0252206  0.00748003  0.041014  0.0259348  5.97205e-05  1.26549e-05  0.000462729  3.73766e-05  0.000468128
922  0  256.489  18.0782  540.236  26.0133  298.85  22.128  4488.43  71.1452  3295.08  62.4173  3.54691  12.3761  12.3244  9.44444  313.289  20.5145  13.2597  8.80445  102.823  14.4278  0.453529  0.028631  0.0203967  0.00516265  0.0430175  0.0175812  1.17146e-05  1.36465e-05  0.000338881  2.00219e-05  0.000194217
923  0  73.7953  10.8711  185.417  16.6493  89.0413  14.1613  4575.13  70.2854  1097.44  38.3608  4.30969  7.74214  4.50371  12.5817  248.482  18.466  10.9293  9.08655  8.24707  9.03309  0.433951  0.00823752  0.00700046  0.00153819  0.0438485  0.00585552  1.42339e-05  4.98685e-06  0.000268779  1.6503e-05  1.55774e-05
924  0  266.317  19.3037  443.893  24.9645  272.609  22.4425  4388.07  70.8449  3392.76  64.1772  13.5806  14.3852  23.2372  9.31721  327.783  23.109  18.8327  9.90672  84.9953  14.3166  0.507658  0.029728  0.0167592  0.00470933  0.0420557  0.0181024  4.48536e-05  2.573e-05  0.000354559  2.8437e-05  0.000160543
925  0  306.872  20.5834  736.578  30.941  323.227  24.329  4282.33  70.2137  4708.32  73.6759  17.7598  15.2586  11.5247  8.1397  416.494  24.1621  40.7925  11.0649  245.882  18.9634  0.446072  0.0342551  0.0278096  0.00558376  0.0410423  0.0251217  5.86564e-05  1.27611e-05  0.000450516  6.15959e-05  0.000464433
926  0  281.422  19.6401  605.835  28.1082  242.619  21.7471  4373.29  70.6509  3950.38  68.0415  19.9215  14.1794  17.6128  8.99948  321.792  21.8914  35.4703  10.1117  192.826  17.7486  0.42885  0.0314142  0.0228734  0.00419125  0.041914  0.0210776  6.57962e-05  1.95023e-05  0.000348078  5.35595e-05  0.000364218
927  0  173.979  16.0115  372.317  23.2639  185.288  19.6116  4321.21  70.2282  2503.64  56.4508  59.1737  15.9504  6.11333  8.38837  183.291  18.7245  0.93311  7.79266  35.3571  10.7651  0.666742  0.0194207  0.0140569  0.00320085  0.0414149  0.0133584  0.000195437  6.76915e-06  0.000198264  1.40898e-06  6.67841e-05
928  0  30.0192  7.22559  70.6356  10.993  81.0848  12.5243  4526.28  69.3544  486.366  28.2192  1.73015  7.17956  6.62622  13.2636  33.6654  8.63607  10.1381  8.21894  3.19075  7.15193  0.39442  0.00335094  0.00266686  0.00140074  0.0433803  0.00259506  5.71427e-06  7.33706e-06  3.64154e-05  1.53084e-05  6.02684e-06
