row  column  P-K  s(P-K)  S-K  s(S-K)  Cl-K  s(Cl-K)  Ar-K  s(Ar-K)  K-K  s(K-K)  Ca-K  s(Ca-K)  Mn-K  s(Mn-K)  Fe-K  s(Fe-K)  Cu-K  s(Cu-K)  Zn-K  s(Zn-K)  chisq  P-K-mass-fraction  S-K-mass-fraction  Cl-K-mass-fraction  Ar-K-mass-fraction  K-K-mass-fraction  Ca-K-mass-fraction  Mn-K-mass-fraction  Fe-K-mass-fraction  Cu-K-mass-fraction  Zn-K-mass-fraction
683  0  271.564  19.7621  612.197  29.0426  272.024  23.2749  5021.75  75.3573  3459.76  64.5095  11.5436  13.5414  2.83854  9.62092  281.048  20.6144  38.6708  11.3376  198.514  18.6623  0.377739  0.0303138  0.0231136  0.00469923  0.048129  0.0184599  3.81259e-05  3.14304e-06  0.000304006  5.83921e-05  0.000374962
684  0  309.103  20.6135  640.778  29.5659  378.895  26.0764  4907.72  74.9154  3686.06  66.7755  29.5136  15.4669  13.4382  10.009  394.904  23.8094  45.0089  12.4765  205.981  18.7959  0.386914  0.0345041  0.0241927  0.00654543  0.0470361  0.0196673  9.74764e-05  1.48798e-05  0.000427163  6.79626e-05  0.000389067
685  0  219.957  17.8357  527.357  27.0431  450.674  27.3673  4920.4  74.9927  3455.27  64.9359  43.55  15.4019  12.7352  10.5248  381.338  23.6822  61.8941  12.8683  182.006  17.9775  0.378543  0.024553  0.0199104  0.00778541  0.0471577  0.0184359  0.000143835  1.41014e-05  0.000412489  9.34589e-05  0.000343781
686  0  26.6655  7.78149  73.9838  12.2438  69.1388  13.0714  5297.34  74.7775  416.807  27.0933  6.8834  6.45791  1.20142  13.8515  31.2211  9.2058  22.1699  9.76283  12.964  9.10021  0.359926  0.00297658  0.00279327  0.00119438  0.0507702  0.00222391  2.27343e-05  1.33031e-06  3.37715e-05  3.34762e-05  2.44869e-05
687  0  12.6044  6.08853  43.7638  9.27222  62.6377  11.2648  5365.96  74.6045  226.642  21.139  2.25518  5.73726  0.785261  14.4103  14.0036  7.34774  27.0394  10.5099  4.69198  9.44809  0.329936  0.00140698  0.00165231  0.00108207  0.0514279  0.00120927  7.44834e-06  8.69501e-07  1.51475e-05  4.08289e-05  8.86242e-06
688  0  23.6516  6.62672  34.9907  7.65051  87.7387  12.0783  5390.68  74.65  153.814  19.3698  0.720143  6.08898  4.59411  17.2502  5.36206  6.85661  18.5619  9.77704  15.8795  9.8308  0.344452  0.00264015  0.00132108  0.00151569  0.0516648  0.000820688  2.37846e-06  5.08695e-06  5.80007e-06  2.80282e-05  2.99939e-05
689  0  19.3156  6.5308  27.5249  7.56878  104.861  12.9199  5316.56  74.028  162.737  19.1111  1.65072  5.9419  11.1148  13.2638  1.43449  5.96094  21.7913  9.55271  1.53133  7.77131  0.303977  0.00215614  0.0010392  0.00181149  0.0509544  0.000868299  5.45194e-06  1.23071e-05  1.55167e-06  3.29045e-05  2.89245e-06
690  0  13.2499  6.1826  13.2675  7.63811  88.7966  12.7305  5283.14  73.9188  128.698  17.9956  0.394884  5.24126  9.47267  18.0453  6.58025  7.65672  46.2573  11.4747  28.633  10.4499  0.326218  0.00147905  0.000500916  0.00153397  0.0506342  0.000686678  1.30421e-06  1.04889e-05  7.11777e-06  6.98476e-05  5.40833e-05
691  0  8.28254  5.4241  11.6052  6.61633  107.435  12.9813  5430.65  74.8633  139.222  17.7345  2.03161  5.17039  2.82356  13.1971  2.96627  6.48214  6.7918  7.75362  17.7684  8.89205  0.351671  0.000924552  0.000438155  0.00185594  0.0520479  0.000742833  6.70993e-06  3.12646e-06  3.20857e-06  1.02555e-05  3.35617e-05
692  0  14.7383  6.19023  8.71393  6.67143  138.315  14.6617  5351.41  74.4726  123.183  18.0294  0.679918  5.83878  11.2849  14.6041  17.4022  7.66632  7.84313  8.78167  2.83031  8.68151  0.362567  0.00164518  0.000328995  0.0023894  0.0512884  0.000657253  2.24561e-06  1.24955e-05  1.88237e-05  1.1843e-05  5.34602e-06
693  0  33.0096  9.27132  45.0706  11.0249  881.128  33.4355  5079.98  75.0731  821.045  36.1402  128.822  16.265  4.05927  10.8041  12.9168  8.23272  23.1843  10.2358  11.5705  9.94527  0.415817  0.00368475  0.00170164  0.0152215  0.0486871  0.00438076  0.000425471  4.49473e-06  1.39719e-05  3.50079e-05  2.18549e-05
694  0  25.7331  8.14564  35.2857  10.5169  680.343  29.6007  5170.95  76.6539  675.338  32.3436  10.9254  9.35097  9.98839  11.3376  17.4309  8.0049  22.6716  8.74548  15.4101  8.42102  0.390885  0.0028725  0.00133222  0.011753  0.0495589  0.00360333  3.60841e-05  1.10599e-05  1.88548e-05  3.42337e-05  2.91072e-05
695  0  27.5722  7.85322  41.5003  9.88131  280.79  20.3163  5255.4  74.9508  445.69  27.4222  0.051288  7.22498  8.76262  13.0053  8.46426  7.52594  19.7164  9.37419  24.1626  9.9906  0.386097  0.00307779  0.00156685  0.00485066  0.0503683  0.00237802  1.69392e-07  9.70265e-06  9.15568e-06  2.97713e-05  4.56394e-05
696  0  74.1867  11.1547  145.595  15.6756  289.192  21.6577  5092.15  74.7683  1328.13  42.5953  1.39237  9.81334  3.41049  12.6937  70.6405  11.9302  17.9388  9.81555  30.0938  11.2516  0.390364  0.00828121  0.00549695  0.00499582  0.0488037  0.00708637  4.59866e-06  3.77635e-06  7.64109e-05  2.70873e-05  5.68425e-05
697  0  264.71  19.498  628.11  29.4648  305.853  24.8104  5002.59  75.4652  3448.25  64.744  49.1567  15.8807  11.5965  9.82803  437.61  24.7574  39.0821  11.5667  157.37  17.3221  0.404426  0.0295486  0.0237144  0.00528363  0.0479454  0.0183985  0.000162353  1.28405e-05  0.000473357  5.90132e-05  0.000297249
698  0  339.063  22.4763  756.493  32.94  385.189  28.1936  4848.95  75.6853  4863.85  76.4071  17.5234  17.38  27.7209  10.1772  322.699  22.8606  37.6751  12.0536  242.205  20.3992  0.409571  0.0378485  0.0285615  0.00665416  0.0464729  0.0259516  5.78759e-05  3.06947e-05  0.00034906  5.68886e-05  0.000457487
699  0  320.141  21.2088  728.694  31.3579  354.754  25.872  4939.54  75.4773  4767.46  74.7836  18.4079  16.219  8.48887  8.87493  300.986  21.5131  52.04  12.1321  195.35  18.7396  0.400953  0.0357363  0.0275119  0.0061284  0.0473411  0.0254372  6.07969e-05  9.39953e-06  0.000325573  7.85795e-05  0.000368986
700  0  314.053  20.8605  690.633  30.3006  365.296  25.2619  5010.72  75.6582  4565.49  73.2372  4.41783  14.8128  19.0913  9.55846  243.801  19.7173  57.7156  12.3215  203.582  18.2956  0.382381  0.0350567  0.0260749  0.0063105  0.0480233  0.0243596  1.45911e-05  2.11393e-05  0.000263717  8.71495e-05  0.000384535
701  0  286.277  20.6997  709.466  31.0628  350.825  25.5694  4812.65  74.5747  4710.96  74.2313  15.5894  15.2665  19.6712  9.68453  361.413  23.4594  26.3141  11.3221  193.491  18.888  0.386306  0.0319562  0.026786  0.00606053  0.0461249  0.0251358  5.14883e-05  2.17815e-05  0.000390936  3.97339e-05  0.000365475
702  0  273.714  19.7079  663.059  30.1018  328.999  25.3216  4880.52  74.8812  4430.75  72.215  11.389  14.8239  7.69691  8.41481  277.62  20.519  51.6281  11.8107  202.018  18.3106  0.374403  0.0305537  0.0250339  0.00568348  0.0467754  0.0236407  3.76153e-05  8.52261e-06  0.000300298  7.79575e-05  0.00038158
703  0  338.672  21.7262  774.822  32.3566  352.768  26.3984  4934.03  75.5806  4970.69  76.3493  25.3394  16.7355  11.3929  8.90856  291.986  21.2274  65.7953  12.955  231.328  19.6785  0.38731  0.0378048  0.0292535  0.00609408  0.0472882  0.0265216  8.36901e-05  1.26151e-05  0.000315837  9.93497e-05  0.000436943
704  0  326.546  21.4043  733.813  31.6147  336.305  25.6249  4950.01  75.0265  4988.91  75.424  26.8  15.3494  2.76248  7.98719  265.466  19.4686  40.7429  11.3217  224.922  18.6376  0.3917  0.0364512  0.0277052  0.00580968  0.0474414  0.0266188  8.85141e-05  3.05883e-06  0.000287151  6.15211e-05  0.000424843
705  0  317.657  21.2394  725.629  31.3404  357.367  25.7404  4941.22  75.435  4905.31  75.707  10.1387  15.469  21.8054  10.0897  287.29  21.6555  26.9027  11.4233  199.298  19.0026  0.404722  0.035459  0.0273962  0.00617353  0.0473572  0.0261727  3.34858e-05  2.41446e-05  0.000310758  4.06226e-05  0.000376443
706  0  350.031  21.6109  774.225  31.6499  356.603  25.0678  4908.23  74.3633  5225.23  76.9955  16.4452  15.7726  13.4997  8.38802  326.831  21.4312  40.0857  11.0993  199.285  18.0329  0.406841  0.0390728  0.0292309  0.00616034  0.047041  0.0278797  5.43146e-05  1.49479e-05  0.000353528  6.05286e-05  0.000376419
707  0  355.904  21.8344  778.069  31.5943  401.722  25.9067  5098.81  76.8704  4985.8  76.0922  15.3021  15.0493  21.0034  9.23404  274.863  19.9511  38.2402  11.9086  181.255  17.799  0.370459  0.0397283  0.0293761  0.00693978  0.0488675  0.0266022  5.05394e-05  2.32566e-05  0.000297316  5.77419e-05  0.000342363
708  0  300.771  20.5142  701.807  30.7422  301.243  24.6634  4880.04  74.8779  4804.23  75.1111  11.3775  15.7123  5.75256  8.90641  267.746  20.2905  27.707  11.5108  214.387  18.9449  0.390412  0.033574  0.0264968  0.00520399  0.0467708  0.0256334  3.75772e-05  6.36968e-06  0.000289617  4.18371e-05  0.000404944
709  0  312.242  20.8266  724.255  30.9299  300.711  23.7303  5078.75  76.038  4570.25  73.1826  8.07293  14.8061  5.82476  8.75231  291.143  21.0521  46.8456  11.8858  193.979  18.3754  0.405111  0.0348546  0.0273443  0.0051948  0.0486752  0.024385  2.6663e-05  6.44962e-06  0.000314925  7.0736e-05  0.000366397
710  0  308.182  20.897  677.035  30.4315  304.134  24.3182  4919.92  74.9243  4467.09  73.7062  12.0107  14.9082  7.41347  8.52994  266.904  19.8232  36.1393  11.0386  198.489  17.7004  0.3927  0.0344013  0.0255615  0.00525393  0.047153  0.0238346  3.96687e-05  8.20876e-06  0.000288707  5.45697e-05  0.000374914
711  0  309.476  21.017  737.435  31.6093  301.257  24.8961  4927  75.2335  4734.88  74.4979  11.3491  15.3538  23.6808  9.7152  262.312  19.9459  37.2118  11.5976  211.367  19.3757  0.408352  0.0345458  0.0278419  0.00520424  0.0472209  0.0252634  3.74835e-05  2.62212e-05  0.000283739  5.61891e-05  0.000399239
712  0  322.522  20.2049  722.168  30.2968  352.722  24.1544  4957.27  73.2994  4536.36  71.3241  18.0615  14.1393  29.3892  10.0913  338.607  21.6975  73.2552  12.7385  236.126  18.8879  0.415444  0.036002  0.0272655  0.00609329  0.047511  0.0242042  5.9653e-05  3.2542e-05  0.000366267  0.000110614  0.000446006
713  0  337.765  21.7171  785.777  32.2994  317.53  25.0057  4838.08  74.7006  4856.45  75.3782  18.7069  16.4097  17.3476  8.84522  347.037  22.6481  45.9812  11.8044  229.734  19.325  0.40849  0.0377035  0.0296671  0.00548535  0.0463686  0.025912  6.17846e-05  1.92086e-05  0.000375385  6.94307e-05  0.000433933
714  0  321.75  21.2263  754.406  31.3293  319.486  24.3723  5068.45  76.0896  4464.63  72.557  16.145  15.0369  14.1734  9.72168  291.958  21.1174  66.8418  12.8242  205.149  18.6067  0.364  0.0359159  0.0284827  0.00551914  0.0485765  0.0238215  5.33233e-05  1.56938e-05  0.000315807  0.00010093  0.000387495
715  0  318.773  21.0655  747.473  31.6465  312.044  24.9169  4955.51  75.5192  4337.21  71.6529  14.1413  15.1135  24.6995  10.6766  350.024  22.9417  40.8826  11.3358  215.118  19.0879  0.370298  0.0355836  0.0282209  0.00539058  0.0474941  0.0231416  4.67053e-05  2.73492e-05  0.000378616  6.17319e-05  0.000406325
716  0  290.114  20.3093  722.057  31.0699  304.352  24.348  4973.56  75.3649  4475.29  72.5299  19.5751  15.7204  12.5565  10.0018  340.043  23.092  44.5428  12.1182  190.314  18.2192  0.401916  0.0323844  0.0272613  0.0052577  0.0476671  0.0238784  6.4652e-05  1.39035e-05  0.00036782  6.72588e-05  0.000359474
717  0  311.507  21.4402  702.759  31.3832  278.727  24.4417  4931.01  75.4442  4548.04  74.0011  2.82453  14.5285  12.4644  9.97901  469.103  26.3733  53.0007  12.9522  208.378  19.3403  0.414329  0.0347725  0.0265328  0.00481503  0.0472593  0.0242665  9.32875e-06  1.38015e-05  0.000507423  8.00301e-05  0.000393594
718  0  362.798  22.1202  764.536  33.0125  303.874  24.4636  4896.48  74.9426  4835.48  75.1271  17.1248  15.9047  24.1703  9.27533  312.985  21.4424  64.8699  12.4362  236.015  19.2125  0.394205  0.0404979  0.0288652  0.00524943  0.0469284  0.0258002  5.65592e-05  2.67633e-05  0.000338551  9.79524e-05  0.000445795
719  0  317.943  20.7481  694.971  30.0344  244.033  21.8911  4897.05  74.4936  4325.3  71.1988  6.93735  14.7752  8.54767  9.02698  334.58  23.1869  51.6006  12.4239  202.01  19.0649  0.369343  0.0354909  0.0262387  0.00421569  0.0469338  0.0230781  2.29125e-05  9.46463e-06  0.000361911  7.79159e-05  0.000381566
720  0  301.214  20.0802  733.156  30.3234  254.271  22.0511  4989.06  74.4426  3999.86  69.3619  20.1118  15.3309  3.28547  8.94027  318.519  23.415  29.425  11.9332  163.934  18.459  0.426563  0.0336235  0.0276804  0.00439255  0.0478157  0.0213416  6.64247e-05  3.63793e-06  0.000344537  4.44312e-05  0.000309645
721  0  276.796  20.2216  652.18  29.8536  228.853  22.5784  5128.48  76.2021  4169.49  69.9875  15.6383  14.8835  9.58126  8.95315  345.164  22.1573  49.0981  11.3084  197.082  17.6117  0.378338  0.0308978  0.0246231  0.00395344  0.0491519  0.0222467  5.16495e-05  1.06091e-05  0.00037336  7.41372e-05  0.000372258
722  0  314.032  21.5011  683.991  31.1046  251.976  23.936  4895.97  75.64  4281.69  71.8969  17.1014  16.0878  15.7239  9.40873  421.542  26.7123  28.7071  11.9647  139.307  17.994  0.441399  0.0350543  0.0258242  0.00435289  0.0469235  0.0228454  5.64821e-05  1.74107e-05  0.000455977  4.33472e-05  0.000263129
723  0  284.174  19.9304  683.383  30.3214  219.659  22.3699  4979.23  75.3198  3765.63  67.0932  6.37211  14.582  21.6006  9.95729  499.184  26.0908  51.6765  11.4508  207.409  18.213  0.408285  0.0317214  0.0258012  0.00379462  0.0477215  0.0200919  2.10456e-05  2.39178e-05  0.00053996  7.80305e-05  0.000391764
724  0  308.916  20.5101  607.187  28.5376  208.195  21.1043  4925.7  74.541  3204.89  62.3921  86.7936  17.4594  3.3777  9.97575  467.996  25.4247  30.151  10.533  212.245  18.5118  0.377923  0.0344833  0.0229244  0.00359659  0.0472084  0.0171  0.000286659  3.74005e-06  0.000506225  4.55275e-05  0.000400897
725  0  280.439  19.8175  621.961  29.2734  321.638  25.0557  4893.74  74.9153  3895.39  68.2185  43.3625  16.0087  19.2074  10.3549  554.552  27.5021  82.0127  12.7881  217.201  18.5747  0.388214  0.0313044  0.0234822  0.00555631  0.0469021  0.0207843  0.000143216  2.12679e-05  0.000599852  0.000123838  0.00041026
726  0  45.3639  9.1547  78.2691  12.2607  97.6756  14.3199  5330.74  75.6982  670.627  32.5794  0.296332  8.23722  4.97757  11.7344  33.0819  9.11946  15.7237  9.04628  4.15343  8.57039  0.360366  0.00506381  0.00295506  0.00168735  0.0510903  0.0035782  9.78714e-07  5.51154e-06  3.57843e-05  2.37426e-05  7.84518e-06
727  0  22.7329  6.92578  77.6134  11.1571  111.215  14.1485  5293.23  74.9037  529.702  28.424  0.162635  6.14444  6.41778  16.5172  8.98575  7.68439  17.2242  10.3074  18.7527  11.4644  0.386554  0.00253759  0.0029303  0.00192124  0.0507309  0.00282628  5.37144e-07  7.10626e-06  9.71977e-06  2.60083e-05  3.54209e-05
728  0  34.4602  7.97036  76.9148  11.5763  110.809  14.2764  5369.63  75.3052  538  28.8299  4.66896  6.14691  9.72726  16.0777  23.5287  8.42575  31.8684  10.8884  19.0148  10.2835  0.387864  0.00384668  0.00290393  0.00191423  0.0514631  0.00287055  1.54205e-05  1.07708e-05  2.54507e-05  4.81206e-05  3.5916e-05
729  0  309.536  20.5571  690.257  30.5673  292.391  23.6828  4947.48  75.1726  3036.45  61.1703  39.5773  15.7901  9.11643  10.7423  556.04  27.2736  53.793  12.8954  265.249  20.8141  0.394322  0.0345525  0.0260607  0.00505107  0.0474171  0.0162013  0.000130715  1.00944e-05  0.000601461  8.12265e-05  0.000501015
730  0  316.287  20.3695  678.019  29.8923  224.712  21.718  4944.87  74.8451  3071.92  61.4482  38.4732  14.9891  14.8726  10.4483  397.074  23.7223  46.9  11.7089  201.483  18.3563  0.416614  0.035306  0.0255987  0.00388192  0.0473922  0.0163905  0.000127068  1.6468e-05  0.00042951  7.08182e-05  0.000380571
731  0  300.324  20.4351  670.088  29.4999  323.029  23.4209  5046.73  75.4463  3777.81  67.2613  31.4285  15.5659  23.319  10.6784  373.833  23.4863  10.7237  9.98294  182.254  17.9835  0.378151  0.0335242  0.0252992  0.00558035  0.0483684  0.0201568  0.000103801  2.58205e-05  0.00040437  1.61926e-05  0.000344249
732  0  353.117  21.5207  724.512  30.7243  304.327  23.4046  4992.99  75.193  4023.59  68.9942  12.79  14.6921  1.06432  8.86263  339.975  22.312  68.1366  12.4535  230.12  19.0987  0.376172  0.0394173  0.027354  0.00525726  0.0478533  0.0214683  4.22424e-05  1.1785e-06  0.000367746  0.000102885  0.000434661
733  0  316.013  20.925  728.765  31.1352  279.746  23.9197  4875.18  74.8907  4445.52  73.1458  306.321  25.4077  19.1985  9.35639  367.613  22.9407  32.8647  10.5094  212.187  18.8835  0.401643  0.0352755  0.0275146  0.00483263  0.0467243  0.0237195  0.00101171  2.1258e-05  0.000397642  4.96251e-05  0.000400789
734  0  301.802  20.1552  694.961  30.3182  272.037  23.491  4874.65  74.5697  4476.89  72.3796  18.1344  15.7433  14.4157  9.63762  320.255  21.9779  71.0097  13.3495  209.964  19.0943  0.379456  0.0336891  0.0262383  0.00469946  0.0467191  0.0238869  5.98937e-05  1.59622e-05  0.000346415  0.000107223  0.00039659
735  0  308.493  20.1381  754.768  30.8838  435.081  25.7227  4980.23  74.5836  4637.57  72.9942  12.7392  14.544  8.38527  9.42204  387.843  23.6566  50.5518  12.0663  205.937  18.6224  0.414136  0.0344361  0.0284964  0.00751605  0.0477311  0.0247442  4.20746e-05  9.28482e-06  0.000419524  7.63323e-05  0.000388983
736  0  293.677  20.4269  615.908  29.1769  304.847  24.3455  4961.68  75.2867  4044.5  69.4602  16.9198  14.6158  5.11998  9.32595  217.419  19.0188  49.9349  11.5148  170.489  17.376  0.410991  0.0327821  0.0232537  0.00526624  0.0475533  0.0215798  5.58822e-05  5.66923e-06  0.000235179  7.54007e-05  0.000322027
737  0  312.726  20.3798  673.525  29.6133  343.526  24.5991  4932.13  74.3562  4408.47  71.2083  22.2442  15.2427  6.83736  8.96565  237.972  19.0947  39.3759  11.5844  195.197  18.3971  0.45833  0.0349086  0.025429  0.00593442  0.04727  0.0235218  7.34675e-05  7.57085e-06  0.000257412  5.94569e-05  0.000368697
738  0  267.453  19.6962  601.675  28.7473  384.823  25.6034  4885.65  74.6329  4248.34  70.9179  20.7439  15.5797  4.13473  9.62701  316.801  22.1597  37.6766  11.3532  173.042  17.2556  0.393793  0.0298549  0.0227163  0.00664784  0.0468246  0.0226674  6.85122e-05  4.57829e-06  0.000342679  5.6891e-05  0.000326849
739  0  277.806  19.9917  636.429  29.8533  332.25  25.7116  4848.99  74.9221  4618.66  73.9992  130.2  19.6649  15.7498  9.4759  382.163  24.3665  64.058  12.8313  196.56  18.3071  0.381523  0.0310106  0.0240285  0.00573964  0.0464732  0.0246433  0.000430022  1.74394e-05  0.000413381  9.67264e-05  0.000371272
740  0  291.955  20.1961  636.407  29.5489  308.757  24.4194  4901.62  74.9555  4225.63  70.7112  7.66679  14.564  30.3165  10.6107  244.132  20.0692  30.5012  11.1545  167.302  17.5819  0.359352  0.0325899  0.0240276  0.00533379  0.0469776  0.0225462  2.53216e-05  3.35687e-05  0.000264074  4.60563e-05  0.000316008
741  0  295.656  20.2187  619.116  29.4398  312.793  25.0072  4998.34  75.79  4496.96  72.858  3.8157  14.3419  23.8284  9.91689  299.648  21.6554  50.3923  12.6839  184.988  17.7372  0.421012  0.0330031  0.0233748  0.00540351  0.0479046  0.023994  1.26024e-05  2.63846e-05  0.000324125  7.60914e-05  0.000349413
742  0  267.072  20.0849  583.265  28.941  310.582  25.1355  4931.45  75.2742  4577.37  73.3241  3.5445  14.718  10.746  8.92512  400.11  24.061  55.1183  12.4172  197.644  18.0933  0.376599  0.0298123  0.0220212  0.00536533  0.0472635  0.024423  1.17066e-05  1.18988e-05  0.000432794  8.32277e-05  0.000373318
743  0  277.07  20.1122  696.074  30.851  332.453  25.3429  4807.87  74.4472  4808.19  75.0641  12.8016  15.6878  21.4205  9.37088  332.196  22.2226  28.0738  10.729  183.695  18.2063  0.398495  0.0309284  0.0262803  0.00574315  0.0460792  0.0256546  4.22808e-05  2.37184e-05  0.000359332  4.23909e-05  0.000346972
744  0  318.065  21.5008  681.546  30.7072  336.332  25.7138  4946.13  75.4337  4710.24  74.2325  37.1287  15.0674  9.47214  8.91778  262.09  19.592  35.3986  10.8417  172.36  16.9656  0.433602  0.0355045  0.0257319  0.00581016  0.0474042  0.0251319  0.000122627  1.04883e-05  0.000283499  5.34513e-05  0.000325562
745  0  266.132  19.6829  576.385  28.1696  282.431  23.3685  4873.25  74.4703  3861.06  67.7444  0.752483  13.7369  14.0854  9.52554  271.447  20.7804  52.0508  12.173  171.185  17.7534  0.362188  0.0297074  0.0217615  0.00487901  0.0467057  0.020601  2.48527e-06  1.55964e-05  0.00029362  7.85958e-05  0.000323342
746  0  307.954  20.4573  643.452  29.3784  289.75  22.9957  4955.57  74.8299  3617.17  66.0185  4.23679  13.7584  11.24  10.7517  307.088  21.9891  36.2149  12.5474  235.872  20.3769  0.417345  0.0343759  0.0242936  0.00500544  0.0474947  0.0192997  1.39931e-05  1.24458e-05  0.000332173  5.46838e-05  0.000445526
747  0  274.917  19.6211  587.636  28.303  352.904  24.9436  4948.58  74.9922  3122.28  62.0191  7.52695  14.0003  13.1164  10.6273  502.252  26.3377  45.6796  11.4548  181.402  17.9706  0.373023  0.0306881  0.0221863  0.00609644  0.0474277  0.0166593  2.48598e-05  1.45234e-05  0.00054328  6.89754e-05  0.000342641
748  0  230.477  18.2084  499.776  26.561  363.496  25.0822  4955.86  74.9192  3054.37  61.1418  23.0529  13.9895  27.4542  11.3617  311.543  21.4188  43.6443  11.9128  147.588  17.2942  0.393382  0.0257274  0.0188691  0.00627942  0.0474975  0.0162969  7.61385e-05  3.03994e-05  0.000336992  6.59021e-05  0.000278771
749  0  15.4436  6.49093  53.6429  10.1928  60.64  11.5499  5438.42  75.178  252.468  22.5124  4.7804  5.87267  17.3755  16.613  21.9588  8.121  6.38149  9.06786  11.6979  10.0169  0.338674  0.00172392  0.00202529  0.00104756  0.0521223  0.00134707  1.57885e-05  1.92394e-05  2.37526e-05  9.63593e-06  2.20955e-05
750  0  20.5908  7.08324  35.6576  8.89351  61.2871  11.268  5450.54  75.2486  178.818  20.2878  4.84267  6.24637  0.55848  11.9467  12.1937  7.04222  24.3946  9.82277  13.5216  9.06432  0.347106  0.00229848  0.00134626  0.00105874  0.0522386  0.000954099  1.59942e-05  6.18391e-07  1.31898e-05  3.68354e-05  2.55402e-05
751  0  19.3683  5.913  21.6629  7.70059  82.351  12.2238  5358.1  74.45  197.563  20.1302  1.39317  5.56314  5.0608  16.6671  1.06506  6.63629  28.3397  10.3864  0.959823  9.57065  0.343058  0.00216202  0.000817887  0.00142262  0.0513525  0.00105412  4.6013e-06  5.6037e-06  1.15206e-06  4.27925e-05  1.81296e-06
752  0  6.73739  5.13246  27.0809  8.3556  109.166  13.543  5377.56  74.5372  145.266  18.7106  2.12708  6.16541  2.00638  17.3401  9.90384  7.46869  12.7458  9.6848  3.68926  9.21228  0.337476  0.000752072  0.00102244  0.00188585  0.0515391  0.000775079  7.02525e-06  2.22161e-06  1.07129e-05  1.9246e-05  6.96845e-06
753  0  12.9708  5.91501  2.17305  6.90447  136.478  14.8755  5419.31  74.9927  153.571  18.5602  4.28506  5.58433  6.29445  11.7578  5.58189  6.45396  16.6281  9.28765  11.4293  9.36852  0.344761  0.00144789  8.20439e-05  0.00235767  0.0519392  0.000819392  1.41526e-05  6.9697e-06  6.03786e-06  2.51081e-05  2.15882e-05
754  0  9.72611  5.38701  19.5881  6.60749  167.574  15.6878  5433.19  75.0629  150.918  18.4847  0.470756  5.50192  4.66129  12.321  0.879547  5.85473  12.4662  8.13605  6.66887  8.4558  0.34895  0.00108569  0.000739553  0.00289486  0.0520723  0.000805238  1.5548e-06  5.16133e-06  9.51394e-07  1.88237e-05  1.25965e-05
755  0  7.48898  5.63815  14.1897  6.98154  196.942  16.7962  5517.81  75.5506  133.216  18.0259  0.682166  5.5632  10.2519  14.2767  19.8026  8.25775  0.593631  7.95453  12.9777  9.61569  0.327668  0.00083597  0.000535734  0.00340219  0.0528833  0.000710789  2.25303e-06  1.13517e-05  2.14202e-05  8.96371e-07  2.45129e-05
756  0  8.58271  7.0577  20.7121  9.77606  643.806  29.0216  5253.87  75.3374  591.494  31.1168  22.4639  9.70562  11.7432  11.5313  5.05388  7.21016  9.81611  9.00306  16.3805  10.3217  0.401237  0.000958059  0.000781988  0.0111218  0.0503536  0.00315597  7.41929e-05  1.3003e-05  5.46671e-06  1.48221e-05  3.09403e-05
757  0  22.0605  8.36006  36.7633  10.6935  622.507  29.1445  5326.68  76.5997  556.09  31.0378  1.86089  7.96814  14.7877  12.9099  6.51165  8.34398  8.32134  8.8212  12.1588  8.90778  0.462074  0.00246254  0.001388  0.0107538  0.0510514  0.00296707  6.14607e-06  1.63741e-05  7.04356e-06  1.25651e-05  2.29662e-05
758  0  37.4829  7.95619  38.3068  10.1609  353.637  22.4916  5222.03  74.6261  438.825  27.4765  6.4107  7.49175  13.8203  12.4529  13.3466  7.39531  9.02375  8.5881  9.82174  9.37021  0.387249  0.00418408  0.00144628  0.00610911  0.0500485  0.00234139  2.1173e-05  1.53029e-05  1.44369e-05  1.36257e-05  1.85518e-05
759  0  32.6851  8.09739  67.2124  11.6026  189.525  17.6733  5249.79  75.0012  563.176  30.272  5.06501  7.9931  4.97807  15.6835  26.2903  8.78236  6.08298  9.16338  7.35554  9.78089  0.371139  0.00364853  0.00253761  0.00327405  0.0503145  0.00300488  1.67286e-05  5.5121e-06  2.84378e-05  9.18518e-06  1.38935e-05
760  0  304.448  20.8676  711.857  31.128  479.703  28.2782  4834.46  74.7348  4126.21  70.293  34.7842  16.7163  34.7556  11.1707  381.158  23.8016  66.2374  12.7104  236.693  19.6525  0.384822  0.0339845  0.0268763  0.00828689  0.046334  0.0220158  0.000114884  3.84841e-05  0.000412293  0.000100017  0.000447076
761  0  285.359  20.6733  713.622  31.4343  313.877  25.4236  4894.01  75.1287  4391.78  71.9512  1.33424  14.7368  26.7214  9.82409  289.981  21.0256  57.5369  12.3154  207.716  18.9053  0.380886  0.0318536  0.0269429  0.00542224  0.0469047  0.0234328  4.40669e-06  2.9588e-05  0.000313669  8.68796e-05  0.000392343
762  0  293.989  20.6528  700.535  30.9311  362.262  25.6535  5006.24  75.662  4733.3  74.5722  5.90354  15.1733  7.15778  8.59082  242.586  19.9777  51.9738  11.9828  227.485  19.2724  0.397094  0.032817  0.0264488  0.0062581  0.0479803  0.025255  1.9498e-05  7.92565e-06  0.000262402  7.84794e-05  0.000429684
