row  column  P-K  s(P-K)  S-K  s(S-K)  Cl-K  s(Cl-K)  Ar-K  s(Ar-K)  K-K  s(K-K)  Ca-K  s(Ca-K)  Mn-K  s(Mn-K)  Fe-K  s(Fe-K)  Cu-K  s(Cu-K)  Zn-K  s(Zn-K)  chisq  P-K-mass-fraction  S-K-mass-fraction  Cl-K-mass-fraction  Ar-K-mass-fraction  K-K-mass-fraction  Ca-K-mass-fraction  Mn-K-mass-fraction  Fe-K-mass-fraction  Cu-K-mass-fraction  Zn-K-mass-fraction
223  0  6.90224  4.76385  11.5981  5.63301  18.3549  6.64004  3862.52  62.7028  9.12394  10.1367  9.58445  5.83433  0.372569  20.657  4.23157  6.84741  5.64228  8.32286  12.8148  9.25646  0.402226  0.000770474  0.000437889  0.000317081  0.0370188  4.86817e-05  3.16552e-05  4.12537e-07  4.57723e-06  8.51974e-06  2.42051e-05
224  0  21.8647  5.77204  12.7963  5.78194  215.125  17.0795  4117.25  65.9363  392.573  24.884  102.035  12.7558  3.74876  11.2743  6.47603  5.91777  9.15446  7.47742  20.4208  8.50004  0.418214  0.00244068  0.000483127  0.0037163  0.0394601  0.00209461  0.000336998  4.15091e-06  7.00504e-06  1.38231e-05  3.85718e-05
225  0  11.3148  5.40838  8.16625  5.93281  225.5  17.8824  4225.69  66.9866  367.325  24.8301  79.8797  12.0374  8.3911  11.6225  10.6062  6.75797  12.8599  8.13733  6.73114  7.36743  0.428497  0.00126304  0.000308318  0.00389553  0.0404995  0.0019599  0.000263824  9.29127e-06  1.14725e-05  1.94182e-05  1.27141e-05
226  0  12.8213  5.42083  14.1472  6.54652  198.619  16.8696  4131.82  66.1175  308.797  23.6463  60.5028  11.2981  11.4428  18.7232  22.1945  8.0463  7.80844  8.36446  8.1773  9.44724  0.433239  0.0014312  0.000534128  0.00343116  0.0395997  0.00164762  0.000199827  1.26704e-05  2.40075e-05  1.17906e-05  1.54457e-05
227  0  13.8278  5.18074  14.922  6.75544  200.08  17.026  4236.63  67.028  348.086  24.8044  47.4172  10.8052  2.0658  12.4543  4.00381  6.63417  12.4214  8.04342  4.49895  7.10711  0.425649  0.00154355  0.000563381  0.0034564  0.0406043  0.00185725  0.000156608  2.28741e-06  4.33087e-06  1.8756e-05  8.49781e-06
228  0  11.2531  5.31629  33.4812  7.55186  191.265  16.4405  4313.42  67.6596  447.724  26.5617  97.3428  12.9364  3.3001  13.0901  43.086  8.88154  9.39109  7.38745  1.21373  7.36301  0.442354  0.00125614  0.00126409  0.00330412  0.0413402  0.00238887  0.000321501  3.65412e-06  4.66056e-05  1.41804e-05  2.29254e-06
229  0  14.2375  6.0159  20.3954  7.86884  171.54  16.5198  4278.91  68.8512  456.921  27.9525  77.9625  12.9112  0.625763  11.9772  37.1873  8.24295  5.40766  7.31328  14.8366  8.17586  0.444852  0.00158928  0.00077003  0.00296336  0.0410095  0.00243795  0.000257492  6.92892e-07  4.0225e-05  8.16547e-06  2.8024e-05
230  0  17.8337  6.71414  44.7199  9.18216  167.901  16.1363  4191.33  67.2044  510.48  28.4432  26.9666  9.64442  8.81083  11.8047  10.8705  6.79285  3.62319  7.7306  3.70982  7.33302  0.492069  0.00199071  0.0016884  0.0029005  0.0401701  0.00272372  8.90643e-05  9.75603e-06  1.17585e-05  5.47095e-06  7.00727e-06
231  0  16.9242  6.42329  27.357  7.83492  173.775  16.3522  4239.36  67.6677  561.885  29.8563  80.4173  12.7351  2.97651  13.9334  22.12  8.09952  0.282581  8.71458  2.0534  8.8906  0.454999  0.0018892  0.00103286  0.00300197  0.0406304  0.00299799  0.0002656  3.29582e-06  2.39269e-05  4.26692e-07  3.87855e-06
232  0  23.2106  6.34828  15.3777  7.13682  201.711  17.2513  4386.2  68.6681  592.38  30.2209  15.672  8.61935  15.2569  12.4505  22.6289  7.5971  8.24178  7.11834  2.4173  6.60078  0.432466  0.00259092  0.000580585  0.00348456  0.0420378  0.0031607  5.17611e-05  1.68936e-05  2.44774e-05  1.24449e-05  4.56591e-06
233  0  12.4916  5.99585  50.0278  9.14686  165.441  16.0102  4277.01  67.5849  563.056  29.7575  23.8053  9.97998  2.24366  12.6073  16.0094  7.22144  11.3026  8.40175  16.1946  9.07149  0.44419  0.0013944  0.00188881  0.002858  0.0409913  0.00300424  7.86232e-05  2.48435e-06  1.73172e-05  1.70667e-05  3.05891e-05
234  0  29.1862  6.99067  41.7231  9.4938  122.644  14.616  4451.86  68.9497  600.85  30.0023  29.0067  10.0153  2.45589  11.5621  18.9432  7.00752  13.1637  7.75706  9.47432  7.69451  0.436885  0.00325795  0.00157526  0.00211868  0.0426671  0.00320589  9.58024e-05  2.71934e-06  2.04906e-05  1.98769e-05  1.78955e-05
235  0  32.3643  7.22032  51.0325  9.5156  117.059  14.1171  4361.44  68.2875  515.513  28.5395  15.9245  8.8456  2.50288  11.824  31.2591  7.82291  4.33932  7.20159  2.64573  7.85911  0.429878  0.00361271  0.00192674  0.0020222  0.0418005  0.00275057  5.25949e-05  2.77138e-06  3.38125e-05  6.55229e-06  4.99738e-06
236  0  32.3126  7.16157  66.8632  9.84397  107.629  13.322  4382.31  68.3336  565.615  29.0553  20.2659  9.24319  8.62519  12.3254  32.9559  8.54441  12.3728  7.53097  10.2949  7.94716  0.446532  0.00360695  0.00252443  0.00185929  0.0420005  0.00301789  6.69336e-05  9.55048e-06  3.5648e-05  1.86827e-05  1.94455e-05
237  0  157.351  14.3876  346.832  21.0931  235.856  20.064  4172.64  68.778  1837.5  48.4556  104.376  15.9304  9.031  10.1384  587.53  26.6865  26.3125  8.90663  95.788  12.8543  0.507242  0.0175645  0.0130947  0.00407443  0.039991  0.00980415  0.000344731  9.99982e-06  0.000635524  3.97314e-05  0.000180929
238  0  191.648  16.0489  515.488  26.2312  125.106  17.9407  4239.12  68.9429  2039.87  50.7995  46.0982  14.3016  7.33475  10.1907  741.747  29.9864  41.8019  10.3743  155.827  15.585  0.518892  0.021393  0.0194623  0.00216121  0.0406282  0.0108839  0.000152252  8.1216e-06  0.000802338  6.31202e-05  0.000294334
239  0  240.681  18.0183  654.505  28.733  178.161  18.8181  4227.88  69.024  2886.27  59.3856  34.9707  16.9327  12.5975  9.65904  517.779  25.559  31.4704  8.60363  117.598  13.3127  0.587489  0.0268664  0.0247109  0.00307774  0.0405204  0.0154  0.0001155  1.39489e-05  0.000560074  4.75197e-05  0.000222125
240  0  301.56  20.0485  670.453  29.4318  172.016  19.7516  4153.06  68.5987  3439.03  63.7427  37.969  14.8286  18.4335  8.97383  1009.56  34.4326  31.6737  10.2778  193.969  17.5243  0.536946  0.0336621  0.025313  0.00297159  0.0398033  0.0183493  0.000125403  2.0411e-05  0.00109203  4.78266e-05  0.000366378
241  0  190.501  16.5583  597.527  27.8077  156.12  18.4251  4286.23  69.337  3048.37  60.165  75.7891  15.6424  13.1568  9.67565  617.806  27.9821  12.446  9.12538  125.218  15.2298  0.457819  0.021265  0.0225597  0.00269698  0.0410797  0.0162649  0.000250314  1.45682e-05  0.000668272  1.87932e-05  0.000236517
242  0  302.448  19.9516  712.435  29.804  218.857  20.5227  4217.47  69.1561  3916.41  67.6046  32.0025  14.877  20.1924  8.2443  557.098  26.614  40.3256  10.721  217.343  17.6937  0.514742  0.0337613  0.0268981  0.00378077  0.0404207  0.0208964  0.000105697  2.23586e-05  0.000602606  6.08908e-05  0.000410528
243  0  280.455  19.5084  649.807  29.1996  206.942  20.9534  4114.85  68.4397  3946.21  67.6904  14.1872  14.3111  10.7835  9.06237  717.045  30.4797  49.8083  10.7452  252.96  18.8599  0.479458  0.0313063  0.0245335  0.00357494  0.0394372  0.0210554  4.68569e-05  1.19404e-05  0.000775618  7.52096e-05  0.000477803
244  0  350.334  21.5041  783.534  31.537  241.377  22.0658  4144.54  68.8963  4740.05  73.704  1.36384  14.0413  5.36101  7.4976  948.525  33.7182  59.8611  11.3288  190.015  17.136  0.527118  0.0391066  0.0295824  0.0041698  0.0397217  0.025291  4.50445e-06  5.93613e-06  0.00102601  9.03891e-05  0.000358909
245  0  188.484  15.3807  406.786  20.6429  49.3802  15.9023  1961.58  47.3129  1676.68  42.3656  123.858  22.3659  12.0744  8.82288  87.2181  11.7017  0.913533  8.35272  34.9427  10.758  4.73485  0.0210398  0.0153582  0.000853046  0.0188  0.00894611  0.000409076  1.33697e-05  9.43426e-05  1.37942e-06  6.60014e-05
246  0  261.4  19.0064  552.972  27.1601  156.553  19.3248  4188.24  68.7456  3000.07  60.035  24.9176  14.3496  4.03139  8.26902  375.064  22.5102  23.6027  8.91305  149.379  15.9005  0.482333  0.0291792  0.0208775  0.00270446  0.0401405  0.0160072  8.22969e-05  4.46387e-06  0.000405702  3.56397e-05  0.000282154
247  0  292.347  19.833  604.737  28.3283  201.889  20.0991  4212.24  69.188  3552.91  64.6489  12.5408  14.0815  16.5411  9.00699  601.28  27.859  32.8227  10.8035  181.945  17.0255  0.499019  0.0326338  0.0228319  0.00348765  0.0403705  0.0189569  4.14193e-05  1.83156e-05  0.000650396  4.95617e-05  0.000343667
248  0  145.791  14.8606  395.444  23.0815  109.628  16.2089  4394.69  69.5304  2050.57  50.295  30.5185  12.3237  4.09045  10.1072  515.385  25.68  17.7691  8.56036  86.5392  13.1084  0.484028  0.0162742  0.01493  0.00189383  0.0421192  0.010941  0.000100795  4.52926e-06  0.000557485  2.68311e-05  0.000163459
249  0  320.495  20.655  621.996  28.9119  288.191  23.1967  4134.26  68.9944  4447.3  71.9376  67.9502  17.2059  18.8915  7.91612  565.744  26.9312  26.2943  10.3253  171.631  17.1085  0.467993  0.0357758  0.0234835  0.00497852  0.0396232  0.023729  0.000224424  2.09181e-05  0.000611958  3.97039e-05  0.000324184
250  0  357.326  21.7588  714.094  30.9388  298.403  24.5651  4138.01  69.5247  4813.25  74.8223  113.476  19.4516  21.0525  8.25217  635.662  28.3753  40.8807  10.511  243.612  18.778  0.487167  0.0398871  0.0269607  0.00515493  0.0396591  0.0256816  0.000374784  2.3311e-05  0.000687587  6.17291e-05  0.000460146
251  0  258.174  18.2485  539.52  26.1599  200.884  19.3178  4198.47  68.3627  3291.55  61.9645  36.1365  14.9939  15.1648  9.38875  461.807  25.018  26.4069  10.203  108.856  15.1067  0.536423  0.0288191  0.0203696  0.00347027  0.0402386  0.0175624  0.00011935  1.67916e-05  0.000499531  3.98739e-05  0.000205611
252  0  319.335  20.6196  732.526  30.2882  318.8  22.8482  4094.88  68.3792  4541.05  73.1735  348.396  26.1211  13.2918  7.81765  1220.42  37.4683  32.8521  10.0438  154.494  15.4684  0.497637  0.0356463  0.0276566  0.0055073  0.0392458  0.0242292  0.00115067  1.47177e-05  0.00132011  4.9606e-05  0.000291815
253  0  306.902  20.4627  672.602  29.6794  240.737  21.9717  4026.38  68.0823  4354.82  71.0406  50.576  16.34  15.5491  8.01479  595.933  28.4106  53.7067  11.3828  195.491  17.8286  0.505671  0.0342584  0.0253942  0.00415874  0.0385892  0.0232356  0.000167041  1.72172e-05  0.000644613  8.10962e-05  0.000369252
254  0  318.138  20.4893  680.784  29.5691  242.623  21.7762  4121.11  68.5506  4371.64  71.2852  61.431  16.5726  14.8  8.29062  504.689  25.7458  24.3382  9.89695  168.932  16.323  0.512938  0.0355127  0.0257031  0.00419132  0.0394971  0.0233253  0.000202892  1.63877e-05  0.000545916  3.67502e-05  0.000319087
255  0  263.55  19.729  611.583  28.8298  260.64  22.759  4121.23  69.036  4550.52  73.0749  94.8628  19.0918  7.39936  8.22606  992.598  36.1795  41.2695  10.6244  153.985  15.8806  0.61109  0.0294192  0.0230904  0.00450257  0.0394983  0.0242797  0.00031331  8.19314e-06  0.00107368  6.23161e-05  0.000290853
256  0  325.928  20.7776  620.531  28.6293  258.119  21.8846  4126.28  68.544  3939.04  68.1278  31.0127  15.7046  6.20928  8.31946  672.182  29.3513  55.9699  11.1537  204.066  17.3947  0.492961  0.0363823  0.0234282  0.00445902  0.0395467  0.0210172  0.000102428  6.87539e-06  0.000727091  8.45136e-05  0.000385448
257  0  322.404  20.6622  681.223  29.4488  192.792  19.8268  4235  69.2025  3800.69  66.706  55.9869  16.1347  13.2671  8.69671  649.772  28.5984  24.5679  9.54825  228.965  18.9131  0.51781  0.0359889  0.0257196  0.00333049  0.0405887  0.0202789  0.000184912  1.46904e-05  0.000702849  3.70971e-05  0.00043248
258  0  322.928  20.7953  647.692  29.123  142.112  18.5172  4046.87  67.5217  3467.38  63.3823  47.6026  14.293  10.8513  7.54984  546.509  25.6181  33.346  9.11786  168.592  16.0108  0.517663  0.0360474  0.0244537  0.00245499  0.0387856  0.0185005  0.00015722  1.20154e-05  0.000591151  5.03519e-05  0.000318445
259  0  315.782  20.0624  581.155  26.9269  137.933  17.1605  4074.55  67.312  2729.07  57.4994  53.3136  16.4618  7.4933  9.18039  459.741  24.7482  19.9767  9.20895  88.48  12.7556  0.608227  0.0352497  0.0219416  0.00238279  0.0390509  0.0145612  0.000176082  8.29716e-06  0.000497296  3.01644e-05  0.000167125
260  0  350.821  21.2786  758.934  30.6113  152.312  18.2046  4080.08  67.8784  3281.51  62.6274  103.837  17.6079  18.4682  9.15399  805.414  31.0047  41.5971  10.9038  262.569  19.7858  0.544595  0.039161  0.0286536  0.0026312  0.0391039  0.0175088  0.000342951  2.04494e-05  0.000871206  6.28108e-05  0.000495952
261  0  284.639  19.1702  611.507  27.5898  162.606  17.928  4018.51  67.0761  2650.81  56.7548  85.1464  16.7576  9.26233  9.76918  955.112  33.9883  28.4483  10.6729  215.031  17.9548  0.513536  0.0317733  0.0230875  0.00280903  0.0385138  0.0141436  0.000281219  1.0256e-05  0.00103313  4.29565e-05  0.000406161
262  0  191.441  16.3012  509.677  25.6982  178.544  18.4383  4022.09  67.2299  2376.95  54.5794  396.661  25.9724  15.9012  9.86389  609.686  28.2066  32.1951  9.91863  145.299  15.9249  0.532765  0.0213699  0.0192429  0.00308435  0.0385481  0.0126824  0.00131008  1.7607e-05  0.000659489  4.8614e-05  0.000274447
263  0  206.078  17.1491  478.092  25.5468  363.06  24.4963  4114.75  68.4565  2619.67  56.9642  119.872  17.8503  13.7413  10.4473  871.416  32.4849  30.1487  10.3708  139.227  15.9924  0.506993  0.0230038  0.0180504  0.00627187  0.0394362  0.0139775  0.00039591  1.52154e-05  0.000942599  4.5524e-05  0.000262979
264  0  67.3126  10.5628  149.396  15.7108  337.466  22.9801  4121.85  68.0513  1876.58  49.0767  127.494  16.8484  0.793978  8.39169  172.265  15.8432  11.9135  7.63479  8.48248  7.58707  0.469167  0.00751388  0.00564048  0.00582974  0.0395042  0.0100127  0.000421084  8.79154e-07  0.000186336  1.79892e-05  1.60221e-05
265  0  67.6014  10.1225  119.414  14.1951  372.889  23.6193  4169.88  68.1188  1674.17  46.5319  205.049  19.1833  6.15727  8.14189  62.98  10.733  22.2713  7.98278  30.9515  9.83259  0.481729  0.00754612  0.00450847  0.00644169  0.0399646  0.00893268  0.000677229  6.8178e-06  6.81246e-05  3.36293e-05  5.84625e-05
266  0  30.3457  7.09794  70.3553  11.3226  257.591  20.1704  4139.59  67.2479  1197.48  40.1209  128.043  16.388  8.28146  9.99138  27.2907  8.04571  17.0102  7.91821  31.6707  9.7737  0.480711  0.00338738  0.00265627  0.0044499  0.0396743  0.00638929  0.000422897  9.16987e-06  2.952e-05  2.56851e-05  5.98211e-05
267  0  16.0134  6.37947  62.8981  10.5555  350.517  22.0045  4137.4  67.4728  1359.79  41.6829  156.069  16.834  9.10743  8.23709  18.7965  6.79482  16.4395  7.48087  4.2652  7.01465  0.458252  0.00178752  0.00237473  0.0060552  0.0396532  0.0072553  0.000515458  1.00844e-05  2.0332e-05  2.48233e-05  8.05631e-06
268  0  22.989  6.96115  46.182  10.1354  413.11  24.2337  4192.66  68.7518  1265.01  42.5015  225.363  20.109  4.3536  9.68029  15.564  7.58984  16.7078  8.70429  20.8854  9.11026  0.463537  0.00256618  0.00174361  0.0071365  0.0401829  0.00674957  0.00074432  4.82064e-06  1.68354e-05  2.52284e-05  3.94493e-05
269  0  14.3703  5.81956  50.7455  9.33612  456.936  24.618  4126.17  67.3072  1209  40.1566  371.64  22.907  1.0528  9.0221  6.82951  6.19502  14.1861  7.80954  3.47809  7.16979  0.484371  0.0016041  0.0019159  0.00789359  0.0395456  0.00645073  0.00122744  1.16574e-06  7.38739e-06  2.14208e-05  6.56957e-06
270  0  11.49  6.21597  21.5036  9.1925  330.056  22.4452  4156.03  67.7707  680.482  33.5346  801.15  32.1444  3.30146  9.44831  18.1938  7.15417  24.7678  8.89832  6.98258  7.22997  0.462004  0.00128259  0.000811872  0.00570174  0.0398318  0.00363078  0.00264601  3.65563e-06  1.968e-05  3.73989e-05  1.3189e-05
271  0  1.39071  12.4245  28.5499  10.9545  284.958  22.0544  3672.41  65.5743  518.475  34.0093  22028.3  150.619  1.10243  6.4481  267.589  18.8129  1.91834  8.11908  353.299  21.9968  0.559185  0.00015524  0.0010779  0.00492267  0.0351967  0.00276638  0.0727543  1.2207e-06  0.000289447  2.89665e-06  0.000667328
272  0  1.937  5.91855  8.77124  7.5583  178.688  17.346  4074.46  66.3301  304.594  24.9365  2676.36  53.7619  5.6858  7.06837  35.1618  8.55176  2.68325  7.47251  44.5014  10.7189  0.448632  0.000216221  0.000331159  0.00308684  0.03905  0.00162519  0.00883939  6.29575e-06  3.8034e-05  4.05166e-06  8.40563e-05
273  0  11.7159  5.29722  27.0705  6.4546  59.3727  9.59195  4265.22  66.1795  70.0741  14.6498  279.228  18.6602  3.55613  13.6014  5.84547  6.51136  15.4435  7.85537  3.29414  7.29418  0.413538  0.00130781  0.00102205  0.00102567  0.0408783  0.000373887  0.000922224  3.93761e-06  6.32296e-06  2.33195e-05  6.22212e-06
274  0  8.99227  5.4393  9.96634  6.38787  23.3228  7.89968  4139.06  65.1757  12.5861  11.0715  655.966  26.7534  10.0293  12.1675  5.9731  6.54863  3.76922  7.1763  27.6521  9.34712  0.409583  0.00100378  0.00037628  0.000402902  0.0396692  6.71541e-05  0.0021665  1.11052e-05  6.46103e-06  5.69145e-06  5.22306e-05
275  0  8.30904  5.29938  9.4864  6.1787  32.0155  8.06966  4108.96  64.8084  45.1455  12.4477  170.518  14.7076  8.75648  11.9853  9.88923  6.01315  8.29472  7.24046  1.05655  6.67136  0.415704  0.000927511  0.00035816  0.00055307  0.0393807  0.000240878  0.000563182  9.69584e-06  1.0697e-05  1.25249e-05  1.99566e-06
276  0  16.8066  5.5229  8.65146  5.6231  30.8256  7.65205  4115.68  64.7581  7.32255  10.8232  88.9071  11.4274  3.78769  14.4413  7.56273  6.21545  2.35651  7.43469  1.43798  7.69295  0.423228  0.00187606  0.000326637  0.000532513  0.0394451  3.90702e-05  0.000293639  4.19402e-06  8.1805e-06  3.55828e-06  2.71612e-06
277  0  5.0879  4.97983  12.8872  5.77927  28.0022  7.65823  4088.6  64.6042  14.9349  10.8605  88.5264  11.0547  4.52404  20.1486  4.00798  6.71309  36.1198  10.0059  6.2596  8.4787  0.418537  0.000567945  0.000486556  0.000483739  0.0391856  7.96868e-05  0.000292382  5.00936e-06  4.33538e-06  5.45402e-05  1.18234e-05
278  0  12.6916  5.22777  10.5063  5.71277  18.7624  7.53801  4096.49  64.6985  2.76135  10.6041  91.1603  11.2669  15.2579  21.4413  3.3734  6.77574  22.1496  8.95363  25.861  9.34091  0.4258  0.00141672  0.000396665  0.000324122  0.0392612  1.47334e-05  0.000301081  1.68947e-05  3.64897e-06  3.34455e-05  4.88474e-05
279  0  5.6307  5.13707  9.61238  6.19961  17.6399  6.9969  3954.38  63.5803  11.4316  10.0606  75.1926  10.575  2.56304  13.7796  2.34177  6.0666  4.17887  6.63076  27.2146  9.45945  0.398646  0.000628536  0.000362917  0.00030473  0.0378991  6.09946e-05  0.000248344  2.838e-06  2.53306e-06  6.31002e-06  5.14042e-05
280  0  18.483  6.29148  11.1183  6.38066  246.219  18.4225  4093.33  66.2277  398.575  25.8082  64.3976  11.4461  1.61368  10.7032  1.59885  6.19706  4.84267  6.84993  12.1499  8.06131  0.438615  0.00206319  0.000419772  0.00425345  0.0392309  0.00212664  0.00021269  1.78679e-06  1.72945e-06  7.31234e-06  2.29493e-05
281  0  13.7177  5.75267  9.97847  6.71121  194.968  17.0532  4146.43  66.4084  343.227  24.3861  50.9558  10.5737  12.3974  11.9043  12.2405  6.10598  14.4339  8.32164  6.06366  7.26544  0.432385  0.00153127  0.000376738  0.00336808  0.0397398  0.00183132  0.000168295  1.37274e-05  1.32403e-05  2.17949e-05  1.14533e-05
282  0  7.14987  5.20855  17.2217  6.86347  176.194  15.7311  4238.89  66.7645  355.312  23.2236  99.2635  12.3303  15.4263  16.8467  15.0858  7.42999  12.348  9.28024  3.44927  8.79255  0.44557  0.000798116  0.000650209  0.00304376  0.040626  0.0018958  0.000327844  1.70812e-05  1.63181e-05  1.86452e-05  6.51513e-06
283  0  12.5484  5.5452  27.4926  8.2977  150.979  15.6268  4257.94  67.7824  397.132  25.7353  44.7863  10.3597  4.92783  11.1087  16.7476  6.28536  0.279175  6.43574  10.2481  7.64  0.43133  0.00140074  0.00103799  0.00260818  0.0408085  0.00211894  0.000147919  5.45647e-06  1.81156e-05  4.21549e-07  1.9357e-05
284  0  22.3282  6.2524  12.5649  6.14205  175.083  16.3521  4186.65  67.0181  397.377  26.4487  33.5991  9.74522  2.63487  11.8345  6.26499  6.21665  34.0471  10.0509  1.62353  6.4736  0.45733  0.00249242  0.000474389  0.00302456  0.0401253  0.00212024  0.00011097  2.91753e-06  6.77675e-06  5.14105e-05  3.0666e-06
285  0  16.059  6.00297  35.1929  7.87048  227.936  18.0622  4229.29  67.5716  529.703  29.5304  81.766  13.2067  8.24838  11.3243  7.22609  6.22772  5.14584  7.87655  1.36002  7.42034  0.482717  0.00179261  0.00132871  0.0039376  0.0405339  0.00282628  0.000270054  9.13323e-06  7.81636e-06  7.77013e-06  2.56887e-06
286  0  8.80967  5.16236  13.787  7.02492  158.345  15.7284  4303.84  67.9798  554.234  29.8289  33.9277  10.4052  3.14999  13.3257  18.2959  7.5306  1.06294  8.13789  0.931056  8.21663  0.455487  0.000983393  0.000520529  0.00273543  0.0412485  0.00295717  0.000112055  3.48791e-06  1.97904e-05  1.60503e-06  1.75862e-06
287  0  30.663  7.40009  20.7921  7.92213  153.796  15.9971  4316.98  69.6818  508.911  28.9565  515.462  25.7135  7.02902  11.2636  11.1397  6.43661  9.9776  6.91512  5.36174  7.47098  0.452808  0.00342281  0.000785009  0.00265683  0.0413744  0.00271534  0.00170245  7.78307e-06  1.20497e-05  1.5066e-05  1.01275e-05
288  0  11.1792  5.63523  19.4854  7.36522  155.939  15.6094  4334.87  68.3709  571.156  29.7831  10.572  8.29154  17.5382  11.6664  13.1591  6.92995  16.6056  8.32342  3.45189  7.81321  0.439029  0.00124789  0.000735675  0.00269385  0.0415459  0.00304746  3.49167e-05  1.94196e-05  1.4234e-05  2.50742e-05  6.52008e-06
289  0  21.1838  6.58167  51.6805  9.37283  175.323  16.4421  4429.6  68.9423  586.188  30.2387  7.58204  8.68581  1.94164  11.4801  16.2454  7.18192  6.70701  6.80617  4.28936  7.74121  0.44605  0.00236468  0.0019512  0.00302872  0.0424537  0.00312767  2.50417e-05  2.14993e-06  1.75724e-05  1.01275e-05  8.10193e-06
290  0  19.7342  6.35674  45.4565  9.26694  103.11  13.5882  4326.49  67.9622  598.538  29.8319  21.5052  8.82332  3.43865  11.3253  36.3829  8.96863  1.35453  6.64006  3.23785  6.48753  0.421972  0.00220286  0.00171621  0.00178122  0.0414655  0.00319356  7.10267e-05  3.80754e-06  3.93549e-05  2.04531e-06  6.11581e-06
291  0  31.7303  7.35744  67.8032  10.656  94.8548  13.567  4332.64  68.0066  621.633  30.7267  19.599  9.41364  3.54699  10.9485  43.9743  9.38499  0.121101  7.08351  3.42635  7.18173  0.448285  0.00354194  0.00255992  0.00163862  0.0415244  0.00331678  6.47308e-05  3.9275e-06  4.75664e-05  1.8286e-07  6.47185e-06
292  0  239.591  18.3078  584.466  28.0866  297.869  23.5843  4000.49  67.8552  3118.74  61.6358  98.951  18.0611  15.3326  9.40664  1166.99  36.9477  49.907  11.1073  261.888  19.5243  0.506058  0.0267448  0.0220666  0.0051457  0.0383411  0.0166404  0.000326812  1.69775e-05  0.00126232  7.53586e-05  0.000494667
293  0  274.292  19.4068  607.332  27.8376  147.967  17.897  4130.93  67.9919  2452.13  56.0098  3039.32  59.2994  8.76225  7.1451  815.498  30.6366  11.8596  8.31868  283.833  19.9544  0.533672  0.0306183  0.0229299  0.00255614  0.0395912  0.0130836  0.0100382  9.70224e-06  0.000882114  1.79077e-05  0.000536117
294  0  154.707  13.9971  352.943  20.744  102.881  14.1507  4260.39  67.8062  1548.12  43.6329  26.0596  12.3398  11.6288  10.1297  231.622  18.9521  11.2591  8.98692  40.9853  11.3347  0.536246  0.0172694  0.0133254  0.00177728  0.040832  0.00826013  8.60688e-05  1.28763e-05  0.000250543  1.7001e-05  7.74149e-05
295  0  340.38  20.9508  701.092  29.6901  219.535  20.1579  4097.64  67.4338  3773.69  66.1759  11.7512  14.2935  15.5284  8.50687  758.38  33.4948  40.7468  11.1197  149.836  18.0464  0.537055  0.0379955  0.0264698  0.00379248  0.0392722  0.0201349  3.88114e-05  1.71942e-05  0.000820329  6.15269e-05  0.000283016
296  0  346.998  21.3241  732.573  30.6825  282.982  23.0414  4324.29  70.5181  4521.56  72.4425  41.4493  15.9913  13.3635  8.36353  628.339  28.7765  36.9897  9.99557  237.073  18.5563  0.521641  0.0387342  0.0276584  0.00488852  0.0414444  0.0241252  0.000136897  1.4797e-05  0.000679666  5.58538e-05  0.000447795
297  0  238.579  17.7801  485.892  25.2055  137.348  17.7922  4372.3  70.0134  2753.68  57.7645  15.9415  13.1746  1.46023  9.09365  338.88  22.222  19.9943  9.02641  99.8038  13.8287  0.49176  0.0266317  0.0183449  0.0023727  0.0419046  0.0146925  5.26509e-05  1.61688e-06  0.000366562  3.01909e-05  0.000188514
298  0  325.037  20.8464  666.147  29.2832  238.879  21.2527  4251.69  69.4155  4088.59  69.9297  10.4988  14.7903  6.24659  7.80651  583.88  26.7058  29.4877  9.74332  169.998  16.3336  0.507408  0.0362828  0.0251504  0.00412666  0.0407487  0.0218151  3.4675e-05  6.9167e-06  0.000631576  4.45259e-05  0.0003211
299  0  297.086  20.2086  660.362  29.3251  189.004  20.0749  4239.71  69.3081  3564.54  64.9031  20.2371  14.5209  14.079  8.78997  571.642  27.6182  17.9244  9.67261  166.493  17.0146  0.508046  0.0331627  0.024932  0.00326505  0.0406339  0.019019  6.68384e-05  1.55893e-05  0.000618338  2.70655e-05  0.00031448
300  0  406.39  22.4476  937.834  33.3547  320.492  23.7804  4043.75  67.4532  5905.53  80.5599  69.7017  18.0694  14.6366  7.29866  876.03  32.7866  44.0303  11.0461  279.087  20.4899  0.71194  0.045364  0.035408  0.00553652  0.0387558  0.0315095  0.000230209  1.62068e-05  0.00094759  6.6485e-05  0.000527153
301  0  255.385  18.9768  664.934  29.5685  232.345  21.3131  4219.32  69.326  4036.29  68.6473  31.2749  15.5739  1.24699  8.21539  493.11  25.5408  28.0717  9.92753  167.28  16.8133  0.524306  0.0285078  0.0251047  0.00401378  0.0404384  0.021536  0.000103294  1.38076e-06  0.000533391  4.23877e-05  0.000315967
302  0  375.394  22.0908  764.747  31.7334  299.264  24.1535  4178.24  69.6  4922.19  75.9113  280.556  25.0334  5.41329  7.37088  963.13  34.0206  17.5096  9.40185  261.115  19.4458  0.528872  0.041904  0.0288731  0.0051698  0.0400446  0.0262628  0.00092661  5.994e-06  0.0010418  2.64392e-05  0.000493205
