row  column  P-K  s(P-K)  S-K  s(S-K)  Cl-K  s(Cl-K)  Ar-K  s(Ar-K)  K-K  s(K-K)  Ca-K  s(Ca-K)  Mn-K  s(Mn-K)  Fe-K  s(Fe-K)  Cu-K  s(Cu-K)  Zn-K  s(Zn-K)  chisq  P-K-mass-fraction  S-K-mass-fraction  Cl-K-mass-fraction  Ar-K-mass-fraction  K-K-mass-fraction  Ca-K-mass-fraction  Mn-K-mass-fraction  Fe-K-mass-fraction  Cu-K-mass-fraction  Zn-K-mass-fraction
705  0  328.847  20.738  659.246  29.3111  441.937  26.965  4583.17  72.2434  5357.15  78.1842  157.352  20.8805  17.312  8.5123  556.962  26.9489  61.6137  11.0316  244.826  18.8009  0.565912  0.0367081  0.0248899  0.00763448  0.0439255  0.0285836  0.000519698  1.91692e-05  0.000602459  9.30355e-05  0.000462439
706  0  382.879  22.2486  744.037  31.2517  528.86  28.7723  4587.94  73.2353  5847.42  82.7803  293.808  26.6144  19.2376  8.31797  512.665  26.7324  68.4613  12.626  258.115  20.006  0.533638  0.0427395  0.0280912  0.00913609  0.0439713  0.0311995  0.000970381  2.13013e-05  0.000554543  0.000103375  0.000487539
707  0  287.796  19.9958  633.814  29.259  395.68  25.6083  4622.58  72.8582  5089.14  76.7909  12.4983  16.3559  11.3017  8.68251  421.794  25.1278  48.9625  11.843  148.752  16.6763  0.473646  0.0321256  0.0239297  0.0068354  0.0443033  0.0271536  4.1279e-05  1.25141e-05  0.000456249  7.39324e-05  0.00028097
708  0  343.062  21.3224  613.533  28.6887  309.735  24.1968  4475.9  71.9454  4961.41  75.7979  14.7321  15.4212  9.2746  7.86982  448.702  24.4196  26.4299  10.04  174.078  17.2715  0.526646  0.0382948  0.023164  0.00535069  0.0428975  0.0264721  4.86568e-05  1.02695e-05  0.000485355  3.99086e-05  0.000328807
709  0  317.093  20.6551  636.681  29.4913  323.021  24.3101  4873.25  74.3114  4757.57  74.0186  5.78378  13.4105  13.5301  8.18188  414.849  23.4202  9.07966  9.12117  193.957  17.3776  0.481264  0.035396  0.024038  0.00558021  0.0467058  0.0253845  1.91025e-05  1.49816e-05  0.000448737  1.37101e-05  0.000366354
710  0  293.258  20.2499  592.267  28.4533  299.982  23.4644  4685.09  73.2103  4351.49  71.5212  13.1779  14.4178  1.42756  7.33733  475.447  24.6836  32.4924  9.50768  184.211  16.8753  0.524938  0.0327354  0.0223611  0.00518221  0.0449024  0.0232178  4.35236e-05  1.58071e-06  0.000514284  4.9063e-05  0.000347946
711  0  325.873  21.1106  675.651  29.8411  259.862  22.6342  4763.65  73.9359  5192.07  77.4531  56.1824  17.3189  14.8688  8.3261  509.12  26.3133  23.7069  9.81167  238.962  19.2088  0.539258  0.0363761  0.0255093  0.00448913  0.0456553  0.0277028  0.000185557  1.64639e-05  0.000550708  3.5797e-05  0.000451363
712  0  252.494  19.1158  636.701  29.0759  310.247  23.8039  4534.52  72.4504  4578.91  73.2836  22.0538  15.4498  6.31114  8.43149  578.466  28.0184  35.3752  11.3788  157.841  17.0134  0.519971  0.028185  0.0240387  0.00535953  0.0434593  0.0244312  7.28385e-05  6.98818e-06  0.000625719  5.34159e-05  0.000298138
713  0  323.084  20.97  658.606  29.884  325.346  24.4283  4677.08  74.0746  4726.41  73.9843  6.40849  14.0969  30.3746  9.38761  481.418  24.6678  24.2797  10.33  199.712  18.1024  0.50797  0.0360647  0.0248658  0.00562038  0.0448256  0.0252182  2.11657e-05  3.36331e-05  0.000520743  3.6662e-05  0.000377225
714  0  50.3948  8.71816  81.0153  11.4941  81.8515  13.2064  4969.54  73.0405  673.086  31.9872  3.25983  7.66898  0.363695  11.188  23.5197  8.15458  4.30637  7.02661  8.95434  8.27889  0.440382  0.0056254  0.00305874  0.00141399  0.0476286  0.00359131  1.07665e-05  4.02711e-07  2.5441e-05  6.50255e-06  1.69134e-05
715  0  16.336  5.78477  12.2407  6.69377  66.4007  11.7767  4940.15  72.0849  342.565  24.7498  4.31492  6.79566  4.92095  17.0542  15.5104  7.33503  5.13844  9.05863  5.33676  8.975  0.461909  0.00182354  0.00046215  0.00114708  0.0473469  0.00182779  1.42512e-05  5.44886e-06  1.67773e-05  7.75895e-06  1.00803e-05
716  0  21.1611  6.7262  15.6894  7.4254  144.405  15.1306  4873.29  71.4167  333.795  23.2759  1.41807  5.82287  11.222  13.312  7.38217  5.68661  11.0593  7.85875  0.169362  6.45209  0.449285  0.00236214  0.000592357  0.0024946  0.0467061  0.00178099  4.68354e-06  1.24259e-05  7.9852e-06  1.66993e-05  3.19899e-07
717  0  10.869  5.24766  38.6665  8.14439  284.921  19.7626  4904.02  72.2532  482.429  28.4774  15.7953  8.6176  5.78708  15.5947  14.0682  8.13014  21.542  10.0566  2.17328  8.7872  0.436054  0.00121327  0.00145986  0.00492202  0.0470006  0.00257405  5.21683e-05  6.4079e-06  1.52174e-05  3.25281e-05  4.105e-06
718  0  20.8834  6.29879  11.0543  7.03134  364.375  22.1005  4835.1  71.9255  644.356  31.227  52.9263  11.3039  11.4292  14.7506  7.93149  7.34045  19.679  9.3871  5.60137  8.57821  0.423728  0.00233114  0.000417358  0.0062946  0.0463401  0.00343802  0.000174803  1.26552e-05  8.57939e-06  2.9715e-05  1.05801e-05
719  0  14.9307  6.06187  11.3261  7.09983  284.026  20.0153  4892.53  72.1129  439.067  27.0177  48.4053  10.6437  3.08471  13.1084  10.8709  6.34076  2.83746  7.51928  4.7533  8.52901  0.436721  0.00166666  0.000427619  0.00490657  0.0468905  0.00234269  0.000159871  3.41563e-06  1.17589e-05  4.28451e-06  8.97825e-06
720  0  20.7802  6.17969  12.9221  6.95231  244.378  18.5436  4636.76  70.0752  237.497  22.047  2.24663  6.5372  2.24714  13.9502  15.1981  6.93107  4.9689  7.20848  1.58233  7.34383  0.422392  0.00231962  0.000487874  0.00422165  0.0444392  0.00126719  7.42008e-06  2.48821e-06  1.64396e-05  7.50295e-06  2.98878e-06
721  0  21.8973  6.87909  20.5636  7.85301  161.942  15.8496  4561.06  69.1885  269.402  22.5574  8.29781  6.33914  13.6703  15.9538  12.5252  7.15212  4.52835  8.12606  1.12207  8.00936  0.465159  0.00244432  0.00077638  0.00279756  0.0437136  0.00143742  2.74057e-05  1.51369e-05  1.35484e-05  6.83772e-06  2.11941e-06
722  0  25.7735  6.15925  53.6565  8.76361  181.283  16.007  4776.64  70.5484  250.712  21.3047  9.3799  6.39669  10.8634  15.0852  19.2492  7.55615  16.6872  8.64328  11.3533  8.29797  0.442842  0.00287701  0.00202581  0.00313167  0.0457798  0.0013377  3.09796e-05  1.20288e-05  2.08216e-05  2.51973e-05  2.14446e-05
723  0  44.3768  8.00372  41.2731  8.76894  254.004  18.9179  4685.25  70.5745  421.924  26.5489  2.19659  7.11956  8.67342  13.1233  49.2845  9.94326  2.56731  6.15303  12.6402  8.02616  0.48646  0.00495364  0.00155827  0.00438794  0.044904  0.00225122  7.25484e-06  9.60388e-06  5.33104e-05  3.87659e-06  2.38753e-05
724  0  112.404  13.0503  241.106  18.6741  386.37  24.0203  4524.69  70.6632  1100.52  39.0612  47.7716  11.7136  7.01814  12.9327  281.914  19.0822  17.7118  9.80849  55.3438  12.4475  0.502747  0.0125473  0.00910297  0.00667457  0.0433651  0.00587191  0.000157779  7.77103e-06  0.000304943  2.67444e-05  0.000104536
725  0  251.702  18.5263  458.976  25.1901  765.574  32.9223  4405.2  71.1534  2524.32  56.4027  54.5412  15.3481  12.6338  9.60107  483.49  24.5341  36.6023  10.3891  176.324  17.2677  0.510295  0.0280966  0.0173287  0.0132253  0.0422199  0.0134687  0.000180137  1.39892e-05  0.000522984  5.52688e-05  0.000333049
726  0  290.126  19.9328  484.164  25.7896  944.641  35.9878  4418.33  71.8677  3447.49  64.8003  25.4445  14.4619  0.962232  9.34638  484.785  25.466  9.48995  9.10054  172.295  17.1538  0.521795  0.0323858  0.0182797  0.0163187  0.0423457  0.0183944  8.40373e-05  1.06546e-06  0.000524385  1.43296e-05  0.000325439
727  0  262.889  18.6076  559.659  27.6948  1258.75  41.4261  4191.05  70.788  4514.09  73.3152  31.8388  16.7358  1.40345  8.84792  2939.72  56.3531  6.15186  9.1938  127.751  15.518  0.574978  0.0293455  0.02113  0.021745  0.0401675  0.0240854  0.000105156  1.554e-06  0.00317985  9.28919e-06  0.000241303
728  0  91.7473  12.3353  364.425  22.9167  798.757  33.5988  4363.08  70.7885  2802.2  58.8511  4.03573  13.7545  0.14522  7.51088  5105.8  72.8969  9.84991  8.96189  33.466  11.4638  0.537804  0.0102414  0.0137589  0.0137986  0.0418162  0.0149514  1.33291e-05  1.60799e-07  0.00552287  1.48732e-05  6.32121e-05
729  0  257.304  19.8785  574.484  28.8874  1022.56  38.6449  4260.61  72.2225  5791.9  82.5876  14.6846  17.3338  9.70563  9.52781  1089.63  37.3812  59.4496  12.0842  177.488  18.1942  0.60334  0.028722  0.0216897  0.0176649  0.0408341  0.0309032  4.85e-05  1.07468e-05  0.00117864  8.97677e-05  0.000335248
730  0  348.447  22.5734  700.963  31.8832  1084.35  40.2083  4159.36  71.7274  6812.9  88.7771  15.2028  17.6086  22.4745  9.29391  736.003  31.1516  41.8128  11.9551  259.234  20.3318  0.585063  0.038896  0.0264649  0.0187322  0.0398637  0.0363509  5.02113e-05  2.48855e-05  0.000796124  6.31366e-05  0.000489653
731  0  246.57  18.5889  493.429  26.2774  565.803  29.4709  4465.61  71.8829  3943.14  68.5186  23.6227  15.3394  0.638502  8.60437  422.26  24.0778  20.5783  8.77356  160.559  16.5641  0.502524  0.0275238  0.0186295  0.00977428  0.0427989  0.021039  7.80202e-05  7.06998e-07  0.000456753  3.10728e-05  0.000303271
732  0  280.213  19.9847  560.323  28.4664  512.203  29.3379  4545.38  72.5729  4224.92  70.4444  33.3612  11.1916  16.5752  9.49576  447.999  24.9718  12.9357  9.39522  208.333  17.9081  0.509948  0.0312792  0.0211551  0.00884834  0.0435634  0.0225424  0.000110184  1.83533e-05  0.000484595  1.95327e-05  0.000393509
733  0  230.648  18.2661  444.414  25.5913  484.386  27.9736  4484  71.9306  3706.67  66.6758  16.9375  14.3307  0.969536  9.4786  364.721  23.167  8.78501  9.94918  162.099  17.7855  0.491853  0.0257464  0.0167789  0.00836779  0.0429751  0.0197773  5.59408e-05  1.07354e-06  0.000394514  1.32652e-05  0.000306181
734  0  370.236  22.3016  709.607  30.8019  706.679  32.6618  4320.62  71.26  5035.55  76.8431  44.639  16.9282  6.81294  8.65274  353.984  22.4142  23.7298  10.0966  165.794  17.2679  0.582503  0.0413281  0.0267913  0.0122079  0.0414092  0.0268677  0.000147432  7.5438e-06  0.0003829  3.58315e-05  0.000313159
735  0  302.241  19.4076  734.556  30.9389  786.428  33.7436  4304.8  70.5718  6348.85  84.9267  61.2886  18.7781  6.45423  7.84171  560.114  26.9653  40.0645  10.9398  222.57  18.0061  0.605905  0.0337381  0.0277332  0.0135856  0.0412576  0.0338749  0.000202422  7.14662e-06  0.000605868  6.04966e-05  0.000420401
736  0  376.968  23.4139  802.625  34.0401  938.397  38.3873  4214.75  71.805  7844.43  94.5212  85.8188  21.0068  17.1139  8.34781  900.135  33.438  34.4191  10.5752  214.251  18.9599  0.573954  0.0420796  0.0303032  0.0162109  0.0403946  0.0418547  0.00028344  1.89498e-05  0.000973664  5.19722e-05  0.000404687
737  0  379.669  22.5589  838.854  32.8372  737.574  32.8802  4531.03  72.8959  5780.97  81.6806  69.777  18.5033  25.3878  8.87927  562.154  27.2571  52.3493  11.4902  260.172  19.515  0.534441  0.0423811  0.031671  0.0127416  0.0434258  0.0308449  0.000230457  2.81113e-05  0.000608075  7.90464e-05  0.000491425
738  0  182.407  15.8765  351.349  21.8972  355.183  22.9617  4668.71  71.8021  2226.34  52.9762  16.4817  12.2521  4.54988  10.11  255.399  18.8653  10.0486  9.04425  54.9235  12.0177  0.483611  0.0203615  0.0132652  0.0061358  0.0447454  0.0118789  5.44351e-05  5.03797e-06  0.000276262  1.51731e-05  0.000103742
739  0  206.098  16.7084  360.546  22.5493  286.157  22.4219  4640.81  72.4051  2412.79  55.6259  3.08703  14.4307  12.5137  9.54207  121.751  14.4025  7.3013  9.15572  38.5743  11.246  0.607627  0.0230061  0.0136125  0.00494337  0.044478  0.0128737  1.01957e-05  1.38561e-05  0.000131696  1.10248e-05  7.28608e-05
740  0  275.262  19.4271  536.403  27.156  434.238  26.3742  4664.85  73.0776  3351.64  63.819  0.641536  12.5686  16.5942  10.8992  372.945  23.2709  45.2325  11.663  163.975  17.7903  0.527034  0.0307266  0.020252  0.00750148  0.0447084  0.017883  2.11885e-06  1.83743e-05  0.000403409  6.83002e-05  0.000309723
741  0  361.441  22.079  605.499  29.3145  574.519  30.7822  4546.07  72.8833  4879.87  75.7365  70.0631  18.216  11.477  8.40306  516.436  26.3082  46.2956  11.7498  260.696  19.7302  0.556356  0.0403464  0.0228607  0.00992485  0.04357  0.026037  0.000231402  1.27083e-05  0.000558622  6.99054e-05  0.000492414
742  0  332.834  21.507  662.886  30.1094  716.961  33.238  4494.49  72.7408  5394.13  79.2779  23.6027  16.4424  24.7044  9.32212  583.177  27.9996  51.9607  12.3668  208.942  18.6128  0.559641  0.0371531  0.0250273  0.0123855  0.0430756  0.0287809  7.79541e-05  2.73546e-05  0.000630815  7.84597e-05  0.000394659
743  0  177.692  15.8963  444.759  24.8227  503.909  28.151  4693.23  73.357  3471.91  64.7121  9.39599  13.6085  4.86498  9.97841  703.425  30.3415  26.339  10.2544  119.027  14.7955  0.505204  0.0198351  0.0167919  0.00870505  0.0449803  0.0185247  3.10328e-05  5.38688e-06  0.000760886  3.97714e-05  0.000224823
744  0  204.938  17.0391  388.288  23.0699  272.355  23.1224  4855.91  71.9337  2776.59  56.5473  13.6881  12.5825  9.91859  6.96341  447.688  22.9926  32.5824  8.50487  86.1029  11.379  0.663315  0.0228766  0.0146598  0.00470495  0.0465396  0.0148148  4.52086e-05  1.09826e-05  0.000484258  4.91989e-05  0.000162635
745  0  280.082  19.8159  630.677  29.3451  551.199  29.6456  4552.21  72.8202  4407.66  72.6474  99.9155  19.2975  3.21496  8.82021  1145.14  37.3187  17.601  9.77222  150.896  16.7011  0.537025  0.0312646  0.0238113  0.009522  0.0436289  0.0235175  0.000329998  3.55985e-06  0.00123868  2.65772e-05  0.000285019
746  0  108.936  12.703  321.353  20.9514  321.278  22.8687  4813.39  73.2025  2031.19  51.0577  28.4921  13.2983  11.1228  12.4837  875.736  32.5637  23.6965  9.25803  60.336  11.912  0.543979  0.0121601  0.0121327  0.0055501  0.046132  0.0108376  9.41028e-05  1.2316e-05  0.000947272  3.57813e-05  0.000113965
747  0  31.8193  8.48885  99.528  13.141  107.731  14.3471  4924.73  73.3101  721.59  33.5163  13.597  8.98715  2.43867  12.1377  64.5972  12.4221  0.0973556  7.03065  6.64975  8.2619  0.580401  0.00355188  0.00375769  0.00186106  0.0471991  0.00385011  4.49077e-05  2.70028e-06  6.9874e-05  1.47005e-07  1.25603e-05
748  0  70.5859  10.8364  204.593  17.1179  156.009  17.1422  4993.66  73.7307  1312.88  42.2174  5.57405  10.102  5.12984  13.9972  671.034  28.5371  30.3925  9.96836  37.9788  10.7682  0.490108  0.00787927  0.00772443  0.00269507  0.0478598  0.00700501  1.84098e-05  5.68015e-06  0.000725848  4.58921e-05  7.1736e-05
749  0  229.036  17.5218  506.081  26.4232  429.596  27.1899  4690.6  73.4263  4037.05  69.3143  39.7405  15.9189  5.98688  9.22694  1241.88  38.6877  20.6915  10.0282  134.272  15.8798  0.53836  0.0255665  0.0191072  0.00742129  0.0449552  0.0215401  0.000131253  6.62914e-06  0.00134332  3.12438e-05  0.000253618
750  0  342.124  21.8646  809.843  32.9101  582.936  31.1289  4529.16  73.061  6118.39  84.0786  84.876  20.209  17.4397  9.30262  1251.78  38.9917  82.1751  13.3807  242.379  19.4836  0.550224  0.0381901  0.0305757  0.0100703  0.0434079  0.0326453  0.000280326  1.93105e-05  0.00135404  0.000124083  0.000457816
751  0  285.259  20.3845  609.033  29.1852  372.547  25.9032  4648.32  73.1429  4732.19  74.2786  70.7021  17.7162  9.21343  8.21904  649.418  28.8901  5.61382  8.8527  113.433  14.7786  0.531307  0.0318425  0.0229941  0.00643577  0.04455  0.0252491  0.000233513  1.02018e-05  0.000702467  8.47676e-06  0.000214257
752  0  372.151  22.5159  806.547  33.0917  634.429  32.4268  4433.58  72.6205  7705.01  93.3426  86.1206  21.2667  9.57389  7.98798  998.864  34.9882  50.362  11.7034  295.411  21.3343  0.571456  0.0415419  0.0304513  0.0109598  0.0424919  0.0411108  0.000284436  1.06009e-05  0.00108046  7.60457e-05  0.000557986
753  0  344.119  21.6681  701.798  30.9326  476.609  28.4247  4654.19  73.5192  5639.89  80.5331  34.0124  16.7362  20.2022  8.87553  563.432  27.1631  55.0115  11.582  214.528  18.1773  0.501423  0.0384129  0.0264965  0.00823345  0.0446062  0.0300922  0.000112335  2.23694e-05  0.000609457  8.30664e-05  0.000405211
754  0  311.329  20.9437  545.964  28.2037  431.599  27.3698  4547.64  72.7533  4974.85  76.0496  30.3491  16.1505  13.7431  8.66646  535.12  27.1825  24.7423  9.7586  171.508  17.5269  0.567446  0.0347526  0.0206129  0.00745589  0.0435851  0.0265438  0.000100236  1.52174e-05  0.000578832  3.73604e-05  0.000323952
755  0  239.436  18.8941  542.586  27.6972  435.466  27.1049  4614.14  73.0883  4902.94  75.5956  10.7627  15.0382  16.2137  9.3637  573.24  28.17  72.5699  12.7544  181.115  17.4471  0.534257  0.0267274  0.0204854  0.0075227  0.0442224  0.0261601  3.55467e-05  1.79531e-05  0.000620066  0.000109579  0.000342098
756  0  311.321  17.5605  685.75  28.5069  470.773  27.0246  4712.82  74.4676  5241.31  79.7243  6.38895  18.7853  17.2764  10.0686  294.285  25.8653  14.4634  12.355  39.0506  12.0979  1.39876  0.0347517  0.0258906  0.00813263  0.0451682  0.0279655  2.11012e-05  1.91298e-05  0.000318324  2.18395e-05  7.37606e-05
757  0  222.42  18.565  552.263  27.8  427.219  26.8211  4667.27  73.1288  4493.67  72.6262  80.9143  18.1044  16.7714  9.15113  1510.6  41.7767  25.4114  9.94444  141.231  15.7088  0.532498  0.024828  0.0208508  0.00738024  0.0447316  0.0239764  0.000267241  1.85706e-05  0.001634  3.83708e-05  0.000266763
758  0  59.8834  10.0111  197.418  16.9369  109.81  15.5638  4864.47  72.6694  1131.06  39.8647  12.2956  10.652  0.641198  16.3782  644.867  28.1281  0.777997  9.35831  5.05362  10.0341  0.544764  0.00668458  0.00745355  0.00189697  0.0466216  0.00603489  4.06094e-05  7.09983e-07  0.000697544  1.17476e-06  9.5455e-06
759  0  366.726  22.5622  806.63  33.0472  557.639  30.448  4471.71  72.4481  7079.45  89.554  108.045  21.1459  18.1153  8.58137  1639.21  43.479  46.2518  12.0907  223.92  19.2578  0.558013  0.0409364  0.0304544  0.00963324  0.0428573  0.0377731  0.000356846  2.00587e-05  0.00177311  6.98393e-05  0.000422951
760  0  327.846  21.1787  603.318  30.0103  434.979  27.6607  4649.81  73.517  5275.78  78.4521  0.891105  16.659  8.20815  7.65043  595.812  27.7249  38.5946  10.933  161.52  16.8465  0.538787  0.0365963  0.0227783  0.00751429  0.0445642  0.0281494  2.94311e-06  9.0887e-06  0.000644481  5.82772e-05  0.000305086
761  0  344.334  21.5719  619.498  29.1795  448.626  27.5349  4559.94  72.6873  5313.97  78.5154  13.1305  16.2336  18.0016  7.90501  531.801  26.7262  35.2497  10.4712  212.171  18.2332  0.537083  0.0384368  0.0233892  0.00775004  0.0437029  0.0283532  4.33668e-05  1.99327e-05  0.000575242  5.32264e-05  0.000400757
762  0  274.733  19.7905  545.05  27.7132  410.643  26.7365  4567.85  72.4726  4549.23  72.8438  37.2248  15.8287  5.12611  8.5301  462.886  25.4059  19.3091  9.64618  163.694  16.6538  0.544169  0.0306675  0.0205784  0.00709388  0.0437788  0.0242728  0.000122945  5.67602e-06  0.000500698  2.91564e-05  0.000309192
763  0  309.982  20.7007  640.348  29.5934  418.856  27.0161  4512.36  72.2088  5105.21  76.8996  57.6419  17.4816  28.4573  8.91737  627.246  29.103  19.7181  10.579  163.906  17.334  0.528167  0.0346023  0.0241764  0.00723576  0.0432469  0.0272394  0.000190378  3.15101e-05  0.000678483  2.9774e-05  0.000309593
764  0  375.159  22.5058  774.981  32.3007  477.622  29.0803  4607.41  73.6762  5721.78  81.5608  66.2955  19.2441  33.1201  9.30119  851.552  32.6823  55.9556  12.0234  299.821  20.955  0.549637  0.0418778  0.0292595  0.00825095  0.0441579  0.0305291  0.000218959  3.66731e-05  0.000921113  8.44919e-05  0.000566315
765  0  329.616  21.5403  715.536  31.0434  410.261  27.1844  4553.29  72.7776  5635.24  80.6469  37.3535  17.4208  11.2114  8.33953  532.839  27.3483  42.6284  11.916  183.878  17.8639  0.538775  0.0367939  0.0270151  0.00708728  0.0436392  0.0300674  0.00012337  1.24142e-05  0.000576365  6.43681e-05  0.000347317
766  0  264.316  19.3216  600.626  28.5286  352.249  25.3403  4573.19  72.4727  4572.32  72.9329  1.04014  13.9439  0.0341764  8.18624  597.075  28.0317  47.1468  10.2685  175.781  17.3094  0.521297  0.0295047  0.0226767  0.00608512  0.04383  0.0243961  3.43534e-06  3.78428e-08  0.000645849  7.11907e-05  0.000332022
767  0  259.664  19.455  564.293  27.984  335.267  24.7551  4686.41  73.4153  4741.16  74.515  38.2419  16.4803  9.62909  8.72303  529.07  27.0361  17.5177  9.45221  192.942  17.9829  0.501333  0.0289854  0.021305  0.00579175  0.0449151  0.0252969  0.000126304  1.06621e-05  0.000572288  2.64514e-05  0.000364439
768  0  295.521  20.3617  611.452  28.663  322.2  23.9106  4586.47  72.4757  4746.93  74.3525  39.4641  16.8371  25.305  9.09746  429.999  24.679  26.9102  10.3095  132.12  15.9488  0.531613  0.032988  0.0230855  0.00556603  0.0439572  0.0253277  0.000130341  2.80196e-05  0.000465124  4.06339e-05  0.000249554
769  0  395.204  22.6456  858.398  33.0225  395.404  26.274  4743.2  74.1853  6299.39  84.8229  15.5856  17.3659  25.2875  8.82665  743.536  31.193  40.1677  11.2161  246.62  19.5038  0.553097  0.0441153  0.0324089  0.00683063  0.0454593  0.033611  5.14755e-05  2.80002e-05  0.000804273  6.06525e-05  0.000465827
770  0  91.4481  11.5161  184.331  16.4867  132.724  15.9313  4872.23  72.7531  1671.41  45.9894  2.99519  9.70684  2.88008  11.7428  421.655  23.5187  13.4711  8.87168  29.1979  10.2948  0.452071  0.010208  0.00695943  0.00229282  0.0466959  0.00891799  9.8924e-06  3.18905e-06  0.000456099  2.03411e-05  5.51504e-05
771  0  337.076  21.9185  771.993  32.4244  335.85  26.0061  4564.51  72.9652  6317.73  84.7597  10.1161  16.0165  10.6516  8.97073  811.524  32.6181  44.1858  12.204  258.645  20.5918  0.538083  0.0376266  0.0291467  0.00580183  0.0437467  0.0337089  3.34111e-05  1.17943e-05  0.000877814  6.67197e-05  0.000488541
772  0  325.23  20.1751  764.089  30.527  410.345  24.9442  4558.62  70.1252  6465.98  83.0154  26.319  15.3378  1.17997  7.34883  614.885  27.3528  34.4126  9.92583  302.441  20.3521  0.625575  0.0363044  0.0288483  0.00708874  0.0436903  0.0344998  8.69254e-05  1.30655e-06  0.000665113  5.19624e-05  0.000571264
773  0  270.844  19.1423  595.154  28.4753  220.998  22.1341  4654.14  72.9693  4201.74  70.0148  18.2896  13.8032  4.83003  8.43864  480.105  26.081  44.0162  10.936  158.661  16.4124  0.505294  0.0302334  0.0224701  0.00381775  0.0446057  0.0224188  6.04064e-05  5.34818e-06  0.000519323  6.64637e-05  0.000299687
774  0  162.535  15.2978  327.495  22.1948  210.641  20.6023  4740.98  73.2248  2766.33  58.5926  35.686  13.6333  9.59636  10.5984  279.72  21.1439  28.1615  11.0849  94.2063  15.1551  0.522353  0.0181433  0.0123646  0.00363883  0.045438  0.01476  0.000117863  1.06258e-05  0.00030257  4.25233e-05  0.000177941
775  0  21.4572  6.46057  18.8473  7.44385  90.8514  12.906  4981.67  72.7277  410.75  26.5786  4.53536  7.00913  4.02469  11.6956  5.52335  6.4048  18.1183  8.42152  14.401  8.78301  0.477335  0.00239519  0.000711582  0.00156946  0.0477448  0.0021916  1.49792e-05  4.45645e-06  5.97453e-06  2.73584e-05  2.72013e-05
776  0  32.9507  6.83088  44.3461  9.03172  84.0612  12.3979  5066.77  72.9419  305.44  22.9319  9.65778  7.04734  10.6297  15.1583  8.21135  6.94109  6.16076  8.75745  0.952397  8.23096  0.499056  0.00367818  0.00167429  0.00145216  0.0485604  0.00162971  3.18974e-05  1.177e-05  8.8821e-06  9.30264e-06  1.79893e-06
777  0  21.4293  7.15608  24.1187  8.61392  213.548  18.0496  4923.34  72.0146  349.948  24.6599  6.0579  7.33612  4.55376  15.1835  10.5538  7.07334  8.07284  8.332  1.86979  8.5154  0.447044  0.00239209  0.000910603  0.00368905  0.0471858  0.00186718  2.00078e-05  5.04228e-06  1.14159e-05  1.21898e-05  3.53174e-06
778  0  17.3884  6.17863  32.2399  8.51687  321.833  21.0666  4906.02  72.5944  542.05  29.6379  8.49792  8.52661  1.81494  12.1549  12.4981  7.19251  14.7497  7.99524  14.4817  8.10972  0.472272  0.00194101  0.00121722  0.00555968  0.0470198  0.00289216  2.80666e-05  2.00964e-06  1.35191e-05  2.22717e-05  2.73537e-05
779  0  30.5572  6.12091  15.1241  6.76374  314.704  20.1319  4791.23  71.3409  411.371  26.2897  19.832  9.12561  16.5717  17.1554  8.37645  7.20252  25.463  10.3649  10.6616  9.4881  0.462149  0.003411  0.000571011  0.00543652  0.0459196  0.00219491  6.55006e-05  1.83494e-05  9.0607e-06  3.84486e-05  2.01381e-05
780  0  23.4149  6.89356  18.0484  7.37595  232.784  18.3068  4621.11  69.6293  214.916  21.7981  6.32066  6.58433  0.329537  12.408  13.0568  6.90802  1.68454  7.76816  8.72373  7.21234  0.478747  0.00261373  0.000681418  0.00402136  0.0442892  0.0011467  2.08757e-05  3.64888e-07  1.41233e-05  2.54362e-06  1.64778e-05
781  0  16.0215  6.13517  9.79721  7.43716  198.709  17.3784  4703.49  70.3196  259.807  21.8725  5.2602  6.75515  5.66809  15.9931  12.8496  7.414  11.6372  8.18471  9.54991  7.83056  0.440168  0.00178843  0.000369895  0.00343271  0.0450787  0.00138623  1.73732e-05  6.27614e-06  1.38992e-05  1.75719e-05  1.80383e-05
782  0  18.0778  5.75687  28.9011  8.54103  211.529  17.0768  4671.13  70.1381  237.953  21.68  3.9329  6.33884  5.81679  17.1775  25.6286  8.21017  10.9815  8.46162  10.4163  9.44139  0.465967  0.00201796  0.00109116  0.00365418  0.0447685  0.00126962  1.29894e-05  6.44079e-06  2.77222e-05  1.65819e-05  1.96748e-05
783  0  30.5936  7.02865  49.7775  9.3936  106.495  13.3234  4616.32  69.4476  232.705  20.6667  0.894194  6.07085  0.584868  13.7772  35.8076  8.84573  20.4807  8.31233  24.1647  9.31863  0.420771  0.00341506  0.00187935  0.00183971  0.0442432  0.00124162  2.95331e-06  6.47611e-07  3.87326e-05  3.09255e-05  4.56433e-05
784  0  76.4143  10.2489  122.994  13.3518  155.865  15.9588  4781.96  71.9522  531.005  29.439  21.9478  8.62345  4.06681  12.3721  86.5641  11.8288  1.14982  7.18956  1.931  6.9577  0.49736  0.00852987  0.00464364  0.00269258  0.0458308  0.00283323  7.24883e-05  4.50308e-06  9.36352e-05  1.73621e-06  3.64737e-06
