row  column  P-K  s(P-K)  S-K  s(S-K)  Cl-K  s(Cl-K)  Ar-K  s(Ar-K)  K-K  s(K-K)  Ca-K  s(Ca-K)  Mn-K  s(Mn-K)  Fe-K  s(Fe-K)  Cu-K  s(Cu-K)  Zn-K  s(Zn-K)  chisq  P-K-mass-fraction  S-K-mass-fraction  Cl-K-mass-fraction  Ar-K-mass-fraction  K-K-mass-fraction  Ca-K-mass-fraction  Mn-K-mass-fraction  Fe-K-mass-fraction  Cu-K-mass-fraction  Zn-K-mass-fraction
407  0  12.1329  5.47324  8.95207  5.68375  231.248  17.6761  4032  64.8243  124.826  16.7875  8.97846  6.14992  6.90913  17.1204  11.9131  6.87883  21.6918  9.22013  10.3968  8.92078  0.407424  0.00135435  0.000337986  0.00399482  0.0386431  0.000666021  2.96538e-05  7.65032e-06  1.28862e-05  3.27542e-05  1.9638e-05
408  0  11.1749  5.03323  8.93059  5.32744  73.5217  10.6342  3915.63  63.6093  38.3404  12.7815  25.4893  7.22719  4.68525  12.2921  9.34763  6.20143  2.60027  7.53362  13.9843  8.36828  0.419453  0.00124742  0.000337175  0.00127009  0.0375278  0.000204569  8.41852e-05  5.18787e-06  1.01112e-05  3.92636e-06  2.64142e-05
409  0  9.86061  5.27783  12.158  6.51515  212.267  17.0378  4031.85  64.8512  151.242  18.0414  23.0409  8.24909  7.28619  19.1562  2.80502  7.19076  21.2273  10.3718  0.0907093  8.70482  0.44195  0.00110071  0.000459028  0.00366692  0.0386417  0.000806967  7.60987e-05  8.06782e-06  3.03415e-06  3.20529e-05  1.71336e-07
410  0  10.7764  5.17011  15.2371  5.96803  255.373  18.0777  4062.33  65.5198  270.089  22.0437  40.3875  9.53168  4.77328  12.0274  1.13392  5.84132  0.0970445  6.64142  2.15807  7.39524  0.44986  0.00120294  0.000575279  0.00441158  0.0389338  0.00144109  0.000133391  5.28534e-06  1.22654e-06  1.46535e-07  4.07627e-06
411  0  11.8589  5.44268  7.34742  6.18328  233.362  17.8736  4187.02  66.3777  266.441  22.5183  10.6976  7.74433  10.0031  13.1311  25.6893  8.23826  2.70615  7.12704  7.92076  7.57182  0.431753  0.00132377  0.000277403  0.00403135  0.0401289  0.00142162  3.53317e-05  1.10762e-05  2.77878e-05  4.08623e-06  1.49611e-05
412  0  10.5773  5.69966  13.6174  6.8333  148.353  14.9602  4252.02  66.422  187.038  19.4352  28.0542  8.40261  5.21018  12.8159  11.1951  6.66888  29.2622  9.24634  9.19278  8.05033  0.431679  0.00118071  0.000514128  0.00256281  0.0407518  0.000997962  9.26563e-05  5.76911e-06  1.21096e-05  4.41853e-05  1.73637e-05
413  0  15.25  5.29038  11.9004  5.89202  115.607  13.5424  4264.93  66.9793  241.609  20.9453  37.6541  8.93275  14.5184  17.2736  9.12273  6.80405  18.4106  9.57216  8.68674  8.99635  0.436606  0.0017023  0.000449301  0.00199711  0.0408755  0.00128913  0.000124363  1.60759e-05  9.86794e-06  2.77996e-05  1.64079e-05
414  0  16.2247  5.84073  38.7491  8.49724  120.83  13.9834  4340.37  67.4243  205.986  20.7338  44.3528  9.65131  12.7154  13.2085  2.99091  5.69082  14.9821  8.58499  11.0686  8.0423  0.418024  0.00181111  0.00146298  0.00208734  0.0415985  0.00109906  0.000146487  1.40795e-05  3.23522e-06  2.26227e-05  2.09068e-05
415  0  20.4982  6.09522  28.5931  7.62263  112.895  13.5094  4173.66  66.1852  270.063  22.1698  46.8061  9.95289  5.06798  12.6621  16.0841  6.67374  13.6711  7.72231  13.3155  8.33541  0.422807  0.00228814  0.00107954  0.00195026  0.0400008  0.00144095  0.00015459  5.61166e-06  1.73979e-05  2.06431e-05  2.51509e-05
416  0  30.372  7.84158  40.1035  8.66046  128.633  14.7255  4325.14  69.184  440.804  28.479  723.405  30.4386  13.4551  11.6744  3.09769  6.51755  13.4487  8.5231  14.0668  9.2524  0.54773  0.00339032  0.00151411  0.00222215  0.0414526  0.00235195  0.00238924  1.48985e-05  3.35073e-06  2.03073e-05  2.65701e-05
417  0  21.993  6.23467  32.8636  7.9999  108.601  13.4958  4391.33  68.3409  456.195  27.639  70.895  12.2586  3.24653  14.8554  4.88534  6.78235  6.60278  8.64672  6.32632  8.46822  0.41848  0.00245501  0.00124077  0.00187609  0.042087  0.00243407  0.00023415  3.5948e-06  5.28441e-06  9.97008e-06  1.19494e-05
418  0  55.647  9.89745  130.603  14.8531  98.9754  15.0067  4324.72  68.7592  1034.25  37.616  27.6737  10.3403  4.51064  10.0909  47.3904  9.39805  10.0552  7.85694  26.4804  9.32209  0.46552  0.00621169  0.00493092  0.00170981  0.0414485  0.00551836  9.13998e-05  4.99453e-06  5.12616e-05  1.51831e-05  5.00174e-05
419  0  219.34  17.1158  469.428  24.6299  150.615  17.5542  4290.63  68.9006  2160.14  51.3857  26.7851  11.7324  2.19251  8.19996  123.828  13.9908  2.62271  7.763  178.763  17.1688  0.475472  0.0244842  0.0177233  0.00260189  0.0411218  0.0115256  8.8465e-05  2.42771e-06  0.000133943  3.96025e-06  0.000337656
420  0  251.103  18.2848  420.131  24.0612  166.756  19.2617  4278.44  69.681  2821.4  58.425  20.831  13.2325  1.20367  7.97176  146.523  15.1076  23.6966  9.20279  160.909  16.662  0.46643  0.0280297  0.0158621  0.00288073  0.041005  0.0150538  6.88001e-05  1.33279e-06  0.000158492  3.57815e-05  0.000303932
421  0  258.255  18.8198  566.321  27.4781  208.099  21.1292  4302.91  70.0914  3684.29  66.0057  1.19449  13.382  7.69875  7.79268  164.302  16.116  27.9731  9.75428  216.902  18.0308  0.466072  0.0288281  0.0213815  0.00359491  0.0412396  0.0196579  3.94511e-06  8.52464e-06  0.000177723  4.22388e-05  0.000409694
422  0  234.703  18.1082  527.77  26.6505  300.694  22.9268  4365.61  70.386  3528.96  65.2939  445.062  27.0135  5.57746  7.10219  135.16  14.715  37.3124  10.8081  221.182  18.2897  0.467744  0.0261991  0.019926  0.00519451  0.0418404  0.0188291  0.00146993  6.17579e-06  0.000146201  5.6341e-05  0.000417778
423  0  279.52  19.5399  524.423  26.9198  249.235  21.7956  4272.59  69.7594  3772.68  66.5582  0.973391  13.9448  5.69626  7.4078  161.267  15.9606  22.7915  8.96354  237.659  18.879  0.456751  0.0312019  0.0197997  0.00430555  0.0409489  0.0201295  3.21488e-06  6.30734e-06  0.00017444  3.44148e-05  0.000448901
424  0  243.121  18.2098  506.433  25.9789  272.972  22.5026  4387.7  70.6975  3440.38  64.1149  13.9361  14.5883  7.53239  7.30071  146.254  15.2705  23.6648  9.94772  183.016  17.7678  0.453719  0.0271388  0.0191204  0.0047156  0.0420521  0.0183565  4.60278e-05  8.34044e-06  0.000158201  3.57334e-05  0.00034569
425  0  307.451  20.3049  590.473  28.228  384.309  25.7941  4342.34  70.7784  4134.87  69.4988  19.4232  14.2078  2.40342  7.08397  133.719  14.7253  51.5684  11.0024  216.193  18.1246  0.480237  0.0343197  0.0222934  0.00663895  0.0416174  0.022062  6.41502e-05  2.66126e-06  0.000144642  7.78673e-05  0.000408354
426  0  241.118  18.4078  519.274  26.5628  392.02  25.0631  4328.79  70.0231  3866.6  67.0198  4.50302  13.8748  9.22683  7.60675  183.118  16.2856  25.0076  9.80965  205.784  18.0001  0.486126  0.0269152  0.0196052  0.00677218  0.0414876  0.0206306  1.48724e-05  1.02167e-05  0.000198076  3.7761e-05  0.000388694
427  0  271.291  19.1373  564.146  27.4645  476.243  27.1527  4410.33  71.0905  3991.13  68.9676  47.5559  17.8556  6.20717  6.82991  131.032  14.2162  2.5783  7.31625  78.3592  12.364  0.613979  0.0302833  0.0212994  0.00822713  0.042269  0.0212951  0.000157066  6.87306e-06  0.000141735  3.89319e-06  0.000148008
428  0  249.761  19.026  545.94  27.6267  393.788  25.9354  4337.62  70.5826  4176.86  69.9532  4.5657  14.4549  16.988  8.36565  163.42  15.9972  31.6621  10.3817  251.906  19.8616  0.473005  0.02788  0.020612  0.0068027  0.0415722  0.0222861  1.50794e-05  1.88104e-05  0.000176769  4.78092e-05  0.000475811
429  0  241.329  18.1694  522.192  26.3927  375.907  24.2114  4421.48  70.9836  3766.42  66.7294  20.9778  14.1011  16.2674  8.61044  119.938  14.3945  36.7045  10.4837  173.373  17.3015  0.481859  0.0269387  0.0197154  0.00649381  0.0423759  0.0200961  6.92847e-05  1.80125e-05  0.000129736  5.54231e-05  0.000327475
430  0  250.794  18.8128  476.721  25.7669  347.357  24.3529  4437.68  71.1723  3876.69  67.628  28.538  15.4624  6.13951  7.78532  154.265  16.1169  18.4725  9.71968  212.461  18.5788  0.471251  0.0279953  0.0179987  0.00600061  0.0425312  0.0206844  9.42543e-05  6.79813e-06  0.000166867  2.78931e-05  0.000401307
431  0  233.366  18.5732  529.503  27.1535  367.27  24.9023  4439.71  71.6137  4011.27  69.547  51.2067  17.696  5.25529  6.57268  62.725  11.617  0.931573  7.1042  57.534  11.8024  0.648246  0.0260499  0.0199914  0.00634461  0.0425507  0.0214025  0.000169124  5.81906e-06  6.78488e-05  1.40666e-06  0.000108673
432  0  292.498  20.395  570.977  28.1082  385.405  25.8507  4430.04  71.5734  4545.5  72.736  5.34871  13.3509  3.41158  7.46847  162.378  16.3108  41.5858  11.0306  228.847  18.5236  0.456374  0.0326506  0.0215573  0.00665789  0.042458  0.024253  1.76655e-05  3.77756e-06  0.000175642  6.27938e-05  0.000432256
433  0  267.114  19.7306  503.553  26.8605  307.146  23.991  4372.88  71.2509  4139.66  70.0764  13.4573  13.9199  10.8366  7.94094  152.611  16.4292  40.5031  10.7009  213.593  18.2637  0.492935  0.0298171  0.0190117  0.00530596  0.0419101  0.0220875  4.44462e-05  1.19991e-05  0.000165077  6.1159e-05  0.000403444
434  0  243.512  18.7842  466.346  25.619  395.061  25.7233  4295.52  70.8127  4110.35  70.0854  25.1  17.3817  4.38543  6.96641  100.075  14.2229  4.17135  7.95295  66.6762  12.3281  0.640425  0.0271824  0.0176069  0.00682471  0.0411687  0.0219312  8.28995e-05  4.85589e-06  0.00010825  6.29866e-06  0.000125941
435  0  239.642  18.6991  513.945  26.8434  405.809  26.4778  4457.63  71.7248  4125.02  69.6229  4.27475  12.8284  9.92224  7.91603  159.277  16.2537  17.8171  9.52405  207.233  18.8595  0.471378  0.0267504  0.019404  0.00701038  0.0427224  0.0220094  1.41185e-05  1.09867e-05  0.000172288  2.69035e-05  0.000391431
436  0  73.1436  10.5112  145.8  14.6489  143.46  15.9898  4821.55  72.674  993.363  37.1847  0.70674  8.19554  5.45388  10.8886  17.0731  7.68389  13.7532  7.91196  25.9149  9.73517  0.490511  0.00816477  0.00550469  0.00247828  0.0462102  0.00530019  2.3342e-06  6.03895e-06  1.84677e-05  2.07671e-05  4.89492e-05
437  0  230.818  17.6549  486.432  25.6937  282.081  22.707  4496.57  71.5605  3063.21  60.8541  12.5114  13.0194  6.30699  8.87615  159.007  15.664  48.4662  11.0109  166.957  16.5304  0.465571  0.0257654  0.0183653  0.00487296  0.0430955  0.0163441  4.13221e-05  6.98358e-06  0.000171996  7.3183e-05  0.000315356
438  0  294.298  20.2404  536.291  27.3183  461.025  27.6557  4385.05  71.322  4445.53  72.1823  28.0933  15.8071  2.14998  7.37445  152.8  16.1573  40.6635  10.6991  178.737  17.1408  0.488459  0.0328515  0.0202477  0.00796423  0.0420267  0.0237195  9.27855e-05  2.38062e-06  0.000165281  6.14011e-05  0.000337606
439  0  237.188  18.6317  545.169  27.1692  451.27  26.9221  4391.86  71.1442  3961.55  68.4458  16.6394  14.4843  2.7895  8.01636  139.208  15.4569  10.9654  9.60439  184.007  17.5862  0.517973  0.0264765  0.0205829  0.00779571  0.0420921  0.0211372  5.4956e-05  3.08874e-06  0.000150579  1.65575e-05  0.000347561
440  0  274.127  19.6533  510.425  26.8596  502.572  27.9875  4366.52  71.0722  4449.39  72.1756  16.1771  15.3246  4.06272  8.48737  113.649  14.8059  25.4296  9.60161  191.276  17.6711  0.488269  0.0305999  0.0192712  0.00868196  0.0418492  0.0237401  5.34293e-05  4.49855e-06  0.000122932  3.83982e-05  0.000361291
441  0  273.275  20.5086  513.069  27.3043  403.97  26.7484  4521.06  71.8009  4256.85  70.1748  50.423  15.2727  3.17085  6.395  151.925  14.1772  20.8094  8.66505  232.841  18.0993  0.521391  0.0305048  0.019371  0.0069786  0.0433303  0.0227128  0.000166535  3.51101e-06  0.000164335  3.14218e-05  0.0004398
442  0  249.96  18.4466  496.866  26.0418  389.081  25.3976  4472.32  71.4562  3446.17  64.1995  31.0574  14.4106  5.96916  8.25654  111.212  14.3872  13.8356  8.80318  169.858  17.0607  0.489338  0.0279022  0.0187592  0.0067214  0.0428632  0.0183874  0.000102575  6.60952e-06  0.000120296  2.08915e-05  0.000320835
443  0  260.991  19.4787  602.271  28.7444  466.165  27.4777  4360.75  70.9332  4327.88  71.1404  34.5703  15.3164  5.54154  6.75074  144.771  15.6223  31.6675  10.103  237.282  18.9828  0.459298  0.0291335  0.0227388  0.00805303  0.0417939  0.0230918  0.000114178  6.13602e-06  0.000156597  4.78173e-05  0.000448189
444  0  285.402  20.0315  601.96  28.783  411.43  26.7674  4403.5  71.7831  4336.14  71.2919  8.49185  13.9947  16.2205  7.91014  193.681  17.5997  42.3826  11.4865  185.569  17.9982  0.470481  0.0318585  0.0227271  0.00710748  0.0422036  0.0231359  2.80466e-05  1.79606e-05  0.000209503  6.39969e-05  0.000350512
445  0  274.068  19.6213  576.227  28.2369  434.068  27.0938  4470.45  71.8289  4166.93  70.138  1.1374  14.3513  2.91289  8.44437  199.54  17.9157  23.2284  9.79271  213.843  18.2767  0.484765  0.0305933  0.0217555  0.00749855  0.0428452  0.0222331  3.75657e-06  3.22538e-06  0.00021584  3.50744e-05  0.000403916
446  0  227.133  18.3691  477.227  26.3857  321.362  24.488  4365.81  70.9216  3414.24  63.9222  10.1472  12.9159  11.9169  8.05655  132.552  14.6992  27.9816  10.1957  151.554  16.1486  0.479446  0.0253541  0.0180178  0.00555155  0.0418424  0.018217  3.3514e-05  1.31953e-05  0.00014338  4.22516e-05  0.000286262
447  0  240.233  18.5451  455.303  25.7781  319.52  24.2369  4514.77  71.6818  3023.18  60.9149  153.637  19.5558  1.68832  7.5457  82.2333  12.1032  29.7124  9.58263  175.983  17.122  0.497784  0.0268164  0.01719  0.00551973  0.04327  0.0161305  0.000507428  1.86943e-06  8.89507e-05  4.48651e-05  0.000332405
448  0  247.28  18.5403  463.899  25.2917  325.345  23.5225  4575.92  71.9476  2623.07  56.9179  40.2966  14.6749  3.9188  7.90844  126.502  13.9984  59.1797  11.1662  121.411  14.7177  0.473057  0.027603  0.0175146  0.00562035  0.0438561  0.0139957  0.00013309  4.3392e-06  0.000136835  8.93602e-05  0.000229328
449  0  300.4  20.05  572.854  27.7066  427.332  26.8559  4473.55  71.8937  3253.58  64.6469  150.943  21.4052  6.92352  8.93995  144.955  17.1578  20.6657  9.79284  168.631  19.2598  0.608009  0.0335326  0.0216282  0.00738219  0.0428749  0.0173598  0.000498529  7.66625e-06  0.000156796  3.12048e-05  0.000318517
450  0  200.429  16.9258  454.505  24.9122  438.15  26.2245  4539.58  71.7243  2660.81  57.5347  10.1993  13.4191  0.0869142  8.9257  115.954  14.1194  17.9182  9.28731  181.102  17.5432  0.490073  0.0223732  0.0171599  0.00756907  0.0435078  0.014197  3.36858e-05  9.6238e-08  0.000125426  2.70561e-05  0.000342073
451  0  260.024  18.0939  590.127  27.4292  621.132  29.7593  4358.51  70.8095  3691.79  66.375  21.2703  15.2614  8.34852  7.77558  152.672  15.8433  35.586  10.6333  192.046  17.6495  0.49604  0.0290256  0.0222803  0.0107301  0.0417724  0.0196979  7.02509e-05  9.24413e-06  0.000165143  5.37342e-05  0.000362745
452  0  195.825  16.7399  429.502  24.5202  504.843  28.019  4490.69  71.4786  2911.19  59.6288  83.0152  15.8311  1.85126  7.68026  133.636  14.5016  55.8793  10.9513  144.043  15.6728  0.488042  0.0218593  0.0162159  0.00872119  0.0430392  0.015533  0.00027418  2.04985e-06  0.000144553  8.43768e-05  0.000272075
453  0  140.144  13.9772  358.067  22.1104  319.44  23.0615  4604.18  72.0148  2137.32  51.8657  6.07988  10.8256  6.32169  10.1902  89.353  12.5735  11.4133  9.34254  46.1656  11.9394  0.467277  0.0156438  0.0135189  0.00551834  0.044127  0.0114039  2.00804e-05  6.99986e-06  9.66519e-05  1.72339e-05  8.71997e-05
454  0  226.003  18.3213  488.499  25.8031  562.477  29.2752  4338.6  70.8285  3531.76  65.1216  11.5386  13.1797  4.38427  7.62593  95.1609  13.403  15.0492  9.1074  173.994  17.1039  0.485456  0.0252279  0.0184433  0.00971683  0.0415815  0.018844  3.81093e-05  4.8546e-06  0.000102934  2.2724e-05  0.000328648
455  0  235.967  17.9418  387.829  23.5859  385.813  25.0805  4502.1  71.4313  2656.36  57.2116  23.229  13.6782  16.3061  9.10421  77.7379  12.1308  26.707  9.62701  152.578  16.0269  0.492714  0.0263402  0.0146425  0.00666494  0.0431486  0.0141733  7.67198e-05  1.80554e-05  8.4088e-05  4.0327e-05  0.000288196
456  0  216.43  18.0406  537.077  27.541  372.523  26.4123  4241.7  71.7858  2878.65  61.6374  41.795  16.3698  5.28656  9.62379  136.669  17.3639  53.736  12.2167  159.881  17.9842  0.518445  0.0241593  0.0202774  0.00643536  0.0406529  0.0153593  0.000138039  5.85369e-06  0.000147833  8.11404e-05  0.000301991
457  0  230.928  17.77  444.771  24.7617  285.384  22.1743  4504.89  70.7328  2666.79  56.153  20.7754  12.395  1.08902  7.68037  130.548  13.7161  20.8163  8.27335  130.903  14.4765  0.5164  0.0257777  0.0167924  0.00493002  0.0431753  0.0142289  6.86162e-05  1.20584e-06  0.000141212  3.14322e-05  0.000247256
458  0  131.338  14.5821  276.756  19.9749  161.933  17.699  4595.72  70.4206  1642.97  45.2268  5.86144  9.63318  18.107  12.2439  66.7326  12.1868  11.5208  10.0563  55.3363  13.1755  0.66358  0.0146608  0.0104489  0.0027974  0.0440458  0.00876624  1.9359e-05  2.00495e-05  7.21837e-05  1.73961e-05  0.000104522
459  0  249.837  18.5673  489.332  25.7996  293.356  22.8257  4390.75  70.7814  3346.72  63.2672  3.95682  13.4937  1.70947  8.56844  166.809  16.5388  23.5488  10.3235  204.631  18.142  0.486714  0.0278885  0.0184748  0.00506775  0.0420814  0.0178567  1.30685e-05  1.89285e-06  0.000180435  3.55583e-05  0.000386516
460  0  256.125  18.8794  534.982  26.9246  234.347  21.8171  4281.41  70.0971  3225.5  62.1292  0.09457  13.3421  9.68632  8.25874  188.331  16.6288  7.15445  8.22438  204.198  17.8435  0.492488  0.0285904  0.0201983  0.00404835  0.0410335  0.01721  3.12343e-07  1.07254e-05  0.000203716  1.08031e-05  0.000385699
461  0  226.218  17.8353  434.028  24.6929  212.753  20.345  4349.5  69.4161  2321.79  53.1406  33.4361  12.5215  3.2081  7.86737  158.787  14.5386  18.6698  8.36099  120.775  14.5333  0.46113  0.0252519  0.0163868  0.00367532  0.0416861  0.0123881  0.000110432  3.55226e-06  0.000171758  2.81911e-05  0.000228125
462  0  229.897  18.4842  589.376  28.2484  383.571  25.3434  4299.74  69.9959  3302.69  63.1103  80.6623  17.0194  0.548506  7.76723  282.287  20.0492  63.1596  12.1829  349.903  22.0626  0.483576  0.0256626  0.022252  0.0066262  0.0412091  0.0176218  0.000266409  6.07348e-07  0.000305346  9.53698e-05  0.000660913
463  0  20.3356  6.34693  34.3165  8.91624  65.0833  11.2774  4440.59  68.8117  314.829  23.4028  2.27671  6.49563  3.0077  12.7974  14.0055  6.31531  15.8691  8.4202  2.33272  8.24558  0.405903  0.00227  0.00129563  0.00112432  0.0425591  0.0016798  7.51945e-06  3.33036e-06  1.51495e-05  2.39621e-05  4.40614e-06
464  0  26.1571  6.8374  26.0457  7.92792  87.1345  12.6069  4540.25  68.9552  244.298  21.564  3.66311  6.3352  4.12783  12.4082  7.66868  6.00243  13.8173  8.3263  8.88472  8.05459  0.38711  0.00291983  0.000983357  0.00150525  0.0435142  0.00130348  1.20984e-05  4.57066e-06  8.2951e-06  2.08639e-05  1.67819e-05
465  0  22.6158  6.04967  30.0319  7.31542  121.878  13.7045  4640.91  69.7285  247.243  21.9868  5.84091  6.58356  4.59325  12.0261  7.27055  6.22351  9.33339  7.47776  1.2272  6.39593  0.390805  0.00252453  0.00113386  0.00210545  0.0444789  0.00131919  1.92911e-05  5.086e-06  7.86446e-06  1.40932e-05  2.31799e-06
466  0  12.3151  5.5116  20.8571  6.67146  130.75  13.9445  4532.84  68.7082  259.706  20.9816  2.92767  5.89214  1.96108  17.3156  50.1087  9.90683  24.4358  9.77669  7.67757  8.93889  0.391134  0.00137469  0.000787463  0.00225871  0.0434432  0.00138569  9.66941e-06  2.17146e-06  5.4202e-05  3.68976e-05  1.45017e-05
467  0  16.7797  6.31886  19.3399  7.45421  106.622  13.346  4374.38  67.7836  271.313  22.7056  1.82122  6.6241  5.44351  13.1258  12.5946  7.13314  6.75586  7.89334  28.7889  10.2643  0.405821  0.00187306  0.000730179  0.0018419  0.0419245  0.00144762  6.01506e-06  6.02747e-06  1.36234e-05  1.02012e-05  5.43778e-05
468  0  17.1009  5.93847  9.49588  6.72681  169.722  15.9753  4514.69  68.7129  239.968  21.5803  0.518985  6.39584  6.29156  11.5566  4.40712  6.26235  1.59768  6.37867  9.79767  7.78545  0.412985  0.00190891  0.000358518  0.00293196  0.0432692  0.00128037  1.71409e-06  6.9665e-06  4.76712e-06  2.41247e-06  1.85063e-05
469  0  9.58211  5.56927  5.59298  6.04481  133.81  14.1866  4473.39  68.7262  224.066  21.4066  0.0676403  6.79803  2.8463  11.4156  4.36455  5.61612  1.80326  6.06968  0.419712  6.42164  0.449877  0.00106962  0.000211163  0.00231157  0.0428734  0.00119553  2.234e-07  3.15164e-06  4.72107e-06  2.72289e-06  7.92771e-07
470  0  17.0815  5.71972  20.4189  6.68112  154.495  14.8207  4363.21  67.4403  205.078  20.5557  23.4264  8.50645  9.34434  12.295  52.1525  9.92457  5.1196  7.49108  0.953823  7.40072  0.414379  0.00190675  0.000770917  0.00266891  0.0418174  0.00109421  7.73721e-05  1.03468e-05  5.64127e-05  7.7305e-06  1.80162e-06
471  0  15.6596  5.35664  25.4906  7.00132  190.195  16.2007  4277.24  66.9392  199.867  19.798  6.84292  6.04926  13.8873  15.6435  2.8444  6.5537  8.19866  7.69558  6.37658  8.7253  0.418294  0.00174803  0.000962402  0.00328563  0.0409935  0.00106641  2.26006e-05  1.5377e-05  3.07675e-06  1.23798e-05  1.20444e-05
472  0  10.6498  5.57223  15.2204  6.53647  179.11  15.868  4241.08  66.5693  211.145  20.0837  5.7015  6.18616  5.40385  11.5716  2.46722  5.96621  7.56257  7.28484  9.65798  7.80734  0.426996  0.0011888  0.000574647  0.00309414  0.0406469  0.00112658  1.88307e-05  5.98356e-06  2.66875e-06  1.14193e-05  1.82424e-05
473  0  11.4638  5.37826  12.6385  6.12124  252.648  18.415  4258.24  67.0539  399.92  25.6327  7.28772  7.21913  3.97126  12.051  10.4945  6.24527  6.97568  7.72981  10.6458  8.14348  0.432402  0.00127966  0.000477169  0.00436451  0.0408114  0.00213381  2.40696e-05  4.39729e-06  1.13517e-05  1.05331e-05  2.01083e-05
474  0  16.5372  5.43462  22.1226  6.52621  231.359  17.4081  4280.82  66.9909  148.891  18.0956  5.81482  6.22961  0.835718  12.2745  1.59201  5.956  2.29753  6.79016  6.73866  7.66008  0.407499  0.001846  0.000835242  0.00399674  0.0410278  0.00079442  1.9205e-05  9.25371e-07  1.72205e-06  3.46922e-06  1.27283e-05
475  0  10.869  5.16687  17.6291  6.05498  246.372  17.903  4140.36  65.902  163.963  17.6731  13.3217  6.12617  0.00838995  10.5248  4.79235  5.22913  5.7762  7.16468  4.07915  7.25806  0.394243  0.00121327  0.000665588  0.00425609  0.0396817  0.000874839  4.39984e-05  9.28999e-09  5.18383e-06  8.72195e-06  7.70488e-06
476  0  9.17011  5.54888  8.19339  5.50455  45.1801  9.14179  4142.79  65.0973  26.9364  11.2037  8.97253  5.71552  7.41666  14.5605  16.0723  7.70183  6.63023  8.57479  1.43168  8.72627  0.404633  0.00102363  0.000309342  0.000780489  0.0397049  0.000143722  2.96342e-05  8.21229e-06  1.73852e-05  1.00115e-05  2.70421e-06
477  0  10.2474  5.35277  17.353  6.61566  225.047  17.5399  4147.38  66.0577  198.473  19.678  21.4418  7.6602  1.14356  11.752  4.03215  6.02371  5.15958  7.76214  3.48475  7.34452  0.425859  0.00114389  0.000655165  0.0038877  0.0397489  0.00105897  7.08171e-05  1.26624e-06  4.36152e-06  7.79087e-06  6.58215e-06
478  0  17.5318  5.97588  18.4733  7.3636  260.022  19.0083  4156.81  66.146  241.167  21.3324  19.7739  7.759  5.24351  12.2057  10.293  6.1785  1.21372  7.08441  1.8503  7.76646  0.417386  0.00195701  0.000697461  0.0044919  0.0398392  0.00128677  6.53087e-05  5.80602e-06  1.11338e-05  1.83269e-06  3.49492e-06
479  0  17.4002  5.98474  6.04784  5.73949  227.75  17.9069  4156.82  66.3527  331.462  23.1791  23.2978  7.89014  6.02832  12.4492  11.4405  7.29011  4.59141  7.94662  0.571468  8.21534  0.437311  0.00194232  0.000228337  0.00393439  0.0398394  0.00176855  7.69472e-05  6.67502e-06  1.23751e-05  6.93295e-06  1.07942e-06
480  0  12.7234  5.56964  21.6565  7.83939  162.164  15.7338  4307.15  68.3591  269.464  22.5409  14.1884  7.52391  4.5741  11.7355  5.91056  6.24679  0.0769017  6.88553  11.2473  8.39398  0.41727  0.00142027  0.000817644  0.00280139  0.0412802  0.00143775  4.68609e-05  5.0648e-06  6.39338e-06  1.1612e-07  2.12444e-05
481  0  14.0948  5.26944  18.2976  6.06844  121.265  13.0503  4250.56  66.5839  222.86  21.561  115.609  13.6052  15.2628  16.8958  27.707  8.33568  264.205  20.4022  3.91767  10.1847  0.463434  0.00157335  0.00069083  0.00209486  0.0407378  0.00118909  0.00038183  1.69002e-05  2.99703e-05  0.000398945  7.39986e-06
482  0  22.8145  6.66708  27.4759  8.06186  92.1599  12.9144  4383.43  67.9426  249.355  22.1844  117.985  13.7514  10.0677  13.4846  1.1205  5.87668  1.97749  7.63526  10.2459  8.29078  0.405192  0.00254671  0.00103736  0.00159207  0.0420112  0.00133046  0.000389678  1.11477e-05  1.21203e-06  2.98597e-06  1.9353e-05
483  0  14.5544  5.99712  16.6073  7.17633  80.3858  12.059  4338.15  68.2827  264.977  22.663  34.0724  9.27895  5.13163  11.2995  4.12286  5.9412  3.50997  6.91424  12.3791  7.40591  0.426268  0.00162466  0.000627009  0.00138867  0.0415773  0.00141381  0.000112533  5.68213e-06  4.45965e-06  5.29999e-06  2.33823e-05
484  0  32.6534  6.89763  61.3941  9.74084  77.945  11.9684  4405.24  68.3743  374.087  26.0048  13.299  8.59689  0.33312  10.9903  11.2086  5.91584  2.44588  6.5016  10.5197  7.51143  0.471454  0.00364499  0.00231794  0.0013465  0.0422202  0.00199598  4.39235e-05  3.68856e-07  1.21242e-05  3.69323e-06  1.98702e-05
485  0  139.89  13.7019  268.371  18.9579  198.895  18.4827  4354.41  69.5457  1576.58  45.6914  45.047  13.4228  7.70896  9.81339  57.6648  10.7265  19.2195  8.69515  76.3963  13.1531  0.456456  0.0156155  0.0101324  0.00343593  0.0417331  0.008412  0.00014878  8.53595e-06  6.23753e-05  2.90211e-05  0.000144301
486  0  215.044  17.1127  440.98  24.3359  188.609  18.9136  4230.82  68.8578  2394.15  54.2491  23.7905  12.7161  6.19447  8.28934  144.971  15.6271  22.8037  9.75007  145.242  15.8603  0.434107  0.0240046  0.0166492  0.00325824  0.0405486  0.0127742  7.85746e-05  6.85899e-06  0.000156813  3.44331e-05  0.000274341
