row  column  P-K  s(P-K)  S-K  s(S-K)  Cl-K  s(Cl-K)  Ar-K  s(Ar-K)  K-K  s(K-K)  Ca-K  s(Ca-K)  Mn-K  s(Mn-K)  Fe-K  s(Fe-K)  Cu-K  s(Cu-K)  Zn-K  s(Zn-K)  chisq  P-K-mass-fraction  S-K-mass-fraction  Cl-K-mass-fraction  Ar-K-mass-fraction  K-K-mass-fraction  Ca-K-mass-fraction  Mn-K-mass-fraction  Fe-K-mass-fraction  Cu-K-mass-fraction  Zn-K-mass-fraction
451  0  99.3354  11.2244  242.776  18.2348  145.592  15.8843  4635.36  70.4131  1673.07  45.0205  38.9135  12.5981  4.19335  11.205  1552.91  41.328  0.0600632  7.6146  21.5136  9.97148  0.399571  0.0110885  0.00916602  0.0025151  0.0444257  0.00892681  0.000128522  4.6432e-06  0.00167976  9.06944e-08  4.06358e-05
452  0  300.271  20.4221  679.518  29.9529  391.142  25.8547  4612.22  72.9932  5248.86  78.4528  51.7672  18.2034  19.6124  9.54712  928.573  34.5013  48.1957  12.2856  184.436  18.3603  0.402569  0.0335182  0.0256553  0.006757  0.044204  0.0280058  0.000170975  2.17164e-05  0.00100442  7.27747e-05  0.000348371
453  0  299.713  20.4556  672.309  30.0673  405.587  26.2981  4496.73  72.2795  5311.05  78.9172  245.871  24.1615  26.7483  9.71335  404.078  24.2015  19.3948  10.0599  228.385  19.0231  0.416531  0.033456  0.0253831  0.00700653  0.0430971  0.0283376  0.000812055  2.96178e-05  0.000437086  2.92858e-05  0.000431383
454  0  330.574  21.0537  617.929  28.7023  375.106  25.3506  4511.74  72.1322  4723.43  74.6354  194.139  22.789  6.81504  8.0541  336.404  22.6029  49.765  11.7555  192.963  18.0045  0.395712  0.0369008  0.02333  0.00647997  0.043241  0.0252023  0.000641196  7.54613e-06  0.000363883  7.51443e-05  0.000364477
455  0  205.874  17.3417  416.048  24.0271  238.073  21.4362  4706.04  73.2622  2930.54  60.7344  32.985  15.2147  8.80922  10.8452  199.07  19.5908  29.5482  11.113  93.0213  14.8195  0.429246  0.022981  0.0157079  0.00411273  0.0451032  0.0156362  0.000108942  9.75424e-06  0.000215332  4.46172e-05  0.000175703
456  0  304.094  20.4961  611.987  28.7271  318.761  23.937  4632.13  72.8845  4402.27  71.9735  142.407  19.6341  3.61112  8.36512  275.033  20.5315  27.2906  10.1623  172.545  16.5854  0.435709  0.033945  0.0231057  0.00550661  0.0443948  0.0234887  0.000470337  3.99851e-06  0.0002975  4.12083e-05  0.000325911
457  0  329.812  20.1108  638.048  28.0931  334.097  23.6743  4677.45  72.5596  4569.47  72.8983  66.8279  18.1163  18.3892  8.55281  325.46  21.736  60.3362  12.1402  200.382  18.0941  0.435512  0.0368158  0.0240896  0.00577154  0.0448292  0.0243809  0.000220717  2.03619e-05  0.000352045  9.11066e-05  0.00037849
458  0  341.187  21.6025  678.716  30.4646  310.299  24.9928  4578.96  73.0315  5297.14  78.8195  263.704  24.7563  11.3638  9.01285  393.455  24.2328  52.2245  11.7331  230.69  19.7118  0.443482  0.0380855  0.025625  0.00536043  0.0438852  0.0282634  0.000870953  1.25828e-05  0.000425595  7.8858e-05  0.000435737
459  0  271.61  19.5625  572.007  27.8515  279.837  22.8316  4638.16  72.7393  4551.34  72.8675  54.563  17.3819  17.7299  9.04995  631.249  29.5714  28.8152  11.1136  140.24  16.4676  0.404017  0.0303189  0.0215962  0.00483419  0.0444526  0.0242841  0.000180209  1.96319e-05  0.000682814  4.35104e-05  0.000264891
460  0  302.508  20.5056  585.495  27.8711  274.316  22.477  4640.09  72.6872  4497.21  72.3473  20.8385  15.214  1.6169  8.44968  316.534  22.097  57.4654  11.795  176.719  17.3089  0.39906  0.0337679  0.0221054  0.00473883  0.044471  0.0239953  6.88246e-05  1.79035e-06  0.000342391  8.67717e-05  0.000333794
461  0  302.619  20.5103  656.506  29.9999  289.8  24.2184  4644.79  73.5114  5261.29  78.4115  41.4228  17.8925  13.2777  8.63793  398.448  24.8179  60.0243  12.7546  209.086  18.9593  0.404449  0.0337804  0.0247865  0.00500631  0.0445162  0.0280721  0.00013681  1.4702e-05  0.000430996  9.06356e-05  0.000394931
462  0  335.792  21.5393  663.743  29.7684  315.903  23.9885  4616.69  72.8319  5436.3  79.0432  31.811  16.5544  14.6028  9.31518  434.63  25.1205  55.0263  12.115  222.401  19.1869  0.404669  0.0374833  0.0250597  0.00545725  0.0442469  0.0290059  0.000105064  1.61694e-05  0.000470134  8.30887e-05  0.000420081
463  0  289.741  20.3623  586.461  28.6178  252.399  23.2025  4575.16  72.5833  4708.9  74.3318  43.5899  17.2856  24.5742  8.98556  298.878  21.2453  29.9547  10.9501  194.201  18.302  0.412801  0.0323428  0.0221419  0.0043602  0.0438488  0.0251248  0.000143967  2.72104e-05  0.000323292  4.5231e-05  0.000366815
464  0  318.495  20.6954  668.955  29.4834  332.091  23.6144  4702.21  73.2209  4650.93  73.6513  24.9675  15.9784  11.8415  8.73973  366.511  23.0866  41.4729  12.1742  203.234  18.6188  0.403866  0.0355525  0.0252565  0.00573689  0.0450665  0.0248155  8.24617e-05  1.31118e-05  0.00039645  6.26233e-05  0.000383878
465  0  321.313  20.2715  619.435  28.0282  355.726  23.8664  4568.22  71.0138  4849.01  73.7454  45.6682  16.7991  30.2962  8.89291  403.754  23.7101  42.2162  11.2417  187.012  17.9364  0.462066  0.0358671  0.0233868  0.00614519  0.0437823  0.0258724  0.000150832  3.35462e-05  0.000436736  6.37457e-05  0.000353236
466  0  324.262  20.6998  647.065  29.3712  250.863  22.6509  4613.01  72.6374  4050.07  69.228  36.9048  15.9713  13.7049  9.64316  482.104  26.0936  48.6817  11.3148  191.36  18.131  0.411495  0.0361963  0.02443  0.00433367  0.0442116  0.0216095  0.000121888  1.51751e-05  0.000521485  7.35084e-05  0.000361449
467  0  260.3  19.1533  580.556  28.2908  234.214  21.3767  4724.77  73.1869  3426.4  64.4831  37.1255  15.7941  27.2377  10.0447  281.945  20.8676  54.617  12.1706  170.231  17.6567  0.387623  0.0290564  0.021919  0.00404606  0.0452827  0.0182819  0.000122617  3.01597e-05  0.000304976  8.24707e-05  0.00032154
468  0  355.869  22.0613  722.333  31.0239  350.22  25.0557  4606.33  72.8675  4743.59  74.5171  64.3738  17.5492  7.15055  9.00697  446.463  25.2237  56.0872  12.5894  290.825  21.3708  0.394987  0.0397245  0.0272718  0.00605007  0.0441475  0.0253099  0.000212611  7.91763e-06  0.000482933  8.46907e-05  0.000549323
469  0  301.983  20.1025  652.338  29.0283  280.083  22.2382  4873.82  73.8931  3461.51  64.0847  17.0781  13.1067  20.2546  10.0093  364.556  22.9902  21.2538  10.6958  215.521  18.6959  0.433686  0.0337093  0.0246291  0.00483846  0.0467112  0.0184692  5.64049e-05  2.24274e-05  0.000394336  3.20929e-05  0.000407085
470  0  256.017  18.7806  571.574  27.602  188.938  20.3674  4714.87  72.8332  3056.17  61.0368  89.9418  17.6354  5.78036  10.0739  414.241  23.934  34.558  10.548  170.237  17.256  0.396099  0.0285783  0.0215798  0.00326392  0.0451878  0.0163065  0.000297057  6.40046e-06  0.000448079  5.21819e-05  0.000321552
471  0  240.344  18.2285  546.352  27.0238  191.929  20.2483  4688.37  72.5283  2688.68  57.8616  70.476  16.0729  25.2539  11.4945  314.188  21.5721  56.0387  12.1183  186.634  18.2238  0.423476  0.0268288  0.0206276  0.00331558  0.0449338  0.0143457  0.000232766  2.79631e-05  0.000339853  8.46174e-05  0.000352522
472  0  217.817  18.5428  556.195  26.9818  300.649  22.7114  4438.77  71.2763  2418.24  57.4166  2293.56  53.9485  46.546  11.4236  4733.18  70.6833  92.2535  14.7486  3432.63  61.18  0.605908  0.0243142  0.0209992  0.00519372  0.0425417  0.0129028  0.00757509  5.15393e-05  0.00511982  0.000139301  0.00648371
473  0  141.34  14.0451  279.896  19.6304  97.8053  14.9461  4812.75  71.6279  1119.87  37.7666  38.7543  11.4566  2.48806  10.6292  150.541  14.1498  21.9669  9.11542  69.5992  12.061  0.371995  0.0157774  0.0105675  0.00168959  0.0461259  0.0059752  0.000127996  2.75497e-06  0.000162838  3.31696e-05  0.000131462
474  0  256.323  18.2368  414.696  23.8375  154.495  18.5178  4783.83  72.7596  1595.97  46.118  80.2888  15.4496  25.7385  12.8996  256.176  19.1672  20.6902  10.4788  200.132  18.2865  0.410886  0.0286124  0.0156569  0.00266891  0.0458487  0.00851545  0.000265175  2.84996e-05  0.000277102  3.12419e-05  0.000378019
475  0  224.47  17.1909  432.957  24.2357  181.601  19.2504  4811.61  73.3097  1220.29  41.1989  114.667  16.1026  11.7531  11.6596  218.286  17.3639  34.8284  10.6112  206.243  17.7381  0.395063  0.0250568  0.0163463  0.00313717  0.0461149  0.00651099  0.000378717  1.3014e-05  0.000236118  5.25902e-05  0.000389562
476  0  14.484  6.13285  48.7529  9.4382  102.69  13.2182  4988.8  72.318  373.194  24.5001  42.6699  9.22865  2.77258  12.1083  25.7285  8.04137  14.0607  8.1875  7.28355  7.78334  0.353737  0.0016168  0.00184067  0.00177398  0.0478132  0.00199121  0.000140929  3.07001e-06  2.78302e-05  2.12315e-05  1.37575e-05
477  0  28.2536  7.52057  19.4245  8.11224  114.41  14.4681  5118.43  73.5275  426.233  27.0478  96.4105  13.2111  1.43397  12.5654  27.1404  8.77295  28.1462  9.47453  15.3052  8.83657  0.367111  0.00315385  0.000733376  0.00197645  0.0490556  0.00227421  0.000318422  1.5878e-06  2.93574e-05  4.25002e-05  2.89091e-05
478  0  19.4501  6.12  51.1104  9.31537  188.408  16.5512  4964.04  72.3911  389.318  26.1186  179.658  16.3121  1.71389  14.0897  13.3254  6.86461  2.79  8.51874  8.74107  7.66424  0.378786  0.00217115  0.00192968  0.00325477  0.0475758  0.00207725  0.000593368  1.89775e-06  1.44139e-05  4.21285e-06  1.65105e-05
479  0  25.6712  6.94746  24.2235  8.38235  158.16  15.9977  5038.52  72.8564  383.285  25.7018  47.8215  10.3059  4.07601  12.8337  73.2566  11.516  1.98002  6.89126  1.31745  8.07643  0.355097  0.00286559  0.000914561  0.00273222  0.0482897  0.00204506  0.000157943  4.51327e-06  7.92407e-05  2.9898e-06  2.48847e-06
480  0  7.33528  5.79178  27.191  8.86287  159.103  16.166  4988.55  72.6464  337.729  25.2887  57.1728  11.0035  5.61741  10.8934  29.8528  8.59904  6.74351  7.84455  11.1973  8.51621  0.369581  0.000818812  0.0010266  0.00274852  0.0478107  0.00180199  0.000188829  6.22003e-06  3.22914e-05  1.01826e-05  2.11499e-05
481  0  11.2846  5.50471  32.6024  7.67198  187.187  16.4712  5082.77  73.2774  388.783  26.3662  51.6554  10.8038  3.32776  12.1224  15.4729  7.32183  27.0873  8.78527  29.1208  9.40823  0.372014  0.00125966  0.00123091  0.00323366  0.0487137  0.00207439  0.000170606  3.68475e-06  1.67368e-05  4.09013e-05  5.50047e-05
482  0  18.7186  6.15004  21.575  7.40134  189.023  16.5865  5040.14  72.7648  350.018  24.7899  114.969  13.7367  1.64943  11.9041  11.1098  6.65793  1.87675  6.99805  14.1092  8.9957  0.366348  0.0020895  0.000814567  0.00326538  0.0483052  0.00186756  0.000379717  1.82638e-06  1.20174e-05  2.83385e-06  2.665e-05
483  0  19.9403  6.65932  25.2003  8.08131  187.475  16.5063  4968.18  72.6135  281.284  23.7502  132.848  15.1986  9.50517  11.3253  0.933406  6.56448  13.8793  7.77281  15.9669  9.54299  0.371225  0.00222587  0.000951442  0.00323864  0.0476155  0.00150082  0.000438765  1.05249e-05  1.00965e-06  2.09575e-05  3.01589e-05
484  0  16.6357  5.93892  15.766  7.25582  181.045  16.576  4946.34  72.0072  249.448  22.11  146.768  15.0848  12.0137  11.9487  79.0352  11.8233  1.64474  7.68252  6.00133  8.21014  0.352004  0.00185699  0.000595246  0.00312757  0.0474062  0.00133095  0.000484741  1.33025e-05  8.54913e-05  2.48353e-06  1.13356e-05
485  0  7.82944  5.46941  15.5197  7.1162  180.24  16.4792  4873.22  71.3192  170.736  19.2998  138.197  14.1518  10.0248  12.997  3.51429  6.10824  8.22718  7.83611  1.42718  7.70009  0.343107  0.000873974  0.00058595  0.00311366  0.0467055  0.000910979  0.000456434  1.11002e-05  3.80136e-06  1.24229e-05  2.69573e-06
486  0  16.9876  6.38199  10.8075  6.34015  200.363  16.8002  4921.03  72.124  187.979  20.7691  138.105  14.6251  2.6353  11.5196  6.49835  6.13527  3.69356  6.89319  7.55914  8.51198  0.394119  0.00189627  0.00040804  0.00346128  0.0471636  0.00100298  0.000456127  2.918e-06  7.02918e-06  5.57721e-06  1.42781e-05
487  0  14.7173  5.75206  17.3689  7.13658  224.611  17.4932  4962.43  71.8332  170.049  20.1465  169.527  15.7049  6.23793  12.4221  5.87228  6.29115  8.41566  7.94969  27.3252  9.35951  0.382643  0.00164284  0.000655765  0.00388016  0.0475604  0.000907311  0.000559908  6.90711e-06  6.35197e-06  1.27075e-05  5.16131e-05
488  0  12.5087  5.43478  12.146  6.45521  229.035  17.729  4997.12  72.1267  110.375  17.4216  179.015  15.6507  5.59018  17.1472  9.86758  7.13317  7.56714  8.76977  18.6568  10.1142  0.377027  0.0013963  0.000458573  0.0039566  0.0478929  0.000588916  0.000591246  6.18987e-06  1.06736e-05  1.14262e-05  3.52398e-05
489  0  11.4321  5.43491  8.53592  6.18981  193.808  16.2086  4993.65  71.6918  95.362  15.6861  278.236  18.7668  10.0125  17.1311  13.0183  7.26622  18.3905  8.53651  8.03181  7.65858  0.370455  0.00127613  0.000322275  0.00334805  0.0478596  0.000508813  0.00091895  1.10866e-05  1.40817e-05  2.77694e-05  1.51708e-05
490  0  19.0742  6.10233  12.9586  6.22882  156.507  15.0301  4962.29  71.6783  90.5498  15.2714  229.865  16.8736  10.3777  13.4053  24.6573  7.35559  7.18029  8.05925  19.4875  9.69811  0.363864  0.00212919  0.000489255  0.00270367  0.0475591  0.000483137  0.000759191  1.1491e-05  2.66715e-05  1.08421e-05  3.68088e-05
491  0  11.7154  5.52528  11.8822  6.13912  132.967  14.0306  4948.62  71.491  63.6605  15.377  203.814  16.1531  1.59481  13.4192  13.5883  6.51516  5.06922  8.05061  6.36812  8.0827  0.393474  0.00130775  0.000448614  0.00229701  0.0474281  0.000339667  0.000673149  1.76589e-06  1.46983e-05  7.65443e-06  1.20284e-05
492  0  6.36853  5.16782  7.75073  6.01991  126.374  13.764  4792.91  70.2072  59.5712  14.0591  170.026  14.9273  5.55578  14.4959  21.743  7.96476  9.31428  7.20598  10.6541  9.27545  0.381817  0.000710898  0.00029263  0.00218311  0.0459357  0.000317848  0.000561557  6.15179e-06  2.35191e-05  1.40644e-05  2.01239e-05
493  0  8.44781  4.58755  7.6845  6.33218  86.8056  12.3651  4712.76  70.1998  69.3402  15.3335  314.578  19.6709  8.72377  18.1246  627.208  26.997  36.6335  10.3667  130.397  15.2796  0.383923  0.000943001  0.000290129  0.00149957  0.0451676  0.000369971  0.00103898  9.65963e-06  0.000678442  5.53159e-05  0.0002463
494  0  3.70515  5.05076  10.2197  6.35547  120.318  13.5126  4952.02  71.3193  37.3072  13.4674  100.412  11.7795  1.90352  11.8891  16.2959  7.15579  12.0373  8.27302  23.3211  9.54623  0.35132  0.000413593  0.000385846  0.00207851  0.0474606  0.000199056  0.000331638  2.10773e-06  1.7627e-05  1.8176e-05  4.40499e-05
495  0  3.95739  4.99531  3.99969  6.72889  141.702  14.6724  4904.04  70.9992  31.3885  12.8425  130.114  13.4473  8.81908  12.3173  6.76763  5.92409  4.65942  7.84363  13.6463  9.00114  0.344082  0.000441751  0.000151009  0.00244792  0.0470008  0.000167476  0.000429735  9.76516e-06  7.32046e-06  7.03563e-06  2.57758e-05
496  0  14.1779  6.17559  22.6855  7.85149  132.011  14.4965  4658.28  70.3667  471.535  27.4145  3.56579  7.11991  5.52746  12.7141  7.14799  6.19303  23.4623  9.06814  7.25856  7.96094  0.364753  0.00158263  0.000856493  0.0022805  0.0446454  0.00251592  1.1777e-05  6.12042e-06  7.73189e-06  3.54277e-05  1.37103e-05
497  0  34.3659  8.07918  44.8365  9.59404  94.5379  13.0947  4694.37  70.2789  474.639  27.8223  2.5492  7.09139  6.02257  13.5189  9.0153  6.54021  1.81842  7.87359  0.958057  8.15645  0.377185  0.00383614  0.00169281  0.00163315  0.0449913  0.00253248  8.41942e-06  6.66865e-06  9.75173e-06  2.74577e-06  1.80962e-06
498  0  68.9363  10.3902  92.8162  12.9576  77.2091  13.3583  4679.03  70.6439  642.248  31.1763  9.37104  8.52896  6.33356  12.0512  37.2804  9.18869  11.0899  8.34007  16.7362  9.04314  0.340585  0.00769513  0.00350428  0.00133379  0.0448443  0.00342678  3.09504e-05  7.013e-06  4.03257e-05  1.67455e-05  3.16121e-05
499  0  213.914  16.9137  404.425  23.4847  114.649  16.8442  4468.18  70.5525  2141.4  51.769  6.47681  12.2214  15.7363  10.3714  245.404  18.9432  26.6561  10.3961  161.264  17.2024  0.386624  0.0238785  0.0152691  0.00198057  0.0428235  0.0114256  2.13914e-05  1.74245e-05  0.00026545  4.02503e-05  0.000304602
500  0  285.077  19.2538  528.398  26.5682  125.314  18.1759  4478.68  71.1834  3288.61  62.7669  11.4347  13.9827  17.8926  9.50919  311.487  21.3812  19.1857  9.22861  163.792  16.6588  0.396855  0.0318222  0.0199497  0.0021648  0.0429242  0.0175467  3.7766e-05  1.98121e-05  0.000336931  2.89701e-05  0.000309378
501  0  255.246  18.5713  517.589  26.114  160.178  18.5982  4449.84  70.7431  3360.19  63.3099  48.2991  15.6567  20.8283  8.74071  201.169  17.8778  59.9962  12.0841  143.882  16.4605  0.363073  0.0284922  0.0195416  0.00276708  0.0426477  0.0179286  0.00015952  2.30627e-05  0.000217602  9.05932e-05  0.000271771
502  0  304.475  20.178  666.299  29.4857  200.743  20.5527  4532.51  71.3365  4679.7  73.2337  25.0488  15.6928  27.9361  9.527  456.565  25.988  27.006  10.7919  197.308  18.2672  0.417291  0.0339875  0.0251562  0.00346785  0.0434401  0.024969  8.27304e-05  3.0933e-05  0.00049386  4.07785e-05  0.000372684
503  0  279.882  19.7237  568.057  27.6267  187.889  20.1957  4485.94  71.2524  4378.27  71.7932  6.74061  14.0101  11.4096  8.16886  300.417  20.7064  43.0507  11.2586  185.364  17.1844  0.408619  0.0312422  0.0214471  0.00324579  0.0429937  0.0233607  2.22626e-05  1.26336e-05  0.000324957  6.50057e-05  0.000350123
504  0  288.337  20.0048  593.684  27.9172  218.392  20.2631  4633.63  72.4808  4444.09  71.9148  40.3773  16.159  8.59326  8.2514  238.792  19.2968  39.5447  11.4224  168.991  17.5095  0.403072  0.032186  0.0224146  0.00377274  0.0444092  0.0237119  0.000133357  9.51512e-06  0.000258298  5.97118e-05  0.000319197
505  0  306.562  20.3536  611.686  28.5441  237.749  21.8188  4498.69  71.9327  4647.77  73.779  62.2452  18.2526  9.69593  8.50787  251.57  20.7675  21.1053  10.8374  194.772  18.4876  0.421274  0.0342205  0.0230943  0.00410713  0.0431159  0.0247986  0.000205581  1.07361e-05  0.00027212  3.18686e-05  0.000367894
506  0  336.126  21.035  587.576  28.337  214.456  21.7776  4487.53  71.8483  4725.74  74.1174  31.486  16.223  18.9654  8.2733  304.265  21.4276  33.4554  10.5101  212.741  18.294  0.392611  0.0375206  0.022184  0.00370473  0.0430089  0.0252146  0.000103991  2.09999e-05  0.000329119  5.0517e-05  0.000401836
507  0  292.948  20.5373  595.159  28.5055  229.163  21.7511  4562.36  72.1672  4503.14  72.6514  66.563  17.7237  13.4368  8.72869  326.66  21.7958  30.8241  10.6483  187.899  18.0083  0.405903  0.0327008  0.0224703  0.00395881  0.0437261  0.0240269  0.000219842  1.48782e-05  0.000353344  4.65439e-05  0.000354912
508  0  310.454  20.3759  621.585  28.6165  267.301  22.5736  4596.46  72.4844  5194.53  77.2032  29.1139  16.6281  16.4504  9.1904  339.26  22.6464  69.1809  12.7679  247.845  19.9684  0.375873  0.034655  0.023468  0.00461765  0.0440529  0.0277159  9.61565e-05  1.82151e-05  0.000366973  0.000104462  0.000468141
509  0  282.078  19.9804  594.4  28.7013  285.408  23.6677  4567.78  72.5621  4901.61  75.4864  48.339  17.362  14.4671  8.59877  277.055  21.565  42.5653  11.4754  204.364  18.6801  0.41256  0.0314874  0.0224416  0.00493044  0.043778  0.026153  0.000159652  1.60191e-05  0.000299686  6.42728e-05  0.000386011
510  0  294.689  20.113  519.023  27.1219  260.869  23.2465  4511.68  71.9819  4430.64  71.8623  9.30462  14.82  6.32888  8.37132  216.191  18.9299  59.5682  11.5763  163.194  17.0136  0.394383  0.0328951  0.0195958  0.00450653  0.0432404  0.0236401  3.0731e-05  7.00782e-06  0.000233851  8.99469e-05  0.000308248
511  0  301.111  20.7589  585.338  28.737  337.036  25.5232  4438.93  71.8545  5506.1  79.4805  20.5425  16.4149  8.8382  8.15693  354.748  22.9913  33.4683  11.6154  236.935  19.7997  0.419961  0.033612  0.0220995  0.00582232  0.0425432  0.0293783  6.7847e-05  9.78633e-06  0.000383726  5.05364e-05  0.000447533
512  0  276.382  19.6205  523.694  27.0239  354.191  25.077  4595.53  72.752  4780.15  74.6717  78.8506  17.5879  6.21996  9.78875  883.775  34.0367  31.1738  10.4633  170.417  16.8838  0.400413  0.0308516  0.0197721  0.00611867  0.044044  0.025505  0.000260425  6.88722e-06  0.000955968  4.70718e-05  0.000321891
513  0  70.9733  11.0092  177.976  16.7363  96.853  15.4887  4855.04  72.7537  1337.25  42.5209  27.4473  12.0477  10.0539  13.7532  610.366  27.2876  24.1557  9.96297  23.82  10.061  0.375307  0.00792251  0.00671949  0.00167314  0.0465312  0.00713502  9.0652e-05  1.11325e-05  0.000660225  3.64747e-05  4.49924e-05
514  0  297.587  20.7357  586.564  28.8011  351.81  25.9809  4479.85  72.2362  5197.65  77.8849  109.224  19.226  3.41201  7.92202  907.765  34.2517  53.9137  12.3161  143.017  16.6882  0.402287  0.0332187  0.0221458  0.00607754  0.0429354  0.0277326  0.000360742  3.77804e-06  0.000981917  8.14087e-05  0.000270137
515  0  153.769  15.6912  359.928  23.3013  226.614  21.5806  4708.86  72.8716  3297.62  62.8506  46.8724  14.6569  0.472538  10.1414  623.062  29.1424  35.4812  10.7276  68.612  13.1286  0.421198  0.0171647  0.0135891  0.00391477  0.0451302  0.0175948  0.000154809  5.2323e-07  0.000673958  5.35759e-05  0.000129597
516  0  264.541  19.2224  540.621  27.1472  310.11  23.4679  4662.23  72.9224  4252.18  71.0373  115.002  19.1881  7.63458  8.41786  305.808  21.4917  25.6916  10.777  129.209  15.9028  0.413574  0.0295298  0.0204112  0.00535717  0.0446832  0.0226879  0.000379825  8.45359e-06  0.000330788  3.87938e-05  0.000244055
517  0  287.999  19.7331  576.328  27.8477  359.11  24.4233  4675.18  73.0779  4613.37  73.3132  52.0616  17.1654  21.234  9.00882  331.839  21.8566  50.1801  10.9333  162.956  17.122  0.378704  0.0321483  0.0217593  0.00620364  0.0448074  0.0246151  0.000171947  2.35119e-05  0.000358946  7.5771e-05  0.000307798
518  0  284.164  19.792  513.698  26.7211  303.347  23.5736  4608.74  72.7074  4476.92  72.4897  89.0618  18.5048  16.3338  8.41193  381.013  23.5302  27.031  10.8039  170.314  17.2619  0.447552  0.0317202  0.0193947  0.00524034  0.0441706  0.023887  0.00029415  1.8086e-05  0.000412137  4.08163e-05  0.000321697
519  0  322.824  21.2954  607.622  29.2969  327.331  25.3537  4605.14  73.1423  5003.33  76.3022  73.27  18.5334  15.8014  8.42036  325.225  21.804  41.4954  11.3507  192.301  18.2592  0.443317  0.0360358  0.0229408  0.00565465  0.0441361  0.0266957  0.000241994  1.74966e-05  0.000351792  6.26573e-05  0.000363227
520  0  253.652  21.2353  546.485  29.8401  284.852  25.6142  4582.49  74.2292  4873.6  77.2748  237.633  25.6174  8.28205  7.70455  306.079  21.8391  58.8921  11.5733  171.423  17.3629  0.489258  0.0283143  0.0206326  0.00492083  0.043919  0.0260036  0.000784846  9.17052e-06  0.000331081  8.8926e-05  0.000323792
521  0  347.384  21.5012  602.022  28.3656  323.154  24.1177  4602.22  72.6033  4782.27  74.557  61.8193  17.9066  2.08418  8.49068  612.06  28.4371  41.6818  11.6101  206.905  18.3136  0.412638  0.0387773  0.0227294  0.0055825  0.0441082  0.0255163  0.000204175  2.30776e-06  0.000662057  6.29387e-05  0.000390811
522  0  279.713  19.5301  574.016  27.8508  257.265  22.4197  4642.68  72.9785  4795.34  75.0078  69.7723  19.0085  15.0151  8.40407  271.057  20.643  34.3168  10.883  97.0751  14.3324  0.524427  0.0312234  0.021672  0.00444427  0.0444959  0.025586  0.000230442  1.66259e-05  0.000293199  5.18177e-05  0.00018336
523  0  342.462  21.7241  688.58  30.7695  314.374  24.9842  4474.52  72.1971  5797.51  81.6396  111.177  20.191  27.7783  9.5133  909.509  34.2362  41.3738  11.6619  246.841  20.1008  0.400101  0.0382279  0.0259974  0.00543082  0.0428842  0.0309332  0.000367192  3.07583e-05  0.000983804  6.24736e-05  0.000466245
524  0  330.261  21.2937  626.605  29.3228  249.083  23.0895  4528.82  72.3158  4958.78  75.6318  5.09278  14.4311  2.84754  8.45109  339.647  23.2407  44.4381  11.8002  203.26  18.8462  0.428042  0.0368659  0.0236575  0.00430292  0.0434047  0.026458  1.68203e-05  3.15301e-06  0.000367392  6.71007e-05  0.000383927
525  0  275.175  19.2462  526.556  26.5793  223.149  21.4118  4558.5  73.1525  4200.51  70.1935  30.6965  15.4433  14.2622  8.6433  349.785  22.1092  21.49  10.3043  134.981  15.4394  0.406816  0.0307169  0.0198802  0.0038549  0.0436891  0.0224122  0.000101384  1.57922e-05  0.000378357  3.24494e-05  0.000254958
526  0  280.501  19.7103  648.11  29.2151  264.869  22.603  4712.75  73.594  4607.1  73.45  9.73998  15.3611  19.0438  10.2872  386.153  24.5677  47.1154  11.0972  192.259  17.886  0.41451  0.0313114  0.0244694  0.00457563  0.0451675  0.0245816  3.21689e-05  2.10867e-05  0.000417696  7.11433e-05  0.000363148
527  0  292.125  20.5784  526.819  27.5533  198.099  22.4762  4609.64  73.447  4023.28  69.0284  9.14184  14.5588  4.54961  9.33267  306.454  22.121  21.2241  11.4795  200.752  18.8328  0.443239  0.0326089  0.0198901  0.00342216  0.0441793  0.0214666  3.01934e-05  5.03768e-06  0.000331488  3.20481e-05  0.000379189
528  0  99.7487  12.3412  243.776  18.703  97.9949  15.2171  4843.94  72.6522  1413.84  43.461  25.8704  12.0132  14.052  11.5454  106.953  13.5446  27.3737  10.1456  35.3172  11.5339  0.368895  0.0111346  0.00920379  0.00169287  0.0464248  0.00754367  8.54439e-05  1.55595e-05  0.00011569  4.13338e-05  6.67086e-05
529  0  217.716  17.3878  419.399  24.4461  168.693  19.7052  4791.88  73.475  2545  56.1785  9.18613  10.8276  13.0422  11.4058  336.11  22.4184  37.9784  10.5978  118.073  15.4867  0.410433  0.0243029  0.0158345  0.00291417  0.0459259  0.0135791  3.03396e-05  1.44413e-05  0.000363566  5.73467e-05  0.000223021
530  0  321.021  20.6243  665.46  29.6296  272.282  23.2584  4674.06  73.3275  3713.01  68.0535  51.6595  16.9815  10.155  9.20716  272.761  22.4452  46.3178  11.7039  101.184  16.1266  0.540592  0.0358345  0.0251245  0.00470368  0.0447967  0.0198111  0.000170619  1.12444e-05  0.000295041  6.9939e-05  0.000191121
531  0  256.719  18.5169  462.542  25.1019  213.829  20.5172  4687.44  72.617  2654.06  57.1681  48.0338  14.7487  0.331221  11.0419  296.419  21.2655  34.858  11.1972  159.181  17.0657  0.419482  0.0286567  0.0174633  0.00369391  0.0449249  0.014161  0.000158644  3.66753e-07  0.000320633  5.26349e-05  0.000300669
