row  column  P-K  s(P-K)  S-K  s(S-K)  Cl-K  s(Cl-K)  Ar-K  s(Ar-K)  K-K  s(K-K)  Ca-K  s(Ca-K)  Mn-K  s(Mn-K)  Fe-K  s(Fe-K)  Cu-K  s(Cu-K)  Zn-K  s(Zn-K)  chisq  P-K-mass-fraction  S-K-mass-fraction  Cl-K-mass-fraction  Ar-K-mass-fraction  K-K-mass-fraction  Ca-K-mass-fraction  Mn-K-mass-fraction  Fe-K-mass-fraction  Cu-K-mass-fraction  Zn-K-mass-fraction
283  0  235.293  17.2639  267.844  19.1588  430.377  24.9434  3846.13  65.8594  1517.84  44.8406  113.597  16.2689  2.27492  10.1338  46.9929  10.7375  0.958373  8.92638  49.5559  12.4813  0.512239  0.026265  0.0101125  0.00743479  0.0368617  0.00809856  0.000375184  2.51897e-06  5.08316e-05  1.44713e-06  9.36034e-05
284  0  253.804  18.5109  214.308  19.1643  545.23  28.6062  3895.85  66.8443  2212.45  52.9768  123.574  17.5193  0.530829  8.1742  100.29  13.231  19.2068  8.59383  46.9116  11.2495  0.43919  0.0283313  0.00809123  0.00941889  0.0373382  0.0118047  0.000408135  5.87775e-07  0.000108482  2.90019e-05  8.86088e-05
285  0  364.459  20.9331  310.883  21.0422  681.351  31.075  3935.13  67.3877  3105.09  61.6924  147.412  19.3748  3.58049  7.15203  80.3533  11.7758  2.24955  7.50132  101.486  13.5792  0.470891  0.0406833  0.0117374  0.0117704  0.0377147  0.0165675  0.000486868  3.96459e-06  8.69171e-05  3.39677e-06  0.000191691
286  0  341.895  21.1894  332.817  22.1525  687.894  31.5508  3993.6  68.357  3875.98  68.1516  52.8257  16.9642  2.34072  7.02508  129.286  14.5648  16.3913  8.67664  111.115  14.2101  0.442631  0.0381646  0.0125655  0.0118834  0.038275  0.0206806  0.000174471  2.59183e-06  0.000139847  2.47506e-05  0.000209879
287  0  346.143  20.882  313.305  21.0972  709.119  31.2349  4025.27  68.2841  4111.2  69.3512  21.3095  14.7957  5.59824  7.18968  91.2483  13.314  13.008  8.39727  87.2812  13.0499  0.459793  0.0386388  0.0118289  0.0122501  0.0385786  0.0219357  7.03804e-05  6.1988e-06  9.87021e-05  1.96418e-05  0.000164861
288  0  402.984  22.6567  424.575  24.9373  627.86  30.8163  3810.34  67.0128  4577.9  73.1273  83.737  17.8563  2.30656  6.93453  207.813  17.6101  0.184093  7.64217  123.363  14.9266  0.468835  0.0449837  0.0160299  0.0108463  0.0365186  0.0244258  0.000276564  2.554e-06  0.000224789  2.77977e-07  0.000233013
289  0  319.224  20.5585  391.118  23.4121  474.633  26.7965  4029.19  68.1701  4211.6  70.5268  65.8173  17.7383  3.15845  7.52949  233.877  19.6814  7.45485  9.02821  88.7564  13.968  0.481904  0.0356339  0.0147667  0.00819931  0.0386162  0.0224714  0.000217379  3.49728e-06  0.000252982  1.12567e-05  0.000167647
290  0  369.609  21.5464  366.106  22.5871  418.825  25.7187  4273.58  70.3562  4087.66  69.6542  47.4123  16.5845  3.03769  7.83711  177.306  17.771  13.7768  8.6266  76.8995  13.3739  0.468496  0.0412582  0.0138224  0.00723523  0.0409584  0.0218101  0.000156592  3.36357e-06  0.000191789  2.08028e-05  0.000145251
291  0  388.106  22.0765  353.655  22.6145  425.373  26.3074  4053.21  68.6594  4602.07  73.2882  70.583  17.8781  0.389137  6.56181  175.173  16.3528  11.9129  8.22946  148.33  15.4427  0.442464  0.043323  0.0133523  0.00734835  0.0388464  0.0245548  0.000233119  4.30883e-07  0.000189482  1.79883e-05  0.000280173
292  0  376.703  21.9982  396.6  23.0636  480.441  26.6403  4109.61  69.0924  4611.28  74.0931  350.481  26.9955  1.796  6.24183  122.457  14.288  15.164  8.30647  93.8342  13.5591  0.476424  0.0420501  0.0149737  0.00829964  0.0393869  0.024604  0.00115756  1.98866e-06  0.00013246  2.28974e-05  0.000177238
293  0  351.853  21.1732  290.936  21.159  432.469  26.0747  4161.25  68.9546  4336.78  71.2553  294.734  24.6023  1.39742  6.623  98.8016  13.0686  5.5451  8.76544  92.1296  14.0019  0.47194  0.0392761  0.0109843  0.00747092  0.0398819  0.0231393  0.000973439  1.54733e-06  0.000106872  8.373e-06  0.000174019
294  0  307.011  19.7605  303.203  21.5178  420.32  26.1433  4097.83  69.0857  4159.39  71.5538  148.891  20.1942  4.45363  6.31538  56.0762  10.8643  2.2019  7.8411  25.4683  10.4257  0.556287  0.0342707  0.0114475  0.00726105  0.039274  0.0221928  0.000491752  4.9314e-06  6.06569e-05  3.32483e-06  4.81057e-05
295  0  344.88  20.49  350.56  21.4144  382.215  23.9168  3562.61  59.895  2473.8  48.0028  6.16527  9.17052  20.0051  12.1464  48.7539  11.2648  23.2696  12.4761  26.086  9.73066  8.35704  0.0384977  0.0132354  0.00660278  0.0341445  0.0131992  2.03625e-05  2.21512e-05  5.27364e-05  3.51367e-05  4.92724e-05
296  0  327.903  20.7324  371.224  23.2972  613.244  30.1473  4252.02  70.0721  3637.15  66.0925  97.2276  17.6252  1.27531  7.43854  131.205  14.7638  10.1827  8.20178  68.4549  12.4107  0.435025  0.0366027  0.0140156  0.0105938  0.0407518  0.0194064  0.00032112  1.41212e-06  0.000141922  1.53756e-05  0.000129301
297  0  355.63  21.4939  330.561  22.6028  804.036  34.0642  4247.45  70.781  4283.1  71.5483  60.576  18.1349  3.47745  7.24993  99.6411  13.4092  12.508  8.83176  61.3103  12.2287  0.477815  0.0396978  0.0124804  0.0138898  0.040708  0.0228529  0.000200068  3.8505e-06  0.00010778  1.88869e-05  0.000115806
298  0  306.721  20.2423  314.047  21.6945  994.387  36.3036  4160.68  69.7909  4225.06  71.8444  539.225  30.7431  4.78257  7.90339  446.182  24.4929  8.61098  8.09537  116.539  14.3532  0.512314  0.0342382  0.0118569  0.0171781  0.0398764  0.0225432  0.00178093  5.29563e-06  0.000482629  1.30024e-05  0.000220123
299  0  240.675  19.0214  321.531  23.0987  1071.43  38.8411  4267.61  71.0011  4092.78  70.0405  22.0096  14.2386  12.5899  8.69735  6.52019  8.79554  7.00793  8.65013  2.82176  8.48272  0.65383  0.0268658  0.0121394  0.018509  0.0409012  0.0218374  7.26925e-05  1.39405e-05  7.05281e-06  1.05818e-05  5.32988e-06
300  0  303.321  20.2916  314.103  21.6188  1031.09  37.7521  4187.23  71.499  4367.47  72.768  89.1237  19.0872  6.27436  8.22975  61.0231  11.7067  4.18007  8.55436  109.405  14.615  0.510237  0.0338587  0.011859  0.0178121  0.0401309  0.0233031  0.000294355  6.94745e-06  6.60079e-05  6.31183e-06  0.00020665
301  0  330.614  21.1183  320.564  22.1874  1004.32  37.1209  4252.45  70.8901  4115.12  70.6142  64.0212  17.0995  6.52572  6.83577  49.5964  10.1513  6.71082  8.2204  69.9709  12.552  0.454135  0.0369053  0.0121029  0.0173497  0.0407559  0.0219566  0.000211447  7.22578e-06  5.36478e-05  1.01332e-05  0.000132164
302  0  342.742  20.3678  338.143  21.8349  881.218  34.3621  4279.38  69.926  3833.77  67.273  95.3902  18.2603  0.793597  6.92767  55.0345  10.3204  5.59381  8.06917  78.3464  12.7563  0.511591  0.0382591  0.0127666  0.0152231  0.0410141  0.0204555  0.000315052  8.78731e-07  5.95301e-05  8.44654e-06  0.000147984
303  0  393.319  21.9523  374.329  23.5535  851.412  34.8879  4415.3  71.8934  3895.05  68.5935  67.6257  17.3995  6.39894  7.4775  85.552  12.3059  3.16731  7.69171  77.849  12.7189  0.459272  0.0439049  0.0141328  0.0147082  0.0423166  0.0207824  0.000223352  7.0854e-06  9.25405e-05  4.78258e-06  0.000147045
304  0  345.561  21.5857  329.327  22.636  826.608  34.0373  4330.81  71.0389  3611.93  66.3709  192.711  21.3294  0.477527  7.81564  49.6573  10.4258  14.8677  8.63689  111.844  14.6495  0.50332  0.0385738  0.0124338  0.0142797  0.0415069  0.0192718  0.00063648  5.28755e-07  5.37136e-05  2.24499e-05  0.000211256
305  0  333.926  20.5963  333  21.9602  745.239  31.9543  4272.01  69.2695  3526.63  64.5165  262.693  22.8205  3.68462  6.70594  61.6703  10.5244  8.37221  7.55268  110.704  14.3961  0.444766  0.037275  0.0125724  0.012874  0.0409434  0.0188167  0.000867612  4.0799e-06  6.67079e-05  1.26419e-05  0.000209103
306  0  345.263  21.8102  347.497  23.3685  894.195  34.9776  4431.25  71.6273  4164.15  70.5653  87.3127  17.9221  3.71419  6.92073  34.1549  9.65313  21.829  9.47499  122.254  14.6639  0.458033  0.0385405  0.0131198  0.0154473  0.0424696  0.0222182  0.000288373  4.11264e-06  3.69449e-05  3.29614e-05  0.000230918
307  0  305.194  19.9325  277.77  21.0424  689.827  31.7442  4430.47  71.5596  3486.82  64.5809  38.0243  14.4809  1.05665  6.83896  71.5346  11.3593  25.9804  8.69431  56.3926  11.182  0.480286  0.0340678  0.0104872  0.0119168  0.0424621  0.0186043  0.000125585  1.17001e-06  7.73781e-05  3.923e-05  0.000106517
308  0  174.046  16.3346  218.173  18.9083  426.123  25.8928  4154.8  70.8206  1597.03  50.2526  69.7765  15.7123  5.38401  9.64686  11.4267  8.93449  5.88935  8.47358  12.2931  9.49266  0.590888  0.0194282  0.00823714  0.00736129  0.03982  0.00852109  0.000230456  5.96159e-06  1.23601e-05  8.89281e-06  2.32197e-05
309  0  14.2979  7.85603  667.764  28.6465  177.312  18.4724  4579.39  70.3784  442.558  27.8577  52.1279  11.1239  5.56736  11.5989  23.8821  7.94427  5.16052  8.1271  31.3693  10.5496  0.461569  0.00159603  0.0252115  0.00306308  0.0438893  0.00236131  0.000172166  6.16461e-06  2.5833e-05  7.79229e-06  5.92517e-05
310  0  16.4701  5.82176  14.8346  6.41926  341.524  21.2159  3912.98  64.6268  298.716  23.2768  333.319  20.7747  2.25394  12.3012  5.7067  6.33256  13.0254  8.67346  4.34174  7.67493  0.480451  0.00183851  0.000560082  0.00589984  0.0375024  0.00159383  0.00110088  2.49573e-06  6.17286e-06  1.96682e-05  8.20088e-06
311  0  24.7961  6.42787  8.44749  6.18295  201.983  16.8852  4148.56  65.9625  203.088  19.4217  73.4475  10.6234  6.86488  15.4839  28.0312  7.92415  12.6523  8.46443  13.1423  8.40074  0.416151  0.00276791  0.000318936  0.00348926  0.0397602  0.00108359  0.00024258  7.60133e-06  3.0321e-05  1.91047e-05  2.48237e-05
312  0  14.7215  6.60619  5.10823  6.6113  105.13  13.3397  4024.06  65.6736  219.501  20.5525  67.5525  10.773  7.70835  12.2325  6.51115  6.08879  5.02237  5.64066  3.7274  7.05298  0.433386  0.00164331  0.000192862  0.00181613  0.038567  0.00117117  0.00022311  8.53527e-06  7.04302e-06  7.58368e-06  7.04049e-06
313  0  16.2088  5.74743  40.4013  8.40722  80.6627  11.5958  4227.61  66.28  186.015  19.0679  72.9883  10.7822  5.6162  13.5248  11.2344  7.185  31.6765  9.68694  12.6384  7.82458  0.428163  0.00180933  0.00152536  0.00139345  0.0405178  0.000992503  0.000241063  6.21868e-06  1.21521e-05  4.78309e-05  2.3872e-05
314  0  57.7348  9.57447  23.9773  8.15274  76.8607  12.5499  4201.69  66.6647  301.468  24.227  258.647  18.9597  2.48829  13.1843  23.0843  8.0702  11.9991  8.25903  10.3642  8.24652  0.454789  0.00644474  0.000905267  0.00132777  0.0402695  0.00160851  0.000854252  2.75522e-06  2.497e-05  1.81184e-05  1.95763e-05
315  0  259.984  18.754  236.925  19.2719  354.122  23.9752  3845.86  66.3182  2007.22  51.6766  1431.7  42.8111  7.20958  7.64698  210.556  17.7313  12.7854  8.38378  123.755  14.6085  0.481361  0.0290211  0.00894512  0.00611747  0.0368592  0.0107097  0.00472857  7.983e-06  0.000227756  1.93057e-05  0.000233755
316  0  312.114  20.2754  332.314  22.7016  566.051  29.6544  3890.24  67.5304  3487.22  65.1704  104.157  18.6512  6.33486  6.76339  89.0748  12.4633  6.60409  7.29058  89.4756  12.9202  0.460176  0.0348402  0.0125465  0.00977856  0.0372845  0.0186064  0.000344005  7.01445e-06  9.6351e-05  9.97205e-06  0.000169006
317  0  360.667  21.4319  322.178  22.1366  566.269  29.2598  3997.89  68.1062  3874.33  67.7831  52.0764  16.4683  2.54792  7.37683  118.596  14.3842  35.4381  10.2691  60.1208  12.1528  0.4576  0.0402601  0.0121639  0.00978233  0.0383162  0.0206718  0.000171996  2.82125e-06  0.000128283  5.35109e-05  0.000113559
318  0  373.382  21.2442  421.696  23.8262  502.894  27.5147  3999.36  67.7466  4139.98  69.6201  50.8459  17.8532  3.11972  7.32857  214.112  18.1927  22.6766  9.01287  124.837  14.8921  0.468664  0.0416794  0.0159212  0.00868752  0.0383303  0.0220893  0.000167932  3.45439e-06  0.000231602  3.42412e-05  0.000235798
319  0  375.89  22.0776  375.951  23.5524  394.979  25.9937  4001.59  68.45  3894.6  68.2978  38.5824  16.576  2.83681  6.58867  136.772  15.0027  22.3075  8.72435  76.2962  12.5487  0.464202  0.0419594  0.0141941  0.00682329  0.0383517  0.02078  0.000127429  3.14113e-06  0.000147945  3.36839e-05  0.000144112
320  0  371.016  21.531  332.797  21.8623  434.498  26.2017  4059.53  68.3594  4284.55  71.0931  70.1562  17.4851  2.79175  7.36772  415.463  23.7793  18.8802  9.00481  73.6675  13.4609  0.473395  0.0414152  0.0125648  0.00750599  0.038907  0.0228606  0.00023171  3.09124e-06  0.000449401  2.85087e-05  0.000139147
321  0  342.485  21.1299  310.184  21.9614  450.912  26.8182  4027.91  68.4264  4812  74.6377  64.8745  17.4855  0.31703  7.3402  249.741  19.7384  9.91307  8.66264  94.3227  14.0773  0.476225  0.0382305  0.011711  0.00778953  0.0386039  0.0256749  0.000214265  3.5104e-07  0.000270141  1.49685e-05  0.000178161
322  0  370.413  21.8281  329.716  22.6325  421.061  26.7703  4235.65  70.2515  4936.23  75.8649  61.9493  17.5133  5.5399  7.1191  193.188  17.796  10.1841  8.68738  81.0967  13.2318  0.44844  0.0413479  0.0124485  0.00727385  0.0405949  0.0263377  0.000204604  6.1342e-06  0.000208969  1.53778e-05  0.000153179
323  0  288.49  20.1152  295.407  21.9817  444.14  26.7679  4117.85  69.5022  4708.79  74.5198  81.7501  19.6027  5.2308  6.43287  110.1  14.325  0.755196  6.50157  32.7208  10.3851  0.629616  0.0322032  0.0111531  0.00767254  0.0394659  0.0251242  0.000270001  5.79195e-06  0.000119094  1.14033e-06  6.18046e-05
324  0  330.086  20.8852  294.572  21.187  446.187  27.1005  4137.13  70.1992  4693.81  74.9228  133.402  21.1384  11.013  7.23334  89.6481  14.4122  4.16056  8.19199  27.0467  11.1038  0.587789  0.0368464  0.0111216  0.00770791  0.0396507  0.0250443  0.000440594  1.21944e-05  9.69712e-05  6.28237e-06  5.1087e-05
325  0  320.208  21.3984  267.548  22.0635  434.614  27.4024  4259.06  70.4931  4446.05  72.5623  115.51  19.0185  6.76426  6.73552  81.9776  11.9094  6.23819  7.35306  105.329  13.4519  0.445986  0.0357438  0.0101013  0.00750798  0.0408193  0.0237223  0.000381502  7.4899e-06  8.86741e-05  9.41955e-06  0.00019895
326  0  333.61  20.9584  328.261  22.2118  467.962  26.9066  4232.3  69.8486  3796.55  67.2565  44.3824  16.1815  1.49414  7.63301  132.191  15.2154  5.94602  8.1269  99.8687  13.8752  0.435791  0.0372397  0.0123935  0.00808406  0.0405628  0.0202569  0.000146585  1.65443e-06  0.00014299  8.97838e-06  0.000188636
327  0  329.278  21.0633  324.123  22.5148  629.62  29.725  4183.16  68.5481  3727.35  65.7286  135.177  18.3206  2.51673  6.10637  147.955  13.5221  13.3793  6.98618  49.2636  9.84386  0.456861  0.0367562  0.0122373  0.0108767  0.0400919  0.0198877  0.000446459  2.78671e-06  0.000160041  2.02025e-05  9.30513e-05
328  0  335.257  21.4135  390.899  24.1229  831.2  34.3525  4247.61  70.8236  4461.08  72.7228  49.6446  17.3011  2.70692  7.75134  72.6712  11.857  27.9426  9.16732  72.9709  12.3859  0.461079  0.0374236  0.0147584  0.014359  0.0407095  0.0238025  0.000163964  2.99731e-06  7.86075e-05  4.21928e-05  0.000137831
329  0  332.451  21.4644  319.409  23.2085  992.036  37.7989  4198.1  71.0076  4422.88  73.1514  75.3403  19.0422  1.07106  8.00006  71.6981  12.2929  12.8234  9.07464  74.1931  14.0429  0.491523  0.0371103  0.0120593  0.0171375  0.040235  0.0235987  0.000248831  1.18596e-06  7.75548e-05  1.9363e-05  0.000140139
330  0  317.444  20.5388  308.711  21.7136  1078.4  37.9703  4307.1  71.0367  4173.16  70.6745  61.979  17.3376  3.70644  7.9735  51.6954  10.91  14.0165  8.50694  86.2236  12.6342  0.461363  0.0354352  0.0116554  0.0186294  0.0412797  0.0222663  0.000204702  4.10405e-06  5.59182e-05  2.11647e-05  0.000162863
331  0  320.13  20.7899  313.051  22.4557  1185.27  39.8151  4324.73  71.3311  4201.69  70.9804  47.7245  16.1719  2.82749  7.55142  96.4712  13.2797  29.9564  9.61049  104.668  14.1791  0.453742  0.035735  0.0118193  0.0204757  0.0414486  0.0224185  0.000157623  3.13081e-06  0.000104352  4.52337e-05  0.000197702
332  0  260.922  19.0393  251.068  20.5523  1048.76  37.2408  4333.9  71.1001  3611.41  65.9751  78.9458  17.6676  4.17472  6.79216  46.2517  9.93507  5.99554  7.28357  37.6788  9.86319  0.49032  0.0291258  0.00947911  0.0181173  0.0415366  0.019269  0.000260739  4.62257e-06  5.00298e-05  9.05315e-06  7.11694e-05
333  0  304.318  20.3502  328.568  22.822  1273.9  41.7054  4221.01  70.8554  4539.56  73.5616  70.9504  18.277  2.45157  7.01024  45.2286  10.1601  2.04592  8.94778  75.7516  13.0718  0.465073  0.03397  0.0124051  0.0220066  0.0404546  0.0242213  0.000234333  2.71456e-06  4.89232e-05  3.08931e-06  0.000143083
334  0  295.251  20.0719  294.303  21.9439  1076.81  38.2041  4315.31  71.1169  3776.46  67.6707  89.8692  17.8809  2.77287  7.45536  144.51  15.1543  16.0839  8.02934  82.5329  12.7764  0.452697  0.0329578  0.0111114  0.018602  0.0413584  0.0201497  0.000296817  3.07033e-06  0.000156315  2.42863e-05  0.000155892
335  0  304.352  20.6726  358.094  23.8454  1049.45  38.1529  4221.92  70.6214  4009.66  69.9436  87.0742  18.4737  6.94546  6.99298  59.3844  10.4179  2.26007  8.02908  87.0431  13.1875  0.477656  0.0339738  0.0135199  0.0181293  0.0404633  0.0213939  0.000287586  7.69054e-06  6.42353e-05  3.41266e-06  0.000164411
336  0  324.869  20.4476  312.933  21.5666  982.875  36.3731  4360.79  71.2959  3630.78  66.5051  45.7569  15.9656  1.90078  8.11361  39.7475  10.3103  7.13345  8.09956  108.992  14.3875  0.454963  0.036264  0.0118148  0.0169792  0.0417942  0.0193724  0.000151124  2.10469e-06  4.29944e-05  1.07714e-05  0.000205869
337  0  304.011  19.9314  292.192  20.8703  879.072  34.4986  4343.55  70.9021  3584.55  65.8706  28.4647  15.4475  1.31228  7.73865  38.257  9.94069  2.97346  8.4448  85.9909  13.3964  0.47055  0.0339357  0.0110317  0.015186  0.0416291  0.0191257  9.40123e-05  1.45305e-06  4.13821e-05  4.48987e-06  0.000162424
338  0  208.594  16.4807  224.503  18.0307  442.71  25.5786  4543  71.3821  1923.18  50.2052  47.7094  14.5869  9.96349  9.78454  69.5923  11.8651  11.7329  8.68806  55.416  12.1178  0.45794  0.0232847  0.00847615  0.00764784  0.0435406  0.0102613  0.000157573  1.10323e-05  7.5277e-05  1.77164e-05  0.000104672
339  0  56.9111  9.64102  56.0593  10.8872  118.993  15.2064  4620.66  70.188  430.875  26.9751  310.058  20.5077  1.70279  15.2991  55.4796  10.2706  5.62712  7.46296  15.151  8.85956  0.442558  0.00635279  0.00211653  0.0020556  0.0442849  0.00229898  0.00102405  1.88546e-06  6.00116e-05  8.49684e-06  2.86178e-05
340  0  18.4942  6.81099  20.704  7.95534  131.027  14.4917  4668.18  69.8419  195.085  20.4267  15.8016  6.95573  2.48181  11.6822  22.008  7.30106  7.76596  7.26511  0.333988  7.13572  0.404211  0.00206444  0.000781682  0.00226351  0.0447403  0.0010409  5.2189e-05  2.74805e-06  2.38057e-05  1.17265e-05  6.30852e-07
341  0  26.3014  6.13799  21.8104  7.00979  202.095  16.6813  3971.69  64.5962  169.175  18.5546  45.2044  9.47857  0.193082  16.1305  1.70731  6.49483  12.432  8.70687  3.4603  7.95846  0.417375  0.00293594  0.000823453  0.00349121  0.0380651  0.000902652  0.0001493  2.13795e-07  1.84677e-06  1.87721e-05  6.53598e-06
342  0  22.6179  6.38174  22.0059  7.07584  129.228  13.9164  4144.71  66.0326  147.288  18.654  65.2107  10.6166  4.13167  15.7412  4.27196  6.65973  3.99032  7.68127  13.6457  9.9806  0.415951  0.00252476  0.000830834  0.00223242  0.0397233  0.000785872  0.000215376  4.5749e-06  4.62092e-06  6.0253e-06  2.57746e-05
343  0  27.706  6.66673  13.8298  6.59397  88.1031  12.3411  4147.77  65.774  159.95  18.2077  152.065  14.5001  7.59926  11.8684  9.19462  6.09915  28.2051  8.89178  3.74432  6.75079  0.430964  0.00309273  0.000522144  0.00152199  0.0397526  0.000853428  0.000502236  8.41448e-06  9.9457e-06  4.25892e-05  7.07243e-06
344  0  28.8859  7.29882  30.8245  7.56103  90.2742  12.0811  4169.01  66.087  224.491  20.5411  187.204  15.9842  1.78416  11.2663  5.6196  5.97931  3.05374  6.40187  4.03034  7.55152  0.442926  0.00322443  0.00116378  0.00155949  0.0399562  0.00119779  0.000618292  1.97556e-06  6.07864e-06  4.61109e-06  7.61269e-06
345  0  36.9621  7.91944  40.6824  9.3724  105.817  13.5974  4211.08  67.9028  231.116  23.7224  38.3432  11.0677  1.80397  15.5513  10.9297  8.22848  1.05537  8.62446  19.0918  10.4124  0.460703  0.00412596  0.00153597  0.001828  0.0403594  0.00123314  0.000126639  1.99749e-06  1.18225e-05  1.59359e-06  3.60615e-05
346  0  166.081  15.1198  152.857  16.2425  208.928  19.6156  4050.91  67.3355  1373.5  43.6825  953.058  34.5879  5.5174  8.25763  123.501  13.336  3.34  6.6803  81.3452  12.0896  0.507209  0.018539  0.00577113  0.00360924  0.0388244  0.00732845  0.00314773  6.10929e-06  0.000133589  5.04334e-06  0.000153649
347  0  356.186  21.1841  355.531  22.5353  574.4  28.7935  4052.06  68.4647  3770.01  67.1942  126.904  19.4991  2.21179  7.43553  71.756  11.7819  3.29823  8.88176  72.1105  13.0965  0.492026  0.0397599  0.0134231  0.00992279  0.0388353  0.0201153  0.000419133  2.44906e-06  7.76175e-05  4.98026e-06  0.000136206
348  0  377.384  22.1771  372.842  23.4937  527.578  28.7354  4009.74  68.2653  3674.95  67.4617  61.3783  16.4935  0.386956  6.64588  91.7906  12.3189  3.27736  8.30423  54.0001  11.4935  0.481065  0.0421261  0.0140767  0.00911395  0.0384298  0.019608  0.000202718  4.28467e-07  9.92887e-05  4.94876e-06  0.000101998
349  0  348.491  21.2103  349.018  22.9657  349.737  25.2243  4054.43  68.8117  3806.4  67.44  81.2389  17.4692  3.68064  8.13001  165.062  17.4538  18.4995  9.47662  60.9967  13.3293  0.474847  0.0389008  0.0131772  0.00604173  0.0388581  0.0203094  0.000268313  4.07549e-06  0.000178546  2.79339e-05  0.000115213
350  0  326.963  20.8517  299.895  21.6663  279.529  22.9821  4144.12  69.1027  3771.06  66.9236  53.711  16.645  1.41914  7.3459  47.9802  10.4165  10.9133  8.93004  65.4796  12.4187  0.483337  0.0364978  0.0113226  0.00482887  0.0397177  0.0201209  0.000177395  1.57138e-06  5.18995e-05  1.64789e-05  0.000123681
351  0  357.271  21.0696  338.646  22.3888  431.306  26.0694  4232.68  69.7359  4482.01  72.2742  45.512  17.0793  1.70795  7.70528  242.197  19.6425  2.75486  7.70152  102.977  14.4522  0.46993  0.0398809  0.0127856  0.00745083  0.0405665  0.0239142  0.000150316  1.89118e-06  0.000261981  4.15979e-06  0.000194509
352  0  342.963  21.0117  322.679  22.1439  453.323  27.1137  4083.12  68.8937  4941.43  75.4719  28.6085  16.5382  5.16474  7.08622  451.885  24.8062  12.9358  8.89875  82.8686  13.2596  0.48633  0.0382837  0.0121828  0.00783119  0.0391331  0.0263655  9.44873e-05  5.7188e-06  0.000488798  1.95327e-05  0.000156526
353  0  338.841  21.0791  295.622  21.4315  434.571  26.6742  4174.22  69.6767  4834.38  74.9877  32.3533  17.3371  14.1106  7.80933  253.884  20.3013  29.5161  9.54049  117.894  14.4104  0.438828  0.0378236  0.0111612  0.00750725  0.0400061  0.0257943  0.000106855  1.56244e-05  0.000274623  4.45688e-05  0.000222683
354  0  348.059  21.7473  302.335  22.4605  487.485  28.6011  4187.49  70.5498  5106.14  77.1025  23.4355  16.2647  2.48533  6.6272  231.908  18.1906  5.32598  7.02926  92.5749  12.9387  0.455689  0.0388527  0.0114147  0.00842132  0.0401333  0.0272443  7.74019e-05  2.75194e-06  0.000250852  8.04214e-06  0.00017486
355  0  318.035  20.1351  325.628  21.889  512.555  28.1236  4274.38  70.1674  4521.07  72.6999  62.8393  17.6949  6.09131  6.75411  246.717  18.7599  12.2678  8.18989  40.6275  10.0869  0.550659  0.0355012  0.0122941  0.00885442  0.0409661  0.0241226  0.000207543  6.74477e-06  0.00026687  1.85241e-05  7.6739e-05
356  0  331.206  20.7699  368.725  22.8675  482.798  27.0122  4246.21  70.2344  4447.2  72.1579  35.7702  15.2572  1.91971  7.81224  83.7671  13.5719  4.46673  7.57344  57.1184  12.5348  0.469197  0.0369714  0.0139213  0.00834036  0.0406961  0.0237285  0.00011814  2.12565e-06  9.06098e-05  6.74468e-06  0.000107888
357  0  317.221  20.5507  317.981  22.164  524.381  28.0406  4336.23  70.6372  3751.43  67.2654  89.6844  18.9446  7.5704  7.55929  165.897  16.131  5.40058  7.71762  92.4656  13.737  0.455396  0.0354103  0.0120054  0.00905871  0.0415589  0.0200161  0.000296207  8.38253e-06  0.000179449  8.15477e-06  0.000174653
358  0  361.056  21.8418  387.72  24.2597  576.44  30.0282  4292.28  70.4615  3501.75  65.2355  59.4265  16.8489  0.992232  7.79658  185.801  16.8398  14.7386  9.01889  100.105  14.0102  0.478836  0.0403035  0.0146384  0.00995804  0.0411376  0.0186839  0.000196272  1.09868e-06  0.000200978  2.22551e-05  0.000189083
359  0  409.275  23.1533  398.029  24.8793  1012.03  37.5787  4112.01  69.6536  4269.31  71.4563  95.3493  19.105  2.22909  7.40551  112.345  13.5889  7.01278  9.00086  84.4149  14.0082  0.452176  0.045686  0.0150276  0.0174829  0.03941  0.0227793  0.000314917  2.46821e-06  0.000121522  1.05892e-05  0.000159447
360  0  352.835  21.581  335.137  23.4529  1269.97  41.013  4101.35  69.5051  4647.8  73.9465  76.2622  18.6829  4.05181  7.65577  143.781  15.2657  0.985165  7.51679  81.2082  13.4383  0.513295  0.0393857  0.0126531  0.0219389  0.0393077  0.0247988  0.000251876  4.48648e-06  0.000155526  1.48758e-06  0.00015339
361  0  354.445  22.2048  363.926  23.8262  1370.97  42.681  4141.99  70.4198  4401.95  73.3336  491.453  29.8635  1.15895  7.03264  58.1873  10.5665  34.5758  10.2209  78.3645  12.9008  0.51386  0.0395655  0.0137401  0.0236836  0.0396973  0.023487  0.00162315  1.28328e-06  6.29404e-05  5.22088e-05  0.000148018
362  0  313.816  19.8834  309.259  21.1799  1134.38  38.3465  4254.01  70.4281  3731.55  67.0954  59.4135  16.7902  4.96819  7.85908  56.8376  11.2225  12.0014  8.71957  51.5291  12.3481  0.480718  0.0350302  0.0116761  0.0195965  0.0407709  0.0199101  0.000196229  5.50116e-06  6.14805e-05  1.81219e-05  9.73304e-05
