row  column  P-K  s(P-K)  S-K  s(S-K)  Cl-K  s(Cl-K)  Ar-K  s(Ar-K)  K-K  s(K-K)  Ca-K  s(Ca-K)  Mn-K  s(Mn-K)  Fe-K  s(Fe-K)  Cu-K  s(Cu-K)  Zn-K  s(Zn-K)  chisq  P-K-mass-fraction  S-K-mass-fraction  Cl-K-mass-fraction  Ar-K-mass-fraction  K-K-mass-fraction  Ca-K-mass-fraction  Mn-K-mass-fraction  Fe-K-mass-fraction  Cu-K-mass-fraction  Zn-K-mass-fraction
559  0  80.9079  11.431  237.078  17.8141  61.368  12.3617  4820.96  71.7366  1097.81  37.3781  259.535  18.9668  7.24201  10.7684  142.285  13.7248  20.3022  7.41206  48.8569  9.58573  0.539633  0.00903147  0.0089509  0.00106014  0.0462045  0.00585749  0.000857183  8.01891e-06  0.000153908  3.0656e-05  9.22832e-05
560  0  288.575  19.3588  655.832  28.3483  165.794  17.994  4659.99  72.0398  3082.28  61.0416  170.747  19.8725  3.13325  8.50132  359.668  22.2277  61.9445  11.3406  199.046  17.5853  0.476536  0.0322126  0.024761  0.0028641  0.0446618  0.0164458  0.000563937  3.46937e-06  0.000389048  9.35351e-05  0.000375967
561  0  242.773  18.2797  613.011  27.9313  149.299  18.1502  4680.22  72.4645  2694.18  58.5138  988.281  37.2371  13.8718  8.58898  319.61  21.0149  17.9086  9.39076  199.22  17.3761  0.517657  0.0271  0.0231443  0.00257916  0.0448557  0.014375  0.00326406  1.53599e-05  0.000345717  2.70416e-05  0.000376297
562  0  256.358  18.6971  570.645  27.1238  143.653  18.0195  4747  72.8035  2402.26  55.4304  171.28  20.5203  8.61201  9.05788  310.103  20.6457  9.18322  8.29382  111.639  13.5021  0.522185  0.0286163  0.0215448  0.00248161  0.0454957  0.0128175  0.000565698  9.53588e-06  0.000335434  1.38665e-05  0.00021087
563  0  227.719  17.1405  520.518  25.3726  152.913  16.9093  4824.52  72.5547  1813.43  48.5359  166.022  19.2999  12.0593  12.6661  401.83  23.2843  1.82974  8.5868  177.057  17.7142  0.478689  0.0254195  0.0196522  0.00264158  0.0462387  0.00967576  0.000548332  1.3353e-05  0.000434654  2.76287e-06  0.000334433
564  0  267.966  19.2253  687.679  29.7562  300.717  22.7282  4542.48  71.4814  2443.44  55.8056  643.713  30.5583  11.7635  10.2022  1075.16  35.453  49.2406  11.2488  316.937  20.971  0.550584  0.0299121  0.0259634  0.0051949  0.0435356  0.0130372  0.00212603  1.30254e-05  0.00116299  7.43524e-05  0.000598644
565  0  14.6909  6.72066  45.9273  9.96348  72.8584  12.6135  4929.63  72.1747  388.686  26.617  652.759  28.0027  13.4226  12.2155  32.1521  8.38787  6.63512  7.80144  5.05909  8.0873  0.475225  0.0016399  0.00173399  0.00125863  0.0472461  0.00207387  0.00215591  1.48626e-05  3.47785e-05  1.00189e-05  9.55584e-06
566  0  13.4962  6.49961  50.2565  9.51108  112.047  14.1893  4811.69  71.5118  434.719  27.4019  1917.96  45.8233  1.60005  9.28672  89.646  12.4239  17.7078  8.78123  56.6106  12.0966  0.446159  0.00150654  0.00189744  0.00193562  0.0461157  0.00231949  0.00633457  1.7717e-06  9.69689e-05  2.67384e-05  0.000106929
567  0  7.30918  6.22078  62.5838  9.90934  179.757  16.4462  4898.14  72.3903  428.091  28.1724  1219.54  37.823  3.27535  11.5046  160.349  14.7766  18.2371  8.7202  18.7476  9.65448  0.465191  0.000815899  0.00236286  0.00310532  0.0469443  0.00228412  0.00402786  3.62672e-06  0.000173448  2.75377e-05  3.54114e-05
568  0  16.8904  6.6182  22.6897  8.31089  216.004  18.2717  4822.49  71.8068  540.199  29.8336  531.558  25.7393  0.140471  11.2327  35.6495  8.76128  8.86757  7.9613  9.14  8.51579  0.468666  0.00188542  0.000856652  0.00373147  0.0462193  0.00288228  0.00175561  1.55541e-07  3.85616e-05  1.33899e-05  1.7264e-05
569  0  13.9683  6.83095  24.4038  8.74066  262.081  20.2845  4678.31  70.9703  596.705  31.6555  571.127  27.367  21.207  11.7102  66.6147  11.2647  10.3626  7.96307  14.6856  7.43645  0.489776  0.00155924  0.000921367  0.00452747  0.0448374  0.00318378  0.0018863  2.3482e-05  7.20562e-05  1.56473e-05  2.77389e-05
570  0  11.8998  5.37384  19.0462  6.52681  268.992  19.0694  5126.53  73.6302  302.79  24.3793  22.4873  8.98253  5.36559  16.5807  12.1238  7.56679  19.2039  10.0343  0.830322  9.18685  0.428996  0.00132833  0.00071909  0.00464685  0.0491332  0.00161557  7.42702e-05  5.94119e-06  1.31142e-05  2.89976e-05  1.56835e-06
571  0  8.43108  5.65649  13.0497  7.13678  205.263  17.6402  5006.45  72.7545  276.654  23.049  23.7417  8.63475  11.6496  13.456  9.15943  6.18595  4.00374  7.49175  1.44007  6.87623  0.433787  0.000941133  0.000492693  0.00354592  0.0479823  0.00147611  7.84131e-05  1.28993e-05  9.90764e-06  6.04558e-06  2.72007e-06
572  0  12.3081  5.77334  15.267  7.65512  268.398  19.8026  5038.92  73.9753  368.092  25.9346  112.051  13.7544  4.44454  12.6737  15.1398  7.17568  17.8306  8.59778  7.52311  7.84427  0.420103  0.00137391  0.000576409  0.00463658  0.0482935  0.00196399  0.000370078  4.92133e-06  1.63765e-05  2.69239e-05  1.421e-05
573  0  22.4578  6.83635  25.6191  8.1506  305.308  20.6509  4891.2  72.6817  560.685  30.4201  216.89  18.4876  9.75152  14.2539  2.32839  7.20553  13.5029  9.17379  4.42017  9.11843  0.445273  0.00250688  0.000967254  0.00527422  0.0468777  0.00299159  0.000716337  1.07976e-05  2.51858e-06  2.03891e-05  8.34902e-06
574  0  12.5792  6.00419  20.9263  8.29313  286.281  20.3186  4929.72  72.6869  560.476  30.1135  517.74  25.8187  2.84779  11.5069  21.9148  8.01691  6.08761  7.42089  5.36092  7.46693  0.440644  0.00140418  0.000790074  0.00494553  0.047247  0.00299048  0.00170997  3.15329e-06  2.37049e-05  9.19217e-06  1.0126e-05
575  0  24.8868  6.68292  32.6911  8.25559  314.794  20.7167  5038.59  73.4828  620.479  31.2494  111.202  14.5049  7.72498  15.3975  17.6859  8.19875  14.177  8.75886  22.0214  10.1758  0.448425  0.00277803  0.00123426  0.00543809  0.0482904  0.00331063  0.000367274  8.55369e-06  1.91306e-05  2.14071e-05  4.15949e-05
576  0  38.5045  8.07729  51.2601  10.0164  337.959  22.4544  4867.12  72.9347  785.169  36.0858  836.251  32.9185  8.13294  9.64896  8.49063  6.277  7.45915  7.84755  7.21048  7.99777  0.485347  0.00429813  0.00193533  0.00583826  0.0466469  0.00418935  0.00276194  9.00542e-06  9.1842e-06  1.12632e-05  1.36195e-05
577  0  23.1927  7.03277  32.6965  9.32965  313.724  21.4675  4886.19  73.4479  937.802  37.3665  126.156  16.1555  0.769044  11.336  1.7342  6.54217  8.31573  7.69081  4.09384  8.0865  0.467665  0.00258892  0.00123446  0.0054196  0.0468297  0.00500373  0.000416663  8.51545e-07  1.87586e-06  1.25566e-05  7.73263e-06
578  0  21.3001  6.90414  61.4902  10.9021  246.783  19.564  4972.55  73.5261  750.462  33.669  112.539  15.0626  0.132149  11.7698  13.5378  7.18161  3.03938  7.64034  4.30583  7.64994  0.423466  0.00237765  0.00232157  0.00426319  0.0476575  0.00400416  0.000371691  1.46325e-07  1.46436e-05  4.58941e-06  8.13305e-06
579  0  12.4815  5.81437  43.4986  9.6391  214.244  18.1971  5027.48  73.1926  653.171  31.4808  115.236  14.089  3.6535  11.6298  2.20294  6.27191  25.2271  8.91938  7.28016  7.46559  0.440781  0.00139327  0.0016423  0.00370107  0.0481838  0.00348506  0.000380599  4.04544e-06  2.3829e-06  3.80925e-05  1.37511e-05
580  0  26.0784  6.82055  75.7423  11.0059  252.005  19.5155  5064.84  74.3639  829.166  35.4156  90.4215  14.5496  4.27824  10.6823  5.28278  6.16568  7.30378  6.99689  6.66466  8.52574  0.429422  0.00291104  0.00285966  0.00435339  0.048542  0.0044241  0.000298641  4.73719e-06  5.71432e-06  1.10286e-05  1.25885e-05
581  0  29.2135  7.17578  71.5453  11.429  258.418  20.3949  4992.09  74.1839  1059.36  39.7906  157.008  17.9879  0.203391  13.0635  10.3039  7.67667  6.1652  9.25494  17.8086  9.99985  0.511276  0.00326101  0.0027012  0.00446419  0.0478447  0.00565232  0.000518561  2.2521e-07  1.11456e-05  9.30934e-06  3.36378e-05
582  0  47.1053  9.053  78.1463  11.7633  424.368  19.4587  3845.22  63.6319  36.7614  14.8494  9.95009  6.74528  9.06097  16.2369  26.038  8.16334  33.8255  10.3412  40.8727  10.4202  3.95009  0.00525821  0.00295042  0.00733098  0.036853  0.000196144  3.28628e-05  1.0033e-05  2.8165e-05  5.10759e-05  7.72022e-05
583  0  35.5682  7.88317  86.166  12.1779  141.457  16.4125  4861.3  72.6017  808.546  35.1615  67.7173  13.0806  3.86539  13.949  23.6476  8.73757  27.0023  10.5617  5.46449  9.34696  0.423583  0.00397036  0.00325321  0.00244368  0.0465912  0.00431408  0.000223655  4.28006e-06  2.55793e-05  4.0773e-05  1.03216e-05
584  0  204.936  16.831  526.095  26.0499  258.944  21.5486  4734.73  72.4854  1958.78  50.8577  201.977  20.3068  4.82655  12.1354  868.42  33.1178  40.6571  11.7366  230.046  20.0614  0.514841  0.0228763  0.0198628  0.00447327  0.0453782  0.0104513  0.000667082  5.34433e-06  0.000939359  6.13915e-05  0.000434522
585  0  230.656  17.8219  451.609  24.5451  160.167  17.8653  4812.94  72.8497  1893.57  49.2439  84.5739  15.2648  7.34821  11.7735  467.553  24.7461  34.2845  10.2685  130.929  15.5152  0.479508  0.0257474  0.0170505  0.00276689  0.0461277  0.0101033  0.000279328  8.1365e-06  0.000505745  5.1769e-05  0.000247304
586  0  264.23  18.3218  562.721  26.5106  194.073  18.3171  4770.35  72.4915  2446.91  54.8926  65.3483  15.4274  9.53514  9.51403  394.839  22.9664  24.0778  9.91082  181.489  17.0175  0.491802  0.0294952  0.0212456  0.00335262  0.0457195  0.0130557  0.00021583  1.0558e-05  0.000427092  3.6357e-05  0.000342805
587  0  237.21  18.3644  513.715  26.2908  124.443  17.6368  4692.53  72.3593  2677.61  57.9734  425.833  26.8121  9.12151  9.72892  373.473  22.7529  42.1235  11.1652  122.677  15.3084  0.457691  0.0264789  0.0193954  0.00214976  0.0449737  0.0142867  0.00140643  1.01e-05  0.000403981  6.36057e-05  0.000231719
588  0  281.328  19.3525  748.477  30.5963  211.646  20.4288  4838.13  73.8835  3591.52  65.8315  144.961  20.6393  5.1407  9.27029  462.819  25.0545  26.7753  10.1652  145.864  16.6237  0.520356  0.0314037  0.0282588  0.00365619  0.0463691  0.0191629  0.000478773  5.69218e-06  0.000500625  4.04303e-05  0.000275514
589  0  286.979  19.7749  782.445  31.3014  182.67  20.016  4711.43  72.7928  3436.18  64.9954  76.8145  16.9223  8.68787  8.59543  421.512  23.1772  49.5649  11.1609  201.498  17.7481  0.484534  0.0320345  0.0295413  0.00315564  0.0451549  0.0183341  0.0002537  9.61988e-06  0.000455944  7.48421e-05  0.000380599
590  0  194.646  16.6374  537.341  26.2221  117.016  16.2973  4773.87  72.5792  2061.01  51.2099  90.9256  16.1752  4.25634  10.7527  216.857  17.9207  16.6435  9.56737  82.9291  13.838  0.47652  0.0217276  0.0202874  0.00202147  0.0457533  0.0109967  0.000300306  4.71295e-06  0.000234572  2.51314e-05  0.00015664
591  0  288.472  20.0659  691.408  29.9366  199.846  19.9652  4779.86  73.4196  2845.16  62.0066  350.508  25.7434  0.0452392  9.34266  374.303  22.6752  31.9217  10.8744  164.756  17.4679  0.48738  0.0322011  0.0261042  0.00345235  0.0458107  0.0151806  0.00115765  5.00923e-08  0.000404879  4.82011e-05  0.000311199
592  0  251.206  18.5058  754.819  30.4309  202.209  19.5921  4650.99  72.3373  2686.7  58.176  302.227  23.7751  2.86141  9.42693  567.571  26.6867  13.6302  9.08684  168.27  16.9622  0.451855  0.0280413  0.0284983  0.00349317  0.0445756  0.0143352  0.000998184  3.16838e-06  0.000613934  2.05814e-05  0.000317837
593  0  274.721  19.3709  624.511  28.479  130.79  17.989  4752.22  72.9323  2325.3  54.4958  269.122  22.5989  20.484  10.6605  430.971  23.9592  43.8368  11.2842  186.609  17.3163  0.517673  0.0306662  0.0235785  0.00225941  0.0455457  0.0124069  0.000888847  2.26815e-05  0.000466175  6.61927e-05  0.000352476
594  0  209.933  16.4825  523.981  25.5832  125.819  16.8274  4721.22  71.8992  1401.07  43.2022  91.69  15.2747  11.4229  12.9352  638.21  28.0961  37.8724  10.8931  164.149  16.967  0.493081  0.0234341  0.019783  0.00217352  0.0452486  0.00747555  0.000302831  1.26483e-05  0.000690343  5.71867e-05  0.000310053
595  0  33.8511  7.72951  80.4533  11.617  81.9014  12.7678  4969.83  72.7287  473.961  28.5253  10.2126  8.48851  5.99155  12.6219  62.4574  10.6081  5.07449  7.14313  9.00281  8.71828  0.462635  0.00377868  0.00303752  0.00141485  0.0476314  0.00252886  3.37299e-05  6.6343e-06  6.75594e-05  7.66239e-06  1.70049e-05
596  0  21.7963  6.72917  45.9332  9.47158  69.7909  13.3461  4664.67  71.2027  361.212  26.6701  103.131  14.2014  1.70293  13.6477  3.54645  6.35144  13.565  7.91368  15.2357  8.56725  0.442684  0.00243304  0.00173421  0.00120564  0.0447067  0.00192728  0.000340619  1.88562e-06  3.83615e-06  2.04829e-05  2.87779e-05
597  0  32.8111  7.03576  60.1198  10.3395  133.98  15.3595  4754.6  71.0068  435.836  27.2477  73.6857  11.8402  4.27905  11.8523  19.4209  7.64488  5.43157  7.89521  9.53511  8.32255  0.449306  0.00366259  0.00226983  0.00231451  0.0455686  0.00232545  0.000243367  4.73809e-06  2.10073e-05  8.20158e-06  1.80103e-05
598  0  22.7409  7.13394  44.2668  9.33158  138.343  14.9056  4842.87  71.9805  425.715  26.3641  71.3986  11.6421  0.568105  13.0828  26.6557  7.3858  18.6421  8.23125  1.85301  7.2411  0.467212  0.00253849  0.0016713  0.00238988  0.0464145  0.00227145  0.000235813  6.29049e-07  2.88331e-05  2.81492e-05  3.50006e-06
599  0  11.6273  6.28987  32.264  9.43545  182.683  17.4192  4844.08  71.7138  457.643  27.9855  64.2227  11.696  10.6149  12.4524  9.05319  6.70017  2.32871  7.53161  16.2934  8.69526  0.458157  0.00129792  0.00121813  0.00315587  0.0464262  0.0024418  0.000212113  1.17537e-05  9.79271e-06  3.51631e-06  3.07757e-05
600  0  10.0965  5.6555  23.4648  7.96995  260.611  19.1765  5061.8  73.5699  363.121  25.7453  28.1145  8.85538  5.90129  10.8018  4.99602  5.88064  0.103074  6.28615  9.00136  7.35363  0.455566  0.00112704  0.000885915  0.00450208  0.0485128  0.00193747  9.28557e-05  6.53436e-06  5.40413e-06  1.5564e-07  1.70022e-05
601  0  8.76003  5.62527  17.4853  8.12439  296.703  20.52  5175.45  74.1503  358.406  25.5237  246.224  18.5175  8.29567  11.9985  11.9156  7.0893  0.635821  7.39684  4.84568  8.27297  0.440922  0.000977852  0.000660161  0.00512557  0.049602  0.00191231  0.000813221  9.1856e-06  1.28889e-05  9.60077e-07  9.15274e-06
602  0  13.8883  5.56518  25.4238  8.8673  267.037  19.8946  5033.69  73.1121  421.647  26.7765  122.368  13.9924  4.77911  12.355  2.1352  6.28036  21.3419  9.03911  6.17861  7.41858  0.43747  0.0015503  0.000959879  0.00461308  0.0482434  0.00224974  0.000404152  5.29179e-06  2.30961e-06  3.22258e-05  1.16704e-05
603  0  19.7968  6.78702  29.3452  8.77945  250.61  19.4835  5020.17  74.0204  462.278  28.6908  49.5099  11.0969  1.69431  12.5826  3.84726  6.04455  0.647501  6.89858  6.07183  7.97618  0.462096  0.00220985  0.00110793  0.00432931  0.0481138  0.00246653  0.00016352  1.87607e-06  4.16153e-06  9.77714e-07  1.14688e-05
604  0  11.9207  6.03573  42.6551  9.27614  325.044  21.2803  5051.91  73.8039  595.544  30.8036  59.6372  12.0488  0.81687  11.7118  16.645  7.12338  3.29938  7.11913  3.55598  7.08017  0.439393  0.00133066  0.00161045  0.00561515  0.048418  0.00317758  0.000196968  9.04501e-07  1.80047e-05  4.982e-06  6.71669e-06
605  0  11.0552  6.1459  12.788  8.97951  301.664  21.206  4930.11  73.2447  607.486  31.6279  51.5877  11.8052  2.66492  10.75  9.52565  6.84498  6.16954  7.38252  11.7539  8.42936  0.456614  0.00123405  0.000482811  0.00521127  0.0472507  0.0032413  0.000170382  2.95081e-06  1.03038e-05  9.31588e-06  2.22012e-05
606  0  20.8323  7.73834  47.3071  10.8302  320.986  21.9663  4950.92  73.501  812.005  35.767  42.1379  11.5321  9.61279  11.4999  15.8567  7.41625  7.99968  8.68394  3.89545  8.36795  0.464025  0.00232544  0.00178608  0.00554505  0.0474501  0.00433253  0.000139172  1.0644e-05  1.71519e-05  1.20794e-05  7.3579e-06
607  0  28.8796  7.47597  63.0095  10.5994  323.918  21.6557  5052.78  74.0804  717.185  34.0519  35.5366  11.9485  4.05222  10.4336  0.106821  5.93376  1.57529  6.50792  7.71402  8.29065  0.446205  0.00322374  0.00237893  0.00559571  0.0484263  0.00382661  0.000117369  4.48693e-06  1.15547e-07  2.37866e-06  1.45706e-05
608  0  27.4157  7.69705  31.7349  9.7638  234.191  19.259  4922.67  72.8373  729.62  33.5037  15.6298  10.0251  13.3505  11.8741  11.3798  7.17201  17.4579  7.98381  22.5841  9.32394  0.458258  0.00306032  0.00119816  0.00404566  0.0471793  0.00389296  5.16216e-05  1.47827e-05  1.23094e-05  2.63612e-05  4.26578e-05
609  0  16.3817  6.19944  45.8827  9.90218  194.246  17.9275  5047.91  73.5332  714.997  32.8516  34.4067  10.438  14.0902  11.9997  6.2012  6.41337  20.8632  8.9348  11.0613  7.6913  0.452848  0.00182863  0.00173231  0.0033556  0.0483797  0.00381494  0.000113637  1.56018e-05  6.70776e-06  3.1503e-05  2.08931e-05
610  0  12.5285  5.61637  58.1722  10.2289  180.266  16.4655  5076.96  73.5825  711.021  32.3254  73.9492  12.7394  5.49831  15.2223  6.86532  7.05185  10.8373  9.26271  7.64558  9.80914  0.468008  0.00139852  0.0021963  0.00311411  0.0486581  0.00379372  0.000244237  6.08814e-06  7.42612e-06  1.63642e-05  1.44413e-05
611  0  44.475  9.29595  72.0595  12.3731  253.623  20.716  4958.87  74.0479  990.167  38.6621  23.2529  11.2594  1.43888  9.65212  7.79984  6.44391  8.553  8.03852  12.2594  8.71507  0.439011  0.0049646  0.00272061  0.00438135  0.0475263  0.00528313  7.6799e-05  1.59323e-06  8.43698e-06  1.29149e-05  2.31561e-05
612  0  27.0237  7.85977  71.8877  11.8387  226.353  19.3134  4978  73.5705  1065.33  38.8359  20.2153  10.2276  1.52325  10.6492  39.1969  9.43418  5.06225  7.14111  0.921349  7.51716  0.445459  0.00301657  0.00271413  0.00391026  0.0477096  0.00568416  6.67664e-05  1.68666e-06  4.23987e-05  7.64391e-06  1.74029e-06
613  0  34.9459  8.44552  104.951  12.9941  176.629  17.184  5091.38  74.1297  916.769  37.0113  6.55612  10.7041  8.23659  12.3399  38.9689  9.23789  3.98402  8.15451  1.17788  8.28214  0.460252  0.0039009  0.00396244  0.00305127  0.0487963  0.00489151  2.16533e-05  9.12018e-06  4.21521e-05  6.0158e-06  2.22484e-06
614  0  237.597  18.8819  566.751  28.4316  193.084  21.5211  4655.58  72.78  1982.94  51.6182  45.411  15.3608  1.6385  12.8224  920.576  33.8975  43.2401  12.4561  215.166  19.1189  0.535729  0.0265221  0.0213978  0.00333553  0.0446195  0.0105802  0.000149982  1.81427e-06  0.000995775  6.52918e-05  0.000406415
615  0  215.963  17.2297  462.163  24.6633  145.258  17.3126  4893.72  73.4699  1937.29  50.3381  354.197  24.1143  7.29773  11.764  523.987  25.9673  15.3605  9.66396  128.321  15.6656  0.496731  0.0241072  0.017449  0.00250934  0.0469019  0.0103366  0.00116983  8.08061e-06  0.00056679  2.3194e-05  0.000242379
616  0  277.74  19.3837  603.766  27.8448  147.158  18.2034  4877.45  73.7076  2600.16  56.9456  15.29  13.8227  0.183663  10.3599  418.234  23.9766  62.8186  12  197.184  17.7008  0.47144  0.0310032  0.0227953  0.00254216  0.046746  0.0138734  5.04992e-05  2.03365e-07  0.000452398  9.48549e-05  0.00037245
617  0  253.576  18.4244  597.87  27.3163  193.304  19.3706  4915.93  73.9542  2848.96  58.7417  25.3342  13.6613  14.0036  10.7658  806.297  32.033  25.0726  10.1988  196.393  18.1331  0.460671  0.0283058  0.0225727  0.00333935  0.0471148  0.0152009  8.36728e-05  1.55059e-05  0.00087216  3.78591e-05  0.000370955
618  0  259.003  18.591  608.492  27.8311  184.076  19.0817  4855.26  73.3744  2767.36  57.9647  23.6558  13.8732  3.89118  9.15552  309.957  20.6754  36.077  10.2234  156.323  16.1996  0.47284  0.0289116  0.0229737  0.00317993  0.0465333  0.0147655  7.81296e-05  4.30861e-06  0.000335277  5.44757e-05  0.00029527
619  0  317.476  20.5013  768.162  31.1931  212.64  20.9936  4719.15  72.8783  3329.53  63.0481  44.7177  15.1565  10.4506  9.011  354.438  22.0859  56.5422  12.0037  200.577  18.1406  0.489463  0.0354388  0.029002  0.00367337  0.0452288  0.017765  0.000147692  1.15717e-05  0.000383391  8.53776e-05  0.000378859
620  0  278.24  19.515  739.358  30.7943  246.503  22.1103  4841.8  73.8559  3602.66  65.4561  21.3503  15.3008  18.0145  9.02182  595.996  26.9332  33.7545  10.2818  202.748  17.4549  0.492063  0.031059  0.0279145  0.00425836  0.0464043  0.0192223  7.05151e-05  1.99471e-05  0.000644681  5.09686e-05  0.00038296
621  0  254.061  18.5956  634.44  28.5452  156.771  18.9507  4760  72.9942  2631.58  56.9012  59.7977  15.1809  1.83372  9.00858  339.146  21.5898  43.2661  10.4224  148.559  16.0632  0.475916  0.02836  0.0239533  0.00270823  0.0456203  0.0140411  0.000197498  2.03044e-06  0.00036685  6.5331e-05  0.000280606
622  0  260.286  18.7118  556.665  27.0656  165.185  18.8102  4783.58  72.9887  2391.17  54.5808  30.5939  13.7555  11.2369  9.3183  263.223  18.6769  38.2348  10.5719  151.597  16.0125  0.486148  0.0290549  0.021017  0.00285358  0.0458463  0.0127583  0.000101044  1.24423e-05  0.000284725  5.77339e-05  0.000286344
623  0  149.919  13.9575  308.691  19.6773  61.9126  14.0863  4056.7  70.5775  868.499  36.9586  8.2037  14.3941  25.0171  12.5214  75.9896  8.45348  4.21682  8.40394  20.3876  8.57308  2.24466  0.0167349  0.0116547  0.00106954  0.0388798  0.00463396  2.70949e-05  2.77009e-05  8.2197e-05  6.36732e-06  3.85091e-05
624  0  208.568  18.0049  515.823  27.0548  92.1685  17.7319  4720.32  72.5287  1665.91  47.8425  34.3843  13.0282  3.20888  12.9904  710.352  30.3267  30.6371  11.2069  182.904  18.3175  0.651256  0.0232817  0.019475  0.00159222  0.04524  0.00888861  0.000113563  3.55312e-06  0.000768379  4.62614e-05  0.000345477
625  0  137.316  14.1652  376.35  22.7645  198.223  19.0578  4696.34  73.8965  1739.78  47.4118  20.0023  12.275  11.1785  13.3327  615.12  27.6417  54.2411  11.7242  138.603  15.8828  0.496737  0.0153282  0.0142092  0.00342431  0.0450102  0.00928276  6.6063e-05  1.23777e-05  0.000665367  8.19031e-05  0.0002618
626  0  32.633  7.29349  56.6294  10.4173  98.7518  13.7451  4987.11  72.4956  391.057  25.3334  33.9062  9.27793  6.46918  14.8743  23.3894  7.90004  3.37229  7.72734  3.06786  8.45647  0.399569  0.00364271  0.00213805  0.00170594  0.047797  0.00208652  0.000111984  7.16317e-06  2.53e-05  5.0921e-06  5.7947e-06
627  0  19.8245  6.41887  37.337  9.26801  137.352  15.4448  5010.19  72.8893  458.517  27.5279  48.1771  10.1422  4.65442  12.0466  15.5759  7.07569  13.992  8.54708  18.5731  9.15771  0.420565  0.00221295  0.00140966  0.00237275  0.0480182  0.00244646  0.000159118  5.15373e-06  1.68482e-05  2.11277e-05  3.50818e-05
628  0  14.8086  6.60356  32.5146  8.76764  155.724  15.7706  4963.31  72.3802  436.441  27.1284  43.0234  10.6219  4.42688  12.1619  29.3339  8.43049  14.4065  8.55698  5.04384  7.62261  0.443637  0.00165304  0.00122759  0.00269014  0.0475689  0.00232867  0.000142096  4.90178e-06  3.17301e-05  2.17535e-05  9.52703e-06
629  0  20.8965  6.20877  27.3722  7.6509  182.578  16.4384  4990.42  72.5192  366.84  26.2819  53.6727  11.217  3.83694  16.3432  19.7942  7.8808  8.0371  9.31567  8.25653  9.02165  0.496118  0.0023326  0.00103344  0.00315405  0.0478287  0.00195731  0.000177268  4.24855e-06  2.14112e-05  1.21359e-05  1.55953e-05
630  0  12.9669  6.23348  17.6857  7.66046  248.349  19.0713  5081.6  73.3086  299.079  24.9529  27.7641  9.71411  0.57204  13.6747  13.5342  7.02241  23.9525  9.39738  10.009  8.31255  0.427465  0.00144745  0.000667724  0.00429025  0.0487026  0.00159577  9.16982e-05  6.33407e-07  1.46398e-05  3.61679e-05  1.89054e-05
631  0  16.335  5.80795  15.4029  7.7407  262.393  19.4962  5069.33  73.4524  382.895  26.1005  64.4698  11.5292  0.970158  11.0238  5.82785  6.43114  2.23909  7.28512  3.78131  7.4109  0.461148  0.00182342  0.000581536  0.00453285  0.048585  0.00204298  0.000212929  1.07423e-06  6.30391e-06  3.38098e-06  7.14231e-06
632  0  20.3501  6.53396  41.7723  8.73953  250.165  18.9006  5119.04  73.7807  403.048  26.1789  64.8737  11.2254  1.72629  12.2354  8.20693  6.30622  8.89598  7.97869  3.42868  6.94922  0.441706  0.00227161  0.00157712  0.00432162  0.0490614  0.0021505  0.000214263  1.91148e-06  8.87733e-06  1.34328e-05  6.47625e-06
633  0  18.3409  6.40125  23.5606  8.04699  275.47  19.7641  5156.06  73.9186  457.616  28.8421  73.7612  12.0908  10.6017  14.2488  0.586919  5.93171  9.54475  8.45907  11.4771  8.964  0.453845  0.00204733  0.000889534  0.00475876  0.0494162  0.00244166  0.000243616  1.17391e-05  6.34863e-07  1.44124e-05  2.16785e-05
634  0  33.1336  7.04139  42.2588  9.33166  337.224  21.7989  5084.78  74.3958  630.35  32.6549  40.2116  11.5992  0.935227  14.1428  7.89312  7.47955  9.46889  8.81305  11.18  9.7748  0.458097  0.00369859  0.00159549  0.00582556  0.048733  0.0033633  0.00013281  1.03555e-06  8.53788e-06  1.42979e-05  2.11174e-05
635  0  12.6492  5.8244  24.4792  8.50134  305.277  21.0478  5079.88  73.6651  627.459  31.0389  42.9634  10.4802  3.98312  11.5701  11.4621  6.57765  3.5804  7.43216  6.90782  8.44927  0.448305  0.00141199  0.000924215  0.00527368  0.0486861  0.00334787  0.000141898  4.41041e-06  1.23984e-05  5.40633e-06  1.30478e-05
636  0  15.4655  6.26192  44.2245  9.80382  322.553  21.4347  4941.01  72.8825  665.627  32.7408  23.8704  10.5432  4.07517  11.4004  11.6948  6.69852  8.46364  7.5991  9.08661  7.98474  0.441554  0.00172636  0.0016697  0.00557212  0.0473552  0.00355152  7.88383e-05  4.51234e-06  1.26501e-05  1.27799e-05  1.71632e-05
637  0  10.9964  6.07446  43.3051  9.4797  268.8  19.9975  5021.49  73.6256  602.537  32.896  264.717  20.4174  12.95  15.1279  9.77005  7.52144  8.18039  9.72839  1.92365  8.97243  0.51691  0.00122749  0.00163499  0.00464353  0.0481265  0.0032149  0.000874297  1.43393e-05  1.05681e-05  1.23522e-05  3.63347e-06
638  0  34.7163  7.6983  38.568  9.23429  290.472  20.6437  5032.85  73.7155  700.093  33.5258  342.573  22.0568  0.110886  11.4586  2.57794  5.62338  4.17954  7.7003  7.70519  7.94783  0.479479  0.00387527  0.00145614  0.00501792  0.0482354  0.00373541  0.00113144  1.22781e-07  2.78852e-06  6.31103e-06  1.45539e-05
