row  column  P-K  s(P-K)  S-K  s(S-K)  Cl-K  s(Cl-K)  Ar-K  s(Ar-K)  K-K  s(K-K)  Ca-K  s(Ca-K)  Mn-K  s(Mn-K)  Fe-K  s(Fe-K)  Cu-K  s(Cu-K)  Zn-K  s(Zn-K)  chisq  P-K-mass-fraction  S-K-mass-fraction  Cl-K-mass-fraction  Ar-K-mass-fraction  K-K-mass-fraction  Ca-K-mass-fraction  Mn-K-mass-fraction  Fe-K-mass-fraction  Cu-K-mass-fraction  Zn-K-mass-fraction
1446  0  221.95  18.1478  504.498  25.9225  168.568  19.146  4653.67  72.4248  3075.25  60.8303  6.21626  11.9234  0.647557  9.9742  362.931  23.1435  30.5857  10.7324  130.078  15.8578  0.492324  0.0247755  0.0190474  0.00291203  0.0446012  0.0164083  2.05309e-05  7.17024e-07  0.000392577  4.61839e-05  0.000245698
1447  0  237.345  17.808  411.032  23.7724  169.666  18.6929  4748.18  72.8536  2864.63  59.6444  0.969505  12.2904  10.5319  11.0663  265.558  20.6373  7.07527  10.2615  122.912  16.1696  0.472891  0.0264941  0.0155185  0.00293099  0.0455071  0.0152845  3.20205e-06  1.16617e-05  0.00028725  1.06835e-05  0.000232163
1448  0  240.543  18.4641  412.248  24.3752  175.939  20.1958  4698.6  72.9112  2762.03  58.9205  7.89323  13.0607  8.27854  11.5009  570.347  28.2321  34.739  11.4319  92.6262  14.6166  0.479648  0.026851  0.0155645  0.00303936  0.0450319  0.0147371  2.60695e-05  9.16663e-06  0.000616937  5.24552e-05  0.000174957
1449  0  218.922  17.3426  517.114  25.9566  226.438  20.1624  4723.67  72.8591  2871.57  58.9876  12.6474  12.9793  15.3407  10.1146  317.212  20.9657  40.7262  10.7471  124.2  15.358  0.462291  0.0244375  0.0195237  0.00391173  0.0452721  0.0153215  4.17716e-05  1.69864e-05  0.000343124  6.14957e-05  0.000234595
1450  0  250.749  18.9156  463.669  25.7343  239.36  21.9488  4610.56  72.1082  3240.3  62.5383  67.7922  16.2338  0.254154  8.9961  275.66  20.2354  46.758  10.6078  93.8819  13.6839  0.52788  0.0279902  0.0175059  0.00413496  0.0441881  0.0172889  0.000223902  2.81419e-07  0.000298178  7.06038e-05  0.000177328
1451  0  178.314  15.4601  415.252  22.9938  221.19  19.1308  4529.59  69.7825  2663.53  54.9281  39.2117  13.635  7.68655  8.69713  354.613  21.4266  34.1305  9.96294  105.643  13.6793  0.568187  0.0199046  0.0156779  0.00382107  0.0434121  0.0142115  0.000129507  8.51114e-06  0.00038358  5.15364e-05  0.000199544
1452  0  265.632  15.3227  500.526  22.4757  205.931  17.6393  4063.03  62.7197  2353.53  50.1336  38.6495  17.7084  4.55034  6.16885  40.3655  8.58495  4.8555  6.1128  4.29916  7.79536  2.38585  0.0296516  0.0188974  0.00355747  0.0389405  0.0125575  0.00012765  5.03849e-06  4.36629e-05  7.33171e-06  8.12045e-06
1453  0  254.113  18.7116  470.376  25.5186  245.338  21.686  4560.59  71.9183  3201.29  62.3843  42.8648  15.6446  11.5  9.13136  330.136  21.9668  35.39  10.8747  148.118  16.2333  0.460015  0.0283657  0.0177591  0.00423824  0.0437092  0.0170808  0.000141572  1.27337e-05  0.000357104  5.34382e-05  0.000279772
1454  0  224.217  17.6448  445.114  24.6876  218.04  20.8071  4644.35  72.2744  3231.41  62.2212  19.1734  14.0093  16.8496  9.45602  244.765  19.181  22.7448  9.59582  126.344  15.4568  0.501489  0.0250286  0.0168053  0.00376665  0.0445119  0.0172415  6.33252e-05  1.86571e-05  0.000264759  3.43442e-05  0.000238645
1455  0  192.705  16.4432  471.695  24.739  245.513  20.74  4745.34  72.719  3008.1  60.0544  23.9011  13.671  9.59647  9.39325  214.304  18.5446  35.9418  10.6308  94.3812  14.1883  0.463871  0.021511  0.0178089  0.00424125  0.0454798  0.01605  7.89397e-05  1.0626e-05  0.00023181  5.42715e-05  0.000178272
1456  0  231.813  18.4579  467.313  25.9238  239.405  22.359  4504.03  71.9663  3706.72  66.8982  22.3287  15.6493  7.48719  9.27899  311.5  22.2989  25.7677  10.9134  111.217  15.6724  0.509664  0.0258765  0.0176435  0.00413574  0.0431671  0.0197776  7.37464e-05  8.29039e-06  0.000336945  3.89088e-05  0.000210072
1457  0  235.773  18.2737  479.726  26.0275  233.163  22.2121  4569.11  72.1164  3763.41  66.7271  12.6689  14.307  0.526872  8.56272  308.037  21.3144  26.1515  9.74261  118.901  15.2432  0.480129  0.0263185  0.0181121  0.0040279  0.0437908  0.02008  4.18426e-05  5.83394e-07  0.0003332  3.94883e-05  0.000224585
1458  0  227.359  18.1368  527.199  26.8156  300.206  23.7611  4471.68  71.5031  4122  69.4763  10.1396  13.9947  0.904963  8.99833  814.443  32.6047  16.8029  9.59243  87.7812  13.7451  0.523887  0.0253794  0.0199045  0.00518608  0.0428571  0.0219934  3.34886e-05  1.00204e-06  0.000880972  2.53721e-05  0.000165805
1459  0  222.478  17.8896  481.968  25.7653  220.08  21.3167  4490.13  71.4418  3878.56  67.5952  4.52767  13.8387  9.28425  7.9716  243.632  19.4869  15.1029  9.32576  121.248  15.19  0.464523  0.0248345  0.0181968  0.00380189  0.0430339  0.0206944  1.49538e-05  1.02802e-05  0.000263533  2.28051e-05  0.000229019
1460  0  226.181  17.9637  535.289  26.9523  247.37  22.1503  4487.81  71.5731  4195.18  69.9291  23.3254  14.6538  9.9441  8.70929  311.57  21.9882  32.8003  10.0599  142.213  15.9561  0.509825  0.0252478  0.0202099  0.00427333  0.0430116  0.0223838  7.70384e-05  1.10109e-05  0.000337021  4.95279e-05  0.000268619
1461  0  264.985  19.3586  491.467  26.3813  242.207  22.287  4572.13  72.2944  4097.68  69.6181  24.9239  11.905  11.0334  9.06422  267.565  21.5725  43.3202  12.0643  111.831  16.2952  0.550956  0.0295793  0.0185554  0.00418414  0.0438198  0.0218636  8.23178e-05  1.2217e-05  0.000289421  6.54127e-05  0.000211231
1462  0  242.385  18.6811  557.448  28.0966  215.742  22.3767  4562.57  72.796  4505.76  72.8539  8.4949  14.1407  11.5615  9.52277  321.907  23.0298  39.3122  11.7867  153.52  17.5405  0.500688  0.0270566  0.0210465  0.00372695  0.0437282  0.0240409  2.80567e-05  1.28017e-05  0.000348203  5.93607e-05  0.000289976
1463  0  262.198  18.9545  526.621  26.6098  287.865  22.6354  4556.7  72.022  4221.83  70.3893  9.07286  14.4418  9.85507  8.23265  246.957  19.4747  12.9463  8.98777  164.87  16.4974  0.494777  0.0292682  0.0198826  0.00497288  0.0436719  0.022526  2.99655e-05  1.09123e-05  0.00026713  1.95486e-05  0.000311414
1464  0  248.003  18.3942  533.388  26.5825  234.125  21.2296  4494.73  71.3936  4489.66  71.9908  6.20233  14.3511  16.1655  8.64341  303.931  21.3885  29.5224  10.6958  179.61  17.1463  0.451636  0.0276837  0.0201381  0.00404451  0.0430779  0.023955  2.04848e-05  1.78997e-05  0.000328759  4.45782e-05  0.000339255
1465  0  288.879  20.0748  565.552  27.921  266.174  22.9232  4495.87  71.7367  4789.91  74.3552  24.8608  15.4161  8.22246  8.14874  298.635  21.2253  2.74551  8.47379  171.539  17.088  0.508836  0.0322465  0.0213525  0.00459816  0.0430889  0.025557  8.21094e-05  9.10454e-06  0.00032303  4.14567e-06  0.00032401
1466  0  259.599  18.7792  549.588  27.0602  255.829  21.9819  4552.42  72.1616  4420.14  71.6701  9.16671  13.3017  13.128  8.35774  282.471  20.9029  18.2781  9.65102  167.645  17.0101  0.472252  0.0289781  0.0207498  0.00441947  0.0436308  0.0235841  3.02755e-05  1.45364e-05  0.000305545  2.75996e-05  0.000316655
1467  0  250.651  18.7516  503.226  26.2447  222.357  20.9013  4580.92  72.1235  4203.05  70.1511  19.7806  15.1721  3.52533  8.77389  269.562  20.7083  33.7757  10.9901  153.677  17.4326  0.475775  0.0279793  0.0189994  0.00384123  0.043904  0.0224258  6.53308e-05  3.90352e-06  0.000291581  5.10006e-05  0.000290272
1468  0  279.065  19.5666  570.554  27.9229  255.549  22.7713  4486.67  71.9243  4443.41  72.069  3.52353  14.4864  10.4429  9.0291  229.942  20.0918  20.8854  10.9684  172.188  18.1272  0.488621  0.0311511  0.0215413  0.00441462  0.0430007  0.0237082  1.16374e-05  1.15632e-05  0.000248725  3.15365e-05  0.000325237
1469  0  251.107  18.6181  541.952  26.8861  251.651  21.5638  4524.67  71.8525  4014.8  68.7933  15.0511  14.8206  14.0212  9.72956  241.632  19.8904  40.2803  11.7091  175.048  17.625  0.49715  0.0280303  0.0204615  0.00434729  0.0433649  0.0214214  4.97103e-05  1.55254e-05  0.00026137  6.08225e-05  0.000330638
1470  0  265.129  19.078  502.636  26.0475  254.53  21.2757  4633.09  72.1907  3712.1  66.2761  24.9011  15.018  12.5942  8.91471  276.429  20.4769  33.6558  10.6025  186.57  17.9682  0.50018  0.0295955  0.0189771  0.00439703  0.044404  0.0198063  8.22426e-05  1.39453e-05  0.000299009  5.08196e-05  0.000352402
1471  0  235.68  17.9128  457.764  24.9756  151.848  18.5596  4730.05  72.7554  3044.03  60.4507  9.83878  11.6633  16.9682  9.73869  220.123  19.1439  30.1776  10.5868  134.133  15.9983  0.492035  0.0263082  0.0172829  0.00262319  0.0453333  0.0162417  3.24952e-05  1.87885e-05  0.000238104  4.55676e-05  0.000253356
1472  0  231.335  17.2488  429.712  23.5025  157.214  17.8586  4676.61  72.3687  2511.2  56.0306  15.3785  14.7266  22.8089  9.65174  157.205  16.0063  2.65281  8.25633  82.0556  13.3849  0.597956  0.0258231  0.0162238  0.00271587  0.0448211  0.0133988  5.07915e-05  2.52558e-05  0.000170047  4.00569e-06  0.00015499
1473  0  200.415  16.5644  419.857  23.972  118.198  17.5228  4687.1  72.4384  1981.39  50.5286  192.554  19.6547  7.58864  10.4916  230.294  18.4123  23.0039  10.1921  126.858  15.4902  0.507159  0.0223717  0.0158518  0.00204188  0.0449217  0.0105719  0.000635962  8.40273e-06  0.000249106  3.47355e-05  0.000239615
1474  0  43.5785  8.75808  90.0481  11.8935  70.6787  12.1469  4804.11  71.6057  546.561  29.7075  6.9355  8.45713  9.73697  13.6632  27.0089  8.76374  15.3739  8.61734  21.8044  9.56682  0.433266  0.00486452  0.00339978  0.00122098  0.046043  0.00291623  2.29064e-05  1.07815e-05  2.92152e-05  2.32143e-05  4.11851e-05
1475  0  27.7971  7.13108  48.1577  9.35611  97.5853  13.3716  5007.23  72.7202  526.991  29.6191  3.43934  7.48606  8.01944  12.4135  6.48564  6.52974  5.8484  7.74949  5.72046  8.1138  0.457106  0.0031029  0.0018182  0.00168579  0.0479898  0.00281181  1.13593e-05  8.87974e-06  7.01543e-06  8.83098e-06  1.08051e-05
1476  0  13.0995  5.65555  13.9765  7.29002  100.112  13.3245  5003.56  72.0483  144.905  18.4321  11.2122  7.06737  7.98125  15.5615  18.4591  7.73122  24.6355  9.58703  26.5532  10.687  0.419594  0.00146226  0.000527684  0.00172945  0.0479546  0.000773156  3.70313e-05  8.83746e-06  1.9967e-05  3.71991e-05  5.01549e-05
1477  0  7.33641  5.8804  22.6516  8.34345  77.8496  11.9716  4970.73  72.2262  117.348  19.0565  2.33163  6.21127  10.5484  12.563  9.80492  7.1672  6.10432  7.51745  9.45982  7.96944  0.462246  0.000818938  0.000855214  0.00134486  0.0476399  0.000626123  7.70083e-06  1.168e-05  1.06059e-05  9.2174e-06  1.78681e-05
1478  0  79.9637  11.5354  182.619  16.5672  116.166  15.3629  4878.19  72.0385  514.957  28.5387  3.86466  7.5903  9.1983  13.4848  132.175  14.0057  13.5615  8.34106  45.5738  11.1801  0.501689  0.00892608  0.0068948  0.00200677  0.0467531  0.0027476  1.27641e-05  1.01851e-05  0.000142972  2.04777e-05  8.60818e-05
1479  0  15.5912  5.62689  23.0851  7.44355  33.1721  9.02186  4961.83  71.4605  107.187  16.0613  4.91386  6.02445  22.7479  20.4778  11.5713  7.89272  12.3366  9.51019  0.862583  8.18107  0.457403  0.00174039  0.000871579  0.00057305  0.0475546  0.000571906  1.62293e-05  2.51883e-05  1.25165e-05  1.8628e-05  1.62929e-06
1480  0  11.6857  5.60886  31.0267  7.32832  37.6127  8.49509  5061.43  72.327  103.835  16.8429  135.962  13.9111  16.6693  14.4553  27.0446  8.16137  8.81864  8.11273  12.0619  8.95111  0.455445  0.00130443  0.00117142  0.000649761  0.0485093  0.000554024  0.000449052  1.84576e-05  2.92538e-05  1.3316e-05  2.27831e-05
1481  0  31.0291  7.41995  59.1357  10.1251  21.8661  8.88157  5021.54  72.3371  288.189  22.2398  40.56  8.90264  1.61308  14.1984  41.4512  9.52341  3.61838  7.84298  16.2287  8.90235  0.432916  0.00346368  0.00223267  0.000377738  0.0481269  0.00153766  0.00013396  1.78613e-06  4.48372e-05  5.46369e-06  3.06534e-05
1482  0  178.831  15.4274  368.504  21.8354  114.014  15.0891  4824.16  72.4483  1565.16  44.8902  2.43512  10.1622  6.42381  11.3285  237.718  17.9604  12.1995  9.16494  114.163  14.7009  0.478698  0.0199623  0.0139129  0.0019696  0.0462352  0.00835109  8.04265e-06  7.11294e-06  0.000257136  1.84211e-05  0.000215636
1483  0  208.298  16.4017  434.48  23.7062  87.401  15.1869  4710.38  72.0503  2015.22  50.1149  9.81881  9.8596  0.106462  11.2488  269.522  20.288  1.50947  8.70518  179.586  17.8933  0.463001  0.0232516  0.0164038  0.00150986  0.0451448  0.0107524  3.24292e-05  1.17883e-07  0.000291538  2.27928e-06  0.000339211
1484  0  223.909  16.9603  386.949  22.825  84.6272  15.669  4679.38  71.8452  2275.39  52.8529  0.650659  10.9578  3.74936  10.0205  231.522  18.4154  44.8848  11.0334  92.0243  14.0041  0.502406  0.0249942  0.0146093  0.00146194  0.0448477  0.0121405  2.14897e-06  4.15158e-06  0.000250434  6.77752e-05  0.00017382
1485  0  221.923  17.9915  483.454  25.6363  181.057  19.1398  4743.15  72.9105  3127.11  61.4259  27.2279  15.1099  4.87424  8.75096  438.43  25.0852  19.9325  9.4572  75.767  12.1854  0.533629  0.0247726  0.0182528  0.00312777  0.0454588  0.016685  8.99273e-05  5.39714e-06  0.000474243  3.00977e-05  0.000143112
1486  0  163.03  15.4779  439.601  24.3352  112.282  16.8561  4789.6  72.9528  2385.64  54.3211  8.25856  12.3885  5.24125  11.6153  368.719  23.3087  35.2664  10.806  96.7378  14.7119  0.47615  0.0181985  0.0165972  0.00193968  0.045904  0.0127288  2.72761e-05  5.80351e-06  0.000398839  5.32516e-05  0.000182723
1487  0  186.836  16.4014  469.228  24.9763  167.728  18.6017  4684.38  72.0644  2634.77  56.3591  5.67161  11.8558  8.83078  9.46733  297.8  20.4408  22.3714  9.81817  125.054  15.2206  0.480905  0.0208559  0.0177158  0.0028975  0.0448956  0.0140581  1.8732e-05  9.77812e-06  0.000322127  3.37803e-05  0.000236208
1488  0  208.649  17.3103  399.671  23.7377  159.615  18.4491  4751.99  72.8147  2480.71  55.1123  12.5732  10.3372  4.77478  10.0993  253.63  19.5113  22.3878  10.1987  89.9323  14.0682  0.481643  0.0232908  0.0150896  0.00275735  0.0455436  0.0132361  4.15262e-05  5.287e-06  0.000274348  3.38051e-05  0.000169868
1489  0  199.862  16.5691  390.573  23.3231  148.433  18.1691  4682.03  72.24  2504.93  55.3814  1.9381  11.7223  9.78176  9.66782  262.781  19.1883  32.3035  10.223  150.992  16.2033  0.489499  0.0223099  0.0147461  0.00256419  0.044873  0.0133653  6.4011e-06  1.08311e-05  0.000284247  4.87777e-05  0.000285201
1490  0  225.797  17.4908  493.209  25.4415  267.181  21.2692  4836.28  73.4592  2987.76  60.352  64.743  16.1756  4.16769  9.72706  302.311  21.0369  52.4365  11.3049  104.725  14.5996  0.482212  0.025205  0.0186212  0.00461557  0.0463514  0.0159415  0.000213831  4.61479e-06  0.000327006  7.91782e-05  0.000197809
1491  0  188.591  16.9872  493.352  26.2517  171.568  20.1309  4590.29  72.0293  2979.22  60.5039  60.7092  16.3653  12.7613  11.0347  412.862  24.6228  35.1303  11.1099  156.22  17.3619  0.469216  0.0210517  0.0186265  0.00296385  0.0439938  0.0158959  0.000200508  1.41302e-05  0.000446587  5.3046e-05  0.000295076
1492  0  216.641  17.639  511.348  27.3978  273.308  22.7919  4689.56  72.9851  3345.29  63.6738  48.0181  16.202  3.78022  9.75552  432.948  25.3369  63.6148  12.4322  184.457  17.9006  0.504379  0.024183  0.019306  0.00472142  0.0449452  0.0178491  0.000158593  4.18574e-06  0.000468314  9.60571e-05  0.000348411
1493  0  196.728  16.8115  415.69  24.31  232.879  21.2834  4746.92  73.0768  2702.95  57.7905  31.3302  14.1147  4.7215  10.8634  351.774  23.0089  27.4296  10.8924  118.343  15.5723  0.455323  0.0219601  0.0156944  0.00402299  0.0454949  0.0144219  0.000103476  5.228e-06  0.000380509  4.14182e-05  0.000223532
1494  0  208.274  17.125  473.333  25.2429  275.974  22.3422  4765.79  73.2607  3151.32  61.6155  32.301  14.0649  18.0202  9.61371  325.367  21.7812  26.4411  10.4146  109.638  15.074  0.488059  0.0232489  0.0178707  0.00476747  0.0456759  0.0168142  0.000106683  1.99533e-05  0.000351945  3.99256e-05  0.00020709
1495  0  249.736  18.3305  469.848  25.5085  260.922  22.6959  4496.39  71.6322  3506.55  64.7381  11.0148  14.2222  2.71277  8.93035  505.943  26.3065  32.1498  10.6187  144.53  15.9213  0.498849  0.0278772  0.0177392  0.00450745  0.0430939  0.0187095  3.63794e-05  3.00379e-06  0.000547272  4.85455e-05  0.000272994
1496  0  202.339  16.4855  438.867  24.3753  242.62  21.4512  4598.98  72.0736  3295.66  62.8483  11.8801  12.852  0.343112  9.01522  217.356  18.9353  45.8283  11.2799  101.423  14.6468  0.513261  0.0225865  0.0165695  0.00419128  0.0440771  0.0175843  3.92372e-05  3.7992e-07  0.000235111  6.91999e-05  0.000191573
1497  0  273.34  19.1191  540.77  26.6794  325.557  23.8307  4568.39  72.3113  3880.22  67.8636  38.6159  15.3298  18.0312  9.47284  325.286  22.061  20.8672  10.0552  125.745  15.9812  0.461771  0.030512  0.0204168  0.00562402  0.0437839  0.0207033  0.000127539  1.99655e-05  0.000351858  3.1509e-05  0.000237512
1498  0  259.239  19.0014  564.385  27.2606  334.157  23.8795  4450.24  71.4158  4431.16  71.8477  3.40873  14.4123  11.0276  8.81754  369.594  23.299  35.0192  11.5123  156.477  16.9549  0.524525  0.028938  0.0213084  0.00577258  0.0426516  0.0236429  1.12583e-05  1.22106e-05  0.000399784  5.28784e-05  0.000295562
1499  0  267.996  19.2954  486.885  26.2552  274.927  22.9647  4507.17  72.008  4071.64  69.3639  1.12816  13.5837  0.364838  9.14582  274.84  21.4825  33.8817  11.6891  133.253  16.4851  0.493665  0.0299155  0.0183824  0.00474938  0.0431972  0.0217246  3.72604e-06  4.03977e-07  0.00029729  5.11608e-05  0.000251695
1500  0  241.371  18.4342  455.794  25.3759  242.193  21.5826  4394.5  70.9097  4050.49  68.8736  8.41822  14.0243  18.2223  9.13163  291.641  21.1031  32.2999  10.6301  140.944  16.1801  0.452893  0.0269434  0.0172086  0.00418389  0.0421173  0.0216118  2.78034e-05  2.01771e-05  0.000315464  4.87722e-05  0.000266222
1501  0  251.674  18.9466  579.824  28.0091  284.763  23.0478  4511.45  71.8669  4615.57  73.2093  17.9994  15.2916  14.8765  8.61495  358.831  22.4852  43.7569  11.1212  206.998  18.2338  0.480525  0.0280935  0.0218913  0.0049193  0.0432382  0.0246268  5.94478e-05  1.64724e-05  0.000388143  6.60721e-05  0.000390986
1502  0  237.358  18.2571  495.933  26.2001  275.703  22.4588  4396.55  70.6968  4339.59  70.8606  31.2826  15.5104  14.445  8.99333  511.094  25.9343  33.6508  10.2245  145.228  16.274  0.504637  0.0264955  0.018724  0.00476279  0.042137  0.0231543  0.000103319  1.59946e-05  0.000552843  5.08121e-05  0.000274314
1503  0  294.773  19.8379  553.997  27.1696  252.03  22.7647  4594.49  72.824  4846.81  75.0318  8.67647  15.3232  0.917859  8.01526  349.353  22.8382  56.7333  11.8993  169.47  17.2002  0.488137  0.0329045  0.0209162  0.00435384  0.044034  0.0258606  2.86564e-05  1.01632e-06  0.00037789  8.56662e-05  0.000320103
1504  0  242.606  18.0759  580.599  27.1144  291.928  22.3087  4569.38  71.8963  4292.88  70.6064  9.55463  14.6006  10.4237  7.92271  260.793  20.137  43.1915  11.5912  148.506  16.0718  0.492762  0.0270813  0.0219206  0.00504308  0.0437934  0.0229051  3.15567e-05  1.1542e-05  0.000282096  6.52183e-05  0.000280505
1505  0  250.52  18.6724  572.304  27.8274  288.545  23.1996  4454.06  71.7106  4936.04  75.5242  14.1765  15.4147  21.8415  9.17955  292.967  21.532  44.7577  12.1656  145.639  16.8033  0.476073  0.0279647  0.0216074  0.00498463  0.0426881  0.0263367  4.68218e-05  2.41845e-05  0.000316899  6.75834e-05  0.00027509
1506  0  210.52  17.3943  476.155  25.7816  199.631  20.4992  4695.83  72.9109  3941.72  67.9723  15.9876  12.8239  5.97437  8.43871  210.47  19.0015  21.7125  10.0806  108.309  14.7145  0.494421  0.0234996  0.0179773  0.00344864  0.0450053  0.0210314  5.28032e-05  6.61529e-06  0.000227662  3.27855e-05  0.000204578
1507  0  235.672  18.4083  566.112  27.4639  275.858  22.5991  4618.05  72.601  4561.9  72.7184  1.12174  14.4257  11.8943  9.18738  307.113  21.8575  36.8279  11.0078  140.961  16.2849  0.484088  0.0263073  0.0213736  0.00476547  0.0442598  0.0243405  3.70486e-06  1.31702e-05  0.0003322  5.56095e-05  0.000266253
1508  0  209.054  17.7905  502.865  26.5345  240.094  22.2687  4599.15  72.5905  4032.24  68.8937  15.8725  12.9049  18.6173  9.02631  294.04  21.1408  40.1886  11.0847  141.399  15.8214  0.471367  0.023336  0.0189857  0.00414763  0.0440788  0.0215144  5.24233e-05  2.06145e-05  0.00031806  6.06841e-05  0.000267082
1509  0  246.561  18.0263  526.71  26.1131  226.424  21.0783  4668.25  72.8223  3752.82  66.9487  19.5595  14.9064  7.32444  9.27843  206.486  19.3878  32.6092  10.7568  133.623  16.3954  0.487461  0.0275228  0.019886  0.00391149  0.044741  0.0200235  6.46005e-05  8.11018e-06  0.000223353  4.92392e-05  0.000252394
1510  0  252.15  19.1916  553.734  27.717  202.43  21.1671  4446  71.322  4090.52  69.2639  1.07335  13.9021  11.413  8.9188  448.74  25.2643  28.7564  10.7167  178.619  17.4308  0.462578  0.0281467  0.0209063  0.00349699  0.0426109  0.0218254  3.54502e-06  1.26373e-05  0.000485396  4.34216e-05  0.000337383
1511  0  208.811  16.9391  484.046  24.9644  156.966  17.3406  4779.99  72.9434  3085.63  60.8767  10.0575  12.8017  21.1428  9.20461  200.684  18.0449  25.0675  10.4478  183.174  17.6161  0.471799  0.0233089  0.0182752  0.00271159  0.0458119  0.0164637  3.32177e-05  2.3411e-05  0.000217077  3.78514e-05  0.000345987
1512  0  202.719  16.9471  449.847  24.8244  137.343  17.8855  4570.51  71.5655  2970.35  59.8398  6.57188  12.5828  6.32852  9.11033  210.415  18.3997  27.6634  10.1395  138.067  15.9301  0.500845  0.0226288  0.016984  0.00237261  0.0438042  0.0158486  2.17054e-05  7.00742e-06  0.000227603  4.17712e-05  0.000260788
1513  0  243.157  17.6594  526.126  26.1655  161.246  18.8541  4641.37  72.4637  2984.93  59.9967  6.9376  13.7628  7.58235  9.92447  238.818  19.6882  19.789  10.787  166.746  17.5091  0.525419  0.0271428  0.019864  0.00278554  0.0444834  0.0159264  2.29133e-05  8.39576e-06  0.000258326  2.9881e-05  0.000314958
1514  0  214.616  17.2076  444.869  24.4566  196.024  19.3405  4542.98  71.3238  2299.59  53.5934  18.2077  12.7804  1.8979  10.3469  275.512  20.0775  20.1712  10.4702  137.594  16.7033  0.467958  0.0239569  0.0167961  0.00338633  0.0435403  0.0122697  6.01359e-05  2.1015e-06  0.000298017  3.04581e-05  0.000259895
1515  0  20.5896  6.57457  54.552  9.82282  72.6187  11.8525  4790.78  71.0037  344.402  25.0514  1.89666  7.02138  6.58375  12.3709  17.3799  7.98394  13.4585  8.68643  10.7249  8.50259  0.46207  0.00229834  0.00205962  0.00125449  0.0459153  0.00183759  6.26421e-06  7.29003e-06  1.87996e-05  2.03222e-05  2.02577e-05
1516  0  18.3052  6.71935  35.2019  9.08216  127.401  15.0103  4867.55  71.9811  596.417  30.5583  10.6931  7.84506  10.8514  11.4703  2.78024  6.58238  0.470715  6.53642  7.8161  7.19617  0.477216  0.00204335  0.00132905  0.00220087  0.0466511  0.00318224  3.53169e-05  1.20155e-05  3.00734e-06  7.1077e-07  1.47634e-05
1517  0  14.7955  5.80296  8.60037  6.2054  142.897  14.8635  5092.1  72.7912  187.782  20.0216  4.72978  6.62828  15.2329  15.9983  11.7508  6.82495  2.54942  7.57765  4.48558  8.32927  0.46442  0.00165157  0.000324708  0.00246856  0.0488032  0.00100193  1.56213e-05  1.6867e-05  1.27107e-05  3.84958e-06  8.47257e-06
1518  0  12.7194  5.98593  11.8655  6.90596  117.402  13.9247  5016.55  72.4618  167.661  19.999  8.03084  6.04376  11.6385  13.5726  9.57029  6.71655  6.59351  7.2986  4.67466  7.19204  0.447978  0.00141982  0.000447983  0.00202812  0.0480792  0.000894574  2.6524e-05  1.2887e-05  1.03521e-05  9.95607e-06  8.82972e-06
1519  0  42.0849  7.88065  111.145  12.789  128.778  14.6118  4962.7  72.0205  328.64  23.4595  1.34131  6.07785  4.72191  11.7667  101.849  12.0926  3.49988  7.1142  24.6052  9.06056  0.486356  0.0046978  0.00419628  0.00222464  0.0475631  0.00175349  4.43002e-06  5.22846e-06  0.000110169  5.28475e-06  4.64754e-05
1520  0  16.5246  5.9998  18.9354  7.75206  60.5041  11.349  4990.2  71.9285  184.553  19.7514  2.46437  6.29579  2.50085  14.3771  3.79681  6.22312  21.4382  9.52085  2.52308  8.20241  0.428519  0.00184458  0.000714908  0.00104521  0.0478266  0.000984699  8.13925e-06  2.76913e-06  4.10696e-06  3.23713e-05  4.76571e-06
1521  0  13.5288  5.75721  26.5704  7.76276  29.8768  8.59252  5008.24  71.4768  37.9993  12.0612  5.0298  5.82498  4.93669  14.2085  7.96831  6.88141  11.9372  8.21342  8.50915  8.7337  0.424041  0.00151018  0.00100317  0.000516123  0.0479995  0.000202749  1.66123e-05  5.46628e-06  8.61921e-06  1.8025e-05  1.60725e-05
1522  0  31.2237  6.60132  23.9862  7.28488  33.3233  8.45675  4977.01  71.5975  73.5292  14.4463  7.59314  6.05502  2.00414  16.8043  12.7699  7.11509  16.8253  9.76932  5.71696  9.51532  0.430544  0.00348539  0.000905602  0.000575661  0.0477002  0.000392322  2.50784e-05  2.21914e-06  1.3813e-05  2.54058e-05  1.07984e-05
1523  0  49.5403  9.18941  194.213  16.5179  68.3901  12.8487  4899.23  72.2183  574.228  29.965  76.0301  12.5637  1.76806  16.5605  262.08  19.0483  13.8734  9.78889  71.3281  13.6027  0.447164  0.00553002  0.00733253  0.00118144  0.0469547  0.00306385  0.00025111  1.95773e-06  0.000283488  2.09486e-05  0.000134728
1524  0  21.3756  6.76035  61.8641  10.4209  20.6366  9.00635  4884.93  71.4363  164.636  18.5295  18.7956  7.14748  14.8466  13.5321  18.2546  7.73257  12.693  8.05077  0.555836  6.97161  0.460577  0.00238609  0.00233569  0.000356498  0.0468176  0.000878429  6.20774e-05  1.64393e-05  1.97458e-05  1.91662e-05  1.04989e-06
1525  0  186.582  15.9232  362.278  22.3546  75.9177  15.0523  4748.64  72.2552  1605.96  45.7477  26.5395  12.364  16.39  13.4406  312.158  21.5664  63.8216  11.9925  124  15.6019  0.487834  0.0208275  0.0136778  0.00131148  0.0455114  0.00856878  8.76536e-05  1.81483e-05  0.000337657  9.63694e-05  0.000234216
