row  column  P-K  s(P-K)  S-K  s(S-K)  Cl-K  s(Cl-K)  Ar-K  s(Ar-K)  K-K  s(K-K)  Ca-K  s(Ca-K)  Mn-K  s(Mn-K)  Fe-K  s(Fe-K)  Cu-K  s(Cu-K)  Zn-K  s(Zn-K)  chisq  P-K-mass-fraction  S-K-mass-fraction  Cl-K-mass-fraction  Ar-K-mass-fraction  K-K-mass-fraction  Ca-K-mass-fraction  Mn-K-mass-fraction  Fe-K-mass-fraction  Cu-K-mass-fraction  Zn-K-mass-fraction
365  0  230.248  17.5529  436.188  24.3055  422.235  25.5585  3741.29  65.3336  2245.45  52.7953  28.7083  13.2635  9.50308  8.53442  225.058  18.2998  32.0985  9.88016  145.132  15.8207  0.369064  0.0257018  0.0164683  0.00729414  0.0358569  0.0119808  9.48167e-05  1.05225e-05  0.000243442  4.84681e-05  0.000274131
366  0  209.016  17.1612  440.797  24.8371  441.683  26.3287  3818.98  66.2556  2357.87  54.1099  3.35359  12.6267  3.44038  8.88692  326.031  21.1953  28.2733  9.07747  128.003  14.9341  0.366383  0.0233318  0.0166423  0.0076301  0.0366015  0.0125806  1.10761e-05  3.80945e-06  0.000352663  4.26921e-05  0.000241777
367  0  184.689  16.522  386.002  23.4014  394.239  24.7512  3741.96  65.0253  2003.26  50.0785  27.166  12.5807  7.02364  9.05508  259.403  18.8017  14.8019  9.03017  89.0332  13.9386  0.360426  0.0206162  0.0145736  0.0068105  0.0358633  0.0106886  8.9723e-05  7.77712e-06  0.000280592  2.23506e-05  0.00016817
368  0  212.376  17.4381  428.864  24.5262  397.124  25.4073  3834.66  66.2778  2349.48  53.9979  33.5488  13.866  1.69986  8.99288  235.319  18.4463  45.3843  10.7887  92.2422  13.9958  0.367123  0.0237068  0.0161918  0.00686033  0.0367518  0.0125359  0.000110804  1.88222e-06  0.000254541  6.85295e-05  0.000174231
369  0  223.403  17.4189  463.593  25.322  478.182  27.5807  3680.09  65.3404  2716.7  57.6169  30.0784  14.0151  4.21394  8.35312  248.592  18.9623  44.9059  10.5197  124.896  15.0022  0.389305  0.0249377  0.017503  0.00826063  0.0352703  0.0144952  9.9342e-05  4.666e-06  0.000268899  6.78071e-05  0.000235909
370  0  192.469  16.9444  442.849  24.8745  467.764  26.9027  3763.2  65.9515  2794.29  58.3324  9.07146  13.2879  7.39207  8.51453  237.047  18.6451  24.6697  8.71664  108.122  14.0142  0.381825  0.0214846  0.0167198  0.00808065  0.0360669  0.0149092  2.99609e-05  8.18507e-06  0.00025641  3.72508e-05  0.000204226
371  0  215.614  17.5512  413.933  24.5915  491.296  27.8292  3599.13  64.5241  2892.12  59.1533  15.6631  13.8546  4.31687  7.90378  240.989  18.3411  43.8648  10.4091  88.1767  13.2951  0.389345  0.0240682  0.0156281  0.00848716  0.0344945  0.0154312  5.17317e-05  4.77997e-06  0.000260675  6.6235e-05  0.000166552
372  0  198.701  17.0455  425.827  24.9556  508.897  28.4256  3783.75  66.3658  3126.04  61.3056  7.10908  13.1249  10.615  9.25498  416.595  24.017  51.7566  10.7826  123.891  14.2298  0.371442  0.0221803  0.0160772  0.00879123  0.0362638  0.0166793  2.34796e-05  1.17538e-05  0.000450626  7.81514e-05  0.000234011
373  0  85.1742  12.6123  326.968  21.9963  448.134  26.4139  3653.59  64.6315  2426.23  54.3205  8.23564  10.9548  3.14897  9.07974  1211.53  37.316  3.19517  7.98112  38.2714  10.8128  0.359859  0.00950771  0.0123447  0.00774154  0.0350164  0.0129454  2.72004e-05  3.48678e-06  0.0013105  4.82465e-06  7.22888e-05
374  0  219.673  17.945  457.919  25.3743  513.647  27.9605  3678.33  65.1678  3093.35  61.0284  28.4456  14.1787  4.06377  7.57171  307.665  20.5249  37.6005  10.0353  121.703  14.6705  0.400272  0.0245214  0.0172888  0.00887329  0.0352534  0.0165049  9.39493e-05  4.49972e-06  0.000332798  5.67761e-05  0.000229878
375  0  226.218  17.2991  431.464  24.6135  472.697  27.4614  3722.11  65.5585  2795.7  58.2098  13.3653  13.4184  7.22307  8.4305  363.248  22.0595  31.3809  9.45563  140.396  14.8907  0.380036  0.0252519  0.01629  0.00816588  0.0356731  0.0149167  4.41426e-05  7.99793e-06  0.00039292  4.73845e-05  0.000265186
376  0  254.052  18.345  431.912  24.4536  451.524  26.6419  3506.9  63.7528  2711.88  57.4717  27.8987  13.9513  3.25501  7.86726  385.024  22.7337  32.9228  10.2599  103.909  14.2986  0.358975  0.028359  0.0163069  0.0078001  0.0336105  0.0144695  9.2143e-05  3.6042e-06  0.000416475  4.97128e-05  0.000196268
377  0  212.357  16.9753  346.712  22.4671  376.848  24.7489  3586.77  64.1189  2264.41  52.875  13.4981  12.3146  1.93174  8.75756  368.863  22.2605  18.6285  8.46904  105.565  13.9163  0.33838  0.0237047  0.0130901  0.00651007  0.0343759  0.012082  4.45812e-05  2.13897e-06  0.000398994  2.81287e-05  0.000199396
378  0  192.024  16.3256  399.493  23.0509  297.979  22.1334  3739.83  64.9716  1849.77  48.3508  26.879  12.3721  1.7066  9.58404  556.225  26.3133  28.1901  8.94423  94.291  13.4849  0.34001  0.021435  0.0150829  0.0051476  0.0358429  0.00986964  8.87749e-05  1.88968e-06  0.000601661  4.25666e-05  0.000178101
379  0  190.984  16.2138  377.53  22.9796  316.233  23.1504  3720.24  64.9738  1836.19  48.4551  15.8596  12.9052  9.73923  10.4135  466.881  24.8919  20.3639  9.8252  95.6261  14.349  0.381906  0.021319  0.0142537  0.00546295  0.0356551  0.00979715  5.23805e-05  1.0784e-05  0.000505019  3.0749e-05  0.000180623
380  0  191.647  16.2063  448.144  24.2314  378.536  24.1254  3624.11  63.6793  1913.46  48.5501  20.3719  12.6031  9.83089  9.39319  407.843  22.5867  41.4049  10.5469  114.484  14.6497  0.45391  0.0213929  0.0169197  0.00653922  0.0347338  0.0102094  6.72836e-05  1.08855e-05  0.000441158  6.25206e-05  0.000216242
381  0  42.1074  8.59065  72.0692  11.4877  168.972  16.6414  3844.26  64.4754  573.198  29.3898  4.71524  7.5242  6.59306  11.7447  83.0534  11.6198  13.1261  7.75445  0.071374  7.20536  0.312607  0.0047003  0.00272098  0.00291899  0.0368438  0.00305836  1.55733e-05  7.30034e-06  8.98378e-05  1.98202e-05  1.34814e-07
382  0  30.0852  7.20426  34.702  9.20594  145.255  15.6676  3871.24  64.4154  410.948  25.688  1.35393  6.59904  1.85722  11.6829  48.8089  9.49353  17.1367  8.27812  5.22297  7.28114  0.311777  0.0033583  0.00131018  0.00250929  0.0371023  0.00219266  4.47171e-06  2.05646e-06  5.27959e-05  2.58761e-05  9.86539e-06
383  0  25.9311  7.02563  46.18  8.91591  217.993  17.6143  3920.98  65.1711  541.326  28.9327  1.0769  7.05655  1.69153  10.5414  40.7059  8.64325  3.10732  5.87494  15.3033  8.31519  0.324416  0.0028946  0.00174353  0.00376584  0.0375791  0.0028883  3.55675e-06  1.87299e-06  4.4031e-05  4.692e-06  2.89056e-05
384  0  23.5734  6.76094  63.2198  10.2101  202.91  17.3529  3817.81  64.1455  573.03  29.6432  6.58538  6.5964  6.3894  12.3331  20.9808  8.0697  4.46549  7.54431  5.64299  7.62952  0.355517  0.00263142  0.00238687  0.00350528  0.0365903  0.00305746  2.175e-05  7.07483e-06  2.26946e-05  6.74281e-06  1.06587e-05
385  0  17.225  6.56811  23.1632  8.3532  171.697  16.4771  3929.05  64.8226  446.399  26.1275  5.40906  6.96949  0.504728  13.0692  45.7944  9.10474  2.25098  6.81114  14.3333  7.99629  0.351216  0.00192277  0.00087453  0.00296608  0.0376564  0.00238181  1.78649e-05  5.58873e-07  4.95352e-05  3.39893e-06  2.70734e-05
386  0  184.512  16.3314  484.863  25.6552  631.739  30.2156  3549.82  63.8387  1468.96  44.3864  79.1626  15.3292  1.64117  10.2278  591.716  26.5475  43.4474  11.6784  259.548  19.8505  0.424546  0.0205965  0.0183061  0.0109133  0.0340218  0.0078378  0.000261455  1.81723e-06  0.000640051  6.56048e-05  0.000490246
387  0  7.03498  4.86894  5.03287  5.22965  21.1102  7.1615  3790.77  62.4486  5.8026  9.07222  1.46864  5.37935  1.23812  15.1587  2.38977  5.71393  22.1912  9.32116  0.131956  6.99819  0.292896  0.000785291  0.000190017  0.000364679  0.0363311  3.09603e-05  4.85058e-06  1.37094e-06  2.58499e-06  3.35083e-05  2.49244e-07
388  0  4.95827  4.351  2.32631  4.47555  77.0161  10.4767  3788.41  62.2501  29.9407  11.1422  4.11798  4.95623  1.29884  14.5527  8.57591  6.23833  5.15356  7.40299  12.905  8.59586  0.331384  0.000553475  8.78301e-05  0.00133046  0.0363085  0.000159752  1.36007e-05  1.43818e-06  9.27645e-06  7.78178e-06  2.43755e-05
389  0  6.99584  4.67332  4.99051  5.39797  159.901  14.7315  3874.18  63.5707  61.4416  13.2005  13.7971  6.20538  6.25788  11.9586  1.23728  5.30016  9.297  6.81932  1.95749  6.89148  0.327596  0.000780922  0.000188417  0.0027623  0.0371305  0.000327827  4.55685e-05  6.9292e-06  1.33835e-06  1.40383e-05  3.6974e-06
390  0  7.46513  5.00665  4.12628  5.73278  168.361  15.2548  3970.46  64.1367  91.141  15.147  6.58952  5.79242  4.93054  14.0311  3.51003  5.20275  15.3201  8.28472  24.1028  9.23551  0.320751  0.000833307  0.000155788  0.00290845  0.0380533  0.000486292  2.17636e-05  5.45948e-06  3.79675e-06  2.31331e-05  4.55264e-05
391  0  7.36712  4.89792  3.16516  5.07491  191.239  16.1175  3906.46  64.0473  149.922  18.1443  2.18047  5.33503  8.62445  14.2673  6.37233  6.63786  0.410823  7.44742  7.44025  8.43801  0.331938  0.000822366  0.000119501  0.00330366  0.0374399  0.000799926  7.20159e-06  9.54966e-06  6.89286e-06  6.20335e-07  1.40535e-05
392  0  4.37526  4.39216  4.6955  6.03948  184.749  16.1532  3944.67  64.1666  154.981  18.151  2.42798  5.9912  1.30543  16.1135  2.59078  6.02552  12.9002  8.56191  3.33725  8.49212  0.306495  0.000488396  0.000177279  0.00319154  0.0378062  0.000826914  8.01905e-06  1.44548e-06  2.80242e-06  1.94791e-05  6.30355e-06
393  0  5.77886  4.82665  4.97765  6.19249  235.64  17.881  3905.31  64.3376  189.274  19.9348  0.21368  5.89072  1.6229  10.681  1.1298  5.24013  6.01401  6.77887  4.4447  7.40392  0.348208  0.000645074  0.000187932  0.00407069  0.0374289  0.00100989  7.05736e-07  1.797e-06  1.22209e-06  9.08104e-06  8.39535e-06
394  0  10.2982  5.34834  1.65922  5.4087  179.832  16.0212  3981.02  64.4965  157.417  18.6488  1.27504  5.31328  4.10048  12.1656  1.78174  5.44452  14.6619  7.65666  3.89722  5.8695  0.328684  0.00114955  6.26442e-05  0.00310661  0.0381545  0.000839915  4.21116e-06  4.54037e-06  1.92728e-06  2.21393e-05  7.36126e-06
395  0  9.81815  5.21678  9.00366  5.95371  185.693  16.1823  3956.96  64.263  185.533  18.5368  2.05288  5.99426  3.53388  13.9288  5.45308  5.98312  8.01973  7.69138  1.94372  7.69988  0.340288  0.00109597  0.000339934  0.00320785  0.0379239  0.000989928  6.78019e-06  3.91299e-06  5.89852e-06  1.21096e-05  3.67139e-06
396  0  13.3366  5.64831  8.14541  5.90568  201.843  16.3949  3915.76  65.4516  206.607  21.1518  3.9929  6.76744  5.01708  12.9145  2.96372  6.19751  0.160934  7.01463  0.289893  8.02076  0.347992  0.00148872  0.000307531  0.00348686  0.0375291  0.00110237  1.31876e-05  5.55529e-06  3.20581e-06  2.43008e-07  5.47564e-07
397  0  12.4721  5.32994  6.9125  5.59493  195.835  16.7177  3959.79  64.7288  203.548  19.707  1.87852  5.92344  1.69054  12.0435  4.89007  5.61843  15.6633  7.73015  7.89574  6.93139  0.308047  0.00139222  0.000260982  0.00338307  0.037951  0.00108605  6.20431e-06  1.87189e-06  5.28953e-06  2.36512e-05  1.49138e-05
398  0  11.8267  5.38864  20.3339  6.88171  192.451  16.2315  4018.98  64.7885  197.81  19.8539  1.12298  5.5517  9.07231  16.0732  4.35044  6.42849  28.9641  9.51166  4.53605  8.19343  0.329121  0.00132017  0.00076771  0.00332461  0.0385183  0.00105543  3.70893e-06  1.00456e-05  4.70581e-06  4.37352e-05  8.5679e-06
399  0  7.22531  4.74629  20.2281  6.81336  143.169  14.2741  3996.28  64.5869  209.618  19.0698  1.91859  5.1347  3.25219  11.5294  7.34322  5.49722  2.48038  6.28484  15.5369  7.85881  0.323177  0.000806537  0.000763716  0.00247325  0.0383007  0.00111844  6.33664e-06  3.60107e-06  7.94306e-06  3.74533e-06  2.93469e-05
400  0  12.4217  5.26475  13.0923  6.50524  96.7611  12.7129  4114.66  65.6966  191.166  19.6756  4.01197  5.38194  6.93547  15.1918  15.5047  6.99764  14.1805  8.14812  7.6661  8.12568  0.319534  0.00138659  0.000494301  0.00167155  0.0394353  0.00101999  1.32506e-05  7.67948e-06  1.67712e-05  2.14122e-05  1.44801e-05
401  0  7.06667  5.41052  6.11663  6.44604  137.015  14.5816  4092.98  65.5811  245.399  21.4931  0.85189  5.6884  3.3158  15.5532  15.7884  7.44851  1.37741  7.96158  3.25767  8.43981  0.313726  0.000788829  0.000230934  0.00236694  0.0392275  0.00130935  2.81359e-06  3.67151e-06  1.70782e-05  2.07986e-06  6.15323e-06
402  0  6.12253  5.32841  10.7138  7.27445  122.346  14.2179  4100.03  65.4527  215.664  20.6815  8.02854  5.67117  1.65325  14.8443  31.1411  8.32646  0.0765347  6.95263  1.42543  7.58791  0.324796  0.000683437  0.000404499  0.00211353  0.0392951  0.0011507  2.65164e-05  1.8306e-06  3.3685e-05  1.15566e-07  2.69242e-06
403  0  21.6499  6.45426  38.5309  8.54299  122.846  13.9715  4153.64  65.8926  231.291  20.391  2.21224  6.13666  5.91798  10.7825  30.0151  8.24407  0.710765  6.75389  16.2527  8.5292  0.310789  0.0024167  0.00145474  0.00212217  0.039809  0.00123408  7.3065e-06  6.55284e-06  3.24669e-05  1.07324e-06  3.06989e-05
404  0  42.5045  8.22863  65.6793  10.8425  100.002  13.431  4020.92  65.0791  357.911  23.9145  0.146574  5.56491  2.72285  10.5334  54.9116  9.48739  10.9467  7.01352  1.19008  6.72918  0.325317  0.00474463  0.00247973  0.00172754  0.038537  0.00190967  4.84099e-07  3.01495e-06  5.93971e-05  1.65293e-05  2.24788e-06
405  0  208.858  17.1116  485.867  25.8119  458.998  27.0882  3713.66  65.5782  2331.28  54.4959  6.6458  13.2809  7.82191  10.2212  571.565  27.4865  16.3196  8.79665  179.077  17.2792  0.405315  0.0233142  0.018344  0.00792921  0.0355921  0.0124388  2.19495e-05  8.66102e-06  0.000618254  2.46423e-05  0.000338248
406  0  197.43  16.4127  356.558  22.3182  358.174  23.8859  3723.03  64.9871  1844.23  48.2194  18.9969  11.4822  2.03328  9.79359  290.028  20.0096  28.0207  9.20193  88.2115  13.1948  0.36031  0.0220385  0.0134619  0.00618747  0.0356819  0.00984009  6.27424e-05  2.25141e-06  0.000313719  4.23107e-05  0.000166618
407  0  211.351  16.7793  421.932  23.862  403.274  24.8422  3880.03  66.0274  2144.32  51.1433  15.7814  12.0164  1.21152  8.96319  285.369  19.6257  30.7246  9.27759  125.709  15.0728  0.367317  0.0235924  0.0159301  0.00696659  0.0371866  0.0114412  5.21224e-05  1.34148e-06  0.00030868  4.63935e-05  0.000237445
408  0  164.461  15.896  416.479  24.031  402.876  25.2108  3852.98  66.1915  2083.47  51.1496  45.9984  13.3434  11.8923  8.77373  222.542  18.0471  29.6879  9.32971  117.965  14.4461  0.370068  0.0183582  0.0157242  0.0069597  0.0369273  0.0111166  0.000151922  1.31681e-05  0.00024072  4.48282e-05  0.000222818
409  0  219.644  17.6447  424.466  24.3879  475.069  27.1764  3792.44  66.0786  2499.25  55.4931  27.7945  13.6198  4.63338  9.36578  460.154  24.7481  41.4765  10.2787  115.812  14.7786  0.358242  0.0245181  0.0160258  0.00820684  0.0363471  0.013335  9.17987e-05  5.13044e-06  0.000497743  6.26287e-05  0.00021875
410  0  215.957  17.3233  419.328  24.2369  436.337  26.375  3811.87  66.2092  2386.21  54.6754  60.7391  15.411  9.53172  8.52798  321.522  20.9187  20.1074  8.94386  134.089  15.2049  0.370879  0.0241066  0.0158318  0.00753774  0.0365333  0.0127318  0.000200607  1.05542e-05  0.000347786  3.03618e-05  0.000253273
411  0  186.597  16.2325  375.732  23.2418  364.579  24.7653  3857.08  66.2682  2100.65  51.455  26.7915  12.3057  7.16593  9.57349  217.001  17.6398  26.914  9.48038  126.127  14.5728  0.389306  0.0208292  0.0141858  0.00629812  0.0369666  0.0112082  8.84862e-05  7.93467e-06  0.000234727  4.06397e-05  0.000238234
412  0  214.776  17.3635  444.299  24.4452  443.847  26.3191  3735.99  65.518  2543.65  55.9011  26.5946  13.4227  4.01303  8.5931  391.013  22.8425  17.0095  9.53031  124.731  15.1505  0.361542  0.0239747  0.0167746  0.00766749  0.0358061  0.0135719  8.78358e-05  4.44353e-06  0.000422954  2.56841e-05  0.000235598
413  0  222.617  17.5819  423.032  24.5033  459.682  27.1148  3878.66  66.8606  2691.09  57.4919  5.76058  12.963  6.08398  8.684  282.624  19.8256  41.1913  10.2472  143.453  15.5157  0.36509  0.0248499  0.0159716  0.00794103  0.0371735  0.0143586  1.90259e-05  6.73665e-06  0.000305711  6.2198e-05  0.00027096
414  0  226.706  18.2891  443.107  25.4586  516.643  28.2575  3805.83  66.3994  2952.37  59.898  28.6956  14.0837  3.29891  8.63368  234.637  18.886  37.0727  10.6038  136.664  15.4706  0.367232  0.0253064  0.0167295  0.00892503  0.0364755  0.0157527  9.47749e-05  3.65281e-06  0.000253803  5.5979e-05  0.000258138
415  0  229.927  17.7843  394.554  23.9803  476.744  27.5704  3820.84  66.4664  2900.37  59.4242  15.8111  13.4141  3.14741  8.66302  279.579  20.2041  26.689  9.56772  139.14  15.7539  0.341408  0.025666  0.0148964  0.00823577  0.0366193  0.0154752  5.22203e-05  3.48505e-06  0.000302417  4.02999e-05  0.000262814
416  0  201.114  17.4243  434.927  25.1431  582.161  29.7227  3671.49  65.5947  3320.91  63.2027  20.9188  14.6877  5.12164  7.825  447.307  24.2298  28.9938  9.66389  141.723  15.3667  0.376006  0.0224497  0.0164207  0.0100569  0.0351879  0.0177191  6.90899e-05  5.67107e-06  0.000483846  4.37801e-05  0.000267692
417  0  223.7  18.2349  450.67  24.8018  519.846  27.977  3820.3  66.3343  2943.71  59.7224  44.7034  14.5816  0.495237  7.91957  276.058  19.5021  14.6747  8.6619  119.506  14.2506  0.391797  0.0249709  0.0170151  0.00898037  0.0366141  0.0157065  0.000147645  5.48365e-07  0.000298608  2.21586e-05  0.000225727
418  0  203.119  17.0493  438.303  24.7661  506.05  27.5317  3677.91  64.9183  2992.35  59.9324  43.9636  15.0548  5.64689  9.21254  759.653  30.5462  18.1274  8.66496  90.2056  13.216  0.385461  0.0226735  0.0165482  0.00874203  0.0352495  0.015966  0.000145202  6.25267e-06  0.000821707  2.7372e-05  0.000170384
419  0  185.854  17.0633  335.091  22.8473  419.918  26.2286  3686.49  65.3593  2461.07  55.4239  52.37  15.4457  7.66584  7.98076  189.221  17.8912  3.40545  7.84736  36.3119  10.4892  0.474849  0.0207463  0.0126514  0.00725412  0.0353317  0.0131313  0.000172966  8.48821e-06  0.000204678  5.14217e-06  6.85876e-05
420  0  191.156  16.8517  372.632  23.3458  380.165  24.7932  3618.59  63.9649  2268.74  52.3791  9.36888  12.1668  7.39695  7.64067  323.985  19.597  34.9724  8.7792  96.085  12.4446  0.393512  0.0213381  0.0140687  0.00656738  0.0346809  0.0121051  3.09432e-05  8.19047e-06  0.00035045  5.28077e-05  0.00018149
421  0  157.159  15.0312  386.717  23.0318  353.422  23.82  3713.99  64.8736  1931.68  49.2892  20.4105  12.2889  4.79375  10.3635  518.088  25.6476  27.6534  9.16769  105.017  13.793  0.382497  0.0175431  0.0146005  0.00610539  0.0355953  0.0103067  6.7411e-05  5.30801e-06  0.000560409  4.17561e-05  0.00019836
422  0  183.292  15.7607  364.262  22.6589  305.701  22.8742  3737.01  65.0002  1675.04  46.5564  46.8356  13.2214  13.8529  10.8922  331.269  21.1815  27.9618  9.69747  109.85  14.6434  0.364508  0.0204602  0.0137528  0.005281  0.0358159  0.00893736  0.000154687  1.5339e-05  0.00035833  4.22219e-05  0.00020749
423  0  222.289  17.8653  500.056  26.6642  598.457  30.045  3685.37  65.4644  2733.39  58.0979  45.8603  15.5072  11.2601  9.6001  1139.38  36.3974  40.2603  10.696  200.545  17.5455  0.369935  0.0248133  0.0188797  0.0103384  0.035321  0.0145843  0.000151466  1.2468e-05  0.00123245  6.07923e-05  0.000378799
424  0  16.3504  5.85095  50.603  9.21763  146.649  14.8826  3841.59  64.0011  441.982  25.9103  2.51925  6.05764  31.8198  15.7127  44.8328  9.01424  22.0927  9.16255  10.5111  8.90658  0.356208  0.00182514  0.00191052  0.00253336  0.0368182  0.00235824  8.32049e-06  3.52333e-05  4.84951e-05  3.33596e-05  1.98539e-05
425  0  33.0721  7.54043  21.735  8.72104  247.132  19.2803  3921.36  65.3224  565.551  29.804  3.02996  7.56999  1.89177  10.4393  39.2172  8.86305  0.669795  6.67867  10.7553  8.57871  0.33846  0.00369173  0.000820607  0.00426922  0.0375827  0.00301755  1.00073e-05  2.09471e-06  4.24207e-05  1.01138e-06  2.0315e-05
426  0  10.2345  5.73019  33.5503  8.84649  238.344  18.7217  3924.57  64.9145  587.677  29.5606  3.66539  6.88461  5.65442  9.91912  26.284  7.47819  16.2373  7.47452  5.94061  7.5435  0.343551  0.00114244  0.00126669  0.00411741  0.0376135  0.00313561  1.21059e-05  6.26101e-06  2.84311e-05  2.4518e-05  1.12209e-05
427  0  13.6731  5.86677  28.7658  8.9629  212.769  18.0092  3820.33  64.0542  559.517  28.805  0.609964  6.84932  2.24189  10.6414  15.653  6.64243  23.0633  8.45966  1.11691  7.00033  0.351752  0.00152628  0.00108606  0.0036756  0.0366144  0.00298536  2.01457e-06  2.48239e-06  1.69317e-05  3.48251e-05  2.10968e-06
428  0  30.2623  7.15991  39.4184  9.01442  248.268  18.9791  3934.13  65.1145  546.05  29.213  15.1098  8.65593  8.28977  9.89363  7.40388  6.25762  9.22005  7.81294  0.224274  7.16109  0.321295  0.00337808  0.00148825  0.00428884  0.0377051  0.0029135  4.99043e-05  9.17907e-06  8.00868e-06  1.39221e-05  4.2362e-07
429  0  21.7011  7.29904  30.5144  10.1397  268.066  19.7627  3896.43  65.7095  519.37  29.5139  3.10512  8.2139  3.35094  12.0538  27.1172  8.53384  5.06148  7.94945  7.54032  7.53474  0.350485  0.00242242  0.00115208  0.00463085  0.0373438  0.00277115  1.02555e-05  3.71042e-06  2.93323e-05  7.64274e-06  1.42425e-05
430  0  9.12028  5.08116  4.08873  4.85797  74.9093  10.7557  3925.36  63.4065  28.6528  11.4368  1.73744  5.10362  7.06696  18.1879  1.79609  6.05406  29.4119  9.30701  18.1667  9.17669  0.299511  0.00101807  0.00015437  0.00129406  0.037621  0.00015288  5.73835e-06  7.82508e-06  1.9428e-06  4.44114e-05  3.43142e-05
431  0  6.51523  4.74173  8.21597  5.46154  126.827  13.5416  3891.44  63.7387  54.1488  13.7245  4.18237  4.94052  2.36926  11.662  5.51559  5.48081  2.23338  6.60057  1.69308  7.6478  0.302215  0.000727273  0.000310195  0.00219095  0.0372959  0.000288916  1.38134e-05  2.62342e-06  5.96614e-06  3.37236e-06  3.19797e-06
432  0  8.95376  5.13254  3.94752  4.94748  180.275  15.396  3929.08  63.8669  107.491  15.9603  0.11741  5.47358  3.34119  12.7021  3.58152  5.45378  3.35234  7.26571  3.60511  7.74784  0.310139  0.000999478  0.000149039  0.00311426  0.0376567  0.000573531  3.87778e-07  3.69962e-06  3.87408e-06  5.06198e-06  6.8095e-06
433  0  7.86338  4.40634  11.4348  5.55655  160.682  13.2971  3862.45  60.365  114.656  9.12355  0.467522  4.91399  5.51646  15.7774  9.10203  6.5639  15.5468  6.74324  3.2671  7.71931  2.11294  0.000877762  0.000431723  0.00277579  0.0370182  0.000611756  1.54412e-06  6.10825e-06  9.84554e-06  2.34754e-05  6.17104e-06
434  0  15.1874  5.48632  19.964  6.40779  214.417  16.8015  3918.24  64.2206  111.626  16.7257  1.21943  5.37355  11.8836  11.466  2.64522  5.51358  11.3843  7.66964  4.91028  7.25966  0.331029  0.00169532  0.000753745  0.00370407  0.0375528  0.000595591  4.0275e-06  1.31585e-05  2.8613e-06  1.71902e-05  9.27476e-06
435  0  6.2218  5.22108  16.5886  6.70052  180.441  15.8891  3934.88  64.0813  139.942  17.6117  2.43388  5.18919  1.34927  11.4718  5.56329  5.18953  22.5339  8.59784  1.19417  6.41271  0.326165  0.000694518  0.000626306  0.00311714  0.0377122  0.000746673  8.03852e-06  1.49401e-06  6.01773e-06  3.40258e-05  2.25561e-06
436  0  14.2531  5.23333  6.27474  5.78568  205.708  16.6981  3918.17  64.5808  179.948  19.0172  0.981472  5.40581  0.291939  12.0599  1.49579  5.63283  8.16708  6.95133  7.60282  8.25499  0.328097  0.00159103  0.000236903  0.00355362  0.0375521  0.000960132  3.24157e-06  3.23257e-07  1.61798e-06  1.23321e-05  1.43606e-05
437  0  5.41916  4.78232  6.04317  6.15238  195.482  16.5506  4058.71  65.0931  110.79  16.9227  3.97236  5.67486  2.75866  17.2213  11.1996  6.93129  16.3662  8.72482  1.2164  7.54838  0.320649  0.000604922  0.000228161  0.00337697  0.0388991  0.00059113  1.31198e-05  3.0546e-06  1.21145e-05  2.47126e-05  2.29759e-06
438  0  10.3071  4.72626  8.37622  5.53743  195.931  16.2372  3977.98  64.6228  133.976  17.9601  0.859757  5.30555  0.77538  13.4435  5.36997  5.68742  6.78687  7.17958  2.61166  7.65954  0.318759  0.00115055  0.000316245  0.00338473  0.0381254  0.00071484  2.83958e-06  8.5856e-07  5.80862e-06  1.02481e-05  4.93303e-06
439  0  10.4268  4.86713  9.33657  6.28884  114.671  13.1269  4173.01  65.5265  104.468  15.5742  1.5185  5.57446  6.68457  15.4659  10.0812  5.98238  11.7732  8.19302  8.83013  6.91301  0.302851  0.00116391  0.000352503  0.00198095  0.0399946  0.000557399  5.01524e-06  7.40167e-06  1.09046e-05  1.77774e-05  1.66788e-05
440  0  14.896  5.36851  8.29161  5.87191  120.46  13.6605  4099.26  65.2842  158.618  17.844  3.53819  5.68315  2.2145  14.3595  3.39262  5.74067  25.9532  9.24647  10.711  8.38124  0.29887  0.00166279  0.000313051  0.00208095  0.0392877  0.000846323  1.16858e-05  2.45207e-06  3.66975e-06  3.91889e-05  2.02314e-05
441  0  21.3929  6.03703  18.9123  7.12652  154.803  15.6959  4060.71  65.1615  173.114  19.1263  2.35463  5.6906  4.49078  11.8099  7.48641  5.99415  17.7593  8.32618  1.37422  6.44395  0.311186  0.00238802  0.000714035  0.00267424  0.0389182  0.000923669  7.77678e-06  4.97254e-06  8.09795e-06  2.68162e-05  2.59568e-06
442  0  28.049  6.8362  19.3604  7.18988  113.688  13.445  4087.29  65.2691  203.557  19.4282  0.606202  5.43038  8.85067  13.9891  13.4994  7.0643  16.7169  8.35573  3.86902  7.22928  0.289185  0.00313102  0.000730955  0.00196396  0.039173  0.0010861  2.00214e-06  9.80014e-06  1.46021e-05  2.52421e-05  7.30799e-06
443  0  13.954  5.30562  30.6141  8.19902  140.963  14.6753  4114.01  65.6568  215.213  20.3396  2.34486  5.63059  3.82981  12.0057  15.7399  6.62119  15.616  7.99085  0.932101  6.36077  0.313406  0.00155764  0.00115584  0.00243514  0.0394291  0.00114829  7.74452e-06  4.24066e-06  1.70256e-05  2.35799e-05  1.76059e-06
