row  column  P-K  s(P-K)  S-K  s(S-K)  Cl-K  s(Cl-K)  Ar-K  s(Ar-K)  K-K  s(K-K)  Ca-K  s(Ca-K)  Mn-K  s(Mn-K)  Fe-K  s(Fe-K)  Cu-K  s(Cu-K)  Zn-K  s(Zn-K)  chisq  P-K-mass-fraction  S-K-mass-fraction  Cl-K-mass-fraction  Ar-K-mass-fraction  K-K-mass-fraction  Ca-K-mass-fraction  Mn-K-mass-fraction  Fe-K-mass-fraction  Cu-K-mass-fraction  Zn-K-mass-fraction
278  0  53.0441  9.62363  25.9744  8.99482  216.392  17.6021  5299.74  73.6748  12.6  10.8139  360.082  20.3049  3.76121  13.6075  133.481  14.0654  11.7113  7.72408  20.3202  9.53917  0.364769  0.00592114  0.000980666  0.00373819  0.0507932  6.72285e-05  0.00118927  4.1647e-06  0.000144385  1.76839e-05  3.83818e-05
279  0  19.0137  6.56626  20.3634  7.28816  162.776  15.2163  5441.72  74.5979  5.16908  10.8675  160.91  14.4464  0.681074  12.613  18.7821  7.69542  10.3601  8.57289  1.58346  8.29623  0.359596  0.00212243  0.000768822  0.00281197  0.052154  2.75801e-05  0.00053145  7.54138e-07  2.03164e-05  1.56435e-05  2.99091e-06
280  0  8.63973  5.31649  13.5122  6.80932  215.16  17.0586  5321.93  73.8066  13.6811  11.2845  66.1395  9.73616  0.422894  11.7098  2.25451  6.30329  0.00674826  8.01198  0.528641  8.35714  0.342427  0.000964424  0.000510154  0.0037169  0.0510059  7.29968e-05  0.000218443  4.6826e-07  2.43867e-06  1.01897e-08  9.98522e-07
281  0  10.1263  5.80739  6.23678  6.37769  285.03  19.1982  5267.43  73.6182  38.3228  13.0343  63.9777  10.0467  3.81699  13.8318  6.40384  6.75205  11.5637  6.81397  22.0391  9.98705  0.36969  0.00113036  0.00023547  0.00492392  0.0504836  0.000204475  0.000211303  4.22647e-06  6.92695e-06  1.7461e-05  4.16285e-05
282  0  12.5988  6.00624  4.07897  6.14984  319.593  20.2733  5448.34  74.689  4.70223  11.1386  73.8417  10.3725  4.10352  17.9365  21.2422  8.48183  16.2495  9.93531  12.3771  10.7903  0.351997  0.00140636  0.000154002  0.00552098  0.0522174  2.50892e-05  0.000243882  4.54373e-06  2.29774e-05  2.45365e-05  2.33785e-05
283  0  11.9559  5.84235  13.8537  6.93831  421.428  22.942  5369.83  74.3007  15.2454  11.6482  74.5275  10.4241  4.02778  13.7131  10.9001  7.33054  18.3874  8.51605  27.2865  10.075  0.355123  0.00133459  0.000523047  0.0072802  0.051465  8.13434e-05  0.000246147  4.45986e-06  1.17905e-05  2.77647e-05  5.154e-05
284  0  12.4572  6.1425  6.63154  6.34936  433.36  23.2832  5320.62  74.0668  13.4828  12.8498  80.4888  10.7028  14.6404  13.0716  0.795149  6.63914  2.20325  7.96938  0.776626  8.04294  0.355276  0.00139056  0.000250375  0.00748632  0.0509934  7.1939e-05  0.000265836  1.62109e-05  8.60103e-07  3.32687e-06  1.46693e-06
285  0  6.14822  5.46968  1.42558  5.9389  461.281  24.0804  5234.73  73.8039  39.8621  13.9214  180.644  15.4454  8.16408  16.0737  1.37747  6.40635  11.7524  9.29992  30.0707  11.4444  0.39922  0.000686305  5.3823e-05  0.00796865  0.0501702  0.000212688  0.000596623  9.03989e-06  1.48999e-06  1.77459e-05  5.67989e-05
286  0  19.7601  7.09348  8.29383  6.99514  419.827  23.0564  5426.57  74.7394  36.7115  12.6872  113.189  12.3892  4.64759  12.3236  14.5037  7.25548  7.0025  8.22157  13.5647  8.87035  0.342217  0.00220575  0.000313134  0.00725253  0.0520088  0.000195878  0.000373837  5.14617e-06  1.56884e-05  1.05736e-05  2.56216e-05
287  0  13.0436  6.11902  1.82301  6.58407  453.261  23.8061  5283.46  73.6949  23.6276  11.5738  76.675  10.5672  4.14599  15.4301  20.8537  8.12895  20.9231  9.09169  3.91935  8.892  0.358862  0.00145602  6.88278e-05  0.0078301  0.0506372  0.000126067  0.00025324  4.59076e-06  2.25572e-05  3.15935e-05  7.40305e-06
288  0  16.4164  6.19099  3.8738  5.63464  425.748  22.9601  5360.06  74.2775  17.5559  11.7388  74.765  10.1842  6.03888  11.9843  7.56855  6.67995  12.1554  8.19811  4.78447  7.05372  0.353463  0.00183251  0.000146256  0.00735481  0.0513713  9.3671e-05  0.000246931  6.68671e-06  8.1868e-06  1.83545e-05  9.03712e-06
289  0  7.73354  5.59804  7.33891  6.33221  371.511  21.7339  5464.16  74.8342  7.65223  10.9384  44.6286  8.38867  0.142474  11.3941  6.10884  6.53941  21.9505  9.15703  4.54433  8.26246  0.340211  0.000863269  0.000277081  0.00641787  0.0523691  4.08292e-05  0.000147398  1.57758e-07  6.60785e-06  3.31449e-05  8.58353e-06
290  0  13.3696  5.86927  9.5621  6.62539  458.827  23.946  5337.85  74.0511  11.2999  11.245  43.5285  8.46876  1.99298  14.2429  2.86706  6.60702  17.1339  9.03244  0.496585  8.3231  0.350189  0.00149241  0.000361018  0.00792625  0.0511585  6.02916e-05  0.000143765  2.20678e-06  3.10126e-06  2.58719e-05  9.37972e-07
291  0  22.546  6.65819  8.64759  6.23355  533.369  25.5255  5354.15  74.1542  3.17577  10.0074  45.912  8.45216  4.46308  13.9531  4.8448  7.2038  27.9314  9.71826  20.6919  9.45516  0.347359  0.00251673  0.000326491  0.00921398  0.0513148  1.69446e-05  0.000151637  4.94187e-06  5.24056e-06  4.21758e-05  3.90838e-05
292  0  16.8939  6.74597  3.89248  5.90871  472.869  24.1281  5329.3  74.002  11.4388  11.6393  197.705  15.5652  4.78021  12.058  14.4162  7.4004  1.6378  7.618  3.17716  7.57742  0.348386  0.00188581  0.000146961  0.00816884  0.0510765  6.10331e-05  0.000652972  5.29301e-06  1.55939e-05  2.47305e-06  6.00117e-06
293  0  13.4294  6.41021  11.9527  7.32977  464.321  23.9881  5238.75  73.4611  27.4096  12.2446  93.3941  11.5689  18.9235  14.569  155.582  15.5893  102.509  14.59  7.20522  7.78967  0.371356  0.00149907  0.000451274  0.00802116  0.0502087  0.000146247  0.000308459  2.09536e-05  0.000168291  0.000154787  1.36095e-05
294  0  11.432  5.93658  11.9012  7.12578  489.887  24.6301  5420.86  74.7121  22.4974  12.2822  84.402  10.8595  3.69232  17.5352  10.9651  7.52446  24.1338  10.4586  15.9458  10.5157  0.330847  0.00127611  0.00044933  0.00846282  0.0519541  0.000120037  0.00027876  4.08842e-06  1.18608e-05  3.64416e-05  3.01191e-05
295  0  6.26179  5.57176  0.346151  6.45886  439.814  23.4448  5405.24  74.5482  14.8118  11.4635  96.3378  11.5399  4.91482  15.1279  5.88373  6.90967  7.66571  8.18893  12.5056  9.56686  0.357009  0.000698983  1.3069e-05  0.00759782  0.0518044  7.90299e-05  0.000318181  5.44207e-06  6.36435e-06  1.15751e-05  2.36212e-05
296  0  13.5616  6.37316  9.85251  7.07076  372.87  21.6582  5419.04  74.6718  5.15586  10.0891  101.547  11.6126  6.20878  16.107  13.1177  7.80996  28.1959  9.70316  22.5336  9.9959  0.364039  0.00151383  0.000371983  0.00644134  0.0519366  2.75096e-05  0.000335384  6.87484e-06  1.41893e-05  4.25752e-05  4.25625e-05
297  0  13.752  6.28335  3.91844  6.10977  303.526  19.8281  5368.14  74.1824  29.5057  13.3423  119.862  12.527  3.20428  12.9965  19.3725  8.04542  0.164135  7.85697  4.13643  8.27746  0.355451  0.00153509  0.000147941  0.00524343  0.0514488  0.000157431  0.000395875  3.54803e-06  2.0955e-05  2.47841e-07  7.81308e-06
298  0  10.9697  5.71618  8.0429  6.35318  284.705  19.211  5351.08  73.9704  6.95061  9.44349  53.3049  9.13216  2.15486  17.6386  17.4866  8.12167  4.71487  9.53707  7.76099  9.93365  0.355955  0.00122451  0.000303661  0.00491829  0.0512853  3.70857e-05  0.000176054  2.38602e-06  1.8915e-05  7.11937e-06  1.46593e-05
299  0  8.40369  4.92736  11.4621  5.93127  181.037  15.5442  5307.17  73.5081  1.03449  10.1856  37.2163  8.00521  3.85048  16.9557  28.3902  9.20757  12.191  9.35631  1.58185  9.49205  0.339083  0.000938076  0.000432751  0.00312742  0.0508645  5.51963e-06  0.000122917  4.26354e-06  3.07093e-05  1.84082e-05  2.98787e-06
300  0  12.6734  6.36283  25.748  8.63275  183.344  16.333  5385.85  74.1787  3.07198  9.79193  68.159  9.81072  0.962396  15.019  103.668  13.1472  0.969458  8.75925  3.07835  8.98146  0.331533  0.00141469  0.00097212  0.00316727  0.0516185  1.63909e-05  0.000225113  1.06564e-06  0.000112136  1.46386e-06  5.81452e-06
301  0  112.216  12.4591  112.51  14.0662  523.682  26.1536  5211.01  73.5501  20.1339  11.4955  251.974  17.4265  2.2829  15.4844  509.405  25.073  7.6535  9.0654  42.9977  11.7522  0.390887  0.0125263  0.00424785  0.00904664  0.0499428  0.000107426  0.000832211  2.5278e-06  0.000551017  1.15566e-05  8.1216e-05
302  0  126.77  13.3755  123.669  14.8017  531.419  26.5363  5155.38  73.545  41.7417  14.3223  275.505  18.193  23.4993  14.2344  1131.56  35.7874  6.97407  8.73135  49.8111  12.882  0.345606  0.0141509  0.00466913  0.00918029  0.0494097  0.000222717  0.000909928  2.60202e-05  0.00122399  1.05307e-05  9.40854e-05
303  0  128.173  14.0515  169.227  16.7845  541.648  27.0836  5244.02  74.3258  50.2823  14.8385  278.746  18.5068  0.822963  15.066  601.822  26.9282  11.0709  9.05718  55.8703  12.4419  0.376966  0.0143076  0.0063892  0.00935699  0.0502593  0.000268286  0.000920633  9.11247e-07  0.000650983  1.67169e-05  0.00010553
304  0  150.804  14.2799  149.401  15.4975  597.251  27.6815  5223.76  73.927  33.8607  13.59  313.98  19.5568  3.56332  15.0622  621.013  27.2015  23.4738  10.1964  66.1589  12.8603  0.381527  0.0168337  0.00564067  0.0103176  0.0500651  0.000180667  0.001037  3.94558e-06  0.000671742  3.5445e-05  0.000124964
305  0  38.3627  8.41775  54.1136  10.3599  293.054  19.8182  5358.41  74.1409  15.7975  11.2997  164.372  14.5801  5.87075  16.1814  126.801  14.353  0.621706  8.21676  3.21524  9.14568  0.36321  0.0042823  0.00204307  0.00506252  0.0513556  8.42889e-05  0.000542883  6.50054e-06  0.000137159  9.38764e-07  6.07308e-06
306  0  14.6826  5.95479  20.43  7.4081  169.33  15.4756  5327.49  73.8816  18.8337  12.3366  55.7993  9.36511  10.7045  15.8461  10.8029  7.69471  3.69418  7.69607  13.252  9.98778  0.371033  0.00163897  0.000771338  0.00292519  0.0510592  0.000100489  0.000184292  1.18529e-05  1.16853e-05  5.57814e-06  2.5031e-05
307  0  14.1322  6.56871  23.7928  8.68473  248.571  18.4944  5266.11  73.6386  2.13814  10.4339  29.9337  7.18729  1.25147  15.6413  54.0344  10.6239  6.21261  8.52169  12.4555  10.7293  0.329251  0.00157753  0.000898302  0.00429409  0.0504709  1.14082e-05  9.88642e-05  1.38572e-06  5.84483e-05  9.38093e-06  2.35265e-05
308  0  66.4874  10.6067  120.551  14.5861  623.795  28.2728  5281.1  74.1935  30.4425  13.7337  80.8882  11.1308  1.72298  13.2982  112.107  13.8179  15.8497  9.3631  17.6907  10.0556  0.368185  0.00742176  0.00455141  0.0107761  0.0506146  0.000162429  0.000267155  1.90782e-06  0.000121264  2.39327e-05  3.3415e-05
309  0  63.2643  10.1665  184.283  16.9113  758.019  31.0637  5145.81  73.6566  51.475  14.8016  139.237  13.8123  4.31131  12.9164  199.632  16.7052  22.9232  9.5963  49.3334  12.1435  0.366566  0.00706198  0.00695764  0.0130948  0.049318  0.00027465  0.000459866  4.77381e-06  0.000215939  3.46135e-05  9.31832e-05
310  0  58.0381  10.0474  145.557  15.3601  807.762  31.5945  5226.15  74.0021  25.7525  13.3135  109.664  12.1802  7.35692  13.9184  152.514  15.6475  15.341  8.98837  54.1974  12.6187  0.376132  0.0064786  0.00549553  0.0139541  0.050088  0.000137405  0.000362196  8.14615e-06  0.000164972  2.31646e-05  0.000102371
311  0  16.4669  6.34723  24.8753  8.38603  145.171  14.944  5361.39  74.0388  11.6057  11.5943  20.6651  6.60171  2.23809  11.4535  14.5751  6.92665  6.40516  7.78854  1.64024  8.36793  0.368229  0.00183815  0.000939169  0.00250783  0.0513841  6.19234e-05  6.82522e-05  2.47818e-06  1.57657e-05  9.67167e-06  3.09817e-06
312  0  17.1783  7.45582  56.4108  11.0426  292.859  20.1559  5353.3  74.2084  3.25196  11.0481  57.9935  9.3666  2.61334  15.5897  77.3778  12.0772  16.3372  9.49086  24.4557  10.814  0.367363  0.00191756  0.0021298  0.00505916  0.0513066  1.73512e-05  0.000191539  2.89369e-06  8.36985e-05  2.46689e-05  4.61931e-05
313  0  24.8852  7.41864  36.9819  8.89422  171.964  15.6374  5382.91  74.2168  4.02224  9.31666  25.6386  6.7437  10.9256  18.5599  32.9779  9.01275  10.9638  9.14913  1.39297  8.76408  0.344573  0.00277785  0.00139626  0.00297069  0.0515904  2.14611e-05  8.46783e-05  1.20976e-05  3.56717e-05  1.65552e-05  2.6311e-06
314  0  12.0226  5.78016  32.5722  8.66001  118.018  13.4977  5376.29  74.1447  2.53335  10.1144  39.0701  7.91805  12.3075  15.6799  28.0614  8.74953  1.62318  7.6782  0.325437  8.65566  0.35672  0.00134204  0.00122977  0.00203877  0.0515269  1.3517e-05  0.000129039  1.36278e-05  3.03536e-05  2.45098e-06  6.147e-07
315  0  20.9788  6.80256  15.8182  7.29184  106.442  12.9858  5388.14  74.173  0.880626  9.51417  20.1779  6.17455  7.49367  13.678  30.4162  8.9852  0.405333  6.64688  2.89064  7.42519  0.328009  0.00234179  0.000597216  0.0018388  0.0516405  4.69867e-06  6.6643e-05  8.29757e-06  3.29008e-05  6.12046e-07  5.45998e-06
316  0  12.363  5.4342  11.2969  5.85116  59.4302  9.80013  5336.44  73.5911  5.77734  9.67552  12.4234  5.42842  1.2519  11.3133  14.2378  6.83968  19.3478  9.16111  7.62469  8.32009  0.327365  0.00138004  0.000426517  0.00102666  0.051145  3.08256e-05  4.10316e-05  1.3862e-06  1.54009e-05  2.92149e-05  1.44019e-05
317  0  14.9926  5.61433  11.1292  6.33131  76.138  11.1028  5319.1  73.4592  1.82185  10.57  9.35244  5.85074  4.79221  16.0391  7.37978  6.82705  33.6278  9.89799  26.5052  9.88681  0.357932  0.00167358  0.000420184  0.00131529  0.0509788  9.72065e-06  3.08889e-05  5.3063e-06  7.98261e-06  5.07773e-05  5.00643e-05
318  0  4.04199  4.36092  8.88613  5.40728  67.1673  10.3139  5393.22  73.9155  18.6759  9.50211  14.9594  5.83593  8.067  15.8568  3.53591  6.99296  8.12416  9.73549  0.255659  9.64424  0.333188  0.000451194  0.000335497  0.00116032  0.0516892  9.96472e-05  4.94074e-05  8.9324e-06  3.82475e-06  1.22673e-05  4.829e-07
319  0  3.2948  4.82376  3.90464  5.4259  46.9365  9.3927  5375.43  73.9242  8.33794  8.80409  11.1718  5.36614  3.73297  13.6591  5.83912  6.78917  1.73257  7.95723  7.16012  9.17719  0.329335  0.000367787  0.00014742  0.000810831  0.0515187  4.44879e-05  3.6898e-05  4.13343e-06  6.3161e-06  2.61615e-06  1.35244e-05
320  0  6.81974  5.60111  28.9395  8.46625  115.079  13.4881  5227.92  72.9343  5.55123  9.96839  27.4084  7.02133  15.0079  18.2283  96.2352  13.0375  18.6386  9.89377  16.5  10.2961  0.348684  0.000761264  0.00109261  0.001988  0.0501049  2.96191e-05  9.05234e-05  1.66179e-05  0.000104096  2.81439e-05  3.11659e-05
321  0  11.1395  5.80178  7.99819  5.94321  87.6193  11.7494  5326.24  73.5823  0.433859  9.12549  11.7778  5.46697  7.85021  16.929  20.4794  8.45124  9.38557  8.81032  14.0056  9.82114  0.346291  0.00124346  0.000301972  0.00151363  0.0510473  2.3149e-06  3.88994e-05  8.69236e-06  2.21523e-05  1.4172e-05  2.64543e-05
322  0  7.37913  5.08008  9.90945  6.4772  53.0793  9.80807  5262.8  73.0922  0.937568  8.9695  11.0267  5.91601  1.24374  15.5001  53.5411  10.7019  31.3101  10.4405  0.519764  8.71403  0.338387  0.000823707  0.000374132  0.000916948  0.0504392  5.00249e-06  3.64187e-05  1.37717e-06  5.79147e-05  4.72776e-05  9.81754e-07
323  0  11.323  5.73617  11.5623  6.5772  81.6221  11.8316  5360.74  73.8492  10.3918  9.68251  30.2632  7.76311  20.2484  17.8191  849.175  31.8312  15.9816  8.73525  29.1611  10.2299  0.410406  0.00126395  0.000436534  0.00141003  0.0513779  5.54464e-05  9.99524e-05  2.24206e-05  0.000918541  2.41319e-05  5.50807e-05
324  0  5.48428  5.40665  8.47942  6.57424  89.1199  11.8331  5322.46  73.7525  3.35707  9.36998  21.0744  6.56681  0.861005  15.9818  40.6621  9.60162  2.12433  8.25433  1.18698  8.62036  0.341383  0.000612191  0.000320141  0.00153955  0.051011  1.7912e-05  6.96038e-05  9.5337e-07  4.39837e-05  3.2077e-06  2.24202e-06
325  0  63.5558  9.9835  126.579  14.2558  561.85  26.6366  5262.67  73.9669  35.4361  13.064  101.887  11.6225  3.13699  14.977  161.671  15.5726  21.3814  9.55576  35.865  11.0307  0.365465  0.00709452  0.00477901  0.00970599  0.0504379  0.000189073  0.000336509  3.47352e-06  0.000174878  3.22856e-05  6.77434e-05
326  0  40.617  8.18674  96.8849  12.6079  328.041  21.1429  5300.29  73.8863  1.60575  10.4004  46.5346  8.4439  5.52199  14.8711  82.6306  12.1547  30.7842  9.91591  9.93153  9.25947  0.346044  0.00453394  0.0036579  0.00566693  0.0507985  8.56766e-06  0.000153693  6.11437e-06  8.93805e-05  4.64835e-05  1.87591e-05
327  0  22.0981  6.28914  38.4596  8.14275  158.319  14.6668  5344.11  73.759  1.68848  9.94191  28.5121  6.82182  8.37362  12.9308  27.484  8.59709  12.6463  7.99798  12.2698  8.20535  0.357642  0.00246674  0.00145205  0.00273498  0.0512185  9.00904e-06  9.41688e-05  9.27191e-06  2.97291e-05  1.90957e-05  2.31758e-05
328  0  17.8245  6.26777  37.1494  9.18262  225.937  17.6917  5344.93  73.9857  7.51198  11.3712  33.0516  7.38017  1.98148  15.0499  41.5164  10.1626  13.0156  9.25935  4.84388  8.53748  0.339683  0.00198969  0.00140258  0.00390307  0.0512264  4.00809e-05  0.000109162  2.19404e-06  4.49078e-05  1.96534e-05  9.14933e-06
329  0  27.3461  8.11416  86.7073  12.6221  394.063  22.9918  5322.15  74.2347  7.99412  11.7191  72.3916  10.3315  11.3541  13.5205  94.2357  13.0789  10.0197  8.5304  11.8513  8.86989  0.354238  0.00305255  0.00327364  0.00680746  0.051008  4.26534e-05  0.000239092  1.25721e-05  0.000101933  1.51295e-05  2.23853e-05
330  0  24.8204  7.76951  52.9819  10.7391  372.23  22.0093  5393.6  74.4713  3.17366  10.7858  72.5943  9.92536  13.9936  18.1341  120.028  13.8126  3.19742  8.44764  32.4988  10.5901  0.362351  0.00277062  0.00200034  0.0064303  0.0516929  1.69334e-05  0.000239762  1.54948e-05  0.000129833  4.82805e-06  6.13852e-05
331  0  11.1179  5.65846  27.9363  8.49316  175.501  15.9244  5346.76  74.2246  20.4987  12.137  53.576  9.00305  5.23216  14.6222  24.9636  8.5295  8.92327  8.75646  4.78311  9.22061  0.363535  0.00124105  0.00105474  0.00303178  0.0512439  0.000109373  0.000176949  5.79345e-06  2.70028e-05  1.3474e-05  9.03456e-06
332  0  50.0213  10.1757  82.7374  13.1758  554.881  26.6854  5200.65  73.5906  20.9118  12.377  267.87  17.7567  12.2794  14.514  253.248  18.7574  11.1463  8.9818  33.6335  11.0139  0.375304  0.00558371  0.00312376  0.00958561  0.0498435  0.000111577  0.000884714  1.35967e-05  0.000273935  1.68308e-05  6.35284e-05
333  0  115.934  16.0761  112.415  15.7029  411.429  25.1875  4648.01  71.9222  94.4145  23.0903  6351.85  81.0398  23.4536  9.09644  4523.62  68.9629  25.6558  9.43237  249.335  18.6081  0.74659  0.0129413  0.00424425  0.00710747  0.044547  0.000503758  0.0209787  2.59696e-05  0.00489314  3.87398e-05  0.000470955
334  0  120.823  13.3391  136.147  15.4381  539.683  26.6813  5245.82  74.1569  43.3152  14.6784  479.984  23.4805  3.60331  17.0293  674.804  28.5586  20.9584  10.4213  83.1809  13.8451  0.377774  0.013487  0.00514026  0.00932305  0.0502764  0.000231112  0.00158528  3.98987e-06  0.000729926  3.16469e-05  0.000157116
335  0  143.645  14.14  128.344  14.7135  526.226  26.1356  5238.57  73.9382  33.8695  13.8704  215.035  16.6737  12.2469  15.4037  995.999  33.7847  11.7567  8.98887  67.0175  13.0746  0.372575  0.0160346  0.00484566  0.00909058  0.050207  0.000180714  0.000710211  1.35607e-05  0.00107736  1.77524e-05  0.000126586
336  0  97.5984  12.8028  127.478  15.2577  633.932  28.7003  5203.38  74.1605  49.7856  14.2885  225.742  16.6713  5.3502  13.0134  663.618  28.083  24.0739  9.97182  67.5407  12.9226  0.339797  0.0108946  0.00481296  0.0109512  0.0498697  0.000265636  0.000745574  5.92416e-06  0.000717827  3.63511e-05  0.000127574
337  0  43.0731  8.5471  31.2214  9.04817  186.018  16.5006  5429.39  74.3957  9.67481  8.68851  149.48  13.9993  2.50611  21.6411  115.405  13.7355  27.3745  10.9881  11.4849  10.5767  0.381851  0.00480811  0.00117877  0.00321346  0.0520358  5.16209e-05  0.000493697  2.77496e-06  0.000124832  4.1335e-05  2.16933e-05
338  0  11.8332  5.76912  6.44796  6.35618  137.486  14.3451  5476.18  74.6979  5.28189  9.22076  78.3288  10.7206  3.61753  13.7825  11.5369  7.24932  3.27902  7.58305  12.5923  9.05301  0.363285  0.0013209  0.000243443  0.00237508  0.0524842  2.8182e-05  0.000258702  4.0056e-06  1.24793e-05  4.95126e-06  2.3785e-05
339  0  18.306  6.36581  16.4358  6.56708  262.465  18.3368  5371.28  74.066  2.79151  10.5191  86.0432  10.8034  9.98749  15.5816  16.9733  7.71839  12.7746  8.59539  0.19872  8.31904  0.344532  0.00204344  0.000620535  0.00453409  0.0514789  1.48944e-05  0.000284181  1.10589e-05  1.83598e-05  1.92895e-05  3.75351e-07
340  0  12.1128  6.42894  8.86518  6.43418  313.824  20.0838  5395.56  74.3962  2.47675  10.7242  690.489  27.5309  1.1734  14.4107  21.2508  8.53355  18.4162  9.91758  6.95126  9.11024  0.355137  0.00135211  0.000334706  0.00542133  0.0517116  1.3215e-05  0.00228053  1.29928e-06  2.29868e-05  2.78081e-05  1.31299e-05
341  0  24.7512  7.19883  4.92126  6.40013  371.069  21.5428  5334.66  73.9616  7.76261  10.7826  109.863  11.9434  6.15525  14.5884  18.1089  7.73307  7.50132  9.10857  0.574889  8.48462  0.355152  0.00276289  0.000185803  0.00641023  0.0511279  4.14182e-05  0.000362851  6.81556e-06  1.95882e-05  1.13268e-05  1.08588e-06
342  0  18.6805  6.74299  14.6907  7.80723  481.952  24.3571  5314.75  74.0847  17.9061  13.1487  172.352  14.5985  8.57404  13.0711  24.3689  8.33826  11.67  8.31303  16.8835  8.28327  0.355962  0.00208524  0.000554648  0.00832575  0.0509371  9.55398e-05  0.000569237  9.49383e-06  2.63595e-05  1.76214e-05  3.18903e-05
343  0  21.1475  7.06261  16.8941  7.26761  503.522  24.8801  5254.3  73.6134  23.7376  12.5395  85.24  11.0099  2.63456  16.3241  103.587  13.186  21.9104  9.75265  3.28724  9.45282  0.354553  0.00236063  0.000637838  0.00869837  0.0503578  0.000126654  0.000281528  2.91719e-06  0.000112048  3.30843e-05  6.20909e-06
344  0  12.2026  5.95126  3.80667  6.27325  446.796  23.4962  5348.51  74.099  14.9045  11.1  89.3507  11.0223  17.8154  15.7885  6.46348  7.31952  4.47436  9.016  12.0421  10.3413  0.343379  0.00136213  0.000143721  0.00771843  0.0512607  7.95244e-05  0.000295105  1.97266e-05  6.99146e-06  6.7562e-06  2.27457e-05
345  0  11.0201  5.89338  6.43162  6.68123  451.574  23.7234  5392.85  74.4114  17.4254  11.2587  50.2779  8.8193  5.34119  14.7694  19.9385  7.96127  18.2267  8.98505  14.7315  9.4532  0.325303  0.00123014  0.000242827  0.00780096  0.0516856  9.29748e-05  0.000166056  5.91418e-06  2.15672e-05  2.7522e-05  2.78255e-05
346  0  6.92485  5.69506  7.87937  6.78354  522.302  26.2822  5340.13  74.2862  23.4083  12.254  45.8537  8.70842  0.0450217  11.5579  3.31951  6.96199  2.3542  7.92144  12.4059  9.34708  0.353311  0.000772998  0.000297487  0.0090228  0.0511803  0.000124897  0.000151444  4.98514e-08  3.59067e-06  3.55479e-06  2.34327e-05
347  0  7.71908  5.61523  2.99057  6.48283  478.027  24.3653  5350.49  74.2004  15.0892  11.3855  68.005  9.91663  6.14377  14.3247  3.16554  6.88115  24.5931  9.70492  1.67596  8.34242  0.349289  0.000861655  0.000112909  0.00825795  0.0512797  8.051e-05  0.000224605  6.80285e-06  3.42413e-06  3.71352e-05  3.16563e-06
348  0  13.2031  6.00858  10.3405  6.69343  456.438  23.7686  5445.26  74.8878  3.62648  9.88547  130.89  13.0316  5.86584  15.1701  2.15407  6.43041  19.6019  9.78434  15.9312  10.272  0.368176  0.00147381  0.000390409  0.007885  0.052188  1.93494e-05  0.000432298  6.49511e-06  2.33003e-06  2.95985e-05  3.00916e-05
349  0  15.0228  6.0416  3.1709  6.14079  436.899  23.3407  5284.97  73.6896  25.0745  12.3434  65.2012  9.97432  3.48535  13.8163  8.52557  7.08046  2.85593  8.24075  2.61212  8.5855  0.346203  0.00167694  0.000119718  0.00754745  0.0506517  0.000133788  0.000215344  3.85925e-06  9.222e-06  4.3124e-06  4.93389e-06
350  0  20.3188  6.1778  5.39976  6.354  436.957  23.362  5329.8  75.0257  21.4101  12.2897  64.4677  9.98398  3.68729  14.3032  11.6332  6.91929  15.0676  8.63982  15.7116  8.40219  0.356694  0.00226812  0.000203869  0.00754845  0.0510814  0.000114236  0.000212922  4.08285e-06  1.25835e-05  2.27518e-05  2.96768e-05
351  0  23.7847  6.72463  5.22832  6.6792  493.845  24.736  5364.2  74.4414  24.7691  12.8877  64.4026  10.0305  3.636  11.9421  9.66205  6.90709  15.7712  9.06329  14.5398  9.20902  0.353422  0.00265501  0.000197396  0.0085312  0.0514111  0.000132158  0.000212707  4.02606e-06  1.04513e-05  2.38142e-05  2.74635e-05
352  0  14.7561  5.99043  18.9837  6.84931  491.712  24.2061  5361.51  75.6285  34.5771  12.2617  115.877  12.1057  4.83594  13.9835  16.9174  7.92745  30.2666  9.42065  3.59669  8.90938  0.352676  0.00164717  0.000716733  0.00849435  0.0513852  0.00018449  0.000382715  5.35472e-06  1.82993e-05  4.5702e-05  6.79359e-06
353  0  17.0359  6.3547  10.3608  6.85098  485.705  24.4388  5317.73  74.3015  28.9316  12.9875  119.405  12.7162  7.24916  14.8805  11.2405  7.2038  0.703979  8.26131  0.378639  9.22237  0.404046  0.00190166  0.000391172  0.00839058  0.0509657  0.000154367  0.000394365  8.02682e-06  1.21587e-05  1.06299e-06  7.1519e-07
354  0  7.66671  5.8514  7.72922  6.41607  383.483  22.1283  5178.86  73.6856  13.8867  13.1079  208.615  15.5129  3.82228  14.925  15.4117  7.26003  24.614  9.02752  18.0833  9.5188  0.375728  0.000855809  0.000291818  0.0066247  0.0496348  7.40937e-05  0.000689008  4.23232e-06  1.66706e-05  3.71667e-05  3.41566e-05
355  0  18.9762  6.5567  8.57139  6.72366  287.105  19.4392  5285.8  73.8416  19.9314  12.0795  190.105  15.6815  0.226717  12.4189  28.523  8.70061  1.81325  6.92556  9.75135  8.45243  0.410937  0.00211825  0.000323614  0.00495975  0.0506597  0.000106346  0.000627874  2.51039e-07  3.0853e-05  2.73798e-06  1.84188e-05
