row  column  P-K  s(P-K)  S-K  s(S-K)  Cl-K  s(Cl-K)  Ar-K  s(Ar-K)  K-K  s(K-K)  Ca-K  s(Ca-K)  Mn-K  s(Mn-K)  Fe-K  s(Fe-K)  Cu-K  s(Cu-K)  Zn-K  s(Zn-K)  chisq  P-K-mass-fraction  S-K-mass-fraction  Cl-K-mass-fraction  Ar-K-mass-fraction  K-K-mass-fraction  Ca-K-mass-fraction  Mn-K-mass-fraction  Fe-K-mass-fraction  Cu-K-mass-fraction  Zn-K-mass-fraction
738  0  342.805  21.5337  691.981  30.1515  339.102  24.3205  3814.34  66.1461  3982.37  67.6585  23.7437  13.1589  13.0573  6.53914  286.901  18.8052  47.6228  10.023  233.887  17.6667  0.419583  0.0382661  0.0261258  0.00585801  0.036557  0.0212483  7.842e-05  1.4458e-05  0.000310337  7.19095e-05  0.000441776
739  0  303.354  20.165  703.762  30.3644  388.407  25.3628  3727.58  65.6608  4291.65  70.3995  3.52818  14.7159  3.42555  7.72545  278.644  19.8074  54.2172  11.5407  152.234  16.3288  0.46476  0.0338623  0.0265706  0.00670976  0.0357255  0.0228985  1.16527e-05  3.79303e-06  0.000301405  8.1867e-05  0.000287546
740  0  327.111  21.4012  788.387  32.3191  414.086  26.8219  3729.85  66.1083  4913.61  75.1559  25.8433  15.7795  13.3511  7.84436  369.765  22.6709  64.1032  12.3032  255.15  19.625  0.413523  0.0365143  0.0297656  0.00715335  0.0357472  0.026217  8.53545e-05  1.47834e-05  0.00039997  9.67946e-05  0.000481939
741  0  326.23  21.1797  762.917  31.925  309.152  24.4332  3708.39  65.7926  4603.84  72.8516  33.0759  15.5974  15.28  8.10919  425.103  23.927  30.8148  10.5131  271.566  19.9849  0.435513  0.036416  0.028804  0.00534062  0.0355416  0.0245642  0.000109242  1.69192e-05  0.000459828  4.65298e-05  0.000512945
742  0  232.948  17.8143  578.602  27.6388  262.761  22.3181  3740.44  65.5203  3374.98  63.2189  61.0843  16.265  15.1523  8.80082  1381.93  40.0038  26.2514  9.77321  179.083  17.1184  0.419092  0.0260032  0.0218452  0.00453921  0.0358488  0.0180075  0.000201747  1.67778e-05  0.00149482  3.96391e-05  0.000338261
743  0  254.468  18.7015  612.514  28.1866  193.885  20.1839  3777.35  65.7858  2848.82  58.924  168.307  20.0741  2.39291  7.9953  436.77  23.5648  30.2499  9.91707  168.827  15.9879  0.438022  0.0284054  0.0231255  0.00334938  0.0362025  0.0152002  0.000555879  2.64961e-06  0.000472448  4.56767e-05  0.000318889
744  0  17.2883  6.73721  52.0439  9.78453  19.742  8.43948  4039.51  65.0337  260.983  21.6936  3.518  6.98749  5.72046  14.5864  24.7118  8.07577  4.87787  8.48174  24.4194  9.92313  0.355292  0.00192983  0.00196492  0.000341044  0.0387151  0.0013925  1.16191e-05  6.33413e-06  2.67304e-05  7.36549e-06  4.61245e-05
745  0  10.145  5.25455  29.0968  7.90214  38.6643  9.55812  3986.13  64.4115  172.736  19.0078  15.6739  7.2113  2.48472  16.6197  14.5061  7.1688  28.5201  9.1914  10.1709  8.05775  0.366512  0.00113246  0.00109855  0.000667928  0.0382035  0.000921651  5.17673e-05  2.75127e-06  1.5691e-05  4.30649e-05  1.92113e-05
746  0  17.4617  6.30675  14.5966  7.63734  80.0406  12.5613  3907.39  63.9773  142.425  17.902  19.0639  7.44389  1.26788  12.5103  7.30952  6.16205  19.6652  8.77094  11.875  8.51874  0.365834  0.00194919  0.000551096  0.00138271  0.0374488  0.000759925  6.29636e-05  1.40389e-06  7.90661e-06  2.96941e-05  2.243e-05
747  0  13.9862  6.00501  22.2001  7.31189  143.527  14.6284  3852.07  63.5496  149.502  18.0429  49.6102  9.70984  6.50253  14.3036  16.0291  6.95762  9.8489  8.47476  7.79485  7.8291  0.345198  0.00156123  0.000838168  0.00247944  0.0369186  0.000797684  0.000163851  7.2001e-06  1.73384e-05  1.48717e-05  1.47233e-05
748  0  18.062  5.8938  10.7301  7.07259  154.982  15.3916  3748.1  63.0981  184.519  19.7459  166.233  15.3082  12.1822  11.4219  11.2901  6.41035  3.56913  7.18333  22.9371  9.04714  0.36748  0.0020162  0.000405115  0.00267733  0.0359221  0.000984519  0.00054903  1.3489e-05  1.22124e-05  5.38933e-06  4.33246e-05
749  0  13.7221  5.83025  33.8515  7.29732  165.223  15.1352  3780.04  63.2226  132.463  17.3443  150.676  14.5615  5.6688  10.9822  10.0448  6.45293  5.54278  7.25914  2.68459  6.88072  0.381477  0.00153175  0.00127807  0.00285424  0.0362283  0.000706767  0.000497648  6.27693e-06  1.08653e-05  8.36949e-06  5.07078e-06
750  0  1.84866  5.92057  18.799  8.34705  138.601  15.4624  4181.04  66.5506  251.031  22.1326  13.3964  5.99308  11.8588  11.5705  1.23704  5.94473  19.6793  9.06195  2.50674  7.15272  0.610425  0.00020636  0.000709759  0.00239433  0.0400715  0.0013394  4.42453e-05  1.31309e-05  1.33809e-06  2.97153e-05  4.73484e-06
751  0  11.0821  6.55378  31.8702  9.04205  55.6166  10.9257  4271.09  67.2286  306.245  23.5058  0.470208  6.5897  1.11846  11.4467  17.1144  7.32402  0.958211  6.86925  13.8188  8.6021  0.41909  0.00123705  0.00120326  0.000960779  0.0409346  0.001634  1.55299e-06  1.23845e-06  1.85124e-05  1.44688e-06  2.61015e-05
752  0  169.924  15.6344  429.126  24.5976  220.379  21.1941  4089.1  68.2091  2284.77  53.718  1.10446  12.945  10.7896  10.2048  621.813  28.3195  33.2591  10.2364  162.97  16.7259  0.43613  0.018968  0.0162017  0.00380706  0.0391904  0.0121906  3.64779e-06  1.19471e-05  0.000672607  5.02206e-05  0.000307825
753  0  269.016  19.158  586.001  28.1371  334.839  24.6579  3903.74  67.2446  3817.18  67.0442  14.3415  13.7132  3.22793  7.43661  382.246  22.5052  53.8993  11.1681  185.71  17.2517  0.458211  0.0300294  0.0221245  0.00578437  0.0374138  0.0203669  4.73668e-05  3.57421e-06  0.00041347  8.1387e-05  0.000350777
754  0  234.332  18.2408  598.892  28.105  350.265  24.227  4004.62  67.8569  4534.79  72.2736  2.88514  15.2618  12.9698  6.73877  203.688  16.3858  6.25725  7.27662  109.948  12.6148  0.560245  0.0261577  0.0226112  0.00605085  0.0383807  0.0241958  9.52894e-06  1.43611e-05  0.000220327  9.44833e-06  0.000207675
755  0  276.678  19.6535  602.87  28.4126  273.783  22.7709  4112.17  68.6552  3878.46  67.3976  13.0303  14.219  16.3298  8.14946  258.739  19.5193  36.5135  10.3507  169.855  16.6693  0.427967  0.0308846  0.0227614  0.00472961  0.0394115  0.0206939  4.30359e-05  1.80816e-05  0.000279875  5.51347e-05  0.000320829
756  0  286.893  19.8762  647.538  29.4727  293.011  23.5922  3953.04  67.3252  4054.07  68.6172  15.0308  14.739  9.96675  8.51287  272.369  20.2528  25.1628  10.5606  186.377  17.5353  0.458586  0.0320249  0.0244479  0.00506178  0.0378863  0.0216309  4.96434e-05  1.10359e-05  0.000294618  3.79953e-05  0.000352036
757  0  284.933  19.9563  669.744  29.7897  324.834  24.4124  3919.18  67.428  4335.05  71.0313  2.00296  13.1579  17.53  8.16324  277.622  20.022  11.0605  9.34674  174.149  17.0098  0.417709  0.0318061  0.0252863  0.00561152  0.0375618  0.0231301  6.6153e-06  1.94106e-05  0.0003003  1.67012e-05  0.000328941
758  0  293.683  20.1367  625.87  29.1343  323.859  24.5346  4059.43  68.431  4388.73  71.2978  12.1933  15.4075  19.8212  8.08667  214.502  18.178  43.0564  10.2162  188.889  16.9637  0.423562  0.0327828  0.0236298  0.00559469  0.038906  0.0234165  4.02715e-05  2.19475e-05  0.000232024  6.50144e-05  0.000356782
759  0  268.605  19.7051  571.94  28.3583  309.844  24.5065  3971.38  67.9046  4248.96  70.4179  11.6561  15.1794  21.3115  8.10061  249.117  19.3758  43.2501  11.0039  185.187  17.3003  0.419017  0.0299835  0.0215937  0.00535258  0.0380621  0.0226708  3.84975e-05  2.35977e-05  0.000269466  6.53069e-05  0.000349789
760  0  301.233  20.3008  606.722  28.4901  300.168  23.4913  4102.86  68.3167  4016.68  68.0509  13.5665  13.9724  8.40211  6.7694  220.654  17.2233  10.5702  6.86158  163.564  15.4373  0.442673  0.0336256  0.0229068  0.00518542  0.0393222  0.0214314  4.4807e-05  9.30346e-06  0.000238678  1.59607e-05  0.000308947
761  0  287.659  20.3896  607.413  28.6866  395.205  25.4943  4031.59  68.197  4520.58  72.5831  16.3991  15.0321  19.2249  8.3344  285.877  20.6114  57.6959  11.6744  165.822  16.6439  0.41148  0.0321104  0.0229329  0.0068272  0.0386392  0.02412  5.41623e-05  2.12873e-05  0.000309229  8.71198e-05  0.000313212
762  0  294.086  20.447  626.892  29.6618  348.585  25.8714  3927.19  70.0196  4458.98  72.421  11.009  15.4108  9.04218  7.94501  295.884  21.2227  33.8637  10.8496  170.601  17.178  0.422374  0.0328279  0.0236684  0.00602182  0.0376386  0.0237913  3.63602e-05  1.00122e-05  0.000320053  5.11336e-05  0.000322238
763  0  311.061  20.814  605.476  28.9454  450.078  27.6924  3992.22  68.2549  4561.17  72.8181  34.9436  16.0031  23.8839  8.0828  297.06  20.579  29.5832  10.0537  215.469  18.5095  0.422925  0.0347227  0.0228598  0.00777512  0.0382618  0.0243366  0.000115411  2.64461e-05  0.000321326  4.46701e-05  0.000406988
764  0  134.621  14.0995  394.326  23.3886  285.5  22.8049  4015.31  67.7095  2816.85  58.5748  22.8253  14.3274  3.35725  8.70482  1046.85  35.2546  30.7632  9.58816  54.2025  11.3516  0.412041  0.0150273  0.0148878  0.00493203  0.0384831  0.0150296  7.53866e-05  3.71741e-06  0.00113237  4.64519e-05  0.00010238
765  0  83.0784  11.847  324.968  21.3889  224.086  20.0879  4149.66  68.1277  2004.25  50.4674  38.9475  13.8778  1.42155  10.0154  970.222  33.5669  9.39674  8.35746  27.6486  9.69211  0.392607  0.00927376  0.0122692  0.0038711  0.0397708  0.0106939  0.000128634  1.57405e-06  0.00104948  1.41889e-05  5.22239e-05
766  0  310.045  20.8456  618.589  28.776  460.033  26.954  3941.91  67.5712  4373.19  71.2208  0.527257  13.7587  12.1995  8.11591  300.241  20.7524  21.7277  9.77532  173.059  17.2901  0.392052  0.0346093  0.0233549  0.00794709  0.0377797  0.0233336  1.74141e-06  1.35082e-05  0.000324767  3.28084e-05  0.000326882
767  0  317.703  21.0201  656.613  29.8735  395.754  26.313  3979.19  68.1517  4337.71  71.2957  31.3097  15.16  12.6738  7.95425  233.74  18.7823  27.5756  9.78609  205.495  17.8961  0.392864  0.0354641  0.0247905  0.00683667  0.0381369  0.0231443  0.000103409  1.40334e-05  0.000252833  4.16387e-05  0.000388149
768  0  255.055  19.2705  566.549  28.2052  404.663  26.7782  3945.87  67.8029  4084.16  69.2144  24.5954  15.1383  9.31207  8.15542  353.192  22.2108  27.1714  9.88639  172.693  16.8115  0.425483  0.0284709  0.0213901  0.00699058  0.0378176  0.0217915  8.12328e-05  1.0311e-05  0.000382043  4.10283e-05  0.000326191
769  0  273.965  19.3635  645.12  29.652  623.432  31.2304  3930.3  68.1145  5333.25  78.4922  79.4271  18.958  18.1635  8.61673  1091.39  36.2097  30.3048  10.1281  199.425  17.6347  0.440935  0.0305818  0.0243566  0.0107698  0.0376684  0.0284561  0.000262329  2.0112e-05  0.00118054  4.57597e-05  0.000376684
770  0  75.6442  11.4141  273.746  19.9451  241.247  20.7091  4139.21  67.827  1877.84  48.8205  44.0843  13.7112  1.33451  9.51382  1568.32  41.8151  34.9384  9.869  37.2323  10.8103  0.40154  0.0084439  0.0103353  0.00416756  0.0396706  0.0100194  0.0001456  1.47767e-06  0.00169643  5.27563e-05  7.03261e-05
771  0  192.083  17.1327  582.373  28.6421  577.91  30.5177  3805.17  67.0721  5034.58  76.2587  62.315  17.7748  20.0019  8.18295  2245.57  49.8009  26.251  10.2717  152.733  16.3936  0.436546  0.0214416  0.0219875  0.00998343  0.0364691  0.0268625  0.000205812  2.21476e-05  0.002429  3.96385e-05  0.00028849
772  0  259.305  19.3432  596.797  28.7059  451.594  27.5115  3938.8  67.9074  4338.2  71.3365  20.8495  15.5406  8.79642  7.56652  339.844  21.5292  60.9526  10.788  161.217  16.0459  0.431827  0.0289454  0.0225321  0.00780131  0.0377499  0.0231469  6.88611e-05  9.74008e-06  0.000367604  9.20373e-05  0.000304513
773  0  252.019  19.2189  634.644  29.3893  351.282  25.4216  3911.01  67.2292  4563.29  72.6352  38.2349  16.4962  1.64936  6.76946  173.115  15.7648  15.4011  8.01731  68.0188  11.4112  0.583788  0.028132  0.0239611  0.00606842  0.0374836  0.0243479  0.000126281  1.8263e-06  0.000187256  2.32554e-05  0.000128477
774  0  265.454  19.3667  576.133  27.8667  386.74  25.2178  3922.52  67.3606  4247.67  70.2578  7.61994  14.1982  1.53336  7.46331  273.139  20.2861  22.0423  8.75514  149.002  16.6466  0.42741  0.0296318  0.0217519  0.00668095  0.0375938  0.0226638  2.51669e-05  1.69785e-06  0.000295451  3.32835e-05  0.000281442
775  0  307.056  20.598  605.384  28.864  372.009  24.7618  4056.82  68.3826  4266.36  71.5903  599.761  31.7406  8.9727  7.48316  307.595  20.567  37.2944  10.7151  224.177  18.4492  0.420151  0.0342756  0.0228563  0.00642648  0.038881  0.0227636  0.00198087  9.93526e-06  0.000332721  5.63138e-05  0.000423436
776  0  280.848  19.4987  684.589  29.564  337.185  23.945  4060.88  67.2386  4587.57  71.3785  35.0935  14.7663  21.261  8.36807  236.306  17.8356  35.5345  9.61046  180.106  16.4385  0.422672  0.0313501  0.0258467  0.0058249  0.0389199  0.0244774  0.000115906  2.35418e-05  0.000255609  5.36564e-05  0.000340193
777  0  297.904  20.3714  772.799  31.6725  439.358  26.9134  3932.14  68.0539  5028.34  76.1845  0.213714  14.9331  12.8495  8.27411  304.126  21.3022  48.7219  11.529  207.616  18.3769  0.406814  0.033254  0.0291771  0.00758994  0.037686  0.0268292  7.05848e-07  1.4228e-05  0.000328969  7.35692e-05  0.000392155
778  0  299.507  20.6275  716.633  30.7862  452.547  27.673  3921.09  67.8495  4972.06  75.8192  16.0193  16.2137  12.9329  7.80587  259.501  19.4731  26.5848  9.86708  194.041  17.7165  0.402611  0.033433  0.0270566  0.00781778  0.0375801  0.0265289  5.2908e-05  1.43202e-05  0.000280698  4.01426e-05  0.000366514
779  0  286.406  21.4688  639.886  31.0672  424.094  29.4041  3722.9  69.1791  4490.91  74.4132  51.3399  19.0399  12.3134  8.83816  292.129  23.5939  4.0132  9.84586  176.681  18.895  0.656366  0.0319705  0.024159  0.00732625  0.0356807  0.0239617  0.000169564  1.36344e-05  0.000315992  6.05985e-06  0.000333722
780  0  261.617  19.5352  688.132  30.7144  466.76  28.319  3923.08  68.0262  4787.48  74.822  89.3913  19.1873  6.10303  7.91368  745.272  31.0926  49.2323  11.0606  179.482  17.1548  0.43957  0.0292034  0.0259805  0.0080633  0.0375992  0.0255441  0.000295239  6.75774e-06  0.000806151  7.43398e-05  0.000339014
781  0  283.185  19.8684  775.23  31.7496  469.595  27.9937  3993.21  68.2906  5098.74  76.6937  23.3039  16.4154  17.3602  8.56497  295.993  21.2433  45.9679  11.1551  174.381  17.6293  0.435267  0.031611  0.0292689  0.00811227  0.0382713  0.0272048  7.69675e-05  1.92226e-05  0.000320172  6.94107e-05  0.000329379
782  0  338.485  20.633  700.558  29.6608  453.934  26.1747  3915.62  66.4018  4884.25  74.1909  1.02303  14.3545  5.78983  8.17303  261.522  19.2991  29.6585  11.3255  164.656  17.0352  0.579076  0.0377839  0.0264497  0.00784174  0.0375277  0.0260604  3.37884e-06  6.41095e-06  0.000282885  4.47838e-05  0.000311009
783  0  275.031  19.4357  675.357  29.7002  371.847  25.1156  3860.87  67.1089  4463.69  71.8762  26.764  14.9628  17.4784  8.58832  267.178  20.0454  59.399  11.5889  160.163  16.2376  0.420873  0.0307007  0.0254982  0.00642367  0.037003  0.0238165  8.83952e-05  1.93534e-05  0.000289003  8.96914e-05  0.000302523
784  0  300.09  20.2406  663.191  29.947  317.792  24.715  3822.2  67.0073  4365.65  71.4072  25.1223  15.8591  9.00302  8.08245  252.357  19.6289  47.966  10.923  176.877  17.0872  0.410244  0.033498  0.0250389  0.00548988  0.0366324  0.0232933  8.29731e-05  9.96883e-06  0.000272971  7.24278e-05  0.000334093
785  0  323.681  20.8543  712.849  30.6337  373.614  25.5561  3842.08  66.9418  4751.06  73.8144  26.9582  15.2348  15.4578  8.05306  212.613  18.1031  52.4575  11.6252  203.472  18.3187  0.419758  0.0361314  0.0269137  0.0064542  0.0368229  0.0253498  8.90367e-05  1.71161e-05  0.000229981  7.92098e-05  0.000384327
786  0  303.165  20.355  642.246  29.3689  334.369  24.7562  3929.86  67.4538  4305.61  70.6644  4.86911  13.435  8.883  7.55344  220.075  17.7917  27.9307  9.80892  171.733  17.1379  0.443933  0.0338412  0.0242481  0.00577624  0.0376642  0.022973  1.60815e-05  9.83593e-06  0.000238053  4.21749e-05  0.000324377
787  0  330.425  21.1304  672.203  29.812  273.257  22.9273  3943.16  67.5022  3795.2  66.6474  0.944869  12.6668  27.6143  8.91212  220.108  18.1488  36.118  10.4134  190.002  17.6817  0.427219  0.0368842  0.0253791  0.00472053  0.0377916  0.0202496  3.12068e-06  3.05767e-05  0.000238088  5.45375e-05  0.000358884
788  0  292.807  19.9581  691.573  30.3831  311.993  24.3157  3877.52  66.9558  3870.8  67.1368  9.62194  13.9363  17.5176  7.87762  277.977  20.1152  35.5891  10.2586  218.842  18.3921  0.432776  0.032685  0.0261104  0.00538971  0.0371626  0.020653  3.1779e-05  1.93969e-05  0.000300684  5.37389e-05  0.000413358
789  0  266.822  19.3549  696.971  30.2214  416.877  26.1787  3835.18  66.7188  4315.63  70.9011  24.0161  15.4969  8.33714  7.39788  253.58  19.2712  37.7232  9.83869  230.056  18.136  0.428488  0.0297845  0.0263142  0.00720157  0.0367567  0.0230265  7.93197e-05  9.23152e-06  0.000274294  5.69613e-05  0.000434541
790  0  306.102  20.4363  678.537  30.0675  486.492  28.1024  3658.31  65.9821  4951.67  75.9881  62.8271  18.2262  15.9699  7.62013  155.791  16.4753  23.372  9.61798  76.7965  13.2434  0.592753  0.0341691  0.0256182  0.00840417  0.0350616  0.0264201  0.000207503  1.76831e-05  0.000168517  3.52912e-05  0.000145057
791  0  369.768  22.6234  863.248  33.4054  525.195  28.5125  3782.2  66.8697  5372.49  78.6461  5.63318  15.1902  4.74544  8.13674  389.321  23.4526  73.3125  12.3611  311.619  20.9508  0.425329  0.0412759  0.032592  0.00907278  0.036249  0.0286654  1.86051e-05  5.25451e-06  0.000421123  0.0001107  0.000588599
792  0  353.807  21.8443  843.805  32.8427  375.369  25.3811  3790.06  66.4646  4762.62  74.2191  40.8825  17.0242  19.4951  8.10454  517.962  25.978  70.8326  12.1528  285.273  20.3149  0.433572  0.0394943  0.0318579  0.00648453  0.0363243  0.0254114  0.000135025  2.15865e-05  0.000560273  0.000106956  0.000538837
793  0  373.847  21.8874  833.623  32.3398  396.211  25.8905  3735.24  65.7211  4243.5  71.1445  44.9271  15.9139  26.7013  8.87676  446.379  23.3723  60.4109  11.9432  218.306  17.8437  0.433174  0.0417313  0.0314735  0.00684456  0.0357989  0.0226416  0.000148384  2.95657e-05  0.000482843  9.12193e-05  0.000412347
794  0  56.3502  9.21568  115.873  13.31  80.0715  12.8024  4037.28  65.7004  515.008  28.0061  8.32221  8.58061  5.6371  13.2104  62.0418  10.7423  16.6292  8.44101  25.0586  9.08654  0.372224  0.00629019  0.0043748  0.00138324  0.0386937  0.00274788  2.74863e-05  6.24182e-06  6.71098e-05  2.51097e-05  4.73319e-05
795  0  19.3033  6.32909  43.2298  8.79703  70.9638  11.1739  4016.58  64.6453  196.488  19.3386  17.2502  7.16772  5.36262  14.4448  9.98429  6.20181  13.1125  8.41065  4.45962  7.6456  0.341994  0.00215477  0.00163214  0.0012259  0.0384953  0.00104838  5.69733e-05  5.9379e-06  1.07999e-05  1.97996e-05  8.42353e-06
796  0  19.0346  5.87139  30.2955  8.18816  61.7987  11.0661  3914.94  63.8076  140.798  17.9217  10.6601  6.55575  0.970607  11.5956  16.0858  7.01881  10.6289  7.39691  3.26964  7.76261  0.370964  0.00212477  0.00114381  0.00106758  0.0375211  0.000751242  3.52078e-05  1.07473e-06  1.73998e-05  1.60495e-05  6.17584e-06
797  0  14.5478  5.40129  18.7779  7.00277  99.882  12.7545  3978.06  64.6623  167.845  18.6969  32.1398  8.51023  1.53456  13.2741  5.53616  6.05539  3.56933  6.69712  10.4894  7.94111  0.374711  0.00162392  0.000708963  0.00172547  0.0381261  0.000895554  0.00010615  1.69918e-06  5.98839e-06  5.38962e-06  1.98129e-05
798  0  7.6501  5.16026  9.7028  6.69222  144.146  14.8153  3892.1  63.9348  215.555  20.1962  73.8573  10.9652  7.05602  12.1447  6.46424  5.85451  4.63736  7.26437  4.0457  7.98531  0.362097  0.000853955  0.00036633  0.00249014  0.0373023  0.00115012  0.000243933  7.81296e-06  6.99229e-06  7.00233e-06  7.64171e-06
799  0  2.80011  4.64248  12.2343  6.29013  109.471  13.1465  3812.38  62.9523  117.714  16.5211  34.2471  8.73741  0.00294328  16.3035  15.7312  6.93895  11.7507  8.03895  7.5644  7.49483  0.357571  0.000312567  0.000461906  0.00189111  0.0365383  0.000628074  0.00011311  3.25902e-09  1.70162e-05  1.77433e-05  1.4288e-05
800  0  10.1326  5.52688  26.2387  7.68328  106.57  13.3629  4365.37  67.6835  222.645  21.5127  8.44379  6.31981  7.02068  17.316  4.43048  7.03697  20.9498  9.69401  2.07011  8.12207  0.391414  0.00113106  0.000990645  0.001841  0.0418382  0.00118794  2.78879e-05  7.77383e-06  4.79239e-06  3.16339e-05  3.91011e-06
801  0  32.5309  6.58955  48.0663  8.94779  76.0459  12.1574  4406.82  67.891  281.511  22.5179  0.909294  5.85071  2.22593  12.1601  22.5071  7.14761  20.2926  8.95917  8.23026  7.35113  0.369986  0.00363132  0.00181475  0.0013137  0.0422354  0.00150203  3.00319e-06  2.46473e-06  2.43457e-05  3.06415e-05  1.55457e-05
802  0  220.592  17.5439  460.225  25.14  316.987  23.1822  3991.76  66.823  3124.05  60.8048  36.1553  14.5488  13.6033  9.13178  417.638  25.4823  7.73265  9.52483  124.991  16.1087  0.458296  0.0246239  0.0173758  0.00547597  0.0382574  0.0166687  0.000119413  1.50626e-05  0.000451753  1.16762e-05  0.00023609
803  0  216.049  18.0644  515.952  26.9286  260.972  22.7739  4063.33  68.3757  3595.09  65.4482  3.1624  13.2575  6.6892  7.545  235.037  18.4433  49.1443  11.1818  142.178  16.3347  0.387292  0.0241168  0.0194798  0.00450831  0.0389434  0.019182  1.04447e-05  7.40679e-06  0.000254237  7.4207e-05  0.000268553
804  0  258.825  18.8866  584.138  28.0468  372.201  25.4103  4057.21  68.5811  4170.38  69.6602  6.43017  12.7203  6.56844  7.66973  242.971  19.4974  20.1815  9.82867  127.153  15.8923  0.41964  0.0288918  0.0220542  0.00642979  0.0388847  0.0222515  2.12374e-05  7.27308e-06  0.000262818  3.04736e-05  0.000240172
805  0  164.471  15.8738  462.351  25.1496  249.921  21.4867  4052.97  67.5309  2920.43  58.8372  8.36059  9.77032  9.71775  8.71727  1034.85  35.5049  25.2226  9.32721  94.0874  13.2997  0.42176  0.0183593  0.0174561  0.0043174  0.0388441  0.0155822  2.76131e-05  1.07602e-05  0.00111938  3.80856e-05  0.000177717
806  0  273.457  19.5868  618.337  28.989  208.803  21.409  4004.93  67.9903  3597.6  65.1589  3.25707  13.7887  13.3933  8.53486  277.023  20.1543  33.2175  10.2822  177.105  17.0841  0.420974  0.0305251  0.0233454  0.00360709  0.0383837  0.0191953  1.07574e-05  1.48301e-05  0.000299652  5.01577e-05  0.000334524
807  0  273.873  19.3865  618.811  28.5827  264.116  22.2119  4130.24  68.7301  3690.29  66.0376  0.723185  14.1963  19.4877  8.2536  226.206  18.3756  33.8396  9.88961  170.043  16.341  0.394109  0.0305715  0.0233633  0.00456262  0.0395847  0.0196899  2.38851e-06  2.15783e-05  0.000244684  5.10972e-05  0.000321185
808  0  313.884  20.4244  690.786  30.1387  349.153  25.256  3936.13  67.701  4657.59  73.2521  16.7676  14.7226  20.3098  9.04762  862.789  32.3305  44.0099  11.0361  213.447  18.339  0.446842  0.0350378  0.0260807  0.00603164  0.0377242  0.024851  5.53794e-05  2.24885e-05  0.000933267  6.64541e-05  0.000403169
809  0  299.417  20.1317  639.674  29.5694  308.365  24.4451  4067.05  68.9178  4589.47  73.1294  24.5627  16.1039  17.5348  8.30824  274.907  20.1032  40.1368  11.1835  199.83  17.935  0.408955  0.0334229  0.024151  0.00532703  0.0389791  0.0244876  8.11248e-05  1.94159e-05  0.000297363  6.06058e-05  0.000377448
810  0  289.495  20.1309  630.971  29.5416  308.262  24.8032  4036.31  68.7535  4473.58  72.2705  3.08555  13.6305  20.8453  8.56249  237.585  19.5381  30.4078  10.6121  172.435  17.3593  0.426231  0.0323153  0.0238224  0.00532525  0.0386844  0.0238692  1.01909e-05  2.30815e-05  0.000256993  4.59152e-05  0.000325703
811  0  221.475  18.1749  529.156  27.3015  315.887  24.4459  4007.43  68.1428  4150.14  69.7462  42.5382  15.6313  8.94863  7.98569  802.925  31.3914  24.9148  9.4063  119.384  14.9576  0.465142  0.0247226  0.0199783  0.00545697  0.0384076  0.0221435  0.000140494  9.90861e-06  0.000868513  3.76209e-05  0.000225497
812  0  272.566  19.7418  643.336  29.3508  357.92  25.5295  4062.2  68.8392  4421.88  71.9928  18.1685  15.4266  14.0265  7.69792  244.209  19.3522  45.8914  10.6955  172.755  16.7525  0.456326  0.0304256  0.0242892  0.00618309  0.0389325  0.0235934  6.00063e-05  1.55312e-05  0.000264158  6.92951e-05  0.000326307
813  0  292.982  20.2703  639.237  29.6797  399.7  26.3361  3982.89  68.0792  4480.92  71.9796  5.35405  13.8108  1.40541  7.43649  267.421  20.0727  42.4296  11.0421  174.38  16.9472  0.420446  0.0327046  0.0241345  0.00690484  0.0381724  0.0239084  1.76832e-05  1.55617e-06  0.000289265  6.40678e-05  0.000329377
814  0  308.692  20.0909  583.142  28.1148  476.326  27.3732  4090.63  68.7726  4510.46  72.9417  44.8112  16.3574  1.65682  7.10381  356.603  21.1046  15.8436  8.3261  142.657  15.2801  0.447834  0.0344582  0.0220166  0.00822856  0.039205  0.024066  0.000148001  1.83456e-06  0.000385733  2.39235e-05  0.000269456
815  0  73.7452  10.8208  200.908  17.5563  176.935  18.3273  4235.89  68.2539  1526.59  44.3047  4.21347  10.132  14.4356  11.8468  651.883  28.7337  18.6556  8.41546  25.5023  8.96718  0.396984  0.00823192  0.0075853  0.00305656  0.0405972  0.00814527  1.39161e-05  1.59842e-05  0.000705134  2.81696e-05  4.81699e-05
816  0  238.465  18.5265  620.275  28.7674  436.429  27.0229  4005.68  68.1599  4390.65  71.3386  16.8391  14.5382  1.95885  7.62064  553.112  27.1045  30.5376  10.2215  167.294  16.8901  0.422946  0.0266191  0.0234186  0.00753933  0.0383908  0.0234268  5.56155e-05  2.16899e-06  0.000598294  4.61112e-05  0.000315993
817  0  308.669  20.6692  682.765  30.458  463.628  28.1708  4096.16  69.3883  4664.17  74.1452  21.7753  16.519  16.2334  8.33254  259.66  20.233  45.6377  11.3946  210.516  18.6191  0.466849  0.0344557  0.0257779  0.0080092  0.039258  0.0248861  7.19188e-05  1.79748e-05  0.00028087  6.89121e-05  0.000397632
818  0  283.81  20.3835  603.673  29.4248  433.378  28.1074  3991.66  68.57  4653.38  74.3552  41.0144  17.7141  27.0052  9.01635  305.464  23.0381  33.8923  10.469  155.479  17.4357  0.519392  0.0316808  0.0227918  0.00748664  0.0382565  0.0248286  0.000135461  2.99022e-05  0.000330417  5.11768e-05  0.000293675
