row  column  P-K  s(P-K)  S-K  s(S-K)  Cl-K  s(Cl-K)  Ar-K  s(Ar-K)  K-K  s(K-K)  Ca-K  s(Ca-K)  Mn-K  s(Mn-K)  Fe-K  s(Fe-K)  Cu-K  s(Cu-K)  Zn-K  s(Zn-K)  chisq  P-K-mass-fraction  S-K-mass-fraction  Cl-K-mass-fraction  Ar-K-mass-fraction  K-K-mass-fraction  Ca-K-mass-fraction  Mn-K-mass-fraction  Fe-K-mass-fraction  Cu-K-mass-fraction  Zn-K-mass-fraction
79  0  32.4501  8.55628  70.3568  11.4776  106.368  13.6265  5223.62  73.1823  16.9651  11.2174  85.7626  10.6204  18.8152  13.2031  42.0117  9.79622  2.76971  7.57299  9.08723  8.42718  0.500703  0.0036223  0.00265633  0.00183752  0.0500637  9.05191e-05  0.000283254  2.08337e-05  4.54435e-05  4.18222e-06  1.71644e-05
80  0  24.6554  7.26309  65.7147  11.1012  117.006  14.1131  5319.7  73.8479  12.1394  11.559  87.0657  11.0164  0.402118  14.7593  27.5187  8.35086  2.31896  8.00237  8.10584  8.68256  0.478533  0.0027522  0.00248106  0.00202129  0.0509845  6.47711e-05  0.000287558  4.45256e-07  2.97666e-05  3.50158e-06  1.53107e-05
81  0  20.0204  6.91327  49.2949  10.3438  183.775  16.7951  5191.16  73.8314  32.5752  12.7151  146.847  13.9439  0.843769  19.5813  37.4505  9.46675  6.23517  9.35185  4.47633  9.5768  0.510867  0.00223481  0.00186113  0.00317472  0.0497526  0.000173808  0.000485002  9.34285e-07  4.05097e-05  9.41499e-06  8.45509e-06
82  0  14.1675  6.45217  65.5538  11.214  151.934  15.4116  5111.87  72.5712  16.6839  11.6023  99.3226  11.7565  5.7491  14.5711  27.4699  9.01297  6.21773  7.12675  23.8891  9.26167  0.472094  0.00158147  0.00247499  0.00262468  0.0489927  8.90184e-05  0.000328039  6.36585e-06  2.97138e-05  9.38866e-06  4.51228e-05
83  0  30.4954  8.99513  372.974  22.4308  483.334  25.8482  4990.79  72.4624  85.5515  15.9958  318.666  19.3104  1.50671  14.2686  117.937  13.9966  9.1437  9.2766  148.981  16.5551  0.480911  0.0034041  0.0140817  0.00834962  0.0478322  0.000456468  0.00105248  1.66835e-06  0.00012757  1.38068e-05  0.000281403
84  0  41.2208  8.47289  177.813  16.0583  266.36  19.793  5169.17  73.3266  56.0917  14.0704  166.768  14.542  4.93862  15.4855  85.7637  12.2562  6.92719  7.8877  30.7283  10.744  0.467329  0.00460134  0.00671333  0.00460139  0.0495419  0.000299283  0.000550797  5.46842e-06  9.27694e-05  1.04599e-05  5.80411e-05
85  0  22.2117  6.26885  38.1984  8.47606  123.047  13.2074  5347.96  73.9019  0.698129  10.2061  49.8657  8.7464  6.92345  20.4096  16.6656  8.36849  0.291408  8.63859  3.52152  9.18706  0.468944  0.00247942  0.00144219  0.00212565  0.0512554  3.72494e-06  0.000164695  7.66618e-06  1.8027e-05  4.40021e-07  6.6516e-06
86  0  17.936  6.44236  26.3977  8.11146  79.0513  11.8256  5152.12  72.496  12.8918  11.7105  59.0962  9.49308  0.561721  15.8105  13.7402  7.32209  6.9677  8.31057  38.899  10.2722  0.445831  0.00200214  0.00099665  0.00136561  0.0493784  6.87855e-05  0.000195181  6.2198e-07  1.48626e-05  1.05211e-05  7.34741e-05
87  0  30.0817  7.65451  84.851  11.9935  128.581  14.4181  5233.48  73.1976  23.0851  11.571  79.9749  10.4445  0.771526  12.5137  27.9356  8.83242  11.9252  8.66252  2.19924  8.5176  0.46163  0.00335792  0.00320356  0.00222124  0.0501582  0.000123173  0.000264138  8.54293e-07  3.02176e-05  1.80069e-05  4.15403e-06
88  0  143.35  13.5108  198.358  16.7439  191.633  17.3917  5106.51  72.824  62.3817  14.502  310.228  19.0468  9.82959  13.4499  219.737  17.3147  24.2073  9.22996  54.9501  11.4822  0.483916  0.0160017  0.00748903  0.00331048  0.0489413  0.000332843  0.00102461  1.08841e-05  0.000237687  3.65525e-05  0.000103792
89  0  149.296  14.1344  234.833  17.8553  191.255  17.2297  5221.6  73.6819  72.5104  15.3055  389.87  21.2876  11.6597  16.192  370.68  22.0267  3.50285  8.70029  60.8676  12.6892  0.501444  0.0166655  0.00886613  0.00330395  0.0500444  0.000386886  0.00128765  1.29105e-05  0.00040096  5.28924e-06  0.000114969
90  0  216.076  16.1445  243.828  18.1382  273.216  20.1781  5202.08  73.6098  57.252  14.8357  440.334  23.0824  15.0441  16.2953  324.837  20.9339  18.0898  10.1045  82.9698  14.0526  0.501288  0.0241199  0.00920575  0.00471982  0.0498573  0.000305474  0.00145432  1.6658e-05  0.000351372  2.73153e-05  0.000156717
91  0  149.142  14.6138  218.887  18.1912  262.322  20.1893  5086.06  73.069  71.3883  16.3738  478.675  23.6648  8.28541  15.8523  195.866  17.0505  49.2027  11.945  82.2768  14.2781  0.520598  0.0166482  0.00826411  0.00453163  0.0487454  0.000380899  0.00158095  9.17424e-06  0.000211866  7.42952e-05  0.000155408
92  0  207.514  15.9824  191.671  16.727  314.62  21.2114  5179.2  73.5851  92.5055  16.7923  334.356  20.1  10.0873  19.6463  149.143  15.0539  28.089  10.7722  77.2738  13.8689  0.489962  0.0231641  0.00723655  0.00543508  0.0496379  0.000493572  0.0011043  1.11694e-05  0.000161326  4.24138e-05  0.000145958
93  0  157.062  21.6675  158.793  23.4394  173.526  24.6139  5085.26  103.705  108.354  25.1539  651.234  40.4962  5.10871  8.73267  217.668  32.0218  13.3208  12.7125  107.101  21.0266  3.93671  0.0175323  0.00599523  0.00299768  0.0487376  0.000578135  0.00215087  5.65675e-06  0.000235449  2.01142e-05  0.000202297
94  0  185.03  15.7438  222.382  17.4191  175.808  16.7086  5095.98  72.7479  96.4784  15.785  1008.06  33.1384  6.76254  15.1292  213.987  17.6284  3.10641  8.42958  89.7592  13.8713  0.532841  0.0206543  0.00839606  0.0030371  0.0488404  0.00051477  0.0033294  7.48801e-06  0.000231466  4.69062e-06  0.000169541
95  0  174.457  15.1702  232.406  18.0283  187.946  17.1277  5083.3  72.7171  44.347  14.6219  389.799  21.4154  15.1473  18.8676  399.939  22.2138  17.6545  9.89648  86.5571  13.9716  0.479651  0.019474  0.00877452  0.00324677  0.0487188  0.000236618  0.00128742  1.67723e-05  0.000432609  2.66579e-05  0.000163493
96  0  190.797  15.7822  228.181  17.9957  91.7491  13.7372  5142.41  72.9336  65.6843  14.5422  234.267  16.8757  8.37499  17.4925  563.113  26.1467  20.0565  9.53866  67.9275  13.6531  0.477061  0.0212981  0.00861501  0.00158497  0.0492853  0.000350465  0.000773729  9.27343e-06  0.000609112  3.02849e-05  0.000128305
97  0  133.135  13.6775  238.343  18.078  78.3682  13.1381  5149.57  73.0214  48.5203  15.914  178.632  15.9993  1.87888  16.6012  383.103  22.0012  10.9147  9.53635  82.7557  13.1714  0.560989  0.0148614  0.00899865  0.00135382  0.049354  0.000258885  0.00058998  2.08043e-06  0.000414397  1.6481e-05  0.000156313
98  0  85.5757  10.9783  152.713  14.7534  41.2198  10.2241  5187.23  73.0348  17.6595  12.3281  97.2882  11.3388  2.44803  20.886  217.18  17.0911  20.4176  10.2404  25.5256  10.9178  0.516426  0.00955253  0.0057657  0.000712074  0.0497149  9.42242e-05  0.00032132  2.71064e-06  0.000234921  3.08302e-05  4.82139e-05
99  0  70.0139  10.4693  89.0519  12.3269  64.4147  11.6063  5057.71  71.9553  14.1518  11.2815  49.6556  8.73991  4.43298  16.6765  155.919  15.2075  11.8332  9.23644  25.3592  10.064  0.447534  0.00781542  0.00336216  0.00111277  0.0484736  7.55085e-05  0.000164001  4.90854e-06  0.000168656  1.78678e-05  4.78997e-05
100  0  112.529  12.659  99.6408  12.6816  72.1758  11.8964  5033.39  71.8819  14.9644  11.5264  70.1876  10.251  12.0111  14.4597  62.9479  11.5185  9.39558  8.01  12.6696  8.97973  0.51522  0.0125613  0.00376195  0.00124684  0.0482406  7.98441e-05  0.000231813  1.32996e-05  6.80899e-05  1.41872e-05  2.39308e-05
101  0  177.819  15.4046  233.074  18.0495  119.348  14.8706  5121.11  72.8096  50.083  14.165  166.344  14.6997  4.80434  17.3352  518.697  25.0821  24.3241  9.99913  93.7379  14.2618  0.504097  0.0198493  0.00879972  0.00206174  0.0490813  0.000267223  0.000549396  5.31973e-06  0.000561068  3.6729e-05  0.000177056
102  0  235.177  17.3752  251.028  18.9078  150.29  16.4469  5056.98  72.4593  50.789  13.4648  155.512  14.2629  7.04293  12.5166  1382.55  39.3245  0.283306  9.42472  110.966  15.0741  0.524469  0.026252  0.00947757  0.00259627  0.0484666  0.000270989  0.00051362  7.79847e-06  0.00149549  4.27787e-07  0.000209598
103  0  13.2199  5.88195  52.0064  9.84215  53.8418  10.1421  5157.27  72.9432  23.9531  13.047  20.8639  6.48214  11.0272  14.1957  61.1432  9.90866  0.696382  6.96204  20.202  9.5039  0.480844  0.0014757  0.00196351  0.00093012  0.0494278  0.000127804  6.89085e-05  1.22102e-05  6.61377e-05  1.05152e-06  3.81584e-05
104  0  15.0597  4.59174  18.5036  5.86078  38.6142  7.34791  4353.06  67.4381  103.238  13.483  10.8634  5.10277  13.2314  13.0043  15.7933  5.57649  0.417512  6.50405  2.01786  7.21438  0.852608  0.00168106  0.000698604  0.000667063  0.0417202  0.000550836  3.58792e-05  1.46509e-05  1.70834e-05  6.30435e-07  3.81142e-06
105  0  15.0727  5.85986  19.1714  6.94322  61.607  10.054  5151.23  72.3353  3.87349  9.45899  16.3348  6.10854  7.83476  17.9371  34.7029  9.20224  15.9065  8.99736  20.6997  10.3159  0.450799  0.00168252  0.00072382  0.00106426  0.0493699  2.06674e-05  5.395e-05  8.67525e-06  3.75376e-05  2.40185e-05  3.90985e-05
106  0  18.6971  6.4744  20.957  7.66812  47.9961  9.45341  5223.96  72.8138  22.8298  10.6907  19.2167  6.43154  1.73695  19.1999  121.694  13.6849  18.0326  9.59157  0.997977  8.74311  0.453039  0.00208709  0.000791235  0.000829136  0.050067  0.000121811  6.34683e-05  1.92328e-06  0.000131635  2.72289e-05  1.88503e-06
107  0  241.189  17.8061  302.468  20.4292  140.042  16.3272  5105.83  72.9432  78.443  15.5714  165.083  14.5103  2.5257  15.5581  996.303  33.6171  20.344  10.1483  156.122  17.2724  0.478423  0.0269231  0.0114197  0.00241923  0.0489348  0.00041854  0.000545232  2.79665e-06  0.00107769  3.07191e-05  0.00029489
108  0  163.324  15.0267  238.234  18.2147  107.46  14.149  5023.71  72.0076  44.5482  13.0284  126.91  12.8121  2.68064  13.72  290.926  19.8216  4.04058  7.19641  60.3887  11.9011  0.502414  0.0182313  0.00899457  0.00185638  0.0481478  0.000237691  0.000419156  2.96821e-06  0.000314691  6.1012e-06  0.000114065
109  0  117.733  12.5688  113.135  13.3433  57.5149  10.9794  5237.64  73.2939  25.2183  12.3868  68.4416  10.2632  11.7891  21.4257  160.473  16.2413  17.1023  10.148  53.619  12.8599  0.492561  0.0131421  0.00427142  0.000993573  0.050198  0.000134555  0.000226047  1.30538e-05  0.000173581  2.58242e-05  0.000101278
110  0  187.562  15.5018  232.141  17.9629  67.7774  12.6696  5086.84  72.513  48.0648  14.1162  143.754  13.9931  8.26398  16.5542  339.69  20.8856  0.455122  7.80308  77.1428  13.3852  0.500699  0.0209369  0.00876451  0.00117086  0.0487528  0.000256454  0.000474786  9.15052e-06  0.000367438  6.87226e-07  0.000145711
111  0  108.489  12.5832  144.624  14.7774  76.8927  12.8751  5243.45  73.6095  56.61  14.6417  225.392  16.9167  4.76934  18.6012  275.245  19.4253  11.2699  9.36583  17.0918  10.1127  0.496898  0.0121103  0.00546031  0.00132833  0.0502538  0.000302048  0.000744417  5.28098e-06  0.000297729  1.70173e-05  3.22838e-05
112  0  150.589  14.627  213.982  17.3473  110.127  14.4444  5113.43  72.7461  58.7352  14.2  225.092  16.8809  8.93286  18.35  486.055  24.7918  4.68316  9.11721  79.6422  14.0799  0.515047  0.0168098  0.00807891  0.00190245  0.0490077  0.000313387  0.000743425  9.89115e-06  0.00052576  7.07149e-06  0.000150432
113  0  173.988  15.828  219.585  17.9071  190.942  17.9691  5194.07  73.5169  62.4969  14.9825  478.135  23.2828  1.53161  14.9516  617.778  27.4453  3.78317  9.09053  105.96  14.8378  0.533096  0.0194217  0.00829047  0.00329853  0.0497805  0.000333458  0.00157917  1.69591e-06  0.000668243  5.71251e-06  0.000200141
114  0  192.335  15.939  230.092  18.5472  241.277  19.69  5058.25  72.8848  65.6055  15.8737  781.542  29.5468  1.77788  14.6615  442.035  23.4426  23.7819  10.3136  125.394  15.4793  0.517831  0.0214697  0.00868716  0.00416808  0.0484787  0.000350045  0.00258125  1.9686e-06  0.000478144  3.59102e-05  0.000236849
115  0  180.984  16.364  187.148  18.002  290.784  21.8179  5101.65  73.6763  124.918  18.6794  1538.04  40.766  8.97795  13.9649  466.407  24.0576  21.1469  10.4678  164.888  17.3447  0.527366  0.0202027  0.00706578  0.00502331  0.0488947  0.000666513  0.00507979  9.94108e-06  0.000504506  3.19315e-05  0.000311448
116  0  173.184  15.3789  193.902  17.3382  359.76  22.8699  5112.89  73.437  99.148  17.8416  691.793  28.0353  4.77063  15.7431  432.442  23.179  0.648277  9.09505  107.794  15.599  0.490032  0.019332  0.0073208  0.00621487  0.0490025  0.000529014  0.00228483  5.2824e-06  0.000467766  9.78885e-07  0.000203606
117  0  170.242  15.9949  191.805  17.4601  392.323  24.4815  4742.68  72.6002  150.598  19.5607  345.803  21.4782  7.96785  12.8174  188.031  17.0688  3.58585  8.19319  75.5906  13.1199  0.533132  0.0190036  0.00724162  0.0067774  0.0454543  0.000803528  0.00114211  8.82262e-06  0.000203391  5.41456e-06  0.000142779
118  0  190.307  15.6651  236.275  18.4528  388.719  23.6868  5022.55  73.019  179.809  20.3188  511.331  24.7631  14.4733  15.0014  213.726  17.1321  12.4567  9.12587  91.326  13.9693  0.549509  0.0212433  0.0089206  0.00671515  0.0481367  0.000959387  0.00168881  1.60259e-05  0.000231185  1.88094e-05  0.000172501
119  0  142.141  14.24  170.42  16.4016  384.046  23.0857  4985.43  74.7353  80.6677  16.93  318.916  20.0402  2.90914  14.0505  201.836  16.2563  1.7282  8.48287  39.0814  10.923  0.670019  0.0158667  0.00643422  0.00663442  0.0477809  0.00043041  0.00105331  3.22122e-06  0.000218323  2.60955e-06  7.38187e-05
120  0  185.67  15.447  203.572  17.2238  322.824  21.2679  5111.3  73.1721  96.5302  16.7352  508.436  23.7985  9.8469  15.618  487.267  24.3041  8.05831  9.35864  109.2  14.7718  0.479346  0.0207257  0.00768589  0.0055768  0.0489873  0.000515046  0.00167925  1.09032e-05  0.00052707  1.21679e-05  0.000206262
121  0  187.512  15.6287  220.489  17.9103  188.816  17.6488  5060  72.5432  65.5699  14.4431  387.7  21.5594  14.4303  18.4481  384.012  21.9036  15.4609  9.57223  94.8745  14.5372  0.504384  0.0209313  0.0083246  0.00326181  0.0484956  0.000349855  0.00128048  1.59783e-05  0.00041538  2.33457e-05  0.000179203
122  0  55.2427  9.88237  116.981  13.8397  217.216  18.2645  5016.47  73.4416  8.71009  12.4072  148.589  14.3947  8.93048  17.4103  160.122  15.7948  17.633  10.7852  8.32305  10.0615  0.535813  0.00616655  0.00441664  0.00375242  0.0480784  4.64735e-05  0.000490754  9.88851e-06  0.000173202  2.66255e-05  1.5721e-05
123  0  41.5304  8.12998  62.0885  10.3573  118.717  13.839  5091.68  72.2367  23.3583  12.5333  128.303  13.1905  15.6807  22.9845  57.2965  11.0112  42.3526  11.9478  18.7308  10.367  0.455149  0.0046359  0.00234416  0.00205084  0.0487992  0.00012463  0.000423754  1.73629e-05  6.19768e-05  6.39516e-05  3.53796e-05
124  0  33.2362  8.17757  66.9514  11.5105  177.278  16.4378  5166.02  72.8548  26.3578  11.6984  78.4728  10.8013  7.62996  18.5033  83.8824  12.1258  0.433572  8.41139  51.9009  12.2266  0.454182  0.00371005  0.00252776  0.00306249  0.0495116  0.000140635  0.000259177  8.44848e-06  9.07345e-05  6.54686e-07  9.80327e-05
125  0  24.3034  7.51067  94.3993  12.4755  258.907  18.9944  5086.14  72.4433  19.7355  12.4916  98.1221  11.5817  29.0568  18.6563  111.41  13.1213  13.2129  9.15178  19.2622  11.3214  0.480124  0.0027129  0.00356405  0.00447264  0.048746  0.000105301  0.000324074  3.21739e-05  0.00012051  1.99512e-05  3.63832e-05
126  0  31.5427  7.35311  45.146  9.56445  187.952  16.4807  5083.27  72.2584  0.0996284  10.5672  59.718  9.3846  4.2509  15.6316  29.3437  8.51717  7.24445  8.10866  15.4982  9.51021  0.503939  0.003521  0.00170449  0.00324688  0.0487186  5.31577e-07  0.000197234  4.70692e-06  3.17407e-05  1.0939e-05  2.92738e-05
127  0  33.4075  7.36635  44.2418  9.4992  211.896  17.4185  5208.77  73.834  13.2509  11.2594  85.2804  11.0598  6.72933  20.3199  58.9527  11.128  39.2892  11.186  6.98832  9.30159  0.458255  0.00372917  0.00167035  0.00366052  0.0499214  7.07016e-05  0.000281661  7.45123e-06  6.37683e-05  5.9326e-05  1.31999e-05
128  0  86.0854  11.5216  251.793  18.7485  295.5  20.9091  5230.04  73.7495  44.0595  14.5267  194.499  15.8479  2.11807  15.7658  168.373  15.7992  11.154  8.74167  103.916  14.5717  0.478422  0.00960942  0.00950646  0.00510479  0.0501252  0.000235084  0.000642386  2.34529e-06  0.000182127  1.68423e-05  0.000196281
129  0  100.012  12.2575  161.003  15.9487  290.508  20.2585  5084.4  72.98  83.424  16.0086  191.648  15.7264  12.0029  16.1813  140.572  15.6  8.34199  9.26077  15.8381  10.1988  0.590254  0.0111641  0.00607867  0.00501855  0.0487294  0.000445117  0.000632969  1.32905e-05  0.000152055  1.25963e-05  2.99158e-05
130  0  180.596  16.0457  202.829  17.9025  318.852  21.8612  4979.4  72.4166  100.717  17.2342  456.906  23.3167  17.9654  17.2056  577.881  26.7218  20.0917  9.97394  123.137  15.8276  0.532255  0.0201593  0.00765781  0.00550818  0.0477231  0.000537386  0.00150905  1.98927e-05  0.000625086  3.03381e-05  0.000232587
131  0  130.9  14.0441  170.94  16.8046  396.388  23.8653  5041.26  72.9926  137.522  18.1082  421.528  22.3234  1.8777  16.6396  411.997  22.733  10.6459  9.13004  64.2435  12.5049  0.499098  0.014612  0.00645387  0.00684762  0.0483159  0.000733762  0.00139221  2.07914e-06  0.000445652  1.60751e-05  0.000121346
132  0  138.329  14.7104  171.43  17.0584  453.389  25.374  5121.89  73.7695  179.038  19.55  358.189  20.7757  5.70997  15.5363  493.602  24.5796  5.42975  8.96476  69.6502  13.0898  0.520243  0.0154412  0.00647238  0.00783232  0.0490887  0.000955277  0.00118302  6.32252e-06  0.000533923  8.19882e-06  0.000131558
133  0  135.495  13.9287  179.182  17.0805  628.603  29.1342  5041.72  73.5916  246.148  22.7087  428.945  23.1189  7.80575  15.2349  536.49  25.2176  4.5435  9.13001  118.554  15.8535  0.51354  0.0151249  0.00676504  0.0108592  0.0483203  0.00131335  0.00141671  8.64312e-06  0.000580314  6.86059e-06  0.00022393
134  0  117.454  13.4612  172.764  17.3592  597.179  28.4666  4996.07  73.1706  219.484  21.6937  513.905  24.7841  4.96401  14.4032  426.22  23.284  13.2898  9.78018  114.463  14.9918  0.533415  0.0131109  0.00652274  0.0103163  0.0478828  0.00117108  0.00169731  5.49654e-06  0.000461037  2.00674e-05  0.000216203
135  0  157.442  14.5077  171.985  17.0425  562.648  27.9148  5017.76  73.4246  221.108  22.337  520.47  25.377  1.40563  14.9354  538.255  25.6487  7.14449  9.38081  69.0205  14.3031  0.526918  0.0175748  0.0064933  0.00971977  0.0480907  0.00117974  0.00171899  1.55642e-06  0.000582223  1.0788e-05  0.000130369
136  0  147.018  15.4052  186.798  17.293  432.351  24.9063  5001.48  72.9019  180.653  21.8047  515.368  24.7071  17.6295  15.4994  260.212  18.3379  0.0721119  8.88365  49.5942  12.6139  0.615877  0.0164112  0.00705257  0.00746889  0.0479347  0.000963892  0.00170214  1.95208e-05  0.000281468  1.08888e-07  9.36758e-05
137  0  170.317  15.4106  256.772  19.4821  376.66  23.5355  5066.99  73.3178  118.19  18.2852  691.012  27.9703  15.2587  14.1368  502.899  24.968  29.7663  10.2859  95.3513  14.6308  0.516625  0.019012  0.00969446  0.00650682  0.0485625  0.000630614  0.00228225  1.68956e-05  0.000543979  4.49465e-05  0.000180104
138  0  169.393  15.4521  230.682  18.4053  272.367  20.4634  5093.33  73.2202  109.422  17.3339  413.239  22.064  4.59478  15.9219  474.312  24.6244  12.3284  9.93082  90.7852  14.5975  0.495796  0.0189087  0.00870943  0.00470515  0.048815  0.000583833  0.00136483  5.08769e-06  0.000513057  1.86157e-05  0.000171479
139  0  147.71  14.2935  238.807  18.5145  190.15  17.7529  5007.97  72.4223  91.7336  15.7164  314.973  19.4329  9.55814  21.0893  388.14  22.2551  18.7555  10.4899  110.411  14.9577  0.489828  0.0164884  0.0090162  0.00328485  0.0479969  0.000489454  0.00104028  1.05835e-05  0.000419846  2.83205e-05  0.000208548
140  0  178.54  15.2554  216.262  17.7362  125.468  15.4609  5205.63  73.398  44.6387  13.7674  218.292  16.6962  7.56806  15.4114  417.851  22.4997  12.7199  9.51732  108.057  14.712  0.489205  0.0199298  0.00816502  0.00216747  0.0498913  0.000238174  0.000720967  8.37994e-06  0.000451984  1.92068e-05  0.000204103
141  0  218  16.6132  253.416  18.7747  137.883  15.372  5094.26  72.7011  52.3959  15.4253  230.829  16.9499  25.8822  20.839  267.766  19.9905  34.1116  10.9388  96.1603  14.1123  0.512551  0.0243346  0.00956773  0.00238193  0.0488239  0.000279564  0.000762375  2.86588e-05  0.000289639  5.15079e-05  0.000181632
142  0  73.9078  10.0207  117.846  13.0743  73.045  11.9723  5216.53  73.0124  4.02155  10.542  44.6508  8.48598  23.6184  21.4987  90.1217  12.4064  38.8529  10.1816  34.0518  10.5818  0.46879  0.00825007  0.00444929  0.00126186  0.0499958  2.14574e-05  0.000147471  2.61521e-05  9.74834e-05  5.86671e-05  6.43186e-05
143  0  240.797  16.9502  253.212  18.2781  113.914  14.0626  5120.09  72.7954  52.8817  14.3538  116.064  12.8672  9.28884  17.6459  413.86  22.9008  17.7965  9.65402  69.9583  13.4428  0.504282  0.0268794  0.00956004  0.00196786  0.0490715  0.000282156  0.000383332  1.02853e-05  0.000447666  2.68724e-05  0.00013214
144  0  190.504  16.4274  370.106  22.2318  211.385  18.7541  5157.7  73.4117  61.6251  14.2837  140.644  13.4971  1.70413  17.1613  578.516  26.4712  24.9396  10.268  133.597  16.03  0.503032  0.0212653  0.0139734  0.00365169  0.0494319  0.000328807  0.000464515  1.88695e-06  0.000625773  3.76583e-05  0.000252344
145  0  21.0331  6.17369  16.4802  7.08395  61.6768  10.1282  5244.71  73.1439  0.168025  10.3782  28.1054  7.17691  10.8225  17.3365  43.5666  10.3884  10.0143  8.72623  20.2166  9.59575  0.452833  0.00234785  0.000622213  0.00106547  0.0502659  8.96515e-07  9.28256e-05  1.19835e-05  4.71254e-05  1.51215e-05  3.8186e-05
146  0  13.1514  5.69133  13.7244  6.32613  51.0015  9.71932  5155.39  72.3012  10.5858  9.34857  13.6319  6.34384  2.76956  21.1427  10.7437  7.83482  8.61071  8.94237  6.85252  9.45105  0.449025  0.00146805  0.000518168  0.000881054  0.0494098  5.64814e-05  4.5023e-05  3.06666e-06  1.16213e-05  1.3002e-05  1.29434e-05
147  0  17.2079  5.7649  14.5135  6.27736  61.6643  9.86678  5146.89  72.7225  7.75208  9.75417  18.31  6.6724  18.036  21.7727  23.1828  8.36444  21.0329  10.6311  0.150085  9.39458  0.442894  0.00192086  0.000547958  0.00106526  0.0493283  4.1362e-05  6.04736e-05  1.99709e-05  2.50766e-05  3.17593e-05  2.83487e-07
148  0  25.9008  6.75216  17.6497  7.19218  61.9307  10.8283  5129.05  72.5637  18.4109  12.0133  15.2071  6.68652  10.5531  16.1002  22.6823  8.63801  3.11519  7.83639  5.61406  9.13341  0.484181  0.00289122  0.000666367  0.00106986  0.0491573  9.82333e-05  5.02256e-05  1.16853e-05  2.45352e-05  4.70388e-06  1.06041e-05
149  0  143.739  14.0003  178.362  16.3971  115.648  14.3133  5174.11  73.1224  63.2257  14.2832  105.464  11.7296  11.0085  16.621  441.571  23.0111  13.5434  9.6133  63.3977  12.3717  0.543729  0.0160451  0.00673409  0.00199783  0.0495892  0.000337347  0.000348323  1.21894e-05  0.000477642  2.04502e-05  0.000119748
150  0  282.656  18.7014  359.262  21.7192  156.111  16.7177  5124.25  73.0769  81.6807  15.8579  188.272  15.8615  10.6771  14.9559  386.423  22.0945  22.6844  10.1787  187.035  17.6861  0.486435  0.0315519  0.013564  0.00269683  0.0491113  0.000435815  0.000621819  1.18225e-05  0.000417988  3.4253e-05  0.000353281
151  0  185.373  15.7792  342.057  21.2337  120.832  15.5027  5088.07  72.5959  49.8077  13.5244  155.812  14.3104  2.387  16.3671  332.891  21.0407  24.5354  10.0174  143.029  16.0733  0.464794  0.0206926  0.0129144  0.00208738  0.0487646  0.000265754  0.00051461  2.64307e-06  0.000360084  3.7048e-05  0.000270159
152  0  192.998  16.1377  335.116  21.2464  164.049  17.1042  5085.84  72.6771  42.5584  13.4578  217.543  16.6018  3.71681  16.7586  264.777  19.2  17.4623  9.69961  153.215  16.9749  0.507956  0.0215437  0.0126523  0.00283396  0.0487432  0.000227075  0.000718495  4.11554e-06  0.000286405  2.63678e-05  0.0002894
153  0  167.026  14.7546  306.257  19.9658  217.342  18.3362  5145.38  73.3176  68.2844  15.84  233.715  17.302  3.04479  17.3935  292.055  19.6255  17.6598  9.20224  120.282  15.2231  0.508843  0.0186445  0.0115628  0.0037546  0.0493139  0.000364338  0.000771908  3.37143e-06  0.000315912  2.6666e-05  0.000227194
154  0  205.222  16.3082  242.311  18.3196  241.94  18.9711  5115.34  73.0019  42.8657  14.3467  278.564  18.3381  11.3761  15.5847  328.247  20.6702  18.3212  9.7435  123.09  15.4934  0.529366  0.0229082  0.0091485  0.00417953  0.0490259  0.000228714  0.000920032  1.25965e-05  0.00035506  2.76647e-05  0.000232498
155  0  172.599  14.9996  205.359  17.6236  294.632  20.9662  5056.74  72.8413  94.0972  16.7273  296.22  19.231  24.6537  17.643  359.056  21.6841  17.8342  9.12668  116.763  15.2858  0.497119  0.0192667  0.00775335  0.00508978  0.0484643  0.000502065  0.000978346  2.72985e-05  0.000388386  2.69292e-05  0.000220547
156  0  165.262  15.073  190.242  17.5563  426.677  24.5484  5001.07  72.824  162.354  19.1629  413.184  21.9745  10.8666  14.6155  470.55  24.3846  3.25509  8.46842  72.2524  13.6995  0.523061  0.0184476  0.00718262  0.00737088  0.0479308  0.000866258  0.00136465  1.20323e-05  0.000508988  4.91512e-06  0.000136474
157  0  143.44  14.2501  186.325  17.0375  586.637  27.9205  5020.61  73.15  158.432  19.7129  789.024  29.7876  10.3328  15.484  477.062  24.374  31.0259  11.4953  64.0798  13.6748  0.532973  0.0160117  0.00703473  0.0101342  0.048118  0.000845328  0.00260596  1.14413e-05  0.000516032  4.68485e-05  0.000121037
158  0  129.043  13.5672  223.104  17.7443  694.909  30.0094  4987.52  73.1602  199.775  22.9428  495.639  25.0889  5.91639  14.4724  217.32  18.8831  7.57626  8.47236  67.5045  12.4614  0.844195  0.0144046  0.00842331  0.0120046  0.0478009  0.00106592  0.00163698  6.55108e-06  0.000235072  1.144e-05  0.000127505
159  0  131.013  14.213  181.595  17.5558  588.686  28.2437  5001.86  73.1866  176.502  20.808  467.984  23.9363  2.04567  16.9456  625.655  27.6044  30.3269  10.7883  92.7257  14.5921  0.507758  0.0146246  0.00685614  0.0101696  0.0479383  0.000941745  0.00154564  2.26513e-06  0.000676763  4.57931e-05  0.000175144
