row  column  P-K  s(P-K)  S-K  s(S-K)  Cl-K  s(Cl-K)  Ar-K  s(Ar-K)  K-K  s(K-K)  Ca-K  s(Ca-K)  Mn-K  s(Mn-K)  Fe-K  s(Fe-K)  Cu-K  s(Cu-K)  Zn-K  s(Zn-K)  chisq  P-K-mass-fraction  S-K-mass-fraction  Cl-K-mass-fraction  Ar-K-mass-fraction  K-K-mass-fraction  Ca-K-mass-fraction  Mn-K-mass-fraction  Fe-K-mass-fraction  Cu-K-mass-fraction  Zn-K-mass-fraction
1674  0  319.344  20.6612  335.353  23.1366  1246  40.977  4927.2  75.4356  2945.81  60.6494  11.8066  11.8524  2.58546  8.88275  212.298  17.4566  15.3012  9.25189  95.9588  13.7349  0.4877  0.0356472  0.0126613  0.0215247  0.0472228  0.0157177  3.89945e-05  2.86282e-06  0.00022964  2.31045e-05  0.000181251
1675  0  297.72  19.5784  324.587  21.1449  1297.73  39.6483  4843.96  73.6098  2851.17  58.9085  23.4268  13.5157  5.3635  8.84379  322.594  20.6545  9.15542  9.76541  75.7391  13.3722  0.466768  0.0332334  0.0122548  0.0224183  0.046425  0.0152127  7.73733e-05  5.93887e-06  0.000348945  1.38245e-05  0.000143059
1676  0  310.306  20.6923  326.208  22.954  1326.1  41.7144  4810.61  74.7278  2967.22  61.0685  22.9044  14.2745  5.60378  8.77441  272.578  19.5145  5.95995  8.70435  90.6644  13.6738  0.473028  0.0346384  0.012316  0.0229085  0.0461054  0.0158319  7.5648e-05  6.20493e-06  0.000294844  8.99941e-06  0.000171251
1677  0  305.06  20.4992  330.258  22.9954  1375.28  43.0056  4742.79  74.5882  2832.98  60.3124  25.229  14.1221  10.8245  10.7268  274.175  20.2534  17.5826  10.444  90.5963  14.4851  0.569189  0.0340528  0.0124689  0.0237581  0.0454554  0.0151157  8.33254e-05  1.19857e-05  0.000296572  2.65494e-05  0.000171122
1678  0  298.064  20.6572  245.748  21.2714  1283.92  41.2448  4840.54  74.9768  2861.11  60.0944  37.3456  15.2959  4.81751  10.6658  606.072  27.7122  11.3122  9.35498  91.9687  14.4314  0.45296  0.0332719  0.00927824  0.0221798  0.0463923  0.0152657  0.000123344  5.33431e-06  0.00065558  1.70811e-05  0.000173715
1679  0  294.274  20.0439  298.954  21.9037  1179.49  39.6469  4864.51  74.9847  2660.08  58.2739  25.9939  14.4107  2.23461  9.61169  241.508  19.1619  46.9183  10.7332  113.69  14.1705  0.45838  0.0328488  0.0112871  0.0203758  0.046622  0.0141931  8.58517e-05  2.47433e-06  0.000261236  7.08458e-05  0.000214743
1680  0  252.745  18.6831  275.362  20.6137  1045.22  36.9187  4864.97  74.0457  2167.77  52.2441  43.8302  13.7364  5.1871  8.04131  303.845  19.5278  5.0647  7.06077  61.5846  11.5315  0.474561  0.0282131  0.0103963  0.0180563  0.0466264  0.0115663  0.000144761  5.74356e-06  0.000328665  7.6476e-06  0.000116324
1681  0  301.207  18.9655  321.694  20.8389  1242.01  38.8184  4841.78  73.2022  2270.06  52.7312  31.214  13.6374  1.6042  9.87043  323.145  20.201  11.6097  9.20039  59.861  12.8581  0.545626  0.0336227  0.0121456  0.0214558  0.0464041  0.0121121  0.000103093  1.7763e-06  0.000349542  1.75305e-05  0.000113068
1682  0  227.132  17.9558  201.693  18.8928  981.927  36.0419  4940.37  74.5645  1623.8  47.0086  26.9927  12.7413  5.92503  10.5008  423.991  23.2408  5.04865  8.3573  61.0279  12.0033  0.453527  0.025354  0.00761496  0.0169628  0.047349  0.00866392  8.91507e-05  6.56065e-06  0.000458625  7.62337e-06  0.000115272
1683  0  237.663  18.339  271.346  21.2073  1296.4  41.183  4760.81  73.9911  2084.86  52.361  38.1316  14.4426  4.39284  10.2695  578.986  26.4756  13.7044  9.49666  115.064  14.5878  0.480834  0.0265295  0.0102447  0.0223954  0.0456281  0.011124  0.00012594  4.86409e-06  0.000626282  2.06935e-05  0.000217339
1684  0  218.078  17.9098  218.79  19.7218  1142.71  38.8276  4832.93  74.3085  1674.51  48.1282  28.6373  14.0181  5.85543  11.3376  564.604  26.4553  26.3228  10.2995  73.2003  13.4152  0.476666  0.0243433  0.00826044  0.0197404  0.0463192  0.00893452  9.45822e-05  6.48358e-06  0.000610725  3.97469e-05  0.000138264
1685  0  257.242  18.3506  190.153  18.459  1077.98  37.773  4927.4  74.9304  1585.31  46.9029  23.1805  12.683  0.75132  11.5918  602.603  26.5934  0.993444  8.37309  48.1264  12.4196  0.467508  0.028715  0.00717925  0.0186221  0.0472247  0.00845857  7.65597e-05  8.31919e-07  0.000651828  1.50008e-06  9.09033e-05
1686  0  267.87  18.8338  281.165  20.5808  1381.62  41.8503  4898.21  75.149  1858.85  50.7053  18.9971  14.2214  1.39165  11.3358  685.845  28.7193  12.3724  10.0044  95.5752  14.7512  0.465351  0.0299015  0.0106154  0.0238675  0.0469449  0.00991805  6.2743e-05  1.54094e-06  0.000741869  1.86821e-05  0.000180527
1687  0  202.233  16.5843  225.731  18.5487  1014.48  36.0981  5002.68  75.0097  1301.4  43.3357  41.3364  13.2109  1.53884  12.8837  1081.76  35.0249  9.24217  9.6137  88.7895  14.2328  0.437575  0.0225746  0.00852252  0.0175252  0.0479462  0.00694377  0.000136524  1.70392e-06  0.00117013  1.39555e-05  0.00016771
1688  0  31.5004  7.70048  35.9356  8.7467  234.637  18.0451  5393.25  75.1614  217.797  22.1908  16.9839  7.9442  5.2308  14.5979  133.746  14.0631  16.9077  9.2239  0.786405  9.15781  0.384518  0.00351628  0.00135675  0.00405336  0.0516894  0.00116208  5.60939e-05  5.79194e-06  0.000144671  2.55303e-05  1.4854e-06
1689  0  16.993  6.24946  10.6578  6.29213  169.074  15.7075  5238.12  73.6381  151.093  17.9104  14.2317  6.73296  0.77193  12.7877  28.0886  8.06203  10.6983  8.22927  7.72552  8.23024  0.402603  0.00189687  0.000402388  0.00292077  0.0502027  0.000806173  4.70039e-05  8.54741e-07  3.03831e-05  1.61543e-05  1.45923e-05
1690  0  30.946  7.27862  15.552  7.20772  255.922  18.6591  5376.04  74.8802  165.437  19.5617  16.3148  6.87341  8.4055  14.7032  4.36942  6.68813  1.11901  7.61956  4.43473  8.39613  0.395044  0.0034544  0.000587169  0.00442106  0.0515245  0.000882705  5.38841e-05  9.30722e-06  4.72634e-06  1.68969e-06  8.37651e-06
1691  0  40.4541  7.66653  20.6724  7.64316  214.176  17.6523  4755.12  70.7059  208.352  20.7282  47.0324  9.93137  15.6357  12.8403  2.62773  5.63649  17.126  8.68625  2.84224  7.42133  0.3941  0.00451576  0.000780488  0.0036999  0.0455736  0.00111168  0.000155337  1.73131e-05  2.84238e-06  2.586e-05  5.36855e-06
1692  0  31.7553  7.28765  43.844  8.559  132.78  14.2744  4794.9  70.8979  252.334  21.9867  48.2187  9.92982  3.53657  12.2557  1.76328  5.79661  19.6673  8.75295  1.96222  7.23258  0.409401  0.00354474  0.00165533  0.00229379  0.0459548  0.00134635  0.000159255  3.91597e-06  1.90732e-06  2.96973e-05  3.70633e-06
1693  0  64.7815  9.61812  54.7341  9.53696  206.603  17.4739  4748.93  71.1609  465.821  27.8121  39.5652  10.3384  2.14931  13.5082  17.5467  7.93881  11.0565  9.49159  4.73479  9.10593  0.42333  0.00723134  0.00206649  0.00356908  0.0455143  0.00248543  0.000130674  2.37988e-06  1.89801e-05  1.66951e-05  8.94328e-06
1694  0  253.401  17.9641  212.566  18.4602  656.433  30.3002  4486.3  71.2713  2325.68  54.3578  80.1594  15.6212  1.71073  9.46264  116.597  14.2912  29.5128  9.96074  74.7407  13.1106  0.445866  0.0282863  0.00802544  0.0113399  0.0429972  0.0124089  0.000264748  1.89425e-06  0.000126121  4.45638e-05  0.000141174
1695  0  281.055  19.3737  277.753  20.6423  749.446  32.4156  4371.7  70.9791  2963.18  60.5989  77.3901  16.9863  3.4718  8.48588  255.405  19.0743  1.62003  7.52856  69.1572  12.6441  0.441664  0.0313732  0.0104866  0.0129467  0.0418989  0.0158103  0.000255602  3.84425e-06  0.000276268  2.44622e-06  0.000130627
1696  0  377.351  22.0906  361.797  23.4853  1018.55  37.3849  4296.1  71.9775  3703.79  67.2729  85.4988  17.8103  0.187683  7.32155  86.0865  12.2268  1.0893  8.07001  102.536  14.5616  0.483179  0.0421224  0.0136597  0.0175955  0.0411743  0.0197619  0.000282383  2.07817e-07  9.31187e-05  1.64482e-06  0.000193675
1697  0  391.706  22.6997  342.873  23.7373  976.962  37.0992  4326.07  71.1122  3661.19  66.5975  71.157  17.1764  0.0101929  7.42169  75.8822  12.2644  33.4012  9.89592  115.553  14.8732  0.454291  0.0437248  0.0129452  0.0168771  0.0414615  0.0195346  0.000235015  1.12863e-08  8.20808e-05  5.04352e-05  0.000218261
1698  0  485.124  24.8784  511.05  26.9774  1270.66  41.6632  4203.11  71.171  4732.93  75.3855  117.495  19.9318  13.0479  6.68242  90.3718  13.1525  14.9452  9.37724  109.452  14.7181  0.457323  0.0541528  0.0192947  0.0219508  0.0402831  0.025253  0.000388057  1.44476e-05  9.7754e-05  2.2567e-05  0.000206737
1699  0  814.482  33.1095  753.88  35.1756  1899.24  52.757  3175.05  68.826  6074.23  95.5951  344.378  34.7516  6.73399  6.73709  33.8038  10.1005  7.8247  7.38463  17.3114  8.20751  3.05133  0.0909179  0.0284628  0.0328095  0.03043  0.0324097  0.0011374  7.45639e-06  3.65651e-05  1.18152e-05  3.26986e-05
1700  0  528.166  27.3644  877.445  35.8241  1618.29  48.6111  4029.12  72.5199  5424.5  83.2477  769.002  39.632  13.0302  9.16929  95.438  15.3183  36.0633  11.8126  115.945  15.7317  0.7921  0.0589574  0.033128  0.027956  0.0386155  0.028943  0.00253983  1.4428e-05  0.000103234  5.44549e-05  0.000219003
1701  0  291.61  18.9743  637.956  27.569  1266.95  38.0394  4105.24  65.6559  3467.61  60.7906  1367.46  38.8554  0.669248  5.54487  79.8062  10.1509  9.26698  6.74773  33.1557  8.90648  0.517522  0.0325514  0.0240861  0.0218867  0.0393451  0.0185018  0.00451641  7.41042e-07  8.63253e-05  1.3993e-05  6.2626e-05
1702  0  280.866  20.3893  459.94  26.8519  1256.53  41.523  4408.68  72.1722  3247.97  64.0885  690.096  32.8575  8.30811  6.82452  67.5965  11.3415  18.4664  9.05791  49.0943  11.1011  0.481426  0.0313522  0.0173651  0.0217066  0.0422533  0.0173299  0.00227923  9.19938e-06  7.31183e-05  2.78839e-05  9.27316e-05
1703  0  360.493  22.5152  420.14  26.1267  1446.86  44.2199  4460.41  72.8118  3614.04  67.4178  554.622  30.7146  1.97464  7.83172  81.0198  12.1814  6.72144  8.4993  34.0885  10.9079  0.519139  0.0402406  0.0158624  0.0249945  0.042749  0.019283  0.00183179  2.18647e-06  8.7638e-05  1.01492e-05  6.43878e-05
1704  0  304.933  21.2151  460.213  26.774  1476.29  44.2333  4423.74  72.0318  3556.54  65.8058  689.249  31.6786  0.34656  6.69979  89.2253  11.595  24.6049  8.88213  34.387  9.1868  0.515499  0.0340386  0.0173754  0.0255029  0.0423975  0.0189763  0.00227643  3.83737e-07  9.65138e-05  3.7153e-05  6.49516e-05
1705  0  218.681  19.279  307.177  22.9403  1037.09  38.9453  4375.74  73.1243  2297.44  57.195  1206.9  41.22  2.38674  8.23379  128.085  15.2056  13.3647  9.71068  30.4591  10.912  0.674371  0.0244107  0.0115975  0.0179158  0.0419375  0.0122582  0.00398612  2.64278e-06  0.000138548  2.01805e-05  5.75325e-05
1706  0  182.386  18.3472  279.308  21.9979  1386.54  43.0444  4123.85  71.0538  3144.48  65.5804  6839.43  88.3979  1.14214  6.5752  963.274  34.0228  48.2462  11.3202  87.6444  14.1712  0.559159  0.0203591  0.0105453  0.0239525  0.0395234  0.0167777  0.0225891  1.26467e-06  0.00104196  7.28509e-05  0.000165547
1707  0  206.312  18.1624  341.427  22.4156  1709.89  45.5548  3956.26  68.1333  3606.25  67.3721  8008.7  94.2994  1.89024  7.24724  639.454  28.122  31.8108  10.9373  174.674  17.0538  0.671625  0.0230299  0.0128906  0.0295384  0.0379172  0.0192415  0.0264509  2.09301e-06  0.000691689  4.80337e-05  0.000329932
1708  0  221.387  17.9523  367.172  23.577  1565.03  44.734  4553.9  73.1157  3014.73  62.1825  1231.04  41.2886  2.61036  7.20871  177.435  15.7007  26.4795  9.27027  39.8124  10.938  0.486065  0.0247127  0.0138626  0.0270359  0.0436451  0.0160854  0.00406585  2.89039e-06  0.000191929  3.99835e-05  7.51995e-05
1709  0  194.193  18.1526  382.373  24.7663  1557.82  45.833  4547.83  74.471  2996.95  64.6342  476.211  30.6208  6.57263  7.82807  125.014  13.7718  17.4102  9.31173  24.4424  10.3373  0.573015  0.0216771  0.0144365  0.0269115  0.0435868  0.0159905  0.00157281  7.27772e-06  0.000135226  2.62891e-05  4.6168e-05
1710  0  162.373  16.4543  378.22  24.9192  1593.52  45.826  4550.06  73.4033  3163.81  63.8268  323.422  25.5786  0.23848  8.66076  103.197  13.3483  12.2731  8.62315  58.1235  11.6777  0.47522  0.0181252  0.0142797  0.0275282  0.0436082  0.0168808  0.00106819  2.64064e-07  0.000111627  1.85322e-05  0.000109786
1711  0  131.73  14.7592  314.536  22.8651  1318.19  42.0461  4593.51  73.55  2898.5  60.9628  228.293  22.3816  2.80586  8.70146  90.3169  12.7122  34.6192  10.4234  40.0932  11.0067  0.494164  0.0147046  0.0118754  0.0227718  0.0440247  0.0154652  0.000753998  3.10686e-06  9.76945e-05  5.22743e-05  7.57298e-05
1712  0  153.92  15.608  283.301  22.2436  1237.96  40.3623  4665.19  74.7189  2782.69  58.7798  175.968  20.3461  4.46349  7.41479  89.5932  11.3034  17.7287  7.90126  26.9244  9.09726  0.48195  0.0171815  0.0106961  0.0213858  0.0447117  0.0148473  0.000581181  4.94231e-06  9.69118e-05  2.67699e-05  5.08561e-05
1713  0  204.857  17.7299  296.083  22.5407  1259.41  41.7044  4580.68  73.9878  3436.32  66.1895  185.24  22.3935  5.9306  8.83775  123.227  14.8674  21.0039  9.90218  66.354  13.0944  0.45382  0.0228675  0.0111787  0.0217564  0.0439017  0.0183348  0.000611805  6.56682e-06  0.000133293  3.17155e-05  0.000125332
1714  0  234.085  18.546  355.717  23.787  1310.3  42.1021  4586.52  73.7855  3951.91  69.8836  234.956  23.4988  4.55596  8.52337  120.318  14.0967  28.7467  10.1648  37.5522  10.7467  0.46276  0.0261301  0.0134301  0.0226356  0.0439577  0.0210858  0.000776004  5.04471e-06  0.000130146  4.3407e-05  7.09304e-05
1715  0  219.522  18.3005  366.587  24.057  1339.15  42.5469  4594.67  73.9562  3899.53  69.6009  215.935  23.0384  3.29769  8.20093  81.0984  12.2305  23.7928  9.77969  35.7075  10.765  0.429189  0.0245045  0.0138405  0.0231339  0.0440357  0.0208063  0.000713183  3.65146e-06  8.77231e-05  3.59268e-05  6.7446e-05
1716  0  224.206  18.3079  379.673  24.3807  1351.81  42.9961  4529.67  73.5873  4286.14  72.6957  238.599  23.8045  1.14849  8.50632  52.2256  11.654  23.3425  10.5303  31.2842  11.1731  0.487093  0.0250273  0.0143346  0.0233526  0.0434128  0.0228691  0.000788038  1.2717e-06  5.64917e-05  3.52467e-05  5.90911e-05
1717  0  266.623  19.6937  445.187  25.9803  1509.63  44.8736  4462.53  73.1041  5065.3  78.2415  302.155  26.4651  0.47541  7.32465  55.0443  11.2723  12.7282  8.79394  35.6389  10.8291  0.468156  0.0297622  0.0168081  0.0260789  0.0427694  0.0270264  0.000997948  5.2641e-07  5.95406e-05  1.92194e-05  6.73163e-05
1718  0  361.706  22.1844  388.102  25.1221  1323.66  42.8216  4535.26  73.9538  5730.15  82.664  229.867  24.5696  1.57116  7.61361  63.1558  12.0357  31.4835  11.0124  68.4958  13.0291  0.470408  0.040376  0.0146528  0.0228663  0.0434664  0.0305738  0.000759197  1.7397e-06  6.83148e-05  4.75394e-05  0.000129378
1719  0  370.655  21.9551  391.355  23.998  1007.55  37.5124  4637.96  73.9032  4916.11  76.5527  189.348  22.1984  0.318121  6.93149  86.5764  12.9141  7.46321  8.72947  78.0376  13.1261  0.486745  0.041375  0.0147757  0.0174055  0.0444507  0.0262304  0.000625374  3.52248e-07  9.36485e-05  1.12693e-05  0.000147401
1720  0  316.233  21.056  387.522  24.59  809.463  34.4595  4564.01  73.2478  4804.24  75.6739  114.016  20.0102  1.2842  7.62021  82.9273  13.5462  26.5715  11.0136  80.4048  14.2245  0.475412  0.0353  0.0146309  0.0139835  0.043742  0.0256335  0.00037657  1.42196e-06  8.97013e-05  4.01225e-05  0.000151872
1721  0  358.369  21.5693  388.125  23.9809  613.288  30.1698  4669.1  73.2036  4735.45  74.5494  94.0966  19.0659  0.178167  6.90824  120.022  14.5145  20.7701  9.38442  114.94  14.4047  0.481589  0.0400035  0.0146537  0.0105946  0.0447492  0.0252664  0.000310779  1.9728e-07  0.000129826  3.13624e-05  0.000217104
1722  0  360.243  21.5276  371.596  22.8867  618.202  30.233  4710.23  73.8166  4866.29  75.4641  49.5533  17.6995  3.11874  6.78794  103.498  13.6471  18.4811  9.52727  79.0497  13.3474  0.43143  0.0402127  0.0140297  0.0106795  0.0451433  0.0259645  0.000163663  3.45331e-06  0.000111952  2.7906e-05  0.000149313
1723  0  364.094  21.7574  346.368  23.0221  588.303  30.3125  4682.33  74.0023  5441.81  79.5082  58.5185  18.5065  4.1074  6.68808  75.3767  12.3802  15.9406  10.0191  68.6152  13.32  0.460898  0.0406426  0.0130772  0.010163  0.0448759  0.0290353  0.000193273  4.54803e-06  8.1534e-05  2.40699e-05  0.000129603
1724  0  365.938  21.9735  342.827  23.4779  598.848  31.1222  4657.74  74.2318  5836.35  82.3817  57.3921  18.2858  4.81382  7.88499  138.322  16.5714  19.6855  9.32055  107.027  15.1738  0.423926  0.0408484  0.0129435  0.0103451  0.0446403  0.0311404  0.000189553  5.33023e-06  0.000149621  2.97247e-05  0.000202157
1725  0  375.692  22.3477  374.461  23.836  646.604  31.9886  4746.28  75.337  6546.23  87.0847  45.2777  18.8496  1.24316  7.54045  97.9759  14.9931  13.1029  10.4768  92.4256  14.8722  0.483732  0.0419372  0.0141378  0.0111701  0.0454888  0.034928  0.000149542  1.37653e-06  0.000105979  1.97852e-05  0.000174578
1726  0  308.907  21.0182  315.268  22.9643  687.068  32.6085  4683.83  74.6724  6735.38  87.895  32.0926  18.8864  4.29404  7.26369  88.5362  14.1181  15.3368  9.81683  104.065  14.787  0.468091  0.0344822  0.011903  0.0118691  0.0448903  0.0359373  0.000105994  4.75469e-06  9.57685e-05  2.31583e-05  0.000196564
1727  0  349.621  21.7046  365.861  23.5728  642.603  31.3481  4903.92  75.6048  6454.55  86.0716  45.5879  18.1116  3.34893  7.14399  70.498  12.3726  2.468  9.28696  83.3063  14.346  0.450196  0.039027  0.0138131  0.011101  0.0469997  0.0344389  0.000150566  3.70819e-06  7.62568e-05  3.72663e-06  0.000157353
1728  0  366.737  21.5057  349.455  22.1169  685.931  30.899  4670.02  72.3076  6541.79  84.6126  55.2504  17.4721  4.3142  5.40497  110.774  12.5673  3.58858  7.11434  83.8356  12.0618  0.597276  0.0409376  0.0131937  0.0118495  0.044758  0.0349044  0.000182479  4.77701e-06  0.000119823  5.41869e-06  0.000158352
1729  0  363.684  22.2149  325.197  23.0579  652.947  31.8545  4681.61  74.3231  6788.09  88.2705  36.5479  18.8388  2.74046  7.02914  79.4812  12.8878  12.2965  9.85793  110.708  14.7454  0.433525  0.0405968  0.0122778  0.0112797  0.044869  0.0362185  0.000120709  3.03445e-06  8.59738e-05  1.85675e-05  0.000209111
1730  0  361.023  22.213  342.404  23.3848  671.127  31.9935  4679.84  74.2509  7153.37  90.356  50.3541  20.1578  0.0284159  7.07213  100.32  14.5472  16.512  10.6637  69.3612  13.5643  0.43843  0.0402997  0.0129275  0.0115938  0.0448521  0.0381675  0.000166308  3.14643e-08  0.000108515  2.49329e-05  0.000131013
1731  0  389.975  22.3442  357.005  23.3501  733.528  33.0246  4732.88  74.7062  7230.15  90.7303  73.129  20.1601  1.76889  7.20852  114.763  15.1441  22.7177  10.4243  111.504  15.1877  0.456242  0.0435316  0.0134788  0.0126717  0.0453604  0.0385772  0.000241528  1.95865e-06  0.000124138  3.43034e-05  0.000210613
1732  0  382.36  22.4929  402.138  23.882  671.662  31.8611  4669.96  74.4149  7383.76  91.9315  51.973  19.3666  9.31733  6.78397  120.768  15.6173  11.6433  10.2092  83.7459  14.1329  0.475414  0.0426816  0.0151828  0.011603  0.0447574  0.0393968  0.000171655  1.03169e-05  0.000130633  1.75812e-05  0.000158183
1733  0  345.232  21.4981  367.431  23.5209  633.714  31.4835  4730.52  74.8767  7075.88  90.2386  76.7762  20.9023  4.99921  7.68442  164.401  17.0553  15.8563  9.82795  65.579  12.9288  0.455042  0.0385371  0.0138724  0.0109474  0.0453378  0.037754  0.000253574  5.5355e-06  0.000177831  2.39428e-05  0.000123869
1734  0  319.607  21.5963  323.419  23.7062  635.376  32.2482  4774.41  74.8581  6965.3  88.6392  6.30657  14.965  1.9529  6.33571  221.692  17.3358  17.8756  8.63346  32.1818  9.82693  0.52922  0.0356767  0.0122107  0.0109762  0.0457584  0.037164  2.08291e-05  2.1624e-06  0.000239802  2.69918e-05  6.07865e-05
1735  0  357.238  22.0663  375.891  24.0533  684.508  32.1666  4733.65  74.6149  6895.97  88.5236  27.4376  17.523  3.16364  7.2524  195.736  17.5707  0.0913363  8.72648  74.7913  13.3664  0.458622  0.0398773  0.0141918  0.0118249  0.0453678  0.0367941  9.06201e-05  3.50303e-06  0.000211725  1.37916e-07  0.000141269
1736  0  300.097  20.3925  374.925  24.0138  578.382  30.366  4767.77  74.9347  6337.91  85.4214  20.4804  18.4034  10.6959  7.65885  170.498  17.0435  38.6817  11.0209  72.8612  13.0842  0.46732  0.0334989  0.0141553  0.00999158  0.0456948  0.0338165  6.76419e-05  1.18433e-05  0.000184426  5.84087e-05  0.000137624
1737  0  314.67  19.8192  349.071  22.8131  527.157  29.0643  4771.31  72.8927  5871.43  81.3437  21.8308  16.9162  2.36247  7.00184  96.471  13.0685  31.6468  9.4641  74.1819  13.932  0.508215  0.0351255  0.0131792  0.00910666  0.0457287  0.0313276  7.21021e-05  2.6159e-06  0.000104351  4.77861e-05  0.000140118
1738  0  330.489  22.6415  355.159  25.1225  644.589  33.173  4726.41  76.9832  6642.65  88.3179  1.92871  17.441  5.77806  7.58671  164.107  17.4492  14.4114  10.4585  127.998  16.4647  0.441901  0.0368914  0.0134091  0.0111353  0.0452984  0.0354425  6.37007e-06  6.39791e-06  0.000177513  2.17609e-05  0.000241769
1739  0  308.868  20.7179  383.549  24.2507  710.214  32.6788  4811.83  75.0906  6197.94  84.2954  28.9677  17.3612  0.332685  7.31584  195.831  17.7243  43.873  10.9814  78.4554  13.2252  0.441146  0.0344779  0.0144809  0.012269  0.0461171  0.0330697  9.56736e-05  3.68374e-07  0.000211828  6.62474e-05  0.00014819
1740  0  321.175  20.8622  384.922  23.7455  666.457  31.6403  4854.27  75.43  5946.77  83.1719  46.9834  18.6509  3.75243  8.23864  321.724  22.2125  12.0738  9.72692  70.663  13.5771  0.473895  0.0358516  0.0145328  0.0115131  0.0465238  0.0317296  0.000155175  4.15498e-06  0.000348005  1.82312e-05  0.000133472
1741  0  313.274  20.2803  388.668  24.2205  748.493  33.4415  4678  74.1838  5968.35  83.0352  2.30679  16.533  2.5703  7.13363  253.764  20.0255  6.40658  8.69023  85.2667  13.6508  0.472549  0.0349697  0.0146742  0.0129303  0.0448344  0.0318447  7.61879e-06  2.84603e-06  0.000274493  9.67382e-06  0.000161056
1742  0  316.881  20.5737  375.288  23.9764  652.566  31.705  4757.62  74.5557  5447.41  79.5817  50.6236  17.1575  3.56426  7.93462  333.794  22.838  24.9309  10.7991  82.4083  13.8548  0.436491  0.0353724  0.014169  0.0112731  0.0455975  0.0290652  0.000167198  3.94663e-06  0.00036106  3.76452e-05  0.000155657
1743  0  312.82  19.9709  393.384  23.601  688.242  31.953  4967.76  75.7039  4964.77  76.3138  36.6883  17.8254  1.2361  8.49967  252.589  19.621  10.2619  10.4859  75.244  14.0108  0.457548  0.0349191  0.0148523  0.0118894  0.0476116  0.02649  0.000121173  1.3687e-06  0.000273222  1.54953e-05  0.000142124
1744  0  241.62  18.73  284.508  22.0921  690.973  32.4706  4759.17  74.6736  4086.79  69.8547  28.2103  16.1262  9.54101  8.46989  158.321  16.2452  18.3864  10.3486  90.4265  14.1286  0.432258  0.0269712  0.0107417  0.0119366  0.0456124  0.0218055  9.31721e-05  1.05645e-05  0.000171254  2.77632e-05  0.000170802
1745  0  264.33  19.5364  331.77  22.9688  843.245  35.1315  4799.77  75.0074  4596.89  74.1508  27.561  16.6866  3.43195  8.30283  175.696  17.0833  25.825  10.4408  89.5368  14.2056  0.493761  0.0295063  0.012526  0.0145671  0.0460014  0.0245271  9.10274e-05  3.80012e-06  0.000190048  3.89953e-05  0.000169121
1746  0  273.966  19.8456  304.584  22.8421  990.833  37.6172  4654.17  74.1903  5213.66  78.3067  49.0264  17.595  1.66344  8.27153  244.401  19.5622  24.4338  9.90667  104.529  14.6463  0.46785  0.0305819  0.0114996  0.0171167  0.044606  0.027818  0.000161923  1.84188e-06  0.000264366  3.68945e-05  0.00019744
1747  0  169.605  15.4021  198.506  18.0125  656.107  30.6442  4853.35  74.2545  2925.87  59.9415  5.89123  12.8483  1.57192  10.0351  319.941  21.1481  8.66731  9.51365  54.8754  12.1404  0.433347  0.0189324  0.00749462  0.0113343  0.046515  0.0156113  1.94574e-05  1.74055e-06  0.000346075  1.30875e-05  0.000103651
1748  0  31.7824  8.82789  58.2479  10.9578  166.967  17.6573  4468.31  73.515  593.822  31.5957  8.35323  9.14283  10.9808  12.3992  29.4875  9.5214  12.5578  8.81002  1.93772  7.74097  0.640967  0.00354776  0.00219915  0.00288437  0.0428247  0.00316839  2.75888e-05  1.21588e-05  3.18962e-05  1.89621e-05  3.66005e-06
1749  0  44.3644  8.23623  32.9831  8.82944  194.021  17.4113  5212.44  74.6069  662.314  32.2587  8.50954  9.292  0.77149  12.8137  50.9953  10.2757  4.27459  7.6231  16.142  9.51545  0.434802  0.00495224  0.00124528  0.00335172  0.0499566  0.00353384  2.8105e-05  8.54252e-07  5.51609e-05  6.45455e-06  3.04897e-05
1750  0  63.7466  10.3176  87.4288  12.9295  589.548  28.3384  5131.65  75.6308  1496.36  45.5642  19.4909  11.5318  26.1088  15.5749  47.162  10.4113  9.76534  9.49268  6.50664  9.02338  0.594283  0.00711581  0.00330088  0.0101845  0.0491823  0.00798398  6.43739e-05  2.89097e-05  5.10145e-05  1.47455e-05  1.229e-05
1751  0  140.748  14.1125  152.534  16.3537  795.083  32.8595  4989.45  74.9425  2407.8  55.5081  48.9108  16.0211  1.02663  10.4994  472.945  25.3422  4.57151  8.48787  14.5905  9.42363  0.504701  0.0157112  0.00575893  0.0137351  0.0478194  0.0128471  0.000161541  1.13676e-06  0.000511578  6.9029e-06  2.75591e-05
1752  0  38.1087  8.48234  29.9288  9.69773  201.241  18.211  5200.93  74.3582  580.891  29.8116  8.32748  8.11687  4.49702  13.6544  727.633  29.2287  12.8309  8.53606  2.19324  8.45991  0.396675  0.00425394  0.00112996  0.00347645  0.0498462  0.0030994  2.75037e-05  4.97944e-06  0.00078707  1.93745e-05  4.14269e-06
1753  0  61.096  9.91605  54.22  10.9766  225.165  18.5742  5262.9  74.7742  549.08  29.2328  18.9813  8.27298  11.618  14.3996  237.741  18.1028  29.9898  9.69382  7.8201  8.04005  0.427849  0.00681994  0.00204708  0.00388974  0.0504402  0.00292967  6.26908e-05  1.28644e-05  0.000257162  4.5284e-05  1.4771e-05
