row  column  P-K  s(P-K)  S-K  s(S-K)  Cl-K  s(Cl-K)  Ar-K  s(Ar-K)  K-K  s(K-K)  Ca-K  s(Ca-K)  Mn-K  s(Mn-K)  Fe-K  s(Fe-K)  Cu-K  s(Cu-K)  Zn-K  s(Zn-K)  chisq  P-K-mass-fraction  S-K-mass-fraction  Cl-K-mass-fraction  Ar-K-mass-fraction  K-K-mass-fraction  Ca-K-mass-fraction  Mn-K-mass-fraction  Fe-K-mass-fraction  Cu-K-mass-fraction  Zn-K-mass-fraction
78  0  433.175  22.7399  373.375  23.2961  320.962  23.5805  4957.4  75.3685  5701.06  80.6422  26.5377  14.153  1.08244  7.31939  176.349  17.07  5.18163  9.37211  92.0623  14.7848  0.587579  0.0483539  0.0140968  0.00554464  0.0475123  0.0304186  8.76479e-05  1.19857e-06  0.000190755  7.82416e-06  0.000173892
79  0  334.653  21.4929  422.192  24.7266  326.542  24.6639  4898.64  75.5739  6479.87  85.8108  32.2263  14.0264  8.82626  7.49181  106.76  14.5931  18.1388  9.80539  88.7089  14.8133  0.623519  0.0373562  0.0159399  0.00564103  0.0469491  0.034574  0.000106436  9.77311e-06  0.000115481  2.73893e-05  0.000167557
80  0  398.746  22.9155  380.788  24.0439  333.263  24.4416  4816.41  74.3295  6257.63  84.2816  21.6491  13.9112  6.13433  7.12081  123.589  15.2566  25.45  10.2061  118.577  15.2494  0.50024  0.0445107  0.0143767  0.00575714  0.046161  0.0333882  7.15019e-05  6.7924e-06  0.000133684  3.84291e-05  0.000223973
81  0  440.376  23.2054  476.919  24.9694  382.231  24.692  4814.44  74.3337  6099.73  83.1025  25.9822  13.2416  0.146994  7.26405  56.4532  11.9471  8.11581  8.38009  105.288  14.7883  0.549055  0.0491577  0.0180061  0.00660306  0.0461421  0.0325457  8.58131e-05  1.62763e-07  6.10646e-05  1.22547e-05  0.000198873
82  0  375.467  22.2967  401.017  24.5721  304.732  24.0749  4864.67  74.9391  6218.3  84.0615  27.8575  14.2983  4.23908  7.11835  120.007  15.4551  2.11497  9.26292  125.204  15.6994  0.509914  0.0419121  0.0151404  0.00526426  0.0466235  0.0331784  9.20069e-05  4.69384e-06  0.000129809  3.19356e-06  0.000236492
83  0  406.851  22.2491  395.475  23.5367  219.79  20.8922  4896.37  74.7252  4851.47  75.0737  2.87653  14.5653  0.567475  7.00957  54.3381  11.8756  13.9304  9.35957  68.2385  13.527  0.53773  0.0454154  0.0149312  0.00379689  0.0469273  0.0258855  9.50052e-06  6.28352e-07  5.87768e-05  2.10347e-05  0.000128892
84  0  342.627  21.2613  349.434  22.7335  277.916  21.8628  4928.23  74.8617  5340.33  78.2968  9.32394  14.3304  0.785908  7.52134  77.4739  13.1762  8.97495  9.29767  60.5055  12.6239  0.538087  0.0382463  0.0131929  0.00480101  0.0472327  0.0284938  3.07948e-05  8.70218e-07  8.38025e-05  1.3552e-05  0.000114286
85  0  416.527  23.0715  462.971  25.2686  319.151  23.8494  4898.92  74.8805  6403.67  84.9766  11.8349  14.2223  2.81248  6.90514  90.2637  13.6671  8.15792  9.37585  92.6215  13.9129  0.516726  0.0464955  0.0174795  0.00551335  0.0469517  0.0341674  3.90881e-05  3.1142e-06  9.7637e-05  1.23183e-05  0.000174948
86  0  422.271  23.2299  498.511  26.0549  387.986  25.7187  4997.85  76.0552  6102.87  83.7734  13.7552  15.809  4.74711  7.73827  145.647  16.2227  8.05837  8.57163  113.932  15.3016  0.516282  0.0471367  0.0188213  0.00670248  0.0478999  0.0325625  4.54301e-05  5.25636e-06  0.000157544  1.2168e-05  0.0002152
87  0  333.371  20.6033  398.843  23.2914  327.308  23.9769  4792.89  74.5538  5317.04  78.5698  1.38264  16.0073  0.549262  7.55461  122.285  15.7784  13.3687  9.82855  61.5037  12.784  0.540455  0.0372131  0.0150584  0.00565427  0.0459355  0.0283696  4.56654e-06  6.08185e-07  0.000132274  2.01865e-05  0.000116171
88  0  348.606  21.9241  415.361  24.572  344.24  24.208  4589.84  72.8422  5862.49  82.9076  27.5227  18.0984  2.53884  6.6972  56.242  11.3812  16.3208  8.78105  74.3344  12.3145  0.720067  0.0389137  0.015682  0.00594677  0.0439895  0.0312799  9.0901e-05  2.81119e-06  6.08363e-05  2.46441e-05  0.000140406
89  0  354.14  20.9286  433.685  24.1062  309.614  22.6599  4867.91  73.6055  5376.14  77.5908  17.852  13.5395  1.2678  6.95192  45.3006  10.6753  15.7269  9.32147  60.2181  12.5703  0.533718  0.0395314  0.0163738  0.0053486  0.0466545  0.0286849  5.8961e-05  1.40381e-06  4.90011e-05  2.37473e-05  0.000113743
90  0  396.663  22.6777  391.915  24.2612  267.12  22.7004  4920.69  74.8716  5696.78  80.687  12.1026  14.0456  0.690494  7.02068  85.3742  13.8266  23.8291  10.6799  60.936  12.9726  0.504457  0.0442782  0.0147968  0.00461451  0.0471604  0.0303957  3.99721e-05  7.64568e-07  9.23481e-05  3.59815e-05  0.000115099
91  0  257.523  18.5166  269.072  20.4705  140.009  18.4605  5018.01  75.3463  3916.84  68.2148  10.153  13.9429  7.51482  8.1458  37.7568  11.1506  5.9964  8.51693  48.828  12.7545  0.483434  0.0287464  0.0101588  0.00241866  0.0480931  0.0208987  3.3533e-05  8.32099e-06  4.0841e-05  9.05445e-06  9.22285e-05
92  0  168.447  15.44  183.054  17.1687  111.974  15.8525  5266.22  76.3836  2638.54  56.7178  18.3402  8.57556  1.10102  7.6268  38.9654  9.78104  3.36861  7.51025  30.2372  10.5818  0.489506  0.0188031  0.00691122  0.00193436  0.050472  0.0140782  6.05733e-05  1.21913e-06  4.21484e-05  5.08653e-06  5.71133e-05
93  0  352.489  22.0765  435.508  25.3021  257.19  22.4725  4873.19  74.8696  6323.68  84.6989  8.0226  15.048  1.78565  7.2505  117.32  15.1575  23.2988  9.78281  123.993  15.8607  0.48307  0.0393472  0.0164427  0.00444297  0.0467052  0.0337406  2.64968e-05  1.97721e-06  0.000126904  3.51808e-05  0.000234203
94  0  422.26  23.2632  492.561  26.1051  335.616  24.4859  4744.67  74.1886  6774.13  87.2357  23.1916  13.8438  1.51901  6.81102  120.343  14.9711  11.2394  8.40952  146.504  16.2866  0.525074  0.0471354  0.0185967  0.00579779  0.0454734  0.036144  7.65963e-05  1.68196e-06  0.000130173  1.69712e-05  0.000276723
95  0  480.364  24.6457  453.967  25.4016  401.453  25.9564  4808.12  74.7548  7254.7  90.3881  2.23357  16.8617  4.77149  7.12044  132.685  16.2734  0.934968  9.6766  100.363  15.1837  0.528734  0.0536215  0.0171396  0.00693512  0.0460815  0.0387081  7.37696e-06  5.28336e-06  0.000143524  1.41178e-06  0.000189571
96  0  444.9  23.8042  465.554  25.6225  297.047  23.594  4972.47  75.6558  6753.78  87.6092  91.671  19.8438  0.0263904  7.14849  106.093  14.6624  22.7885  10.1804  113.315  15.2348  0.505979  0.0496626  0.0175771  0.0051315  0.0476566  0.0360354  0.000302768  2.92215e-08  0.00011476  3.44103e-05  0.000214035
97  0  43.1951  8.73011  56.1636  10.423  47.7286  11.3078  5078.7  73.8488  774.22  33.938  0.681249  8.38334  0.0843292  11.5717  12.6117  7.35733  0.527999  7.47805  6.23961  8.31858  0.46713  0.00482172  0.00212046  0.000824514  0.0486748  0.00413093  2.25001e-06  9.33757e-08  1.36419e-05  7.97268e-07  1.17857e-05
98  0  33.603  7.63159  33.937  8.44821  53.9645  10.8179  5197.91  74.0519  317.77  23.7192  8.98894  6.83853  0.0235106  12.1809  5.11265  6.3833  1.50649  7.42683  0.568016  7.93642  0.434905  0.00375099  0.00128129  0.000932239  0.0498173  0.00169549  2.96884e-05  2.60328e-08  5.53028e-06  2.27478e-06  1.07289e-06
99  0  68.3807  9.7807  122.524  13.6343  85.3884  13.7175  5263.72  74.937  669.608  31.9348  9.43472  8.26328  2.30707  12.148  49.3654  10.295  9.46335  8.69991  19.6899  10.0325  0.518145  0.0076331  0.0046259  0.00147509  0.050448  0.00357276  3.11607e-05  2.55456e-06  5.33979e-05  1.42895e-05  3.71913e-05
100  0  34.4003  7.80277  38.2723  8.03254  44.2838  9.27359  5231.83  73.7701  349.451  24.4143  3.9244  6.87267  2.34718  12.7642  24.3739  7.8214  1.94631  8.18957  0.653156  7.95028  0.461448  0.00383999  0.00144497  0.000765004  0.0501424  0.00186453  1.29614e-05  2.59898e-06  2.63649e-05  2.93889e-06  1.23371e-06
101  0  100.758  12.1085  194.667  16.2567  109.295  15.0036  5097.63  74.9443  1963.06  50.2856  0.90802  12.0926  4.86817  10.3681  96.9996  13.7617  7.43623  8.709  25.5503  10.4481  0.564507  0.0112473  0.00734969  0.00188807  0.0488563  0.0104741  2.99898e-06  5.39041e-06  0.000104923  1.12286e-05  4.82606e-05
102  0  450.487  24.4209  428.531  24.979  380.325  25.784  4944.8  75.9192  6987.59  89.4124  165.879  23.1795  10.2659  7.06215  153.924  16.354  19.6035  9.50363  94.9985  14.4439  0.525353  0.0502863  0.0161793  0.00657014  0.0473914  0.037283  0.00054786  1.13672e-05  0.000166498  2.96009e-05  0.000179438
103  0  346.461  21.5169  420.404  24.8417  379.351  25.2712  4938.34  75.3265  6343.29  86.0571  11.8569  15.292  9.07709  7.30929  168.647  17.5125  2.56083  10.1429  88.1551  14.8042  0.520833  0.0386743  0.0158724  0.00655331  0.0473295  0.0338453  3.91605e-05  1.00509e-05  0.000182424  3.8668e-06  0.000166511
104  0  404.084  23.3239  456.258  26.0543  369.715  25.7705  4866.44  75.2201  6673.38  86.866  0.175875  15.5891  0.926624  7.03071  164.018  16.6041  19.9867  9.75001  122.662  15.5856  0.496432  0.0451065  0.0172261  0.00638684  0.0466404  0.0356065  5.80876e-07  1.02603e-06  0.000177416  3.01795e-05  0.00023169
105  0  331.982  21.3296  391.178  24.087  277.313  23.2695  4966.14  75.5443  5419.6  79.0064  15.9798  13.8625  3.5016  6.63589  71.1819  12.4039  16.4846  9.62204  71.8381  13.2022  0.523324  0.037058  0.014769  0.0047906  0.047596  0.0289168  5.27774e-05  3.87724e-06  7.69965e-05  2.48914e-05  0.000135691
106  0  381.628  22.4363  394.163  24.2676  242.029  22.1457  4883.99  74.9082  5882.09  81.9265  30.9804  15.1015  0.531931  7.25691  84.8799  14.3141  29.1181  10.2768  112.04  15.202  0.53451  0.0425998  0.0148817  0.00418107  0.0468087  0.0313845  0.000102321  5.88995e-07  9.18135e-05  4.39678e-05  0.000211627
107  0  314.795  20.1863  347.343  22.6547  161.764  19.2781  4909.83  74.8028  4667.13  73.2244  10.8926  11.9147  0.97987  6.79948  54.3342  11.0511  38.6078  10.4985  65.1845  12.4255  0.501974  0.0351395  0.013114  0.00279448  0.0470563  0.0249019  3.59757e-05  1.08499e-06  5.87726e-05  5.82971e-05  0.000123123
108  0  378.246  22.3656  391.124  24.1397  217.496  21.1765  4897.62  74.8495  5523.89  79.3654  2.26068  14.1523  9.77844  7.49503  58.103  11.9377  23.3249  10.704  102.613  14.8572  0.503873  0.0422223  0.0147669  0.00375726  0.0469393  0.0294733  7.4665e-06  1.08274e-05  6.28493e-05  3.52201e-05  0.00019382
109  0  427.494  22.7676  462.439  24.4614  252.443  21.6382  5008.61  75.6984  5792.38  81.3671  23.6576  14.2818  2.87752  7.47803  89.0536  14.2593  19.6465  10.5981  92.0639  14.6704  0.492106  0.0477197  0.0174594  0.00436096  0.048003  0.0309058  7.81356e-05  3.18622e-06  9.63281e-05  2.96659e-05  0.000173895
110  0  315.427  20.339  412.244  24.081  275.357  22.5852  4833.52  74.6361  4930.1  76.0132  13.4862  15.5062  1.74741  8.2909  59.4381  12.4536  5.17059  9.92473  91.3308  15.0459  0.511346  0.03521  0.0155643  0.00475682  0.046325  0.026305  4.45419e-05  1.93487e-06  6.42934e-05  7.80749e-06  0.00017251
111  0  375.754  22.0173  391.868  23.8301  298.741  22.8853  4892.61  74.5463  5475.84  79.215  109.497  19.809  13.8063  7.94083  129.814  15.1313  11.2027  8.44704  92.1728  15.037  0.558415  0.0419442  0.014795  0.00516076  0.0468913  0.0292169  0.000361641  1.52874e-05  0.000140418  1.69159e-05  0.0001741
112  0  352.171  21.5362  350.987  23.59  219.209  22.4985  4787.85  74.5218  6758.76  87.7679  23.3253  17.5894  2.2784  6.38844  131.483  15.2546  0.181258  9.11305  106.446  14.8327  0.493157  0.0393116  0.0132516  0.00378685  0.0458872  0.036062  7.70379e-05  2.52282e-06  0.000142224  2.73696e-07  0.00020106
113  0  324.383  21.135  328.522  22.7481  249.401  22.5079  4979.33  75.7085  5299.45  78.2309  1.90964  15.2047  4.6395  6.96608  85.8135  13.6963  26.7909  10.1032  76.895  13.3441  0.465659  0.0362098  0.0124034  0.00430842  0.0477224  0.0282757  6.30709e-06  5.13721e-06  9.28234e-05  4.04537e-05  0.000145243
114  0  287.301  20.4295  334.487  23.1202  267.745  22.6191  4928.49  75.6252  4773.66  76.0231  6.33264  15.5459  7.97115  8.14093  38.5574  12.3107  4.17826  10.3746  65.3362  13.8768  0.541171  0.0320705  0.0126286  0.00462531  0.0472352  0.0254703  2.09152e-05  8.82627e-06  4.1707e-05  6.30909e-06  0.00012341
115  0  330.665  20.9227  386.693  23.808  222.323  20.6245  4888.8  74.4793  5296.29  77.7189  25.5659  13.2107  0.932875  6.9729  49.7972  11.4785  12.2889  9.54474  100.567  14.9296  0.512583  0.036911  0.0145996  0.00384064  0.0468548  0.0282589  8.44382e-05  1.03295e-06  5.38649e-05  1.85561e-05  0.000189956
116  0  395.109  22.7366  453.579  26.097  259.529  23.1042  4788.5  74.375  6660.34  86.5255  15.8899  15.1921  6.2373  7.34892  111.236  14.5996  23.2998  10.7293  125.088  16.2527  0.510948  0.0441046  0.0171249  0.00448338  0.0458935  0.0355369  5.24807e-05  6.90642e-06  0.000120323  3.51822e-05  0.000236273
117  0  353.837  21.5585  415.172  24.3153  305.098  23.1512  4879.73  74.0995  6516.25  85.0274  17.7858  14.8066  12.9033  7.51317  136.5  15.1124  29.1879  11.075  107.908  16.0731  0.514272  0.0394976  0.0156749  0.00527058  0.0467678  0.0347681  5.87424e-05  1.42875e-05  0.000147651  4.40731e-05  0.000203822
118  0  370.705  21.6234  462.239  25.0752  294.276  22.602  4833.99  73.7729  6336.14  83.9914  17.9471  14.223  2.64292  7.00125  103.653  14.1989  35.8868  10.793  110.267  14.8328  0.509599  0.0413805  0.0174519  0.00508363  0.0463295  0.0338071  5.92752e-05  2.92645e-06  0.00011212  5.41884e-05  0.000208276
119  0  318.761  20.9103  283.687  21.6049  237.55  22.2345  4662.66  74.0726  4574.17  74.0144  5.05838  15.5348  1.15916  8.1154  82.7048  14.7613  4.60859  9.51462  22.9248  12.1389  0.477682  0.0355822  0.0107106  0.00410369  0.0446874  0.0244059  1.67066e-05  1.28352e-06  8.94607e-05  6.95889e-06  4.33015e-05
120  0  432.253  23.8571  399.928  24.7403  350.003  25.3762  4776.17  74.5407  6789.87  87.5595  14.0381  15.3706  2.28296  6.99517  160.863  17.0225  27.796  10.6707  95.9647  14.7038  0.501139  0.0482509  0.0150993  0.00604632  0.0457753  0.036228  4.63646e-05  2.52787e-06  0.000174003  4.19715e-05  0.000181262
121  0  277.791  19.0616  462.37  24.9096  273.995  22.5655  4694.75  73.7381  5000.3  76.0877  0.00677491  14.3657  6.23899  7.92698  115.257  15.1101  22.222  10.499  108.43  14.7208  0.50266  0.0310088  0.0174568  0.00473327  0.044995  0.0266796  2.23759e-08  6.90829e-06  0.000124672  3.35549e-05  0.000204808
122  0  44.1111  8.33669  55.5972  10.7298  44.9659  11.7229  5072.52  73.6183  573.09  30.1211  1.51361  7.44265  10.2641  12.7039  16.1877  7.72012  13.3485  8.96384  0.573106  8.31111  0.4868  0.00492397  0.00209908  0.000776789  0.0486156  0.00305778  4.99911e-06  1.13652e-05  1.751e-05  2.0156e-05  1.08251e-06
123  0  30.1671  6.99518  68.176  10.7147  61.9917  11.3171  5180.38  73.5464  258.071  22.4347  0.0310566  6.1311  5.73127  12.8359  20.4532  7.58961  14.3988  8.47094  11.6437  8.19593  0.495254  0.00336745  0.00257399  0.00107091  0.0496493  0.00137696  1.02573e-07  6.34611e-06  2.21239e-05  2.17419e-05  2.19932e-05
124  0  72.8826  9.95555  112.571  13.3788  124.565  15.319  5078.11  73.5669  611.177  30.881  6.22681  7.11756  2.28934  12.9066  108.223  13.4872  6.23355  7.43593  19.7854  9.14179  0.506658  0.00813563  0.00425014  0.00215187  0.0486691  0.00326099  2.05657e-05  2.53493e-06  0.000117064  9.41255e-06  3.73715e-05
125  0  17.1872  6.31508  38.8193  8.89552  42.0252  10.0741  5178  73.6202  363.071  24.8489  0.0179176  6.70599  8.00756  14.9697  20.1318  8.19875  38.104  10.7207  14.8401  9.1953  0.485894  0.00191855  0.00146563  0.000725989  0.0496265  0.0019372  5.91775e-08  8.86659e-06  2.17763e-05  5.75363e-05  2.80307e-05
126  0  70.7641  10.2677  90.3835  11.6167  61.6528  11.4943  5278.02  75.5224  955.478  37.1639  5.63708  8.63317  0.662892  11.1308  39.0533  9.5589  3.68506  7.67841  0.65806  7.81344  0.503492  0.00789916  0.00341244  0.00106506  0.0505851  0.00509805  1.8618e-05  7.34005e-07  4.22434e-05  5.56438e-06  1.24297e-06
127  0  456.709  24.1604  408.505  24.8841  309.619  24.4636  4781.57  74.4874  6228.68  84.2402  2.56289  16.288  8.10873  7.91358  191.924  18.7485  5.14506  9.73524  123.251  15.7959  0.529373  0.0509809  0.0154232  0.00534869  0.0458271  0.0332338  8.46464e-06  8.9786e-06  0.000207601  7.76894e-06  0.000232801
128  0  412.468  23.0205  480.102  25.995  342.217  24.5385  4732.26  73.4848  6578.02  85.6974  0.607892  15.2961  23.2243  9.3437  3573.21  62.2583  11.7175  9.30315  141.537  15.9303  0.630206  0.0460424  0.0181263  0.00591183  0.0453544  0.0350977  2.00772e-06  2.57157e-05  0.00386509  1.76931e-05  0.000267342
129  0  418.01  24.0371  444.145  26.1257  378.17  26.6763  4791.53  75.0816  7094.92  89.3643  43.531  13.5564  6.86175  7.39629  338.314  21.7125  6.58826  8.48767  114.827  14.3861  0.566188  0.046661  0.0167687  0.00653292  0.0459226  0.0378557  0.000143773  7.59785e-06  0.00036595  9.94814e-06  0.000216891
130  0  386.302  22.1086  442.671  24.8582  287.254  23.3409  5012.36  76.1873  5895.26  82.0917  15.9294  13.9932  0.54108  7.66711  112.802  15.4195  10.4338  10.548  79.3328  14.2407  0.534417  0.0431216  0.0167131  0.00496234  0.048039  0.0314547  5.2611e-05  5.99125e-07  0.000122017  1.57549e-05  0.000149847
131  0  369.238  21.7423  408.564  23.6345  248.128  21.6461  4888.47  74.8752  5457.72  79.0284  24.118  12.9136  0.125431  7.11272  101.194  14.1959  18.4982  9.76394  96.9711  14.3492  0.501651  0.0412168  0.0154254  0.00428643  0.0468516  0.0291202  7.96563e-05  1.38887e-07  0.00010946  2.79319e-05  0.000183163
132  0  366.728  22.0171  433.862  25.2761  240.07  22.3604  4966.78  75.5192  5747.89  81.068  48.1087  13.5077  1.81719  6.68665  113.93  14.6754  4.5074  9.57312  101.959  14.4384  0.580677  0.0409366  0.0163805  0.00414722  0.0476021  0.0306684  0.000158892  2.01213e-06  0.000123237  6.80609e-06  0.000192585
133  0  203.681  16.093  268.171  19.2336  108.566  15.4802  4969.13  74.9538  2985.94  60.5366  35.4212  10.8239  11.3495  9.19315  55.2505  11.9232  0.735144  9.12549  29.1645  11.9661  0.554837  0.0227362  0.0101248  0.00187549  0.0476247  0.0159318  0.000116988  1.25671e-05  5.97638e-05  1.11005e-06  5.50872e-05
134  0  336.242  21.1536  414.027  24.3065  234.329  20.9053  4918.2  74.8334  5558.14  79.6557  15.1357  14.5353  6.63479  7.71195  90.9743  14.2512  24.0318  9.92439  90.0333  14.5168  0.501735  0.0375335  0.0156316  0.00404806  0.0471365  0.029656  4.99897e-05  7.34655e-06  9.84057e-05  3.62875e-05  0.000170059
135  0  398.656  22.6093  458.372  25.3182  235.503  21.299  4855.52  74.369  5953.29  81.9366  26.8988  12.458  4.16199  6.7266  67.7309  12.5416  6.99447  8.00881  122.09  15.4745  0.589541  0.0445006  0.0173059  0.00406833  0.0465358  0.0317644  8.88406e-05  4.60847e-06  7.32637e-05  1.05615e-05  0.00023061
136  0  365.117  21.6807  394.988  23.7715  260.158  22.2333  4858.93  74.5381  5011.3  76.0859  19.0429  13.7486  4.90202  7.32049  103.607  14.6966  4.26124  9.22068  74.9637  13.7133  0.517568  0.0407568  0.0149128  0.00449424  0.0465685  0.0267383  6.28941e-05  5.42789e-06  0.000112071  6.43439e-06  0.000141595
137  0  415.948  23.3353  489.309  26.5933  309.582  24.1767  4819.1  74.1471  6556.79  85.6761  7.70775  15.4698  5.68284  6.8269  162.733  15.789  18.3724  8.34417  97.3791  13.3579  0.542575  0.0464309  0.0184739  0.00534805  0.0461867  0.0349844  2.54569e-05  6.29248e-06  0.000176026  2.77419e-05  0.000183934
138  0  302.415  20.0809  333.084  22.5408  208.688  20.6524  4956.57  74.7921  4460.96  72.0429  22.7561  11.2637  6.25  7.64252  43.386  10.8859  9.54904  8.46897  51.8239  11.6901  0.517944  0.0337575  0.0125756  0.0036051  0.0475042  0.0238019  7.51582e-05  6.92048e-06  4.693e-05  1.44189e-05  9.78874e-05
139  0  361.605  21.4033  383.147  23.2067  244.403  21.2319  4831.35  74.1307  5119.43  76.5981  12.809  13.6221  4.31183  7.08738  60.9158  11.9984  11.388  9.33271  75.1832  13.8201  0.524693  0.0403647  0.0144658  0.00422207  0.0463041  0.0273152  4.23051e-05  4.77439e-06  6.58919e-05  1.71956e-05  0.000142009
140  0  361.773  21.6479  367.921  23.4266  251.672  22.3413  4926.82  75.1757  5169.5  77.2595  8.00686  13.0966  9.56149  7.86245  91.4736  14.129  4.00834  8.96294  75.2044  13.9882  0.524834  0.0403834  0.0138909  0.00434765  0.0472191  0.0275824  2.64448e-05  1.05872e-05  9.89458e-05  6.05252e-06  0.00014205
141  0  349.671  21.4409  411.216  24.067  206.014  20.3466  4790.88  74.152  5485.11  79.0359  3.62776  14.219  2.84836  6.73642  76.2689  12.6828  19.9368  9.22301  79.4553  13.3401  0.512572  0.0390326  0.0155255  0.00355891  0.0459163  0.0292664  1.19817e-05  3.15393e-06  8.24991e-05  3.01042e-05  0.000150079
142  0  292.5  19.9433  343.955  22.3066  207.513  20.2758  4918.5  74.5714  4762.96  74.0124  23.018  12.2264  9.24838  7.74268  53.0669  11.9124  3.15399  9.51115  41.2552  12.2738  0.521973  0.0326508  0.012986  0.0035848  0.0471394  0.0254132  7.60231e-05  1.02405e-05  5.74017e-05  4.76246e-06  7.79247e-05
143  0  374.365  22.3021  418.795  24.5499  284.885  22.9539  4838.63  74.7073  5904.07  82.0756  2.14227  15.1192  3.37871  7.49325  61.1818  12.9234  43.4686  11.0482  79.4334  13.6623  0.4803  0.0417891  0.0158117  0.00492141  0.0463739  0.0315017  7.07542e-06  3.74116e-06  6.61795e-05  6.56368e-05  0.000150037
144  0  465.747  24.2556  423.695  24.7508  323.662  24.0183  4739.93  73.9182  6698.35  86.8789  5.47854  14.8245  0.779748  6.36985  125.984  15.13  0.0420541  8.03117  111.247  14.3777  0.538884  0.0519897  0.0159967  0.00559127  0.0454279  0.0357397  1.80943e-05  8.63397e-07  0.000136276  6.35009e-08  0.000210129
145  0  345.847  20.9688  356.37  22.7608  253.762  22.0353  4886.91  74.5387  5224.95  77.3445  9.82003  14.5726  2.8312  7.23279  72.5326  12.4382  9.19378  8.70351  98.7609  13.7887  0.51265  0.0386058  0.0134548  0.00438376  0.0468366  0.0278782  3.24333e-05  3.13492e-06  7.84576e-05  1.38824e-05  0.000186544
146  0  252.663  18.2324  403.525  23.666  218.289  20.7171  4816.15  73.7104  4359.92  72.4147  7.23355  14.3714  2.04033  7.4889  118.299  13.9892  2.692  8.41024  106.36  14.3022  0.502309  0.028204  0.0152351  0.00377096  0.0461584  0.0232628  2.38907e-05  2.25921e-06  0.000127962  4.06487e-06  0.000200899
147  0  25.4718  6.68253  23.6105  7.57897  40.135  9.97871  5138.69  73.3929  321.699  23.8791  0.154372  6.79274  10.2349  16.963  7.35862  7.39369  12.7247  10.2258  10.8242  9.83479  0.458601  0.00284334  0.000891419  0.000693335  0.0492498  0.00171646  5.09854e-07  1.13328e-05  7.95973e-06  1.92141e-05  2.04452e-05
148  0  23.5355  7.21544  55.5864  10.7465  82.446  12.9544  5078.94  73.2387  517.345  28.6103  15.273  8.63448  3.62195  13.186  10.3681  6.92345  2.8818  8.4306  9.45705  9.31728  0.520228  0.00262719  0.00209867  0.00142426  0.0486771  0.00276035  5.04432e-05  4.0105e-06  1.1215e-05  4.35146e-06  1.78629e-05
149  0  25.744  7.34481  76.0599  11.6741  141.126  15.6642  5035.4  73.1387  543.23  29.5241  4.35287  7.26694  5.93104  13.832  98.9972  12.9379  15.7685  9.53553  12.571  9.70039  0.480455  0.00287371  0.00287165  0.00243796  0.0482598  0.00289846  1.43765e-05  6.5673e-06  0.000107084  2.38101e-05  2.37447e-05
150  0  38.58  8.46783  51.2688  10.1449  53.7004  11.6203  5378.75  75.0338  586.963  29.3143  0.61612  7.23755  26.6185  14.5267  32.7502  8.76102  8.40125  8.65016  17.2586  10.0232  0.47011  0.00430656  0.00193566  0.000927678  0.0515505  0.0031318  2.0349e-06  2.94741e-05  3.54254e-05  1.26857e-05  3.25988e-05
151  0  60.5267  9.50672  88.9457  12.4816  62.7666  12.3166  5124.74  73.6385  818.366  34.4256  3.61347  7.19804  1.25544  12.0359  18.4212  7.37531  18.9858  9.33082  8.26332  8.55505  0.511944  0.00675639  0.00335816  0.0010843  0.049116  0.00436647  1.19345e-05  1.39012e-06  1.9926e-05  2.86681e-05  1.56081e-05
152  0  388.131  22.2611  367.403  23.3395  252.698  22.1254  4988.85  75.2968  5998.07  82.5068  3.45837  14.7094  9.21534  7.44475  444.36  24.7043  38.8272  11.2815  198.172  18.2594  0.504032  0.0433258  0.0138713  0.00436537  0.0478136  0.0320033  1.14222e-05  1.02039e-05  0.000480658  5.86283e-05  0.000374316
153  0  418.507  23.3871  376.075  24.1166  250.795  22.3544  4852.64  74.7742  6182.71  83.9738  3.41012  15.4237  0.669812  6.94326  180.006  17.7764  1.01823  8.95986  115.582  15.6997  0.546685  0.0467165  0.0141988  0.0043325  0.0465082  0.0329884  1.12628e-05  7.41667e-07  0.00019471  1.5375e-06  0.000218316
154  0  430.248  23.5193  454.469  25.8132  342.296  25.0426  4845.57  74.9219  6796.84  87.4889  3.41123  15.2306  5.33774  7.48435  169.87  17.4247  20.9657  9.97888  122.3  15.2708  0.503316  0.0480271  0.0171585  0.00591317  0.0464405  0.0362652  1.12665e-05  5.91036e-06  0.000183746  3.16578e-05  0.000231007
155  0  374.264  22.5124  405.37  24.8981  345.122  24.7468  4733.54  73.8877  6440.96  85.3799  18.1227  15.6577  2.02857  7.35984  137.373  16.6358  1.44064  8.83463  130.063  15.4297  0.522016  0.0417778  0.0153048  0.00596199  0.0453668  0.0343664  5.98549e-05  2.24619e-06  0.000148595  2.17534e-06  0.000245669
156  0  289.931  19.1938  356.982  22.1682  222.393  21.2192  4514.51  69.8553  5632.36  77.8526  33.903  13.7681  15.0163  7.50824  77.6598  13.6973  8.46558  9.19512  71.8142  13.1961  0.907432  0.0323641  0.0134779  0.00384186  0.0432675  0.030052  0.000111974  1.66272e-05  8.40036e-05  1.27829e-05  0.000135646
157  0  409.899  23.3032  417.502  25.0069  301.416  23.7775  4758.36  74.6604  6050.33  84.9525  29.1429  14.86  1.34849  7.82724  59.4112  13.0849  18.0972  10.0331  79.8067  13.6363  0.536281  0.0457556  0.0157628  0.00520698  0.0456046  0.0322821  9.62521e-05  1.49315e-06  6.42643e-05  2.73264e-05  0.000150742
