row  column  P-K  s(P-K)  S-K  s(S-K)  Cl-K  s(Cl-K)  Ar-K  s(Ar-K)  K-K  s(K-K)  Ca-K  s(Ca-K)  Mn-K  s(Mn-K)  Fe-K  s(Fe-K)  Cu-K  s(Cu-K)  Zn-K  s(Zn-K)  chisq  P-K-mass-fraction  S-K-mass-fraction  Cl-K-mass-fraction  Ar-K-mass-fraction  K-K-mass-fraction  Ca-K-mass-fraction  Mn-K-mass-fraction  Fe-K-mass-fraction  Cu-K-mass-fraction  Zn-K-mass-fraction
172  0  11.6092  5.44887  17.3812  6.67445  167.792  15.3264  4187.75  66.1276  137.529  18.3899  125.261  14.2153  4.22734  9.13704  2514.16  51.4878  7.15692  7.5903  0.250565  7.75529  0.398275  0.0012959  0.000656228  0.00289862  0.0401358  0.0007338  0.000413709  4.68083e-06  0.00271953  1.08068e-05  4.73278e-07
173  0  8.56168  5.47003  14.6669  7.02632  114.974  13.6795  4342.43  67.0618  107.699  16.375  147.276  14.5655  0.1366  13.1128  19.124  7.39021  6.99118  7.07048  27.7004  9.4318  0.372463  0.000955711  0.000553751  0.00198619  0.0416183  0.00057464  0.000486418  1.51254e-07  2.06862e-05  1.05566e-05  5.23218e-05
174  0  14.1113  6.25404  50.3181  10.1292  157.724  15.8417  3959.99  64.91  264.141  23.2512  353.69  21.9824  3.51663  7.02201  5540.05  75.5707  4.44181  9.09629  9.36784  9.32555  0.613961  0.00157519  0.00189976  0.0027247  0.0379529  0.00140935  0.00116816  3.89388e-06  0.0059926  6.70706e-06  1.76944e-05
175  0  30.4819  9.23462  230.105  18.5909  365.69  23.4896  4052.88  66.9233  1108.83  39.9118  1246.84  38.9576  1.50475  8.85281  143.661  14.4384  14.185  8.72544  77.791  12.3132  0.408501  0.00340259  0.00868764  0.00631732  0.0388432  0.00591628  0.00411802  1.66618e-06  0.000155396  2.14191e-05  0.000146935
176  0  2.41274  6.71947  97.3407  13.5384  154.751  17.0306  4064.67  66.342  512.56  29.4622  1246.78  38.279  5.40329  9.56097  77.5251  11.0671  14.8678  8.02241  28.4726  9.09564  0.407914  0.000269326  0.00367511  0.00267332  0.0389562  0.00273481  0.00411781  5.98294e-06  8.38578e-05  2.24501e-05  5.37804e-05
177  0  8.73049  6.89742  83.2322  11.9898  131.618  15.3842  4059.17  66.3129  397.28  26.7745  1321.17  39.024  11.1654  8.9856  21.4909  7.39882  32.5766  9.70794  37.9686  10.3247  0.391284  0.000974556  0.00314244  0.00227372  0.0389035  0.00211973  0.00436353  1.23631e-05  2.32464e-05  4.91901e-05  7.17168e-05
178  0  5.5832  5.13363  38.9972  9.07578  109.299  13.6698  4045.38  65.2479  198.835  20.5866  765.358  29.7045  4.38459  13.4255  18.4127  7.04443  19.9929  9.11477  24.1652  10.1948  0.380918  0.000623234  0.00147234  0.00188815  0.0387714  0.0010609  0.0025278  4.85495e-06  1.99168e-05  3.01889e-05  4.56443e-05
179  0  10.181  6.00475  47.8501  8.95936  99.4116  12.6349  4013.2  65.5139  185.89  19.7129  535.556  25.0152  6.55805  10.5003  11.1932  6.10809  0.445092  5.80622  18.5378  8.78312  0.364926  0.00113647  0.00180659  0.00171734  0.038463  0.000991833  0.00176882  7.26157e-06  1.21075e-05  6.72081e-07  3.5015e-05
180  0  12.771  5.33451  24.415  7.03713  191.691  16.2415  4084.88  65.1347  112.801  16.1399  178.848  15.0881  8.60979  14.287  5.13162  6.29183  34.0554  9.1895  24.0547  8.97996  0.341117  0.00142559  0.000921791  0.00331147  0.0391499  0.000601863  0.000590692  9.53342e-06  5.55081e-06  5.14231e-05  4.54356e-05
181  0  8.03426  4.88744  8.98994  6.11384  168.279  15.3886  4118.63  65.3637  88.7606  15.6176  96.5153  12.0435  11.1076  14.1415  35.7347  8.40654  17.5473  8.56853  25.9562  9.7713  0.356232  0.000896837  0.000339416  0.00290702  0.0394733  0.000473591  0.000318767  1.22992e-05  3.86537e-05  2.64961e-05  4.90273e-05
182  0  10.1504  5.14139  11.901  6.14664  169.526  15.4028  4029.6  64.7996  81.2879  15.3051  89.1685  11.6242  0.776844  14.1553  15.2419  6.73983  14.487  8.60153  1.06683  7.87649  0.357634  0.00113305  0.000449323  0.00292857  0.0386201  0.000433719  0.000294503  8.60181e-07  1.64869e-05  2.18751e-05  2.01509e-06
183  0  8.05498  4.82639  14.1514  6.11909  124.492  13.5322  4031.59  64.5706  51.7239  14.2221  51.4664  9.44788  3.79666  18.7588  11.47  7.38149  17.8573  9.14902  24.1633  9.77705  0.362715  0.00089915  0.000534288  0.0021506  0.0386392  0.000275978  0.000169982  4.20395e-06  1.24069e-05  2.69642e-05  4.56408e-05
184  0  8.42169  5.17484  12.5247  6.40873  174.088  15.4288  4073.94  64.717  38.1706  12.3165  47.795  8.83149  2.73394  16.5262  1.81763  6.31419  17.3711  8.61466  0.895914  8.34632  0.357335  0.000940085  0.000472872  0.00300738  0.0390451  0.000203663  0.000157856  3.02722e-06  1.96611e-06  2.623e-05  1.69224e-06
185  0  9.49232  5.07936  7.74406  5.80094  145.741  14.5181  4118.67  65.1713  66.8754  13.9591  61.2313  9.53607  3.99498  10.9472  3.10149  5.36298  5.14994  7.42921  6.61558  7.81872  0.361605  0.0010596  0.000292378  0.00251769  0.0394738  0.00035682  0.000202233  4.42355e-06  3.35484e-06  7.77631e-06  1.24958e-05
186  0  8.87097  5.11337  8.52131  5.32006  132.686  13.9114  3928.45  63.7615  41.0535  13.3895  59.9739  10.2291  2.03375  12.3764  6.29207  6.18504  11.8952  7.89035  3.92898  6.75168  0.354388  0.000990237  0.000321723  0.00229216  0.0376507  0.000219045  0.00019808  2.25192e-06  6.80605e-06  1.79615e-05  7.42124e-06
187  0  7.06934  4.78977  20.8473  6.28323  108.143  12.3934  4030  64.2858  8.62538  10.0472  36.5045  7.70309  1.63814  14.8322  3.63018  6.24764  18.3272  8.19432  7.68126  7.11595  0.342351  0.000789126  0.00078709  0.00186818  0.038624  4.60216e-05  0.000120566  1.81387e-06  3.92671e-06  2.76737e-05  1.45087e-05
188  0  9.94869  5.37551  3.34307  5.61699  154.476  14.6674  3823.33  63.0624  64.2003  13.4073  40.9839  8.7608  7.50355  13.8668  10.4395  6.3494  12.1817  7.99431  4.3713  7.04003  0.365868  0.00111054  0.000126218  0.00266857  0.0366432  0.000342547  0.00013536  8.3085e-06  1.12922e-05  1.83941e-05  8.25671e-06
189  0  8.44782  5.12942  12.5412  5.74333  164.339  14.8012  3843.79  63.0079  24.9167  11.4589  26.512  7.27058  1.56861  13.4196  8.00471  6.26273  27.1369  9.19417  2.18269  7.33992  0.36114  0.000943001  0.000473494  0.00283897  0.0368393  0.000132946  8.7563e-05  1.73689e-06  8.65859e-06  4.09763e-05  4.12277e-06
190  0  8.76311  5.19002  9.34104  5.96329  119.023  13.0542  3807.84  62.5258  12.1718  10.2841  30.0128  6.96787  5.27416  12.5334  10.038  5.88083  10.6282  7.9235  10.2017  7.9701  0.355026  0.000978196  0.000352672  0.00205613  0.0364947  6.4944e-05  9.91252e-05  5.83995e-06  1.0858e-05  1.60484e-05  1.92695e-05
191  0  9.39209  4.89934  7.33479  5.11146  78.8998  10.9852  3801.04  62.347  13.163  10.11  25.4285  7.13596  2.62074  18.3762  5.87227  6.4367  30.0697  9.78654  19.4398  9.29771  0.354857  0.00104841  0.000276926  0.001363  0.0364296  7.02325e-05  8.39843e-05  2.90189e-06  6.35195e-06  4.54047e-05  3.67187e-05
192  0  234.288  17.6063  554.237  26.3249  217.092  19.2523  3979.37  66.8875  3014.79  59.9342  30.9588  14.6009  22.5587  8.7866  675.588  29.1874  38.0606  10.6939  135.138  15.193  0.386209  0.0261528  0.0209253  0.00375027  0.0381387  0.0160857  0.00010225  2.49787e-05  0.000730774  5.74708e-05  0.000255255
193  0  291.537  19.4302  689.945  29.3625  225.755  20.6563  4002.03  67.2771  3814.06  66.3721  43.4586  15.3321  9.59071  8.5569  810.301  31.1857  30.455  9.60416  229.068  18.0833  0.415117  0.0325433  0.026049  0.00389993  0.0383558  0.0203503  0.000143534  1.06196e-05  0.000876492  4.59865e-05  0.000432674
194  0  249.026  18.3762  580.782  27.3399  151.59  18.0984  3990.78  66.9966  3130.85  60.8183  23.5975  13.7285  7.23277  8.70362  744.176  30.3943  19.7037  9.3173  145.913  16.298  0.437597  0.0277979  0.0219275  0.00261872  0.0382481  0.0167049  7.79372e-05  8.00868e-06  0.000804966  2.97522e-05  0.000275608
195  0  262.706  18.8214  644.387  28.4857  230.489  20.2733  3988.46  66.983  3658  65.2348  33.9034  14.5253  12.3663  9.10358  914.046  33.3795  40.5177  10.8755  194.356  17.6967  0.419301  0.029325  0.0243289  0.00398171  0.0382258  0.0195176  0.000111975  1.36929e-05  0.000988711  6.11809e-05  0.000367108
196  0  245.145  17.9079  585.294  27.2393  161.747  18.1892  4044.72  67.5485  3304.18  62.287  9.1255  12.1604  17.4315  8.92915  839.546  31.9463  24.4875  10.1221  166.291  17.1043  0.406378  0.0273647  0.0220978  0.00279419  0.038765  0.0176298  3.01394e-05  1.93015e-05  0.000908126  3.69756e-05  0.000314098
197  0  211.978  17.0326  432.661  24.2104  128.569  17.5732  4088.22  67.6028  2469.17  54.7246  13.2419  13.1102  3.93012  9.31538  734.31  30.2677  43.0176  10.744  149.573  15.8092  0.41589  0.0236624  0.0163352  0.00222104  0.0391819  0.0131745  4.37349e-05  4.35173e-06  0.000794293  6.49557e-05  0.000282521
198  0  261.8  18.8151  554.832  26.852  151.264  18.0725  4048.77  67.3714  2653.45  56.5216  31.8762  13.1787  15.5208  9.76577  808.907  31.1254  21.5764  9.82187  177.925  17.1317  0.39574  0.0292239  0.0209477  0.00261309  0.0388038  0.0141578  0.00010528  1.71859e-05  0.000874984  3.25799e-05  0.000336072
199  0  272.864  18.9799  673.671  28.9921  269.553  21.7763  3971.73  66.3161  2739.76  56.4233  126.694  17.8357  23.0122  9.07399  971.162  33.1695  56.1921  11.1497  259.52  18.7575  0.433022  0.0304588  0.0254345  0.00465655  0.0380655  0.0146182  0.000418442  2.54809e-05  0.00105049  8.4849e-05  0.000490193
200  0  28.8178  7.10522  38.8291  8.55049  81.2529  12.1496  4291.36  67.3443  306.707  23.8305  212.027  17.2167  10.1043  11.8024  61.9847  10.0141  20.8378  8.13766  19.5577  8.342  0.38536  0.00321684  0.001466  0.00140365  0.0411289  0.00163647  0.000700275  1.11883e-05  6.7048e-05  3.14646e-05  3.69414e-05
201  0  11.2026  6.20235  41.6419  8.72039  139.468  14.732  4395.95  68.1608  370.289  25.3018  31.598  9.34619  4.53344  11.1903  39.2659  8.90729  10.4442  7.62335  7.94298  8.15924  0.362593  0.00125051  0.0015722  0.00240932  0.0421312  0.00197571  0.000104361  5.01977e-06  4.24734e-05  1.57705e-05  1.50031e-05
202  0  7.52466  5.39654  36.2134  9.10207  204.097  16.6298  4251.75  67.2228  442.34  25.3463  81.9742  11.2137  4.43147  9.81321  42.2189  8.98019  8.13765  5.75919  15.9317  6.84486  0.377566  0.000839953  0.00136724  0.00352579  0.0407492  0.00236015  0.000270742  4.90686e-06  4.56677e-05  1.22877e-05  3.00925e-05
203  0  13.2393  6.0552  20.2613  8.52375  280.259  20.397  4222.3  67.5995  439.676  28.0308  89.3196  13.7139  14.8142  13.2252  29.0066  8.83942  23.7492  8.69743  20.4792  8.42538  0.434651  0.00147786  0.000764966  0.00484149  0.040467  0.00234594  0.000295002  1.64035e-05  3.13761e-05  3.58608e-05  3.8682e-05
204  0  13.2731  5.64746  22.4862  7.13768  293.812  19.8892  4291.45  68.0388  448.885  26.8813  131.56  14.6475  0.832295  11.6304  14.6598  6.52061  5.67687  7.15946  9.93016  8.08667  0.341289  0.00148163  0.000848971  0.00507562  0.0411297  0.00239507  0.000434512  9.21581e-07  1.58573e-05  8.57197e-06  1.87565e-05
205  0  26.2602  6.86695  25.032  7.72903  271.138  19.4906  4278.6  68.1587  412.527  26.4941  96.5782  13.1239  0.681518  11.683  11.4301  6.6684  12.1292  8.22564  6.25863  7.59204  0.363681  0.00293134  0.000945085  0.00468392  0.0410065  0.00220108  0.000318975  7.54629e-07  1.23638e-05  1.83149e-05  1.18216e-05
206  0  9.71974  5.92749  15.4061  6.98808  246.012  18.5814  4251.96  67.4906  308.129  24.1522  75.408  12.2952  15.3987  11.8052  29.0818  7.72344  6.14148  7.41787  0.888895  7.44039  0.374541  0.00108498  0.000581658  0.00424987  0.0407512  0.00164405  0.000249055  1.70506e-05  3.14574e-05  9.27352e-06  1.67899e-06
207  0  13.011  5.70901  13.9565  6.43179  217.471  17.4367  4326.62  67.8183  296.997  23.4692  53.378  10.5015  4.91084  12.0972  13.352  6.76414  2.21097  7.06034  0.286251  6.47785  0.368116  0.00145237  0.000526928  0.00375682  0.0414668  0.00158466  0.000176295  5.43765e-06  1.44427e-05  3.33853e-06  5.40685e-07
208  0  11.6231  5.46468  11.5939  7.45765  229.63  18.325  4323.04  67.7273  272.499  22.4409  23.8066  8.1539  3.18577  12.1666  7.94385  6.09838  2.62987  6.75167  4.01068  7.2759  0.354073  0.00129745  0.000437731  0.00396688  0.0414325  0.00145395  7.86277e-05  3.52753e-06  8.59276e-06  3.97105e-06  7.57556e-06
209  0  9.18854  5.37511  0.897107  6.05701  283.008  19.7925  4226.03  67.0068  329.042  24.3296  6.20979  7.36598  2.51661  14.2902  8.39942  6.52548  13.5454  8.06251  1.45399  7.49466  0.363409  0.00102569  3.38704e-05  0.00488898  0.0405027  0.00175564  2.05095e-05  2.78659e-06  9.08554e-06  2.04533e-05  2.74636e-06
210  0  14.4363  5.67238  18.2479  7.53044  325.099  21.065  4341.81  67.7713  269.356  22.7911  3.95577  7.12051  3.16444  11.6019  6.34725  6.37937  22.5458  9.09646  0.373992  7.425  0.361375  0.00161147  0.000688953  0.00561611  0.0416124  0.00143718  1.3065e-05  3.50391e-06  6.86573e-06  3.40438e-05  7.06412e-07
211  0  9.84321  5.15983  14.7262  6.59546  253.189  18.5594  4266.06  66.9029  212.058  20.4492  7.41864  6.32694  5.29084  11.9018  14.1449  6.09001  3.63977  6.9359  0.136313  7.32905  0.362127  0.00109876  0.000555988  0.00437386  0.0408863  0.00113145  2.45021e-05  5.85842e-06  1.53004e-05  5.49599e-06  2.57474e-07
212  0  12.6993  5.82824  12.3486  6.37193  254.109  18.3211  4322.11  67.398  215.818  20.841  2.85368  5.71916  1.02585  13.1323  13.2869  6.59827  1.51365  7.41351  6.29024  7.28909  0.351749  0.00141758  0.000466224  0.00438974  0.0414235  0.00115152  9.42503e-06  1.1359e-06  1.43723e-05  2.28558e-06  1.18813e-05
213  0  19.2177  6.07414  14.2659  6.38433  240.694  18.1641  4369.87  67.7048  210.554  20.8191  7.15226  6.45785  5.02739  12.6464  5.76686  6.32176  1.11464  7.31195  0.399436  7.4486  0.389185  0.00214521  0.000538611  0.004158  0.0418812  0.00112343  2.36222e-05  5.56672e-06  6.23794e-06  1.68309e-06  7.54473e-07
214  0  10.2906  5.23093  19.1097  6.57091  246.055  18.1114  4399.69  67.9663  229.832  21.3934  10.6628  6.88679  2.33413  12.4408  12.6585  6.47887  1.51532  6.53245  7.53803  8.07675  0.357455  0.00114871  0.000721488  0.00425061  0.0421671  0.00122629  3.52169e-05  2.58452e-06  1.36925e-05  2.28811e-06  1.42382e-05
215  0  15.8968  6.38704  1.50198  6.01433  214.137  17.5324  4291.74  67.313  220.246  21.1683  9.25257  7.22572  1.12358  11.7657  6.98822  6.0535  3.6497  6.37024  1.23341  7.00345  0.362593  0.0017745  5.67073e-05  0.00369923  0.0411325  0.00117515  3.05591e-05  1.24412e-06  7.55907e-06  5.51098e-06  2.32972e-06
216  0  7.79832  5.4485  8.3398  6.64003  273.073  19.3925  4331.56  67.9866  214.423  21.3808  5.64324  6.77255  2.09008  10.2676  12.7037  6.83537  1.35657  6.37691  0.419652  7.15449  0.355141  0.000870501  0.00031487  0.00471735  0.0415141  0.00114408  1.86383e-05  2.3143e-06  1.37414e-05  2.04839e-06  7.92658e-07
217  0  10.6926  5.09459  8.84141  5.6678  256.328  18.1761  4328.52  67.4488  169.088  18.6427  12.5819  7.20723  0.913955  16.223  3.40786  6.68747  8.68691  8.23259  10.3774  8.62152  0.352234  0.00119358  0.000333808  0.00442808  0.041485  0.000902183  4.1555e-05  1.012e-06  3.68623e-06  1.31171e-05  1.96013e-05
218  0  12.1695  5.50767  3.45836  5.90091  216.411  17.4143  4390.29  68.0638  156.536  18.8442  46.9583  9.55046  1.01976  11.8093  9.21877  5.88507  0.121627  6.58853  4.38144  7.42882  0.349354  0.00135845  0.000130571  0.0037385  0.042077  0.000835214  0.000155092  1.12916e-06  9.97182e-06  1.83654e-07  8.27585e-06
219  0  17.2285  6.007  8.59387  5.89797  191.134  16.3016  4230.86  66.4269  159.345  18.9675  39.3962  9.32463  0.0406294  12.85  1.70045  5.40832  5.29253  7.25111  0.571797  7.38411  0.372321  0.00192316  0.000324463  0.00330185  0.040549  0.000850201  0.000130116  4.4988e-08  1.83936e-06  7.99161e-06  1.08004e-06
220  0  2.46951  5.27227  1.59717  6.39228  185.513  16.6039  4057.87  66.244  138.545  17.8047  27.5503  8.38611  4.44109  13.2485  2.58619  5.86234  14.1377  8.30672  15.8323  8.83777  0.381227  0.000275663  6.03012e-05  0.00320474  0.0388911  0.000739221  9.09922e-05  4.91751e-06  2.79744e-06  2.13477e-05  2.99048e-05
221  0  3.67781  4.72055  11.9991  5.70031  197.617  16.1152  4255.78  66.3259  82.8674  15.3355  29.1647  7.70549  2.34644  15.6181  13.0022  7.40516  5.70453  7.41138  9.95174  7.97709  0.353856  0.000410541  0.000453026  0.00341385  0.0407878  0.000442147  9.63242e-05  2.59815e-06  1.40643e-05  8.61374e-06  1.87973e-05
222  0  9.89946  5.27962  9.40266  6.23855  220.69  17.3282  4295.51  66.9323  126.813  17.9148  33.2386  8.93859  9.45884  16.3782  303.178  19.6478  3.95159  7.68829  3.50598  7.38187  0.378682  0.00110504  0.000354998  0.00381244  0.0411686  0.000676623  0.000109779  1.04735e-05  0.000327943  5.96682e-06  6.62226e-06
223  0  12.3545  5.442  17.9489  7.11946  189.57  16.2232  4281.89  66.8564  163.498  18.6585  64.4725  10.4027  3.27337  11.9531  3.27455  5.52249  43.1585  10.0251  12.8103  7.87779  0.361523  0.00137909  0.000677664  0.00327483  0.0410381  0.000872361  0.000212938  3.62453e-06  3.54204e-06  6.51686e-05  2.41967e-05
224  0  15.4165  5.34863  12.8498  5.88924  200.256  16.4534  4259.98  66.6284  114.115  17.6919  81.8982  11.5853  4.05494  15.0574  7.82308  6.38316  40.7352  10.9141  10.7917  8.42473  0.355055  0.00172089  0.000485147  0.00345944  0.0408281  0.000608871  0.000270491  4.48995e-06  8.46212e-06  6.15094e-05  2.03839e-05
225  0  5.2218  4.8784  9.25995  6.42081  201.177  16.852  4258.66  67.269  117.341  18.2005  107.641  12.9469  4.83064  15.4659  11.1143  6.60917  20.5078  9.56335  8.05582  8.47568  0.362388  0.000582892  0.00034961  0.00347534  0.0408155  0.000626086  0.000355513  5.34885e-06  1.20222e-05  3.09664e-05  1.52162e-05
226  0  18.5363  5.48262  37.4646  7.96549  207.703  17.3055  4209.76  66.1125  86.0637  15.1935  96.0661  11.9008  1.71816  11.775  17.637  7.27359  14.9049  8.26419  7.24197  8.80704  0.354448  0.00206914  0.00141448  0.00358808  0.0403468  0.000459201  0.000317284  1.90248e-06  1.90777e-05  2.25061e-05  1.3679e-05
227  0  9.55803  5.45843  5.93741  5.9763  165.232  15.5366  4138.31  65.9985  97.04  15.3262  117.16  12.4681  2.02077  12.3366  1.14362  5.3435  6.03162  6.81396  5.15956  7.36948  0.336648  0.00106693  0.000224167  0.00285439  0.039662  0.000517766  0.000386953  2.23755e-06  1.23704e-06  9.10764e-06  9.74561e-06
228  0  12.4859  5.76867  3.65881  5.455  212.576  16.8237  4203.09  66.1817  91.493  16.1711  61.2607  9.90892  4.40214  12.5429  2.82796  5.87358  2.62956  6.56483  3.27707  7.31023  0.358402  0.00139376  0.000138139  0.00367226  0.0402828  0.00048817  0.00020233  4.87438e-06  3.05897e-06  3.97058e-06  6.18988e-06
229  0  7.652  4.96439  13.6616  6.56706  208.103  16.7689  4103.13  65.3427  81.4856  15.4611  37.0883  8.47183  11.8427  12.2433  5.10182  5.64313  9.93209  7.21235  4.41415  7.20164  0.344308  0.000854167  0.000515795  0.00359498  0.0393248  0.000434774  0.000122494  1.31132e-05  5.51858e-06  1.49973e-05  8.33765e-06
230  0  12.0747  5.56379  6.94481  5.65632  179.903  15.8329  4090.71  65.2568  87.0207  14.9326  18.66  6.56891  0.472226  10.6417  0.234495  5.31359  4.45881  6.64948  4.55008  6.66527  0.348736  0.00134786  0.000262202  0.00310784  0.0392058  0.000464307  6.16298e-05  5.22885e-07  2.5365e-07  6.73272e-06  8.59439e-06
231  0  8.55855  4.8664  3.98616  5.23974  169.239  15.2936  4163.92  65.5062  39.8252  12.7876  13.3114  6.44129  12.9476  18.1066  2.8646  6.23235  23.0404  9.49427  8.03656  8.75797  0.346624  0.000955362  0.000150498  0.00292362  0.0399074  0.000212491  4.39645e-05  1.43366e-05  3.0986e-06  3.47906e-05  1.51798e-05
232  0  11.0756  4.92689  12.475  6.25201  165.989  15.3547  3975.87  64.2239  50.3945  13.0562  21.5886  6.89254  2.34194  13.11  37.1616  9.06355  1.75356  6.44584  13.0876  8.25673  0.355956  0.00123633  0.000470993  0.00286747  0.0381052  0.000268885  7.13023e-05  2.59317e-06  4.01972e-05  2.64784e-06  2.47204e-05
233  0  10.6767  5.14489  6.87316  5.31336  143.484  14.2832  4132.87  65.2344  34.1501  11.8275  13.2182  5.74797  8.01368  12.8152  1.33683  5.42699  1.31667  5.69568  8.9171  7.23185  0.350123  0.00119181  0.000259497  0.00247869  0.0396099  0.000182211  4.36565e-05  8.87336e-06  1.44603e-06  1.98815e-06  1.6843e-05
234  0  14.2793  5.40949  7.09512  5.3735  130.57  13.6444  4017.35  64.2679  25.2757  11.5435  9.42535  6.05681  3.2621  13.3476  4.36198  5.8756  13.687  8.28198  1.97677  7.77495  0.337172  0.00159395  0.000267877  0.0022556  0.0385027  0.000134861  3.11297e-05  3.61204e-06  4.71829e-06  2.06672e-05  3.73381e-06
235  0  4.91334  4.76577  9.70268  5.77328  67.1917  10.4103  4071.07  64.6304  4.65717  10.2913  10.1221  5.7894  9.67609  15.954  3.84384  6.28897  12.5085  8.39385  23.0703  9.43839  0.351981  0.00054846  0.000366326  0.00116074  0.0390175  2.48488e-05  3.3431e-05  1.07141e-05  4.15783e-06  1.88877e-05  4.35763e-05
236  0  6.16706  5.09257  4.60082  5.94519  167.865  15.4092  3874.04  63.164  13.8591  10.9571  12.0799  6.18043  0.599971  14.0835  16.6969  7.53248  21.2421  8.8904  2.16653  7.1799  0.346071  0.000688408  0.000173704  0.00289988  0.0371292  7.39468e-05  3.98971e-05  6.64334e-07  1.80608e-05  3.20751e-05  4.09225e-06
237  0  6.88312  5.29327  5.87456  5.107  152.269  14.1804  3873.07  63.187  20.3818  10.5734  38.5929  7.9214  4.66407  12.8914  2.27663  5.83698  6.88381  7.33848  2.48151  7.42055  0.344396  0.000768339  0.000221795  0.00263046  0.0371199  0.000108749  0.000127463  5.16442e-06  2.4626e-06  1.03944e-05  4.6872e-06
238  0  19.8398  5.78092  6.89203  4.88184  130.653  13.2989  3793.09  62.3535  18.0906  10.6186  47.9902  8.6193  3.0863  15.4539  4.5376  6.2258  25.8921  9.04335  5.78027  7.94141  0.339953  0.00221465  0.000260209  0.00225703  0.0363533  9.65244e-05  0.000158501  3.41739e-06  4.90826e-06  3.90966e-05  1.0918e-05
239  0  11.3546  5.1106  5.73026  5.76469  105.219  12.2882  3891.41  63.6355  16.7802  10.4858  66.4238  9.8857  2.63734  10.9192  1.54395  5.29667  0.203959  6.19021  6.61367  7.26439  0.367091  0.00126748  0.000216347  0.00181767  0.0372957  8.95323e-05  0.000219382  2.92027e-06  1.67007e-06  3.07975e-07  1.24922e-05
240  0  282.576  19.8634  668.287  29.7308  214.965  21.4268  3971.42  67.659  4513.55  71.9593  25.7654  14.9719  19.0142  8.50749  732.205  30.661  49.6969  11.1908  187.509  17.4648  0.436866  0.031543  0.0252313  0.00371354  0.0380625  0.0240825  8.50971e-05  2.1054e-05  0.000792017  7.50413e-05  0.000354175
241  0  304.631  20.4326  733.055  30.7228  240.872  21.3872  3960.29  67.2967  4479.97  71.8825  35.1765  16.0271  14.9198  8.25329  1084.6  36.1684  48.9584  10.8348  222.802  18.0129  0.408281  0.0340049  0.0276766  0.00416108  0.0379558  0.0239033  0.00011618  1.65203e-05  0.00117319  7.39263e-05  0.000420838
242  0  288.813  19.8585  653.175  29.4708  193.696  20.7544  3968.13  67.5071  4219.02  69.9799  26.5671  14.9081  6.44287  7.83964  860.439  32.5847  48.4919  11.155  168.998  16.796  0.45814  0.0322393  0.0246607  0.00334611  0.038031  0.022511  8.77449e-05  7.13404e-06  0.000930725  7.32219e-05  0.00031921
243  0  309.478  20.4473  714.583  30.3252  228.217  21.4982  4107.51  68.8821  4626.38  72.8424  14.9145  12.7771  20.5976  8.32891  947.81  33.7542  62.9417  11.8633  253.32  19.2246  0.482859  0.0345459  0.0269792  0.00394246  0.0393668  0.0246845  4.92592e-05  2.28073e-05  0.00102523  9.50408e-05  0.000478482
244  0  280.447  19.458  624.669  28.489  180.825  19.4456  3993.25  67.5223  3878.54  67.3204  14.4542  14.3579  0.47941  7.7937  866.286  32.7673  30.6442  9.61533  188.17  17.1839  0.408342  0.0313053  0.0235844  0.00312376  0.0382717  0.0206943  4.77389e-05  5.30839e-07  0.000937051  4.62721e-05  0.000355424
245  0  219.386  17.7077  553.946  27.1804  180.828  19.8179  4092.2  68.1648  3264.66  62.3086  8.27667  13.5607  12.1643  10.1381  681.727  30.0823  43.4544  10.7815  162.718  16.6741  0.405769  0.0244893  0.0209143  0.00312381  0.03922  0.0174189  2.73359e-05  1.34693e-05  0.000737415  6.56154e-05  0.00030735
246  0  259.332  18.832  624.384  28.4642  168.356  19.5029  4040.92  67.8459  3151.23  61.399  28.2477  14.9096  2.4029  8.36152  989.855  34.5092  37.0531  10.3287  194.575  17.7609  0.437339  0.0289483  0.0235737  0.00290835  0.0387286  0.0168137  9.32956e-05  2.66068e-06  0.00107071  5.59495e-05  0.000367521
247  0  279.542  19.309  700.171  29.7384  217.425  20.6357  3886.21  66.1135  2771.3  57.5043  99.962  17.0821  8.0035  8.96636  1364.86  39.1816  37.7032  11.1705  266.834  20.086  0.450902  0.0312044  0.026435  0.00375603  0.0372459  0.0147865  0.000330151  8.86209e-06  0.00147635  5.69311e-05  0.000504008
248  0  27.1892  8.5333  97.728  12.8182  162.824  16.4745  4182.16  67.4694  1112.07  38.9239  655.88  29.5768  7.75775  11.2179  1250.9  37.536  30.2763  9.87113  125.473  15.1571  0.467394  0.00303504  0.00368973  0.0028128  0.0400822  0.00593358  0.00216622  8.58998e-06  0.00135308  4.57166e-05  0.000236999
249  0  24.1135  6.26004  60.8824  10.0474  103.422  13.6701  4387.85  68.2729  341.072  25.0831  32.631  10.2122  15.0179  16.9824  43.7976  9.76215  0.678612  8.45597  12.9185  10.2416  0.413677  0.00269171  0.00229862  0.00178662  0.0420536  0.00181982  0.000107773  1.6629e-05  4.73753e-05  1.02469e-06  2.4401e-05
250  0  17.1032  6.61965  41.4283  9.6439  153.014  15.8433  4255.42  67.2742  407.318  25.8207  30.1667  9.87266  3.97011  14.1464  110.821  13.1297  14.6116  8.4301  7.58167  8.73726  0.354045  0.00190917  0.00156413  0.00264333  0.0407844  0.00217328  9.96335e-05  4.39601e-06  0.000119874  2.20632e-05  1.43206e-05
