row  column  P-K  s(P-K)  S-K  s(S-K)  Cl-K  s(Cl-K)  Ar-K  s(Ar-K)  K-K  s(K-K)  Ca-K  s(Ca-K)  Mn-K  s(Mn-K)  Fe-K  s(Fe-K)  Cu-K  s(Cu-K)  Zn-K  s(Zn-K)  chisq  P-K-mass-fraction  S-K-mass-fraction  Cl-K-mass-fraction  Ar-K-mass-fraction  K-K-mass-fraction  Ca-K-mass-fraction  Mn-K-mass-fraction  Fe-K-mass-fraction  Cu-K-mass-fraction  Zn-K-mass-fraction
395  0  100.711  11.5242  28.5996  9.13659  311.391  20.8867  4655.91  70.6358  719.731  31.9709  26.0248  9.06834  9.01169  12.0526  17.4121  7.26244  14.386  8.23027  6.59691  8.13435  0.473883  0.011242  0.00107978  0.0053793  0.0446227  0.00384019  8.59539e-05  9.97843e-06  1.88344e-05  2.17226e-05  1.24605e-05
396  0  30.5298  6.87044  24.0276  7.38738  122.492  13.631  4525.94  69.1792  291.07  22.7678  4.96255  6.69105  0.376331  14.0944  16.0747  7.35709  9.80903  8.30154  12.2507  8.72249  0.449493  0.00340793  0.000907165  0.00211606  0.0433771  0.00155303  1.63901e-05  4.16702e-07  1.73878e-05  1.48114e-05  2.31396e-05
397  0  21.9731  6.3247  17.5707  7.06991  119.144  13.6346  4693.54  69.8045  155.324  18.5817  12.2736  6.93391  3.66815  16.3745  4.9738  6.75323  4.23669  7.8373  1.63145  7.38089  0.426661  0.00245278  0.000663385  0.00205821  0.0449834  0.000828744  4.05369e-05  4.06166e-06  5.3801e-06  6.39733e-06  3.08156e-06
398  0  18.4986  5.92702  25.3681  6.95137  103.026  12.5642  4525.52  68.5089  150.37  17.9398  9.7357  6.57031  7.14169  15.3151  10.0531  7.05748  43.7603  10.5095  7.24015  8.12729  0.438851  0.00206494  0.000957774  0.00177978  0.0433731  0.000802312  3.21548e-05  7.90782e-06  1.08743e-05  6.60772e-05  1.36755e-05
399  0  23.8278  6.17764  25.4953  6.48181  97.9452  12.03  4643.8  69.3027  152.364  18.0128  8.83712  6.25356  3.35557  13.9207  3.53686  6.1644  9.08994  6.84685  13.7188  8.13315  0.455858  0.00265982  0.000962579  0.00169201  0.0445066  0.000812952  2.91869e-05  3.71555e-06  3.82578e-06  1.37256e-05  2.59126e-05
400  0  20.8356  5.94058  20.1744  6.49227  135.11  14.0655  4546.27  68.565  111.411  15.9687  10.6674  6.64065  4.21219  19.2698  1.2413  6.95044  37.9733  10.3929  1.49109  8.40918  0.445878  0.0023258  0.000761688  0.00233404  0.0435719  0.000594443  3.52318e-05  4.66406e-06  1.3427e-06  5.7339e-05  2.81643e-06
401  0  11.9323  5.82678  10.3614  6.12203  128.844  14.0284  4492.33  68.1904  141.469  18.0115  19.8019  7.63704  15.9337  17.1788  28.4435  8.23713  12.4193  8.3904  20.1465  9.21918  0.462523  0.00133196  0.000391197  0.00222579  0.0430549  0.000754823  6.5401e-05  1.7643e-05  3.0767e-05  1.87529e-05  3.80536e-05
402  0  14.7131  5.82103  16.9244  6.81376  160.025  16.1453  4642.55  70.167  137.378  18.6274  27.8366  8.34265  1.8128  13.7475  16.0689  7.20279  15.2941  8.02996  6.67637  7.45533  0.478076  0.00164237  0.000638982  0.00276444  0.0444947  0.000732993  9.19379e-05  2.00727e-06  1.73815e-05  2.30938e-05  1.26106e-05
403  0  21.9941  6.5229  12.8823  5.92003  155.321  14.8796  4567.84  68.8884  145.416  17.7772  58.7738  9.93303  5.8178  12.7716  11.5084  6.49983  9.57332  7.33285  6.08554  7.83555  0.449889  0.00245512  0.000486373  0.00268319  0.0437786  0.000775882  0.000194116  6.44191e-06  1.24485e-05  1.44555e-05  1.14946e-05
404  0  26.4173  6.39544  19.2469  6.73557  208.542  16.7892  4646.8  69.605  165.779  19.3778  23.8036  8.04391  18.7148  14.2066  15.6263  7.04338  2.36132  7.79395  6.87819  8.5375  0.468091  0.00294888  0.000726668  0.00360257  0.0445354  0.000884531  7.86178e-05  2.07225e-05  1.69027e-05  3.56556e-06  1.29918e-05
405  0  14.57  5.70996  10.1544  6.7667  179.813  16.2341  4717.94  70.2296  80.0487  14.5554  13.9999  6.91743  0.528202  15.9287  8.38257  6.91325  3.66201  8.37691  6.04563  8.14105  0.476936  0.00162641  0.000383379  0.00310628  0.0452172  0.000427108  4.62385e-05  5.84866e-07  9.06731e-06  5.52957e-06  1.14193e-05
406  0  18.1219  6.30676  21.7225  7.99642  220.567  18.0177  4666.48  69.9219  128.437  17.9268  7.34118  6.56816  5.04497  12.5375  2.69508  6.30857  0.795773  6.75566  5.44331  8.09698  0.459005  0.00202288  0.000820134  0.0038103  0.044724  0.000685286  2.42462e-05  5.58618e-06  2.91523e-06  1.2016e-06  1.02816e-05
407  0  15.7292  6.07484  15.4287  6.64615  212.785  17.1214  4598.98  69.1946  144.167  18.1347  25.8159  7.52782  1.94599  12.9212  5.9294  6.12117  1.20467  7.23039  7.6643  7.92988  0.468106  0.00175579  0.000582514  0.00367587  0.0440771  0.000769218  8.5264e-05  2.15475e-06  6.41375e-06  1.81903e-06  1.44767e-05
408  0  9.33723  5.36259  10.611  6.18842  226.64  17.2592  4536.3  68.5212  99.928  15.4949  10.1264  6.56662  4.68738  18.7013  26.809  8.27388  19.0236  9.71732  10.654  9.41816  0.443514  0.00104228  0.000400619  0.00391522  0.0434764  0.000533176  3.34452e-05  5.19023e-06  2.8999e-05  2.87253e-05  2.01238e-05
409  0  14.9197  5.51645  5.27782  6.18266  223.645  17.4938  4554.26  68.9464  108.405  17.0972  6.35821  6.46813  11.7858  16.5062  12.9944  7.40106  8.31135  8.02629  7.36285  8.1484  0.462634  0.00166544  0.000199265  0.00386349  0.0436485  0.000578406  2.09997e-05  1.30501e-05  1.40559e-05  1.255e-05  1.39073e-05
410  0  12.3887  5.15996  15.4969  5.70012  247.653  17.4338  4597.37  68.8284  95.4483  15.7478  5.03392  6.21811  20.1792  17.4389  9.33852  7.0528  35.2055  9.23148  21.4  8.97584  0.486017  0.00138291  0.000585087  0.00427821  0.0440617  0.000509274  1.66259e-05  2.23439e-05  1.01014e-05  5.31597e-05  4.04213e-05
411  0  25.0484  6.41835  18.022  6.18491  234.723  17.6459  4596.01  68.9773  79.4253  15.5332  9.42902  6.95871  2.60335  18.9741  9.38629  6.96695  48.0486  10.7252  3.17033  8.34329  0.426013  0.00279607  0.000680422  0.00405486  0.0440486  0.000423781  3.11418e-05  2.88263e-06  1.0153e-05  7.25525e-05  5.98827e-06
412  0  14.0882  5.81857  6.88495  6.6224  243.525  18.5228  4487.1  68.1698  60.7674  15.4504  11.1912  6.67648  9.61245  13.384  4.94387  6.04783  16.4737  8.17037  2.46521  6.77237  0.475426  0.00157262  0.000259942  0.0042069  0.0430048  0.00032423  3.69618e-05  1.06436e-05  5.34772e-06  2.4875e-05  4.6564e-06
413  0  11.5324  5.35121  13.8533  6.60078  236.909  17.8915  4647.94  69.3312  96.2482  15.7449  17.5583  7.08887  4.20956  17.4619  17.5471  7.5736  27.8339  9.78723  3.7788  8.5327  0.446629  0.00128733  0.000523033  0.00409262  0.0445463  0.000513542  5.7991e-05  4.66115e-06  1.89805e-05  4.20287e-05  7.13756e-06
414  0  21.0938  5.98114  17.0402  6.53316  234.27  17.944  4514.48  69.0686  260.937  22.1275  647.913  27.6836  1.04369  14.922  42.1971  9.54772  8.50283  8.65471  22.6897  10.673  0.532829  0.00235463  0.000643355  0.00404703  0.0432673  0.00139225  0.00213991  1.15565e-06  4.56441e-05  1.28391e-05  4.28573e-05
415  0  10.2086  6.1353  8.97863  6.81017  188.777  16.4199  4709.71  69.8578  76.7713  15.41  19.224  6.95769  13.4737  16.8989  11.8098  7.50469  9.87116  8.55868  13.0163  9.12819  0.481087  0.00113955  0.000338989  0.00326112  0.0451383  0.000409621  6.34923e-05  1.49191e-05  1.27745e-05  1.49053e-05  2.45857e-05
416  0  8.43349  5.34488  11.435  6.40681  248.26  18.0356  4634.03  69.4155  119.462  16.7723  24.2256  7.72877  13.9695  15.7409  940.59  32.7248  22.8416  9.31308  5.83755  8.96895  0.506559  0.000941402  0.000431728  0.00428871  0.044413  0.000637403  8.00114e-05  1.54682e-05  0.00101742  3.44904e-05  1.10262e-05
417  0  8.97151  4.98875  4.33575  5.18212  186.858  16.1231  4605.77  68.8158  75.3555  14.3272  20.6581  7.27299  4.35553  20.6612  42.5606  9.62867  43.0661  10.4438  0.374616  9.04684  0.460095  0.00100146  0.000163697  0.00322798  0.0441422  0.000402067  6.82289e-05  4.82278e-06  4.60372e-05  6.5029e-05  7.07592e-07
418  0  15.0012  5.71739  7.85663  5.44792  158.439  14.9031  4693.46  69.7705  65.7869  13.96  20.8646  7.02498  1.25903  13.5684  1.81357  5.80505  3.71608  7.34374  0.274546  6.82098  0.463991  0.00167454  0.000296628  0.00273704  0.0449826  0.000351013  6.89108e-05  1.3941e-06  1.96171e-06  5.61122e-06  5.18575e-07
419  0  16.8288  5.78268  5.65414  6.10118  160.891  14.9902  4619.55  68.8196  33.1648  12.531  24.4861  7.33422  3.00141  14.2476  2.7144  6.3309  3.22727  7.40755  10.0952  8.178  0.483091  0.00187854  0.000213473  0.0027794  0.0442742  0.000176954  8.08718e-05  3.3234e-06  2.93613e-06  4.87312e-06  1.90682e-05
420  0  8.51252  5.01091  15.8422  6.20108  42.3752  9.02347  4213.65  66.7727  15.0706  10.6598  10.3739  5.84275  20.6893  15.8766  7.96833  6.34843  24.2806  8.75964  9.45201  8.13351  0.436847  0.000950223  0.000598123  0.000732034  0.0403841  8.04107e-05  3.42627e-05  2.29088e-05  8.61924e-06  3.66633e-05  1.78534e-05
421  0  12.8386  5.45612  6.39637  5.83955  49.6186  9.23953  4184.81  65.2705  11.8141  10.244  23.8134  7.16445  8.91656  16.1486  10.4828  7.18856  24.7739  8.98062  13.6504  8.82982  0.46224  0.00143313  0.000241496  0.000857165  0.0401077  6.30354e-05  7.865e-05  9.8731e-06  1.13391e-05  3.74081e-05  2.57834e-05
422  0  12.5339  5.52201  8.41825  5.55261  157.609  14.6528  4125.4  65.1846  46.8908  13.4674  45.6252  8.80463  8.97451  17.1031  15.7042  7.23824  5.85482  8.16876  16.3306  8.54939  0.467956  0.00139912  0.000317832  0.0027227  0.0395382  0.00025019  0.000150689  9.93727e-06  1.6987e-05  8.84067e-06  3.08459e-05
423  0  12.9313  5.91653  13.0221  6.51182  269.901  18.8755  4330.92  67.0896  85.9469  15.4569  162.695  14.8774  1.45043  12.3815  4.34389  6.5149  1.79056  7.06766  3.30755  7.1303  0.499817  0.00144347  0.000491649  0.00466256  0.041508  0.000458578  0.000537343  1.60602e-06  4.69873e-06  2.70371e-06  6.24746e-06
424  0  9.87311  5.62476  9.24044  6.64966  410.232  22.5236  4137.63  65.6573  135.577  16.8949  70.1467  10.5627  3.29109  13.5052  45.7448  8.97969  15.2875  8.13157  4.47508  7.66521  0.451078  0.0011021  0.000348874  0.00708679  0.0396555  0.000723385  0.000231678  3.64415e-06  4.94815e-05  2.30838e-05  8.45274e-06
425  0  12.5334  5.72352  8.00555  6.1351  455.727  23.6406  4142.91  65.9643  214.865  19.7997  63.8625  10.1347  0.107897  11.6365  18.7091  7.08579  21.1835  8.49279  10.0039  7.73214  0.45187  0.00139906  0.000302251  0.00787271  0.0397061  0.00114644  0.000210923  1.19472e-07  2.02374e-05  3.19866e-05  1.88958e-05
426  0  14.8341  5.90648  11.4498  6.84408  552.302  26.2452  4174.67  66.5783  240.688  21.5658  72.2828  11.475  4.69957  11.2522  5.97789  6.19367  3.64614  6.77132  11.75  7.85661  0.470467  0.00165588  0.00043229  0.00954105  0.0400105  0.00128421  0.000238733  5.20372e-06  6.46621e-06  5.5056e-06  2.2194e-05
427  0  17.7432  6.3948  10.0819  6.40708  573.29  26.8734  4345  68.1533  367.655  25.1887  47.7538  9.75118  2.5935  11.1509  17.2983  7.03164  7.79402  7.49888  8.0407  7.15183  0.454425  0.00198062  0.000380642  0.00990361  0.0416429  0.00196166  0.00015772  2.87172e-06  1.87113e-05  1.17688e-05  1.51876e-05
428  0  11.8334  5.95872  8.28742  6.86903  568.985  26.9049  4211.29  67.1992  331.452  24.4249  30.5625  8.53347  0.509846  10.7273  15.624  7.34799  13.8302  7.8491  6.1044  7.45849  0.498064  0.00132092  0.000312892  0.00982924  0.0403614  0.0017685  0.000100941  5.64541e-07  1.69003e-05  2.08834e-05  1.15303e-05
429  0  28.657  7.36886  10.2389  6.90226  603.119  27.213  4269.84  67.6854  295.065  23.0231  40.2838  9.50069  3.1405  12.2429  9.1724  6.39209  5.69033  7.31242  3.76528  8.07115  0.479427  0.00319889  0.000386569  0.0104189  0.0409226  0.00157435  0.000133048  3.4774e-06  9.92167e-06  8.59229e-06  7.11204e-06
430  0  15.4532  6.01507  12.7125  6.34679  593.47  26.8726  4287.96  67.773  312.774  23.3601  28.9986  8.78229  6.08561  11.253  16.2782  6.76275  16.6022  8.51923  1.33668  6.60338  0.473295  0.00172499  0.000479963  0.0102522  0.0410963  0.00166884  9.57756e-05  6.73845e-06  1.76079e-05  2.5069e-05  2.52478e-06
431  0  24.6698  6.31792  11.1826  6.03265  480.724  24.4451  4280.94  67.296  262.913  21.9458  13.3038  7.3956  0.374127  13.7724  23.6509  7.57296  17.8682  8.99248  2.49031  8.06469  0.488986  0.0027538  0.000422202  0.00830454  0.0410289  0.0014028  4.39394e-05  4.14262e-07  2.55828e-05  2.69806e-05  4.70381e-06
432  0  34.2155  7.23416  16.1855  6.5803  364.241  21.6837  4372.12  67.7694  208.143  20.5316  9.26408  7.4765  9.2437  12.8462  15.3187  7.24439  11.0119  8.08776  10.2013  8.34928  0.45394  0.00381936  0.000611086  0.00629228  0.0419029  0.00111057  3.05971e-05  1.02353e-05  1.65701e-05  1.66277e-05  1.92688e-05
433  0  29.6442  7.14  33.7999  7.49375  327.341  20.2214  4390.36  67.7557  206.238  19.7341  22.1397  7.11222  2.84309  11.9289  7.72554  6.36897  0.806777  6.89381  3.17234  6.35275  0.466813  0.00330908  0.00127612  0.00565483  0.0420777  0.0011004  7.31224e-05  3.14809e-06  8.35661e-06  1.21822e-06  5.99206e-06
434  0  18.5346  6.20878  17.2938  6.86455  219.951  17.1173  4363.51  67.2757  141.5  17.2611  39.3461  8.83865  3.55251  16.4267  21.9434  7.20738  13.8  8.58981  4.95288  8.46417  0.461794  0.00206895  0.00065293  0.00379967  0.0418203  0.000754988  0.000129951  3.93361e-06  2.37358e-05  2.08377e-05  9.35522e-06
435  0  23.8928  6.66106  14.3724  7.23789  154.761  15.3919  4338.84  67.3099  156.963  18.4478  12.8667  7.26769  11.5523  13.3976  17.1469  7.47097  16.3012  8.39574  16.3698  8.27609  0.439625  0.00266707  0.000542632  0.0026735  0.0415838  0.000837491  4.24958e-05  1.27916e-05  1.85475e-05  2.46145e-05  3.092e-05
436  0  25.6493  6.17034  33.8648  7.20188  120.852  12.6904  4350.88  67.1547  173.648  18.5326  27.1387  7.45323  10.7942  12.061  27.4175  8.53707  4.93044  6.40834  7.95913  6.64825  0.466022  0.00286314  0.00127857  0.00208772  0.0416992  0.000926515  8.96328e-05  1.19521e-05  2.96571e-05  7.44487e-06  1.50336e-05
437  0  19.2828  6.50196  13.7175  7.51959  111.053  13.7613  4428.76  68.0372  165.663  19.4188  10.1627  7.17316  14.4077  14.3251  37.2031  8.66487  2.3829  6.86613  4.469  7.37667  0.446753  0.00215247  0.000517905  0.00191845  0.0424456  0.000883913  3.35651e-05  1.59533e-05  4.02421e-05  3.59813e-06  8.44126e-06
438  0  21.8698  6.96879  40.6903  9.86217  243.059  19.0133  4414.1  68.6509  350.824  24.7921  71.1474  11.0802  2.87098  14.1615  203.361  16.5013  2.48841  7.23051  11.0853  8.53448  0.501212  0.00244125  0.00153627  0.00419886  0.0423052  0.00187185  0.000234983  3.17897e-06  0.000219973  3.75746e-06  2.09384e-05
439  0  112.42  13.2119  184.449  17.3745  678.735  30.5302  4193.9  68.6787  1390.91  43.7745  161.46  17.7135  13.9062  10.0526  1648.13  42.5116  1.9508  7.71113  66.7498  12.0792  0.523286  0.012549  0.00696391  0.0117252  0.0401948  0.00742132  0.000533265  1.5398e-05  0.00178276  2.94567e-06  0.00012608
440  0  205.258  17.0761  214.285  19.4308  792.909  33.3583  4105.29  68.6783  2224.36  53.871  255.508  23.0846  0.798696  9.51703  1123.7  36.1192  11.2578  8.04243  51.8175  10.1427  0.592994  0.0229122  0.00809036  0.0136975  0.0393455  0.0118683  0.000843884  8.84377e-07  0.00121549  1.6999e-05  9.78752e-05
441  0  219.816  16.9323  238.171  19.4045  763.576  32.0029  4244.73  69.2318  2208.91  52.7886  303.057  23.0194  3.93195  9.58455  572.566  26.7284  19.6125  8.43272  67.5541  12.4135  0.551733  0.0245373  0.00899217  0.0131908  0.0406819  0.0117858  0.00100093  4.35376e-06  0.000619337  2.96144e-05  0.000127599
442  0  201.571  17.2397  257.439  21.1932  964.661  36.542  4042.54  68.8292  2670.7  58.3558  317.94  24.1834  5.87089  10.042  578.384  27.174  18.697  9.17977  44.7345  11.4459  0.525281  0.0225007  0.00971964  0.0166646  0.0387441  0.0142498  0.00105008  6.5007e-06  0.00062563  2.82322e-05  8.44966e-05
443  0  278.519  19.6995  325.527  22.3364  1087.47  38.0432  3930.71  68.0865  2902.71  60.7385  371.52  26.1304  6.39394  8.62515  990.768  33.9617  8.8847  8.62965  84.0995  13.2247  0.605929  0.0310901  0.0122903  0.0187861  0.0376723  0.0154877  0.00122704  7.07986e-06  0.0010717  1.34157e-05  0.000158851
444  0  298.709  20.1602  375.417  23.1107  1189.31  39.524  4084.75  69.5504  3235.59  63.8336  411.634  27.2629  4.95069  8.46937  409.781  23.2577  24.9381  8.99254  101.135  13.3869  0.581729  0.0333439  0.0141739  0.0205453  0.0391487  0.0172638  0.00135953  5.48178e-06  0.000443255  3.76561e-05  0.000191028
445  0  324.345  19.8049  345.528  21.9215  1137.91  38.0061  4010.51  68.4314  3204.48  63.5885  449.097  27.5431  7.66759  9.02259  331.739  21.9256  15.5353  9.35006  53.4781  12.3367  0.648238  0.0362055  0.0130455  0.0196575  0.0384371  0.0170978  0.00148326  8.49015e-06  0.000358838  2.3458e-05  0.000101012
446  0  339.644  20.7311  352.304  23.0003  1145.05  39.2858  4189.68  70.0572  3512.41  65.9188  299.305  25.0627  0.814202  8.04323  282.002  19.79  36.7295  9.67888  90.0587  12.9657  0.590852  0.0379133  0.0133013  0.0197808  0.0401543  0.0187408  0.000988534  9.01547e-07  0.000305038  5.54609e-05  0.000170107
447  0  317.305  20.5667  332.207  22.5539  1189.56  39.5866  4159.8  69.9993  3547.39  65.8382  335.005  24.5717  0.931348  7.71607  439.37  23.6326  8.30388  7.80681  72.0886  12.3757  0.55391  0.0354197  0.0125425  0.0205497  0.039868  0.0189274  0.00110644  1.03126e-06  0.000475261  1.25387e-05  0.000136164
448  0  332.403  20.9636  305.253  22.1498  1099.29  38.4354  4187.69  70.1231  3435.38  65.0354  267.804  23.5308  2.82984  8.81712  417.321  23.7705  1.96274  8.12111  60.9721  12.7585  0.524808  0.037105  0.0115248  0.0189902  0.0401353  0.0183298  0.000884494  3.13342e-06  0.000451411  2.96371e-06  0.000115167
449  0  328.297  21.3201  361.534  23.392  1129.32  39.002  4049.38  69.1248  3508.51  65.7067  213.373  21.8764  2.19173  8.73327  643.099  27.8254  18.9452  9.24991  66.4481  12.5722  0.555254  0.0366467  0.0136497  0.0195091  0.0388097  0.01872  0.000704721  2.42685e-06  0.000695632  2.86068e-05  0.00012551
450  0  271.77  19.6369  298.216  22.3664  1154.46  39.5027  4101.66  69.4337  3424.62  64.8109  148.611  19.8733  1.53197  9.54627  941.984  33.3173  32.396  9.54734  91.8721  13.7011  0.572677  0.0303368  0.0112592  0.0199433  0.0393107  0.0182724  0.000490827  1.69632e-06  0.00101893  4.89173e-05  0.000173532
451  0  285.509  19.7393  378.362  23.533  1218.04  39.94  4075.09  69.713  3651.65  66.8119  118.319  19.3992  13.5632  8.73116  1272.56  38.1829  30.7776  10.2207  29.3947  10.771  0.594227  0.0318704  0.0142851  0.0210418  0.039056  0.0194837  0.00039078  1.50182e-05  0.00137651  4.64736e-05  5.55221e-05
452  0  294.26  19.8142  338.174  23.2398  1269.09  41.1796  4036.76  69.3272  3896.99  68.8951  111.547  19.7293  5.62124  9.01099  1654.58  42.9776  10.854  9.39812  70.7071  13.4344  0.549876  0.0328472  0.0127678  0.0219235  0.0386887  0.0207928  0.000368413  6.22427e-06  0.00178974  1.63893e-05  0.000133555
453  0  290.521  19.3585  333.424  22.3519  1239.71  40.2172  4152.61  69.9911  3673.47  67.1296  104.514  19.2932  12.6818  9.526  1292.41  38.3189  6.74061  8.66085  74.0236  12.8396  0.578118  0.0324298  0.0125885  0.0214161  0.039799  0.0196002  0.000345184  1.40423e-05  0.00139798  1.01782e-05  0.000139819
454  0  277.353  19.7  297.475  22.3434  1055.73  38.0427  4083.14  69.2733  3935.18  68.6941  91.5534  17.8895  0.95185  7.92449  292.954  20.213  10.2835  8.37063  31.3801  10.4571  0.572422  0.03096  0.0112312  0.0182378  0.0391332  0.0209966  0.00030238  1.05396e-06  0.000316884  1.55278e-05  5.92721e-05
455  0  340.064  21.3955  337.345  23.1133  1179.96  39.9537  4258.14  71.3649  4507.61  73.3694  76.663  18.4371  3.7166  7.92631  364.538  21.8256  23.566  8.95666  89.4871  13.2673  0.545494  0.0379602  0.0127365  0.0203839  0.0408104  0.0240508  0.0002532  4.1153e-06  0.000394316  3.55842e-05  0.000169027
456  0  339.373  21.7302  289.292  22.7949  1085.59  39.1063  4174.46  70.5361  4440.33  73.2978  68.3699  17.8001  2.72122  8.09117  231.308  18.3607  13.5902  8.66359  47.8461  11.4457  0.536313  0.037883  0.0109222  0.0187537  0.0400085  0.0236918  0.00022581  3.01314e-06  0.000250203  2.05209e-05  9.0374e-05
457  0  334.125  20.7987  349.535  22.9801  1090.4  38.1915  4122.26  69.6227  4164.02  70.6392  71.3475  17.9373  0.308763  7.55288  243.104  18.3196  22.5318  8.96021  87.8486  12.5301  0.538909  0.0372972  0.0131967  0.0188367  0.0395082  0.0222175  0.000235644  3.41887e-07  0.000262963  3.40226e-05  0.000165932
458  0  369.188  22.1863  329.074  23.0056  1317.46  42.0557  4174.23  70.5399  4526.41  73.6145  119.276  19.3804  0.751846  7.56023  115.726  13.7445  15.8211  8.44519  51.2161  11.2023  0.513447  0.0412112  0.0124242  0.0227592  0.0400063  0.0241511  0.000393942  8.32502e-07  0.000125179  2.38895e-05  9.67393e-05
459  0  390.676  22.5266  379.19  23.8912  1433.46  43.3802  4198.02  70.5826  4746.49  74.9079  109.194  19.3674  0.778351  7.23534  81.8721  12.0608  10.0464  8.27705  42.5745  10.4229  0.559115  0.0436099  0.0143163  0.024763  0.0402343  0.0253254  0.000360643  8.6185e-07  8.856e-05  1.51698e-05  8.04167e-05
460  0  367.638  21.4392  315.945  22.4069  1094.55  38.712  4285.77  70.9771  4131.31  70.3694  112.114  18.7284  9.84595  7.88468  126.844  14.6839  16.7379  8.91907  56.8232  12.8443  0.581583  0.0410381  0.0119286  0.0189084  0.0410752  0.022043  0.000370287  1.09022e-05  0.000137206  2.52739e-05  0.00010733
461  0  300.095  20.0254  293.968  21.7211  1112  38.724  4152.17  69.807  3959.77  68.7778  47.9417  16.5822  3.21392  8.08233  157.349  15.4514  5.01826  8.19286  99.6545  13.9486  0.534631  0.0334986  0.0110988  0.0192099  0.0397948  0.0211278  0.00015834  3.55869e-06  0.000170202  7.57748e-06  0.000188232
462  0  258.804  18.5435  271.456  20.5246  1003.63  36.7427  4240.59  70.5488  3764.12  67.3456  50.784  16.3995  16.003  9.03106  133.989  14.8551  11.6139  9.30958  63.9145  12.9548  0.552834  0.0288894  0.0102489  0.0173377  0.0406422  0.0200838  0.000167728  1.77197e-05  0.000144934  1.75367e-05  0.000120725
463  0  311.118  20.6491  285.222  21.3862  1167.79  39.3712  4378.65  71.7441  4084.34  70.0296  63.6876  17.1732  3.3534  7.52387  98.4277  12.8881  11.8497  8.0733  80.7344  13.4602  0.540468  0.034729  0.0107686  0.0201737  0.0419654  0.0217924  0.000210345  3.71314e-06  0.000106468  1.78928e-05  0.000152495
464  0  332.742  20.5126  251.991  20.4919  1113.68  39.0408  4279.38  71.4587  4022.32  70.0558  85.2501  18.3568  9.34967  8.67304  121.105  15.1041  4.85722  8.10646  101.058  14.2983  0.563587  0.0371429  0.00951396  0.0192389  0.041014  0.0214615  0.000281561  1.03527e-05  0.000130997  7.33431e-06  0.000190882
465  0  322.011  20.3362  269.375  20.4192  1213.45  39.7978  4217.96  70.2798  4058.24  69.5543  103.528  18.5793  6.1323  7.04634  117.064  13.807  7.86772  8.13342  83.3105  12.919  0.534107  0.035945  0.0101703  0.0209623  0.0404254  0.0216531  0.00034193  6.79015e-06  0.000126627  1.18801e-05  0.000157361
466  0  252.485  18.9275  175.493  18.6924  1060.83  37.8938  4422.5  71.6863  3261.95  63.1668  62.4988  15.6681  1.82365  7.34539  85.1766  12.2902  18.8474  8.66817  46.5183  10.893  0.508722  0.028184  0.00662576  0.0183259  0.0423857  0.0174044  0.000206419  2.01929e-06  9.21344e-05  2.84592e-05  8.78659e-05
467  0  58.6916  9.06344  39.0843  9.30789  185.76  16.8293  4727.89  70.8067  479.417  28.2478  5.1488  7.64143  11.0532  15.2653  21.6927  7.71375  19.0484  9.29024  12.0175  9.45903  0.528428  0.00655155  0.00147563  0.00320902  0.0453125  0.00255797  1.70053e-05  1.22389e-05  2.34647e-05  2.87627e-05  2.26993e-05
468  0  35.5712  6.73193  33.0263  7.45861  113.707  13.2297  4712.89  70.2329  212.094  21.5286  0.234418  6.56527  1.44307  12.1903  3.67327  5.74574  8.66269  7.0381  7.41257  7.45672  0.447229  0.0039707  0.00124691  0.0019643  0.0451688  0.00113165  7.74226e-07  1.59788e-06  3.97333e-06  1.30805e-05  1.40012e-05
469  0  19.7585  6.17718  14.8499  7.16612  110.017  13.3744  4575.63  69.1652  163.135  19.2505  6.15523  6.87621  1.00895  12.8078  15.0151  6.793  3.40158  6.88962  0.757484  7.09694  0.473758  0.00220558  0.000560661  0.00190055  0.0438533  0.000870422  2.03293e-05  1.11718e-06  1.62416e-05  5.13633e-06  1.43077e-06
470  0  15.9113  6.22792  12.151  7.13143  95.1354  12.7924  4706.06  69.8158  175.495  19.3375  12.6588  6.50773  5.74335  11.8598  4.40722  6.41191  6.80311  7.31197  1.73636  6.97107  0.465845  0.00177612  0.000458762  0.00164347  0.0451034  0.000936371  4.18092e-05  6.35948e-06  4.76723e-06  1.02726e-05  3.27972e-06
471  0  18.1245  6.15734  15.8962  6.45379  132.01  13.8145  4722.55  69.8162  138.177  17.5592  4.23818  6.38413  1.04735  14.9016  2.33179  6.3525  5.54131  7.71602  1.54209  7.57767  0.454335  0.00202318  0.000600162  0.00228048  0.0452614  0.000737255  1.39977e-05  1.1597e-06  2.52227e-06  8.36728e-06  2.91277e-06
472  0  12.6486  5.91689  12.272  6.21741  153.765  15.0073  4769.55  70.3143  134.963  17.7833  9.42963  6.58672  16.4154  13.7551  17.7332  6.90949  11.384  7.99907  13.0256  7.93681  0.438447  0.00141192  0.000463331  0.00265631  0.0457119  0.000720109  3.11439e-05  1.81764e-05  1.91818e-05  1.71897e-05  2.46034e-05
473  0  16.3137  6.0287  19.002  6.94485  137.769  14.3301  4610.42  69.2514  145.263  19.4035  2.2762  6.23426  16.8142  16.1273  26.8793  8.07772  22.7971  8.28275  17.655  8.88522  0.435316  0.00182104  0.000717423  0.00237997  0.0441867  0.000775063  7.51775e-06  1.86179e-05  2.9075e-05  3.44232e-05  3.33476e-05
