row  column  P-K  s(P-K)  S-K  s(S-K)  Cl-K  s(Cl-K)  Ar-K  s(Ar-K)  K-K  s(K-K)  Ca-K  s(Ca-K)  Mn-K  s(Mn-K)  Fe-K  s(Fe-K)  Cu-K  s(Cu-K)  Zn-K  s(Zn-K)  chisq  P-K-mass-fraction  S-K-mass-fraction  Cl-K-mass-fraction  Ar-K-mass-fraction  K-K-mass-fraction  Ca-K-mass-fraction  Mn-K-mass-fraction  Fe-K-mass-fraction  Cu-K-mass-fraction  Zn-K-mass-fraction
783  0  26.2415  6.74536  19.8057  7.80952  288.78  20.2318  5553.43  76.6434  434.765  26.999  3.69862  5.68519  2.18387  12.6672  12.0726  6.66044  25.0589  9.76617  3.58327  7.74071  0.404151  0.00292925  0.000747767  0.00498868  0.0532246  0.00231973  1.22157e-05  2.41815e-06  1.30588e-05  3.78384e-05  6.76823e-06
784  0  29.582  7.45098  30.9314  9.41495  311.258  21.223  5607.78  77.9092  559.026  30.4556  0.598176  7.64657  2.55592  10.5993  4.72961  6.17333  0.104342  7.29782  17.0141  9.11466  0.430159  0.00330214  0.00116782  0.00537701  0.0537455  0.00298274  1.97563e-06  2.83011e-06  5.11596e-06  1.57555e-07  3.21369e-05
785  0  32.5477  8.13231  9.24676  7.58107  341.952  22.0496  5478.57  76.7377  685.931  33.001  5.76193  7.71912  3.48346  11.0933  5.34668  6.31827  12.0161  8.7063  2.1349  7.78346  0.391344  0.00363319  0.000349113  0.00590724  0.0525072  0.00365985  1.90303e-05  3.85716e-06  5.78344e-06  1.81441e-05  4.03249e-06
786  0  29.5156  7.22688  25.8964  8.52419  331.566  21.7739  5575.56  77.6478  718.667  33.2433  16.9934  6.9538  13.6816  13.2826  2.52367  6.80897  10.3107  9.32404  3.74709  9.03233  0.411892  0.00329472  0.000977721  0.00572783  0.0534368  0.00383452  5.61253e-05  1.51493e-05  2.72982e-06  1.55689e-05  7.07767e-06
787  0  46.7246  8.93544  39.7124  9.8544  322.349  21.4321  5506.29  76.6002  720.86  32.7831  0.00117206  7.24878  3.76283  11.9315  8.10059  6.64242  18.1851  8.97019  0.0116192  7.14187  0.415122  0.00521571  0.00149935  0.0055686  0.0527729  0.00384622  3.87104e-09  4.16649e-06  8.7623e-06  2.74591e-05  2.19469e-08
788  0  36.3047  8.3534  35.4953  9.58822  346.17  22.0818  5632.62  77.8415  794.199  35.0416  6.55251  7.66119  5.89393  11.5406  10.3983  6.97122  11.5908  9.08416  9.45849  9.24409  0.402681  0.00405257  0.00134013  0.00598011  0.0539836  0.00423753  2.16414e-05  6.52622e-06  1.12477e-05  1.75018e-05  1.78656e-05
789  0  152.858  15.1284  126.137  16.0216  669.623  30.7354  5291.45  76.9992  2199.33  53.042  1.38733  11.4273  0.683583  9.808  87.7791  12.7514  33.2599  10.1036  41.3495  11.118  0.403342  0.017063  0.00476234  0.0115678  0.0507138  0.0117347  4.58204e-06  7.56916e-07  9.49494e-05  5.02219e-05  7.81028e-05
790  0  344.098  21.3538  296.44  21.8128  1105.89  38.9483  5143.77  77.3794  4072.79  70.384  30.9335  16.0439  7.28007  8.11713  101.453  13.8079  25.3641  10.1914  104.473  14.565  0.439217  0.0384104  0.0111921  0.0191044  0.0492984  0.0217307  0.000102166  8.06105e-06  0.00010974  3.82994e-05  0.000197334
791  0  349.373  20.8464  266.271  20.6399  1146.92  39.2973  5317.23  78.3858  3670.71  67.3394  37.1299  15.7815  14.3087  9.11283  88.2653  13.1213  5.14223  9.5536  127.546  15.5671  0.457059  0.0389993  0.0100531  0.0198131  0.0509609  0.0195854  0.000122631  1.58437e-05  9.54754e-05  7.76467e-06  0.000240915
792  0  52.5055  9.17398  22.813  8.51518  285.674  20.4742  5608.4  77.3592  594.129  30.9698  7.70292  7.0555  13.0688  14.1967  7.55797  7.28855  2.35825  9.11753  9.34599  8.40825  0.40618  0.00586101  0.000861307  0.00493504  0.0537514  0.00317003  2.54409e-05  1.44707e-05  8.17535e-06  3.56091e-06  1.76531e-05
793  0  31.828  7.66717  1.72742  7.50382  132.417  15.2225  5658.49  76.8891  352.926  24.8514  0.949178  6.33079  3.63333  14.7499  9.34547  6.70241  15.6021  9.40148  2.24143  9.04993  0.38495  0.00355285  6.52189e-05  0.00228752  0.0542315  0.00188307  3.13491e-06  4.0231e-06  1.01089e-05  2.35588e-05  4.23372e-06
794  0  29.7066  7.50276  19.8763  7.96426  100.653  13.5255  5657.78  76.8604  298.296  24.0326  5.56474  5.96659  0.14396  12.9111  5.71958  6.51406  17.0712  8.94746  3.35847  8.30705  0.39023  0.00331605  0.000750431  0.00173879  0.0542247  0.00159159  1.8379e-05  1.59404e-07  6.18679e-06  2.57772e-05  6.34364e-06
795  0  35.4333  7.79219  25.8868  8.25745  77.5806  12.2889  5577.07  76.1783  301.119  23.8014  7.53097  5.96359  2.66875  18.5605  2.23937  6.9458  22.4804  10.4404  2.88818  10.0819  0.375554  0.0039553  0.000977359  0.00134021  0.0534512  0.00160665  2.4873e-05  2.95505e-06  2.4223e-06  3.3945e-05  5.45533e-06
796  0  58.4014  10.1772  69.4309  12.5814  101.249  14.9261  5503.21  76.725  639.288  31.9522  4.86452  8.02556  1.70924  11.5113  8.1132  7.22777  10.8338  8.07062  0.0960699  7.85138  0.41845  0.00651915  0.00262137  0.00174908  0.0527433  0.00341098  1.60664e-05  1.8926e-06  8.77594e-06  1.63589e-05  1.81461e-07
797  0  295.85  19.4019  261.692  19.8306  312.41  23.1843  5363.97  77.5537  2786.78  58.8752  7.41227  13.5863  3.12105  10.4435  38.1931  10.1521  20.8232  10.193  72.6987  13.479  0.457414  0.0330247  0.00988021  0.0053969  0.0514088  0.0148691  2.4481e-05  3.45587e-06  4.1313e-05  3.14427e-05  0.000137317
798  0  295.156  19.8715  353.164  22.627  419.804  25.7714  5370.99  77.9184  3744.22  67.1508  28.0146  15.2122  11.5228  8.17191  83.2708  12.9445  16.1397  9.30032  70.9769  12.8475  0.412612  0.0329473  0.0133338  0.00725214  0.0514762  0.0199777  9.25258e-05  1.27589e-05  9.00729e-05  2.43706e-05  0.000134064
799  0  357.407  21.6298  374.189  23.9768  412.189  26.5534  5347.47  78.0302  4211.29  71.5461  5.36433  14.5473  0.972385  8.26616  171.356  16.9715  12.1766  10.2618  84.3304  14.6659  0.399082  0.0398961  0.0141276  0.00712059  0.0512507  0.0224697  1.77171e-05  1.0767e-06  0.000185354  1.83865e-05  0.000159287
800  0  389.437  22.1445  388.733  23.6756  397.299  26.1561  5215.9  77.4804  4204.38  71.1871  34.5981  16.4651  0.00375059  8.06303  82.3405  14.004  10.4794  10.7776  130.284  16.5502  0.377987  0.0434716  0.0146767  0.00686337  0.0499897  0.0224329  0.000114269  4.15294e-09  8.90666e-05  1.58236e-05  0.000246086
801  0  372.037  22.0435  374.58  23.3974  372.128  25.1308  5203.78  77.0236  3936.38  68.5497  20.4503  14.3011  6.59892  8.25433  65.2075  12.3344  6.84287  9.39931  66.8687  14.0761  0.427927  0.0415292  0.0141423  0.00642854  0.0498735  0.0210029  6.75425e-05  7.30683e-06  7.05341e-05  1.03326e-05  0.000126305
802  0  356.707  21.0681  363.94  22.8706  288.365  22.7696  5231.25  76.7231  3347.02  63.6317  15.1114  13.8265  1.63435  8.33294  58.8952  11.6218  9.07453  8.4506  78.3234  13.3344  0.407427  0.039818  0.0137406  0.00498152  0.0501368  0.0178583  4.99094e-05  1.80968e-06  6.37061e-05  1.37024e-05  0.000147941
803  0  314.685  20.2489  351.691  22.0082  255.132  20.8875  5216.69  76.4206  3008.27  60.8029  17.361  13.9969  1.50428  8.28278  71.4534  12.4875  7.07011  8.44677  49.1069  12.355  0.40139  0.0351272  0.0132781  0.00440742  0.0499972  0.0160509  5.73394e-05  1.66565e-06  7.72902e-05  1.06757e-05  9.27553e-05
804  0  360.029  21.8747  378.295  23.9475  228.099  21.5408  5344.91  77.6111  3593.96  65.8428  22.7107  14.9743  0.623895  7.38264  100.325  13.5367  14.4687  9.24159  93.7296  14.2491  0.474074  0.0401888  0.0142826  0.00394042  0.0512262  0.0191759  7.50082e-05  6.90824e-07  0.00010852  2.18474e-05  0.000177041
805  0  361.948  21.5951  320.973  21.8155  252.505  21.7053  5297.2  77.2088  3457.75  64.3957  3.03999  12.2097  10.1811  8.63345  127.017  15.0184  27.2897  10.4522  73.9839  13.651  0.418526  0.040403  0.0121184  0.00436205  0.0507689  0.0184492  1.00404e-05  1.12733e-05  0.000137393  4.1207e-05  0.000139744
806  0  399.513  22.8313  394.167  24.2648  270.183  22.6579  5313.37  78.2369  3833.77  68.7613  21.5045  15.3881  9.48427  10.1099  167.452  18.0968  23.1738  11.1106  100.154  15.5135  0.49675  0.0445963  0.0148818  0.00466743  0.0509239  0.0204554  7.10242e-05  1.05017e-05  0.000181131  3.4992e-05  0.000189175
807  0  370.867  21.9276  421.318  24.6565  268.221  22.5518  5233.91  76.8548  3958.66  68.6652  29.4342  15.4575  3.52225  9.05115  158.39  16.7472  17.9609  10.2806  90.5752  14.4852  0.435264  0.0413986  0.0159069  0.00463352  0.0501623  0.0211218  9.72144e-05  3.90011e-06  0.000171328  2.71206e-05  0.000171082
808  0  347.034  21.2096  406.818  23.9354  264.285  21.9483  5226.1  76.7651  3587.58  65.6618  36.0865  15.4454  1.69839  8.40947  224.267  19.0064  19.3182  9.79411  79.4478  14.1912  0.430088  0.0387383  0.0153595  0.00456553  0.0500875  0.0191419  0.000119185  1.88059e-06  0.000242586  2.91701e-05  0.000150065
809  0  331.73  20.9483  336.126  22.8407  240.896  22.1797  5243  76.8934  3576.1  65.2033  19.8191  13.7431  11.2197  8.19426  167.627  15.8989  23.8507  10.4793  49.019  11.9233  0.435409  0.0370299  0.0126905  0.0041615  0.0502494  0.0190806  6.54577e-05  1.24233e-05  0.00018132  3.60142e-05  9.25893e-05
810  0  294.491  19.8505  344.199  22.7503  259.496  22.6156  5279.1  77.2282  3282.28  63.3782  24.1635  14.8382  7.02173  9.32433  344.689  22.7698  23.0799  11.0078  81.9316  14.0679  0.422711  0.032873  0.0129953  0.0044828  0.0505954  0.0175129  7.98064e-05  7.775e-06  0.000372846  3.48502e-05  0.000154756
811  0  360.776  21.677  426.604  24.5847  286.967  22.9896  5220.02  76.584  3816.91  67.0773  11.6162  14.1191  11.1424  10.056  727.267  31.1328  5.11034  9.94326  114.016  15.5211  0.414925  0.0402723  0.0161065  0.00495738  0.0500292  0.0203655  3.83657e-05  1.23377e-05  0.000786675  7.71652e-06  0.000215359
812  0  384.573  22.4773  414.917  24.7126  289.912  23.6554  5256.55  77.1708  3887.82  68.1879  10.7819  15.0982  10.5963  10.8772  847.958  33.4587  24.5116  10.742  103.558  15.2436  0.411728  0.0429286  0.0156652  0.00500825  0.0503793  0.0207439  3.56099e-05  1.1733e-05  0.000917225  3.7012e-05  0.000195606
813  0  429.205  23.2616  407.166  24.5769  321.706  24.8494  5173.69  77.4061  4254.13  71.2502  19.2789  15.9637  9.59127  9.9066  847.474  34.027  8.38982  9.41326  95.0871  15.0774  0.446396  0.0479107  0.0153726  0.00555749  0.0495852  0.0226983  6.36737e-05  1.06202e-05  0.000916701  1.26685e-05  0.000179605
814  0  340.129  20.7727  406.431  24.1611  334.485  24.5504  5255.56  77.158  3780.19  67.45  0.788451  14.1173  0.703883  10.6307  771.441  32.1656  2.56445  10.0508  74.385  14.4804  0.422032  0.0379675  0.0153449  0.00577824  0.0503698  0.0201696  2.60407e-06  7.79393e-07  0.000834457  3.87227e-06  0.000140502
815  0  379.803  21.1592  373.951  22.5579  344.886  23.5473  5259.08  75.2925  3829.81  65.7838  26.7016  14.2928  8.11643  8.28683  321.749  20.6179  26.0179  9.59253  112.952  14.7804  0.635757  0.0423961  0.0141186  0.00595792  0.0504036  0.0204343  8.81891e-05  8.98713e-06  0.000348032  3.92866e-05  0.000213349
816  0  308.055  20.1681  316.295  21.6063  315.928  23.6538  5343.72  77.4131  3010.18  60.9521  8.55163  13.5607  3.60494  7.99668  118.293  14.4305  27.9426  10.753  66.2408  13.4295  0.405788  0.0343872  0.0119417  0.00545767  0.0512147  0.0160611  2.8244e-05  3.99166e-06  0.000127956  4.21928e-05  0.000125119
817  0  140.646  14.1849  170.567  15.9363  173.72  17.4686  5436.87  76.7356  1251.33  41.123  3.87748  8.48644  9.21841  12.4843  88.6367  12.742  13.0166  8.22905  38.1365  11.1171  0.401548  0.0156998  0.00643979  0.00300102  0.0521075  0.0066766  1.28064e-05  1.02073e-05  9.58771e-05  1.96548e-05  7.2034e-05
818  0  190.221  16.4301  212.063  18.712  259.833  21.5251  5293.85  76.6187  1951.37  50.7289  22.7258  14.4274  9.28167  9.93818  194.889  17.1653  9.09546  8.79776  27.6269  10.9683  0.52444  0.0212337  0.00800648  0.00448862  0.0507368  0.0104117  7.5058e-05  1.02774e-05  0.000210809  1.3734e-05  5.21829e-05
819  0  205.123  16.4005  200.398  17.9797  217.102  20.2428  5475.71  77.4601  1661.32  47.1178  38.9533  13.1481  21.2138  13.2783  345.675  21.4305  1.50468  8.58063  65.4503  13.8408  0.426757  0.0228972  0.00756605  0.00375045  0.0524798  0.00886415  0.000128654  2.34895e-05  0.000373912  2.27204e-06  0.000123625
820  0  248.581  18.1523  305.143  21.6765  290.699  23.3965  5373.36  77.6179  2436.31  55.796  93.003  16.9669  2.81153  12.4573  487.949  26.144  24.2369  10.3591  160.442  16.7529  0.437959  0.0277482  0.0115207  0.00502184  0.0514988  0.0129992  0.000307167  3.11314e-06  0.000527808  3.65973e-05  0.00030305
821  0  48.7115  8.628  50.1007  9.77661  120.005  14.1006  5608.72  76.6813  393.034  25.8253  16.9851  7.89367  2.46912  12.9341  38.9501  9.62194  11.0154  8.70733  5.67582  7.67542  0.415603  0.00543751  0.00189156  0.0020731  0.0537546  0.00209707  5.60978e-05  2.734e-06  4.21318e-05  1.66331e-05  1.07207e-05
822  0  27.0009  10.3611  11.8336  9.66514  64.0861  16.1217  5148.97  108.111  190.787  29.035  8.0097  8.14335  7.63331  8.19815  18.0566  28.8384  15.2675  11.8516  16.472  14.4044  3.89709  0.00301402  0.000446779  0.00110709  0.0493482  0.00101796  2.64542e-05  8.45219e-06  1.95316e-05  2.30537e-05  3.11131e-05
823  0  26.0727  7.16152  13.0875  7.17465  99.4599  13.1775  5610.18  76.5716  208.109  20.5055  3.9677  5.93127  4.13524  11.9768  18.2008  7.74216  3.82651  7.87253  22.6518  9.85868  0.401038  0.00291041  0.000494119  0.00171817  0.0537685  0.00111039  1.31044e-05  4.57885e-06  1.96876e-05  5.77796e-06  4.27857e-05
824  0  24.3206  6.9566  7.31657  6.6298  136.139  14.5803  5622.34  76.6654  227.025  21.204  0.944589  6.04686  3.47507  14.0972  23.7471  8.36196  13.5221  8.38524  16.0447  9.35198  0.354207  0.00271483  0.000276238  0.00235182  0.053885  0.00121132  3.11976e-06  3.84786e-06  2.56869e-05  2.04181e-05  3.03059e-05
825  0  11.0119  5.80279  10.5043  6.3569  304.284  20.2918  5491.72  75.8374  218.389  21.393  525.044  24.8148  6.59686  14.6009  5.57673  6.70699  16.2803  9.00734  3.08977  8.35121  0.393411  0.00122922  0.000396589  0.00525653  0.0526332  0.00116524  0.0017341  7.30455e-06  6.03227e-06  2.4583e-05  5.8361e-06
826  0  10.1668  6.18269  6.24177  6.93924  302.806  20.4433  5559.01  76.1751  255.842  22.4175  25.1325  7.97363  1.06797  12.3682  12.2056  7.12281  30.0986  10.2234  14.096  9.26755  0.375757  0.00113489  0.000235659  0.00523099  0.0532781  0.00136507  8.30068e-05  1.18254e-06  1.32026e-05  4.54483e-05  2.66252e-05
827  0  7.89917  5.38462  1.84372  5.90884  294.454  20.003  5706.76  77.2759  206.663  22.1435  7.86191  7.48189  0.520124  18.6225  3.18241  7.28282  23.6745  11.1878  7.14404  9.85678  0.367839  0.000881758  6.96097e-05  0.0050867  0.0546942  0.00110267  2.5966e-05  5.75921e-07  3.44237e-06  3.57481e-05  1.3494e-05
828  0  16.5275  6.30642  10.06  7.13119  278.905  19.5076  5662.81  76.8563  232.494  21.9907  16.9983  7.67801  11.4065  12.1826  7.09535  6.44852  10.8851  7.83139  0.405989  8.31562  0.401671  0.00184491  0.000379815  0.0048181  0.0542729  0.0012405  5.61415e-05  1.26301e-05  7.67494e-06  1.64363e-05  7.6685e-07
829  0  19.9419  6.37913  10.8079  7.23816  249.945  19.0054  5692.97  76.9801  208.673  21.1874  9.25271  6.60333  5.1195  12.0244  4.82956  6.42881  13.355  9.0508  1.97305  8.26282  0.385861  0.00222605  0.000408054  0.00431781  0.0545621  0.00111339  3.05595e-05  5.6687e-06  5.22408e-06  2.01658e-05  3.72679e-06
830  0  14.822  5.76488  10.235  6.5433  240.083  18.2825  5689.24  77.0252  190.901  20.3574  3.01994  6.33605  13.9664  16.2547  4.21337  6.70365  35.3104  11.0176  17.6314  9.84863  0.375951  0.00165453  0.000386422  0.00414744  0.0545263  0.00101857  9.97415e-06  1.54647e-05  4.55755e-06  5.3318e-05  3.3303e-05
831  0  6.09045  5.00848  7.30319  6.52988  185.823  16.4959  5550.4  76.203  218.177  21.2095  6.21625  6.9801  2.16978  17.0983  3.66317  6.60142  0.0354457  8.33899  4.75294  9.89175  0.383114  0.000679856  0.000275733  0.00321011  0.0531956  0.00116411  2.05308e-05  2.40254e-06  3.9624e-06  5.35224e-08  8.97757e-06
832  0  9.37889  5.33043  5.3941  6.15892  168.451  15.4642  5610.05  76.0937  137.888  18.2437  16.1878  7.16081  2.2485  15.3368  4.6881  6.24973  23.7523  10.0641  7.03681  9.69405  0.40045  0.00104693  0.000203655  0.00291  0.0537673  0.000735713  5.34646e-05  2.48971e-06  5.07105e-06  3.58655e-05  1.32915e-05
833  0  24.1381  6.51226  22.6939  7.41068  144.942  14.9979  5606.69  76.1732  111.915  17.8947  5.36946  6.74991  2.13594  13.6367  2.76774  5.92751  14.0463  8.62725  8.00104  8.44704  0.369262  0.00269445  0.000856809  0.00250389  0.0537351  0.000597133  1.77341e-05  2.36508e-06  2.99383e-06  2.12096e-05  1.51127e-05
834  0  17.1448  6.82529  3.89145  6.80843  107.55  14.7921  5487.02  76.4832  137.356  19.006  3.99899  6.50245  14.646  19.2341  3.99218  7.64513  19.3483  10.1114  26.9672  11.5332  0.415507  0.00191381  0.000146922  0.00185793  0.0525882  0.000732876  1.32077e-05  1.62172e-05  4.31829e-06  2.92156e-05  5.09368e-05
835  0  17.1666  6.20217  3.66792  5.60648  138.354  14.4445  5792.73  77.269  159.107  18.9792  3.8746  5.98902  19.409  19.0647  9.853  7.6852  24.2876  11.135  12.1622  10.3846  0.379755  0.00191625  0.000138483  0.00239008  0.0555181  0.000848929  1.27969e-05  2.14912e-05  1.06579e-05  3.66738e-05  2.29725e-05
836  0  9.32489  5.45805  18.796  6.94304  192.369  16.4581  5630.21  76.4152  208.694  21.2592  5.69139  6.48029  11.5794  19.134  16.6642  7.96152  6.83395  9.02458  35.5486  11.6937  0.368827  0.00104091  0.000709646  0.00332319  0.0539605  0.00111351  1.87973e-05  1.28216e-05  1.80255e-05  1.03191e-05  6.71459e-05
837  0  31.314  7.66922  17.3864  7.88375  184.356  16.7769  5577.92  76.1902  269.151  22.5358  4.39908  6.26656  1.76802  12.8576  5.663  6.2715  19.8888  9.53646  1.88439  7.90282  0.396347  0.00349548  0.000656425  0.00318475  0.0534594  0.00143608  1.45291e-05  1.95769e-06  6.12559e-06  3.00318e-05  3.55931e-06
838  0  24.9888  7.02779  6.84453  6.73225  214.136  17.7954  5656.91  77.0167  271.863  23.9809  2.81338  5.79158  4.34551  12.8033  3.58898  5.49757  0.969622  7.29734  9.00047  8.93321  0.410105  0.00278941  0.000258416  0.0036992  0.0542164  0.00145055  9.29195e-06  4.81168e-06  3.88215e-06  1.46411e-06  1.70005e-05
839  0  27.6634  7.22911  12.5417  7.90412  296.484  20.8191  5649.82  77.7589  529.843  30.8631  3.89758  8.40234  4.22123  11.4369  1.47035  6.03971  13.6995  8.8896  2.21414  7.90393  0.398218  0.00308797  0.000473512  0.00512178  0.0541484  0.00282703  1.28728e-05  4.67407e-06  1.59046e-06  2.06861e-05  4.18217e-06
840  0  35.0732  7.97605  25.8338  8.53551  324.42  21.5325  5607.97  77.4122  643.456  32.1882  2.16281  7.11965  3.33991  12.2664  4.95083  5.96147  10.9576  8.37672  10.7297  8.73426  0.365606  0.0039151  0.000975359  0.00560437  0.0537473  0.00343322  7.14327e-06  3.6982e-06  5.35525e-06  1.65458e-05  2.02668e-05
841  0  19.2572  6.5062  14.847  7.43517  328.612  21.2536  5635.64  77.4971  711.263  32.8942  0.70085  7.52716  1.98203  12.1084  9.60379  7.06423  2.76594  8.48146  1.45302  9.14249  0.411451  0.00214961  0.000560551  0.0056768  0.0540125  0.00379501  2.31475e-06  2.19465e-06  1.03883e-05  4.17652e-06  2.74453e-06
842  0  37.5301  7.86415  27.1109  8.51907  323.715  21.3628  5583.44  77.2154  708.142  32.6998  15.4523  6.15691  7.24854  13.5092  153.745  15.1575  12.7519  9.15754  2.93783  8.74069  0.445192  0.00418936  0.00102358  0.0055922  0.0535123  0.00377836  5.10352e-05  8.02614e-06  0.000166304  1.92552e-05  5.5491e-06
843  0  40.0548  8.08962  21.4271  8.01247  319.119  21.1105  5596.57  78.1385  779.512  34.2967  3.95885  8.80132  2.72796  13.7244  7.66581  8.23779  35.7961  10.6769  20.4789  10.4757  0.402664  0.00447118  0.000808983  0.0055128  0.0536381  0.00415916  1.30752e-05  3.0206e-06  8.29201e-06  5.40515e-05  3.86814e-05
844  0  63.8372  10.3144  49.6915  10.9029  356.069  23.4566  5550.35  77.5273  973.352  38.091  1.48196  8.26329  3.86231  11.0783  15.4995  7.56901  21.3919  9.2738  29.7047  10.488  0.396389  0.00712593  0.00187611  0.00615111  0.0531951  0.00519341  4.89457e-06  4.27665e-06  1.67656e-05  3.23014e-05  5.61076e-05
845  0  225.733  17.6456  190.061  18.0015  913.155  34.9564  5233.44  77.1161  2982.58  61.0562  0.952656  13.7101  7.87202  9.14719  79.6726  12.8808  1.11858  9.2645  77.8317  13.632  0.428675  0.0251978  0.00717578  0.0157748  0.0501578  0.0159139  3.1464e-06  8.7165e-06  8.61808e-05  1.68903e-06  0.000147012
846  0  101.215  13.144  106.173  14.4069  552.601  28.2368  5314.74  77.6197  1597.36  47.4482  20.8378  11.8367  8.01264  10.6526  12.9475  8.17395  3.15548  8.20658  21.0307  10.4936  0.420449  0.0112983  0.00400858  0.00954621  0.050937  0.00852287  6.88223e-05  8.87221e-06  1.40051e-05  4.76471e-06  3.97237e-05
847  0  46.115  9.05627  32.4445  9.22315  183.985  17.1704  5653.47  77.5598  520.064  29.4746  12.4381  6.59024  9.21252  15.7673  5.23667  7.12453  19.671  9.27097  13.5  9.36581  0.408854  0.00514766  0.00122495  0.00317836  0.0541834  0.00277485  4.10802e-05  1.02008e-05  5.66443e-06  2.97028e-05  2.54995e-05
848  0  15.2947  6.54915  43.2194  9.41336  119.655  14.2226  5693.66  77.1702  314.938  23.867  6.31784  5.66929  5.84716  13.5917  2.88108  5.96406  34.4694  10.914  15.7458  8.97195  0.391135  0.0017073  0.00163175  0.00206704  0.0545686  0.00168038  2.08663e-05  6.47442e-06  3.11643e-06  5.20481e-05  2.97413e-05
849  0  13.7758  6.43872  25.0433  8.74409  87.9638  13.3956  5719.85  77.3803  225.285  22.2854  7.68657  5.93259  5.74149  14.3089  6.38318  6.88211  19.9297  9.72749  0.512699  8.33499  0.407711  0.00153775  0.000945514  0.00151958  0.0548196  0.00120203  2.53869e-05  6.35742e-06  6.9046e-06  3.00934e-05  9.6841e-07
850  0  37.5642  7.91779  54.6317  10.1468  88.0346  12.5427  5637.48  76.7988  274.394  23.0822  2.26169  6.21236  5.78689  13.4307  7.21168  6.09611  5.36404  8.64533  2.02299  8.1309  0.416782  0.00419317  0.00206263  0.0015208  0.0540302  0.00146405  7.46984e-06  6.40769e-06  7.80078e-06  8.0996e-06  3.82111e-06
851  0  75.1714  9.93938  33.3963  9.04315  99.6155  13.6638  5683.15  77.6315  463.276  27.7323  6.68474  6.43365  18.74  14.0358  17.3126  7.89065  14.4906  8.81188  5.64433  8.03487  0.391141  0.00839113  0.00126088  0.00172086  0.0544679  0.00247185  2.20781e-05  2.07504e-05  1.87268e-05  2.18805e-05  1.06613e-05
852  0  319.515  20.1708  303.437  21.2758  321.418  23.625  5259.23  76.7228  3028.44  60.8771  29.3862  14.8927  11.4219  10.0436  70.0989  12.7277  13.0958  9.9299  112.264  15.818  0.451524  0.0356663  0.0114563  0.00555252  0.050405  0.0161585  9.70559e-05  1.26472e-05  7.58251e-05  1.97744e-05  0.00021205
853  0  269.532  19.0184  318.279  21.6034  362.327  24.4979  5359.41  77.9332  3291.03  63.5814  20.3929  14.5397  8.28713  9.09091  55.6066  11.7164  22.5242  10.4487  58.8944  13.2229  0.418597  0.0300869  0.0120167  0.00625922  0.0513651  0.0175596  6.73531e-05  9.17615e-06  6.01489e-05  3.40111e-05  0.000111242
854  0  295.631  20.1156  327.807  22.4248  377.904  25.2934  5368.84  78.1134  3579.26  65.9269  12.9719  13.4909  6.36764  9.1134  49.6169  11.4809  18.2346  10.1975  46.1377  12.2269  0.419218  0.0330002  0.0123764  0.00652832  0.0514555  0.0190975  4.2843e-05  7.05074e-06  5.36699e-05  2.75339e-05  8.71471e-05
855  0  344.101  20.8218  352.317  22.4354  368.201  25.0795  5339.99  77.7948  3735.18  67.4691  29.4398  15.5232  6.25094  8.19007  68.6192  12.8773  2.47549  8.84037  93.3228  14.2359  0.419795  0.0384108  0.0133018  0.00636069  0.051179  0.0199294  9.72327e-05  6.92152e-06  7.42245e-05  3.73794e-06  0.000176272
856  0  309.856  20.5519  319.47  22.2345  304.074  23.3916  5352.46  77.7616  3639.56  66.4369  27.0403  15.3999  10.2702  8.12625  61.7443  12.042  23.0451  11.0193  83.0008  14.5558  0.40062  0.0345882  0.0120616  0.0052529  0.0512985  0.0194192  8.93079e-05  1.1372e-05  6.6788e-05  3.47976e-05  0.000156776
857  0  277.307  19.6181  279.636  21.2373  261.498  22.3653  5338.47  77.4735  3027.34  61.2389  2.65717  13.415  0.388046  8.80277  40.9775  10.7119  7.80227  9.34065  100.933  14.4059  0.420557  0.0309549  0.0105577  0.00451739  0.0511644  0.0161527  8.77601e-06  4.29674e-07  4.43248e-05  1.17813e-05  0.000190646
858  0  173.931  15.3956  169.193  16.4782  152.01  17.1883  5356.85  79.2718  1630.82  46.5107  6.68445  9.98475  10.9784  10.4719  28.3536  9.31501  4.50974  8.78834  16.8098  10.3879  0.378676  0.0194153  0.00638792  0.00262598  0.0513406  0.00870142  2.20772e-05  1.21561e-05  3.06697e-05  6.80962e-06  3.17511e-05
859  0  352.436  21.0211  416.538  24.0175  292.937  22.5838  5266.97  76.8473  3277.98  62.9774  15.0447  13.3033  6.80633  8.41765  96.3705  12.8621  8.73149  8.06605  79.9838  13.0957  0.423639  0.0393413  0.0157264  0.00506051  0.0504792  0.01749  4.96892e-05  7.53649e-06  0.000104243  1.31844e-05  0.000151077
860  0  335.729  20.7829  393.234  23.5949  269.256  22.2632  5362.59  77.6543  3507.34  65.0563  33.4142  14.4174  1.30444  8.72349  152.951  16.334  30.1177  10.3602  85.8578  13.7347  0.404075  0.0374763  0.0148466  0.00465142  0.0513956  0.0187137  0.000110359  1.44438e-06  0.000165445  4.54771e-05  0.000162172
861  0  343.01  21.1706  343.974  23.069  222.239  21.9659  5370.88  77.9461  3521  65.2311  0.178197  12.4782  1.92427  7.60416  117.946  14.4783  19.9106  8.836  78.5403  13.5352  0.451894  0.038289  0.0129868  0.0038392  0.0514751  0.0187866  5.88544e-07  2.13069e-06  0.00012758  3.00647e-05  0.00014835
