row  column  P-K  s(P-K)  S-K  s(S-K)  Cl-K  s(Cl-K)  Ar-K  s(Ar-K)  K-K  s(K-K)  Ca-K  s(Ca-K)  Mn-K  s(Mn-K)  Fe-K  s(Fe-K)  Cu-K  s(Cu-K)  Zn-K  s(Zn-K)  chisq  P-K-mass-fraction  S-K-mass-fraction  Cl-K-mass-fraction  Ar-K-mass-fraction  K-K-mass-fraction  Ca-K-mass-fraction  Mn-K-mass-fraction  Fe-K-mass-fraction  Cu-K-mass-fraction  Zn-K-mass-fraction
218  0  72.4168  10.5799  128.492  14.1517  173.246  17.0205  4250.17  67.503  507.19  28.2973  111.632  13.8145  6.35738  14.0673  108.395  13.4589  29.397  10.5944  23.5473  10.6828  0.376259  0.00808364  0.00485123  0.00299283  0.040734  0.00270616  0.000368693  7.03938e-06  0.00011725  4.43889e-05  4.44772e-05
219  0  38.8268  8.19829  40.8671  9.24554  48.7164  10.5736  4436.79  68.3783  344.769  24.5155  28.6149  8.72392  3.86766  11.7833  20.1879  7.25357  7.59403  7.17522  13.1013  8.1595  0.34601  0.00433411  0.00154294  0.000841579  0.0425226  0.00183955  9.45084e-05  4.28257e-06  2.18369e-05  1.14668e-05  2.47463e-05
220  0  90.4333  11.5608  171.096  15.6255  108.228  14.7018  4281.54  68.061  829.69  34.7211  111.096  14.6027  0.411893  13.1809  125.338  14.2795  8.33019  9.03478  79.0724  13.8416  0.389753  0.0100948  0.00645977  0.00186964  0.0410347  0.00442689  0.000366925  4.56079e-07  0.000135576  1.25784e-05  0.000149356
221  0  30.8799  7.60921  59.3536  10.5935  51.337  11.0157  4294.2  67.5004  499.909  28.5941  66.8004  12.0668  2.19277  11.39  22.3908  8.01785  3.32307  7.84355  2.29904  7.97467  0.370155  0.00344702  0.0022409  0.00088685  0.0411561  0.00266731  0.000220626  2.42801e-06  2.42198e-05  5.01777e-06  4.34254e-06
222  0  40.5854  8.67137  60.4856  10.4913  33.3717  9.47793  4363.54  68.3532  604.641  30.7271  46.0665  10.9516  1.07949  11.2769  19.6791  7.64937  4.49416  7.10684  8.34719  7.41093  0.36669  0.00453041  0.00228364  0.000576497  0.0418206  0.00322612  0.000152147  1.1953e-06  2.12866e-05  6.7861e-06  1.57665e-05
223  0  84.8457  10.7806  80.8804  11.0095  55.4863  11.4148  4384.12  68.7207  994.056  37.0325  17.7639  10.0328  2.94634  8.78832  27.6631  8.30299  1.82945  6.88666  10.1114  7.81328  0.365474  0.00947104  0.00305365  0.000958529  0.0420178  0.00530388  5.86701e-05  3.26242e-06  2.99228e-05  2.76244e-06  1.90989e-05
224  0  425.752  24.0002  803.962  32.3775  263.324  22.6666  3960.52  68.2048  7773.11  93.1382  54.7128  20.9368  2.45682  6.55248  515.346  26.4861  24.19  10.6621  266.52  20.2133  0.403339  0.0475253  0.0303537  0.00454894  0.037958  0.0414742  0.000180704  2.72038e-06  0.000557443  3.65264e-05  0.000503415
225  0  831.813  32.6145  977.174  36.6378  464.403  29.4443  3691.01  67.3672  13716.5  121.894  117.265  25.1765  7.59052  7.35891  557.792  27.4464  25.5406  10.8266  363.235  22.8485  0.47699  0.0928524  0.0368933  0.00802259  0.035375  0.0731859  0.000387299  8.4048e-06  0.000603356  3.85659e-05  0.000686095
226  0  863.472  32.869  1116.99  38.5723  494.651  30.6087  3772.8  68.2131  12951.2  118.972  183.961  26.4785  1.50284  7.71012  312.267  22.0566  26.5259  10.261  326.332  21.9242  0.472046  0.0963865  0.0421722  0.00854512  0.0361589  0.0691024  0.000607579  1.66406e-06  0.000337775  4.00536e-05  0.00061639
227  0  764.999  31.3901  933.11  36.0241  361.825  28.2526  3843.13  68.7581  11554  113.033  355.829  30.1431  3.01671  6.27812  299.965  20.9237  0.690171  9.37736  279.637  20.6746  0.470584  0.0853943  0.0352297  0.00625055  0.036833  0.0616477  0.00117522  3.34033e-06  0.000324468  1.04215e-06  0.000528191
228  0  801.473  32.1669  984.016  36.6322  368.668  27.5953  3890.39  68.7061  11739.6  113.786  154.061  25.3582  1.89633  6.87281  254.835  19.8721  14.5828  9.88159  322.022  21.4421  0.466631  0.0894658  0.0371516  0.00636876  0.0372859  0.0626379  0.000508828  2.09976e-06  0.000275652  2.20198e-05  0.00060825
229  0  830.044  32.3886  944.692  36.0451  264.127  25.4761  3824.41  68.1857  11440.4  111.691  50.9645  21.9053  7.77354  7.29378  285.334  20.7198  19.8194  9.90752  300.695  21.1764  0.433868  0.092655  0.0356669  0.00456281  0.0366535  0.0610415  0.000168324  8.60746e-06  0.000308642  2.99269e-05  0.000567966
230  0  828.823  31.8432  905.894  34.8992  343.269  26.2499  3901.22  68.7961  11220.8  110.505  9.8463  20.2067  10.8119  7.39003  221.621  19.5365  25.922  10.0134  275.854  20.5944  0.444835  0.0925187  0.0342021  0.00593  0.0373897  0.0598695  3.252e-05  1.19718e-05  0.000239725  3.91417e-05  0.000521045
231  0  805.604  31.5442  848.535  33.7427  282.563  24.1642  3930.27  68.4474  11326.8  110.688  17.358  18.58  1.73157  7.06037  260.568  20.0498  14.8328  8.55419  247.934  19.6355  0.429632  0.0899269  0.0320366  0.00488128  0.0376681  0.0604353  5.73293e-05  1.91732e-06  0.000281853  2.23972e-05  0.00046831
232  0  801.279  31.3851  891.21  33.9527  325.756  24.5165  3887.24  68.0959  10954.4  109.02  42.328  20.1362  0.0773838  6.42731  198.232  17.5186  29.2984  9.34387  252.273  19.3647  0.414225  0.089444  0.0336477  0.00562745  0.0372557  0.0584485  0.0001398  8.56853e-08  0.000214425  4.424e-05  0.000476504
233  0  947.543  33.6494  926.599  34.9079  335.121  25.966  3885.95  67.7033  13308.5  119.777  12.5472  20.7952  4.51889  6.88898  301.299  21.6485  15.2089  9.59676  322.197  21.6647  0.450146  0.105771  0.0349838  0.00578923  0.0372434  0.0710087  4.14406e-05  5.00367e-06  0.000325911  2.29652e-05  0.00060858
234  0  823.365  32.0631  897.763  34.8466  345.14  26.2007  3782.49  67.62  12288.4  115.507  72.5393  22.8665  2.06562  7.22474  378.772  23.4012  29.9541  10.5044  267.465  19.6141  0.485553  0.0919095  0.0338951  0.00596231  0.0362517  0.0655661  0.00023958  2.28721e-06  0.000409713  4.52301e-05  0.0005052
235  0  720.093  30.2467  902.518  34.7687  320.529  25.2325  3944.59  69.0224  11752.3  112.922  39.0952  21.1104  3.96193  6.53855  291.371  20.9892  18.4728  9.25696  208.548  18.5405  0.40147  0.0803815  0.0340747  0.00553716  0.0378053  0.0627057  0.000129122  4.38696e-06  0.000315172  2.78936e-05  0.000393915
236  0  744.242  30.8111  907.265  34.9948  268.395  24.9313  3799.52  67.8152  11574.2  112.296  61.8045  22.6294  4.18397  6.78991  301.203  21.0319  16.6151  9.78836  287.624  20.9543  0.448649  0.0830772  0.0342539  0.00463654  0.036415  0.0617555  0.000204126  4.63282e-06  0.000325808  2.50885e-05  0.000543277
237  0  833.861  31.944  919.602  34.79  287.46  24.2705  3909.01  68.1592  10903.9  108.747  22.3772  19.2566  6.03434  6.16966  211.034  18.1297  15.9351  9.08127  260.153  19.6354  0.459474  0.093081  0.0347197  0.0049659  0.0374644  0.0581789  7.39068e-05  6.68168e-06  0.000228272  2.40617e-05  0.00049139
238  0  828.731  31.783  897.405  34.3028  300.216  24.2872  3931.01  68.341  10117  105.16  38.7772  19.6916  1.05098  6.97866  203.652  18.6244  12.8819  9.21914  294.988  20.8071  0.430123  0.0925084  0.0338816  0.00518625  0.0376752  0.0539803  0.000128072  1.16373e-06  0.000220288  1.94514e-05  0.000557187
239  0  818.609  31.817  907.202  35.0636  312.606  26.0891  3894.37  68.496  11854.2  113.667  86.595  24.064  6.53989  7.50208  257.826  19.7501  17.7161  10.1062  353.741  22.4829  0.477604  0.0913785  0.0342515  0.00540029  0.037324  0.0632493  0.000286003  7.24147e-06  0.000278887  2.67509e-05  0.000668162
240  0  868.951  32.9903  987.043  36.3251  439.251  27.9262  3771.29  68.6882  13339.3  120.922  319.617  31.6602  21.4419  8.59596  388.615  23.5271  24.2721  9.95756  328.673  21.2131  0.646372  0.096998  0.0372659  0.00758808  0.0361444  0.0711731  0.00105562  2.37422e-05  0.00042036  3.66504e-05  0.000620813
241  0  884.983  33.4101  956.528  36.1957  506.825  29.9543  3814.96  68.5144  14116.7  123.631  83.7567  24.0061  2.8528  7.66495  275.175  21.3994  7.24688  9.37005  347.093  22.418  0.463186  0.0987877  0.0361138  0.00875543  0.0365629  0.075321  0.000276629  3.15884e-06  0.000297653  1.09427e-05  0.000655604
242  0  787.168  31.8229  980.001  36.5671  515.97  30.3008  3796.66  68.4109  14614.5  125.487  51.9229  23.3592  1.91641  7.0373  305.004  21.8492  28.6678  10.0546  312.844  21.0825  0.474284  0.087869  0.0370001  0.00891341  0.0363876  0.0779772  0.000171489  2.122e-06  0.000329919  4.32879e-05  0.000590914
243  0  867.373  32.6477  972.358  36.1798  485.493  29.6075  3781.85  67.7141  15537.6  128.905  109.752  24.404  0.470369  7.33355  335.189  22.1851  22.2086  9.30529  401.411  22.8958  0.473518  0.096822  0.0367115  0.00838692  0.0362457  0.0829026  0.000362484  5.20828e-07  0.00036257  3.35346e-05  0.000758204
244  0  225.854  17.2975  306.83  20.4956  122.938  16.4509  4290.68  69.6695  3842.97  66.889  47.2702  14.9762  5.05444  6.93849  86.2561  13.1815  6.11543  9.05851  58.1563  12.4409  0.396157  0.0252113  0.0115844  0.00212375  0.0411223  0.0205046  0.000156122  5.59666e-06  9.33021e-05  9.23418e-06  0.000109848
245  0  48.8696  9.01006  59.8484  10.3325  39.9299  10.6893  4459.32  69.1215  752.915  33.6657  1.71764  9.08586  1.57602  11.5583  24.5769  8.42122  12.9412  8.47257  5.06965  8.77353  0.380628  0.00545514  0.00225958  0.000689791  0.0427386  0.00401725  5.67298e-06  1.74509e-06  2.65846e-05  1.95409e-05  9.57579e-06
246  0  27.1435  7.15854  83.0774  11.2332  55.0061  10.7877  4485.49  69.3557  620.133  30.4943  146.691  15.6273  2.37968  11.3501  14.6706  6.9748  9.233  7.50879  21.9393  8.61133  0.365908  0.00302994  0.0031366  0.000950233  0.0429894  0.00330878  0.000484485  2.63497e-06  1.5869e-05  1.39417e-05  4.144e-05
247  0  141.253  13.9792  310.256  20.7375  133.525  17.0798  4234.41  68.307  1313.25  42.6259  56.4638  15.3643  4.6684  12.0716  170.429  16.0838  19.987  11.2175  67.2625  13.8738  0.494313  0.0157675  0.0117137  0.00230666  0.040583  0.00700697  0.000186487  5.16921e-06  0.000184351  3.01799e-05  0.000127048
248  0  117.516  12.8391  176.428  15.9644  208.132  18.5863  4169.78  67.5097  885.072  35.9676  44.7552  12.1183  6.49148  11.5486  104.985  13.3894  16.1454  8.91497  47.2613  12.1774  0.417028  0.0131179  0.00666106  0.00359549  0.0399636  0.00472239  0.000147816  7.18787e-06  0.000113561  2.43793e-05  8.92693e-05
249  0  55.2769  9.51919  56.8032  11.07  535.815  26.881  4305.66  68.9527  1004.03  37.7603  81.915  14.3644  2.17679  10.3598  44.7447  9.28135  0.398517  7.4253  24.927  9.88424  0.408429  0.00617038  0.00214461  0.00925624  0.0412659  0.0053571  0.000270546  2.4103e-06  4.83997e-05  6.01754e-07  4.70833e-05
250  0  46.1066  8.07243  49.2515  9.90625  411.305  23.6823  4262.6  67.7241  642.159  30.8352  40.9433  10.4598  3.56533  10.6711  14.9934  7.00882  5.62414  7.73034  1.74039  6.5558  0.369615  0.00514672  0.0018595  0.00710532  0.0408532  0.0034263  0.000135226  3.9478e-06  1.62182e-05  8.49235e-06  3.28733e-06
251  0  15.4972  6.46585  31.5189  9.39458  464.416  24.8569  4349.21  68.6767  626.74  31.0778  26.4623  9.81904  9.42638  11.7709  19.6814  7.67231  7.8137  7.92849  8.81935  8.513  0.405637  0.0017299  0.00119  0.00802282  0.0416833  0.00334403  8.73989e-05  1.04376e-05  2.12891e-05  1.17985e-05  1.66584e-05
252  0  12.1202  5.90603  18.1345  7.13922  124.23  13.9929  4300.85  67.1433  220.676  20.7273  39.667  9.47823  0.487454  15.1618  9.69502  6.4708  8.2484  8.55564  14.219  9.32461  0.365359  0.00135294  0.000684669  0.00214609  0.0412198  0.00117744  0.000131011  5.39746e-07  1.0487e-05  1.24549e-05  2.68575e-05
253  0  22.8541  6.50447  24.0666  7.40263  172.979  15.7819  4340.68  67.6364  292.525  23.2918  39.0383  9.88216  0.11882  14.3353  6.86988  7.05716  25.845  9.54336  16.825  9.73313  0.358378  0.00255113  0.000908638  0.00298822  0.0416015  0.00156079  0.000128934  1.31567e-07  7.43106e-06  3.90254e-05  3.17798e-05
254  0  20.5369  6.4349  39.6263  8.88136  249.896  18.7769  4304.2  68.0708  534.287  28.6387  52.2286  11.1087  2.26277  13.8544  8.12653  6.97261  12.652  9.56876  7.38216  8.80621  0.397021  0.00229246  0.00149609  0.00431697  0.0412519  0.00285074  0.000172499  2.50552e-06  8.79035e-06  1.91043e-05  1.39438e-05
255  0  59.933  10.2262  104.697  13.5291  148.395  15.8751  4355.99  68.2336  554.421  29.0139  80.6731  12.2031  1.87221  11.8103  88.2971  12.266  19.475  8.77714  28.1604  9.61934  0.394996  0.00669012  0.00395286  0.00256354  0.0417483  0.00295817  0.000266444  2.07305e-06  9.55098e-05  2.94069e-05  5.31907e-05
256  0  94.8379  12.1969  198.471  17.3927  115.918  15.8327  4157.73  67.3909  900.112  36.2073  747.657  30.8735  4.97323  12.3782  231.037  18.1087  6.11612  8.49124  138.02  15.6459  0.478  0.0105864  0.0074933  0.00200249  0.0398481  0.00480264  0.00246934  5.50674e-06  0.00024991  9.23523e-06  0.000260698
257  0  175.466  15.6982  414.661  23.3348  133.983  16.765  4044.21  66.7859  1310.89  42.2567  342.276  22.8997  6.00031  10.5415  328.998  20.8406  10.3857  9.52611  164.492  17.0105  0.467558  0.0195867  0.0156556  0.00231457  0.0387602  0.00699436  0.00113046  6.644e-06  0.000355872  1.56822e-05  0.000310699
258  0  39.1641  8.46836  57.7634  10.3472  33.2626  9.99218  4329.74  68.1741  586.887  30.1648  68.2433  12.8489  2.24519  9.91721  9.35085  6.31124  0.989065  6.42405  12.3896  8.32277  0.371792  0.00437176  0.00218086  0.000574613  0.0414966  0.00313139  0.000225392  2.48605e-06  1.01147e-05  1.49347e-06  2.3402e-05
259  0  74.9148  10.2556  73.8365  11.476  61.3356  12.4145  4305  68.2883  896.573  36.0366  38.0489  11.4817  3.99689  11.0154  26.9732  8.83406  7.26757  7.98381  2.45398  8.15764  0.38037  0.00836248  0.00278771  0.00105958  0.0412595  0.00478375  0.000125667  4.42566e-06  2.91765e-05  1.09739e-05  4.63519e-06
260  0  222.157  16.8408  358.545  22.013  114.362  16.7194  4121.8  68.1663  3512.45  64.5469  198.289  20.9889  0.553516  6.59881  170.923  16.35  4.62843  8.12667  64.7595  12.7079  0.387174  0.0247986  0.0135369  0.00197562  0.0395038  0.018741  0.000654902  6.12895e-07  0.000184885  6.98885e-06  0.000122321
261  0  760.371  31.44  1158.99  39.0678  480.93  29.633  3715.44  67.9089  16382  132.802  151.337  27.4358  0.0603866  6.99209  670.181  30.3306  14.662  10.0648  400.039  23.8508  0.466845  0.0848776  0.0437577  0.00830809  0.0356092  0.0874078  0.000499832  6.68647e-08  0.000724926  2.21394e-05  0.000755612
262  0  771.374  31.8207  938.084  36.1292  548.273  30.2772  3572.26  66.0797  15285.1  129.276  329.41  31.7538  3.68127  6.62014  202.507  19.0736  20.2979  8.8935  73.3829  12.3913  0.966774  0.0861059  0.0354175  0.00947145  0.0342369  0.0815552  0.00108796  4.07619e-06  0.000219049  3.06494e-05  0.000138609
263  0  826.071  32.215  1030.14  36.8891  508.334  29.5946  3834.95  68.7187  13416.9  122.293  991.258  43.4606  6.57166  7.37687  273.947  20.2702  7.38306  9.34589  300.802  21.2381  0.453328  0.0922115  0.0388932  0.00878151  0.0367545  0.0715873  0.00327389  7.27664e-06  0.000296325  1.11483e-05  0.000568168
264  0  802.764  32.1723  1001.25  36.9387  424.264  28.8077  3785.55  68.2972  13570.2  121.907  271.566  29.426  1.90072  6.56883  322.306  21.7681  13.282  9.3377  337.924  21.882  0.501428  0.0896098  0.0378025  0.00732919  0.0362811  0.0724053  0.00089692  2.10462e-06  0.000348634  2.00555e-05  0.000638286
265  0  797.742  31.5095  1040.69  36.7562  370.743  26.6809  3865.52  68.8908  13783.4  121.848  49.355  22.4911  13.2545  7.99005  328.962  21.9182  20.7368  9.43665  303.335  20.7807  0.426768  0.0890492  0.0392915  0.00640461  0.0370475  0.0735427  0.000163008  1.46764e-05  0.000355834  3.13122e-05  0.000572953
266  0  844.635  32.9678  1031.48  37.5277  368.006  27.9025  3878.03  69.1737  12712.7  117.584  62.15  22.7082  6.03731  7.20497  273.76  21.3145  23.0775  10.6495  357.239  22.7076  0.460889  0.0942837  0.0389438  0.00635733  0.0371675  0.0678296  0.000205267  6.68497e-06  0.000296122  3.48466e-05  0.00067477
267  0  790.755  31.5766  898.848  34.9814  315.85  25.9035  3818.57  67.9036  11360.5  111.087  64.9271  21.2656  0.164824  6.75503  210.502  18.5786  41.4223  10.5599  297.302  20.714  0.450524  0.0882693  0.0339361  0.00545632  0.0365976  0.060615  0.000214439  1.82506e-07  0.000227697  6.25468e-05  0.000561558
268  0  788.165  31.5403  938.513  35.5942  301.989  25.5703  3879.97  68.4836  12793.3  117.727  55.2286  22.6827  0.896682  6.88871  268.562  21.0565  16.3905  10.1405  284.664  20.9068  0.425053  0.0879802  0.0354337  0.00521688  0.0371861  0.0682598  0.000182407  9.92875e-07  0.0002905  2.47493e-05  0.000537687
269  0  742.368  30.6455  902.531  34.7132  313.843  24.9518  3956.35  68.788  10260.5  105.826  39.1636  19.6324  2.19699  6.93169  204.293  19.0804  9.99709  9.3407  260.592  20.1729  0.455077  0.0828681  0.0340752  0.00542165  0.0379181  0.0547459  0.000129348  2.43267e-06  0.000220981  1.50954e-05  0.000492218
270  0  830.401  31.8019  876.492  33.8279  314.647  24.0806  3938.23  68.342  10082.5  104.967  29.1159  20.1538  7.03142  6.60279  208.417  18.2965  19.6578  9.16365  264.056  19.7642  0.417722  0.0926948  0.033092  0.00543554  0.0377444  0.0537961  9.6163e-05  7.78573e-06  0.000225442  2.96829e-05  0.000498761
271  0  812.548  32.0138  993.776  36.7224  291.504  25.7655  3859.65  68.3233  11501.3  112.014  92.4428  23.1989  4.96232  6.43303  283.987  21.0374  18.5869  9.79606  344.526  21.9977  0.464874  0.090702  0.0375201  0.00503574  0.0369912  0.0613663  0.000305317  5.49466e-06  0.000307185  2.80658e-05  0.000650757
272  0  740.604  30.3131  869.489  33.8912  371.511  25.7853  3839.57  67.8818  11786.5  113.245  75.4447  23.1437  2.29386  6.66825  272.658  20.6199  16.0604  9.9189  217.048  18.5285  0.456846  0.0826711  0.0328276  0.00641788  0.0367988  0.062888  0.000249176  2.53993e-06  0.000294931  2.42509e-05  0.00040997
273  0  907.041  33.5157  998.576  36.565  386.617  27.4781  3834.72  68.113  11708.8  113.203  122.906  24.463  12.0574  7.12396  248.892  19.9307  11.5016  9.18536  340.259  22.1025  0.445652  0.10125  0.0377013  0.00667884  0.0367523  0.0624733  0.000405928  1.33509e-05  0.000269223  1.73672e-05  0.000642697
274  0  729.832  30.4148  863.926  34.3693  269.628  24.6494  3964.17  68.9069  11298.3  110.869  61.9981  21.8362  2.47  6.57684  255.079  20.0058  0.536663  9.39093  312.598  21.4208  0.446077  0.0814687  0.0326176  0.00465784  0.037993  0.0602833  0.000204765  2.73498e-06  0.000275915  8.10351e-07  0.00059045
275  0  956.137  34.321  1038.15  37.0822  330.84  26.0045  3877.31  68.4822  13077.7  119.49  250.308  28.4946  0.0433313  7.65068  260.375  20.5694  15.5432  9.15363  351.588  21.975  0.501128  0.10673  0.0391955  0.00571528  0.0371605  0.0697774  0.000826709  4.79797e-08  0.000281644  2.34699e-05  0.000664096
276  0  859.18  32.7706  973.697  36.2281  360.435  27.3299  3813.81  68.2097  12212.5  115.96  358.305  30.6361  2.77679  6.91931  331.276  22.2504  20.1093  10.1302  349.025  22.7099  0.470541  0.0959073  0.036762  0.00622653  0.036552  0.0651609  0.0011834  3.07467e-06  0.000358337  3.03647e-05  0.000659254
277  0  968.908  34.5624  897.595  35.1172  434.306  28.2887  3820.51  68.3323  13801.2  122.717  206.873  29.0377  0.800082  7.03057  335.857  22.3953  24.5349  10.7459  349.818  22.1337  0.454515  0.108156  0.0338888  0.00750267  0.0366162  0.0736378  0.000683252  8.85912e-07  0.000363292  3.70472e-05  0.000660751
278  0  947.635  34.2558  956.719  36.0642  490.071  29.6722  3806.74  68.2277  13368.8  120.532  95.5399  24.6216  2.6914  6.74436  378.778  23.5824  21.7072  9.79569  282.341  20.9344  0.475272  0.105781  0.036121  0.008466  0.0364841  0.0713306  0.000315546  2.98012e-06  0.000409719  3.27774e-05  0.000533299
279  0  794.533  32.0379  979.548  36.7262  422.833  28.7762  3834.59  68.5382  13559.1  121.067  82.6056  22.9249  2.8792  6.61695  382.263  23.6381  33.7454  10.4155  340.133  22.1072  0.513869  0.0886911  0.036983  0.00730446  0.0367511  0.0723458  0.000272827  3.18807e-06  0.000413489  5.09549e-05  0.000642459
280  0  219.392  17.3911  342.746  22.068  119.133  16.6601  4361.93  70.1101  3481.8  64.1958  14.386  14.1385  5.27586  7.37008  88.0867  13.3307  7.65465  7.99075  69.3237  12.7247  0.384477  0.02449  0.0129404  0.00205802  0.0418051  0.0185775  4.75137e-05  5.84184e-06  9.52822e-05  1.15584e-05  0.000130942
281  0  34.6175  7.85988  72.6488  10.9647  56.8773  11.4907  4374.38  69.6606  763.404  33.5187  31.8598  10.5348  5.05054  9.74041  13.6612  7.2134  2.89113  6.30941  18.2458  8.23433  0.375947  0.00386424  0.00274286  0.000982559  0.0419245  0.00407321  0.000105225  5.59234e-06  1.47771e-05  4.36555e-06  3.44636e-05
282  0  44.6598  8.5759  71.3341  11.2232  62.0625  12.1666  4366.39  68.9632  548.355  29.9154  21.4093  9.66619  5.37902  11.1053  19.5047  7.74968  5.47747  7.21228  2.73664  7.05269  0.355432  0.00498522  0.00269323  0.00107213  0.0418479  0.0029258  7.07098e-05  5.95606e-06  2.1098e-05  8.27088e-06  5.16909e-06
283  0  96.4348  12.6738  288.127  20.2997  133.369  17.254  4219.54  68.353  1289.41  43.1714  47.2039  13.7252  11.9981  13.7251  303.602  20.7605  22.4159  11.8039  118.462  16.5385  0.469339  0.0107647  0.0108783  0.00230396  0.0404405  0.00687977  0.000155903  1.32852e-05  0.000328403  3.38476e-05  0.000223757
284  0  101.948  12.4332  214.094  18.1051  262.385  20.934  4185.93  68.0631  1205.24  40.5233  40.3327  12.7035  7.34734  12.7313  158.972  16.2008  44.0983  11.7143  73.752  13.6422  0.444485  0.0113801  0.00808313  0.00453271  0.0401184  0.00643067  0.00013321  8.13554e-06  0.000171958  6.65877e-05  0.000139306
285  0  48.4878  8.76218  58.8311  11.3122  514.739  26.7855  4315.3  69.0113  1033.61  38.3879  36.5526  11.9359  1.67889  9.95941  24.72  8.10668  3.75973  7.50128  26.6571  9.92573  0.380555  0.00541253  0.00222117  0.00889215  0.0413583  0.00551492  0.000120725  1.85899e-06  2.67393e-05  5.67713e-06  5.03511e-05
286  0  39.2579  8.55053  39.6332  9.89088  352.636  22.475  4438.34  69.8961  646.3  32.305  26.3248  10.5195  6.25981  9.61512  6.22052  6.07996  7.88874  6.61581  11.4832  8.25945  0.44672  0.00438222  0.00149636  0.00609181  0.0425375  0.0034484  8.69447e-05  6.93134e-06  6.72866e-06  1.19118e-05  2.169e-05
287  0  23.9328  6.74847  27.8095  8.82381  418.506  23.8046  4479.87  69.5129  619.118  30.9778  22.4674  9.62408  0.0779385  11.8019  108.049  12.874  10.1465  7.87691  22.983  9.19188  0.384694  0.00267154  0.00104995  0.00722972  0.0429355  0.00330336  7.42045e-05  8.62994e-08  0.000116875  1.5321e-05  4.34114e-05
288  0  18.0806  6.44052  13.0315  7.24855  154.039  15.4565  4362.9  67.6953  280.044  22.3955  27.8088  8.10957  2.62002  10.2492  5.03777  6.12163  7.01441  7.21932  0.657801  7.02213  0.363914  0.00201828  0.000492004  0.00266103  0.0418145  0.0014942  9.18461e-05  2.90109e-06  5.44929e-06  1.05916e-05  1.24249e-06
289  0  11.4929  5.86749  16.5973  7.21708  109.32  13.3369  4216.8  66.6762  289.951  22.3854  52.7768  10.096  1.9161  11.7703  8.58552  6.38562  3.48824  7.13417  3.57009  7.43936  0.367149  0.00128292  0.000626633  0.00188852  0.0404143  0.00154706  0.000174309  2.12166e-06  9.28684e-06  5.26718e-06  6.74334e-06
290  0  8.81525  5.23925  26.3454  8.51232  145.361  15.3906  4426.82  68.621  376.01  25.6302  31.1499  9.90582  2.7875  9.67629  4.55786  6.0852  3.42023  6.75645  12.2287  7.70315  0.359467  0.000984017  0.000994674  0.00251112  0.042427  0.00200624  0.000102881  3.08654e-06  4.93018e-06  5.16448e-06  2.30982e-05
291  0  21.9129  7.19205  43.9444  9.69376  223.943  18.2381  4207.87  68.7155  610.428  31.2312  90.2533  14.1316  7.82071  13.0838  22.9433  8.3868  5.48601  7.95481  4.81346  8.30503  0.421599  0.00244607  0.00165913  0.00386863  0.0403286  0.003257  0.000298086  8.65969e-06  2.48175e-05  8.28377e-06  9.09188e-06
292  0  101.718  12.1811  167.261  15.6378  155.832  16.4234  4238.27  67.8669  797.983  34.1745  156.961  16.1614  0.895706  12.6446  109.72  13.5488  23.295  9.52229  51.6196  12.1249  0.428831  0.0113544  0.00631495  0.00269201  0.04062  0.00425772  0.000518406  9.91794e-07  0.000118682  3.5175e-05  9.75015e-05
293  0  140.15  14.7833  322.749  21.0299  126.711  16.3933  4113.46  67.555  1333.59  43.4047  2114.36  49.9042  1.10446  8.47897  329.046  21.2896  30.6324  11.3188  261.87  20.8664  0.441654  0.0156445  0.0121854  0.00218895  0.0394238  0.00711548  0.00698324  1.22295e-06  0.000355925  4.62543e-05  0.000494632
294  0  120.944  12.9048  245.07  17.966  74.6525  12.9061  4397.78  68.6516  858.522  34.6192  113.012  14.5258  4.36086  11.5483  134.503  14.2987  12.0217  8.52195  64.0271  11.9741  0.401897  0.0135006  0.00925266  0.00128963  0.0421488  0.00458073  0.000373252  4.82868e-06  0.00014549  1.81526e-05  0.000120937
295  0  58.3395  9.44773  90.9158  11.5917  53.7785  10.8542  4453.45  68.9451  671.014  31.9134  31.6486  10.7581  6.79594  13.6817  21.0682  9.32131  1.06267  8.27341  3.41954  8.92046  0.371027  0.00651224  0.00343253  0.000929027  0.0426823  0.00358026  0.000104528  7.52499e-06  2.27892e-05  1.60462e-06  6.45899e-06
296  0  100.272  11.8737  119.882  13.2103  69.4017  12  4416.67  69.5813  1250.7  40.485  35.2697  11.2303  3.94632  9.08624  38.3  8.80109  17.8543  8.4259  15.4371  8.61521  0.378461  0.011193  0.00452614  0.00119892  0.0423298  0.00667323  0.000116488  4.36967e-06  4.14286e-05  2.69597e-05  2.91584e-05
297  0  782.601  31.3916  1066.44  38.0609  359.103  28.3636  3648.43  68.0154  11952.1  114.592  139.697  26.0376  3.72426  7.62218  497.329  28.1549  31.2445  11.552  296.184  22.3546  0.631224  0.0873591  0.0402635  0.00620353  0.034967  0.0637715  0.000461388  4.12379e-06  0.000537954  4.71786e-05  0.000559445
298  0  771.924  31.2  1033.34  37.2169  458.965  29.4569  3816.08  68.3561  13042.3  118.961  118.487  24.8318  6.37583  7.3918  615.989  28.5242  11.5766  9.97701  270.591  20.4946  0.455736  0.0861673  0.0390138  0.00792865  0.0365737  0.0695886  0.000391335  7.05981e-06  0.000666308  1.74804e-05  0.000511104
