row  column  P-K  s(P-K)  S-K  s(S-K)  Cl-K  s(Cl-K)  Ar-K  s(Ar-K)  K-K  s(K-K)  Ca-K  s(Ca-K)  Mn-K  s(Mn-K)  Fe-K  s(Fe-K)  Cu-K  s(Cu-K)  Zn-K  s(Zn-K)  chisq  P-K-mass-fraction  S-K-mass-fraction  Cl-K-mass-fraction  Ar-K-mass-fraction  K-K-mass-fraction  Ca-K-mass-fraction  Mn-K-mass-fraction  Fe-K-mass-fraction  Cu-K-mass-fraction  Zn-K-mass-fraction
1728  0  258.994  19.1951  628.472  29.0411  381.861  25.8317  4790.84  74.0939  4852.72  75.2226  39.548  16.8197  1.86692  6.88695  98.3958  13.1912  25.9268  9.02826  77.6842  12.4304  0.755141  0.0289107  0.023728  0.00659667  0.0459159  0.0258921  0.000130618  2.0672e-06  0.000106433  3.9149e-05  0.000146733
1729  0  359.469  22.1009  639.494  29.4953  461.798  27.5309  4689.87  73.5852  5310.59  78.4793  3.49866  15.944  8.67846  8.34287  394.101  24.3306  29.602  11.5368  320.763  21.8161  0.541845  0.0401263  0.0241442  0.00797759  0.0449481  0.0283352  1.15553e-05  9.60946e-06  0.000426294  4.46985e-05  0.000605871
1730  0  260.824  19.2061  564.819  27.6713  345.87  24.7798  4774.14  73.8979  4460.2  72.2446  19.6048  14.4493  0.874381  7.55152  137.707  15.188  26.451  10.0369  285.89  20.6492  0.546791  0.0291149  0.0213248  0.00597492  0.0457559  0.0237978  6.47501e-05  9.68182e-07  0.000148956  3.99406e-05  0.000540001
1731  0  326.553  20.973  648.417  29.2755  400.732  25.8744  4583.51  72.7818  5310.28  78.5363  1.03009  15.4874  4.96434  8.3252  151.984  16.976  26.967  10.6352  321.642  21.8971  0.576569  0.0364521  0.0244811  0.00692268  0.0439288  0.0283335  3.40215e-06  5.4969e-06  0.000164399  4.07196e-05  0.000607533
1732  0  305.086  20.4323  571.406  28.446  415.203  26.7361  4461.9  71.6225  5220.12  78.2741  81.9031  18.6856  9.0835  6.58643  83.8236  12.7004  1.35165  6.89606  43.1885  10.8431  0.870733  0.0340557  0.0215735  0.00717266  0.0427633  0.0278525  0.000270507  1.0058e-05  9.06709e-05  2.04097e-06  8.15763e-05
1733  0  324.542  21.2033  685.026  30.5685  427.066  27.4078  4589.49  73.2285  5836.22  82.0729  26.5899  17.9162  9.2362  7.8415  534.754  27.4258  48.345  11.5866  246.462  19.8928  0.554199  0.0362275  0.0258632  0.00737759  0.0439861  0.0311397  8.78202e-05  1.0227e-05  0.000578437  7.30001e-05  0.000465528
1734  0  306.491  20.6546  695.168  31.0789  464.666  28.9155  4791.88  74.8844  5924.44  82.7645  47.9253  17.4607  10.7873  8.56217  497.142  26.6477  36.7861  11.7508  257.28  20.8012  0.601261  0.0342125  0.0262461  0.00802713  0.0459258  0.0316104  0.000158286  1.19445e-05  0.000537752  5.55463e-05  0.000485963
1735  0  337.117  21.3404  645.816  29.2712  377.34  25.5916  4718.74  73.5353  5071.65  76.7289  27.0266  16.475  3.06486  7.48289  178.999  17.1442  25.3481  10.4845  261.884  19.9822  0.542985  0.0376312  0.0243829  0.00651858  0.0452249  0.0270603  8.92626e-05  3.39365e-06  0.00019362  3.82752e-05  0.000494658
1736  0  292.4  19.9837  550.681  27.881  357.944  25.3335  4742.06  73.9297  4733.1  74.2991  3.94224  15.1678  4.15866  7.38913  160.816  16.2692  19.5777  10.1392  292.103  21.2666  0.53895  0.0326396  0.020791  0.00618351  0.0454484  0.0252539  1.30203e-05  4.60479e-06  0.000173953  2.95619e-05  0.000551738
1737  0  325.03  21.3985  682.634  30.6411  396.751  26.94  4576.5  72.8825  5753.58  81.0277  6.93183  15.7058  7.74595  7.26193  181.558  17.2978  38.1735  11.7027  366.931  23.0786  0.526692  0.036282  0.0257729  0.0068539  0.0438617  0.0306988  2.28942e-05  8.57691e-06  0.000196389  5.76412e-05  0.000693076
1738  0  327.187  20.9329  697.922  29.9171  399.936  25.8509  4552.76  72.6415  5194.74  77.4243  0.542647  15.0231  8.6692  7.78101  167.876  16.54  39.6508  11.384  281.796  20.8593  0.530805  0.0365228  0.0263501  0.00690892  0.0436341  0.0277171  1.79223e-06  9.5992e-06  0.000181589  5.98719e-05  0.000532269
1739  0  353.122  22.1191  670.29  30.0832  473.851  27.8076  4497.19  72.4594  6047.67  84.57  38.6499  18.0116  2.34707  7.65964  173.482  16.7989  28.747  10.2546  357.76  22.4917  0.552198  0.0394178  0.0253069  0.0081858  0.0431016  0.0322679  0.000127651  2.59885e-06  0.000187654  4.34075e-05  0.000675753
1740  0  341.36  21.2349  657.22  29.701  427.648  26.7208  4443.32  71.6885  5305.25  78.2716  39.1031  17.2141  12.4813  7.88484  193.834  17.853  28.6034  10.1095  310.675  21.4539  0.555753  0.0381048  0.0248134  0.00738765  0.0425852  0.0283067  0.000129149  1.38203e-05  0.000209668  4.31906e-05  0.000586817
1741  0  343.273  21.2231  726.648  30.404  452.111  26.8797  4589.94  72.7771  5864.04  81.8986  9.07058  16.4913  4.4502  7.32676  180.113  17.3379  28.3923  11.6451  313.494  21.5562  0.548639  0.0383184  0.0274347  0.00781025  0.0439905  0.0312882  2.9958e-05  4.9276e-06  0.000194826  4.28718e-05  0.000592142
1742  0  353.302  21.4288  694.973  29.706  334.768  23.2034  4499.08  71.6827  4728.36  74.2824  78.4221  18.8161  5.85097  7.88932  563.614  27.2852  32.4288  11.3849  291.768  21.0212  0.566041  0.0394379  0.0262388  0.00578313  0.0431196  0.0252286  0.00025901  6.47864e-06  0.000609654  4.89669e-05  0.000551105
1743  0  62.8163  9.31106  117.928  12.8739  74.3623  11.923  4837.01  72.709  795.435  34.501  3.30246  9.27442  11.8466  12.3119  46.9467  9.39739  0.426253  8.25764  7.04368  8.86555  0.537341  0.00701197  0.0044524  0.00128461  0.0463584  0.00424412  1.09073e-05  1.31175e-05  5.07816e-05  6.43635e-07  1.33044e-05
1744  0  111.118  12.5179  218.155  17.6089  109.649  14.9796  4776.68  72.2101  1355.45  42.6875  32.0971  11.3691  8.86642  10.333  134.66  14.1831  17.2422  8.23575  54.2345  11.4597  0.543107  0.0124037  0.00823648  0.0018942  0.0457802  0.00723211  0.000106009  9.81758e-06  0.00014566  2.60354e-05  0.000102441
1745  0  254.804  18.8083  613.295  28.6467  255.687  22.4268  4511.34  71.8175  4184.23  70.1261  35.6603  16.0654  0.331283  8.26255  256.874  19.9122  63.8508  12.7091  301.765  21.5487  0.497004  0.0284429  0.023155  0.00441701  0.0432372  0.0223254  0.000117778  3.66821e-07  0.000277858  9.64136e-05  0.000569987
1746  0  318.443  20.6223  732.182  30.4043  394.366  25.6981  4500.21  72.1284  5617.74  80.1151  10.2312  15.6475  3.01199  7.03503  204.099  17.9092  37.092  10.3853  288.872  20.9505  0.521488  0.0355467  0.0276436  0.0068127  0.0431305  0.029974  3.37912e-05  3.33511e-06  0.000220771  5.60082e-05  0.000545634
1747  0  276.641  19.5797  656.158  29.4617  306.433  23.4114  4453.69  71.5169  4530.16  72.6751  25.8731  15.6664  15.2884  8.143  134.381  14.9983  5.81748  8.98827  324.172  21.7968  0.547006  0.0308805  0.0247733  0.00529365  0.0426846  0.0241711  8.54529e-05  1.69285e-05  0.000145358  8.78429e-06  0.000612311
1748  0  280.05  19.6948  577.982  28.0943  343.704  24.7887  4395.48  73.6182  3707.9  66.5555  39.2033  14.974  6.01128  8.0705  223.223  17.8989  46.5744  11.1658  325.382  21.5244  0.513493  0.031261  0.0218218  0.00593751  0.0421267  0.0197838  0.000129479  6.65615e-06  0.000241457  7.03265e-05  0.000614597
1749  0  33.8297  8.0619  46.9536  10.0115  135.175  15.3002  4710.16  70.9277  712.389  32.5455  1.56446  8.37588  3.10665  15.7651  30.1857  8.62325  9.09089  9.51433  7.48419  9.19517  0.492936  0.0037763  0.00177274  0.00233515  0.0451426  0.00380102  5.16706e-06  3.43992e-06  3.26514e-05  1.37271e-05  1.41365e-05
1750  0  25.4052  7.15079  26.2581  8.37948  120.474  14.5082  4581.09  69.5728  443.708  26.2533  10.5223  7.22229  2.86067  11.7995  11.1544  6.37568  9.68679  7.64482  22.5501  9.21433  0.476613  0.0028359  0.000991379  0.0020812  0.0439057  0.00236745  3.47526e-05  3.16755e-06  1.20656e-05  1.46269e-05  4.25937e-05
1751  0  12.5401  5.54836  8.27926  6.34679  54.8951  10.3015  4785.94  70.4843  174.061  18.9147  2.48985  5.83947  7.29681  15.9808  11.6463  7.07016  11.7067  8.17892  9.06341  8.43342  0.446383  0.00139981  0.000312584  0.000948315  0.045869  0.000928718  8.22338e-06  8.07959e-06  1.25976e-05  1.76769e-05  1.71194e-05
1752  0  14.0082  5.68562  11.3961  6.0582  230.294  17.5173  4975.41  72.068  129.838  17.7649  16.2964  7.0554  8.56592  18.9619  14.713  7.67098  12.8375  9.65287  1.97496  8.55758  0.479729  0.00156368  0.000430261  0.00397834  0.0476848  0.000692764  5.38233e-05  9.48485e-06  1.59149e-05  1.93843e-05  3.7304e-06
1753  0  11.8097  5.9117  12.21  6.95526  227.055  17.6717  5041.36  72.1347  109.799  16.8456  6.2502  6.35944  3.71762  13.0126  9.70831  6.71512  6.96092  7.68563  0.560715  7.30674  0.454826  0.00131827  0.000460989  0.0039224  0.0483169  0.000585843  2.0643e-05  4.11643e-06  1.05014e-05  1.05109e-05  1.0591e-06
1754  0  16.0886  5.74078  16.9316  6.25181  238.787  17.5947  4906.4  71.4762  130.604  17.69  8.71264  6.26174  2.25773  14.3537  4.53971  5.89575  13.7542  8.44544  2.76118  7.61953  0.455854  0.00179591  0.000639254  0.00412506  0.0470234  0.00069685  2.87758e-05  2.49993e-06  4.91055e-06  2.07685e-05  5.21545e-06
1755  0  15.5211  5.75519  10.9  6.13541  296.073  19.6489  5074.9  72.7777  132.381  17.7422  7.16011  5.86923  3.65127  12.0834  10.6687  6.75339  3.74256  6.77573  9.62417  8.45545  0.463616  0.00173257  0.00041153  0.00511467  0.0486384  0.000706334  2.36482e-05  4.04297e-06  1.15401e-05  5.6512e-06  1.81786e-05
1756  0  15.7482  5.48676  11.9994  6.06506  233.356  17.8334  4913.36  71.6938  109.56  17.0688  9.42115  6.53949  7.09874  14.6733  9.4729  6.64209  7.38112  7.79773  6.41539  8.33583  0.468895  0.00175792  0.00045304  0.00403124  0.0470901  0.000584569  3.11159e-05  7.86027e-06  1.02467e-05  1.11453e-05  1.21177e-05
1757  0  9.9923  5.81146  1.87366  6.2608  287.596  19.5742  5091.81  72.8276  167.92  19.509  4.59466  6.30399  2.47705  12.7827  1.46896  5.86627  15.849  7.98662  14.8053  8.94068  0.475375  0.00111541  7.07401e-05  0.00496824  0.0488005  0.000895956  1.51751e-05  2.74278e-06  1.58896e-06  2.39318e-05  2.7965e-05
1758  0  13.6701  5.67778  1.70286  5.93874  317.158  20.2771  5140.18  73.3048  205.395  20.44  2.74592  6.21429  8.32883  12.7097  9.35603  6.58121  12.5139  8.36588  3.21232  7.31681  0.470869  0.00152594  6.42917e-05  0.00547892  0.049264  0.0010959  9.06914e-06  9.22232e-06  1.01203e-05  1.88958e-05  6.06758e-06
1759  0  11.1757  5.32598  36.5639  8.51158  301.974  20.3047  5099.92  73.1313  253.688  22.1463  14.7774  8.02173  1.67763  15.4833  194.685  16.4794  9.95799  8.58084  10.6612  8.82617  0.530104  0.0012475  0.00138048  0.00521661  0.0488782  0.00135358  4.88063e-05  1.8576e-06  0.000210588  1.50364e-05  2.01374e-05
1760  0  14.2197  5.70669  34.8024  7.87614  310.207  20.2283  5100  73.6083  326.258  23.8136  2.01817  6.57203  8.4367  13.3736  4.04507  5.97247  13.4979  8.23837  1.20185  7.93027  0.466505  0.00158729  0.00131397  0.00535884  0.0488789  0.00174078  6.66554e-06  9.34176e-06  4.3755e-06  2.03816e-05  2.27011e-06
1761  0  8.99701  5.3743  12.2842  6.99023  296.107  19.6697  5104.27  73.1032  303.237  22.9817  4.63098  6.68558  8.51703  13.1924  4.42844  6.47419  9.78621  8.51544  4.97562  7.8088  0.46917  0.00100431  0.00046379  0.00511526  0.0489198  0.00161795  1.52951e-05  9.4307e-06  4.79018e-06  1.4777e-05  9.39817e-06
1762  0  19.0074  6.34606  9.61149  7.20826  212.187  17.5711  5037.33  72.9588  289.057  23.271  0.0493696  6.42156  8.9749  13.4274  4.87095  6.23873  12.2942  8.06361  18.2011  8.77708  0.479649  0.00212173  0.000362883  0.00366554  0.0482783  0.00154229  1.63056e-07  9.93769e-06  5.26884e-06  1.85639e-05  3.43791e-05
1763  0  15.8876  5.94803  24.2464  7.98435  231.336  18.322  5017.65  72.6448  368.554  24.6503  6.54563  6.33036  7.62379  14.2476  11.2269  6.60588  19.7175  9.25041  7.56287  8.31792  0.497747  0.00177347  0.000915424  0.00399634  0.0480897  0.00196645  2.16187e-05  8.44165e-06  1.2144e-05  2.97731e-05  1.42851e-05
1764  0  19.4359  6.47136  32.6872  7.85736  211.719  17.398  4964.66  73.0267  422.454  27.2346  9.95876  7.85938  10.2851  14.3277  7.71901  6.94597  0.492837  7.83538  0.4148  8.69546  0.536632  0.00216956  0.00123411  0.00365746  0.0475818  0.00225405  3.28914e-05  1.13884e-05  8.34955e-06  7.44175e-07  7.83492e-07
1765  0  14.6596  6.7535  12.8472  8.82488  133.28  15.94  5069.23  73.4751  435.766  28.0118  0.0732918  7.21065  6.57718  12.9662  11.6692  7.28544  9.22658  8.04323  0.721005  7.97373  0.51523  0.0016364  0.000485047  0.00230241  0.0485841  0.00232507  2.42066e-07  7.28276e-06  1.26225e-05  1.3932e-05  1.36187e-06
1766  0  28.7613  7.58413  72.069  10.8335  101.381  13.5471  4892.89  73.3003  464.388  27.3947  6.28027  7.05463  2.2046  11.7593  10.9544  6.74983  21.1293  8.10827  14.4416  8.37361  0.505324  0.00321053  0.00272097  0.00175137  0.046894  0.00247779  2.07423e-05  2.44111e-06  1.18493e-05  3.19049e-05  2.7278e-05
1767  0  231.22  18.1223  577.664  27.902  421.074  26.6768  4674.28  72.9734  3302.06  63.3423  77.9341  17.0746  10.842  9.07345  288.248  20.2906  46.0765  11.2316  405.407  23.8581  0.592663  0.0258103  0.0218098  0.00727408  0.0447987  0.0176185  0.000257398  1.20051e-05  0.000311794  6.95746e-05  0.000765751
1768  0  238.793  17.7612  503.141  25.7528  211.699  20.1854  4918.89  73.9763  2584.67  56.2801  27.5707  13.2271  1.39856  8.94893  125.945  14.53  19.829  9.62859  179.827  17.9166  0.514048  0.0266557  0.0189961  0.00365711  0.0471432  0.0137908  9.10596e-05  1.54859e-06  0.000136233  2.99414e-05  0.000339666
1769  0  319.394  20.3143  683.127  29.2175  335.606  22.9596  4770.39  73.1582  4056.51  68.7671  6.94717  13.2166  6.72115  8.21249  179.891  16.7553  53.486  11.552  300.871  21.316  0.52113  0.0356529  0.0257916  0.00579762  0.0457199  0.0216439  2.29449e-05  7.44217e-06  0.000194585  8.07629e-05  0.000568299
1770  0  349.157  21.3063  710.758  30.321  342.547  24.9076  4758.68  73.7751  4618.71  73.5582  26.0248  15.5579  11.788  7.88639  188.933  18.0885  41.3245  12.5991  312.665  21.7457  0.556123  0.0389752  0.0268348  0.00591751  0.0456077  0.0246436  8.59539e-05  1.30525e-05  0.000204367  6.23993e-05  0.000590577
1771  0  287.806  19.9101  637.499  29.565  353.064  25.5627  4640.24  73.4882  4439.55  72.6603  13.9489  15.9859  4.38045  8.51607  157.023  17.5826  19.2  11.7975  248.903  21.0137  0.55576  0.0321268  0.0240688  0.00609919  0.0444725  0.0236877  4.607e-05  4.85037e-06  0.00016985  2.89916e-05  0.000470139
1772  0  313.239  20.6253  688.381  30.0134  394.37  25.3405  4778.53  74.0661  4727.57  74.3511  42.873  16.7418  2.15991  7.60713  200.087  17.516  23.2099  10.388  305.946  21.5762  0.574598  0.0349658  0.0259899  0.00681276  0.0457979  0.0252244  0.0001416  2.39161e-06  0.000216431  3.50466e-05  0.000577884
1773  0  291.444  19.9329  631.002  29.0372  362.447  24.907  4727.71  73.4804  4391.98  71.8906  52.4551  16.9585  2.24776  8.34404  218.755  19.2956  13.1411  9.71888  215.181  19.016  0.553028  0.0325329  0.0238235  0.0062613  0.0453109  0.0234338  0.000173247  2.48889e-06  0.000236624  1.98428e-05  0.000406444
1774  0  279.775  19.9045  690.508  30.5191  396.951  26.558  4731.44  74.1039  4801.97  75.4788  140.828  21.2136  15.8537  8.17288  173.922  17.7356  31.4149  11.3093  356.433  23.0481  0.572655  0.0312304  0.0260702  0.00685735  0.0453466  0.0256214  0.000465121  1.75544e-05  0.000188129  4.74359e-05  0.000673248
1775  0  332.667  21.0953  655.809  29.768  435.121  27.2024  4653.45  73.3855  4821.72  75.0853  36.6856  15.8566  9.17918  8.16135  194.397  18.3758  37.2522  12.2095  316.709  22.2784  0.531602  0.0371345  0.0247602  0.00751674  0.0445991  0.0257267  0.000121164  1.01639e-05  0.000210277  5.62502e-05  0.000598214
1776  0  314.768  20.6243  631.745  29.3824  391.851  25.9021  4715.27  73.5511  4829.88  74.8016  27.3201  15.62  13.5001  8.10166  243.687  19.2363  31.5593  10.0834  275.678  20.6105  0.578431  0.0351365  0.0238516  0.00676925  0.0451916  0.0257703  9.02318e-05  1.49484e-05  0.000263593  4.76539e-05  0.000520713
1777  0  304.727  20.6345  677.788  30.2483  348.763  25.3372  4779.86  74.2149  5194.04  77.5337  13.5651  15.8787  11.7235  7.52305  145.135  15.4408  18.0102  10.1623  335.82  22.1952  0.547562  0.0340156  0.02559  0.0060249  0.0458106  0.0277133  4.48022e-05  1.29812e-05  0.00015699  2.71951e-05  0.000634313
1778  0  344.146  21.5562  683.505  30.0336  443.889  26.717  4764.07  73.9258  5205.32  77.5174  18.5608  15.7694  4.69748  7.62703  205.613  17.6085  51.4342  12.0916  357.32  22.8739  0.561082  0.0384159  0.0258058  0.00766821  0.0456594  0.0277735  6.1302e-05  5.20141e-06  0.000222409  7.76647e-05  0.000674923
1779  0  315.056  20.548  656.473  29.3788  381.536  25.3431  4779.36  74.1169  5192.85  77.5371  11.3462  15.3517  8.36168  8.64093  161.903  17.4023  27.6248  10.8554  220.061  19.4548  0.57638  0.0351687  0.0247852  0.00659106  0.0458058  0.0277069  3.74739e-05  9.25869e-06  0.000175129  4.1713e-05  0.000415662
1780  0  269.733  19.5253  562.702  27.8872  338.637  24.7201  4703.27  73.5039  4454.35  72.4155  4.7893  15.6327  9.19476  8.34431  136.864  16.2633  46.7186  11.4447  249.405  20.2556  0.566084  0.0301094  0.0212449  0.00584998  0.0450767  0.0237666  1.58179e-05  1.01811e-05  0.000148043  7.05442e-05  0.000471087
1781  0  307.454  19.994  612.995  28.5941  332.813  24.9747  4850.03  74.6971  4781.88  74.6738  33.015  15.9893  1.82691  7.76824  140.765  16.2893  44.4444  11.4426  245.908  19.7362  0.56382  0.0343201  0.0231437  0.00574937  0.0464832  0.0255142  0.000109041  2.02289e-06  0.000152263  6.71102e-05  0.000464481
1782  0  381.146  22.2897  653.925  29.4338  435.941  26.3975  4856.16  74.5413  5311.91  78.3155  5.95131  15.8792  11.6922  8.23144  219.76  18.7562  34.9404  11.8245  294.227  21.2848  0.544467  0.042546  0.024689  0.0075309  0.0465419  0.0283422  1.96558e-05  1.29465e-05  0.000237712  5.27594e-05  0.00055575
1783  0  340.12  21.2709  613.122  28.9185  408.923  26.774  4755.34  74.1025  5440.37  79.1906  21.3669  15.7006  1.40743  7.42901  161.909  16.6787  21.5676  10.3384  271.191  20.8485  0.573231  0.0379664  0.0231485  0.00706417  0.0455756  0.0290276  7.05699e-05  1.55841e-06  0.000175135  3.25667e-05  0.000512238
1784  0  282.649  19.6712  565.686  27.914  291.481  23.5468  4786.66  73.9448  4196.54  70.1992  3.53712  13.7364  5.2949  8.42915  184.289  17.6344  19.99  10.4851  222.596  19.6292  0.549668  0.0315512  0.0213576  0.00503535  0.0458758  0.0223911  1.16823e-05  5.86292e-06  0.000199343  3.01846e-05  0.00042045
1785  0  344.807  21.8019  712.559  31.1292  358.983  26.1037  4755.78  74.4313  5526  80.0228  7.85901  15.9667  4.80785  7.77814  165.154  17.101  63.2348  12.9849  343.297  23.028  0.537426  0.0384896  0.0269027  0.00620145  0.0455799  0.0294845  2.59565e-05  5.32362e-06  0.000178645  9.54833e-05  0.000648435
1786  0  325.877  20.4186  718.52  30.5658  335.331  24.9833  4658.34  73.1357  5089.99  76.4826  25.9426  15.791  6.60196  7.90889  179.074  17.595  48.0969  11.1474  330.755  22.0156  0.591257  0.0363765  0.0271278  0.00579287  0.044646  0.0271581  8.56823e-05  7.31019e-06  0.000193702  7.26254e-05  0.000624745
1787  0  298.965  20.2768  655.67  29.4043  365.533  25.5125  4698.14  73.5727  5063.75  76.88  14.0682  16.9093  1.32247  7.03719  130.834  15.1562  0.0616098  8.45684  159.031  16.0363  0.679369  0.0333724  0.0247549  0.0063146  0.0450274  0.0270181  4.64639e-05  1.46434e-06  0.000141521  9.30297e-08  0.000300385
1788  0  309.522  20.5776  651.885  29.5721  426.936  26.6134  4833.44  74.5717  5198.58  77.4113  21.0147  15.7228  6.95456  7.8128  165.798  16.976  50.9419  12.0159  298.685  21.5207  0.537138  0.0345509  0.024612  0.00737534  0.0463242  0.0277375  6.94066e-05  7.70063e-06  0.000179342  7.69212e-05  0.00056417
1789  0  290.205  20.6695  568.108  28.9548  403.285  27.2746  4670.4  73.8352  5149.67  77.5737  0.0348163  15.7443  0.653171  7.17933  162.132  15.8706  49.706  11.0633  220.593  18.3404  0.550233  0.0323946  0.021449  0.00696677  0.0447616  0.0274766  1.1499e-07  7.23241e-07  0.000175376  7.50552e-05  0.000416665
1790  0  315.957  20.7874  546.734  27.5631  434.343  26.7976  4794.69  74.2532  5201.01  77.6675  3.29081  15.3007  5.34965  8.01294  150.625  16.3393  6.66232  9.54826  244.454  20.3482  0.567433  0.0352693  0.020642  0.00750329  0.0459528  0.0277505  1.08688e-05  5.92354e-06  0.000162929  1.006e-05  0.000461735
1791  0  311.227  19.8896  661.094  28.8955  401.097  25.5206  4859.13  74.0566  5126.81  76.414  25.2187  16.0324  2.0297  7.6499  179.686  16.7277  47.2413  12.2313  246.839  19.772  0.558552  0.0347412  0.0249597  0.00692897  0.0465704  0.0273546  8.32915e-05  2.24744e-06  0.000194364  7.13334e-05  0.000466241
1792  0  299.807  20.1115  626.725  28.8461  410.309  26.2506  4726.37  73.6623  4954.66  75.7656  1.13707  14.3432  22.5992  8.952  174.303  17.4248  21.5511  10.2822  306.011  21.2378  0.571701  0.0334664  0.0236621  0.00708812  0.045298  0.0264361  3.75548e-06  2.50235e-05  0.000188541  3.25417e-05  0.000578007
1793  0  301.861  20.3458  630.88  29.659  368.83  26.5101  4723.06  74.7231  4999.78  76.5163  24.7162  16.4243  22.6477  8.58019  166.295  17.0947  43.6498  12.1215  284.266  20.7685  0.541294  0.0336957  0.0238189  0.00637155  0.0452663  0.0266768  8.16317e-05  2.50773e-05  0.00017988  6.59103e-05  0.000536935
1794  0  312.245  20.1243  659.386  29.3695  464.524  27.8546  4659.38  73.5197  5083.74  76.8551  10.7996  14.397  8.05919  7.37118  145.813  15.5145  38.9434  11.4982  259.428  20.54  0.524778  0.0348548  0.0248952  0.00802467  0.044656  0.0271248  3.56685e-05  8.92375e-06  0.000157724  5.88038e-05  0.00049002
1795  0  267.133  19.7662  566.09  28.6296  368.657  26.5731  4569.9  72.8464  5109.72  77.1339  9.47487  14.8703  3.97651  8.32849  135.159  16.206  14.0636  10.7596  193.25  19.7772  0.552237  0.0298191  0.0213728  0.00636856  0.0437984  0.0272634  3.12933e-05  4.4031e-06  0.000146199  2.12357e-05  0.00036502
1796  0  366.103  21.7211  631.533  29.0044  427.918  26.5687  4757.61  74.2733  5321.53  78.5268  1.24  15.4815  8.33312  8.33288  129.988  16.1003  30.8692  11.2363  270.973  21.2705  0.559104  0.0408669  0.0238436  0.00739232  0.0455974  0.0283936  4.09542e-06  9.22707e-06  0.000140607  4.66118e-05  0.000511825
1797  0  299.868  20.2446  592.915  28.6029  318.738  24.8108  4770.78  73.9409  4736.83  74.2388  8.41606  13.2086  5.69779  8.09559  129.443  15.623  45.231  12.227  282.057  21.0931  0.537489  0.0334733  0.0223856  0.00550622  0.0457236  0.0252738  2.77963e-05  6.30903e-06  0.000140017  6.8298e-05  0.000532762
1798  0  335.257  21.4744  621.352  29.3338  409.306  26.7078  4643.29  73.343  5360.3  78.7209  21.6199  15.1977  10.1231  8.02405  118.165  15.4648  1.80285  9.54745  268.63  20.9755  0.528668  0.0374236  0.0234592  0.00707079  0.0445017  0.0286004  7.14056e-05  1.12091e-05  0.000127818  2.72226e-06  0.000507401
1799  0  298.576  20.1143  582.477  28.1122  321.411  24.7104  4656.54  73.3616  4749.24  74.3536  1.9031  14.5853  4.16511  6.55251  116.061  13.4911  1.15971  7.67036  152.244  15.4241  0.753443  0.0333291  0.0219915  0.00555239  0.0446288  0.02534  6.28549e-06  4.61193e-06  0.000125542  1.75114e-06  0.000287566
1800  0  326.003  21.261  568.204  28.3137  380.583  26.0661  4705.64  73.6406  5221.45  77.575  9.32234  15.6525  11.6621  7.70582  187.281  17.5556  28.9366  11.191  293.934  21.2369  0.57029  0.0363906  0.0214526  0.00657459  0.0450994  0.0278596  3.07895e-05  1.29131e-05  0.00020258  4.36937e-05  0.000555197
1801  0  316.377  21.4203  613.238  30.0037  352.532  26.4519  4817.78  75.1019  3952.63  70.3291  18.428  16.9108  8.84863  8.35162  143.654  16.4546  20.6742  10.7367  285.078  21.0734  1.0046  0.0353161  0.0231529  0.00609001  0.0461741  0.0210896  6.08634e-05  9.79788e-06  0.000155389  3.12176e-05  0.000538468
1802  0  329.322  21.2347  655.21  29.8282  415.46  26.5421  4673.43  73.2205  4611.75  73.3589  20.5422  14.0776  0.633321  7.82032  146.085  15.7643  18.7722  10.0607  295.155  20.9177  0.550585  0.0367611  0.0247375  0.0071771  0.0447907  0.0246065  6.78459e-05  7.01262e-07  0.000158019  2.83457e-05  0.000557502
1803  0  306.454  20.3987  646.309  29.4669  459.075  27.5348  4742.53  73.9875  5323.62  78.3492  28.8281  15.7643  7.42003  8.57977  149.631  16.7631  25.3049  11.0506  314.805  21.2588  0.55911  0.0342084  0.0244015  0.00793055  0.0454529  0.0284047  9.52124e-05  8.21603e-06  0.000161854  3.82099e-05  0.000594618
1804  0  309.767  20.5635  597.41  28.1737  456.52  27.242  4656.4  73.3575  5072.91  76.6024  0.980052  13.9908  5.96509  7.68386  138.734  15.5529  21.3015  10.6377  257.095  19.908  0.542962  0.0345782  0.0225553  0.0078864  0.0446274  0.027067  3.23688e-06  6.605e-06  0.000150066  3.21649e-05  0.000485613
1805  0  334.329  21.2363  720.466  30.6837  465.715  27.1606  4737.11  73.6368  5360.4  78.4181  4.88295  14.9327  1.71606  7.55273  211.173  17.7393  65.8077  11.8976  274.972  20.6504  0.544312  0.0373201  0.0272013  0.00804525  0.0454009  0.0286009  1.61273e-05  1.90016e-06  0.000228423  9.93684e-05  0.000519379
1806  0  298.475  20.5887  697.2  30.611  428.139  26.989  4734.76  73.6409  5370.52  78.9876  6.98784  14.9607  11.3064  7.6448  212.727  17.6918  30.1522  10.4395  338.541  22.0929  0.537458  0.0333178  0.0263229  0.00739612  0.0453784  0.0286549  2.30792e-05  1.25193e-05  0.000230104  4.55292e-05  0.000639451
1807  0  343.548  21.5177  653.246  29.8418  387.354  26.2381  4786.46  74.2496  5202.92  77.6569  37.2227  15.815  8.0769  7.57938  196.142  17.6738  38.2848  11.5331  254.602  19.8336  0.585124  0.0383491  0.0246634  0.00669156  0.0458739  0.0277607  0.000122938  8.94337e-06  0.000212164  5.78093e-05  0.000480904
