row  column  P-K  s(P-K)  S-K  s(S-K)  Cl-K  s(Cl-K)  Ar-K  s(Ar-K)  K-K  s(K-K)  Ca-K  s(Ca-K)  Mn-K  s(Mn-K)  Fe-K  s(Fe-K)  Cu-K  s(Cu-K)  Zn-K  s(Zn-K)  chisq  P-K-mass-fraction  S-K-mass-fraction  Cl-K-mass-fraction  Ar-K-mass-fraction  K-K-mass-fraction  Ca-K-mass-fraction  Mn-K-mass-fraction  Fe-K-mass-fraction  Cu-K-mass-fraction  Zn-K-mass-fraction
1107  0  323.563  21.3109  837.933  32.9432  318.915  24.2789  4350.21  70.9693  5046.4  76.547  74.1668  18.5223  8.323  8.02399  769.753  31.4722  65.0791  12.58  216.971  18.728  0.41836  0.0361182  0.0316363  0.00550928  0.0416928  0.0269256  0.000244956  9.21586e-06  0.000832632  9.82682e-05  0.000409825
1108  0  416.081  23.3099  976.036  34.5267  497.025  27.5733  4324.04  70.3015  5939.43  81.6225  30.3608  16.3055  16.4028  8.25206  792.171  31.1978  81.8077  13.4547  265.45  20.1734  0.400025  0.0464457  0.0368503  0.00858613  0.0414421  0.0316904  0.000100275  1.81625e-05  0.000856881  0.000123528  0.000501393
1109  0  318.758  20.7671  758.763  31.3722  328.657  24.4729  4370.74  70.7935  4551.83  72.2364  2.96694  14.161  24.1295  9.20427  725.01  30.236  65.6236  12.6074  248.446  19.1677  0.392046  0.0355818  0.0286472  0.00567756  0.0418896  0.0242867  9.79911e-06  2.6718e-05  0.000784233  9.90904e-05  0.000469276
1110  0  309.206  20.7338  788.449  32.0277  324.281  24.7768  4426.85  71.3842  4132.48  69.7742  26.809  15.4191  6.29334  8.00614  833.636  31.8854  63.6818  12.2015  231.643  19.0168  0.404849  0.0345157  0.029768  0.00560197  0.0424274  0.0220492  8.8544e-05  6.96846e-06  0.000901733  9.61583e-05  0.000437538
1111  0  306.053  20.6564  750.578  31.3298  359.254  25.2721  4419.94  71.3746  4173.19  70.2445  3.57952  14.8614  22.0224  10.3123  857.599  33.0632  75.0057  12.9237  212.721  18.7643  0.408876  0.0341637  0.0283382  0.00620613  0.0423612  0.0222665  1.18223e-05  2.43849e-05  0.000927654  0.000113257  0.000401797
1112  0  195.162  16.7393  507.534  26.3746  201.956  20.7535  4613.6  72.0004  2296.93  53.5865  18.8133  12.8264  8.82954  10.2074  569.443  26.7623  24.6441  9.99428  123.256  15.1176  0.387655  0.0217853  0.019162  0.00348881  0.0442172  0.0122555  6.21359e-05  9.77674e-06  0.000615959  3.72121e-05  0.000232812
1113  0  261.251  19.3418  633.029  28.8662  319.33  23.5503  4479.86  71.2501  3209.18  62.2933  66.9695  16.6459  11.9836  9.80405  669.362  29.1267  39.6441  11.1516  170.36  17.1174  0.418187  0.0291626  0.0239001  0.00551644  0.0429354  0.0171229  0.000221184  1.32691e-05  0.00072404  5.98619e-05  0.000321783
1114  0  293.664  20.2525  720.847  30.7905  339.802  24.7938  4593.34  72.3691  3556.29  65.3103  46.7643  15.9653  15.1494  9.91763  752.322  30.7824  27.5877  10.6032  156.809  16.8181  0.425342  0.0327808  0.0272157  0.0058701  0.044023  0.0189749  0.000154451  1.67746e-05  0.000813777  4.16569e-05  0.000296188
1115  0  337.854  21.9864  762.375  32.1419  428.125  27.8132  4326.25  71.1113  4674.73  74.0699  50.168  17.0759  13.816  8.77078  1088.2  36.1929  51.7224  11.5745  266.042  19.8965  0.418736  0.0377134  0.0287836  0.00739588  0.0414632  0.0249425  0.000165693  1.52981e-05  0.00117709  7.80999e-05  0.000502512
1116  0  339.763  21.8408  820.126  32.6788  531.978  29.3323  4478.23  72.1773  4748.58  74.8039  1.12112  15.126  9.75762  9.2665  878.125  32.9804  43.9055  11.9718  206.31  18.4797  0.440859  0.0379266  0.0309639  0.00918995  0.0429198  0.0253365  3.7028e-06  1.08044e-05  0.000949856  6.62965e-05  0.000389687
1117  0  328.733  21.3586  776.985  32.2286  475.75  28.6144  4457.77  72.0608  4712.41  74.37  16.8653  16.0099  17.4069  9.51798  800.417  31.8911  61.0748  12.1829  217.805  18.4317  0.407883  0.0366954  0.0293352  0.0082186  0.0427237  0.0251435  5.57023e-05  1.92742e-05  0.0008658  9.22218e-05  0.000411401
1118  0  371.293  23.2662  838.594  34.1178  553.93  30.9788  4509.32  73.3448  5609.58  81.3838  83.3914  20.2344  20.2649  9.13124  987.5  34.8431  41.1541  11.5241  245.362  19.5024  0.407389  0.0414462  0.0316612  0.00956917  0.0432178  0.0299305  0.000275422  2.24388e-05  0.00106817  6.2142e-05  0.00046345
1119  0  292.349  20.3741  560.63  27.986  399.188  26.6711  4520.76  72.4484  4340.13  72.1947  72.87  18.4192  5.1486  8.77459  738.46  30.8432  40.8415  11.069  179.11  16.9307  0.398965  0.0326339  0.0211666  0.00689599  0.0433275  0.0231572  0.000240672  5.70093e-06  0.000798782  6.16699e-05  0.00033831
1120  0  323.442  21.4675  816.021  32.7351  553.631  29.8594  4489.94  72.1965  5449.65  79.5105  100.112  19.5536  30.7305  9.94567  1107.93  37.0958  67.1185  12.5497  241.476  19.206  0.407445  0.0361047  0.030809  0.009564  0.0430321  0.0290771  0.000330647  3.40271e-05  0.00119843  0.000101348  0.00045611
1121  0  255.822  18.7962  587.912  27.9731  342.049  24.3201  4492.18  71.5431  3898.94  68.1068  185.437  21.3094  15.608  9.21689  630.268  28.615  63.4015  11.5497  141.158  16.3131  0.428598  0.0285565  0.0221967  0.00590892  0.0430535  0.0208032  0.000612456  1.72823e-05  0.000681753  9.5735e-05  0.000266626
1122  0  284.678  21.1798  634.519  29.7359  346.989  25.1489  4318.57  71.3984  4067.96  72.6528  5552.95  80.7582  24.0364  8.09305  765.292  30.7204  46.9116  11.5348  357.595  22.4323  0.437448  0.0317776  0.0239563  0.00599425  0.0413896  0.021705  0.0183401  2.6615e-05  0.000827806  7.08357e-05  0.000675442
1123  0  312.281  21.0527  710.715  31.3065  329.802  25.6859  4502.46  72.5869  4735.91  75.2894  404.223  28.003  9.65336  8.10259  633.134  28.7455  50.1077  11.912  178.472  17.6226  0.432586  0.0348588  0.0268331  0.00569736  0.043152  0.0252689  0.00133506  1.06889e-05  0.000684853  7.56617e-05  0.000337105
1124  0  313.628  21.5277  696.99  31.4918  356.272  26.9605  4653.53  74.0882  4860.61  76.3641  70.8927  18.8295  4.13519  8.46022  692.63  31.1201  77.757  13.2684  169.656  17.8067  0.432609  0.0350093  0.0263149  0.00615462  0.0445999  0.0259343  0.000234142  4.5788e-06  0.000749209  0.000117412  0.000320453
1125  0  292.984  20.1747  687.76  30.4037  346.53  25.7458  4609.94  73.014  4806.56  74.9988  75.7886  17.8588  14.4791  9.03156  746.425  30.6528  46.946  11.3122  180.744  17.1114  0.394601  0.0327048  0.0259665  0.00598632  0.0441821  0.0256458  0.000250312  1.60324e-05  0.000807398  7.08877e-05  0.000341398
1126  0  311.829  21.1511  688.989  30.8605  374.149  26.5567  4595.31  73.1776  5475.86  79.4346  23.4772  16.2476  6.71179  8.12738  816.855  32.4731  48.7973  11.7684  208.611  18.2284  0.410979  0.0348085  0.0260129  0.00646344  0.044042  0.029217  7.75398e-05  7.4318e-06  0.000883581  7.36831e-05  0.000394033
1127  0  333.09  21.7577  691.451  30.6025  384.137  26.1905  4653.7  73.3757  5040.6  76.46  9.27704  15.0982  5.59342  8.42945  784.612  32.0032  47.733  11.0492  214.558  17.9891  0.403023  0.0371817  0.0261058  0.006636  0.0446015  0.0268946  3.06399e-05  6.19346e-06  0.000848705  7.2076e-05  0.000405266
1128  0  307.106  20.5084  657.423  29.4955  368.338  25.5768  4536.14  72.5198  4835.15  75.2715  22.5454  16.2696  11.5413  8.39261  712.306  31.0362  7.10039  9.9368  201.271  18.3582  0.449913  0.0342812  0.0248211  0.00636306  0.0434748  0.0257984  7.44623e-05  1.27794e-05  0.000770492  1.07215e-05  0.00038017
1129  0  298.516  20.5533  746.153  31.7249  455.274  27.9873  4635.85  73.2641  5274.15  78.1404  36.7458  16.4601  21.5818  9.09023  789.821  31.5548  31.3963  9.98737  145.419  15.9692  0.430115  0.0333224  0.0281711  0.00786488  0.0444305  0.0281407  0.000121363  2.3897e-05  0.000854339  4.74078e-05  0.000274674
1130  0  282.734  19.2264  737.997  30.1721  442.259  25.7671  4494.96  69.7627  5172.67  74.7197  17.8646  14.9417  2.36097  7.9671  603.394  26.7841  44.4921  10.8051  180.177  16.5081  0.642315  0.0315606  0.0278632  0.00764005  0.0430801  0.0275993  5.90026e-05  2.61425e-06  0.000652683  6.71823e-05  0.000340326
1131  0  271.248  19.9698  658.713  30.1679  356.109  26.0726  4681.24  73.592  4362.34  71.804  2.91803  14.266  8.26152  9.21651  537.626  27.5352  45.3941  11.5882  172.725  17.7945  0.40604  0.0302785  0.0248698  0.0061518  0.0448655  0.0232757  9.63756e-06  9.14778e-06  0.000581543  6.85443e-05  0.000326251
1132  0  300.675  21.4396  820.003  33.4462  364.428  26.9546  4465.35  72.4302  5539.9  80.0652  4.6827  16.3875  15.2222  8.81689  1544.44  42.4957  62.8981  12.6725  243.572  19.6464  0.472804  0.0335633  0.0309593  0.00629551  0.0427963  0.0295587  1.54659e-05  1.68552e-05  0.0016706  9.4975e-05  0.00046007
1133  0  238.082  18.8945  652.483  29.7384  301.3  24.1773  4663.5  73.1921  3903.54  68.0481  16.4054  14.8386  0.0518025  8.62639  443.298  24.8023  19.2563  9.69378  153.818  16.5325  0.439466  0.0265763  0.0246346  0.00520498  0.0446954  0.0208277  5.41832e-05  5.73596e-08  0.00047951  2.90766e-05  0.000290538
1134  0  292.818  20.5212  730.851  31.5567  337.447  25.22  4630.91  73.0226  4525.87  72.8058  21.1826  15.4596  16.7634  9.4721  591.273  27.6625  40.2666  11.0527  173.648  17.0903  0.416068  0.0326863  0.0275933  0.00582941  0.0443831  0.0241482  6.99613e-05  1.85618e-05  0.000639572  6.08018e-05  0.000327994
1135  0  321.099  21.1125  823.161  32.6605  434.276  26.7829  4631.19  73.217  4899.77  75.8932  9.7984  16.5219  18.8795  9.86829  706.447  30.6178  46.6807  12.0046  209.196  18.9077  0.423978  0.0358432  0.0310785  0.00750214  0.0443858  0.0261432  3.23618e-05  2.09048e-05  0.000764154  7.0487e-05  0.000395139
1136  0  281.862  20.2003  766.711  32.5437  373.915  26.5023  4708.32  73.6154  4557.41  73.041  0.564628  14.4648  13.8771  9.22847  574.48  27.4318  49.7811  11.3355  185.22  17.0097  0.407619  0.0314633  0.0289473  0.0064594  0.0451251  0.0243165  1.86484e-06  1.53658e-05  0.000621408  7.51685e-05  0.000349853
1137  0  311.764  20.9548  803.93  32.5101  471.403  28.6258  4561.55  72.4672  5230.24  77.046  22.7203  13.4605  8.62953  7.83287  709.063  28.7493  43.8036  10.1851  179.433  15.9828  0.474519  0.0348012  0.0303525  0.00814352  0.0437184  0.0279065  7.50398e-05  9.55528e-06  0.000766984  6.61426e-05  0.000338922
1138  0  299.583  20.5409  709.962  30.8215  396.375  26.4312  4578.56  72.5342  4869.77  75.1568  36.0544  16.5976  6.54652  9.15154  1007.3  35.4003  42.1721  10.612  221.759  18.304  0.429607  0.0334414  0.0268047  0.0068474  0.0438814  0.0259831  0.000119079  7.24881e-06  0.00108958  6.36791e-05  0.000418868
1139  0  194.578  16.8554  464.827  25.2624  231.214  21.0431  4794.02  73.2091  2633.68  56.9461  14.184  13.0897  9.2739  9.17931  558.11  26.6205  17.1353  9.46526  140.204  16.1276  0.381861  0.02172  0.0175496  0.00399423  0.0459463  0.0140523  4.68464e-05  1.02688e-05  0.0006037  2.58739e-05  0.000264823
1140  0  24.8439  7.30045  75.6847  11.3121  70.833  11.9463  5044.12  73.1242  545.026  29.4695  1.84059  7.419  6.8469  11.5728  19.8859  7.69134  2.24279  7.42414  13.9477  9.20364  0.426216  0.00277324  0.00285748  0.00122364  0.0483434  0.00290804  6.07905e-06  7.58141e-06  2.15104e-05  3.38656e-06  2.6345e-05
1141  0  31.3499  7.97525  107.664  13.0065  61.6557  12.4847  5107.26  73.6546  523.623  28.9878  0.140048  6.91257  1.12483  11.8087  19.8829  7.78887  16.9384  8.86149  0.391134  7.04957  0.401847  0.00349948  0.00406486  0.00106511  0.0489485  0.00279384  4.62546e-07  1.24549e-06  2.1507e-05  2.55767e-05  7.38792e-07
1142  0  206.135  17.1752  512.322  26.1303  229.516  20.6493  4759.22  72.8742  2635.19  57.0799  43.3872  14.6984  9.81628  10.9784  386.838  23.306  9.62472  9.50392  94.0026  14.0744  0.430106  0.0230101  0.0193428  0.0039649  0.0456128  0.0140603  0.000143298  1.08693e-05  0.000418438  1.45332e-05  0.000177556
1143  0  284.275  19.5394  671.122  29.4351  376.377  25.0566  4661.67  72.4416  4089.16  68.8744  24.3547  15.162  13.087  8.85097  437.485  24.5903  31.191  10.6449  148.883  16.6943  0.395514  0.0317326  0.0253383  0.00650193  0.0446779  0.0218181  8.04379e-05  1.44909e-05  0.000473222  4.70979e-05  0.000281217
1144  0  300.678  20.4812  735.403  31.449  355.202  25.9613  4634.75  73.2116  4738  74.4675  56.2895  17.0376  9.32624  9.1288  603.507  28.9902  48.8602  11.3151  176.699  17.1655  0.402463  0.0335636  0.0277652  0.00613614  0.0444199  0.0252801  0.000185911  1.03267e-05  0.000652805  7.3778e-05  0.000333757
1145  0  306.41  21.1382  766.436  32.2315  419.25  27.7609  4666.38  73.6241  5106.8  77.6123  24.8618  16.8253  13.8084  8.54529  749.993  30.5167  57.8823  12.5278  233.844  19.3323  0.41602  0.0342035  0.0289369  0.00724256  0.0447231  0.0272478  8.21129e-05  1.52897e-05  0.000811257  8.74011e-05  0.000441694
1146  0  321.626  21.562  763.431  32.1458  513.918  29.4005  4550.38  72.9397  5699.19  81.1732  76.4478  19.2686  13.5583  8.99022  1096.15  36.8781  74.6142  12.9121  245.115  19.4493  0.401528  0.0359021  0.0288234  0.00887797  0.0436113  0.0304086  0.000252489  1.50128e-05  0.00118569  0.000112666  0.000462984
1147  0  279.271  19.8691  640.636  29.5732  404.307  26.6415  4587.92  72.8243  4408.64  72.0497  12.361  15.171  11.1557  8.53501  644.154  29.2852  54.7983  11.6707  165.92  16.9097  0.418304  0.0311741  0.0241873  0.00698442  0.0439711  0.0235228  4.08255e-05  1.23524e-05  0.000696772  8.27444e-05  0.000313398
1148  0  266.952  19.5806  636.763  29.5859  330.899  25.2192  4735.66  73.6704  4119.91  69.7943  20.9741  14.7827  9.77099  8.70626  480.542  25.5367  43.7067  11.2482  184.241  17.3655  0.412149  0.029799  0.0240411  0.0057163  0.045387  0.0219822  6.92727e-05  1.08192e-05  0.000519796  6.59963e-05  0.000348004
1149  0  293.691  20.2827  703.154  30.7953  378.177  26.2904  4583.01  72.8384  4664.65  73.9782  19.5944  16.55  10.9091  8.93139  1058.82  35.8935  34.4869  10.4992  213.015  18.3225  0.390861  0.0327837  0.0265477  0.00653303  0.043924  0.0248887  6.47157e-05  1.20794e-05  0.00114531  5.20746e-05  0.000402352
1150  0  321.126  20.9058  768.005  31.7921  421.809  27.0016  4536.25  72.4543  4477.16  72.3672  19.8739  14.9969  17.3993  8.74791  557.882  26.9616  42.4491  11.2834  148.958  16.3346  0.437896  0.0358462  0.0289961  0.00728678  0.0434759  0.0238883  6.56389e-05  1.92658e-05  0.000603453  6.40974e-05  0.000281359
1151  0  131.132  13.8849  341.177  21.6174  203.298  19.7931  4849.96  73.2394  2000.52  50.2853  4.96592  11.0624  5.75283  10.6755  220.896  18.0414  40.2204  9.98468  69.5322  12.2428  0.40621  0.0146378  0.0128812  0.00351199  0.0464825  0.010674  1.64013e-05  6.36997e-06  0.000238941  6.07321e-05  0.000131336
1152  0  267.897  20.3095  703.323  30.5574  440.923  26.1049  4568.91  72.5598  4553.21  73.1081  13.0384  14.116  4.93159  9.47313  544.508  29.6028  42.9306  12.6578  143.772  17.4499  0.470943  0.0299045  0.026554  0.00761697  0.0437889  0.0242941  4.30629e-05  5.46064e-06  0.000588987  6.48244e-05  0.000271564
1153  0  333.279  21.8555  730.979  31.6574  477.367  28.6393  4520.06  72.5869  5336.92  78.5134  2.30892  14.9522  16.5065  9.30043  749.331  31.2942  60.0693  11.9929  215.266  18.5903  0.408932  0.0372028  0.0275982  0.00824655  0.0433207  0.0284756  7.62583e-06  1.82772e-05  0.000810541  9.07036e-05  0.000406604
1154  0  273.437  20.0401  706.129  30.9713  448.57  27.9262  4371.8  71.3469  5013.91  76.1029  8.34166  14.4  5.38694  7.87885  922.526  33.8685  8.31207  9.37277  226.886  18.4226  0.404165  0.0305229  0.02666  0.00774906  0.0418998  0.0267522  2.75505e-05  5.96483e-06  0.000997884  1.25511e-05  0.000428553
1155  0  271.575  20.308  684.938  30.7749  412.266  27.481  4539.56  72.6344  5072.03  77.1321  0.0237464  15.4776  10.5692  8.79622  1198.53  39.6055  18.9511  10.9242  190.179  18.5831  0.459521  0.030315  0.0258599  0.00712191  0.0435076  0.0270623  7.8429e-08  1.17031e-05  0.00129643  2.86158e-05  0.00035922
1156  0  268.881  19.2234  620.834  28.9813  362.177  25.733  4418.44  71.4313  4088.83  69.63  21.1254  15.3779  0.969965  8.54622  645.629  29.2969  40.4943  10.7895  160.367  17.1339  0.394532  0.0300143  0.0234396  0.00625663  0.0423468  0.0218164  6.97724e-05  1.07402e-06  0.000698368  6.11457e-05  0.000302909
1157  0  366.777  22.5374  898.515  35.0605  549.916  29.9982  4401.65  71.4058  5662.76  80.4835  42.4531  17.8172  25.8926  8.76043  776.163  30.6259  82.4048  12.5726  267.37  19.7974  0.420129  0.040942  0.0339235  0.00949982  0.0421859  0.0302142  0.000140213  2.86703e-05  0.000839565  0.00012443  0.00050502
1158  0  268.482  19.4142  596.538  28.4494  349.327  24.9628  4542.72  72.632  3754.51  66.749  22.0631  13.9536  7.87691  8.72429  553.247  27.1679  61.7221  11.9649  150.745  15.9346  0.390956  0.0299697  0.0225224  0.00603464  0.0435379  0.0200326  7.28693e-05  8.72191e-06  0.000598439  9.31992e-05  0.000284735
1159  0  255.236  18.6807  552.952  27.2961  349.004  24.9959  4644.12  72.7445  3212.73  62.5199  39.7154  15.6162  3.71376  9.27523  623.699  28.2101  38.8841  10.8475  120.697  14.8609  0.39497  0.0284911  0.0208768  0.00602907  0.0445097  0.0171419  0.000131171  4.11216e-06  0.000674647  5.87142e-05  0.000227978
1160  0  325.987  21.0556  793.544  32.134  471.732  27.822  4439.06  71.5392  4021.5  68.889  24.5966  15.1697  4.48416  8.21931  741.21  30.509  44.7216  11.3175  234.772  18.9369  0.444146  0.0363888  0.0299604  0.00814919  0.0425444  0.0214571  8.12368e-05  4.9652e-06  0.000801757  6.75288e-05  0.000443447
1161  0  210.249  16.8775  439.398  24.7934  285.876  22.1603  4527.05  71.2151  2186.33  52.9891  14.5392  12.9627  3.50944  12.0837  483.419  25.3483  25.947  11.3791  87.3495  14.357  0.414023  0.0234693  0.0165895  0.00493852  0.0433877  0.0116654  4.80195e-05  3.88592e-06  0.000522908  3.91795e-05  0.00016499
1162  0  311.786  21.1627  728.703  31.7907  434.638  28.1026  4364.21  71.3493  3763.16  67.5978  94.279  18.4948  4.0716  8.05272  662.539  28.6155  41.648  11.0948  254.745  19.7909  0.419938  0.0348037  0.0275123  0.0075084  0.041827  0.0200787  0.000311382  4.50839e-06  0.00071666  6.28877e-05  0.000481174
1163  0  308.502  20.5715  638.62  29.4218  485.395  28.0582  4430.81  71.1015  3278.67  62.8685  39.3289  15.1946  8.51986  8.66282  832.599  31.7552  34.725  10.7577  192.022  17.5729  0.407053  0.034437  0.0241112  0.00838522  0.0424653  0.0174937  0.000129894  9.43385e-06  0.000900611  5.24341e-05  0.0003627
1164  0  326.823  20.8353  645.476  29.8229  649.567  31.588  4215.87  70.0936  3857.39  67.7545  17.5376  14.3395  10.9119  8.41337  884.352  32.9006  28.9083  10.5754  225.469  19.0267  0.451831  0.0364822  0.02437  0.0112213  0.0404054  0.0205815  5.79225e-05  1.20825e-05  0.000956592  4.3651e-05  0.000425876
1165  0  145.942  14.8477  329.45  21.7453  258.496  21.5352  4361.55  69.8404  1549.96  45.245  9.67353  10.713  4.04218  11.8042  508.483  25.3406  39.1263  10.5282  100.015  14.1345  0.375326  0.016291  0.0124384  0.00446553  0.0418015  0.00826997  3.19494e-05  4.47581e-06  0.00055002  5.908e-05  0.000188913
1166  0  47.9166  8.57386  93.9571  12.4976  114.985  14.3388  4754.45  70.8965  521.379  28.593  15.289  8.59425  8.33206  15.0795  106.836  13.0548  28.1486  9.39333  21.7096  9.80513  0.388371  0.00534876  0.00354736  0.00198638  0.0455671  0.00278187  5.04959e-05  9.2259e-06  0.000115563  4.25039e-05  4.1006e-05
1167  0  4.406  4.91987  30.8018  8.73976  110.455  13.8393  4604.56  69.476  247.939  22.0058  2.71405  6.57436  3.79374  14.4872  22.5354  7.9947  23.9032  9.00299  19.7511  8.81506  0.356516  0.000491827  0.00116292  0.00190811  0.0441306  0.0013229  8.96389e-06  4.20072e-06  2.43762e-05  3.60934e-05  3.73068e-05
1168  0  11.7522  5.82515  19.1705  7.13126  107.476  13.3042  4529.07  68.7467  197.131  20.4487  2.15779  5.78465  4.53532  11.733  9.79442  6.85301  22.2824  9.19673  0.65694  6.92049  0.348891  0.00131186  0.000723786  0.00185665  0.0434071  0.00105181  7.12668e-06  5.02185e-06  1.05945e-05  3.3646e-05  1.24086e-06
1169  0  15.187  6.42043  17.6732  7.52521  143.683  14.7595  4514.86  69.0465  198.672  20.3643  6.07927  6.15297  0.611607  11.6338  17.7296  7.0882  6.94479  7.51625  7.57722  7.44843  0.347993  0.00169528  0.000667254  0.00248213  0.0432708  0.00106003  2.00784e-05  6.77219e-07  1.91779e-05  1.04865e-05  1.43122e-05
1170  0  18.4892  6.13947  13.2067  6.83349  186.117  16.6627  4402.62  67.7111  236.195  20.4247  14.1254  7.22746  1.53858  12.6654  26.1939  7.92402  22.3427  9.26193  0.636252  7.52459  0.336435  0.00206389  0.00049862  0.00321519  0.0421951  0.00126024  4.66528e-05  1.70363e-06  2.83336e-05  3.37371e-05  1.20178e-06
1171  0  13.2057  5.83482  17.9063  7.46638  228.015  17.9107  4429.46  68.4741  254.015  21.9641  1.5443  6.73002  2.33121  11.8458  17.7277  6.99366  12.6441  7.97197  6.48768  7.4186  0.327295  0.0014741  0.000676053  0.00393898  0.0424524  0.00135532  5.10046e-06  2.58129e-06  1.91758e-05  1.90924e-05  1.22542e-05
1172  0  9.17262  5.46499  2.57491  6.71631  183.614  16.8401  4193.85  68.6939  200.462  21.8073  7.82779  7.37431  2.89015  13.1768  8.37706  6.18054  8.55142  7.90778  12.7196  8.47529  0.372532  0.00102391  9.7216e-05  0.00317195  0.0401943  0.00106958  2.58534e-05  3.20019e-06  9.06136e-06  1.29125e-05  2.40254e-05
1173  0  46.4924  9.12454  94.0328  12.714  61.8937  12.3702  4727.07  71.0733  630.65  31.0686  7.8547  7.22705  0.933256  11.2851  44.9658  9.78305  2.40629  7.04966  15.915  9.42391  0.362607  0.00518979  0.00355022  0.00106922  0.0453047  0.00336489  2.59422e-05  1.03337e-06  4.8639e-05  3.63345e-06  3.0061e-05
1174  0  304.846  20.0683  638.511  28.8663  244.645  21.5862  4450.28  71.0459  3631.48  65.4477  1.69102  13.0906  5.06056  8.85441  832.311  32.0428  37.9276  10.8785  241.762  19.5469  0.409527  0.034029  0.024107  0.00422626  0.042652  0.0193761  5.58505e-06  5.60344e-06  0.0009003  5.72699e-05  0.000456651
1175  0  348.782  21.5218  686.078  29.8503  247.87  22.2464  4401.54  70.8329  4230.39  70.0982  24.2247  14.8781  1.79683  7.33352  766.622  30.9221  59.8466  11.7223  193.585  17.5498  0.389958  0.0389333  0.025903  0.00428197  0.0421849  0.0225717  8.00084e-05  1.98959e-06  0.000829244  9.03673e-05  0.000365652
1176  0  288.847  20.3328  717.96  30.6165  228.522  22.4007  4356.43  72.1998  3670.82  68.2859  9.69454  14.073  2.34203  9.28153  436.742  27.2864  11.5955  10.028  103.021  16.4514  0.573764  0.032243  0.0271067  0.00394773  0.0417525  0.019586  3.20188e-05  2.59328e-06  0.000472418  1.75089e-05  0.000194591
1177  0  343.354  21.7412  830.863  32.726  360.023  25.3109  4458.36  71.7168  4856.12  74.9148  7.09294  14.0989  15.9597  8.87265  621.998  28.6741  53.2534  11.408  258.403  19.4016  0.395829  0.0383275  0.0313693  0.00621942  0.0427294  0.0259103  2.34263e-05  1.76718e-05  0.000672807  8.04116e-05  0.000488083
1178  0  335.734  21.2191  671.458  29.9087  353.094  24.7645  4567.33  72.4119  4612.77  73.2657  9.70985  14.3149  8.60979  8.81739  814.963  32.1165  39.2416  10.8852  201.652  18.0645  0.428493  0.0374769  0.025351  0.00609972  0.0437737  0.0246119  3.20694e-05  9.53342e-06  0.000881535  5.92541e-05  0.000380889
1179  0  357.783  22.0522  731.494  31.3603  328.759  24.9727  4429.09  71.7297  4609.11  73.528  5.81687  14.3142  21.1624  9.24003  909.071  33.7374  47.9538  12.0358  259.955  19.9104  0.4168  0.0399381  0.0276176  0.00567933  0.0424489  0.0245924  1.92117e-05  2.34327e-05  0.00098333  7.24093e-05  0.000491015
1180  0  297.215  20.5446  601.716  28.9059  352.791  25.3999  4473.38  73.0469  3899.48  70.5186  76.2358  19.2655  7.57633  8.73968  178.089  21.0359  13.7924  9.21626  4.01818  9.29594  0.939722  0.0331771  0.0227178  0.00609449  0.0428733  0.0208061  0.000251789  8.3891e-06  0.000192637  2.08263e-05  7.58972e-06
1181  0  273.63  19.4348  637.791  29.138  316.203  23.9631  4559.64  71.8036  3921.26  67.6905  29.4333  15.0866  12.4489  8.65387  699.419  29.4481  31.7177  10.2057  188.318  17.2537  0.414469  0.0305444  0.0240799  0.00546243  0.0437001  0.0209223  9.72112e-05  1.37844e-05  0.000756553  4.78932e-05  0.000355704
1182  0  314.991  21.023  743.003  31.6358  292.868  24.6455  4473.56  71.8613  3979.9  68.9522  43.3347  16.5757  13.5361  9.80526  1109.22  36.529  61.1416  11.7963  191.034  17.6533  0.411485  0.0351614  0.0280522  0.00505931  0.0428751  0.0212351  0.000143125  1.49883e-05  0.00119983  9.23227e-05  0.000360834
1183  0  186.538  16.3287  446.209  24.6328  241.735  21.2012  4767.98  72.8121  2366.28  54.667  65.0114  16.1697  6.42633  9.16645  374.763  22.0453  5.66385  8.31653  51.7043  11.3464  0.481378  0.0208226  0.0168467  0.00417598  0.0456969  0.0126255  0.000214717  7.11573e-06  0.000405376  8.5523e-06  9.76615e-05
1184  0  210.756  16.8808  534.052  26.166  322.572  22.6376  4574.97  70.9886  3045.08  59.5844  36.2479  14.6427  9.10287  10.4131  651.451  28.4196  40.5412  10.7976  116.173  15.4008  0.440888  0.023526  0.0201632  0.00557246  0.043847  0.0162473  0.000119718  1.00794e-05  0.000704666  6.12165e-05  0.000219433
1185  0  302.141  20.0943  630.229  28.708  352.595  24.6367  4534.84  71.9956  3656.68  66.2144  35.2116  15.4057  7.28857  8.84313  434.744  24.9124  29.6832  10.654  140.418  16.3327  0.40061  0.0337269  0.0237944  0.0060911  0.0434624  0.0195106  0.000116296  8.07046e-06  0.000470257  4.48211e-05  0.000265227
1186  0  328.535  21.4632  724.934  31.255  466.548  27.8453  4557.18  72.6221  4582.47  73.5937  41.1277  17.0652  11.0462  9.66001  892.835  33.5196  17.9811  9.58178  269.076  19.8583  0.426519  0.0366732  0.02737  0.00805965  0.0436764  0.0244502  0.000135835  1.22313e-05  0.000965767  2.71511e-05  0.000508244
