row  column  P-K  s(P-K)  S-K  s(S-K)  Cl-K  s(Cl-K)  Ar-K  s(Ar-K)  K-K  s(K-K)  Ca-K  s(Ca-K)  Mn-K  s(Mn-K)  Fe-K  s(Fe-K)  Cu-K  s(Cu-K)  Zn-K  s(Zn-K)  chisq  P-K-mass-fraction  S-K-mass-fraction  Cl-K-mass-fraction  Ar-K-mass-fraction  K-K-mass-fraction  Ca-K-mass-fraction  Mn-K-mass-fraction  Fe-K-mass-fraction  Cu-K-mass-fraction  Zn-K-mass-fraction
176  0  248.628  18.7297  246.07  20.3889  691.555  31.8419  4665.86  72.9831  3454.08  64.6889  279.997  23.8452  3.81143  6.71472  82.1378  11.9794  15.4509  7.62578  50.8836  10.8672  0.45276  0.0277535  0.00929041  0.0119467  0.0447181  0.0184296  0.000924764  4.22031e-06  8.88474e-05  2.33305e-05  9.61112e-05
177  0  185.229  16.3766  276.742  20.6908  592.032  29.7718  4726.15  73.5861  2930.97  60.5682  127.251  18.6823  4.72106  8.37599  148.835  15.7421  10.9215  8.85756  76.2346  13.1238  0.44127  0.0206765  0.0104484  0.0102274  0.0452959  0.0156385  0.000420279  5.22752e-06  0.000160993  1.64912e-05  0.000143995
178  0  165.41  15.6158  188.896  18.5438  502.253  27.8747  4815.06  74.0383  2394.79  55.523  102.063  17.4089  15.7866  10.653  170.422  17.2468  3.02719  8.66991  27.9235  11.519  0.426472  0.0184642  0.00713177  0.00867645  0.0461481  0.0127776  0.000337091  1.74801e-05  0.000184343  4.571e-06  5.27431e-05
179  0  198.602  17.1833  244.229  20.4607  622.855  30.5536  4692.67  73.2916  2676.52  58.3729  80.2614  17.0484  2.688  10.1676  176.917  17.4031  14.9238  9.73424  45.6826  11.7355  0.409169  0.0221693  0.00922088  0.0107599  0.0449751  0.0142808  0.000265085  2.97636e-06  0.000191369  2.25346e-05  8.62874e-05
180  0  160.016  14.7908  163.393  16.721  426.299  25.7103  4968.43  74.352  1679.02  47.1036  43.5564  13.0824  4.7363  10.0925  85.3212  12.336  4.66756  8.10901  26.7286  10.1395  0.391998  0.0178621  0.00616892  0.00736434  0.0476179  0.00895859  0.000143857  5.2444e-06  9.22908e-05  7.04793e-06  5.04861e-05
181  0  214.465  16.9991  270.752  20.0386  556.961  28.5997  4855.96  73.6802  2266.36  53.8126  114.476  17.502  7.62952  10.4354  261.829  19.3214  7.42264  9.09285  99.5212  13.7606  0.438231  0.02394  0.0102223  0.00962153  0.04654  0.0120924  0.000378087  8.44799e-06  0.000283217  1.1208e-05  0.00018798
182  0  170.049  15.3868  187.669  18.2739  563.992  28.9489  4938.57  74.4253  1991.3  51.0468  123.589  17.4456  9.16129  13.0139  1049.52  35.6216  26.1502  10.7356  79.1493  13.1627  0.415826  0.018982  0.00708547  0.00974299  0.0473317  0.0106248  0.000408187  1.01441e-05  0.00113525  3.94863e-05  0.000149501
183  0  12.0243  6.37051  24.8907  9.00431  111.211  14.3292  5145.96  73.5602  240.502  22.8602  15.6347  7.98546  1.28428  13.5882  39.8553  9.01011  7.28257  7.92732  5.00719  7.29224  0.365237  0.00134224  0.000939753  0.00192117  0.0493194  0.00128322  5.16378e-05  1.42206e-06  4.3111e-05  1.09965e-05  9.4578e-06
184  0  11.8004  5.19059  14.3809  6.21813  92.1567  12.0907  5124.28  72.6297  136.639  17.986  14.6809  7.01374  7.77877  16.9851  19.6643  7.53215  15.635  9.19174  7.73939  9.00526  0.36093  0.00131724  0.000542951  0.00159201  0.0491116  0.000729051  4.84875e-05  8.61325e-06  2.12707e-05  2.36086e-05  1.46185e-05
185  0  15.7047  6.48519  7.36778  6.65335  99.479  13.4457  5084.36  72.6734  106.132  17.7771  873.041  31.3283  9.60021  11.9632  10.7925  6.38131  2.14807  7.14952  11.4661  8.54894  0.395807  0.00175306  0.000278171  0.00171851  0.048729  0.00056628  0.00288345  1.06301e-05  1.16741e-05  3.24355e-06  2.16576e-05
186  0  11.6331  5.95254  8.93848  6.8941  204.031  17.2529  5120.81  72.7688  81.2047  15.299  21.2045  7.01153  11.1108  14.021  15.3425  7.80491  22.2593  9.22625  0.151783  7.70189  0.377291  0.00129856  0.000337473  0.00352465  0.0490783  0.000433275  7.00336e-05  1.23027e-05  1.65958e-05  3.36112e-05  2.86694e-07
187  0  15.2214  6.01843  11.7412  6.58562  246.082  18.1868  5098.35  72.6591  92.4442  15.9656  36.3649  8.27423  4.48903  17.6507  27.1475  8.51134  18.3671  9.40393  10.3499  8.17777  0.360132  0.00169911  0.000443291  0.00425109  0.0488631  0.000493245  0.000120105  4.9706e-06  2.9365e-05  2.7734e-05  1.95493e-05
188  0  10.4184  5.63378  18.8049  6.84278  230.703  17.5994  5045.77  72.2423  131.831  17.1933  37.2515  8.35574  1.02616  14.1349  6.97131  6.32746  9.32434  8.80992  0.340666  8.57918  0.350312  0.00116297  0.000709982  0.0039854  0.0483592  0.000703399  0.000123033  1.13624e-06  7.54077e-06  1.40796e-05  6.43465e-07
189  0  15.3382  6.29217  10.2019  6.81481  197.58  16.8239  5048.64  73.1402  169.597  19.9484  12.9322  7.20933  0.680051  13.6592  2.40598  6.61928  5.11786  7.63787  0.807278  8.11834  0.387132  0.00171215  0.000385174  0.0034132  0.0483867  0.000904902  4.27121e-05  7.53005e-07  2.60251e-06  7.72787e-06  1.52482e-06
190  0  7.67985  5.63282  12.005  7.79519  168.191  16.077  5111.18  72.8716  178.986  19.2935  13.8881  6.58882  2.12517  12.9757  1.48551  5.74779  2.61514  8.0359  0.896145  7.84638  0.366202  0.000857276  0.000453249  0.00290551  0.048986  0.000954996  4.58691e-05  2.35315e-06  1.60686e-06  3.94881e-06  1.69268e-06
191  0  17.7856  6.50577  5.92459  6.33517  143.339  14.7443  5223.98  73.5982  160.847  19.0811  4.54994  6.51054  2.56979  18.9796  28.7613  8.42381  23.7651  10.7593  2.98413  9.86145  0.360533  0.00198535  0.000223684  0.00247619  0.0500672  0.000858217  1.50274e-05  2.84547e-06  3.11107e-05  3.58849e-05  5.63656e-06
192  0  25.2066  6.62842  18.8172  7.76176  113.967  13.8559  5078.88  72.7721  198.649  20.5872  7.32866  6.74065  13.734  13.0127  2.25757  6.17688  28.1525  9.4839  1.66599  8.15279  0.371053  0.00281373  0.000710445  0.00196878  0.0486765  0.00105991  2.42048e-05  1.52073e-05  2.44198e-06  4.25097e-05  3.1468e-06
193  0  102.038  12.3974  113.765  14.9063  398.915  24.6975  4904.71  73.6183  1271.97  42.3578  48.3121  13.0071  3.56695  10.1982  26.6022  8.6016  15.1116  9.30441  32.2049  10.8812  0.390324  0.0113901  0.00429522  0.00689127  0.0470073  0.00678671  0.000159564  3.9496e-06  2.87752e-05  2.28182e-05  6.08301e-05
194  0  184.435  16.3227  255.821  20.3927  962.843  36.0888  4695.76  73.7051  3233.37  63.668  135.151  20.2337  2.31255  8.99654  25.9711  9.51888  7.68976  9.00235  113  15.0428  0.439833  0.0205878  0.00965856  0.0166332  0.0450047  0.0172519  0.000446373  2.56063e-06  2.80926e-05  1.16114e-05  0.00021344
195  0  242.476  18.2766  293.505  21.662  876.7  35.1173  4723.87  74.0343  3495.17  65.4806  63.7232  18.1818  4.5297  8.74448  63.354  13.3241  11.3768  9.65019  91.5234  14.3446  0.425745  0.0270667  0.0110813  0.015145  0.045274  0.0186488  0.000210463  5.01563e-06  6.85292e-05  1.71787e-05  0.000172874
196  0  261.854  19.2922  330.01  23.2419  981.054  37.4099  4678.58  74.2284  4595.6  74.1915  50.8324  17.5912  12.0951  8.312  67.4162  12.1168  35.4816  11.1449  157.224  16.9609  0.430085  0.0292299  0.0124596  0.0169478  0.04484  0.0245203  0.000167888  1.33927e-05  7.29233e-05  5.35765e-05  0.000296973
197  0  214.14  16.8678  290.373  21.0793  857.45  34.6361  4599.04  72.9699  3926.17  68.6117  53.0342  16.6701  0.190438  9.12651  307.694  21.3094  9.18046  9.48278  68.2848  13.0301  0.402166  0.0239037  0.0109631  0.0148125  0.0440777  0.0209484  0.000175159  2.10867e-07  0.000332828  1.38623e-05  0.000128979
198  0  266.922  19.3411  331.375  22.586  987.29  36.9089  4629.72  73.9353  4680.44  74.5773  90.0038  18.4918  2.38453  7.40196  146.729  15.7906  12.5599  9.132  107.152  14.622  0.418702  0.0297956  0.0125111  0.0170555  0.0443717  0.0249729  0.000297262  2.64034e-06  0.000158714  1.89652e-05  0.000202394
199  0  54.3958  10.4451  92.4677  12.9774  236.095  19.6341  5036.03  74.3201  1155.36  40.4894  330.897  22.4508  3.78583  10.0616  18.3948  7.4232  4.76621  7.59726  2.96108  7.87786  0.439781  0.00607201  0.00349113  0.00407855  0.0482658  0.00616453  0.00109287  4.19196e-06  1.98974e-05  7.19688e-06  5.59303e-06
200  0  309.815  20.7395  397.577  24.5587  856.27  35.1359  4595.19  73.5611  4988.36  76.9228  146.719  21.0706  3.41858  7.48218  98.178  14.0483  40.3391  10.8706  138.724  16.2444  0.453426  0.0345836  0.0150106  0.0147921  0.0440407  0.0266159  0.000484579  3.78532e-06  0.000106198  6.09114e-05  0.000262029
201  0  303.856  20.7046  372.554  23.9393  711.048  32.8769  4682.28  74.3628  4751.01  75.3541  11.2705  16.2417  3.84715  8.13964  90.7892  13.8702  9.30446  9.4398  122.191  15.666  0.395639  0.0339185  0.0140658  0.0122834  0.0448755  0.0253495  3.7224e-05  4.25986e-06  9.82055e-05  1.40496e-05  0.000230801
202  0  268.905  18.0654  323.84  20.8356  704.982  29.3886  4536.11  68.4624  4114.07  65.534  45.3898  13.7121  4.54185  5.44257  60.066  9.74629  20.6213  7.49064  107.203  12.8486  0.487178  0.030017  0.0122266  0.0121786  0.0434746  0.021951  0.000149912  5.02909e-06  6.49726e-05  3.11378e-05  0.00020249
203  0  310.72  20.534  353.422  23.544  637.526  31.3475  4639.78  73.0326  4388.04  71.4354  21.2896  14.0665  3.90408  6.9814  52.6949  10.4859  5.19483  7.35256  76.9808  12.5737  0.452083  0.0346846  0.0133435  0.0110133  0.0444681  0.0234128  7.03144e-05  4.3229e-06  5.69994e-05  7.8441e-06  0.000145405
204  0  277.686  19.6297  351.325  23.3712  725.055  32.8278  4669.06  74.1296  4622.21  74.1788  28.4639  16.4978  1.02823  7.52687  53.2496  11.311  11.4806  9.48526  105.985  15.0442  0.39676  0.0309972  0.0132643  0.0125254  0.0447488  0.0246622  9.40095e-05  1.13853e-06  5.75994e-05  1.73354e-05  0.00020019
205  0  278.399  19.7145  316.25  22.9279  739.925  33.5357  4733.01  74.3949  4490.09  73.2349  72.0071  18.7945  5.5572  7.85302  62.0465  12.1614  12.5107  8.99821  109.544  14.7131  0.434748  0.0310767  0.0119401  0.0127822  0.0453616  0.0239573  0.000237823  6.15336e-06  6.71149e-05  1.88909e-05  0.000206912
206  0  282.684  19.7284  332.131  22.5367  763.55  33.1855  4696.32  73.7314  4474.39  72.9158  50.2557  17.6566  11.6832  8.35413  215.327  18.2514  7.67842  7.77614  76.8953  13.4356  0.406369  0.031555  0.0125396  0.0131904  0.04501  0.0238735  0.000165983  1.29365e-05  0.000232916  1.15943e-05  0.000145243
207  0  246.915  19.2669  311.339  23.3919  676.558  32.8441  4675.21  74.2685  4502.86  73.4708  55.475  17.9937  7.69599  7.17713  134.216  15.5989  17.7381  9.02153  126.74  14.8182  0.424394  0.0275623  0.0117546  0.0116876  0.0448077  0.0240255  0.000183221  8.52159e-06  0.000145179  2.67842e-05  0.000239391
208  0  249.236  18.5628  272.99  21.2766  716.799  32.4241  4710.74  73.9218  3777.29  67.7449  42.5556  16.7357  7.04939  8.49164  146.055  15.7579  3.93074  9.04882  106.521  15.2036  0.395128  0.0278213  0.0103068  0.0123827  0.0451482  0.0201541  0.000140551  7.80563e-06  0.000157986  5.93534e-06  0.000201201
209  0  230.277  17.9366  238.937  20.2496  651.741  30.8026  4730.55  73.893  3045.85  61.2702  51.407  15.4706  1.7116  8.23828  132.461  14.8696  16.3768  9.0362  96.7894  14.0465  0.404405  0.025705  0.0090211  0.0112589  0.0453381  0.0162514  0.000169785  1.89522e-06  0.000143282  2.47287e-05  0.00018282
210  0  216.758  17.7151  262.622  21.0439  633.669  30.7088  4718.04  73.584  2935.21  60.5164  66.3457  16.1512  5.73669  9.28413  175.346  17.0156  11.2928  8.97653  94.9828  14.6962  0.401061  0.0241959  0.00991531  0.0109467  0.0452182  0.0156611  0.000219124  6.35211e-06  0.000189669  1.7052e-05  0.000179408
211  0  192.647  16.1457  249.387  19.6108  632.939  29.5953  4681.59  72.1538  2767.72  57.4685  63.1952  15.3847  12.7238  8.93637  185.847  16.4567  2.20861  8.59784  102.272  14.0997  0.449105  0.0215045  0.00941564  0.0109341  0.0448689  0.0147674  0.000208719  1.40887e-05  0.000201028  3.33497e-06  0.000193175
212  0  220.915  17.6723  215.427  19.262  560.287  28.9567  4825.74  73.9272  2518.3  56.3192  76.5785  16.117  5.61392  9.97066  156.641  16.1189  27.5543  10.177  101.338  14.5826  0.432238  0.02466  0.00813349  0.009679  0.0462504  0.0134366  0.000252921  6.21616e-06  0.000169436  4.16065e-05  0.000191411
213  0  215.444  17.5869  288.091  21.4005  594.533  29.9517  4835.94  74.2814  2562.56  57.2082  55.6325  16.0326  5.61963  9.10694  220.079  18.2293  10.3138  8.97993  111.387  14.6521  0.420186  0.0240493  0.0108769  0.0102706  0.0463481  0.0136728  0.000183741  6.22249e-06  0.000238057  1.55736e-05  0.000210394
214  0  125.088  13.5007  191.323  17.5161  672.546  30.4973  4786.97  73.2411  1819.24  48.9198  45.0747  14.6034  4.71892  12.3834  610.851  27.5841  2.92772  9.29338  71.8266  13.7342  0.388157  0.0139631  0.00722343  0.0116183  0.0458788  0.00970671  0.000148871  5.22515e-06  0.000660749  4.42081e-06  0.000135669
215  0  20.9025  6.48979  30.6428  7.78181  90.0551  12.0993  5156.64  73.1006  167.314  19.2926  15.4598  6.86185  3.81935  12.4965  3.44813  6.75434  1.52898  7.80527  7.00059  8.86392  0.38047  0.00233327  0.00115692  0.00155571  0.0494217  0.000892723  5.10601e-05  4.22908e-06  3.72979e-06  2.30873e-06  1.3223e-05
216  0  19.59  6.43558  20.0483  7.30431  105.727  13.342  5127.44  72.8746  113.805  17.5814  6.21139  5.85733  7.13037  14.4126  8.50645  6.65449  31.8261  9.63987  14.2555  8.61027  0.355752  0.00218676  0.000756926  0.00182644  0.0491419  0.000607219  2.05148e-05  7.89529e-06  9.20132e-06  4.80568e-05  2.69264e-05
217  0  13.6847  6.27734  11.1815  7.15705  280.472  19.6426  4942.2  71.7642  131.169  18.1987  71.1638  10.9288  9.20774  13.2483  51.1085  10.7326  6.58258  7.59132  14.2152  9.0985  0.401961  0.00152757  0.000422157  0.00484517  0.0473665  0.000699863  0.000235038  1.01955e-05  5.52834e-05  9.93957e-06  2.68503e-05
218  0  22.8964  7.69796  15.974  9.46538  364.152  23.2905  5008.88  72.9694  155.376  20.5752  145.474  15.44  13.3703  20.7344  466.951  24.763  6.71684  10.5841  13.2798  11.06  0.445371  0.00255585  0.000603099  0.00629075  0.0480056  0.000829024  0.000480465  1.48046e-05  0.000505095  1.01423e-05  2.50834e-05
219  0  18.1615  6.31711  16.6272  6.65319  221.676  17.7655  4964.36  72.1502  111.546  18.4783  41.6953  8.96442  3.93878  14.6637  14.3727  7.44279  18.6353  8.10988  7.5292  8.59823  0.408994  0.00202731  0.000627762  0.00382947  0.047579  0.000595167  0.00013771  4.36132e-06  1.55468e-05  2.8139e-05  1.42215e-05
220  0  21.321  6.04826  28.7676  7.8189  173.36  15.7929  5126.18  72.9885  160.733  19.2938  31.2238  8.43508  4.74204  11.3459  17.8859  7.87126  7.79614  7.89802  0.938105  7.52154  0.404435  0.00237999  0.00108612  0.0029948  0.0491299  0.000857608  0.000103125  5.25075e-06  1.93469e-05  1.1772e-05  1.77193e-06
221  0  10.04  5.44714  13.4522  7.01047  130.174  14.1734  5059.77  72.3767  121.657  18.1945  6.64424  6.60957  4.75686  15.3428  6.95927  6.86078  20.4  9.70096  15.5085  9.71405  0.34838  0.00112073  0.000507888  0.00224877  0.0484934  0.000649111  2.19444e-05  5.26716e-06  7.52775e-06  3.08036e-05  2.92932e-05
222  0  20.3591  6.75937  5.97044  6.76566  85.7691  12.5282  5218.03  73.4682  108.423  17.2497  4.30563  5.96074  3.91387  16.1127  21.4913  7.77042  1.46787  8.77151  11.2671  9.48564  0.363433  0.00227262  0.000225415  0.00148167  0.0500101  0.000578503  1.42205e-05  4.33374e-06  2.32469e-05  2.21645e-06  2.12819e-05
223  0  37.9443  7.86462  28.1459  8.61708  104.739  12.9654  5029.82  73.0025  265.521  22.5555  8.35694  6.70622  16.54  13.4785  19.2916  7.54023  10.002  8.46494  5.88718  7.58445  0.395359  0.0042356  0.00106265  0.00180938  0.0482063  0.00141671  2.7601e-05  1.83143e-05  2.08675e-05  1.51029e-05  1.112e-05
224  0  201.627  16.915  205.157  19.0461  594.434  29.8052  4822.97  73.9835  2400.7  55.2478  58.8673  15.8445  1.51612  9.6355  81.6937  12.8613  20.0867  9.60301  83.091  13.9802  0.40675  0.0225069  0.00774572  0.0102689  0.0462238  0.0128092  0.000194425  1.67876e-06  8.83669e-05  3.03305e-05  0.000156946
225  0  238.334  17.7889  322.81  21.4088  755.834  32.3897  4730.55  73.7439  3314.21  63.5443  74.2465  16.3188  7.10264  8.55843  94.6622  13.063  2.87138  8.27435  89.2341  13.8629  0.419437  0.0266044  0.0121877  0.0130571  0.0453381  0.0176833  0.000245219  7.86459e-06  0.000102395  4.33573e-06  0.000168549
226  0  115.017  12.6723  171.288  16.2583  445.766  25.4333  4940.19  73.9309  1820.41  48.5945  24.761  11.7671  6.29069  9.25264  44.7198  9.74012  1.42847  7.80862  26.5018  9.80254  0.389446  0.0128389  0.00646702  0.00770063  0.0473473  0.00971295  8.17797e-05  6.96553e-06  4.83728e-05  2.15697e-06  5.00579e-05
227  0  160.682  14.4044  181.093  16.8989  507.76  27.0833  4820.01  73.1093  2239.38  52.4639  27.2463  12.6486  1.95508  7.5082  59.8218  10.5509  6.3376  6.87952  24.7496  9.11274  0.400406  0.0179364  0.0068372  0.00877159  0.0461955  0.0119484  8.99881e-05  2.16481e-06  6.47084e-05  9.56965e-06  4.67482e-05
228  0  193.819  17.0125  254.888  20.7843  741.291  33.0022  4700.73  73.8895  4259.02  71.2423  25.8836  14.8982  3.86221  8.16728  95.6466  13.7331  8.08955  8.54991  91.7133  14.0344  0.42779  0.0216354  0.00962333  0.0128058  0.0450523  0.0227244  8.54874e-05  4.27654e-06  0.00010346  1.22151e-05  0.000173232
229  0  240.336  18.6496  311.044  22.2967  721.23  32.7046  4771.43  74.6761  4483.79  73.2526  44.1708  17.4732  7.64233  8.40576  68.4359  12.4718  21.1678  9.86163  77.6032  13.4215  0.401118  0.0268279  0.0117435  0.0124593  0.0457299  0.0239237  0.000145886  8.46217e-06  7.40262e-05  3.19629e-05  0.00014658
230  0  252.043  19.0593  263.001  21.6784  681.058  32.4764  4684.8  74.1165  4769.07  75.3908  46.8593  18.1935  7.89695  7.96031  163.214  17.0707  13.6716  9.34062  97.8791  14.5415  0.548395  0.0281347  0.00992962  0.0117653  0.0448996  0.0254458  0.000154765  8.74411e-06  0.000176546  2.06439e-05  0.000184879
231  0  53.4161  9.42253  55.0946  10.7649  118.595  15.2649  5021.34  73.5389  728.189  33.6673  21.1324  9.49045  11.4388  11.1236  9.57723  7.2457  0.733542  7.95348  1.38003  8.28161  0.394149  0.00596266  0.0020801  0.00204873  0.0481251  0.00388532  6.97955e-05  1.26659e-05  1.03596e-05  1.10763e-06  2.60667e-06
232  0  127.463  13.3407  153.328  14.898  253.516  19.7139  4935.75  73.6537  1765.36  47.7487  6.25519  11.1906  8.24523  11.5108  24.0367  9.35  5.36293  8.56616  37.5807  11.1854  0.398623  0.0142283  0.00578893  0.00437951  0.0473047  0.00941923  2.06594e-05  9.12975e-06  2.60002e-05  8.09792e-06  7.09842e-05
233  0  248.07  18.5563  294.357  21.2505  494.56  27.7991  4740.44  74.2323  3884.82  68.8999  26.1799  16.1812  0.561449  7.68896  39.8377  10.55  27.69  9.67123  100.685  14.6022  0.438337  0.0276913  0.0111135  0.00854356  0.0454328  0.0207278  8.64661e-05  6.2168e-07  4.30919e-05  4.18114e-05  0.000190178
234  0  267.245  19.4704  272.012  21.4382  468.933  27.6781  4822.24  74.0848  3738.47  67.1374  37.2164  15.485  6.87634  7.03469  25.3215  9.30069  13.5776  9.31806  78.6555  13.2457  0.414227  0.0298317  0.0102698  0.00810084  0.0462168  0.019947  0.000122917  7.61401e-06  2.73899e-05  2.05019e-05  0.000148568
235  0  291.683  19.7656  336.706  22.3642  546.433  28.9346  4669.85  73.2492  4172.04  70.1603  27.5697  15.1727  0.760691  8.05726  110.113  14.3794  15.2506  9.60291  131.971  15.5717  0.425099  0.0325596  0.0127124  0.00943965  0.0447563  0.0222603  9.10564e-05  8.42295e-07  0.000119108  2.30281e-05  0.000249274
236  0  75.386  10.3157  98.1779  11.5808  180.932  15.977  4937.52  72.3477  1003.94  35.8516  11.0407  9.47988  4.87839  11.7248  11.0625  7.61772  16.8519  9.38174  1.24623  8.62975  0.436943  0.00841509  0.00370672  0.0031256  0.0473217  0.00535665  3.64648e-05  5.40173e-06  1.19661e-05  2.5446e-05  2.35394e-06
237  0  218.967  18.0978  297.622  21.9014  555.969  29.4403  4667.55  73.5083  4031.8  70.4184  48.0964  17.5605  1.68054  6.9057  51.9904  11.5039  2.7552  7.57874  35.2814  11.0867  0.545286  0.0244425  0.0112368  0.00960439  0.0447343  0.0215121  0.000158851  1.86082e-06  5.62374e-05  4.1603e-06  6.66411e-05
238  0  284.293  19.6632  318.473  22.4611  708.413  32.6259  4730.29  74.3475  4527.79  73.3553  37.2976  16.5811  3.86668  7.56146  61.7807  11.9821  3.46541  8.80019  92.8942  14.4872  0.402902  0.0317347  0.012024  0.0122379  0.0453356  0.0241585  0.000123185  4.28149e-06  6.68273e-05  5.23271e-06  0.000175463
239  0  265.09  18.6684  319.187  22.0397  645.838  31.151  4690.6  73.7384  3856.96  68.1939  35.0593  15.7245  1.1674  7.64777  80.4919  12.7977  4.50936  8.82262  86.4093  14.35  0.411532  0.0295911  0.0120509  0.0111569  0.0449552  0.0205792  0.000115793  1.29264e-06  8.7067e-05  6.80905e-06  0.000163214
240  0  286.327  19.3071  322.157  22.2512  698.7  32.3298  4713.39  73.8645  3654.07  66.7693  49.0895  16.5375  3.66992  8.41205  94.5191  13.8634  9.36187  9.22955  98.1957  14.0079  0.42882  0.0319618  0.0121631  0.0120701  0.0451736  0.0194966  0.000162131  4.06361e-06  0.00010224  1.41362e-05  0.000185476
241  0  248.8  18.7288  291.794  21.5798  660.577  31.4032  4698.31  73.5047  3225.39  62.9269  68.6972  16.1262  6.6403  8.99079  235.115  18.4691  3.62721  8.18397  83.834  13.5556  0.390165  0.0277727  0.0110167  0.0114115  0.045029  0.0172094  0.000226891  7.35265e-06  0.000254321  5.47702e-06  0.000158349
242  0  251.514  18.5825  303.704  21.3242  707.11  31.9952  4815.81  74.2295  3064.1  61.6494  59.7935  16.1193  6.96625  8.63295  235.492  18.8932  10.3613  9.00618  76.0237  12.9638  0.428319  0.0280756  0.0114664  0.0122154  0.0461552  0.0163488  0.000197484  7.71357e-06  0.000254729  1.56453e-05  0.000143597
243  0  233.205  18.0547  313.249  22.0531  739.347  32.565  4715.88  73.5098  2919.85  60.3056  47.0713  15.4302  5.86711  10.1779  551.426  26.659  11.6575  9.24967  113.375  15.2541  0.409976  0.0260318  0.0118268  0.0127723  0.0451975  0.0155792  0.000155465  6.49651e-06  0.00059647  1.76026e-05  0.000214149
244  0  256.622  18.3293  307.099  21.4502  605.811  29.9843  4954.1  74.9554  2563.56  56.9087  60.5002  15.6823  7.63441  9.2221  121.954  14.1631  28.8538  10.2767  90.3213  13.9275  0.409202  0.0286458  0.0115946  0.0104654  0.0474806  0.0136781  0.000199818  8.45341e-06  0.000131916  4.35688e-05  0.000170603
245  0  179.181  16.3208  256.014  19.946  659.973  30.3248  4749.43  73.248  2478.47  55.6961  111.252  17.3044  14.3858  11.6191  701.499  29.6615  10.5984  9.65908  104.22  14.8239  0.425632  0.0200014  0.00966585  0.0114011  0.045519  0.0132241  0.00036744  1.5929e-05  0.000758802  1.60034e-05  0.000196855
246  0  29.928  7.37513  23.4905  8.26667  80.6945  12.7541  5168.14  73.2672  202.016  20.6081  8.30742  6.6012  1.97897  13.3211  17.0574  7.48678  9.29555  8.86268  4.68053  8.42226  0.371796  0.00334076  0.000886886  0.001394  0.049532  0.00107788  2.74375e-05  2.19126e-06  1.84507e-05  1.40361e-05  8.84081e-06
247  0  18.4934  5.93685  25.415  7.94806  96.3982  12.6997  5129.06  73.189  121.345  18.1059  3.13838  5.69795  8.63002  18.0913  10.3469  6.94571  17.962  9.96259  19.4712  9.89191  0.389837  0.00206435  0.000959547  0.00166528  0.0491574  0.000647447  1.03653e-05  9.55582e-06  1.11921e-05  2.71223e-05  3.67782e-05
248  0  8.08282  5.04793  8.63871  6.96107  240.605  18.4931  5125.44  72.9161  113.491  17.6928  35.461  8.61693  10.4175  15.7671  6.10356  7.12237  14.8755  9.02582  4.68883  8.5185  0.372388  0.000902258  0.000326155  0.00415647  0.0491227  0.000605541  0.00011712  1.15351e-05  6.60213e-06  2.24617e-05  8.85647e-06
249  0  10.0016  5.78096  17.201  6.73239  238.122  17.9043  5081.61  72.5578  104.91  17.2398  22.7362  7.43347  0.201662  13.9822  9.23838  6.74617  27.2956  9.619  0.787011  7.186  0.374307  0.00111644  0.000649426  0.00411358  0.0487027  0.000559757  7.50922e-05  2.23296e-07  9.99303e-06  4.12159e-05  1.48654e-06
250  0  19.9951  6.56071  18.657  7.30616  170.054  16.0217  5125.97  72.8007  116.123  16.9342  46.9293  9.13395  11.3022  14.3279  15.4357  7.82376  2.55144  7.03568  17.7985  9.15683  0.380799  0.00223198  0.000704398  0.00293769  0.0491278  0.000619583  0.000154997  1.25147e-05  1.66966e-05  3.85263e-06  3.36187e-05
251  0  2.54214  5.17464  3.88111  6.74696  164.843  16.1252  5127.75  73.585  139.645  19.0394  14.4685  7.48671  9.79508  16.4233  19.4859  8.31001  12.6191  9.77913  17.1477  10.8881  0.354228  0.00028377  0.000146532  0.00284767  0.0491448  0.000745089  4.77861e-05  1.08459e-05  2.10777e-05  1.90546e-05  3.23893e-05
252  0  8.75211  5.43096  25.9887  7.85541  125.784  14.0267  5218.84  73.6795  163.319  19.254  9.39481  6.48023  5.86158  14.2343  29.4187  8.38171  8.206  8.44996  16.0715  9.49463  0.361742  0.000976969  0.000981205  0.00217292  0.0500179  0.000871406  3.10289e-05  6.49039e-06  3.18219e-05  1.23909e-05  3.03566e-05
253  0  18.6008  6.26996  16.108  7.24194  82.8402  12.2768  5047.44  72.4326  206.628  20.4502  4.29652  6.28717  13.3303  17.8254  377.755  22.3742  12.9049  9.62328  7.67494  9.60427  0.364209  0.00207635  0.000608158  0.00143107  0.0483752  0.00110248  1.41904e-05  1.47603e-05  0.000408613  1.94861e-05  1.44968e-05
254  0  52.3469  9.1023  44.096  9.87826  128.379  15.336  5162.12  73.9866  473.402  27.7421  21.315  9.10113  0.00380851  12.4188  46.2854  9.62145  28.9763  9.17431  15.7784  8.29643  0.379997  0.00584331  0.00166485  0.00221776  0.0494743  0.00252588  7.03984e-05  4.21707e-09  5.00663e-05  4.37537e-05  2.9803e-05
255  0  62.7536  10.458  122.231  14.0993  195.509  18.0118  5098.36  74.4502  1105.22  40.0416  227.802  19.417  6.06438  11.9618  103.241  12.8479  0.508068  8.16224  14.4576  9.2353  0.382671  0.00700497  0.00461485  0.00337743  0.0488632  0.00589698  0.000752377  6.71494e-06  0.000111675  7.67174e-07  2.73082e-05
