row  column  P-K  s(P-K)  S-K  s(S-K)  Cl-K  s(Cl-K)  Ar-K  s(Ar-K)  K-K  s(K-K)  Ca-K  s(Ca-K)  Mn-K  s(Mn-K)  Fe-K  s(Fe-K)  Cu-K  s(Cu-K)  Zn-K  s(Zn-K)  chisq  P-K-mass-fraction  S-K-mass-fraction  Cl-K-mass-fraction  Ar-K-mass-fraction  K-K-mass-fraction  Ca-K-mass-fraction  Mn-K-mass-fraction  Fe-K-mass-fraction  Cu-K-mass-fraction  Zn-K-mass-fraction
477  0  30.0073  7.89588  45.6653  10.2481  122.195  14.6344  5033.83  72.4687  207.42  20.7839  10.4465  6.84291  5.77146  11.5793  12.0586  6.40209  13.2931  8.28078  9.57031  8.03394  0.347873  0.00334961  0.0017241  0.00211093  0.0482447  0.00110671  3.45023e-05  6.39061e-06  1.30437e-05  2.00723e-05  1.80768e-05
478  0  296.721  19.8217  386.771  23.6376  676.576  31.1041  4689.97  73.0781  1397.11  44.0859  181.161  18.7277  3.24201  10.4771  339.861  20.728  20.6213  9.90582  188.844  17.6071  0.367457  0.033122  0.0146026  0.0116879  0.0449492  0.00745444  0.000598333  3.5898e-06  0.000367623  3.11377e-05  0.000356696
479  0  269.769  18.8059  336.993  22.3641  691.425  31.2983  4755.68  73.1969  1704.99  47.7043  138.815  17.5006  11.1892  10.7944  241.861  18.1952  16.9381  9.95844  135.42  15.6104  0.350922  0.0301134  0.0127232  0.0119444  0.045579  0.00909717  0.000458474  1.23895e-05  0.000261618  2.55762e-05  0.000255788
480  0  211.009  17.3751  232.909  19.6422  626.762  30.0327  4709.87  72.7222  1556.09  46.4798  72.0858  14.9658  7.88507  9.99702  127.131  13.9937  13.5429  9.4866  71.5848  13.0097  0.37143  0.0235542  0.00879352  0.0108274  0.0451398  0.00830266  0.000238083  8.73095e-06  0.000137516  2.04496e-05  0.000135213
481  0  219.794  17.6374  241.536  20.3534  695.255  31.7107  4706.48  73.0256  1817.59  49.2641  48.0771  14.3042  1.0374  8.90593  126.116  13.9338  14.9324  8.79236  103.404  14.2877  0.363157  0.0245349  0.00911923  0.0120106  0.0451074  0.00969795  0.000158787  1.14869e-06  0.000136419  2.25476e-05  0.000195314
482  0  237.696  18.0123  249.701  19.9618  724.914  31.6865  4845.82  73.7987  1814.53  48.9497  31.7411  12.8415  5.6592  11.0409  201.628  17.3586  33.2507  9.99048  83.6418  13.5544  0.340901  0.0265332  0.0094275  0.0125229  0.0464429  0.00968159  0.000104833  6.2663e-06  0.000218099  5.02079e-05  0.000157986
483  0  272.056  19.1506  308.188  21.7259  771.99  32.8003  4757.53  73.5927  2205.65  53.3271  40.411  13.9126  9.68316  9.97002  185.578  16.7884  13.169  9.30211  133.712  15.8934  0.323189  0.0303686  0.0116357  0.0133362  0.0455966  0.0117685  0.000133468  1.07219e-05  0.000200737  1.98849e-05  0.000252561
484  0  222.448  18.1173  251.793  20.9029  640.19  30.2048  4666.09  71.7609  1989.19  50.0561  9.66159  16.6304  13.5303  8.02213  143.714  11.8456  3.33383  6.52229  65.1789  10.3877  1.35913  0.0248312  0.00950649  0.0110593  0.0447203  0.0106135  3.191e-05  1.49818e-05  0.000155454  5.03401e-06  0.000123113
485  0  282.026  19.5762  291.024  21.7215  764.273  33.0986  4700.82  73.2916  2716.04  58.1938  51.8769  14.9779  3.93604  9.84247  194.029  17.475  13.8354  9.54602  145.208  16.0786  0.355849  0.0314817  0.0109876  0.0132029  0.0450531  0.0144917  0.000171337  4.35828e-06  0.000209878  2.08912e-05  0.000274276
486  0  265.624  19.1445  287.78  21.6218  655.456  31.2303  4719.26  73.4849  2647.19  57.7816  50.4203  15.1868  0.180303  8.88069  171.19  16.3959  29.5216  9.48002  103.927  14.4738  0.343124  0.0296508  0.0108652  0.011323  0.0452298  0.0141243  0.000166526  1.99645e-07  0.000185174  4.4577e-05  0.000196302
487  0  305.908  20.5024  289.322  22.0987  760.805  33.4081  4652.81  73.3708  3431.26  64.7953  50.9432  16.3884  3.97748  8.52125  182.781  17.4214  25.6975  10.4632  135.278  16.0104  0.363528  0.0341475  0.0109234  0.013143  0.044593  0.0183078  0.000168254  4.40417e-06  0.000197712  3.88028e-05  0.000255518
488  0  263.928  18.7821  287.699  21.1497  628.208  30.4531  4705.97  73.5204  2956.22  60.6192  19.6663  14.1749  8.99257  7.85847  103.602  13.771  24.6459  9.85361  105.789  14.5416  0.356363  0.0294614  0.0108621  0.0108523  0.0451025  0.0157732  6.49532e-05  9.95726e-06  0.000112065  3.72148e-05  0.000199818
489  0  299.618  20.0819  308.789  22.3463  628.251  30.937  4633.77  73.2092  3561.51  65.8046  18.4958  14.831  7.31231  8.13495  93.5822  13.5636  17.0834  9.55946  112.15  14.6865  0.343162  0.0334454  0.0116584  0.0108531  0.0444105  0.0190028  6.10873e-05  8.09675e-06  0.000101227  2.57956e-05  0.000211834
490  0  263.884  19.5667  340.085  22.7923  604.166  30.3205  4749.5  74.0059  3711.28  67.0208  44.204  15.8273  0.928019  7.65609  115.419  14.5198  12.4656  8.9394  95.033  14.242  0.343625  0.0294565  0.0128399  0.010437  0.0455197  0.0198019  0.000145996  1.02757e-06  0.000124847  1.88228e-05  0.000179503
491  0  244.048  18.2375  274.771  20.6643  520.67  28.1771  4765.49  73.7242  3232.57  62.8791  7.27498  13.888  0.866385  9.48993  115.62  14.7281  21.6929  9.49913  64.6845  12.8315  0.324973  0.0272423  0.010374  0.0089946  0.0456729  0.0172477  2.40276e-05  9.59327e-07  0.000125064  3.27559e-05  0.000122179
492  0  305.512  20.0907  381.158  23.3816  692.381  31.624  4749.03  74.0006  4252.76  70.988  17.7071  15.3643  2.88456  8.81012  457.907  25.7242  11.6788  10.2167  118.037  15.9079  0.361765  0.0341033  0.0143907  0.0119609  0.0455152  0.022691  5.84825e-05  3.19401e-06  0.000495312  1.76348e-05  0.000222954
493  0  270.746  20.1165  302.472  22.6274  594.182  30.8587  4459.34  72.524  4520.19  76.9679  425.333  29.7226  1.31413  6.99411  197.339  18.7762  3.8482  7.82256  33.0287  10.6753  0.596788  0.0302224  0.0114199  0.0102645  0.0427388  0.0241179  0.00140478  1.4551e-06  0.000213459  5.81072e-06  6.23862e-05
494  0  281.084  19.8306  325.31  23.05  522.188  29.1318  4713.09  73.7869  4348.46  71.7225  44.3988  16.1448  5.39  7.81254  197.112  17.4388  26.3462  9.63278  102.334  14.6435  0.359844  0.0313765  0.0122821  0.00902084  0.0451707  0.0232016  0.000146639  5.96822e-06  0.000213213  3.97823e-05  0.000193293
495  0  316.557  20.894  311.41  22.6259  476.774  28.3143  4605.57  73.2689  4655.22  74.0531  9.66445  15.5343  3.56354  8.11148  92.273  13.8921  34.8702  10.6283  163.237  16.6335  0.324892  0.0353362  0.0117573  0.0082363  0.0441403  0.0248384  3.19194e-05  3.94583e-06  9.98105e-05  5.26534e-05  0.000308329
496  0  314.631  20.5856  346.06  23.0536  459.242  27.8692  4688.5  73.7696  4487.9  73.0479  24.8946  16.062  10.9628  7.9503  244.315  20.1754  23.341  10.0498  105.578  14.5277  0.375166  0.0351211  0.0130655  0.00793343  0.0449351  0.0239456  8.2221e-05  1.21389e-05  0.000264272  3.52445e-05  0.00019942
497  0  325.518  21.0057  388.536  24.1743  468.614  27.7278  4716.25  73.9216  5116.72  77.263  13.1921  16.0537  3.91196  8.16729  198.665  18.5735  25.1958  10.0141  134.389  16.0806  0.349088  0.0363365  0.0146692  0.00809534  0.045201  0.0273008  4.35704e-05  4.33162e-06  0.000214894  3.80452e-05  0.00025384
498  0  284.571  19.1929  319.204  21.8587  341.901  24.3234  4656.15  73.1176  4295.17  72.0375  57.9907  17.297  1.96944  7.05298  179.179  16.773  21.3661  10.3501  124.261  15.3514  0.34677  0.0317657  0.0120516  0.00590636  0.044625  0.0229173  0.00019153  2.18071e-06  0.000193815  3.22624e-05  0.000234709
499  0  353.255  22.6409  369.02  25.078  396.992  27.9681  4580.6  74.1972  4902.65  76.6594  32.8371  15.7939  9.81949  7.99854  96.3976  16.6808  34.2807  11.2324  135.688  17.0096  0.38238  0.0394327  0.0139324  0.00685806  0.0439009  0.0261586  0.000108453  1.08729e-05  0.000104272  5.17632e-05  0.000256295
500  0  318.066  20.6378  361.479  23.3653  322.011  24.4797  4697.13  73.3551  4514.85  72.6202  41.2632  16.3366  2.63423  6.80046  81.3362  12.5115  14.4955  8.89463  101.167  14.313  0.360669  0.0355046  0.0136477  0.00556276  0.0450178  0.0240894  0.000136283  2.91682e-06  8.79803e-05  2.18879e-05  0.00019109
501  0  364.873  21.705  408.878  23.8937  346.684  24.7526  4706.4  73.6723  4795.3  75.1419  75.5328  18.4031  8.23854  7.81591  127.503  15.3115  19.446  9.34403  101.362  14.2444  0.334843  0.0407295  0.0154372  0.00598899  0.0451067  0.0255858  0.000249467  9.12234e-06  0.000137918  2.93631e-05  0.000191458
502  0  326.552  20.881  356.799  23.0736  329.998  24.1158  4816.56  74.2853  4452.94  72.7832  237.11  23.3914  6.44774  7.19849  248.345  19.9559  7.89196  8.6029  111.509  14.5068  0.378072  0.0364519  0.013471  0.00570073  0.0461624  0.0237591  0.000783118  7.13943e-06  0.000268632  1.19167e-05  0.000210623
503  0  264.922  19.3307  286.625  21.5774  287.938  23.3332  4732.43  74.0903  4315.84  71.9516  98.5387  19.1328  5.79166  6.7885  74.9389  12.5583  8.03722  7.86082  40.4618  10.9385  0.49671  0.0295724  0.0108216  0.00497414  0.0453561  0.0230276  0.00032545  6.41297e-06  8.10604e-05  1.2136e-05  7.64261e-05
504  0  302.407  21.1465  332.946  23.1802  360.802  25.7256  4669.52  75.1749  4654.53  75.7233  34.1214  18.8011  5.58778  8.11706  121.597  18.3218  2.44947  9.30108  44.2561  13.2801  0.536494  0.0337566  0.0125704  0.00623287  0.0447532  0.0248347  0.000112695  6.18721e-06  0.00013153  3.69865e-06  8.35929e-05
505  0  325.737  21.0523  313.102  22.0972  297.021  23.9523  4645.3  73.2866  5032.04  76.3137  25.3334  15.3942  3.18953  7.78623  225.538  19.4741  20.9302  10.3276  81.5034  13.9698  0.342049  0.0363609  0.0118212  0.00513105  0.044521  0.0268489  8.36702e-05  3.53169e-06  0.000243962  3.16042e-05  0.000153947
506  0  273.956  19.7758  321.444  22.5162  348.984  24.7267  4731.59  73.6376  4983.05  77.0319  24.1831  15.4736  10.8433  8.06273  255.806  20.162  23.4765  10.0477  105.147  14.8845  0.329814  0.0305808  0.0121361  0.00602871  0.045348  0.0265876  7.98712e-05  1.20065e-05  0.000276702  3.54491e-05  0.000198607
507  0  298.905  20.1611  315.101  21.9747  326.635  23.8058  4668.66  73.1039  4651.22  73.4205  26.5026  15.2852  2.0554  7.37033  183.218  17.2331  20.9834  9.03172  108.596  14.4927  0.353773  0.0333657  0.0118967  0.00564264  0.0447449  0.024817  8.75318e-05  2.2759e-06  0.000198185  3.16845e-05  0.000205122
508  0  269.431  19.6859  283.67  21.4171  305.502  23.8576  4739.75  74.0556  4374.29  71.9825  11.4864  14.8522  2.43501  7.48473  102.324  15.1541  16.2773  9.24727  106.661  14.5469  0.343322  0.0300757  0.01071  0.00527756  0.0454262  0.0233395  3.7937e-05  2.69623e-06  0.000110683  2.45783e-05  0.000201467
509  0  301.489  19.8613  288.445  20.5718  271.74  21.8267  4847.25  74.0027  3887.26  67.7778  6.99104  12.9179  4.28772  7.11773  65.9247  11.7751  0.228606  8.34745  78.1778  13.5021  0.341366  0.0336542  0.0108903  0.00469432  0.0464566  0.0207408  2.30898e-05  4.74769e-06  7.13099e-05  3.4519e-07  0.000147666
510  0  300.918  19.8855  326.343  21.6541  303.192  23.0977  4842.91  74.4423  4408.97  71.6931  8.09572  13.419  6.14124  6.9132  91.0604  13.3824  18.4747  9.43756  124.39  14.9375  0.36185  0.0335905  0.0123211  0.00523766  0.0464149  0.0235245  2.67383e-05  6.80005e-06  9.84988e-05  2.78965e-05  0.000234953
511  0  353.367  21.2396  337.38  22.2246  284.804  22.8485  4735.82  73.696  4729.98  74.0252  22.8998  14.9286  3.34215  7.17259  113.928  14.7109  11.2759  9.38553  113.567  15.3212  0.374209  0.0394452  0.0127378  0.00492001  0.0453886  0.0252373  7.56327e-05  3.70069e-06  0.000123234  1.70263e-05  0.000214511
512  0  317.717  20.5809  349.09  22.8203  280.11  23.0045  4715.93  73.6003  4422.55  71.9918  32.2072  15.6458  3.77744  7.55034  136.9  15.5152  8.44832  8.64716  107.358  14.1825  0.354906  0.0354656  0.0131799  0.00483892  0.0451979  0.023597  0.000106373  4.18267e-06  0.000148083  1.27568e-05  0.000202782
513  0  306.163  19.9618  319.956  21.5198  284.707  22.4019  4692.38  72.8503  4002.67  68.635  48.0218  16.5036  8.25486  8.27679  258.226  19.6666  6.49274  8.85721  110.743  14.7785  0.3067  0.0341759  0.01208  0.00491833  0.0449722  0.0213566  0.000158605  9.14041e-06  0.000279319  9.80392e-06  0.000209176
514  0  240.736  18.2186  298.15  20.9884  254.117  21.3668  4785.32  73.3613  3282.63  62.7985  27.1165  14.4741  6.92719  9.30106  340.656  22.3429  13.1057  8.83431  90.3102  14.0271  0.360074  0.0268725  0.0112567  0.00438989  0.045863  0.0175148  8.95595e-05  7.67032e-06  0.000368483  1.97894e-05  0.000170582
515  0  271.282  19.0597  332.591  22.2805  255.74  22.0357  4802.05  73.7278  3407.58  64.0346  16.7175  14.8917  8.6787  8.10168  151.64  16.1101  5.92047  6.75102  96.2445  13.5647  0.382317  0.0302823  0.012557  0.00441792  0.0460233  0.0181815  5.52139e-05  9.60972e-06  0.000164027  8.9398e-06  0.000181791
516  0  288.441  19.6828  310.518  21.9283  355.319  24.8401  4722.19  73.3794  3357.5  63.7134  34.8481  14.8856  2.54847  8.04506  183.174  17.1966  19.1173  9.04222  92.9455  13.6421  0.347423  0.0321977  0.0117237  0.00613815  0.045258  0.0179143  0.000115095  2.82186e-06  0.000198137  2.88668e-05  0.00017556
517  0  316.248  20.6534  368.24  23.2516  489.07  27.8221  4640.04  73.0489  3989.18  68.9809  33.1725  15.4091  1.90657  9.11042  226.974  19.3477  15.1959  9.31408  88.5615  14.1961  0.343234  0.0353017  0.0139029  0.00844871  0.0444706  0.0212847  0.000109561  2.1111e-06  0.000245515  2.29455e-05  0.000167279
518  0  324.284  21.2739  364.741  23.7804  550.107  30.0422  4732.03  71.8088  4299.44  68.5376  33.0719  11.6345  14.5617  9.27507  81.2354  13.5752  14.1223  10.8676  85.8981  14.6051  0.410708  0.0361988  0.0137708  0.00950313  0.0453523  0.0229401  0.000109229  1.61238e-05  8.78713e-05  2.13244e-05  0.000162248
519  0  284.586  19.6492  336.059  22.6402  498.624  28.2559  4601.95  72.9576  3793.95  67.2234  12.9312  14.047  10.2319  7.14166  168.226  15.7302  12.0953  7.78416  60.2767  11.7712  0.345115  0.0317674  0.0126879  0.00861375  0.0441055  0.020243  4.27088e-05  1.13296e-05  0.000181968  1.82636e-05  0.000113853
520  0  201.283  16.5129  209.969  18.1454  389.709  24.6999  4745.11  73.286  2402.09  55.091  17.5713  13.1111  5.00071  9.09062  78.8152  12.696  16.6302  9.21325  69.1751  12.3274  0.344315  0.0224685  0.00792739  0.00673224  0.0454776  0.0128166  5.8034e-05  5.53717e-06  8.52534e-05  2.51112e-05  0.000130661
521  0  217.027  17.0966  230.878  19.3133  410.526  25.7074  4782.66  73.2614  2401.97  56.3798  66.9814  15.2414  5.04474  8.14659  74.3039  12.1433  3.78504  8.61276  74.5858  12.5114  0.342638  0.024226  0.00871682  0.00709186  0.0458375  0.0128159  0.000221224  5.58592e-06  8.03735e-05  5.71534e-06  0.000140881
522  0  207.734  16.988  244.134  19.8094  436.642  26.3001  4757.8  73.3695  2319.62  54.3441  58.4518  15.4783  8.24202  10.7173  194.575  17.3893  4.66704  8.76655  89.7631  14.1235  0.361216  0.0231887  0.00921731  0.00754302  0.0455992  0.0123766  0.000193052  9.12619e-06  0.000210469  7.04714e-06  0.000169549
523  0  138.861  14.4703  145.814  15.9623  227.48  20.1109  4869.22  73.3188  1008.71  39.2118  35.0078  12.6301  6.60491  11.519  181.137  16.5696  20.5042  9.13852  48.7689  11.4707  0.347423  0.0155006  0.00550523  0.00392972  0.0466671  0.00538207  0.000115623  7.31346e-06  0.000195933  3.0961e-05  9.2117e-05
524  0  51.7794  8.89735  62.543  10.848  133.798  15.0936  4966.22  72.5002  391.65  26.673  2.98171  7.61561  4.66661  16.043  144.078  14.8422  11.6198  9.26857  22.7636  10.5263  0.347776  0.00577996  0.00236132  0.00231137  0.0475967  0.00208969  9.84788e-06  5.16723e-06  0.000155847  1.75457e-05  4.29969e-05
525  0  30.8025  7.08954  28.2934  8.13083  83.6346  12.27  5144.83  73.0352  193.649  19.8838  6.70841  6.0104  4.76475  10.7598  5.79121  5.92626  10.9278  7.82116  1.84752  7.34363  0.314336  0.00343837  0.00106822  0.00144479  0.0493085  0.00103323  2.21563e-05  5.2759e-06  6.26427e-06  1.65007e-05  3.48968e-06
526  0  16.0572  6.6014  5.83975  6.70156  97.8312  13.1946  5024.45  72.2212  171.349  19.5998  1.13504  5.59082  5.24279  12.1517  5.50656  6.08854  12.7599  8.40247  2.71832  7.43311  0.302287  0.00179241  0.00022048  0.00169004  0.0481549  0.000914248  3.74877e-06  5.80522e-06  5.95637e-06  1.92673e-05  5.13448e-06
527  0  21.4298  7.08269  16.0657  7.43833  152.17  15.3417  5125.21  72.9134  186.507  20.0937  15.8042  7.16768  10.4253  16.5403  3.00245  6.48534  17.0031  9.00395  3.05954  8.37151  0.320978  0.00239214  0.000606564  0.00262875  0.0491205  0.000995124  5.21977e-05  1.15437e-05  3.24771e-06  2.56743e-05  5.77899e-06
528  0  13.7435  6.18938  10.0482  7.37183  225.8  18.0104  5033.66  72.4418  227.347  21.3438  30.0566  8.64141  5.71526  14.0345  1.35151  6.34601  1.20381  8.27639  12.0038  9.63142  0.329705  0.00153414  0.000379372  0.00390071  0.0482431  0.00121303  9.92699e-05  6.32838e-06  1.46191e-06  1.81773e-06  2.26733e-05
529  0  10.548  5.85055  20.5649  7.89276  291.357  20.0471  4964.85  72.4015  279.852  23.1198  97.8742  12.8737  0.97519  14.9556  3.39299  7.09417  11.0366  9.57337  5.5067  9.44239  0.323272  0.00117744  0.00077643  0.00503322  0.0475836  0.00149318  0.000323256  1.07981e-06  3.67015e-06  1.66651e-05  1.04013e-05
530  0  24.4726  7.0122  33.69  8.76055  93.0627  12.9975  5146.71  74.3164  190.009  20.2595  8.83165  6.44347  3.40884  14.7538  8.68289  7.57752  7.45576  7.86192  0.766817  8.43151  0.315317  0.00273179  0.00127197  0.00160766  0.0493266  0.00101381  2.91689e-05  3.77453e-06  9.39217e-06  1.12581e-05  1.4484e-06
531  0  215.105  17.1305  275.952  20.3394  443.55  25.9744  4720.5  72.4104  1010.25  38.4697  114.127  15.7929  2.94818  11.5226  216.581  17.4564  36.0376  10.3349  163.905  16.8948  0.338768  0.0240115  0.0104186  0.00766234  0.0452417  0.00539028  0.000376934  3.26445e-06  0.000234272  5.44161e-05  0.000309592
532  0  204.575  16.7924  233.136  19.5977  588.692  29.5709  4930.61  74.0789  1409.76  44.0588  78.5936  14.8222  5.31805  10.6194  127.558  13.9701  21.9864  9.45194  112.521  14.552  0.337001  0.022836  0.00880208  0.0101697  0.0472555  0.00752189  0.000259576  5.88855e-06  0.000137977  3.31991e-05  0.000212535
533  0  259.427  18.6463  244.433  19.7896  770.666  32.6073  4754.05  73.2637  1842.35  49.3137  49.631  14.218  1.55838  10.1786  170.918  15.8264  20.5277  9.62304  132.292  15.8233  0.363222  0.028959  0.00922859  0.0133133  0.0455633  0.00983006  0.000163919  1.72555e-06  0.000184879  3.09964e-05  0.00024988
534  0  208.999  17.0816  216.603  18.4132  614.3  29.2799  4846.54  73.4734  1509.27  45.0795  40.243  12.737  1.39206  8.83625  100.733  12.5931  18.6119  8.66327  45.5311  11.302  0.34092  0.0233299  0.00817788  0.0106121  0.0464498  0.00805284  0.000132913  1.5414e-06  0.000108962  2.81037e-05  8.60012e-05
535  0  267.934  19.2743  325.398  22.1879  878.34  34.1927  4773.93  73.372  2258.01  53.5448  32.0163  13.4615  2.03202  8.04424  152.92  14.3761  5.26896  7.87348  100.833  13.0954  0.359641  0.0299086  0.0122854  0.0151734  0.0457538  0.0120478  0.000105742  2.25e-06  0.000165412  7.95603e-06  0.000190457
536  0  252.218  18.2295  314.157  21.3884  765.556  32.478  4735.41  73.3413  2224.9  53.5296  30.4518  13.7619  6.60333  8.80093  114.848  13.4115  16.7955  8.99269  71.8366  12.5194  0.378335  0.0281542  0.011861  0.013225  0.0453847  0.0118712  0.000100575  7.31171e-06  0.000124229  2.53608e-05  0.000135688
537  0  229.272  18.2322  240.557  20.627  662.677  31.7693  4802.02  74.6733  2233.16  55.2274  34.0117  16.0785  13.741  11.414  247.283  19.3667  7.72662  9.71445  107.02  15.6658  0.388745  0.0255929  0.00908226  0.0114478  0.046023  0.0119152  0.000112333  1.52151e-05  0.000267483  1.1667e-05  0.000202144
538  0  289.292  18.9391  303.598  21.3279  670.316  31.1959  4693.39  73.3607  2711.82  58.6495  36.6691  16.181  16.7103  9.67851  299.354  21.2095  12.3408  9.02794  113.316  15.0732  0.40951  0.0322927  0.0114624  0.0115797  0.0449819  0.0144692  0.000121109  1.8503e-05  0.000323808  1.86345e-05  0.000214037
539  0  320.22  21.0285  343.333  23.3741  776.44  33.6727  4593.6  73.0945  3253.96  63.5421  43.3776  15.795  4.45499  7.50181  132.978  15.133  13.7393  8.992  136.847  16.0406  0.344271  0.035745  0.0129626  0.013413  0.0440255  0.0173618  0.000143266  4.93291e-06  0.000143841  2.07461e-05  0.000258483
540  0  283.893  19.9206  337.482  23.3004  686.425  32.1697  4640.04  73.2199  3316.02  63.703  57.139  16.5016  14.7147  9.1363  164.833  16.1047  5.66347  8.57165  114.92  15.0463  0.369444  0.03169  0.0127417  0.011858  0.0444706  0.0176929  0.000188717  1.62932e-05  0.000178297  8.55173e-06  0.000217066
541  0  243.115  17.9377  314.977  21.5478  586.386  29.1718  4734.19  72.9064  3006.79  60.1802  38.7391  14.9604  1.1363  8.63906  99.8506  13.3256  27.1869  9.92597  106.728  14.4007  0.360451  0.0271381  0.011892  0.0101299  0.0453729  0.016043  0.000127946  1.2582e-06  0.000108007  4.10517e-05  0.000201592
542  0  289.106  19.8176  316.999  21.9049  609.59  30.1486  4680.48  73.254  3368.26  64.0555  41.497  15.2647  6.48663  9.02294  123.878  14.9474  8.25775  9.04499  103.275  14.8915  0.34884  0.0322719  0.0119683  0.0105307  0.0448582  0.0179717  0.000137055  7.18249e-06  0.000133997  1.2469e-05  0.000195071
543  0  289.56  20.0083  345.507  23.1696  638.987  31.0742  4745.49  74.0305  3848.57  68.2387  55.9229  16.9817  8.58407  7.93282  121.158  15.0432  0.444296  8.20943  102.145  14.9407  0.344275  0.0323226  0.0130447  0.0110385  0.0454812  0.0205344  0.0001847  9.50494e-06  0.000131054  6.70879e-07  0.000192935
544  0  308.607  20.7651  354.056  23.7242  606.479  30.7395  4786.38  74.5066  4296.67  71.5496  13.323  15.3176  5.64173  8.70979  337.994  22.2906  21.52  9.65407  127.846  15.4242  0.344374  0.0344488  0.0133674  0.010477  0.0458731  0.0229253  4.40028e-05  6.24696e-06  0.000365604  3.24948e-05  0.000241482
545  0  355.181  21.9507  387.106  24.4071  600.419  31.2246  4697.39  74.5765  4641.23  74.6496  42.0072  17.0678  7.85099  7.72341  285.114  21.9588  36.5566  11.2197  132.252  16.1092  0.357261  0.0396477  0.0146152  0.0103723  0.0450203  0.0247637  0.00013874  8.69322e-06  0.000308404  5.51998e-05  0.000249804
546  0  244.794  17.7744  344.577  21.2198  488.703  26.4842  4654.44  71.877  3797.33  66.3295  66.117  16.5447  8.75806  6.79441  119.963  13.9207  14.6049  7.26537  41.4634  10.2554  0.58519  0.0273255  0.0130095  0.00844236  0.0446087  0.020261  0.000218369  9.69759e-06  0.000129762  2.20531e-05  7.83179e-05
547  0  356.349  21.9472  389.743  24.763  569.548  30.6425  4516.12  72.998  5494.93  79.8104  11.9457  15.9157  8.72124  8.58269  293.848  21.2333  20.2417  9.68538  162.021  16.7169  0.34329  0.0397781  0.0147148  0.00983897  0.0432829  0.0293187  3.94537e-05  9.65683e-06  0.000317852  3.05645e-05  0.000306032
548  0  337.697  21.2971  385.348  23.8204  516.627  28.1033  4690.22  72.5849  4975.62  74.9352  27.5562  16.118  2.16538  6.72409  194.059  16.4344  13.6354  8.32392  132.229  14.1399  0.370058  0.0376959  0.0145489  0.00892476  0.0449515  0.0265479  9.10118e-05  2.39768e-06  0.000209911  2.05893e-05  0.00024976
549  0  301.669  19.7212  294.233  21.2515  368.247  24.8831  4705.78  73.0352  4199.65  69.8808  14.9629  14.8472  3.69057  7.2726  136.754  15.2618  12.8922  8.66373  112.774  14.7097  0.361632  0.0336743  0.0111088  0.00636149  0.0451007  0.0224077  4.94189e-05  4.08648e-06  0.000147925  1.94669e-05  0.000213013
550  0  316.275  20.7657  375.32  23.9573  418.296  26.5181  4757.05  73.3541  4660.06  73.0211  46.0758  15.6679  0.258086  6.48882  122.132  13.5743  23.8056  8.2808  132.217  14.3265  0.45018  0.0353047  0.0141703  0.00722609  0.0455921  0.0248642  0.000152178  2.85772e-07  0.000132109  3.5946e-05  0.000249737
551  0  329.121  21.241  403.97  24.7042  429.109  26.6132  4668.6  73.5771  5476.56  79.6053  48.4315  17.2852  3.4159  7.19535  141.272  16.2906  0.795022  9.03512  141.938  16.4154  0.345804  0.0367387  0.0152519  0.00741288  0.0447443  0.0292207  0.000159958  3.78235e-06  0.000152812  1.20047e-06  0.000268098
552  0  346.079  20.9923  393.884  23.5167  365.327  24.9659  4710.72  73.3812  4685.23  74.3476  46.8689  16.8926  1.8886  7.70442  160.709  16.136  20.1078  9.21847  130.208  15.1927  0.329729  0.0386317  0.0148711  0.00631105  0.045148  0.0249985  0.000154797  2.0912e-06  0.000173837  3.03624e-05  0.000245942
553  0  292.847  19.9071  298.386  21.525  330.436  23.4393  4854.67  74.2751  4087.38  69.6971  43.1555  16.2908  0.574694  7.94509  93.825  13.7539  11.9621  9.64153  120.77  15.5215  0.326062  0.0326895  0.0112656  0.00570829  0.0465276  0.0218086  0.000142533  6.36345e-07  0.000101489  1.80626e-05  0.000228115
554  0  291.184  19.7141  321.629  22.4804  303.976  23.9506  4786.89  74.1896  4243.54  71.2902  114.994  20.5628  2.43398  7.39179  96.1989  13.8425  21.317  10.6209  71.0948  12.9561  0.372741  0.0325039  0.0121431  0.0052512  0.0458781  0.0226418  0.000379799  2.69509e-06  0.000104057  3.21883e-05  0.000134287
555  0  331.989  20.8844  411.387  23.7103  424.063  26.2262  4645.87  73.4215  4951.31  76.8496  504.177  30.9236  7.64032  7.67465  116.09  14.7831  22.5391  9.48146  159.884  16.4824  0.364999  0.0370588  0.015532  0.00732572  0.0445265  0.0264182  0.00166518  8.45995e-06  0.000125573  3.40336e-05  0.000301997
556  0  307.557  20.3035  319.57  22.0264  355.017  24.7761  4641.89  73.3559  4851.45  75.7883  112.844  19.5875  16.3929  8.0663  130.771  15.5947  19.9929  9.78425  108.056  14.5609  0.347318  0.0343315  0.0120654  0.00613294  0.0444884  0.0258854  0.000372696  1.81515e-05  0.000141453  3.01889e-05  0.000204101
557  0  335.665  21.2001  326.808  22.435  444.637  26.2643  4715.45  73.4998  5670.78  80.5105  41.7364  17.8075  7.48707  7.65239  156.964  16.8069  3.67335  9.38169  150.672  16.4635  0.350656  0.0374692  0.0123387  0.00768113  0.0451933  0.030257  0.000137845  8.29026e-06  0.000169786  5.54669e-06  0.000284597
