row  column  P-K  s(P-K)  S-K  s(S-K)  Cl-K  s(Cl-K)  Ar-K  s(Ar-K)  K-K  s(K-K)  Ca-K  s(Ca-K)  Mn-K  s(Mn-K)  Fe-K  s(Fe-K)  Cu-K  s(Cu-K)  Zn-K  s(Zn-K)  chisq  P-K-mass-fraction  S-K-mass-fraction  Cl-K-mass-fraction  Ar-K-mass-fraction  K-K-mass-fraction  Ca-K-mass-fraction  Mn-K-mass-fraction  Fe-K-mass-fraction  Cu-K-mass-fraction  Zn-K-mass-fraction
78  0  287.354  20.4817  332.705  23.3411  487.362  28.5191  4682.23  74.114  5261.51  78.3865  31.2784  16.9711  6.8827  7.09524  155.403  16.9451  6.84408  8.63566  39.0096  11.4198  0.589283  0.0320764  0.0125613  0.0084192  0.044875  0.0280733  0.000103305  7.62106e-06  0.000168098  1.03344e-05  7.36832e-05
79  0  234.57  17.8092  200.68  18.2838  286.527  22.3963  4857.1  73.9514  2975.45  60.3084  13.3185  13.0276  2.22977  8.54672  67.6491  12.0914  0.523231  8.01153  34.5095  10.8024  0.427217  0.0261843  0.00757669  0.00494977  0.0465509  0.0158758  4.39879e-05  2.46897e-06  7.31752e-05  7.90068e-07  6.5183e-05
80  0  221.068  17.4255  230.767  18.9255  308.571  22.7331  4858.75  73.9539  2802.25  58.9435  28.1916  14.3753  5.64761  7.80659  118.096  14.4523  18.7957  8.41542  49.7699  11.5155  0.408493  0.0246771  0.00871264  0.00533059  0.0465667  0.0149517  9.31102e-05  6.25347e-06  0.000127743  2.83811e-05  9.40076e-05
81  0  285.793  19.5123  299.161  21.1998  349.749  23.86  4768.09  73.5086  3688.03  66.3821  23.5182  14.4939  8.29553  7.87859  100.729  14.4502  10.4261  8.71526  67.7314  13.1568  0.391956  0.0319021  0.0112949  0.00604194  0.0456978  0.0196778  7.76751e-05  9.18545e-06  0.000108957  1.57431e-05  0.000127934
82  0  320.298  20.8586  350.816  22.9735  414.773  25.9362  4672.2  73.3286  4709.19  74.0768  3.68493  14.0471  1.86089  7.6315  108.909  15.0785  31.8644  11.0744  70.6145  13.2201  0.398202  0.0357537  0.0132451  0.00716522  0.0447788  0.0251264  1.21705e-05  2.06052e-06  0.000117806  4.81146e-05  0.00013338
83  0  388.442  23.3106  391.382  24.7991  467.597  28.421  4638.63  74.6486  5076.47  78.1798  5.9128  16.8316  1.31231  7.9547  129.388  17.636  0.916618  9.69792  41.1078  12.9315  0.4683  0.0433605  0.0147767  0.00807776  0.0444571  0.027086  1.95286e-05  1.45309e-06  0.000139958  1.38408e-06  7.76462e-05
84  0  325.068  20.9502  342.561  22.9111  401.522  25.4176  4797.5  74.0422  4645  73.4983  7.47413  13.3236  0.845107  7.35316  105.771  14.434  20.3948  9.74863  121.861  15.4425  0.428752  0.0362862  0.0129334  0.00693631  0.0459798  0.0247838  2.46853e-05  9.35767e-07  0.000114411  3.07957e-05  0.000230176
85  0  279.224  19.6291  282.801  21.2373  303.312  23.4575  4838.44  74.3725  3866.54  67.8684  4.86682  13.9277  4.0649  8.15371  146.646  16.6659  9.45396  9.38192  64.5205  12.939  0.405131  0.0311688  0.0106772  0.00523973  0.0463722  0.0206303  1.6074e-05  4.50097e-06  0.000158625  1.42753e-05  0.000121869
86  0  309.088  19.7051  367.962  22.3188  337.546  23.899  4870.76  74.4366  4418.64  73.3106  21.294  11.5896  11.1304  8.1157  196.163  17.9637  22.7361  9.90489  97.245  14.6656  0.415672  0.0345025  0.0138924  0.00583113  0.0466819  0.0235761  7.03291e-05  1.23244e-05  0.000212187  3.43311e-05  0.000183681
87  0  272.702  19.095  255.275  20.2726  214.62  21.2006  4780.68  74.1189  2764.17  59.192  7.28887  12.191  4.73025  9.88001  67.7415  13.6964  0.352523  8.83915  62.8893  13.9657  0.395411  0.0304409  0.00963795  0.00370758  0.0458185  0.0147485  2.40734e-05  5.2377e-06  7.3275e-05  5.32302e-07  0.000118788
88  0  46.9746  9.11134  43.8956  10.4852  99.0899  14.1405  5187.31  73.9059  458.459  27.5422  12.0774  5.83993  4.32395  12.0796  12.7596  6.95824  14.9704  8.61306  15.2064  9.09951  0.414757  0.00524362  0.00165728  0.00171178  0.0497157  0.00244616  3.98889e-05  4.78781e-06  1.38018e-05  2.26051e-05  2.87225e-05
89  0  20.7274  6.567  11.2585  5.75626  141.046  14.2884  5101.06  72.9482  222.403  21.1705  6.11219  6.38678  4.95866  12.6992  8.30222  6.12454  11.3205  7.89934  0.39074  7.39779  0.36906  0.00231373  0.000425068  0.00243658  0.048889  0.00118665  2.01871e-05  5.49061e-06  8.9804e-06  1.70937e-05  7.38048e-07
90  0  27.3913  9.77337  32.6349  12.0355  30.6539  12.7816  4998.85  101.727  148.078  25.9354  2.57783  8.35846  11.5085  8.15178  21.0885  27.8731  15.5572  12.7521  19.6605  14.6202  3.70198  0.0030576  0.00123213  0.000529548  0.0479095  0.000790082  8.51396e-06  1.27431e-05  2.28111e-05  2.3491e-05  3.71356e-05
91  0  45.1095  8.3633  52.8872  9.6475  69.2443  11.8272  5064.95  73.1017  372.482  25.5867  3.34926  6.7299  4.56091  12.1044  28.3801  8.3289  6.31694  7.46747  1.68719  7.65204  0.371397  0.00503542  0.00199676  0.0011962  0.048543  0.00198741  1.10618e-05  5.05019e-06  3.06984e-05  9.53845e-06  3.18685e-06
92  0  293.71  20.1033  484.913  26.3981  343.836  24.8738  4646.59  73.8779  3829.5  67.612  61.2275  17.2681  3.82807  8.81678  771.009  31.3296  35.8665  10.6089  170.68  17.0598  0.418611  0.0327858  0.0183079  0.00593978  0.0445334  0.0204327  0.00020222  4.23874e-06  0.00083399  5.41577e-05  0.000322389
93  0  386.267  22.0606  412.002  23.7386  420.617  25.9865  4724.46  73.6291  4004.95  69.2082  48.6242  16.9987  4.93177  7.80954  205.054  18.2266  11.2577  9.45033  100.991  14.6547  0.427919  0.0431177  0.0155552  0.00726618  0.0452797  0.0213688  0.000160594  5.46084e-06  0.000221804  1.69989e-05  0.000190757
94  0  289.471  19.4916  292.024  20.683  350.295  23.8959  4862.72  74.3147  3368.34  63.6742  34.1088  14.7309  5.95005  8.63233  112.364  14.5938  0.73589  8.5228  70.4685  13.2691  0.423398  0.0323127  0.0110254  0.00605137  0.0466048  0.0179721  0.000112653  6.58835e-06  0.000121542  1.11118e-06  0.000133104
95  0  312.454  20.0305  405.922  23.6471  409.004  25.415  4750.8  73.4635  3898.42  67.9219  17.3218  14.1364  1.25108  7.63148  125.538  15.2292  2.83815  9.20117  88.1998  14.4778  0.433834  0.0348782  0.0153256  0.00706557  0.0455322  0.0208004  5.72099e-05  1.38529e-06  0.000135793  4.28555e-06  0.000166596
96  0  328.077  20.9716  381.041  23.8876  402.354  26.0142  4741.91  74.0387  4458.01  72.5011  3.61605  14.7747  3.06754  7.9589  143.014  16.147  30.2768  9.8372  81.5108  13.4282  0.42879  0.0366221  0.0143862  0.00695069  0.0454469  0.0237862  1.1943e-05  3.39662e-06  0.000154696  4.57174e-05  0.000153961
97  0  341.784  21.9147  301.329  22.2761  333.241  24.991  4810.91  74.4643  4205.12  70.8641  5.77182  14.461  4.69283  8.1403  115.503  15.2951  10.2651  9.85991  107.279  14.701  0.411917  0.0381522  0.0113767  0.00575676  0.0461083  0.0224368  1.9063e-05  5.19626e-06  0.000124938  1.55001e-05  0.000202633
98  0  325.437  20.9304  324.231  22.342  344.664  24.8984  4651.57  73.1101  4476.65  72.9677  19.5519  14.641  1.25908  7.89268  108.277  14.396  5.85729  8.5197  81.0467  13.5368  0.406132  0.0363275  0.0122414  0.00595409  0.0445811  0.0238856  6.45753e-05  1.39415e-06  0.000117121  8.84439e-06  0.000153085
99  0  280.169  19.2902  285.322  20.9671  308.057  23.1626  4805.1  73.7889  3571.86  65.2251  30.8764  13.7559  1.00643  6.59142  87.0344  12.4968  0.308194  7.04812  54.0546  11.2578  0.42655  0.0312743  0.0107724  0.0053217  0.0460526  0.019058  0.000101978  1.11439e-06  9.41439e-05  4.65367e-07  0.000102101
100  0  413.241  22.8713  458.292  25.2048  503.146  28.0096  4601.96  73.482  5919.68  82.3013  6.98013  16.9191  3.80448  7.5365  144.121  16.1931  4.79194  9.60528  122.805  15.6985  0.440027  0.0461286  0.0173029  0.00869188  0.0441056  0.031585  2.30538e-05  4.21261e-06  0.000155894  7.23574e-06  0.00023196
101  0  272.185  19.4725  334.516  22.5217  439.48  26.6208  4914.97  74.9018  4532.91  72.8425  10.9045  15.2155  7.50782  8.3733  144.881  16.4148  15.5146  9.85579  78.0536  13.831  0.389233  0.0303831  0.0126297  0.00759204  0.0471056  0.0241858  3.60151e-05  8.31323e-06  0.000156715  2.34268e-05  0.000147431
102  0  374.292  22.4553  358.866  23.5908  456.936  27.2125  4776.33  74.2848  5462.9  79.3597  13.6268  15.6266  5.43778  6.95989  123.529  15.4495  21.9718  9.52252  124.303  15.099  0.429846  0.041781  0.013549  0.00789359  0.0457769  0.0291478  4.5006e-05  6.02112e-06  0.00013362  3.3177e-05  0.000234789
103  0  334.233  21.3649  392.338  24.244  526.791  28.2582  4675.87  73.4075  4864.71  75.4622  23.4545  16.5064  3.58809  8.24559  124.95  15.9126  10.0681  9.10429  181.943  17.3885  0.40969  0.0373093  0.0148128  0.00910034  0.044814  0.0259561  7.74646e-05  3.97301e-06  0.000135157  1.52026e-05  0.000343662
104  0  198.299  16.6754  267.045  20.5643  309.158  23.6045  4801.16  73.6993  3149.15  61.7906  10.2164  13.2958  2.9241  8.35161  132.658  15.2299  3.43567  7.05501  75.1624  13.0792  0.411926  0.0221355  0.0100823  0.00534072  0.0460148  0.0168026  3.37424e-05  3.23778e-06  0.000143495  5.1878e-06  0.00014197
105  0  356.06  21.5568  376.42  23.1252  542.26  28.6868  4623.35  73.3939  4878.53  75.8331  12.5775  15.9405  5.57656  7.98725  132.386  15.8792  6.69603  8.74932  92.2933  14.0944  0.441476  0.0397458  0.0142118  0.00936757  0.0443107  0.0260299  4.15406e-05  6.17479e-06  0.0001432  1.01109e-05  0.000174328
106  0  123.075  13.4091  144.161  15.2193  212.576  19.1826  4909.83  73.6838  1824.41  48.3397  1.89731  10.6161  4.43106  8.37384  49.5604  10.572  9.99376  7.94294  12.668  9.09554  0.375391  0.0137384  0.00544283  0.00367226  0.0470563  0.00973429  6.26638e-06  4.90641e-06  5.36088e-05  1.50904e-05  2.39278e-05
107  0  358.881  21.7274  358.472  23.3827  510.823  28.9189  4781  74.4666  5084.81  76.9566  1.0098  13.9583  6.83556  7.77471  55.4603  12.0276  6.22155  8.73469  89.37  14.1317  0.438406  0.0400607  0.0135341  0.0088245  0.0458216  0.0271305  3.33512e-06  7.56885e-06  5.99906e-05  9.39443e-06  0.000168806
108  0  367.829  22.2524  378.759  24.1403  478.398  28.0448  4643.77  73.5475  5185.35  77.8512  23.556  17.3197  2.87933  7.72304  137.467  16.5662  1.96316  8.59545  96.5613  14.6046  0.433168  0.0410595  0.0143001  0.00826435  0.0445064  0.0276669  7.78001e-05  3.18821e-06  0.000148696  2.96434e-06  0.000182389
109  0  291.943  19.471  263.998  20.2547  366.743  24.7248  4740.46  73.4539  4028.52  68.9683  1.26554  15.3137  3.25204  7.26007  82.4253  13.3519  20.7877  9.76324  100.691  14.2793  0.404044  0.0325886  0.00996726  0.0063355  0.045433  0.0214945  4.17979e-06  3.60091e-06  8.91583e-05  3.1389e-05  0.000190189
110  0  126.189  13.5747  144.769  15.2934  185.916  18.1672  4970.64  73.7591  1765.48  47.6201  21.2153  11.3855  11.7226  10.0265  79.2644  12.2247  8.5212  6.61891  27.5048  9.70523  0.396233  0.014086  0.00546577  0.00321172  0.0476391  0.00941987  7.00692e-05  1.29802e-05  8.57393e-05  1.28668e-05  5.19524e-05
111  0  328.008  20.7948  333.305  22.4506  385.702  25.34  4770.08  74.0183  4488.06  72.5921  14.6958  15.2605  3.7471  7.35537  123.157  15.2532  9.76548  8.83248  66.5767  13.4778  0.395587  0.0366144  0.012584  0.00666302  0.045717  0.0239465  4.85369e-05  4.14907e-06  0.000133217  1.47457e-05  0.000125753
112  0  219.654  17.1576  234.049  19.1786  294.941  22.4112  4842  73.8263  3033.88  60.5683  4.98498  12.3977  2.53355  9.2828  116.234  14.8009  26.4523  10.505  55.7307  12.2609  0.393927  0.0245192  0.00883655  0.00509512  0.0464062  0.0161876  1.64642e-05  2.80534e-06  0.000125729  3.99424e-05  0.000105267
113  0  326.271  21.1273  348.016  23.1831  372.068  25.2326  4744.55  73.8941  4803.39  74.6702  4.72991  13.4118  14.007  8.19383  108.264  14.2271  6.12646  7.97106  81.2229  13.5102  0.442355  0.0364205  0.0131394  0.00642749  0.0454722  0.025629  1.56218e-05  1.55096e-05  0.000117108  9.25084e-06  0.000153417
114  0  302.721  20.4728  354.402  23.2547  345.741  24.6655  4614.97  72.9845  4755  74.3535  9.08621  13.6946  4.69248  7.57004  105.152  14.5976  13.0748  9.68159  107.796  15.3271  0.407692  0.0337918  0.0133805  0.00597269  0.0442304  0.0253708  3.00096e-05  5.19587e-06  0.000113741  1.97427e-05  0.00020361
115  0  373.504  22.3275  450.568  25.3936  411.2  26.3624  4737.12  74.0389  5900.16  82.1829  4.26331  15.4934  5.40833  7.39202  88.623  13.4908  2.22777  8.69119  135.503  15.8723  0.418005  0.0416929  0.0170112  0.00710351  0.0454011  0.0314809  1.40807e-05  5.98852e-06  9.58623e-05  3.36389e-06  0.000255945
116  0  373.496  21.7516  326.583  22.4522  325.419  24.2037  4741.69  73.9139  5005.42  77.7298  18.0866  13.4831  3.06666  7.61521  156.915  16.5853  29.0458  10.1564  83.2859  13.8739  0.411859  0.0416921  0.0123302  0.00562163  0.0454448  0.0267069  5.97358e-05  3.39564e-06  0.000169733  4.38586e-05  0.000157314
117  0  390.391  22.5111  329.288  22.136  305.678  23.4646  4813.68  74.3731  4618.26  73.7368  11.0582  15.1799  2.58776  7.85151  136.271  16.0619  20.6674  9.74279  114.944  15.0576  0.396496  0.0435781  0.0124323  0.00528061  0.0461348  0.0246412  3.65227e-05  2.86537e-06  0.000147402  3.12074e-05  0.000217111
118  0  238.939  17.1308  237.104  18.5737  205.582  19.3573  4927.05  72.9928  2363.79  52.6116  31.5327  12.6361  2.90164  7.91004  100.488  12.2138  3.95127  6.73412  54.9823  10.5433  0.441473  0.026672  0.00895188  0.00355144  0.0472213  0.0126122  0.000104145  3.21292e-06  0.000108697  5.96635e-06  0.000103853
119  0  21.191  6.19565  40.521  8.20722  98.88  12.3764  5171.45  74.1865  290.962  23.0918  1.12868  6.10256  3.76588  11.7936  11.663  6.56395  3.6427  7.04595  9.37667  8.6407  0.384808  0.00236548  0.00152987  0.00170816  0.0495637  0.00155246  3.72776e-06  4.16987e-06  1.26157e-05  5.5004e-06  1.77111e-05
120  0  16.1195  5.99695  26.726  7.66855  44.9369  9.87273  5148.73  73.1442  191.599  20.5234  7.93119  5.38624  14.5716  12.4866  16.3918  7.4875  3.3668  6.41806  1.86146  7.08526  0.374016  0.00179936  0.00100904  0.000776287  0.049346  0.0010223  2.61949e-05  1.61348e-05  1.77308e-05  5.08381e-06  3.516e-06
121  0  37.275  7.96515  26.1139  8.09181  62.8822  11.0252  5163.41  73.6052  281.97  23.2088  1.45798  6.12694  5.02349  13.4362  10.0011  6.80914  6.53368  7.86049  7.85674  8.11955  0.396689  0.00416088  0.000985932  0.00108629  0.0494866  0.00150448  4.81535e-06  5.5624e-06  1.08181e-05  9.86573e-06  1.48402e-05
122  0  119.274  12.896  99.1532  13.6175  105.134  15.1348  5053.3  73.9704  1167.16  39.9379  11.1321  10.2535  2.63597  11.1048  53.9339  10.5013  24.7463  9.834  20.753  10.2948  0.423392  0.0133142  0.00374354  0.00181619  0.0484314  0.00622748  3.67666e-05  2.91875e-06  5.83396e-05  3.73665e-05  3.91991e-05
123  0  320.749  20.5597  327.388  22.082  312.717  23.6924  4739.58  73.667  4127.26  69.907  38.9375  16.2167  9.19194  8.70122  187.496  18.5832  3.94837  9.89049  64.0138  14.1971  0.429528  0.0358041  0.0123606  0.0054022  0.0454246  0.0220214  0.000128601  1.0178e-05  0.000202812  5.96197e-06  0.000120912
124  0  333.296  21.0149  356.366  22.9767  413.479  26.3121  4796.35  74.3407  4255.57  71.0412  35.4545  15.9062  0.489819  7.8125  252.199  19.7487  5.88034  7.81098  109.493  14.8181  0.427377  0.0372047  0.0134546  0.00714287  0.0459687  0.022706  0.000117098  5.42365e-07  0.000272801  8.8792e-06  0.000206816
125  0  313.199  20.4285  355.148  23.0689  356.477  24.9607  4775.59  73.7003  4073.26  69.3621  23.437  14.7743  9.94767  8.08406  210.382  18.2122  15.828  9.36294  99.2515  13.8648  0.440345  0.0349613  0.0134086  0.00615816  0.0457697  0.0217333  7.7407e-05  1.10148e-05  0.000227567  2.39e-05  0.000187471
126  0  261.974  18.5135  311.946  21.9494  265.83  22.3417  4709.92  73.8085  3660.27  68.8088  55.0088  17.5122  4.78981  7.07998  37.1367  12.704  1.62482  7.87052  11.4908  10.7346  0.570571  0.0292433  0.0117776  0.00459223  0.0451403  0.0195297  0.000181681  5.30364e-06  4.01703e-05  2.45345e-06  2.17044e-05
127  0  337.32  20.5054  359.42  22.2529  357.992  24.3101  4738.85  73.4634  4194.36  70.0777  31.6002  11.2866  0.840927  7.25395  120.479  14.5486  12.9849  8.72021  86.901  13.1879  0.439302  0.0376539  0.0135699  0.00618434  0.0454176  0.0223794  0.000104368  9.31139e-07  0.000130321  1.9607e-05  0.000164143
128  0  319.539  20.1912  328.188  21.4059  286.722  22.2312  4829.57  73.4083  4125.13  69.2374  5.25229  13.1523  0.43688  6.57506  76.9503  12.0162  10.3492  9.1462  44.6693  11.7019  0.389552  0.0356691  0.0123908  0.00495314  0.0462871  0.0220101  1.73471e-05  4.83748e-07  8.32361e-05  1.5627e-05  8.43733e-05
129  0  361.783  21.3318  359.823  22.3969  397.608  25.2315  4829.54  74.4183  4875.3  75.192  0.797266  14.3195  3.74165  7.5722  119.035  15.0101  23.9261  9.60835  85.629  13.7395  0.389023  0.0403846  0.0135852  0.0068687  0.0462868  0.0260126  2.63318e-06  4.14304e-06  0.000128759  3.61279e-05  0.00016174
130  0  327.042  20.9822  352.42  23.0059  354.215  25.0072  4843.54  74.5048  4744.09  74.3106  16.9963  13.294  6.80407  7.62459  95.0192  13.6063  20.8122  9.99664  57.419  12.0103  0.449341  0.0365066  0.0133056  0.00611909  0.046421  0.0253126  5.61349e-05  7.53399e-06  0.000102781  3.1426e-05  0.000108456
131  0  324.103  21.2207  330.609  22.656  373.756  25.6565  4762.91  74.2167  4966.69  76.1138  0.650738  15.0415  10.7368  7.3661  87.8775  13.3976  22.5375  9.70441  72.5581  13.114  0.422504  0.0361786  0.0124822  0.00645666  0.0456483  0.0265003  2.14924e-06  1.18886e-05  9.5056e-05  3.40313e-05  0.000137051
132  0  405.754  22.3403  444.439  24.0007  472.266  26.7656  4719.16  73.4886  5530.2  79.6114  3.03782  15.9771  8.60251  7.88351  121.68  14.9024  18.4336  9.674  121.938  15.1406  0.416336  0.045293  0.0167798  0.00815842  0.0452289  0.0295069  1.00332e-05  9.52536e-06  0.00013162  2.78344e-05  0.000230323
133  0  286.049  19.4659  282.35  21.6545  405.245  26.5176  4780.89  75.0684  4195.34  71.8158  10.4532  16.9478  3.46103  8.16958  102.693  16.3229  20.9194  9.88139  43.957  13.0056  0.487824  0.0319307  0.0106602  0.00700063  0.0458206  0.0223846  3.45246e-05  3.83231e-06  0.000111082  3.15879e-05  8.3028e-05
134  0  487.94  24.81  423.574  25.066  534.291  29.4952  4593.44  73.4546  6644.11  86.9084  8.30582  15.8885  4.9591  6.60949  173.027  16.9045  0.701822  8.30202  130.07  15.385  0.412254  0.0544671  0.0159921  0.00922991  0.044024  0.0354503  2.74322e-05  5.4911e-06  0.00018716  1.05974e-06  0.000245682
135  0  427.324  23.262  375.462  23.5372  516.478  28.3395  4807.4  74.3961  5364.69  78.6  0.0829998  14.3318  2.47828  7.04313  182.024  17.4454  34.3787  10.4001  57.1399  12.3108  0.414478  0.0477007  0.0141756  0.00892219  0.0460746  0.0286238  2.74129e-07  2.74414e-06  0.000196893  5.19112e-05  0.000107928
136  0  388.083  22.7614  450.04  25.6239  481.361  28.4091  4602.92  73.449  6404.89  85.3548  1.57072  15.3633  4.50676  6.71134  159.504  16.7609  20.4744  9.82302  131.223  16.1492  0.404635  0.0433204  0.0169913  0.00831554  0.0441149  0.0341739  5.18772e-06  4.99022e-06  0.000172533  3.0916e-05  0.00024786
137  0  388.848  22.4357  344.964  23.1312  450.657  27.0261  4804.65  74.4403  5289.44  78.0749  25.9535  13.0207  1.46937  7.26979  99.2904  14.6401  16.2898  10.3166  84.6926  13.7944  0.432494  0.0434058  0.0130242  0.00778513  0.0460483  0.0282223  8.57183e-05  1.627e-06  0.000107401  2.45973e-05  0.000159971
138  0  327.178  20.7402  323.702  22.2273  421.921  26.3094  4776.62  74.1782  4945.82  75.7793  13.4677  14.6637  6.25144  8.03022  103.022  14.7212  24.7203  9.61473  93.4773  14.0965  0.410981  0.0365218  0.0122214  0.00728871  0.0457796  0.0263889  4.44806e-05  6.92208e-06  0.000111437  3.73273e-05  0.000176564
139  0  357.168  21.1465  336.931  22.573  372.339  25.5448  4679.91  73.5017  4630.09  73.4425  16.5671  13.5646  3.84152  7.33862  91.5167  14.1628  5.69659  9.04973  85.2117  13.813  0.4099  0.0398694  0.0127209  0.00643218  0.0448527  0.0247043  5.47174e-05  4.25362e-06  9.89924e-05  8.60175e-06  0.000160952
140  0  345.415  21.0474  402.263  23.9039  370.479  24.4976  4824.18  74.3889  4887.5  75.2901  4.92327  14.6151  0.268814  7.82363  145.32  16.7763  15.4893  9.43826  94.0972  14.2019  0.422249  0.0385575  0.0151875  0.00640005  0.0462355  0.0260777  1.62604e-05  2.97651e-07  0.000157191  2.33885e-05  0.000177735
141  0  265.763  19.05  297.061  21.8124  298.113  23.5219  4830.19  74.3759  4073.21  69.3727  5.2964  13.9686  3.66873  8.3251  122.385  15.6474  7.79315  9.34728  59.5815  12.6317  0.404215  0.0296662  0.0112156  0.00514992  0.046293  0.021733  1.74928e-05  4.0623e-06  0.000132382  1.17675e-05  0.00011254
142  0  317.266  20.6333  332.551  22.7118  270.412  22.7398  4762.65  73.8725  4419.96  71.9748  23.1723  12.9187  2.8482  7.9943  100.111  14.55  1.31855  9.25659  64.5824  13.0703  0.404195  0.0354153  0.0125555  0.00467138  0.0456457  0.0235831  7.65327e-05  3.15374e-06  0.000108289  1.99099e-06  0.000121986
143  0  344.011  21.2272  383.832  23.3034  356.042  24.4017  4762.49  73.8553  4728.58  74.1484  7.62221  14.1835  1.30786  7.24152  89.2319  13.4039  6.3181  8.09309  67.0608  13.5232  0.460021  0.0384008  0.0144916  0.00615064  0.0456441  0.0252298  2.51744e-05  1.44816e-06  9.6521e-05  9.54021e-06  0.000126668
144  0  327.195  21.1465  346.031  23.1325  317.183  24.3583  4757.29  74.0847  4952.54  75.7831  27.1636  13.0677  2.89397  7.35199  97.2451  14.5858  27.6914  9.60228  103.031  14.4778  0.407659  0.0365237  0.0130644  0.00547936  0.0455943  0.0264248  8.97151e-05  3.20443e-06  0.000105189  4.18135e-05  0.00019461
145  0  309.306  20.0244  311.481  21.5667  288.547  22.5858  4722.07  73.0943  4266.07  70.3996  19.8029  13.3115  0.284367  7.45086  115.938  14.6414  4.07943  8.08716  76.336  13.0558  0.412523  0.0345268  0.01176  0.00498467  0.0452568  0.022762  6.54045e-05  3.14873e-07  0.000125409  6.15987e-06  0.000144187
146  0  350.444  21.5751  322.809  22.5928  343.086  24.5268  4700.68  73.2896  5143.31  76.8875  1.64151  14.1427  1.79195  7.13853  165.271  16.9397  16.193  8.89843  65.6752  13.7566  0.410445  0.0391189  0.0121877  0.00592682  0.0450518  0.0274427  5.42153e-06  1.98418e-06  0.000178772  2.44511e-05  0.00012405
147  0  329.652  20.6355  339.767  21.7886  312.056  23.0743  4759.72  73.7494  4394.75  71.5914  10.1614  12.8332  0.0779952  7.39111  94.4608  13.8947  14.7509  8.99188  110.39  14.2956  0.419206  0.036798  0.0128279  0.00539079  0.0456177  0.0234486  3.35609e-05  8.63623e-08  0.000102177  2.22735e-05  0.00020851
148  0  373.271  21.8956  332.288  22.115  307.317  23.1464  4717.03  73.6283  3972.39  68.6101  26.372  15.3419  10.1255  8.43601  168.872  16.9237  13.4787  9.54622  135.568  16.0183  0.414708  0.041667  0.0125456  0.00530892  0.0452085  0.0211951  8.71005e-05  1.12117e-05  0.000182667  2.03526e-05  0.000256067
149  0  11.8784  5.91549  15.9722  6.85635  78.61  11.8161  5148.54  73.2247  316.387  23.8265  6.66011  5.92991  6.13443  15.4133  10.4561  7.33513  6.83012  8.16001  6.96686  9.54358  0.394899  0.00132595  0.000603032  0.00135799  0.0493442  0.00168811  2.19968e-05  6.79251e-06  1.13102e-05  1.03134e-05  1.31593e-05
150  0  25.2425  6.9476  30.8541  7.91563  59.7298  10.6145  5149.88  73.1233  192.029  20.0598  4.34635  6.0844  2.22044  12.3412  13.4597  6.95919  6.74223  7.94428  14.1169  8.73351  0.394283  0.00281773  0.0011649  0.00103184  0.0493569  0.00102459  1.4355e-05  2.45864e-06  1.45592e-05  1.01806e-05  2.66646e-05
151  0  23.327  7.15765  47.038  9.56598  48.0241  10.7767  5162.91  73.408  324.278  24.0772  12.2996  7.21912  9.19757  12.9516  20.2355  7.89535  1.86475  8.01284  0.14356  9.14858  0.387005  0.00260391  0.00177592  0.000829619  0.0494819  0.00173021  4.06227e-05  1.01843e-05  2.18885e-05  2.81574e-06  2.71163e-07
152  0  197.299  17.4526  382.111  23.6425  340.965  24.0232  4744.6  73.4524  3867.56  67.8958  49.2444  16.4515  1.36089  8.59685  413.994  25.0591  25.0743  10.3816  135.309  16.2332  0.439433  0.0220238  0.0144267  0.00589019  0.0454727  0.0206357  0.000162643  1.50688e-06  0.000447812  3.78617e-05  0.000255578
153  0  371.761  21.1161  305.252  20.5879  299.824  21.9761  4680.55  71.7585  3899.72  67.0242  39.9721  14.9115  4.53274  7.54404  144.591  15.5081  3.85244  8.88408  67.4619  12.9666  0.464651  0.0414984  0.0115248  0.00517947  0.0448589  0.0208074  0.000132019  5.019e-06  0.000156403  5.81711e-06  0.000127425
154  0  280.739  19.2975  337.837  22.6917  338.046  24.4126  4808.27  74.004  3796.91  67.3742  43.8751  15.8846  10.1735  8.86861  286.613  21.286  4.49596  9.22461  103.893  14.9671  0.416979  0.0313379  0.0127551  0.00583976  0.0460829  0.0202588  0.000144909  1.12648e-05  0.000310026  6.78882e-06  0.000196237
155  0  246.771  18.4339  331.127  21.7697  307.962  22.1671  4894.81  74.0927  3356.41  63.5086  7.01439  13.3243  1.64268  8.70972  160.557  16.9162  5.85944  8.37216  56.3722  12.6342  0.402649  0.0275463  0.0125017  0.00532006  0.0469124  0.0179085  2.31669e-05  1.8189e-06  0.000173672  8.84764e-06  0.000106478
156  0  301.539  20.2456  365.068  23.1833  288.379  23.034  4686.6  73.0853  4571.04  72.8917  1.46564  13.9758  6.09213  7.86656  167.756  17.1157  3.63621  8.67893  110.323  14.8543  0.41265  0.0336597  0.0137832  0.00498177  0.0449169  0.0243892  4.84068e-06  6.74567e-06  0.00018146  5.49061e-06  0.000208384
157  0  144.916  14.2308  178.779  16.3097  193.46  18.4422  4875.89  73.4717  2078.73  51.2235  8.83057  10.6723  2.74408  9.42864  49.7596  10.2701  0.887156  7.73568  29.3827  10.6287  0.417081  0.0161765  0.00674984  0.00334203  0.046731  0.0110913  2.91653e-05  3.03846e-06  5.38243e-05  1.33959e-06  5.54994e-05
