row  column  P-K  s(P-K)  S-K  s(S-K)  Cl-K  s(Cl-K)  Ar-K  s(Ar-K)  K-K  s(K-K)  Ca-K  s(Ca-K)  Mn-K  s(Mn-K)  Fe-K  s(Fe-K)  Cu-K  s(Cu-K)  Zn-K  s(Zn-K)  chisq  P-K-mass-fraction  S-K-mass-fraction  Cl-K-mass-fraction  Ar-K-mass-fraction  K-K-mass-fraction  Ca-K-mass-fraction  Mn-K-mass-fraction  Fe-K-mass-fraction  Cu-K-mass-fraction  Zn-K-mass-fraction
592  0  5.622  4.81501  10.2253  5.53082  25.4865  7.26224  3055.43  56.0657  21.0436  9.85296  42.8034  7.92779  52.6253  21.7209  167.185  19.977  81.2338  31.9352  144.372  40.5071  0.717661  0.000627565  0.000386059  0.000440281  0.0292835  0.00011228  0.00014137  5.82708e-05  0.000180841  0.000122661  0.000272697
593  0  9.60909  5.31254  5.03425  5.48152  35.8786  8.69399  3141.97  56.8937  26.7232  11.1888  39.6762  7.9648  53.4203  27.2891  79.7411  16.5593  76.0761  29.9609  129.011  39.1845  0.793141  0.00107263  0.000190069  0.000619804  0.0301129  0.000142584  0.000131041  5.9151e-05  8.62549e-05  0.000114874  0.000243681
594  0  5.77487  4.99561  5.27196  5.65048  92.3549  11.8528  3292.68  58.5274  55.8399  12.6551  39.702  7.99539  6.08822  19.7228  31.8999  13.061  29.9751  27.2702  148.057  36.3393  0.621103  0.000644629  0.000199044  0.00159544  0.0315574  0.000297939  0.000131126  6.74134e-06  3.45057e-05  4.52619e-05  0.000279656
595  0  9.04414  6.12543  11.5175  6.40692  174.738  15.6985  3441.44  60.125  107.356  16.284  152.616  14.1163  46.0409  17.2953  22.6  11.78  16.7765  22.8404  97.6631  31.7785  0.725383  0.00100957  0.000434843  0.00301861  0.0329831  0.00057281  0.000504056  5.098e-05  2.44461e-05  2.53323e-05  0.00018447
596  0  10.4523  5.38815  8.88554  6.55814  204.645  17.2663  3023.9  56.8814  166.76  18.4804  106.436  12.7172  0.615096  16.3978  38.4454  11.9502  36.445  22.1328  91.7983  29.5953  0.664008  0.00116676  0.000335475  0.00353526  0.0289814  0.000889763  0.000351533  6.81082e-07  4.15859e-05  5.50312e-05  0.000173393
597  0  10.0464  5.63415  3.21363  6.1243  249.81  18.4721  3071.5  57.9288  261.972  21.8623  90.8964  12.2327  8.35995  11.2898  18.8193  9.53814  16.9478  18.4934  88.3675  24.4824  0.651789  0.00112145  0.000121331  0.00431549  0.0294375  0.00139778  0.00030021  9.25677e-06  2.03565e-05  2.55909e-05  0.000166913
598  0  10.0388  6.05057  28.2408  7.90558  314.077  20.4344  3192.22  58.8101  367.05  24.7316  173.065  15.7043  24.0278  13.2323  14.9324  9.33749  9.31558  15.1187  24.5988  18.8094  0.651912  0.0011206  0.00106623  0.0054257  0.0305945  0.00195843  0.000571592  2.66054e-05  1.61522e-05  1.40664e-05  4.64633e-05
599  0  15.6099  5.66353  17.3161  7.49027  403.178  22.8857  3373.47  60.5599  479.942  27.0245  51.4243  10.679  0.648019  11.1087  23.9051  9.06219  24.3641  11.8408  11.009  11.982  0.555809  0.00174248  0.000653769  0.00696492  0.0323317  0.00256078  0.000169842  7.17536e-07  2.58579e-05  3.67894e-05  2.07944e-05
600  0  15.1224  5.50871  26.61  7.30009  388.142  21.8369  3449.29  60.7849  407.967  25.6587  29.4309  9.76632  1.77954  14.1309  19.7879  8.53943  11.8491  11.2292  5.44659  10.6637  0.50599  0.00168806  0.00100466  0.00670518  0.0330583  0.00217675  9.72034e-05  1.97044e-06  2.14043e-05  1.78919e-05  1.02878e-05
601  0  19.7093  5.89934  30.6872  8.16737  358.588  21.7415  3432.48  61.3514  382.175  25.0303  29.4572  9.88285  1.09488  11.7219  16.8007  7.53885  9.67866  9.58425  6.49842  9.87592  0.468588  0.00220008  0.0011586  0.00619463  0.0328972  0.00203913  9.72902e-05  1.21233e-06  1.81731e-05  1.46146e-05  1.22745e-05
602  0  18.1676  6.16215  19.2601  7.4566  398.543  22.8031  3481.57  61.9233  489.398  28.3662  72.9145  12.8782  1.3515  13.1974  6.14662  7.00967  3.80747  10.0218  1.20841  10.9504  0.491119  0.00202799  0.000727168  0.00688485  0.0333677  0.00261123  0.000240819  1.49649e-06  6.64872e-06  5.7492e-06  2.28251e-06
603  0  14.1664  5.32049  30.495  7.66242  383.623  21.9021  3460.12  60.9432  409.803  25.2234  26.8647  8.70119  5.39013  13.6951  24.4719  8.77098  28.9981  10.7076  22.0853  10.467  0.488286  0.00158135  0.00115134  0.0066271  0.0331621  0.00218655  8.87277e-05  5.96837e-06  2.64709e-05  4.37866e-05  4.17157e-05
604  0  16.7719  6.14724  11.4663  6.70136  236.682  18.2109  3553.96  61.4124  296.753  22.3937  30.038  9.09021  9.54215  13.9968  24.1356  8.50708  44.4069  11.8402  11.0463  8.47674  0.45539  0.0018722  0.000432913  0.0040887  0.0340615  0.00158335  9.92086e-05  1.05658e-05  2.61071e-05  6.70536e-05  2.08647e-05
605  0  14.6637  5.25581  25.4402  7.39409  130.138  14.1675  3711.15  62.3574  167.247  18.1043  18.4049  7.07778  0.690118  17.5686  32.4716  9.33516  55.6282  12.3709  18.6335  10.6481  0.446036  0.00163686  0.000960497  0.00224814  0.035568  0.000892362  6.07871e-05  7.64151e-07  3.51241e-05  8.39976e-05  3.51957e-05
606  0  15.0732  6.19272  36.3501  8.73583  89.0086  12.4433  3710.96  62.3508  218.825  19.9128  19.1045  7.27562  10.9911  15.4272  59.0881  10.6395  13.2097  9.44291  10.8197  10.0558  0.447778  0.00168257  0.0013724  0.00153763  0.0355662  0.00116756  6.30976e-05  1.21702e-05  6.39148e-05  1.99464e-05  2.04367e-05
607  0  17.4832  5.23621  36.8967  8.36591  68.6427  10.7175  3599.04  61.8696  232.104  20.3134  17.7771  7.8114  5.3214  15.1403  34.2933  9.11088  0.103776  8.67682  1.38976  9.89289  0.469198  0.00195159  0.00139304  0.00118581  0.0344935  0.00123841  5.87138e-05  5.89227e-06  3.70946e-05  1.567e-07  2.62503e-06
608  0  23.7225  6.61651  33.4587  7.7513  69.6614  10.983  3730.26  62.45  206.482  19.3997  19.5944  7.33434  2.56127  12.3363  54.1039  10.5171  21.0784  9.50317  3.49889  8.32636  0.434935  0.00264806  0.00126324  0.0012034  0.0357512  0.0011017  6.47159e-05  2.83603e-06  5.85234e-05  3.18279e-05  6.60886e-06
609  0  22.9632  6.97361  57.7661  10.2576  56.0886  11.0698  3798.94  63.2113  309.833  22.9349  0.371269  6.46456  2.91086  16.3402  91.6116  12.3634  20.4795  9.56507  19.8937  10.1998  0.419442  0.00256331  0.00218097  0.000968933  0.0364095  0.00165315  1.22621e-06  3.22313e-06  9.9095e-05  3.09236e-05  3.75761e-05
610  0  81.7974  11.0065  163.52  15.191  145.932  15.9369  3776.61  64.1785  874.804  34.8652  7.91054  9.69068  3.71578  12.167  221.421  17.7893  18.1035  9.42519  19.3401  9.82893  0.426194  0.00913077  0.00617371  0.00252099  0.0361955  0.0046676  2.61267e-05  4.1144e-06  0.000239509  2.73359e-05  3.65305e-05
611  0  282.089  19.4616  628.048  28.8368  316.62  23.7194  3462.11  63.2691  2827.01  58.5351  32.6905  15.081  6.00788  8.0748  1311.78  38.5574  10.0166  9.42845  190.871  18.0894  0.490463  0.0314886  0.023712  0.00546964  0.0331812  0.0150838  0.000107969  6.65238e-06  0.00141894  1.51249e-05  0.000360526
612  0  297.146  19.9071  610.198  28.3103  280.274  22.1656  3507.27  63.4895  3192.97  61.473  50.7031  15.1355  12.3452  8.87984  794.08  31.5712  17.0538  10.1846  182.278  17.7135  0.454313  0.0331694  0.0230381  0.00484175  0.033614  0.0170364  0.00016746  1.36695e-05  0.000858946  2.57509e-05  0.000344296
613  0  332.98  21.0949  660.964  29.5611  319.268  24.1878  3497.71  63.9106  4052.75  68.8682  48.2669  16.8167  7.54055  7.7995  525.122  26.9603  48.176  12.126  208.524  18.634  0.48693  0.0371694  0.0249548  0.00551537  0.0335224  0.0216239  0.000159414  8.34948e-06  0.000568018  7.27449e-05  0.000393869
614  0  239.18  18.8425  626.038  29.0042  280.742  23.0957  3563.28  64.1974  3850.46  67.0935  33.783  15.738  19.3544  8.26408  506.077  26.0168  47.17  10.9906  217.255  18.3735  0.481627  0.0266989  0.0236361  0.00484984  0.0341508  0.0205445  0.000111578  2.14307e-05  0.000547417  7.12258e-05  0.00041036
615  0  292.955  20.2397  693.422  30.4295  349.681  24.9293  3562.76  64.5449  4865.5  74.599  33.3375  16.1902  7.72787  7.29977  683.951  29.3923  17.7225  10.0806  198.942  17.977  0.470922  0.0327015  0.0261802  0.00604076  0.0341459  0.0259603  0.000110106  8.55689e-06  0.000739821  2.67606e-05  0.00037577
616  0  353.466  21.7785  802.278  32.1911  424.055  26.4878  3511.71  64.2556  5369.12  77.956  29.6713  16.3172  14.8269  7.09836  674.908  28.7269  27.7276  9.67427  231.885  18.7218  0.457444  0.0394562  0.0302901  0.00732558  0.0336566  0.0286475  9.79975e-05  1.64175e-05  0.000730039  4.18681e-05  0.000437994
617  0  341.493  21.0578  732.66  30.2058  416.644  25.4258  3509.53  63.4143  5247.87  77.0475  578.596  30.466  9.03092  6.34849  620.59  26.681  32.8309  9.60071  214.759  17.4353  0.476678  0.0381197  0.0276616  0.00719754  0.0336357  0.0280005  0.00191097  9.99973e-06  0.000671284  4.95741e-05  0.000405647
618  0  330.127  21.0572  680.264  30.0932  388.011  25.8347  3657.87  65.4556  5087.13  76.1703  1.5031  14.8526  11.0945  7.45818  590.017  27.6072  35.4458  10.4837  185.571  17.4501  0.471825  0.0368509  0.0256834  0.00670291  0.0350574  0.0271429  4.9644e-06  1.22846e-05  0.000638213  5.35225e-05  0.000350514
619  0  415.206  23.3371  883.021  34.0589  522.85  29.6825  3454.56  64.3748  6811.69  87.2576  3.51158  16.6823  14.1461  7.01344  1028.03  35.2771  45.6751  11.5976  293.946  20.9992  0.519863  0.046348  0.0333386  0.00903226  0.0331089  0.0363444  1.15979e-05  1.56637e-05  0.00111201  6.89685e-05  0.000555219
620  0  458.189  24.5889  935.489  35.0194  491.712  29.313  3475.86  64.7827  7297.84  90.3295  4.62021  18.176  25.8886  7.97894  781.232  31.2658  85.1907  12.9937  318.894  21.0698  0.501925  0.0511461  0.0353195  0.00849436  0.033313  0.0389383  1.52595e-05  2.86659e-05  0.000845048  0.000128636  0.000602342
621  0  321.328  20.9399  684.236  30.3334  385.538  26.1654  3633.83  65.3265  5159.9  76.7207  12.9869  15.6005  1.78289  7.57365  608.793  28.0802  24.8002  9.86089  195.89  18.1735  0.428042  0.0358688  0.0258334  0.0066602  0.034827  0.0275312  4.28926e-05  1.97415e-06  0.000658523  3.74479e-05  0.000370006
622  0  334.513  22.0734  797.691  32.9533  458.748  28.3649  3399.95  63.7516  5938.57  82.0217  6.51401  15.6047  10.6926  7.05662  590.931  27.2421  35.1582  10.2887  267.025  19.6455  0.49774  0.0373406  0.0301169  0.00792489  0.0325855  0.0316858  2.15142e-05  1.18396e-05  0.000639202  5.30883e-05  0.00050437
623  0  348.998  22.0621  863.478  33.109  556.255  28.7986  3572.65  65.0526  6518.89  85.7183  52.8776  18.3578  11.1221  7.27397  598.534  27.9173  37.4171  11.3453  213.045  19.0657  0.45764  0.0389575  0.0326007  0.00960933  0.0342407  0.0347822  0.000174642  1.23152e-05  0.000647427  5.64991e-05  0.000402409
624  0  352.118  22.6689  873.607  34.0419  560.023  30.3669  3505.5  64.9468  6616.95  86.4845  29.1048  18.5763  10.2152  7.26237  702.846  29.3852  34.1552  10.7806  287.144  20.7266  0.475887  0.0393057  0.0329831  0.00967444  0.033597  0.0353054  9.61263e-05  1.13111e-05  0.000760259  5.15737e-05  0.000542371
625  0  367.904  22.8245  867.934  34.1591  600.751  31.2546  3539.11  65.3668  6981.35  88.8725  137.656  22.3115  13.0975  7.72993  964.122  33.9014  45.6992  10.8768  324.003  21.4689  0.519445  0.0410678  0.0327689  0.010378  0.0339192  0.0372497  0.000454644  1.45025e-05  0.00104288  6.90049e-05  0.000611991
626  0  317.163  21.8985  749.393  32.0376  489.248  30.351  3435.94  63.6376  6288.06  84.881  43.6795  18.5417  6.1604  6.78264  1679.58  43.9765  48.4258  10.3496  197.023  17.1909  0.740748  0.0354038  0.0282934  0.00845178  0.0329304  0.0335505  0.000144263  6.82127e-06  0.00181678  7.3122e-05  0.000372147
627  0  115.436  12.9698  365.454  22.2909  222.359  19.8848  3802.48  65.424  2354.26  53.5987  32.5831  13.9326  3.83717  9.43553  801.294  31.8135  22.7305  9.09557  35.2371  11.0914  0.428962  0.0128858  0.0137977  0.00384126  0.0364433  0.0125614  0.000107614  4.24881e-06  0.000866749  3.43227e-05  6.65574e-05
628  0  104.865  12.1807  264.005  18.9954  161.747  17.5144  3800.69  64.8379  1611.76  45.0351  18.0931  11.3059  8.19724  11.5229  585.417  27.3692  10.0063  8.71501  19.8782  9.60087  0.433036  0.0117058  0.00996755  0.00279419  0.0364262  0.00859969  5.97573e-05  9.07662e-06  0.000633237  1.51093e-05  3.75468e-05
629  0  369.536  22.3991  824.775  33.1388  517.512  29.778  3506.75  65.0947  6516.83  85.9067  58.94  19.303  3.68714  6.94691  1323.97  39.2982  41.0243  10.7354  218.238  18.6515  0.498829  0.04125  0.0311395  0.00894004  0.033609  0.0347712  0.000194665  4.08268e-06  0.00143212  6.19459e-05  0.000412218
630  0  351.596  21.0762  827.609  31.7809  555.042  28.746  3589.63  63.9599  5952.09  80.9715  48.3081  17.2949  11.2178  6.76749  885.884  32.116  53.5267  10.8314  263.533  19.3448  0.545581  0.0392475  0.0312465  0.00958838  0.0344034  0.0317579  0.00015955  1.24212e-05  0.000958249  8.08244e-05  0.000497774
631  0  379.172  22.7189  827.028  32.7979  577.913  30.3925  3648.66  66.0114  5996.07  82.9383  54.5903  18.3854  10.818  7.28696  860.526  32.1343  47.5828  10.9939  263.148  19.6025  0.460493  0.0423256  0.0312245  0.00998347  0.0349691  0.0319926  0.000180299  1.19786e-05  0.00093082  7.18492e-05  0.000497047
632  0  333.321  21.6073  684.872  30.7397  425.631  27.6036  3651.29  66.0006  5292.73  78.134  43.9349  18.0526  1.82339  7.02173  849.327  32.3298  38.0944  11.0154  203.269  17.8054  0.468968  0.0372075  0.0258574  0.00735279  0.0349944  0.0282399  0.000145107  2.019e-06  0.000918706  5.75219e-05  0.000383944
633  0  321.95  20.7371  777.75  31.4551  564.564  28.721  3680.7  65.4089  5378.97  78.101  21.5599  15.9559  9.12619  7.49063  711.505  29.6642  25.7241  10.1829  238.051  19.0721  0.471349  0.0359382  0.029364  0.00975287  0.0352762  0.0287  7.12072e-05  1.01052e-05  0.000769626  3.8843e-05  0.000449642
634  0  300.534  20.8685  671.92  30.753  446.851  28.315  3575.35  65.4311  4959.14  75.668  5.0343  14.5304  10.142  7.74634  740.535  30.702  52.5046  11.8765  178.075  17.7723  0.448018  0.0335476  0.0253684  0.00771937  0.0342665  0.02646  1.66271e-05  1.123e-05  0.000801027  7.9281e-05  0.000336356
635  0  325.884  21.2494  709.868  31.0464  532.833  29.6972  3546.87  64.9795  4862.47  74.9044  7.25871  15.2078  18.3799  8.32997  801.007  31.1508  50.8912  11.5096  212.692  18.1803  0.446981  0.0363773  0.0268012  0.00920472  0.0339936  0.0259442  2.39738e-05  2.03516e-05  0.000866439  7.68447e-05  0.000401742
636  0  316.336  20.7756  703.353  30.9203  488.844  28.7106  3568.35  65.1597  4720.74  73.9475  45.3487  16.7265  15.7802  7.49284  684.085  28.9909  45.5267  11.1775  209.263  18.3068  0.460119  0.0353116  0.0265552  0.0084448  0.0341995  0.025188  0.000149776  1.7473e-05  0.000739966  6.87444e-05  0.000395266
637  0  330.009  20.7094  706.249  30.1195  577.92  29.8565  3569.23  64.8923  4339.03  71.3139  17.5414  16.0599  11.4221  8.17631  583.102  27.5294  43.7418  11.0133  180.634  17.8589  0.482279  0.0368378  0.0266645  0.0099836  0.0342078  0.0231513  5.7935e-05  1.26474e-05  0.000630734  6.60494e-05  0.000341191
638  0  297.048  20.3401  689.431  30.633  555.168  29.9159  3713.49  66.2138  4549.31  73.0307  27.0841  16.2157  10.0938  8.01283  803.165  31.8716  31.6691  11.8038  174.374  17.97  0.501367  0.0331584  0.0260295  0.00959057  0.0355905  0.0242733  8.94526e-05  1.11766e-05  0.000868773  4.78198e-05  0.000329365
639  0  395.68  23.4098  807.825  33.0729  645.042  32.2917  3578.75  65.5589  5775.66  81.1885  47.0245  17.5177  9.51888  7.64291  626.461  28.0802  38.9067  10.7724  302.686  20.669  0.496926  0.0441685  0.0304995  0.0111431  0.0342991  0.0308166  0.000155311  1.054e-05  0.000677634  5.87484e-05  0.000571727
640  0  327.16  20.6798  738.423  30.8215  655.863  30.6143  3515.48  63.2756  5403.97  77.8666  95.6272  18.2368  14.045  7.43397  650.889  27.7804  56.4428  11.0293  235.414  18.2472  0.494166  0.0365198  0.0278792  0.0113301  0.0336927  0.0288334  0.000315834  1.55517e-05  0.000704058  8.52275e-05  0.000444661
641  0  399.271  22.8723  758.063  31.3262  668.058  31.3667  3546.29  65.1504  5395.24  79.1384  154.754  21.7024  17.5065  7.67102  736.205  30.3118  34.8418  11.0536  278.054  20.6192  0.475648  0.0445693  0.0286208  0.0115407  0.033988  0.0287868  0.000511117  1.93846e-05  0.000796343  5.26105e-05  0.000525202
642  0  328.852  21.2427  690.42  30.2812  522.125  28.7213  3523.06  64.4656  4996.4  75.6995  41.0672  17.1968  9.50866  7.42007  654.314  29.0111  35.7975  10.488  194.395  17.4621  0.473815  0.0367086  0.0260669  0.00901975  0.0337653  0.0266588  0.000135636  1.05287e-05  0.000707763  5.40536e-05  0.000367182
643  0  279.549  19.7296  619.12  29.0611  435.479  26.8158  3491.68  62.7287  4365.1  69.666  58.9435  15.1458  13.5458  6.45813  618.734  25.918  37.3793  8.41674  177.507  15.0816  0.481411  0.0312051  0.0233749  0.00752292  0.0334646  0.0232904  0.000194677  1.49989e-05  0.000669276  5.64421e-05  0.000335284
644  0  238.947  19.6474  496.72  27.3986  372.922  26.4765  3307.75  64.9854  4083.9  71.8791  46.0867  16.8096  4.98418  6.03655  496.985  26.1963  18.6634  7.60946  93.4136  12.3574  0.826142  0.0266729  0.0187537  0.00644224  0.0317019  0.0217901  0.000152214  5.51886e-06  0.000537582  2.81813e-05  0.000176444
645  0  268.187  17.91  609.254  26.6504  369.422  22.6994  3377.37  59.1455  3325.36  59.776  139.908  17.3721  5.80997  4.61402  61.8708  9.46829  1.17822  5.92906  14.2399  6.11869  0.994596  0.0299369  0.0230025  0.00638178  0.0323691  0.0177428  0.000462083  6.43324e-06  6.69248e-05  1.77909e-06  2.6897e-05
646  0  305.102  20.277  681.301  30.2363  384.507  25.7035  3651.82  65.2823  4511.51  72.2786  39.0503  16.049  15.6038  7.63272  635.144  28.375  55.6029  11.456  210.839  18.1986  0.448975  0.0340575  0.0257226  0.00664237  0.0349994  0.0240716  0.000128974  1.72778e-05  0.000687026  8.39594e-05  0.000398242
647  0  371.268  22.3972  824.66  32.6436  450.777  27.7742  3513.51  64.6851  5707.45  80.6612  36.3668  17.5949  10.4946  7.66402  816.899  32.5038  55.3646  12.2093  294.851  21.1506  0.526624  0.0414433  0.0311351  0.0077872  0.0336738  0.0304526  0.000120111  1.16204e-05  0.000883629  8.35995e-05  0.000556928
648  0  332.693  21.3088  696.393  30.5526  303.642  24.3426  3682.62  66.79  4602.34  72.9501  43.5302  15.8292  14.4448  8.30795  469.669  25.5683  42.8297  11.3749  223.51  19.1315  0.468244  0.0371374  0.0262924  0.00524543  0.0352946  0.0245562  0.00014377  1.59944e-05  0.000508035  6.46721e-05  0.000422176
649  0  276.77  19.4545  688.411  30.0194  299.953  23.783  3601.6  64.8499  4830.1  75.4204  60.5601  17.8929  9.7208  7.03438  236.529  20.9535  7.78692  8.40395  52.3042  11.5017  0.912107  0.0308949  0.025991  0.0051817  0.0345181  0.0257715  0.000200016  1.07636e-05  0.000255851  1.17581e-05  9.87945e-05
650  0  343.488  21.2689  746.593  30.7182  282.178  23.1103  3630.95  64.9841  4472.28  71.7289  6.14854  14.9716  15.8266  8.04791  648.716  29.0706  34.8786  10.6928  242.596  18.8116  0.474299  0.0383424  0.0281877  0.00487465  0.0347994  0.0238623  2.03072e-05  1.75244e-05  0.000701708  5.2666e-05  0.000458226
651  0  317.183  20.7155  665.927  29.7038  213.095  21.3859  3759.43  65.9434  3886.78  67.2304  10.2829  13.395  8.66033  7.80976  683.781  29.7161  37.4515  11.2981  189.913  18.0021  0.447362  0.0354061  0.0251421  0.00368122  0.0360307  0.0207383  3.39621e-05  9.58938e-06  0.000739637  5.6551e-05  0.000358717
652  0  445.524  24.2714  1131.89  37.4764  460.626  27.3752  3498.83  64.3319  6133.57  83.0761  59.513  18.2547  18.9984  8.6951  1898  46.2015  106.96  14.3615  492.051  25.8323  0.485545  0.0497324  0.0427345  0.00795735  0.0335332  0.0327262  0.000196558  2.10365e-05  0.00205304  0.000161508  0.000929408
653  0  25.6268  7.28355  77.6667  11.5079  94.1253  13.9706  3861.47  64.6425  685.819  32.0858  5.00139  8.49685  9.49557  11.2437  54.9793  10.3936  8.64639  7.46442  3.65265  7.86401  0.408881  0.00286063  0.00293232  0.00162602  0.0370087  0.00365926  1.65184e-05  1.05142e-05  5.94704e-05  1.30559e-05  6.8993e-06
654  0  31.6909  6.98101  49.4351  9.30772  99.8534  13.2143  3908.23  64.8054  552.531  28.6178  2.51652  7.58618  4.55145  10.9232  13.7568  6.32532  13.3909  8.48229  1.99894  6.96968  0.422762  0.00353754  0.00186643  0.00172497  0.0374569  0.00294808  8.31149e-06  5.03971e-06  1.48805e-05  2.02201e-05  3.77569e-06
655  0  24.4476  6.36093  47.5969  8.43105  105.781  12.9955  3886.27  64.3037  348.132  24.3132  2.20899  7.14344  4.03409  12.0614  19.8268  7.3152  3.83923  7.02328  1.59973  7.27959  0.386154  0.00272901  0.00179703  0.00182738  0.0372464  0.00185749  7.29577e-06  4.46685e-06  2.14464e-05  5.79716e-06  3.02164e-06
656  0  18.954  6.17554  32.2347  8.1633  118.313  13.962  3982.31  64.7991  308.436  23.0386  18.0873  8.24945  1.64732  11.9916  11.6939  6.3937  7.35707  7.04041  9.02425  7.54611  0.403347  0.00211577  0.00121702  0.00204386  0.0381669  0.00164569  5.97381e-05  1.82404e-06  1.26492e-05  1.1109e-05  1.70454e-05
657  0  25.6629  9.56487  30.4325  9.8996  169.633  17.756  3633.06  63.2804  440.548  28.9135  4196.77  67.0947  0.766077  6.17251  27.6499  8.42637  10.7677  7.87052  118.672  14.5839  0.50472  0.00286467  0.00114898  0.00293042  0.0348196  0.00235059  0.013861  8.48259e-07  2.99086e-05  1.62591e-05  0.000224154
658  0  24.3235  6.53163  28.9848  8.36785  335.579  21.5529  3817.22  64.8318  677.926  32.0553  76.4457  12.9535  4.37353  9.25046  11.8775  6.51951  9.357  7.61967  10.0415  8.26904  0.407869  0.00271515  0.00109432  0.00579715  0.0365846  0.00361714  0.000252482  4.8427e-06  1.28477e-05  1.41289e-05  1.89669e-05
659  0  19.234  6.52894  30.1443  9.22365  379.515  23.176  3758  64.734  801.278  34.7476  71.4749  13.3684  1.61612  9.72399  11.031  6.44241  13.7924  7.9907  9.14094  7.69366  0.402073  0.00214703  0.0011381  0.00655615  0.036017  0.00427529  0.000236065  1.78949e-06  1.1932e-05  2.08263e-05  1.72658e-05
660  0  29.3796  7.22108  23.9222  8.82918  418.459  22.6192  3258.45  59.6941  621.227  23.6791  68.5496  8.25559  3.98261  10.8154  8.33948  6.50073  10.893  8.38495  20.4089  9.08496  1.63701  0.00327954  0.000903184  0.00722889  0.0312293  0.00331462  0.000226403  4.40985e-06  9.0207e-06  1.64482e-05  3.85492e-05
661  0  10.2319  5.39265  22.7386  7.98421  385.245  22.9757  3686.81  63.3006  668.699  31.346  90.5301  13.1151  7.27999  10.914  11.8513  6.45576  20.0188  8.57908  7.68644  8.18639  0.436646  0.00114216  0.000858498  0.00665513  0.0353348  0.00356791  0.000299  8.06096e-06  1.28193e-05  3.0228e-05  1.45185e-05
662  0  13.0269  5.95851  4.51471  6.84079  299.466  20.3243  3798.95  64.3009  449.338  26.7686  64.1943  11.9054  1.81073  11.0889  6.16017  6.02498  13.0233  7.59716  0.672031  6.71825  0.417236  0.00145415  0.000170453  0.00517329  0.0364095  0.00239749  0.000212019  2.00498e-06  6.66337e-06  1.96649e-05  1.26936e-06
663  0  12.3782  5.84399  12.9181  6.76608  222.192  17.5828  3736.52  63.1436  288.494  23.0731  143.943  14.6851  0.917753  10.9816  13.0546  6.25156  3.45107  6.29203  0.506003  7.59525  0.41137  0.00138173  0.000487724  0.00383837  0.0358112  0.00153929  0.00047541  1.01621e-06  1.4121e-05  5.21104e-06  9.55761e-07
664  0  11.0772  5.61808  14.9571  6.66937  149.892  15.0867  3830.5  63.1896  166.901  18.1848  27.1688  8.1528  9.984  13.5673  9.14561  6.69174  23.141  9.39214  11.3031  8.28259  0.463824  0.00123651  0.000564707  0.00258938  0.0367119  0.000890516  8.97323e-05  1.10551e-05  9.89269e-06  3.49424e-05  2.13498e-05
665  0  10.8322  5.15339  12.202  5.86912  42.8284  9.00683  3724.68  61.9706  48.6368  12.3761  10.5501  6.25638  7.92226  13.2161  14.4739  6.86058  0.611774  6.80236  5.76222  7.52194  0.371611  0.00120916  0.000460688  0.000739863  0.0356977  0.000259506  3.48447e-05  8.77213e-06  1.56562e-05  9.23767e-07  1.08839e-05
666  0  7.95024  5.8598  5.80557  5.59764  15.1158  7.19056  3138.65  56.8822  20.8771  10.4795  23.6845  6.32791  17.1503  14.8319  15.5649  9.18595  5.16549  22.6253  101.115  34.6711  0.662554  0.000887459  0.00021919  0.000261127  0.0300811  0.000111392  7.82243e-05  1.89901e-05  1.68363e-05  7.7998e-06  0.00019099
667  0  6.63769  5.10504  4.30862  5.39226  76.6851  11.005  3232.38  57.8163  43.6952  12.0634  34.4642  7.62129  3.01049  25.8068  13.2394  12.2369  96.1509  29.6289  178.268  38.6469  0.633434  0.000740943  0.000162672  0.00132474  0.0309794  0.00023314  0.000113827  3.33344e-06  1.43208e-05  0.000145186  0.00033672
668  0  6.09385  5.31452  13.1864  5.99548  160.746  15.0698  3499.8  60.5663  101.809  16.0261  212.763  16.4789  16.015  19.4913  100.562  15.6545  48.3111  25.1494  205.905  36.7808  0.618196  0.000680236  0.000497853  0.00277689  0.0335424  0.000543214  0.000702706  1.7733e-05  0.000108776  7.29489e-05  0.000388923
669  0  15.9247  6.08968  2.46393  6.17459  265.312  19.0945  3136.39  57.9322  197.673  20.0969  49.4178  10.0955  5.93726  14.2017  0.572298  9.15124  52.5677  21.7409  103.947  29.487  0.608798  0.00177762  9.3026e-05  0.00458327  0.0300595  0.00105471  0.000163215  6.57419e-06  6.19047e-07  7.93762e-05  0.000196339
670  0  12.9648  5.94611  14.1645  6.65887  290.17  19.642  3114.8  57.8042  295.778  22.515  79.9461  11.9826  0.810819  13.6766  7.78626  9.02006  24.8448  18.1858  65.4878  26.5533  0.585303  0.00144721  0.000534783  0.00501271  0.0298525  0.00157815  0.000264043  8.97801e-07  8.42229e-06  3.75152e-05  0.000123696
671  0  13.2321  5.65494  15.326  6.58312  193.583  16.6332  3168.13  58.0144  206.41  19.8602  51.4642  9.95902  15.1804  15.4311  4.79784  8.28865  9.57604  14.863  66.6248  21.3658  0.583419  0.00147705  0.000578635  0.00334415  0.0303637  0.00110132  0.000169974  1.6809e-05  5.18976e-06  1.44596e-05  0.000125844
