row  column  P-K  s(P-K)  S-K  s(S-K)  Cl-K  s(Cl-K)  Ar-K  s(Ar-K)  K-K  s(K-K)  Ca-K  s(Ca-K)  Mn-K  s(Mn-K)  Fe-K  s(Fe-K)  Cu-K  s(Cu-K)  Zn-K  s(Zn-K)  chisq
2024  0  713.017  33.1425  1856.29  49.3991  602.7  34.6815  13794.2  123.962  11224.1  113.784  107.301  25.524  21.3875  18.6225  1829.72  51.4906  63.8966  20.6362  368.175  28.4037  1.03728
2025  0  902.424  36.1599  2353.89  55.1209  741.236  37.7862  13816  128.011  16088.4  134.663  179.357  29.3038  66.2764  18.7972  3170.12  63.75  126.579  23.0147  431.088  30.1982  1.1178
2026  0  918.576  36.95  2344.28  55.2848  792.227  39.0085  13646.2  124.232  16188.4  135.096  211.441  31.3748  87.4805  19.6164  2904.73  62.7664  121.858  22.5071  480.987  31.1035  1.09063
2027  0  791.972  34.7967  2193.03  53.4312  749.401  37.7226  13557.7  123.599  14085.3  126.63  173.803  28.8723  13.8164  17.8816  3937.1  70.8942  11.465  19.5201  389.87  29.3178  1.26428
2028  0  958.826  37.9363  2482.48  56.8654  785.004  39.2014  13618.7  124.377  16960.9  138.172  207.631  31.9427  72.0303  19.2444  2830.14  61.7194  105.752  22.6246  459.252  30.1332  1.21484
2029  0  790.633  33.3692  1870.31  49.1193  573.206  33.6013  13943.5  124.475  11460.1  114.93  108.483  25.7194  2.53068  18.1895  2171.74  55.4218  103.921  22.2438  329.12  27.6453  1.02244
2030  0  960.435  37.2645  2442.41  56.0115  805.502  39.0903  13690.7  124.614  16512  136.356  249.867  32.3658  31.8571  17.4088  2037.25  54.3079  80.147  21.747  552.451  32.6924  1.10366
2031  0  982.449  37.0166  2230.67  53.5049  707.321  36.9291  13930.9  125.535  14448  128.106  214.97  30.3626  32.1717  17.774  2409.81  57.5129  151.506  23.2537  452.113  30.5406  1.08146
2032  0  456.633  26.9742  1120.74  39.2934  383.365  28.3558  14216.8  124.62  7328.43  93.5253  75.8185  21.528  17.3756  20.8075  1236.76  43.3239  59.1828  19.8636  213.015  24.1424  1.17254
2033  0  813.78  34.7668  2255.01  53.9112  789.089  38.3772  13748.3  124.323  15353.2  131.561  123.84  28.6493  7.25659  17.5538  2475.14  60.1706  62.1669  20.2678  488.91  30.8221  1.21912
2034  0  778.311  33.624  2011.12  51.0759  668.287  36.1647  14102  125.749  13184.6  122.71  94.0771  27.0025  41.0293  19.097  2166.74  56.1708  64.4296  21.3049  349.763  28.2854  1.09492
2035  0  840.628  35.2694  2440.37  55.7896  813.615  38.7479  14046.7  125.602  15524.1  132.037  97.4191  26.6553  54.1787  18.7821  2791.66  60.1257  115.048  22.1871  468.877  30.25  1.18642
2036  0  925.976  36.8277  2235.47  53.9107  748.453  38.0655  13907.4  125.092  14677.2  128.865  102.972  28.0771  45.2021  18.693  2466.26  58.968  62.0053  21.4619  449.489  30.3807  1.13883
2037  0  837.947  35.8074  2215.09  53.9501  768.863  38.7192  13868.3  125.075  14460.7  128.475  203.623  30.3945  48.3252  18.6202  2699.55  60.176  124.142  21.5968  514.28  30.408  1.27009
2038  0  949.202  37.8666  2308.27  55.0351  935.271  41.264  14008.7  125.875  16501.3  136.27  87.1234  29.4843  12.3625  16.9917  3205.59  65.3403  81.1836  21.8913  507.205  31.2061  1.2047
2039  0  832.455  34.9838  2135.73  52.6898  899.52  39.9345  13988  125.495  13625.2  124.549  174.512  28.4069  33.4698  19.1577  2713.95  61.0877  92.0634  20.9699  426.534  29.3968  1.24723
2040  0  634.876  31.1483  1569.83  45.7849  592.881  33.751  14090  124.802  9391.42  104.82  161.297  25.1729  44.7348  21.4169  1575.36  49.2138  52.949  20.4095  305.475  26.6191  1.04347
2041  0  811.28  35.1197  1871.82  49.9596  737.239  37.2641  13963.7  124.85  11129.6  113.556  212.402  27.324  22.3406  20.5587  2216.49  56.1187  58.7601  20.5308  350.984  27.6299  1.21951
2042  0  1024.85  38.4614  2743.51  59.1389  1042.42  43.2345  13976.7  125.727  14358  128.459  402.62  34.8573  89.6824  19.6578  3366.21  64.9467  123.444  23.3083  535.399  31.6747  1.29286
2043  0  597.279  30.4159  1765.91  47.9264  811.809  37.2509  14350.9  125.845  8396.24  100.136  199.919  26.996  29.3639  21.2878  2303.57  56.4132  103.319  21.7211  358.297  27.8697  1.17158
2044  0  750.418  33.5268  1685.2  47.689  824.906  38.1652  14150.9  125.349  9204.54  104.56  272.443  28.9567  3.71092  19.9645  2637  59.2909  112.89  22.1266  379.651  28.8334  1.1178
2045  0  460.508  26.9375  1272.24  41.3764  733.728  35.0814  14232.7  124.736  6817.69  90.8039  167.784  24.882  8.50261  22.8829  2077.88  52.9443  36.6207  19.7428  274.055  26.0933  1.21256
2046  0  131.458  15.4674  314.315  22.3529  223.918  20.4868  15075.1  125.895  1633.87  49.109  31.979  13.2282  26.4516  37.4419  506.101  28.6733  60.963  20.0086  42.775  18.5323  1.17442
2047  0  438.075  26.1042  1177.2  39.5314  553.845  31.123  14406.9  124.887  4883.42  78.2624  142.935  21.8765  20.1994  25.4747  1493.06  45.7762  24.1926  19.328  194.512  24.2621  1.2307
2048  0  463.676  27.1028  1243.89  40.8485  525.286  31.1943  14469.2  125.302  5019.37  79.562  206.604  24.1181  15.4847  23.8644  1355.69  43.9775  85.4551  20.4575  272.296  25.2175  1.18784
2049  0  729.549  32.0848  1603.73  45.7523  742.699  35.7056  14585.2  126.066  4481.45  76.356  268.695  26.1164  16.6594  25.7003  2227.98  52.9308  97.6759  22.4457  412.581  29.8423  1.22292
2050  0  97.5686  14.0665  174.924  17.3955  260.443  20.4515  14908.2  124.194  703.076  35.4291  55.1932  11.9838  8.71356  36.1899  242.621  22.7633  27.0474  18.6365  7.87381  17.5052  1.27522
2051  0  35.6215  11.3624  80.8637  14.4071  499.139  26.2279  15021  124.826  1022.98  41.644  0.795129  9.15179  3.06881  30.6723  57.8212  16.2671  5.00763  15.8866  1.22395  15.5481  1.24984
2052  0  19.6688  10.3509  48.8195  13.9877  810.125  32.6567  15119.2  126.064  1502.69  48.6763  1.05484  12.7524  4.97284  33.265  65.4228  16.6099  69.4118  19.7775  18.9891  18.6533  1.21234
2053  0  42.1529  10.8172  66.9195  12.9018  427.72  24.3937  14728.4  126.012  661.122  36.04  23.5977  11.1522  35.4112  27.1908  41.6985  14.6014  23.3079  16.2178  39.56  16.5779  1.24294
2054  0  42.4456  11.6286  65.6155  14.1264  433.32  25.3863  14758.1  123.947  844.133  39.7217  416.117  25.4321  24.502  30.1421  99.5707  17.7225  12.1288  16.1147  24.1632  16.2887  1.14126
2055  0  32.3171  10.7695  108.823  14.8074  261.319  20.1268  14704.1  123.385  492.275  31.8087  18.9257  9.97365  31.0858  34.602  100.447  17.529  20.103  17.4782  18.6374  16.9569  1.26419
2056  0  40.8757  11.1554  91.904  14.1276  200.358  18.4277  14734.2  123.415  543.215  33.1178  0.000474737  8.81984  0.327328  35.243  57.9632  16.8675  0.713746  17.3943  0.343546  16.7022  1.13585
2057  0  747.812  32.7089  1929.36  49.532  547.806  32.8281  13967.7  124.034  6593.31  89.9345  213.114  25.7135  33.71  22.3603  2210.48  53.7007  62.998  20.5413  452.476  30.0456  1.04895
2058  0  940.913  36.4544  2454.72  55.7071  757.363  37.5922  13635.3  123.477  10793.6  112.327  200.05  28.9983  45.0893  18.9563  2794.6  60.1592  185.676  24.5837  469.358  30.9377  1.05455
2059  0  691.023  32.4447  1934.5  50.1917  615.631  34.7191  13814.5  123.959  10218.9  109.623  139.765  26.7825  51.5953  20.6027  1965.22  52.8499  118.452  21.9278  453.837  30.2535  1.1224
2060  0  800.926  33.6346  2004.83  50.7057  535.881  32.9505  13765.3  123.733  11363.4  114.479  156.514  26.3169  19.598  19.4003  2603.15  59.9381  95.9443  21.6605  477.361  30.8369  1.1725
2061  0  1018.58  38.2257  2558.64  57.07  764.617  38.633  13880.8  125.173  14132  129.815  464.291  36.4103  60.067  19.5733  2547.14  58.1033  136.193  23.2924  625.795  33.6736  1.23158
2062  0  956.513  37.2625  2474.65  56.1802  653.6  36.358  13695.3  124.027  14064.4  126.242  150.529  27.3877  24.2631  18.2182  2912.2  62.7773  92.3661  22.2509  511.245  31.1336  1.22721
2063  0  669.845  32.2862  1790.82  48.7203  515.679  33.0094  13780.4  123.908  10912.2  112.638  114.962  26.2828  9.20928  18.8161  2004.9  53.6394  70.7812  20.8062  367.288  28.4735  1.08018
2064  0  1052.98  39.0113  2499.34  56.8062  801.911  39.2123  13775.3  124.976  15966.7  134.253  214.647  30.4786  69.5092  19.3687  3329.38  66.1147  182.709  23.6791  545.068  32.1499  1.13366
2065  0  527.696  28.4116  1369.86  42.5353  469.355  30.1981  14037.5  124.238  9203.52  103.589  116.243  23.3918  58.6347  21.0187  1245.48  44.0228  68.7332  19.9886  312.002  27.1815  1.27487
2066  0  620.36  30.7471  1699.58  47.1775  614.77  33.8373  14000.9  124.606  10787.2  111.23  9.62011  19.855  34.4998  20.7025  1632.24  49.6157  81.6688  20.5874  367.233  28.1156  1.2637
2067  0  751.108  33.5033  2205.52  53.0533  734.051  36.9856  13568.3  123.296  13343.7  122.882  44.6704  24.847  21.1342  17.6475  1954.61  52.7598  109.457  21.5186  408.734  28.9553  1.17093
2068  0  457.466  26.9213  1213.98  41.5363  507.581  30.6253  14074.4  123.933  7501.18  94.1724  28.3211  18.705  2.61479  21.3888  1569.43  46.934  77.0083  20.4924  207.882  24.1695  1.13444
2069  0  764.213  33.7078  2040.9  51.5819  845.829  38.6738  13895.1  124.771  13589.2  124.34  145.025  27.194  60.1689  19.3516  2646.7  60.3969  121.477  23.0644  518.098  31.3603  1.05689
2070  0  900.989  36.4904  2232.6  54.0842  944.351  41.0058  13682.9  124.255  14247.9  127.369  153.857  29.2137  30.1906  18.7189  3590.99  68.531  61.3711  21.4386  420.095  29.7744  1.07671
2071  0  674.113  31.8134  1881.64  49.3627  699.396  35.9656  13901.1  124.533  11298.6  114.303  164.174  27.4078  44.4725  19.3884  1702.32  50.2719  85.2442  21.4742  302.26  27.0609  1.07087
2072  0  762.057  33.7415  2092.38  52.2911  866.313  39.6611  13881.8  125.02  13303.3  123.752  286.7  32.4854  19.7118  18.6885  2250.82  56.6803  117.208  22.241  470.758  30.849  1.24934
2073  0  488.626  27.5687  1353.89  42.309  498.208  30.8003  14306.8  124.974  7754.48  95.9982  180.735  24.7203  4.31499  20.6511  1623.59  47.314  112.181  19.4343  239.281  23.9492  1.16397
2074  0  852.566  35.8005  2083.16  52.5679  749.96  38.0386  13695.6  124.185  14008.7  126.481  224.493  30.8253  50.1718  18.6193  2905.45  62.6125  93.5904  21.8708  442.262  29.9273  1.1762
2075  0  762.566  32.936  1871.69  49.0858  691.548  35.6118  14199.3  125.587  11000.9  112.88  101.417  25.1832  63.6603  20.6142  2118.02  55.2062  93.9314  21.5733  340.642  27.7867  1.07891
2076  0  563.433  28.5449  1171.83  39.6087  429.75  28.9257  14021.2  123.79  7550.97  94.9658  39.453  20.232  3.39098  19.0608  1330.43  42.5751  76.0895  19.6254  189.44  22.5127  1.03496
2077  0  390.719  25.4369  988.307  37.2654  426.966  29.0424  14181.9  124.348  6964.64  91.2846  50.8495  20.2275  20.0221  21.3881  877.559  37.8619  77.5346  19.2333  163.199  22.5795  1.15232
2078  0  608.939  29.9469  1374.56  42.6164  502.636  30.9597  13872.1  123.427  8626.6  100.611  125.716  23.85  50.2938  21.4117  1602.82  47.7859  75.8975  20.0426  264.044  25.263  1.18771
2079  0  979.2  38.3202  2444.11  56.6035  845.475  40.1182  13774.6  124.913  17496.3  139.936  177.762  30.5356  37.0488  18.2114  3870.3  71.0651  111.147  22.6119  465.604  30.6864  1.21646
2080  0  832.283  35.4627  2198.57  54.5678  690.63  37.2629  13678  124.192  14252.7  127.475  92.6962  28.652  68.2065  18.9226  2942.52  62.1131  107.766  22.3509  449.999  29.9728  1.14002
2081  0  954.748  37.18  2239.8  53.8052  776.982  38.4463  13633.1  123.986  15434.5  132.279  157.439  30.7235  36.9694  17.5999  2799.39  61.3964  92.0002  22.1856  558.764  32.0717  1.2702
2082  0  373.105  24.473  934.759  36.1476  351.925  26.8335  14252.8  124.556  6043.02  86.0435  18.6475  19.2468  12.2295  25.1021  1006.73  40.9415  59.4753  20.4738  189.675  24.0665  1.0824
2083  0  697.526  31.8898  1841.05  48.8418  571.285  33.5651  13667.9  123.314  11257.9  113.699  98.5439  25.0697  40.6161  18.778  2087.25  53.9528  69.5538  21.8087  324.145  27.8963  1.17824
2084  0  669.333  32.194  1771.2  48.3798  522.58  32.7793  13838  123.941  10635.9  111.258  191.145  27.7219  24.9761  20.0233  2659.87  59.7627  74.8816  20.7551  251.132  25.6184  1.20957
2085  0  579.847  29.6936  1416.23  43.5284  450.313  30.414  14091.5  124.692  9170.6  103.707  71.4013  23.2526  58.1303  21.5328  1455.3  47.7725  51.2223  19.903  283.258  26.297  1.21002
2086  0  802.96  34.3704  2040.78  51.4948  610.323  34.9516  13865.3  124.602  12482.9  119.724  134.056  27.0783  34.7668  19.0444  2459.71  58.0399  81.8478  20.7627  397.687  28.4866  1.21215
2087  0  250.796  20.4163  614.803  29.6718  248.791  22.9922  14205.7  123.208  3707.01  69.2263  26.9261  15.8265  3.38628  25.3673  623.63  31.2366  10.5646  15.7602  91.9245  19.4862  1.07456
2088  0  1001.5  38.1737  2307.24  54.876  767.969  38.4863  13950.7  125.43  15892.4  134.003  157.842  30.2275  41.3108  18.1576  2825.89  62.2641  91.8689  21.9475  515.933  31.0429  1.18443
2089  0  637.258  30.5562  1546.52  44.912  518.092  31.6363  13949.2  123.871  9626.2  105.825  82.0144  23.8442  36.4788  19.6148  2268.19  55.0621  126.183  22.4922  260.248  25.5536  1.22028
2090  0  147.61  16.7277  385.687  24.0518  171.535  19.2755  14479.2  123.935  2477.42  57.8204  35.4717  13.6082  23.7073  31.7167  476.826  29.4721  46.8932  19.3588  30.4214  18.4061  1.16477
2091  0  780.484  33.7743  1880.24  49.6658  680.127  35.9345  13863.7  124.574  13322.2  123.317  67.8052  26.5362  28.3019  18.2749  2115.1  55.4508  103.823  21.7511  400.514  29.5374  1.20344
2092  0  868.872  36.1613  2097.4  52.8174  837.853  39.7427  13844.3  125.092  16166.1  134.98  146.392  29.3707  43.3518  18.4478  2855.45  62.3955  61.5818  20.8009  444.606  30.2507  1.25172
2093  0  698.402  32.6964  1883.49  49.8865  664.002  35.7775  13960.5  124.911  12843.2  121.285  161.643  28.4116  69.4695  18.7743  2120.8  54.5437  120.52  22.0894  407.004  28.1533  1.23377
2094  0  764.791  33.76  2027.95  51.4644  621.682  35.1543  13934.3  124.663  12214.5  118.59  147.986  28.322  13.1217  18.5042  3599.98  68.0755  118.031  22.7635  435.248  29.76  1.14459
2095  0  819.7  34.8664  2151.97  52.8952  769.102  38.0208  13893.5  124.936  13899.1  125.668  111.396  27.8317  20.2273  17.9966  3342.41  66.18  132.878  22.554  419.291  29.5983  1.18711
2096  0  845.247  35.4986  2246.88  53.9849  872.272  39.957  14141.1  125.999  14026.8  126.32  110.587  27.3221  44.8439  18.8052  2818.89  61.6401  111.248  21.9941  414.25  29.1099  1.2458
2097  0  673.641  31.8879  1786.13  48.3584  729.963  36.2012  14093.1  125.228  11218.4  113.891  125.605  25.8315  8.74423  19.236  2199.95  55.7861  73.208  21.2276  355.281  28.4371  1.18275
2098  0  732.681  32.7188  1898.63  49.587  748.596  36.5422  14136.3  125.256  10854.6  112.666  119.622  26.268  54.6456  19.7465  2015.02  52.5614  44.3937  20.5727  387.714  29.0751  1.22902
2099  0  479.492  28.0337  1323.07  42.5897  748.619  36.2201  14122.6  124.659  8140.58  98.6013  226.367  27.0645  13.4901  19.8583  4939.72  76.0191  52.4299  18.4485  242.811  24.3046  1.16059
2100  0  714.95  33.3702  1962.77  51.584  1063.14  42.7328  13946.7  125.47  12695.3  121.59  416.134  34.5668  7.61629  19.3167  3837.08  69.3186  92.9471  21.9543  452.843  29.8038  1.09741
2101  0  697.455  33.2378  2159.76  53.5556  1050.55  42.8689  13970.6  125.855  13747.1  126.141  462.616  37.0691  62.6019  19.8193  3276.35  65.9229  133.015  23.1666  592.745  33.1799  1.33065
2102  0  733.212  34.2443  2271.28  54.7949  1215.6  45.0958  14132.4  126.387  12897.3  122.37  361.244  33.0514  48.7692  19.7683  3198.06  64.1056  113.739  22.9369  540.831  32.8718  1.22272
2103  0  937.117  37.0265  2179.62  53.6039  1120.02  43.7179  13955.8  125.363  11663.5  117.362  305.979  31.9603  45.8615  20.1488  3315.65  65.0365  137.716  22.7804  671.554  33.8846  1.1175
2104  0  665.001  31.2052  1627.48  46.105  727.214  35.7161  14355  125.675  7512.21  95.1211  97.3252  23.5195  61.4933  21.7504  3836.39  67.8253  99.7856  21.2859  371.342  28.1348  1.18714
2105  0  719.438  32.9305  1648.91  47.1669  824.892  37.9592  14174.1  125.246  8282.73  99.5171  174.984  25.5912  63.0698  20.79  1900.88  49.7152  104.08  20.7867  374.337  27.1725  1.09989
2106  0  503.903  28.3357  1400.4  43.2265  627.972  33.6622  14504.9  125.876  5509.68  83.1805  147.024  23.7666  9.87908  25.1436  2099.54  52.824  68.0141  20.7706  361.149  27.9432  1.05788
2107  0  613.324  30.3932  1338.49  42.5883  985.063  39.2102  14258.9  124.883  4943.16  79.3191  132.359  23.0991  29.9405  24.223  2171.17  52.8317  63.3508  21.4075  330.17  28.2929  1.15543
2108  0  32.6453  11.2443  66.2943  14.6912  657.504  29.8823  14878.6  127.629  1521.73  47.3499  0.49643  9.70385  1.31986  26.9684  99.5584  18.3293  49.6728  17.846  5.86491  14.8072  1.16692
2109  0  24.6952  10.9176  50.0885  13.3523  592.41  28.0326  14953.4  124.509  843.784  39.3186  21.4887  11.1612  4.27801  27.4872  5.30549  14.3023  25.0366  17.287  2.21754  15.3183  1.28225
2110  0  31.5093  11.1037  46.4109  13.1269  524.549  26.9333  14793.2  124.026  818.607  37.9399  21.0384  10.8943  1.70563  25.3639  9.80078  12.5634  68.1577  18.6064  9.28191  15.441  1.16118
2111  0  49.9986  12.0577  41.8585  12.6223  395.993  24.2011  15048.9  125.848  677.347  36.229  57.1586  12.2863  11.1312  29.5557  35.9416  14.9961  7.56552  14.3256  12.0022  14.1116  1.14753
2112  0  30.9978  10.7162  89.4568  14.386  276.856  20.7469  14816.1  123.856  480.645  31.5773  5.07397  7.33901  16.7598  32.6984  31.2627  14.7173  12.568  16.1848  5.23833  15.1364  1.08762
2113  0  7.27722  8.91207  133.111  15.6883  179.98  17.4696  14908.7  123.953  410.517  30.1931  0.0649764  7.54863  14.0336  37.1586  58.3446  16.533  49.1171  17.029  37.0227  17.4252  1.1044
2114  0  794.651  33.4778  1903.59  49.219  621.673  33.8858  13719.9  122.926  7248.53  93.3294  121.039  23.2639  20.4765  21.425  2892.05  60.6431  123.488  22.6441  464.411  29.6397  1.16156
2115  0  837.023  34.8257  2104.36  51.9781  673.967  35.8376  13778.4  123.888  10525  110.735  157.489  26.6806  29.5684  18.8508  2365.44  56.6916  119.802  22.7556  491.952  31.074  1.22402
2116  0  886.447  35.8122  2289.24  53.9424  710.29  36.6119  13723.6  123.83  11795.5  116.608  173.968  27.5431  47.7374  19.667  2363.13  57.3204  164.607  23.319  462.802  29.9418  1.19396
2117  0  716.027  32.5874  1740.48  47.5641  523.792  32.4098  13832.7  123.835  9422.27  105.126  202.415  26.8272  27.9259  19.7007  1839.07  50.8831  45.1094  19.4365  322.135  27.2783  1.13382
2118  0  755.599  34.5679  2064.2  52.2875  520.582  34.7622  13487.2  123.733  11794.4  120.051  5358.23  84.5911  79.6379  20.589  4334.96  74.2495  112.295  22.7357  377.519  28.63  1.50924
2119  0  428.319  25.6466  1125.35  38.8479  324.632  26.5188  14088.3  123.838  6435.02  88.3349  76.137  21.1663  14.6946  24.8363  1296.5  45.0725  62.074  19.9068  199.303  23.6387  1.12759
2120  0  1073.73  38.8833  2695.95  58.7629  843.888  39.6531  13580.4  124.04  17456.8  139.55  81.4426  27.7678  98.5463  19.1642  2776.97  60.8896  175.8  24.1605  574.187  32.9411  1.22349
2121  0  340.99  23.2435  851.016  34.2278  318.41  25.6209  14036  123.191  5114.76  79.4337  38.6106  18.0398  29.4339  22.5531  835.376  35.322  37.7843  17.6951  76.2957  18.7539  1.19076
2122  0  892.325  36.1847  2303.6  54.641  734.466  37.8547  13776.4  124.684  14825.6  129.753  150.836  28.4891  9.05575  17.3959  2581.67  59.6649  98.6582  21.9404  463.215  30.5597  1.08331
2123  0  729.847  32.4278  1714.09  47.3442  562.121  33.1793  13758.1  123.655  10145.1  108.6  82.7938  24.4758  56.7762  20.4696  1601.86  49.3628  65.4698  21.2704  362.589  28.4231  1.25449
2124  0  739.154  34.8476  2222.11  54.7882  647.958  38.1757  13345.4  123.592  14830.7  132.142  2043.92  59.6087  149.499  22.6816  9873.92  105.785  99.3101  24.6288  2452.41  56.9604  1.52802
2125  0  855.517  34.69  1977.81  51.8186  664.5  35.3861  13691.9  123.524  12446.2  119.316  80.5466  26.1019  10.4636  17.1312  2070.56  53.7007  79.0759  21.4431  349.328  28.1528  1.16205
2126  0  976.718  37.3883  2252.43  53.9334  922.561  40.301  14086.8  125.819  14823.4  129.596  129.459  28.5208  14.3653  17.9102  3638.6  68.6232  65.5462  21.7312  539.873  32.0262  1.28654
2127  0  900.874  36.1975  2374.13  55.2123  822.971  39.1631  13590.1  123.642  14786.8  129.259  125.566  28.3827  1.01329  16.7398  3259.83  64.6621  63.6268  20.8953  514.008  31.7407  1.10815
2128  0  141.043  16.2226  356.32  23.223  159.229  18.5521  14282.6  122.727  1900.74  52.4927  23.671  13.8706  11.7359  30.3076  274.938  23.9656  10.2311  15.5689  74.915  18.1711  1.08822
2129  0  818.427  35.3324  2129.66  53.0818  759.76  38.3211  13515.6  123.31  13177.9  122.967  166.409  29.0492  24.8787  18.6929  3101.06  64.3396  64.7384  22.2292  487.535  31.2845  1.13945
2130  0  838.177  35.5326  2222.34  53.9651  840.483  39.4576  13762.1  124.553  14161.6  127.315  261.98  32.8704  47.761  19.3078  3063.58  63.9776  115.399  22.2073  536.008  32.3458  1.18288
2131  0  411.933  25.6646  1214.8  40.1296  420.816  28.6994  14069.8  123.939  7076.92  91.9721  47.3363  20.7031  26.9695  22.5504  1202.26  43.3877  53.4445  19.3737  216.538  23.8899  1.16951
2132  0  103.575  14.8025  352.23  23.0319  181.138  19.1952  14233.7  122.583  1889.45  52.0137  10.3095  12.5777  47.8179  36.2132  312.611  25.4423  73.5509  19.8699  1.95038  16.2983  1.17776
2133  0  794.277  33.9948  2018.81  51.228  589.212  34.4706  13729.4  124.029  13426.5  123.331  72.6524  26.0377  60.6646  19.191  2556.63  60.2778  117.257  22.7732  399.389  29.2624  1.17677
2134  0  886.366  35.7937  2172.91  53.1974  724.583  37.5313  13715.6  124.918  14246.6  127.446  101.82  28.6924  47.6046  18.2833  2047.58  54.1731  91.9344  21.4384  433.096  29.5611  1.20422
2135  0  762.87  33.9944  1886.15  50.2279  600.242  34.6548  13765.3  124.049  13610.4  125.69  181.558  28.2204  81.7919  19.1524  2431.76  56.9377  111.499  22.3218  402.707  28.5767  1.14064
2136  0  784.035  34.6185  2081.06  52.3421  674.876  36.6788  13715.9  124.285  14420.4  127.875  82.6198  27.1193  20.9963  18.3181  2651.32  60.8206  92.6877  22.5707  426.235  29.8525  1.16214
2137  0  815.252  34.588  2036.27  51.1602  639.046  35.0301  13770.8  123.98  12045.8  117.511  106.691  26.0201  22.0275  17.9757  2174.66  55.2787  81.0369  20.9066  421.35  29.4378  1.13033
2138  0  505.325  27.3472  1116.93  38.9966  439.891  29.3697  14126.5  126.465  7405.85  94.1131  99.0124  22.4448  17.6025  21.2103  1182.04  43.1164  68.2258  21.113  136.528  22.5382  1.18702
2139  0  459.084  27.2866  1145.7  39.7541  477.184  30.6273  13980.6  123.814  7804.83  96.2811  65.2459  21.4406  20.5061  22.669  1440.22  47.1294  76.9457  20.4415  182.639  23.4163  1.03522
2140  0  798.583  34.8123  2307.47  54.5468  735.576  37.6968  13547.6  123.478  14686.4  129.053  162.945  29.8804  10.8887  16.0389  3712.44  69.2655  86.6296  20.9601  541.581  31.4999  1.26677
2141  0  538.865  28.5371  1323.35  42.0865  494.545  30.8956  13840.2  123.415  8684.12  100.874  74.0947  21.8738  61.0864  22.7266  1483.07  47.8742  75.856  20.4464  240.484  24.8192  1.08563
2142  0  92.6161  19.8404  335.245  26.5126  138.692  22.889  13601.3  121.783  2618.74  63.6383  9763.39  104.806  49.9367  18.7895  9724.48  102.47  48.1903  20.4778  2128.68  52.3286  1.83431
2143  0  971.295  38.1227  2561.97  57.799  780.008  39.6372  13404.1  123.705  16877.8  138.225  291.44  34.25  48.691  18.1829  2730.72  61.2938  140.557  23.5879  607.273  33.3328  1.22594
2144  0  399.63  25.26  1028.91  37.4545  311.31  26.0834  13946.6  123.221  6348.47  87.4942  80.5986  19.9338  0.272347  21.9698  1426.89  44.9663  56.6887  19.1268  185.485  22.7371  1.1997
2145  0  645.008  31.017  1671.73  46.7411  478.513  31.4087  14055.7  124.549  10022.8  108.039  118.622  25.091  28.3966  23.0264  1957.2  55.2735  91.1915  22.281  297.513  27.4582  1.22535
2146  0  559.389  29.2633  1337.89  42.4725  403.317  29.2287  13773  123.173  8096.26  97.611  62.9308  21.277  12.1979  21.9359  1336.78  45.5419  82.6805  20.9164  299.442  26.7442  1.24597
2147  0  806.218  34.0738  1773.9  48.4844  628.149  34.9318  13767.7  124.439  12219.1  118.552  116.7  26.4627  42.1946  19.0153  2326.9  56.8484  93.006  20.4806  494.806  30.0711  1.1969
2148  0  774.226  33.4187  1885.84  49.4975  628.318  34.7278  14020.7  125.037  12478.8  119.371  139.929  26.8617  33.28  19.6548  2369.21  58.7202  78.4641  21.2489  312.777  27.5709  1.15231
2149  0  192.42  18.4006  475.977  26.368  239.267  21.8219  14378.5  123.494  2887.59  61.9525  3.22822  14.4549  4.93155  30.4321  576.634  31.4499  66.6998  19.1598  45.5927  17.8198  1.15717
2150  0  695.533  32.3797  1865.45  49.2471  659.12  35.124  14120.9  125.262  11324.4  114.333  137.574  26.6584  35.4155  19.2716  2512.43  58.4675  117.968  21.4025  354.119  27.672  1.20305
2151  0  764.288  33.8523  2119.49  52.373  705.538  36.7087  13869.3  124.632  13050.4  121.925  135.817  26.6006  49.3359  19.5402  2315.97  57.2902  100.705  22.0663  395.037  28.8047  1.20636
2152  0  892.673  36.1916  2382.77  55.4001  868.857  39.6437  13883.8  125.011  15028.9  130.558  250.211  30.8113  33.1994  18.5432  3158.21  65.2647  103.022  22.0209  447.625  29.8681  1.226
2153  0  667.822  32.4559  1841.76  49.5165  740.331  37.1608  14003.7  125.384  11933.3  117.41  83.4941  26.524  24.0379  19.9783  2447.79  58.2298  127.14  21.2294  377.995  27.5436  1.20441
2154  0  621.815  31.0022  1972.37  50.6981  801.126  37.5982  14159.4  125.692  11380.9  114.945  90.9436  25.839  30.3328  19.3171  1923.32  52.5046  147.048  22.782  391.343  28.0668  1.21841
2155  0  634.56  31.1897  1732.22  47.7918  718.268  36.1417  14105.9  125.651  10233.5  111.931  129.121  25.3759  39.6878  20.6085  2075.43  52.8225  76.8002  21.6062  337.045  27.566  1.19169
2156  0  842.456  34.7021  2136.56  52.2701  855.419  38.703  14138  125.598  11692.9  116.232  171.671  28.5065  26.7049  18.8808  2396.82  57.2077  95.6213  21.9734  454.864  30.5289  1.15459
2157  0  742.813  33.1513  1726.81  47.6471  742.703  36.4382  13957.7  124.457  9877.17  107.576  132.626  25.7482  38.3169  21.5405  2188.09  55.3692  61.565  20.6764  383.325  28.954  1.1046
