row  column  P-K  s(P-K)  S-K  s(S-K)  Cl-K  s(Cl-K)  Ar-K  s(Ar-K)  K-K  s(K-K)  Ca-K  s(Ca-K)  Mn-K  s(Mn-K)  Fe-K  s(Fe-K)  Cu-K  s(Cu-K)  Zn-K  s(Zn-K)  chisq
572  0  48.2063  15.5195  158.643  20.2573  679.903  31.708  29563.1  174.363  884.156  43.4551  86.9021  16.1251  0.851352  40.0972  51.6848  19.6795  52.0381  21.8119  2.02925  19.0733  1.30249
573  0  82.4622  17.9519  131.683  20.7764  1522.08  45.1005  30010.5  177.308  2278.68  61.3153  73.0067  18.5923  39.1607  34.9992  107.819  21.0717  36.6793  22.0285  1.47297  20.1899  1.34433
574  0  98.5556  17.3855  166.312  21.1902  1473.7  44.3161  29657.6  176.196  2170.09  60.4574  82.7105  18.8444  18.9325  47.1282  129.66  23.0248  19.8534  23.2143  1.43041  22.5948  1.22338
575  0  39.3057  16.1631  98.193  19.6291  1259.84  41.7667  30164.6  178.481  1877.77  57.7008  68.562  17.681  28.7768  37.5458  63.2772  20.2327  70.1101  23.0817  32.0248  21.1516  1.14805
576  0  397.313  30.4628  854.076  40.7363  4705.03  77.387  29797.1  185.295  9998.2  113.831  365.642  35.6654  36.4585  34.7028  626.443  35.3215  72.479  25.8185  263.501  30.608  1.16283
577  0  126.037  18.8663  165.602  21.7361  1815.19  48.7666  30279.2  178.047  3008.79  68.2999  79.5533  19.8804  21.0426  38.0122  90.7975  21.7384  94.0312  23.6752  0.901259  19.8003  1.19294
578  0  74.3279  17.3107  100.674  18.9325  1339.9  42.6188  29943.5  176.691  2046.75  58.8459  62.1526  18.6445  92.1556  42.3079  96.029  21.3823  33.1401  22.0391  24.9533  20.09  1.26167
579  0  89.185  17.7585  142.899  21.0439  1110.83  39.4866  30087.7  177  1830.27  56.7376  105.659  19.9508  19.157  41.4817  197.793  23.7646  56.4174  23.1528  44.0434  22.766  1.15054
580  0  86.7551  17.3124  128.26  20.3837  1239.06  41.2828  30453.2  180.516  2010.88  59.3643  68.0951  18.9759  62.8068  37.7247  128.052  22.3539  1.37271  20.7653  0.916405  20.215  1.15978
581  0  48.9571  16.2572  194.128  22.1708  1298.93  42.2865  30296.9  177.781  2013.28  58.7973  105.717  20.4075  41.6883  41.9773  209.425  25.7762  83.087  24.275  25.7689  22.0378  1.15533
582  0  47.6151  15.1323  139.265  19.3074  631.01  30.9851  30613.5  177.879  815.81  42.7681  24.301  13.5555  62.5314  44.6038  48.3281  20.0004  50.534  22.0991  1.3243  19.4814  1.34271
583  0  59.8533  15.7959  124.11  19.2823  1002.02  37.1012  30660.9  179.105  1279.88  49.9556  38.5098  16.4043  65.3814  41.1919  93.6433  21.5701  43.5209  22.0933  4.11201  21.2146  1.35787
584  0  90.2014  17.1229  141.589  19.4148  552.412  29.2922  30429  176.709  760.577  41.6086  94.264  15.5152  31.4284  43.6212  104.218  22.1339  41.6415  22.0769  9.47424  21.1365  1.26797
585  0  866.023  38.6278  1372.77  47.7848  3519.2  69.3826  29023.8  178.401  8450.91  106.479  901.941  43.4085  35.5037  36.7874  2213.19  56.9333  80.6665  25.4933  405.232  32.7332  1.2226
586  0  115.781  19.1338  137.832  22.0713  2723.57  58.5385  28316.6  175.409  4243.76  78.988  83.0508  21.6225  49.6312  33.4969  64.3886  20.3442  27.3855  21.5897  2.97901  20.6114  1.30713
587  0  1368.33  46.3582  2485.12  61.034  4446.05  78.5215  28785.9  179.843  12875.5  128.561  1255.12  51.7367  31.9217  31.9995  1080.98  44.666  103.676  27.7786  758.096  41.0538  1.31642
588  0  1046.26  41.8948  1760.75  52.7943  3664.31  71.2732  28986.2  181.022  9679.02  113.042  767.155  42.95  45.9644  37.2486  3275.7  66.2855  89.2263  27.4237  211.441  30.0538  1.24325
589  0  1052.74  42.6385  1924.33  55.986  6176.28  89.5923  27034  174.985  15512.6  138.828  597.215  45.0764  9.71042  32.6266  2356.73  60.3574  144.162  28.4805  277.144  31.1648  1.14202
590  0  1577.97  52.961  3627.58  75.2112  13051.6  127.584  25247.8  174.06  31791.3  193.604  1321.03  62.3758  79.9213  34.8877  4720.59  82.0107  320.659  34.1621  860.667  43.2604  1.31215
591  0  136.924  19.8382  158.303  22.2811  2652.32  57.9507  28214.7  173.623  4248.98  78.6312  77.1403  21.6804  19.0001  35.1452  82.838  21.1937  97.7285  24.18  12.9373  21.7543  1.11754
592  0  878.011  38.9735  1548.87  50.7155  4776.17  82.5  26965.1  173.635  12857.9  127.613  928.667  46.0939  28.6232  32.6996  2296.72  57.4721  137.75  28.2734  722.557  38.7411  1.25974
593  0  1288.42  47.0706  2789.95  65.8352  8414.62  103.952  26269.3  174.653  21792  162.448  1417.96  58.0405  29.3  31.713  5290.1  84.508  104.217  29.9771  982.414  44.7091  1.16049
594  0  2354.2  60.9412  3971.89  78.508  11867.3  123.299  25621.7  175.966  31915.3  194.886  1765.2  68.5192  60.3109  32.7378  7478.53  99.2291  276.72  34.5771  1399.48  50.4375  1.2611
595  0  1447.63  48.4946  2660.75  66.4456  7366.89  97.7005  26604.4  174.871  18982.9  152.682  1079.9  53.472  90.0404  32.704  4450.44  77.1615  159.461  30.0697  581.072  37.7347  1.21489
596  0  930.016  39.3707  1717.95  52.0244  4611.53  78.07  27777.5  175.893  10847.2  118.426  822.746  43.7042  18.1771  36.6791  2633.73  61.7726  84.6901  27.0653  305.024  32.3276  1.33402
597  0  782.462  37.6835  1649.3  51.9047  5200.26  82.6419  27890.5  178.005  15044.8  136.786  1025.15  49.5886  45.4425  32.2029  3336.6  67.8424  130.825  28.4564  686.7  38.3665  1.24137
598  0  90.4165  16.8943  123.817  19.1766  1023.87  37.6757  30025.2  180.782  1393.44  50.6196  96.8594  17.867  1.95367  36.7729  182.861  24.3132  59.606  22.7542  1.25382  19.6415  1.24835
599  0  99.0532  16.4074  172.122  19.71  809.079  33.8113  29628  174.688  1057.91  46.9819  94.827  17.515  36.0979  38.1856  159.804  23.3173  69.1524  21.7427  9.99438  19.1016  1.27904
600  0  654.77  34.7014  1308  46.5213  3940.33  72.2799  28484.6  177.042  8903.44  108.434  572.149  37.9695  55.304  37.0262  1517.83  49.851  55.8983  25.1414  220.265  29.3919  1.23937
601  0  96.0085  17.7592  137.413  20.9646  1527.38  45.3366  29738.4  176.403  2513.33  63.7411  93.636  19.5819  23.4011  40.5249  291.252  27.6438  13.9346  20.9496  36.1998  21.567  1.28115
602  0  68.5848  16.4009  80.8048  18.3178  903.744  35.9533  30271.6  177.03  1290.16  50.1583  102.8  18.3527  4.342  41.3463  129.271  22.7808  67.7534  22.6302  1.21288  19.6443  1.22728
603  0  135.587  18.6805  160.06  20.7423  1407.98  43.2006  29990.2  177.15  2035.6  59.8966  96.7747  20.0406  36.8747  45.4999  194.513  25.1418  65.704  23.4661  15.8887  21.5955  1.26113
604  0  103.195  17.5921  129.124  19.5648  898.062  36.5016  30189.5  178.452  1344.47  50.9731  47.6493  16.898  4.28687  40.7783  158.119  23.1427  40.3721  21.4827  21.1592  21.1274  1.27616
605  0  74.4681  17.6187  147.107  21.3244  1266.35  41.8683  30459.7  179.354  1970.83  59.1712  113.271  20.0232  37.6665  41.6924  226.786  24.7646  36.3393  22.1821  5.97677  20.8587  1.12565
606  0  84.2996  16.9348  108.256  18.9537  524.831  29.7472  30573.8  178.279  936.808  46.5623  2045  50.71  153.078  49.7292  3716.52  68.0667  15.6344  23.1212  129.234  26.2662  1.98158
607  0  59.4387  16.2437  141.508  20.1108  549.005  29.7175  30393.8  178.258  814.141  42.7757  244.649  22.191  31.3189  41.5112  492.84  30.7598  24.332  20.9834  36.1275  21.2561  1.33794
608  0  186.493  21.184  305.105  26.159  1841.41  49.8123  30165.1  178.433  3383.57  71.804  264.366  26.3882  47.5426  41.603  374.911  30.3255  29.0192  21.809  68.9497  24.0177  1.18085
609  0  59.7765  18.9022  239.313  25.4984  686.138  34.7498  29922.2  177.426  1754.4  58.8137  3942.52  69.5907  216.515  42.4758  8548.12  99.6119  56.2331  25.9899  261.148  31.0223  3.15528
610  0  1059.24  41.8717  1873.28  54.1584  3797.31  72.4003  29102.1  179.314  9372.75  111.643  891.188  45.0225  69.8305  36.4797  2903.89  63.4816  96.6437  27.2523  426.092  34.3711  1.25
611  0  957.485  40.3007  1941.29  54.9015  3846.63  72.7467  28710.6  179.176  10690.8  118.309  1068.68  48.0753  15.3014  36.0538  2707.98  62.2109  118.382  28.6794  646.134  38.7981  1.24761
612  0  1175.93  43.2978  2052.2  56.2492  4156.19  75.5178  29009.4  179.758  12049  124.623  1161.86  49.9498  12.0605  33.9581  2516.39  61.2259  105.488  28.482  595.848  37.7893  1.32639
613  0  770.087  35.9333  1180.66  44.1006  2412.7  58.61  29680.4  179.135  6062.05  92.145  576.357  36.7368  58.7941  44.8575  1849.35  52.6729  96.5003  26.4446  189.479  28.7237  1.18157
614  0  952.627  39.7163  1487.37  49.3192  3370.22  68.4885  29127.9  178.996  9039.63  109.728  867.333  43.9514  49.3388  40.1245  2592  61.2673  114.094  27.9204  446.692  33.9166  1.36708
615  0  1713.89  50.9325  2668.93  63.604  5057.01  83.3189  28696.8  179.98  15094.4  138.724  1485.37  55.8559  30.5253  31.6609  3468.04  68.2011  186.312  30.2559  713.495  39.1421  1.24724
616  0  108.96  18.8091  171.813  22.4554  2699.53  58.1179  28173.4  175.067  4199.38  78.1868  94.8887  21.2309  31.9629  35.2356  37.0385  20.2138  42.1933  23.5769  42.3652  21.3412  1.291
617  0  91.9646  18.7824  80.3768  21.0468  2953.63  60.8715  28548.9  174.492  4522.19  80.5258  109.299  23.5178  15.5913  33.4062  83.7424  21.106  94.339  24.1969  18.7694  20.1082  1.22939
618  0  1304.9  46.5351  2294.38  60.3657  6691.11  93.4672  27027.2  175.641  17740.2  147.538  966.921  50.7358  68.2152  33.3266  4157.07  75.9311  121.792  28.9846  408.452  34.9979  1.28729
619  0  1298.37  46.7514  2671.17  64.3697  7725.22  99.8753  26329.8  174.476  21188  159.99  1034.76  52.7406  29.0956  31.2369  4529.9  79.7125  178.695  30.3266  539.844  37.0737  1.28814
620  0  662.591  36.1507  1482.45  50.3619  6774.11  92.4119  26927.1  174.275  15115.4  136.543  588.818  42.6051  7.47813  30.066  1404.42  49.0875  81.469  26.9663  248.4  30.8933  1.2083
621  0  599.425  32.4325  1022.03  41.657  3081.93  64.0908  27773.3  173.851  7005.71  97.2066  343.347  32.5659  69.3115  36.3969  1145  42.5464  73.9322  25.7101  158.851  27.699  1.25906
622  0  221.689  22.5473  512  30.6673  1361.75  44.2888  28813.7  174.699  3667.94  74.2026  174.205  25.4233  2.1004  45.0388  495.258  32.7771  68.4749  25.1019  76.3433  25.3837  1.13388
623  0  241.441  24.8079  535.013  33.1651  2367.65  56.9672  28217.4  174.696  7536.26  99.9212  440.902  34.6111  84.4639  40.1043  2496.62  59.5195  84.6221  26.3223  243.482  29.9173  1.15833
624  0  307.379  26.4798  599.852  34.1254  2413.94  57.4151  28220.8  174.776  7925.65  101.902  464.452  34.9461  5.70758  38.0497  2396.92  58.2994  144.428  28.1834  284.305  31.2293  1.08808
625  0  470.117  31.1551  1038.47  42.3105  3260.78  66.1657  28188.8  175.114  7182.68  98.501  445.509  34.0914  40.7881  36.2222  1011.92  42.5203  75.0779  25.0358  147.042  26.1267  1.15334
626  0  11.3411  13.8929  125.154  19.1053  583.813  30.1058  30001.4  175.774  760.745  41.0803  34.1864  13.514  15.6653  41.3803  87.5781  20.7568  94.1311  23.8336  26.8563  21.0187  1.26709
627  0  84.2454  16.9986  140.051  19.3662  680.697  32.6494  29355.8  173.841  893.196  44.0695  37.0863  14.6492  15.7869  39.8464  73.3886  19.9538  52.0544  21.9873  7.15815  19.9438  1.18967
628  0  64.9846  16.2432  161.549  19.8212  627.814  30.5543  30169.4  176.5  785.78  41.9042  82.6662  14.9856  21.3687  39.6405  98.7319  20.968  26.7985  21.0003  16.0888  19.4009  1.26527
629  0  172.972  20.5262  280.176  24.3756  969.149  37.7598  30021.3  178.241  1446.67  52.4261  89.1296  18.4636  26.5651  40.7041  183.459  23.3033  51.081  21.769  2.50123  20.3226  1.25476
630  0  115.607  17.2422  168.253  20.4163  989.178  37.0076  30102.7  176.594  1586.43  53.1995  17.1629  15.2925  57.1416  37.3776  325.319  28.0764  2.30237  20.0727  21.5879  20.5861  1.32027
631  0  669.183  34.608  1251.25  45.4342  3040.52  64.7354  29262.6  178.353  7158.94  98.6049  416.756  34.3674  49.8461  40.3519  1468.58  48.4827  47.8533  24.4255  126.42  27.2584  1.20834
632  0  1061.94  41.9563  1881.67  54.414  4528.7  77.7429  28664.3  178.371  11103.4  119.825  719.298  42.387  2.09888  35.4559  1679.88  51.9943  144.258  28.1854  204.229  29.5345  1.18514
633  0  1043.55  41.6933  2086.61  56.3152  4676.31  78.9688  29038.5  179.628  11913  123.504  875.817  45.63  49.2995  34.8192  2476.31  60.7094  147.821  27.8962  334.183  32.085  1.46068
634  0  634.317  33.2289  946.648  39.9208  1881.89  52.3342  29673.3  178.371  4737.72  82.9571  384.569  31.0238  31.9156  41.267  968.457  41.3033  69.9794  24.6141  73.0135  24.287  1.05838
635  0  1225.78  44.0672  2067.76  56.3898  4580.09  78.5039  29278.4  180.478  12283  125.383  896.49  45.9039  9.41865  35.2145  2017.69  56.8066  75.6594  27.7951  263.478  31.748  1.21339
636  0  1357.9  46.2934  2439.95  60.7377  4593.02  79.5443  28754.6  179.787  12921  128.99  1228.29  51.5237  46.2858  35.4396  2239.05  59.4141  157.43  30.9591  744.887  41.9597  1.21795
637  0  1152.16  42.9797  1997.85  55.3245  3892.93  73.1205  28899.9  185.809  10940.5  119.231  986.051  46.7118  34.3312  34.2778  1436.44  47.4927  151.513  28.0263  535.306  35.8052  1.34128
638  0  1079.05  41.6139  1981.91  54.9448  3996.71  73.7716  29002.2  179.208  10361  116.547  1024.25  47.1839  48.7638  37.6681  2995.11  65.0803  94.0885  27.6005  378.738  33.591  1.25627
639  0  236.957  22.7832  423.042  28.5822  1081.6  40.2872  30332.5  178.269  2333.94  62.1977  233.419  23.7338  17.2877  41.6376  513.353  33.2239  76.2592  23.8597  82.4609  23.6703  1.23945
640  0  1151.13  42.6271  1884.69  54.1161  3794.34  72.4691  29232.3  179.591  10157.6  115.162  880.153  44.189  13.6221  36.907  2997.45  64.8615  92.0479  27.6116  320.226  32.5919  1.23517
641  0  825.613  36.6756  1537.05  48.6048  3003.04  64.7151  29419.2  179.017  7492.02  100.926  592.624  38.4196  40.6621  40.1441  2243.51  57.1211  92.2441  26.9528  239.822  29.9401  1.0686
642  0  110.737  19.6575  122.003  22.1692  3032.19  61.6454  28297.5  174.4  4903.23  83.353  102.43  22.9336  53.3956  32.5746  54.7099  20.1429  82.7048  23.7036  2.67551  20.5115  1.27654
643  0  191.51  21.3959  302.309  25.1612  713.109  33.7421  30804.3  179.059  1399.24  52.1987  159.784  20.712  17.8081  41.7346  194.11  25.4354  27.1815  22.362  14.9704  20.4555  1.17797
644  0  1027.98  41.1016  1853.15  53.6728  3361.11  68.6673  29459.1  180.267  8856.31  109.188  1044.47  45.4165  37.2474  37.6187  1633.3  51.1002  52.9174  25.9325  392.599  33.4883  1.19481
645  0  1270.29  46.4164  2590.84  63.5192  8200.04  102.154  26348.5  174.278  19715.1  154.875  768.908  49.3942  18.9088  31.6255  3706.38  72.7607  177.703  30.8953  485.291  36.3482  1.33975
646  0  97.4317  18.9406  195.779  23.8573  2399.51  55.665  28396  174.364  3915.04  76.5271  48.6782  21.5741  34.9687  34.7881  38.1405  19.6753  41.4832  22.4138  8.76724  20.8082  1.18099
647  0  113.111  18.5714  139.486  21.1693  2526.68  57.2008  28457.8  176.683  3790.48  74.526  61.3074  20.3986  80.1079  34.6905  91.9562  21.0487  28.7633  21.9346  49.8326  22.0791  1.13917
648  0  1226.5  45.6604  2563.62  62.794  7061.73  95.6734  26908.7  176  17808  147.662  751.751  47.9787  27.1391  32.0744  4097.15  75.2618  186.586  30.9627  441.847  35.337  1.27715
649  0  1166.27  44.1857  2150.43  58.3891  6075.53  89.1927  27114.8  175.305  15404.6  138.401  508.388  43.8913  67.0348  31.5905  2575.5  61.7818  141.241  28.592  214.719  30.2662  1.29422
650  0  883.366  39.6207  1612.2  51.6002  5249.94  82.5981  27284  174.572  11954.4  123.415  735.258  43.7565  34.6336  32.0538  2302.67  58.1893  74.6661  27.1244  550.804  36.4803  1.08527
651  0  1301.77  47.0379  2393.38  61.9555  8018.95  101.292  26869.3  175.776  19318.8  153.502  771.94  50.0028  27.0021  30.9522  2929.47  66.7655  188.061  30.7503  432.221  35.5493  1.09594
652  0  1094.6  43.0662  2106.69  57.7762  6667.66  92.5548  27547.2  176.648  15551.5  139.143  871.423  48.2572  20.917  31.313  1746.82  53.0554  56.3549  26.9368  539.964  36.4391  1.1884
653  0  1512.17  49.6524  2648.67  64.61  7887.25  100.935  27224.5  177.037  19452.3  154.52  869.266  51.692  38.1871  31.7722  3892.82  74.0996  137.375  29.5502  372.287  34.0435  1.23871
654  0  72.702  15.6167  157.379  19.5213  679.59  31.2866  29611.6  177.223  956.249  44.3595  43.1811  15.0651  86.4425  47.1248  104.199  22.5424  1.53081  22.3619  18.0327  22.8618  1.31266
655  0  108.204  17.817  202.768  21.9836  700.86  32.7739  30075.2  176.205  924.413  44.9132  59.3166  16.3408  72.2112  49.178  217.26  25.2698  75.9284  23.6306  22.4072  21.5124  1.19695
656  0  95.6169  17.1719  144.164  19.0879  600.48  30.2454  29760.3  175.179  757.358  42.5613  36.757  14.2061  57.0066  39.9511  103.765  21.6525  44.8845  22.188  8.38965  19.8662  1.26194
657  0  182.908  22.0159  459.344  29.6302  1336.72  43.8857  29845.6  177.673  2951.87  68.3903  167.398  23.2016  108.596  42.9034  408.605  30.715  42.0447  22.407  15.3128  20.1544  1.22076
658  0  1131.95  43.3961  2056.58  56.9763  5863.51  87.376  28341.6  178.562  13784.4  132.361  982.527  48.4354  71.5353  33.7187  2531.25  61.0905  134.676  28.481  375.622  32.9985  1.29212
659  0  1382.49  46.379  2103.99  57.3972  5157.49  83.1456  28686.5  179.556  13608  131.432  782.202  46.6222  73.7622  36.6972  3626.41  71.1448  136.718  29.3956  388.575  34.0948  1.23338
660  0  510.884  31.0228  903.855  40.0769  2851.14  62.7194  29429.2  179.186  8436.68  105.804  714.143  40.2018  39.453  38.6544  1800.24  53.0533  70.9061  26.1072  556.057  36.1639  1.21959
661  0  777.148  37.5184  1728.8  52.2202  4116.6  74.4211  28888.4  179.015  10724.1  117.67  573.792  40.4268  17.4308  36.6115  2878.36  63.6559  91.7077  28.4872  290.357  31.8561  1.24374
662  0  791.548  36.5581  1405.36  47.2635  3089.93  65.2201  29471.3  179.203  7680.92  102.063  621.444  38.8943  42.9697  40.8515  2704.25  61.5588  77.548  26.8364  324.802  32.7239  1.2415
663  0  882.716  37.8979  1420.13  47.5148  2785.51  62.8237  29518.8  179.553  7946.48  103.635  680.224  39.3493  63.1876  40.5166  1490.74  49.9176  100.989  27.7264  280.561  31.7383  1.1088
664  0  2049.61  56.8499  3585.43  73.8178  8445.35  105.701  27854  180.599  23549.7  169.558  1815.74  63.7873  7.88185  31.8028  5559.12  86.4079  115.848  30.4601  757.863  41.6654  1.23544
665  0  1100.33  43.1411  1952.21  55.699  4338.36  77.1546  29281.4  180.615  11237.6  120.992  1025.38  47.3378  23.654  33.4089  1872.85  53.9359  1.90607  24.3476  412.637  33.6998  1.31607
666  0  1427.13  47.254  2433.66  60.7361  4743.5  80.459  28767.1  179.884  13186.7  129.938  1298.97  52.5751  59.1388  35.4538  3245.85  68.5162  217.633  31.0877  666.317  39.0019  1.16743
667  0  231.994  22.9648  438.83  29.1533  998.474  39.1013  30611.9  179.638  2377.52  62.7339  189.355  23.4747  43.4606  47.79  551.469  34.0897  7.36742  22.6496  42.2284  24.3518  1.24649
668  0  184.847  21.4137  318.762  25.8441  800.405  35.2134  30145.4  177.359  1649.96  54.6195  117.045  19.2726  58.5092  41.0857  308.015  27.9546  109.469  24.7514  1.25933  20.4747  1.16788
669  0  454.059  29.1232  781.161  36.5086  1631.96  48.8116  29885  178.496  4048.22  77.5008  429.096  30.8352  18.8381  46.4815  1326.47  46.4383  42.9229  24.6488  3.77136  24.1889  1.16853
670  0  99.7464  18.8638  144.625  22.5735  3316.09  63.8992  28426.4  178.444  5320.12  86.3684  53.9538  23.1395  68.1858  30.517  43.8601  20.01  50.6499  23.0213  3.34191  20.708  1.25767
671  0  278.523  24.0442  554.026  31.9321  1430.28  45.6427  30236.5  178.989  3752.83  74.9863  400.086  30.1563  1.22999  43.4113  1072.41  42.9749  57.8786  24.9232  202.53  28.8437  1.16735
672  0  1259.31  44.4514  2119.73  56.8236  4190.4  75.7855  29236.7  180.247  10570  118.145  1283.67  50.5768  0.155918  36.6927  2884.22  64.1829  110.437  27.9641  582.137  37.5015  1.27653
673  0  100.776  18.4254  154.783  21.7577  2254.96  53.6629  28737.8  174.415  3351.54  71.9253  826.252  38.6531  9.7584  41.3293  901.907  39.6734  83.6446  24.4909  71.4813  23.8969  1.42827
674  0  179.262  19.7328  207.763  22.3119  2763.62  58.5438  28056.2  172.563  4142.73  77.392  146.828  24.1059  28.3739  36.3491  75.3606  21.9604  32.3967  23.2353  1.4526  21.6817  1.4052
675  0  162.926  20.5908  249.352  24.8577  2639.94  58.1579  28415.5  173.999  4694.09  81.6907  177.673  25.9374  17.9954  34.8329  325.12  28.3522  60.2339  23.0589  46.9826  22.2462  1.2637
676  0  1158.1  44.7398  2385.9  61.0947  6773.82  93.9601  27137  176.136  17796.7  148.098  962.933  50.8835  30.1922  32.3622  2972.62  66.8487  142.404  29.713  654.582  39.3597  1.14436
677  0  1306.16  46.3702  2511.83  62.0988  6510.13  92.7512  27032.8  175.394  17172.8  145.568  912.866  49.2886  26.7672  30.2629  2281.63  58.4824  141.941  29.0644  630.14  37.7749  1.20569
678  0  190.766  22.042  334.394  27.0743  1331.73  43.6371  28961  174.55  2517.62  64.4011  140.832  21.8817  38.6425  39.585  320.307  27.9215  19.3662  21.3051  34.6727  21.837  1.29427
679  0  1236.84  46.1649  2152.91  59.4303  7417.62  97.7654  27241.2  176.603  17283.9  146.361  943.272  50.503  24.3113  32.6863  2828.89  65.1525  49.7207  27.4542  892.045  42.9847  1.2849
680  0  252.543  23.272  452.855  29.6016  1420.24  45.0593  29194  176.936  3095.47  68.9491  186.631  23.4359  20.7716  41.7706  453.395  31.9232  29.7479  22.3817  58.3475  22.4891  1.21497
681  0  1408.49  48.2079  2508.99  63.0635  7427.93  98.1283  27350.7  177.245  18733.7  151.911  1189.86  54.2335  44.7837  30.4353  2506.59  62.4399  111.702  28.2846  812.331  41.1853  1.25849
682  0  258.869  24.2454  468.445  30.5109  1785.72  49.9232  29032.8  175.648  3757.76  74.7915  271.751  27.9769  36.0955  46.086  1220.68  44.0015  55.3347  24.2768  19.6585  23.1135  1.32115
683  0  1130.38  42.9551  1905.36  54.8644  4612.91  78.5754  28389.6  177.938  11137.1  120.412  890.658  45.8611  47.5773  32.8596  1178.37  45.7503  117.469  27.8442  556.677  37.2595  1.19737
684  0  423.878  29.2066  895.166  39.0134  2237.68  56.0045  29054.1  176.756  4585.16  81.9427  669.146  35.9676  38.3652  42.7002  691.768  36.1809  78.7313  24.4072  81.4249  24.9463  1.21683
685  0  283.196  24.0161  464.907  29.9954  1406.58  45.0881  29867.5  177.311  3066.46  68.5946  212.621  24.457  20.0691  42.1113  965.074  40.0641  68.8426  24.0663  66.3689  23.3563  1.30592
686  0  1265.68  46.4311  2587.65  63.0449  6503.78  92.5489  27734.1  177.82  18300.3  150.004  1254.44  54.3559  40.6141  32.4156  6661.76  92.783  189.357  31.9365  631.318  39.5004  1.18088
687  0  86.5098  16.6901  169.529  20.1706  583.193  29.8675  30861.1  179.857  801.542  42.1782  62.6881  15.0369  43.8319  43.1676  171.846  24.4543  45.0813  22.4484  8.1483  20.3091  1.12205
688  0  793.764  36.2221  1245.83  44.9262  3359.8  67.0437  29393.4  179.216  8253.73  104.36  461.543  35.8449  48.6316  37.4412  2355.51  58.4838  43.5321  25.4978  190.33  28.9389  1.35047
689  0  364.757  28.4967  987.279  41.6931  3222.95  66.2885  29268.7  179.984  12233.5  124.297  1264.9  49.8096  56.8935  37.8162  3055.56  67.7063  211.59  30.0727  875.894  41.6797  1.28101
690  0  91.5933  16.4609  127.689  18.8936  498.3  28.0514  30791.5  177.761  541.226  38.6397  73.1719  15.935  30.9572  52.1899  119.172  23.1265  106.073  25.5308  4.742  22.2439  1.27494
691  0  692.171  35.1403  1222.27  45.1721  3289.03  66.8383  29666.5  179.771  7461.12  100.699  428.449  35.3945  7.11383  38.2017  1243.6  46.2209  79.667  25.6126  89.4638  26.4683  1.25294
692  0  333.481  25.1896  541.897  31.555  1457.27  45.5705  30231.1  179.351  3043.82  69.1568  244.383  25.8635  103.228  47.4325  852.257  38.5126  73.5548  25.4864  32.4391  24.4167  1.29658
693  0  316.696  24.9284  543.251  31.1726  1174.39  41.5203  30151.7  177.742  2396.67  63.0113  191.299  23.5985  33.4406  46.2757  373.005  30.2015  106.687  25.7431  46.3728  24.1162  1.23304
694  0  131.925  19.1199  274.337  24.1685  661.67  32.396  30201.9  176.893  1117.9  48.1761  132.837  18.5981  114.06  49.8772  209.052  25.7649  39.9547  23.7289  16.6906  23.3715  1.26781
695  0  751.376  35.991  1281.08  45.4116  2486.99  59.5803  29807.8  179.703  6341.85  93.8804  630.286  37.8465  23.0862  40.292  1315.23  46.2527  97.9165  26.4456  360.968  32.915  1.29425
696  0  670.612  33.8999  1132.22  42.7553  2008.42  54.1376  29480.2  178.257  5231.33  86.7816  543.59  35.3018  24.09  47.5667  1213.23  45.854  66.1525  26.1114  154.218  28.151  1.28783
697  0  812.255  36.7956  1258.43  45.4947  2884.82  63.3776  29467.1  179.095  6962.07  98.0529  739.619  39.695  12.1319  40.2016  1837.77  53.2809  64.2788  26.3768  249.965  29.9318  1.17663
698  0  1404.64  46.8308  2412.39  60.2109  3927.03  74.5711  28873.2  179.707  11985  125.078  1551.67  55.6213  20.2613  35.6923  4435.79  77.2295  170.434  31.0554  753.626  41.2342  1.16455
699  0  97.0114  16.9228  200.662  21.2943  544.251  29.4858  30917.8  178.129  758.44  42.4253  112.258  17.7212  49.1899  57.2968  213.491  26.1373  73.5612  25.8139  25.9714  22.5761  1.37284
700  0  74.6675  18.6183  119.812  22.3881  3228.57  63.3251  28307.2  173.959  5396.06  86.8632  105.665  24.2224  45.5238  35.3441  17.1306  19.965  82.5437  25.1625  18.9867  21.7613  1.17681
701  0  110.755  18.3038  126.091  21.1438  2299.01  54.3245  28740.7  174.817  3594.28  72.9719  87.5993  21.1034  17.2326  35.2672  63.6264  20.2334  47.2586  22.4221  0.166118  19.1021  1.21499
702  0  68.0492  17.9904  147.461  22.8414  2732.37  58.8486  28533.8  174.595  4340.29  79.8854  94.7338  22.9181  12.4997  32.3787  21.1238  18.8128  25.3712  21.7528  2.27597  20.2517  1.23377
703  0  1871.63  55.5496  3870.32  76.4841  11315.2  119.869  25683.9  175.147  28711.5  185.642  1606.6  64.2127  6.68691  31.9934  3245.03  69.0854  213.855  32.9503  1193.86  47.8005  1.36335
704  0  97.6886  18.2314  158.712  21.5617  2000.51  50.5859  28805.5  175.66  3168.39  70.5075  84.6476  20.6181  22.661  35.2982  81.7196  20.5103  63.0243  22.8173  19.6594  20.8508  1.18682
705  0  1232.3  46.4127  1736.68  56.8838  9211.4  108.438  26268.8  175.739  21022  163.077  7364.79  103.862  24.2402  30.862  3230.22  69.8275  95.8704  28.9103  2188.02  57.743  1.4148
