row  column  P-K  s(P-K)  S-K  s(S-K)  Cl-K  s(Cl-K)  Ar-K  s(Ar-K)  K-K  s(K-K)  Ca-K  s(Ca-K)  Mn-K  s(Mn-K)  Fe-K  s(Fe-K)  Cu-K  s(Cu-K)  Zn-K  s(Zn-K)  chisq
1461  0  325.513  22.6246  796.532  32.8326  238.363  22.8232  13896.2  121.43  2311.14  56.841  73.8377  17.3088  17.6185  29.1245  1040  38.0091  12.3765  15.9731  58.9243  18.1992  1.09747
1462  0  768.2  32.0133  1736.12  46.5635  415.715  28.9404  13709.9  121.987  4973.82  79.1494  143.789  23.1816  20.0901  23.5597  2645.36  57.3271  129.704  20.2311  396.543  27.3011  1.20105
1463  0  179.105  17.8039  459.194  25.6174  178.854  19.1759  14262.8  122.129  1216.03  43.7574  47.9326  13.7008  28.3785  30.4194  584.891  29.9897  4.25918  14.9485  74.1294  17.8752  1.13611
1464  0  515.438  27.783  1283.76  40.9602  313.355  26.4356  13822.1  122.223  3874.93  71.1625  142.599  21.7851  49.6162  26.315  1852.49  48.2418  52.6315  18.8802  363.832  27.3205  1.18657
1465  0  271.885  20.7175  764.374  32.1188  247.92  22.3928  13782.9  120.778  2100.08  54.41  63.2674  16.4371  69.5569  28.0131  679.807  31.8276  45.876  17.1685  141.07  20.1141  1.04881
1466  0  901.158  35.0399  2198.91  52.1735  499.071  31.9054  13378  121.431  6073.14  86.9446  191.554  25.9612  58.6221  22.0324  3095.05  61.2986  112.433  20.3384  577.281  31.2037  1.09677
1467  0  799.709  33.603  2077.61  50.9557  477.937  31.5094  13342.3  121.121  6103.41  87.2275  172.559  25.6758  51.5261  21.7676  2556.39  56.3083  177.638  22.9589  523.5  30.3809  1.04825
1468  0  616.964  29.7664  1429.48  42.7041  289.166  25.8051  13398.2  120.457  4278.57  73.6178  73.4509  20.1578  8.72196  23.749  2818.24  58.1966  121.868  20.494  335.805  25.7481  1.13345
1469  0  566.155  29.1678  1491.32  43.5846  333.673  26.8405  13731.8  121.816  4362.22  74.5594  120.71  21.736  14.7036  23.2009  1695.24  46.2892  91.6858  19.6599  300.45  24.8666  1.13417
1470  0  858.984  34.4023  2163.24  51.8154  445.364  30.611  13422  121.61  6495.31  89.416  200.275  26.0892  24.5533  19.7294  2713.39  57.6799  143.057  21.6309  601.592  31.4399  1.29287
1471  0  115.73  15.1218  307.767  21.6732  172.967  18.4757  14057.4  120.723  650.872  34.9082  17.9468  11.9847  16.3783  29.9429  310.854  23.311  2.45243  13.9642  30.4002  15.1649  1.04893
1472  0  448.081  25.3422  1245.71  39.6729  324.465  25.5674  13574  120.494  2965.18  63.0717  96.7857  19.4123  51.1326  25.3677  1626.3  45.4822  63.7919  18.3877  281.555  24.4553  1.07845
1473  0  858.173  34.8678  2190.98  52.3264  559.117  33.0485  13278  122.391  4924.92  79.463  112.021  22.3965  54.8317  21.3196  2695.14  56.8339  135.664  21.5828  590.008  31.4126  1.08482
1474  0  589.591  29.2982  1436.73  43.0854  455.192  29.5915  13542.3  121.061  3569.45  68.4475  95.003  20.1232  49.0526  22.8584  2039.23  49.6751  52.0961  17.4949  388.399  26.599  1.1856
1475  0  710.516  32.5954  1757.89  48.3081  997.453  40.4185  13199.7  121.278  7356.13  94.5988  92.7509  23.6836  47.8879  21.316  3537.9  65.4458  48.3995  19.6559  410.353  28.4612  1.15712
1476  0  428.465  25.5453  938.709  35.8251  546.482  30.4964  13399.7  120.145  3011.48  63.6048  58.6619  18.1462  1.49019  26.5776  1338.47  42.172  85.4594  17.9381  238.836  23.5388  1.16403
1477  0  49.3044  12.3356  108.491  16.2153  531.496  27.7956  13829.2  121.113  2024.45  53.6607  6.32994  11.9459  18.9101  24.1184  65.3719  15.2448  39.2007  15.3138  39.5452  15.5534  1.23977
1478  0  144.03  16.4257  375.406  24.0123  320.986  23.2528  13750.3  120.277  1622.81  48.7353  22.5655  13.2655  44.1241  29.5523  469.527  27.4704  5.21489  13.8324  4.55744  14.5708  1.12597
1479  0  67.7645  12.9321  85.8704  15.1843  520.443  27.2123  13822  121.234  2154.15  54.7591  15.1308  12.8973  37.4723  25.0645  76.1084  14.9674  11.7067  15.0257  11.5936  14.8312  1.07972
1480  0  69.5393  12.6579  110.161  15.2975  519.851  27.0889  13631.6  121.345  2057.92  54.8361  20.6808  14.3287  8.35455  23.3705  54.9635  14.5886  15.7029  13.6681  4.02083  13.1891  0.982395
1481  0  48.4447  12.5601  96.7287  16.0976  586.821  28.9306  13609.4  120.542  2546.18  59.0487  4.80443  12.3042  2.59198  24.5162  46.3757  15.3012  56.8381  16.204  4.08051  12.5245  1.19199
1482  0  73.4709  13.2064  102.456  15.8249  555.86  28.1666  13439.9  120.345  2291.49  56.7895  14.0427  11.5868  10.2292  24.5428  44.0061  14.6679  3.62978  13.14  21.5575  13.9501  1.13261
1483  0  50.6933  13.0896  92.5959  16.3273  690.369  30.8808  13551.8  120.213  2806.64  61.492  22.72  14.6158  30.9358  20.8519  51.6677  14.4887  3.67348  12.9218  6.83613  12.7906  1.12612
1484  0  61.0826  13.0616  92.4125  15.4916  698.285  31.6009  13325.8  120.243  2934.29  62.5383  49.7159  15.383  43.5936  21.0836  61.3144  14.4626  51.6889  15.3098  34.8909  13.018  1.17879
1485  0  618.546  29.9393  1656.32  45.8571  268.55  26.2479  13852.6  123.245  7139.62  92.9681  138.264  24.9709  4.92706  20.7359  1936.56  51.4331  75.3181  19.7909  302.447  25.7451  1.17091
1486  0  607.015  29.7768  1584.63  45.0813  241.645  25.5499  13840.2  123.6  7674.01  95.9367  171.091  26.1589  46.0065  22.2134  1818.55  49.1261  140.343  21.3499  325.269  25.6063  1.15806
1487  0  594.756  29.5153  1393.92  42.3349  224.746  24.0788  13780.6  122.456  6309.35  87.4433  87.5263  21.3867  42.6997  22.0469  1277.66  42.8236  97.6888  19.471  239.947  23.4441  1.02034
1488  0  930.594  36.125  2260.99  53.4289  342.002  29.6964  13795.1  123.834  10302  109.947  221.034  29.5626  53.9576  19.8398  2324.45  55.1873  61.8752  19.0357  481.86  30.7256  1.18175
1489  0  265.82  21.1422  737.068  31.7925  149.459  19.9216  14008  122.273  2977.89  62.9195  41.5098  16.9906  48.8569  27.1011  768.283  33.8257  45.4773  17.2482  83.6464  18.8361  1.10892
1490  0  831.328  34.2799  2012.2  50.3992  291.241  27.8308  13332.6  121.555  9554.73  106.136  236.439  29.0923  48.1938  20.0491  1894.83  51.4013  114.979  21.1915  443.926  29.3356  1.13011
1491  0  44.2834  12.2709  161.408  16.9234  133.405  16.0572  14517  122.147  496.145  32.6812  12.6264  9.11429  23.0117  29.5843  50.5274  14.3558  21.4511  14.7278  6.02552  13.5721  1.27599
1492  0  505.252  27.0168  1045.48  37.2053  210.278  23.0288  13985.6  122.982  4871.78  78.1023  57.8369  19.2518  39.043  25.7011  1100.84  40.101  85.266  19.3176  197.301  22.6876  1.21177
1493  0  282.763  20.9047  654.834  29.9223  141.465  19.4322  14011.1  122.041  2739.92  60.8808  68.061  17.4158  47.1715  30.0827  972.145  37.7719  33.3618  17.1131  137.687  20.478  1.0877
1494  0  160.682  16.9928  408.826  24.4448  159.003  18.6895  14326.8  122.499  1632.42  49.4088  40.5829  13.7292  54.4224  26.991  308.337  23.4976  61.6148  17.5201  26.7128  15.4199  1.24356
1495  0  143.354  15.8744  398.124  23.7911  118.025  16.7564  14259.1  122.215  1380.94  46.148  36.3665  13.8082  18.0345  32.3434  353.604  24.5778  70.8477  18.5802  40.3485  17.121  1.24021
1496  0  904.14  35.4178  2054.76  50.858  278.94  27.7379  13462.9  122.047  7571.96  95.6186  233.925  27.878  22.5088  20.5691  2854.06  60.297  130.687  21.5539  499.404  30.1512  1.08727
1497  0  749.252  32.5049  1683.22  46.5894  307.105  27.6643  13657.5  122.662  8056.85  98.0262  159.252  26.4945  42.3718  21.4712  1940.74  51.866  123.443  20.8467  405.631  27.8732  1.01594
1498  0  711.603  32.1519  1851.21  48.3997  336.066  28.1038  13590.4  122.372  7516.83  95.5536  152.38  24.9988  76.4175  21.636  1879.35  50.3107  87.7983  20.0764  397.693  28.0642  1.21098
1499  0  111.639  14.4296  264.913  20.1347  137.662  16.6797  14322.6  121.642  793.533  37.4778  21.1784  11.0423  31.8227  28.5078  265.409  22.222  29.2656  14.6773  62.0709  16.6967  1.28628
1500  0  957.029  36.2524  2417.62  54.7553  388.35  30.4679  13349.2  121.9  9775.18  107.46  310.795  31.7161  53.7985  19.2435  3895.96  68.8038  111.978  22.181  663.238  33.6188  1.10301
1501  0  229.024  19.0201  545.805  27.4531  177.623  19.8168  14087.4  122.156  2152.47  54.7892  71.6666  16.5004  22.7964  29.4391  1133.95  39.3983  55.3485  17.8128  111.899  19.7043  1.12135
1502  0  102.655  14.075  202.42  18.3127  118.354  15.7744  14347.7  121.676  565.214  32.8599  27.1552  10.67  29.1831  29.1625  123.644  18.6238  16.654  14.9182  21.171  14.5041  1.07446
1503  0  714.762  31.678  1912.17  48.8631  321.183  27.6133  13701.7  122.48  6415.71  89.1762  140.425  25.0978  49.0089  21.9487  2280.68  54.0061  99.4266  20.4536  455.654  28.8047  1.2245
1504  0  759.833  32.8078  1831.14  48.3249  321.16  27.946  13471.8  121.771  6325.65  88.315  261.314  27.7448  74.2989  23.9604  2219.36  53.4833  138.422  21.7283  507.203  29.9634  1.22862
1505  0  1009.66  37.1477  2528.68  55.6612  441.496  31.3022  13395.8  121.675  7361.32  94.6084  227.151  27.5318  34.5652  19.7304  5756.01  80.8732  161.482  22.1185  707.823  33.6597  1.17972
1506  0  363.781  24.2981  1075.44  37.6079  241.986  23.7047  13681.1  121.207  3160.27  65.0991  89.3365  19.1955  25.4119  27.9502  1724.75  46.7809  115.664  19.8684  288.108  24.8753  1.1169
1507  0  629.798  29.6007  1398.72  43.0901  392.951  27.9408  13739.7  121.931  4531.62  75.8742  144.797  22.8031  39.0868  22.8487  2137.33  51.5128  91.691  19.2612  242.414  23.4395  1.13383
1508  0  330.12  22.7314  689.384  30.7712  170.424  20.2987  14295.7  123.099  2421.61  57.8273  68.4908  16.5466  30.3031  33.0409  897.489  35.7444  70.0653  18.6242  146.249  21.1976  1.16388
1509  0  270.237  20.3199  665.74  29.9632  176.806  20.1207  13809.5  120.993  1874.99  52.2884  64.3077  16.6412  21.0764  30.2971  582.601  30.031  59.5051  17.6841  116.738  19.4451  1.05997
1510  0  97.7534  13.4197  235.784  18.993  148.63  16.4494  13984.8  119.9  479.667  30.9344  7.48442  9.42939  43.4583  26.1641  163.925  19.4647  7.91312  15.0393  1.84516  14.6066  1.21719
1511  0  624.603  29.6375  1628.97  45.3166  359.474  27.6599  13716.7  122.089  4484.71  76.0585  209.506  25.2184  28.1771  24.2616  2193.26  52.5947  91.3778  19.6474  407.235  27.6163  1.05399
1512  0  634.037  30.3504  1557.87  44.952  372.088  29.083  13268.9  120.724  4745.6  79.1306  1671.6  48.808  84.8098  23.7122  2016.7  50.8705  136.579  22.1773  1336.53  43.2482  1.15746
1513  0  1053.92  37.8315  2749.88  57.8035  483.563  32.1965  13189.6  121.052  7701.58  96.2165  248.384  28.541  59.0744  20.2293  2963.88  60.3013  155.927  22.5667  695.439  33.9247  1.1757
1514  0  761.308  32.4849  1871.41  48.6923  379.756  29.1786  13374.1  121.162  5864.03  85.9716  229.853  26.0468  39.627  21.949  2424.71  54.373  79.2967  19.7026  487.91  29.2429  1.07537
1515  0  529.514  28.1041  1371.43  42.2127  370.286  27.4268  13454.5  120.786  4188.51  73.1935  112.354  20.9875  28.9262  23.2077  2072.73  50.7129  107.141  20.1902  316.697  25.9824  1.09855
1516  0  538.108  27.8213  1421.27  42.6117  398.858  28.2562  13548.4  121.155  3888.22  71.4712  380.792  28.3757  9.24052  24.2754  1809.77  47.897  100.733  20.0701  462.812  29.2144  1.23338
1517  0  549.223  28.0001  1233.5  39.9154  395.796  27.6164  13453.2  120.426  3298.14  66.1776  71.6103  19.5328  29.5236  25.7185  1603.78  45.3591  140.428  19.7819  298.358  24.589  1.23516
1518  0  480.735  26.6346  1153.51  38.7636  311.206  25.4298  13369.5  119.864  2976.75  63.2078  96.1269  18.7068  12.2908  25.2425  1150.99  39.1039  73.4529  18.6365  214.1  22.8648  1.12812
1519  0  625.714  30.4625  1863.68  48.7346  521.344  31.7887  13393.5  121.072  4842.71  78.4066  152.894  23.2076  15.4713  22.3853  2529.28  55.4944  131.735  21.1393  495.878  29.7892  1.14475
1520  0  130.86  15.5017  302.659  21.3169  199.633  19.0958  13782.5  119.533  742.165  36.0087  2.21722  9.95932  3.24844  30.4483  413.817  26.4926  10.7225  14.8938  9.75601  14.5936  1.06179
1521  0  464.76  26.6503  1180.3  39.8623  729.294  34.4734  13434  120.794  4169.47  73.1604  75.0602  20.2976  12.6964  23.651  1405.69  43.3822  85.1568  19.3666  249.818  23.9816  1.11495
1522  0  814.523  33.8222  1971.85  50.0313  814.837  37.0085  12989.8  119.709  4532.17  76.9526  102.625  23.1525  16.1942  23.6734  2766.44  58.3087  166.257  22.6226  579.214  31.4545  1.21411
1523  0  54.4328  13.0589  97.8078  15.8617  619.457  29.5661  13670.3  121.034  2437.45  58.0243  5.70435  13.1504  7.61378  21.2213  106.873  15.9458  14.5632  13.9192  4.19137  12.9398  1.18627
1524  0  50.995  12.4707  81.3343  15.0498  495.315  26.8946  13614.8  120.11  2012.38  53.6344  12.0957  13.5049  61.8845  22.5476  59.1561  14.4994  20.7779  15.5917  7.24911  13.0252  1.15934
1525  0  69.6036  13.1597  193.937  18.5248  409.696  24.7222  13788.6  120.394  1666.46  49.3754  7.22108  10.953  24.0189  28.5051  140.732  18.5197  11.7754  13.7742  15.7564  14.698  1.10605
1526  0  52.005  12.0058  97.5411  15.4225  531.917  27.5329  13562.5  119.735  2048.86  53.7491  0.753002  12.798  3.92862  22.9872  77.8559  14.7919  30.6282  14.5595  7.66642  12.6217  1.14343
1527  0  50.0275  12.5278  102.806  16.3278  607.675  29.415  13377.5  119.19  2471.43  58.925  20.3415  14.0774  15.5117  21.193  37.3383  13.9717  27.9093  14.7882  4.72169  13.7418  1.07414
1528  0  61.3948  12.5692  75.3205  14.6928  561.32  28.4407  13541.5  120.12  2211.56  55.8472  13.6226  13.9208  49.3004  24.1995  56.3307  14.6599  7.72071  13.2939  5.54138  12.7046  1.11642
1529  0  66.4147  13.0539  91.1376  15.7626  498.653  27.2254  13617.2  121.887  2170.92  56.4823  20.5176  15.1446  17.463  24.6113  49.5531  15.006  17.3949  14.9598  11.3805  14.3831  1.11147
1530  0  102.987  14.2162  198.995  18.423  117.075  15.9787  14403.1  122.289  789.249  37.1199  17.8725  10.2067  40.7846  27.8342  233.86  21.6487  16.3765  14.1943  18.9861  13.7187  1.20213
1531  0  723.623  31.6919  1644.05  45.8284  317.471  27.3926  14033.7  123.843  6965.39  91.7082  168.558  25.1856  29.6086  21.3224  2975.22  60.5072  60.692  19.388  406.943  28.251  1.11955
1532  0  1168.84  39.9334  2783.19  58.8803  385.961  31.9746  13534.9  123.605  12955.7  122.396  289.313  33.458  17.2103  18.9863  4569.7  75.8458  139.043  22.8264  826.617  37.2188  1.16614
1533  0  76.5454  13.2038  232.729  19.2764  112.58  15.7111  14788.8  123.433  533.579  32.627  5.8844  9.46081  4.06415  25.9775  183.734  20.1391  15.2992  14.2811  27.6015  14.7904  1.28666
1534  0  964.406  36.7579  2391.44  54.7713  411.62  31.0242  13559  122.838  9835.99  107.579  157.07  28.5315  67.6345  21.1374  4178.01  71.3885  88.8094  20.9679  612.355  32.7272  1.22009
1535  0  1051.7  38.2629  2268.84  53.7423  379.869  30.9996  13713.7  123.725  11615.5  116.464  243.646  31.4726  44.7891  20.2332  3668.83  68.8963  101.082  21.3639  452.961  29.4017  1.16593
1536  0  412.188  24.4452  916.518  34.8251  192.352  21.749  14093.6  122.955  4167.47  73.2273  77.211  19.0011  37.7353  24.5857  1342.67  42.7844  79.5254  18.5273  167.749  21.2197  1.06103
1537  0  878.121  34.9717  1956.21  49.6657  371.953  29.2393  13684  123.056  9417.29  105.064  148.957  26.022  78.4773  21.3969  2163.7  54.9238  59.1153  19.8781  369.87  28.147  1.18043
1538  0  116.076  15.6223  342.393  22.7135  142.425  17.8027  14259.6  122.125  1307.98  44.6538  2.07423  9.70504  32.8161  26.1041  262.154  23.0212  47.7522  15.4915  24.7339  14.468  1.17675
1539  0  734.015  32.1582  1662.49  46.0196  269.574  26.0726  13642  122.352  7674.74  95.9334  167.451  25.9227  40.2632  23.3653  2019.75  53.3914  104.462  21.046  342.147  27.0356  1.13717
1540  0  563.58  28.7823  1501.64  43.7034  248.59  25.173  13826.2  122.606  6746.92  90.2091  97.8761  23.4441  39.4741  22.9721  1707.62  48.925  73.8583  18.909  271.212  24.2815  1.22321
1541  0  339.558  23.3759  914.5  35.0519  194.813  22.0529  14056.5  122.761  3671.56  69.0616  74.5655  18.8776  18.3397  23.3489  896.699  36.1108  88.9092  18.1852  197.825  21.6802  1.13047
1542  0  434.546  25.471  1105.61  37.841  235.186  23.6845  13849.7  122.314  4914.44  78.0145  142.668  21.7566  57.7767  23.7487  1356.28  43.073  108.965  18.5264  260.828  23.4902  1.34707
1543  0  798.329  33.6725  2154.17  51.9012  275.791  27.4443  13528.7  122.385  8548.43  100.77  210.149  27.7132  27.5917  20.3213  2985.82  61.5353  55.7805  19.1733  427.001  28.6608  1.21324
1544  0  567.365  28.5103  1361.86  41.8002  265.065  25.0782  13676.1  121.902  5482.72  82.3542  95.6527  22.0079  17.1489  24.3827  1507.71  45.8305  57.9616  18.9306  322.709  25.6368  1.20211
1545  0  572.384  28.8764  1509.87  43.7858  205.716  23.6683  13657.4  121.691  5091.86  79.7863  169.48  24.2536  3.37876  22.4649  2205.88  52.4905  118.011  20.3548  354.313  26.6009  1.08426
1546  0  768.395  33.3504  2233.66  52.7089  322.881  28.3447  13505.8  122.153  7954.6  97.4553  211.798  27.3306  38.5647  21.223  2486.71  56.8184  176.156  22.2904  500.633  30.2041  1.24395
1547  0  529.896  27.6949  1234.64  40.0937  214.615  23.5551  13934  122.575  3841.92  70.6382  160.483  22.4621  43.9706  25.3944  2543.82  55.662  79.8954  19.0156  309.382  25.1656  1.16148
1548  0  298.741  21.3783  782.862  32.0029  216.275  21.2422  14335  123.073  2646.52  59.6515  112.394  18.3355  22.5234  27.9725  1277.3  41.1248  67.6536  18.3991  196.735  21.8805  1.13352
1549  0  714.427  31.9238  1839.93  48.262  417.031  29.5552  13659  122.317  6382.37  88.2789  176.328  25.0765  11.8436  20.4353  2432.87  55.7343  98.6768  20.2006  467.147  29.0774  1.16909
1550  0  562.67  28.8132  1423.11  42.9723  327.555  26.9046  13722.9  122.077  4874.04  77.9504  25.4636  19.2015  24.1903  24.6064  2058.09  51.4601  115.576  20.3722  387.447  27.2727  1.19344
1551  0  606.534  29.7683  1365.05  41.9929  265.437  25.1152  13852.5  122.427  4908.07  78.5363  164.109  23.498  45.995  23.2178  2260  53.2798  89.7093  20.0028  356.532  26.7117  1.1728
1552  0  812.054  33.91  2179.92  52.2242  449.668  31.2837  13307.2  121.326  7301.2  94.0264  205.406  27.6346  73.6  21.5334  3328.59  63.9481  105.556  21.1704  610.173  32.4856  1.10694
1553  0  78.6631  12.5721  130.66  15.786  144.059  16.4191  14175.6  120.958  460.528  30.4121  15.043  9.83217  32.005  26.4026  138.254  17.7558  5.88962  12.9899  14.3832  13.3189  1.2318
1554  0  58.8541  12.4196  208.497  18.5197  122.713  15.9978  13971.7  119.962  512.753  32.342  6.25641  10.3546  20.5658  29.5597  137.462  19.003  27.7725  15.3464  34.6697  15.3516  1.09307
1555  0  517.929  27.5343  1272.92  40.5603  276.442  25.1682  13643.5  121.293  3772.71  69.9809  158.649  21.7651  28.9082  23.1699  1321.55  42.2286  58.6403  17.5374  275.783  24.4643  1.10113
1556  0  471.176  26.4291  1298.66  40.8868  347.412  26.6847  13790.4  121.947  3954.44  71.4917  123.984  21.3513  19.768  25.0091  1472.28  44.0363  111.384  19.9653  395.266  27.1689  1.14845
1557  0  35.8523  11.5514  203.555  18.6812  137.267  16.9191  14161.1  122.183  449.035  31.3027  1.55714  10.0598  23.2578  32.1232  170.224  19.8882  22.0582  15.8986  13.6322  15.6902  1.26603
1558  0  138.016  15.8194  317.5  22.0894  177.326  18.3915  13870.6  119.823  813.409  37.4529  16.7448  10.9195  33.624  25.3508  306.161  23.2898  19.5405  14.0644  21.9577  14.0076  1.1552
1559  0  36.3174  11.2641  189.019  17.8643  134.624  16.1105  14455.3  121.976  531.637  32.4601  6.95646  9.02863  31.0194  27.8767  130.176  18.1738  7.75565  13.6165  16.7755  13.9514  1.21203
1560  0  149.058  16.4701  370.257  23.3397  154.4  18.1945  14104.6  121.131  1078.83  41.3997  0.611503  10.6275  13.2345  28.7272  483.659  27.244  38.2856  15.34  60.8621  16.5216  1.15857
1561  0  608.333  29.1878  1493.74  43.5006  449.555  29.4423  13751.6  122.002  4108.46  73.2858  126.968  21.6396  37.9014  21.8632  1577.31  44.9826  76.1628  18.8445  396.564  27.6443  1.14823
1562  0  780.784  32.8489  1724.59  46.8179  424.204  29.6093  13211.4  120.139  4850.89  78.3265  180.182  23.8554  13.1818  22.4902  2553.91  55.9818  98.8542  20.7556  417.407  28.2524  1.13287
1563  0  681.733  30.702  1749.22  46.6887  535.345  31.3591  13376.2  120.669  4116.65  72.7697  83.6927  20.3507  10.1778  24.6164  1740.31  47.5733  125.326  20.962  447.074  28.481  1.25007
1564  0  121.04  15.0058  302.902  21.3384  158.119  17.8  14030.6  120.506  746.819  36.5075  21.2053  8.99086  12.2779  38.4126  352.944  25.4521  13.6202  15.7971  47.9797  17.9452  1.06096
1565  0  821.528  34.1848  2013.86  50.6585  578.617  33.3515  13474.5  121.819  5353.03  82.2025  146.032  24.6745  63.6121  22.9154  2392.79  54.7071  94.037  21.3174  501.662  30.3572  1.03201
1566  0  703.861  31.6252  1866.22  48.4251  572.601  32.4886  13148.1  119.662  3800.83  70.558  137.908  21.5031  14.9366  21.773  2312.84  52.994  175.427  21.7245  488.614  29.2074  1.22648
1567  0  649.403  32.879  2124.06  52.9771  1137.78  43.6518  12867.8  120.637  10085.5  109.374  115.447  27.8815  29.67  20.1653  2794.31  60.5548  152.106  23.5122  655.802  33.4857  1.06558
1568  0  697.265  31.4497  1715.95  46.7995  613.157  33.1584  13187.7  120.069  4214.7  74.0113  140.239  22.3901  61.8625  22.412  2826.44  57.9976  134.258  21.0868  463.057  28.7283  1.27334
1569  0  52.5477  12.1298  80.7174  14.7165  576.918  28.5505  13868.4  120.91  2029.52  53.554  17.8258  13.7465  61.3037  25.4094  79.4735  15.2107  36.648  16.355  13.7867  12.5374  1.24506
1570  0  46.4231  11.924  137.095  17.0979  487.886  26.6203  13855.1  121.002  1848.27  52.0187  1.29682  12.2123  11.8357  24.0333  102.527  16.8294  1.7548  13.8656  19.6666  15.1718  1.02962
1571  0  50.3746  12.5666  81.002  15.4687  505.574  27.4633  13516.6  120.121  2038.14  54.1157  10.3786  13.2214  44.2107  21.5279  77.2476  15.6009  9.065  13.1758  4.49562  12.9859  1.13374
1572  0  28.2029  11.4441  92.4662  15.7009  533.392  27.6201  13658.6  120.789  1953.06  53.2031  51.5109  15.3572  20.8849  25.0505  29.9682  13.3289  7.69951  13.6176  33.9355  15.5421  1.20389
1573  0  38.7533  11.1249  84.3264  14.6729  523.156  27.2603  13450.7  119.36  1887.86  52.6069  20.1374  14.3293  8.96232  27.6997  40.0647  14.7309  53.7194  16.2934  14.3793  15.1694  1.13081
1574  0  51.8593  12.2451  93.4016  15.4517  562.79  28.2095  13365.8  119.233  2098.8  54.9484  65.8314  16.2352  33.0003  22.1467  60.7225  14.6672  64.5466  17.0223  3.04879  14.107  1.05856
1575  0  555.714  28.6826  1395.98  42.562  241.817  24.9631  13919.8  123.084  5562.52  83.2109  163.499  24.2321  0.487753  22.7592  1756.3  48.4247  104.699  19.9165  235.32  23.9323  1.18323
1576  0  265.722  20.518  610.933  29.3866  146.007  19.4034  14187.9  122.676  2582.42  59.0794  38.1447  15.6298  17.1328  28.3957  686.576  32.5921  48.3797  16.8975  108.378  19.1951  1.13549
1577  0  389.413  24.598  1003.14  36.5256  221.019  23.1863  14182.1  123.411  4206.9  73.3028  72.8939  19.7189  10.8333  25.9491  1806.43  48.4589  25.8853  17.0651  190.23  22.2815  1.14781
1578  0  153.683  16.6659  342.909  22.7738  102.712  16.0936  14319  122.329  1345.13  45.2203  21.5926  11.9408  17.9996  27.609  412.716  26.3667  18.6222  14.6259  22.0842  15.014  1.10049
1579  0  377.57  24.9518  978.213  36.6244  263.648  24.9037  14196.4  123.869  4847.36  78.2544  124.754  21.8245  32.0882  27.265  1360.75  43.5909  66.0947  19.1502  180.349  22.6159  1.20331
1580  0  656.011  30.8379  1355.25  42.501  289.23  26.646  13943.2  123.404  6975.77  91.8187  153.439  24.4177  4.47106  22.4376  1857.32  50.2316  65.8786  19.2313  343.07  26.165  1.09049
1581  0  822.142  34.0274  1860.1  48.8159  297.746  27.7864  13779.8  123.431  8653.92  101.58  146.103  26.3574  21.3155  20.761  3026.79  62.2942  125.426  21.579  459.324  29.0499  1.15127
1582  0  698.529  31.9528  1661.36  46.3903  273.164  26.8884  13907.4  123.836  8206.33  99.1275  137.44  25.3628  5.14807  20.9605  1792.26  51.0786  55.2925  19.3323  354.682  27.8662  1.07389
1583  0  206.249  18.7685  608.173  28.929  165.223  19.5864  14291.3  122.84  2386.12  57.2533  25.3342  14.5828  29.5689  29.836  512.357  29.2538  50.3868  16.9077  88.051  18.5042  1.15365
1584  0  101.14  14.7361  280.627  21.4384  127.324  17.189  14073.1  121.441  1141.96  43.1045  28.0315  9.6159  13.3835  33.4249  241.822  21.591  34.6527  16.9543  42.4117  16.877  1.11747
1585  0  473.062  27.0307  1311.58  41.3139  271.481  25.2532  13674.2  121.836  5679.35  83.5508  160.678  23.0778  46.198  23.2716  1518.22  45.3686  47.8851  17.9283  280.055  24.9134  1.19395
1586  0  1042.41  37.7924  2372.16  54.3599  417.061  31.2017  13462.5  122.688  10318.4  109.785  201.074  29.1792  43.9422  20.3706  3279.32  63.7338  157.045  22.7637  537.095  31.2022  1.2048
1587  0  736.615  31.9979  1725.62  46.5919  295.691  26.6394  13719.1  122.5  6853.91  91.0019  165.175  25.2111  31.857  20.5133  1994.26  51.0732  74.0982  19.948  375.946  27.4036  1.18541
1588  0  766.387  32.8239  1715.93  46.8486  317.372  27.7376  13548  122.08  7951.06  97.2922  179.367  26.982  36.8953  21.2305  2172.65  54.0354  127.665  20.8883  441.613  28.6862  1.11235
1589  0  760.777  32.9967  2012.9  50.9191  322.879  28.2948  13327.4  121.259  8497.91  100.231  114.366  25.1917  24.3365  20.6501  1903.32  51.4094  88.792  20.8618  394.676  28.2363  1.2065
1590  0  457.62  26.6994  1237.74  40.2853  204.182  23.4333  13970.8  123.825  4855.54  78.0489  113.971  21.29  57.2183  25.1608  1460.56  45.1152  95.0491  19.3314  275.698  23.9157  1.18653
1591  0  426.429  25.4433  1003.19  36.419  180.251  21.6562  14095.2  122.778  3321.47  65.9755  105.265  19.4278  16.8404  26.2158  1238.79  41.1798  14.828  15.8061  255.982  23.6425  1.11238
1592  0  588.196  29.0938  1501.44  43.5566  281.451  25.5748  13782  122.27  5311.84  81.3618  164.428  23.7265  66.4131  24.0052  1691.5  47.9898  107.638  20.5829  304.725  25.6081  1.12274
1593  0  714.913  31.4088  1805.91  47.4256  317.726  27.0769  13754.5  122.462  6212.27  87.1916  198.503  25.6702  4.42423  20.8856  2112.42  51.9647  130.303  20.8987  439.684  28.2784  1.14097
