row  column  P-K  s(P-K)  S-K  s(S-K)  Cl-K  s(Cl-K)  Ar-K  s(Ar-K)  K-K  s(K-K)  Ca-K  s(Ca-K)  Mn-K  s(Mn-K)  Fe-K  s(Fe-K)  Cu-K  s(Cu-K)  Zn-K  s(Zn-K)  chisq
235  0  6.27041  7.33402  35.7019  9.66058  123.647  14.002  11215.2  106.493  39.5889  13.9656  25.9659  7.32465  26.8312  24.8382  55.3654  14.6222  23.7645  15.7271  99.2887  20.1886  1.25867
236  0  6.25125  6.63055  6.829  8.29599  102.972  13.4684  11342.9  107.247  41.8318  15.4163  2.77179  6.55507  12.0458  38.824  44.9928  15.4722  44.859  18.7116  38.7134  18.4564  1.18052
237  0  21.4163  9.92137  100.336  15.2406  944.821  34.7193  11504.8  110.317  1564.26  47.6182  49.2982  13.7309  24.8536  22.488  396.026  26.1663  67.6636  18.0567  14.4045  16.1244  1.06279
238  0  2.03291  7.42515  35.4666  12.4711  913.356  34.2472  11571.2  111.666  1502.54  47.442  53.6763  14.8514  24.4668  27.6227  35.8438  15.6086  64.1692  19.6651  47.334  15.8453  1.28767
239  0  33.6765  10.9482  44.9848  12.674  865.04  33.2501  11810  111.457  1307.29  44.7467  68.8371  15.1201  12.4453  22.8798  12.2386  12.5801  1.34517  14.3022  5.04821  14.3475  1.07687
240  0  22.5811  9.74425  42.0151  12.1487  912.764  33.9802  12181.4  113.386  1263.79  44.6177  56.3474  14.0622  37.6552  22.6053  34.0276  13.8322  37.5088  17.1164  4.65821  14.6761  1.21997
241  0  11.9537  10.1102  42.4993  13.2454  924.414  34.3419  12174.4  113.114  1270.45  45.1807  29.4169  13.216  19.9795  24.7518  25.6645  13.9958  63.0026  18.1151  5.3653  15.5634  1.15391
242  0  32.6909  10.1902  48.8231  12.4758  1072.36  36.7446  12485.8  115.314  1413.34  45.7109  78.6611  14.9347  3.84787  21.9851  25.5972  13.1321  34.2572  15.9448  17.7669  15.9597  1.01584
243  0  17.4853  9.48635  45.6629  12.6891  991.51  35.156  12206.2  113.42  1445.86  46.2925  57.4536  14.1864  20.0046  26.8214  59.7323  15.5238  26.0661  17.6244  31.7429  17.2471  1.0666
244  0  13.6587  9.57937  33.2193  12.1759  874.404  33.2626  12605.5  115.011  1394.48  45.8774  14.0019  11.6997  7.83294  22.9489  12.3128  12.384  28.3478  15.3982  2.7361  13.6168  1.03742
245  0  43.6026  11.6797  52.2484  13.1666  1171.72  38.0504  12790.4  116.627  2137.76  54.5011  43.3246  14.9345  50.4865  22.325  4.15141  11.2681  31.735  16.4196  24.9152  15.816  1.22368
246  0  17.994  9.6776  18.0145  9.969  475.86  25.3543  12750.8  115.091  684.164  35.0369  12.778  9.95965  4.92563  25.4618  59.1405  15.3674  62.1107  17.3327  31.8492  14.9095  1.10404
247  0  18.6731  8.58366  21.4035  9.55559  480.09  25.0369  13178.1  116.685  600.328  33.086  41.6674  10.4913  1.62537  21.9699  24.7304  12.5187  58.4241  17.2263  1.32806  13.6144  1.13009
248  0  8.9415  8.78545  46.5124  11.9271  430.31  24.4013  12917.8  118.169  723.373  35.3787  17.6282  10.8309  4.33116  21.9284  54.9715  14.4807  44.2204  16.6446  11.0392  14.7338  1.15871
249  0  19.9372  10.3234  58.6952  14.9725  1411.76  43.0197  12541.9  116.374  3422.91  67.0492  34.2906  16.7367  3.60708  20.8547  57.1117  16.3799  47.7374  18.4235  10.0185  16.7011  1.03895
250  0  13.7001  9.44263  67.5883  13.7312  905.195  34.2685  13334  119.136  1619  49.3887  56.1003  14.2707  13.284  22.9089  48.0443  14.773  35.0789  16.3193  8.39912  15.1055  1.11097
251  0  24.5736  9.89442  93.0803  14.7985  806.809  32.7121  13119.2  117.629  1563.13  48.8055  251.267  21.3558  5.67198  27.8717  40.2303  14.4842  46.4047  17.7626  11.9405  17.1077  1.09107
252  0  48.3297  11.6832  62.8173  13.2289  786.531  32.0188  12940.8  116.816  1616.64  49.6036  613.17  30.6484  11.0948  23.7423  92.8026  16.8025  45.776  16.6379  10.416  14.8139  1.13975
253  0  135.992  30.9736  611.556  39.1915  3124.39  68.8736  11220.4  119.167  7779.93  106.522  50313  233.556  1596.95  53.7135  45034.9  220.101  1286.66  51.9711  5938.66  89.194  2.80758
254  0  31.5072  11.5346  51.9449  13.8683  782.279  32.5135  13451.9  119.488  1575.73  49.2655  550.259  28.7278  36.4659  23.6162  54.9221  14.6563  35.1435  16.5971  25.775  15.9367  0.97909
255  0  59.3562  12.8143  75.003  15.1891  745.669  31.8597  13126.7  117.949  1644.83  49.6833  107.877  17.3651  6.20248  23.8659  23.8076  13.3277  31.645  15.8403  38.8032  16.2495  1.1026
256  0  28.9043  11.3445  74.3424  15.1129  697.78  30.9133  13372.9  118.78  1690.01  49.9317  44.4575  13.8573  24.4919  22.4003  36.6735  13.4049  35.3184  15.8983  7.17885  14.1133  1.24911
257  0  32.353  10.5641  66.6747  13.7969  459.091  25.5082  13729.2  119.494  997.049  41.3876  28.6788  11.2235  5.6036  23.0908  18.3512  12.7518  20.9896  15.7304  7.88069  15.1727  1.12524
258  0  34.3207  11.1148  95.1099  15.0355  413.06  24.6005  13643.7  119.546  1150.4  41.5562  10.162  10.3145  43.0554  24.5386  11.7739  12.7155  68.1462  15.6322  21.5347  14.5522  1.19439
259  0  16.5134  9.47179  72.9756  12.7365  275.038  20.4088  13704.5  118.862  491.769  31.6518  13.5076  10.185  2.89668  23.6091  63.5838  14.6431  6.87824  14.0009  10.638  15.5494  1.19926
260  0  33.1636  10.7903  59.4035  13.5673  256.345  20.288  13385.2  117.644  653.685  35.2385  0.324855  9.90599  7.08011  23.778  25.7101  12.8848  7.83068  12.8919  5.15172  14.258  1.17761
261  0  50.75  11.4801  138.777  16.3097  279.7  21.077  13592.6  119.448  694.093  35.5503  12.3246  10.456  8.96888  25.0477  44.0594  13.816  51.3628  16.7869  10.7707  14.3637  1.04293
262  0  886.761  35.5514  2014.71  51.2152  1242.6  44.0605  13139.8  121.359  8653.5  101.574  195.642  27.2529  48.2749  18.7377  986.296  39.1569  135.244  22.5034  622.488  33.9214  1.20485
263  0  699.818  32.1138  1773.47  48.062  947.059  39.2894  13229.9  122.933  7295.41  95.5333  277.877  27.0645  47.5663  20.1781  777.46  34.5306  122.217  21.6673  483.032  29.7264  1.15689
264  0  457.514  26.871  1068.43  38.3242  704.324  33.9233  13441.2  121  4408.25  74.6583  109.002  20.2337  37.6518  21.4742  336.218  24.9831  69.4513  18.5877  232.549  24.3599  1.06592
265  0  1190.04  42.0023  2623.82  59.4269  1978.69  55.1696  12594.3  120.993  16707.7  138.635  503.928  39.4569  59.6121  18.3504  1329.33  45.3537  113.641  23.4373  679.037  35.6029  1.11022
266  0  72.5604  12.415  151.493  17.2155  449.793  25.6732  13542.6  120.002  2182.08  54.8537  20.8556  13.7316  26.6578  24.0652  267.922  22.1164  3.08418  15.1476  33.113  15.7818  1.13498
267  0  1361.43  44.9999  3369.25  66.62  2041.26  57.0389  12380.9  121.228  24375.7  164.903  336.163  39.8988  54.8144  18.9341  1469.97  47.3926  188.463  25.2838  990.909  40.1576  1.22375
268  0  851.421  35.3616  1967.19  50.8072  704.295  36.6464  12768.2  120.152  12007.6  117.463  89.5064  26.3277  50.4531  16.0151  519.18  30.8686  72.4111  19.0881  441.962  29.1039  1.14274
269  0  1080.05  40.555  3043.36  62.8556  1361.49  48.5728  12500.5  121.078  22949.7  159.009  72.2396  32.8845  73.5961  17.6332  904.341  38.9481  155.973  23.5551  770.102  36.207  1.33168
270  0  918.687  37.2723  2392.1  56.1298  1248.65  45.6648  12676.8  120.818  17974.1  142.007  77.5999  30.2212  51.5119  17.3342  638.206  35.1337  114.652  22.1815  472.264  31.1323  1.13004
271  0  1114.38  40.4775  2610.69  58.7986  1391.02  48.3992  12730.5  121.427  22224.4  156.787  70.847  31.9228  89.4913  17.4542  793.016  36.7447  125.597  22.4441  615.883  33.5023  1.24565
272  0  1068.22  39.3607  2220.12  54.5072  1252.49  45.8249  12644.4  120.801  19314.1  146.433  167.344  31.5769  44.0973  16.317  640.71  34.0606  118.39  21.398  547.346  31.4631  1.20939
273  0  684.136  32.1272  1407.44  44.1004  801.424  37.2627  12904.1  120.381  12230.6  118.285  114.116  25.798  48.633  16.4038  355.918  27.2274  54.4756  19.488  265.024  25.6139  1.02742
274  0  977.53  38.3049  2718.28  59.5471  1357.49  47.7007  12547.3  120.57  21091.3  153.023  168.465  33.1979  30.9696  16.1133  890.676  38.6695  112.708  22.084  720.6  34.8926  1.26727
275  0  240.356  20.1246  596.598  29.4415  390.521  26.3428  12780.6  117.643  4390.62  75.739  33.9854  15.5824  48.6776  18.4655  134.738  18.3903  34.4758  17.2981  118.724  20.2967  1.08709
276  0  1201.61  41.8579  3030.81  62.8144  1543.03  50.6727  12203.1  119.597  23681.4  161.531  134.214  34.2855  108.566  18.5044  886.743  38.403  133.957  22.5585  684.966  35.219  1.20278
277  0  1103.65  40.3103  2522.11  57.6403  1291.34  46.8987  12327  119.315  19338.4  146.577  121.564  30.5174  46.9396  15.6148  985.254  38.2724  140.471  21.992  550.574  31.4229  1.24555
278  0  855.886  36.2152  2098.94  53.0351  1207.25  44.9653  12153.3  118.131  15484.9  132.791  131.523  29.6069  58.5691  16.2491  665.782  33.9521  113.62  20.8712  526.838  31.0632  1.27233
279  0  1039.08  38.9795  2468.79  57.2551  1602.93  50.4803  12119.5  118.78  17479.9  140.881  473.543  39.046  36.1275  15.5612  939.231  38.6844  39.2473  19.3026  637.535  33.6462  1.17235
280  0  222.105  20.2529  584.365  29.5681  459.529  28.1412  12481.2  116.958  3537.82  67.7033  92.1791  19.1391  38.8137  20.4862  211.566  20.4922  65.6005  17.9102  139.721  20.361  1.11379
281  0  821.364  34.6816  1787.23  49.1796  1104.22  42.4479  12126  117.179  10242.3  109.676  259.73  30.0401  2.28668  16.019  524.768  31.5397  82.5324  19.7469  439.523  29.0305  1.11531
282  0  856.88  34.6745  2058.62  51.2892  885.078  38.7704  12070.3  116.404  8663.44  101.267  270.15  28.6277  41.6416  15.4075  627.233  31.9507  117.976  20.3355  541.721  31.5225  1.22044
283  0  376.077  24.3065  874.481  34.954  432.596  28.4247  12417.3  116.136  3844.45  70.3617  87.4274  19.3083  9.16736  21.4144  379.59  26.5308  29.5373  17.6362  143.501  21.9499  1.07288
284  0  669.914  30.7458  1276.25  41.3199  738.116  34.8497  11773  113.816  5182.36  80.4356  238.082  25.4032  11.299  19.425  784.704  34.3786  62.332  18.8426  278.191  25.4612  1.10383
285  0  888.874  35.1576  1610.18  46.5265  910.149  39.1642  11631.2  114.12  7275.47  93.9008  398.548  31.3355  43.828  17.3379  790.814  34.7134  74.0895  19.9573  375.241  28.2221  1.12719
286  0  794.013  34.0155  1553.31  46.0284  1175.51  42.9201  11256  113.745  7798.01  96.736  424.476  31.3298  66.7724  19.4435  2094.86  51.6652  71.6156  19.0269  399.726  27.4233  1.20536
287  0  28.3836  9.54743  95.673  13.7675  137.591  15.5382  11896.4  110.531  356.157  27.5662  0.0504395  7.54966  11.2716  30.5839  0.995013  12.2779  74.9273  18.3452  17.7161  13.6137  1.12314
288  0  17.8034  9.4296  44.712  12.2626  508.034  25.9879  11557.6  109.414  551.425  32.1303  67.6589  12.7184  7.94193  23.3294  56.8802  14.4746  21.9601  15.4344  27.0302  15.7609  1.03586
289  0  11.1952  8.18103  41.0218  11.5464  699.144  29.9236  11254.5  111.014  1597.08  48.2229  75.7289  15.5679  29.7556  21.363  49.1198  12.9428  0.17417  13.4444  12.783  15.2976  1.128
290  0  2.95516  7.57004  12.5319  8.20422  77.5116  11.9634  10754.1  104.541  0.344337  12.7861  16.5711  6.51677  35.2981  29.548  47.9155  15.7099  13.6536  19.0841  3.17402  18.7202  0.958477
291  0  11.8308  7.62694  28.2579  9.26  96.9931  12.7135  10826.5  104.638  18.1068  14.6932  6.63858  6.59177  14.5235  34.2112  228.905  22.6163  23.0335  20.136  9.30772  20.2282  1.12539
292  0  22.7342  8.39596  18.8783  8.54301  92.281  12.3469  11040.3  107.897  24.8954  13.9194  17.678  6.92381  4.53605  29.0241  14.776  12.5571  45.3024  17.8307  22.379  16.5342  1.1987
293  0  10.7785  7.68514  3.66999  7.7859  101.173  12.9851  11357.4  107.1  43.569  15.7648  2.70535  5.71975  0.073708  23.2513  15.0847  12.4308  41.2393  16.634  4.29679  14.7238  1.126
294  0  28.7769  8.43682  30.9931  9.61021  112.599  13.5221  11450.6  109.156  116.72  18.901  10.9971  6.68162  0.369565  36.0806  29.9538  14.933  79.724  19.7396  0.367216  17.608  1.03947
295  0  9.34984  9.39455  37.4562  11.9499  932.493  34.0943  11466.4  110.334  1589.08  47.4742  54.4289  13.5644  28.2817  20.7357  44.1836  14.3405  26.4428  15.7417  48.9669  16.6336  1.23928
296  0  18.746  9.23374  63.5431  13.0682  760.661  31.3313  12192.8  113.706  1373.65  45.7229  27.1765  13.2297  38.9565  21.9608  24.6282  13.6923  22.5772  16.1207  39.8319  13.7153  1.19708
297  0  32.927  10.9287  27.7312  11.6381  616.566  28.7582  12246.7  112.972  953.08  39.2297  23.0152  10.9507  28.2901  23.9728  27.6159  13.4446  57.2949  17.1904  9.50641  14.9759  1.12485
298  0  30.2912  10.227  68.6128  13.1497  667.162  29.3665  12246.1  114.223  1034.3  41.408  8.28659  10.3411  30.9146  25.1309  53.8231  15.166  35.4809  15.8592  14.5853  15.6308  1.0795
299  0  16.8728  9.90914  39.4932  12.2908  714.761  30.6201  12246  113.304  1184.11  42.7648  37.9498  12.4604  43.2497  25.5128  67.3392  15.4816  41.867  17.0966  17.9669  15.6889  1.03713
300  0  6.48918  9.60799  44.9481  13.3646  1101.71  37.4217  12385.5  114.931  1929.41  52.8779  56.1701  15.7986  29.6096  24.7757  114.384  17.9088  34.2646  17.4315  16.0848  15.7697  1.27091
301  0  27.5255  9.682  65.3087  13.1303  947.208  35.5241  12505.3  114.694  1418.21  46.7615  40.1408  13.9834  3.69246  25.8109  71.7254  15.8871  24.4997  17.3765  19.6057  16.955  0.998381
302  0  19.4137  10.2906  100.149  15.9568  1767.5  46.3108  12741.9  119.494  3864.46  70.4424  20.0765  15.4649  28.7861  20.4192  159.119  20.3789  27.7294  18.2761  18.9692  17.0933  1.18058
303  0  16.0727  11.6213  140.124  20.6997  3348.86  63.6974  12139.4  117.577  10142.2  108.902  250.214  29.9632  7.52776  22.5441  681.84  38.551  46.9182  25.7109  37.0029  23.1533  1.18926
304  0  20.1464  9.13496  3.66189  8.77142  291.805  20.2764  13144.1  117.197  449.679  30.3298  0.719674  7.85459  4.35405  32.8342  71.3296  16.0903  23.5208  16.9605  10.4674  16.8627  1.07178
305  0  12.7469  9.04892  38.878  11.1303  249.503  19.3784  13397.3  117.16  378.582  28.8265  0.831149  7.22741  0.207656  26.4514  29.9712  12.4123  1.30004  13.5299  1.6928  13.3479  1.17714
306  0  3.59645  7.30709  36.896  10.9338  229.808  18.8429  13049.1  115.974  364.124  28.837  7.60406  7.45522  14.4764  32.3625  2.8481  12.2327  71.6567  17.9142  25.0583  13.5781  1.14693
307  0  33.4539  11.7231  89.8967  16.4975  1778.14  46.9144  12989.8  119.04  4646.74  76.6509  180.301  22.3927  2.77721  18.9116  40.6112  16.4275  51.3855  19.2279  17.3835  17.3559  1.12185
308  0  25.0041  10.9668  83.9239  15.1339  950.163  34.9582  13290.5  118.688  1901.56  52.4791  23.5182  12.8514  15.9102  22.9236  56.0894  15.21  26.0394  16.6381  16.6378  14.0022  1.28235
309  0  32.4997  10.3972  63.0464  13.0893  814.936  32.3368  13408.6  118.85  1728.13  50.6689  88.251  17.5727  15.2113  27.2403  38.5736  15.0518  31.3443  17.0636  13.9777  17.2804  1.22025
310  0  32.4323  11.4495  59.921  13.6497  816.617  32.8768  13233.5  118.325  1693.62  50.5148  280.217  23.2173  11.8592  26.7734  88.0878  16.9666  10.7308  16.7623  3.8516  17.5409  1.20492
311  0  23.6737  10.4641  86.3765  14.6973  725.186  31.4346  13413.7  119.542  1710.39  50.6841  236.453  21.6342  21.8941  22.1031  59.1965  14.7083  59.1548  16.7859  4.43464  14.358  1.19258
312  0  40.2211  11.7311  61.6937  13.899  738.324  31.3297  13684.8  120.794  1570.15  48.5926  80.4013  15.5461  34.8727  25.6125  3.08879  13.4358  5.38235  15.801  12.3332  15.1484  1.1497
313  0  43.1888  11.2125  93.1669  14.639  556.687  27.4735  13680.5  120.17  1319.98  45.3789  1.76452  9.88713  27.6999  22.5602  14.3633  9.65111  20.6288  14.0379  0.772117  14.0934  1.05252
314  0  13.2491  9.51597  71.1557  13.9317  445.775  24.9849  13732  119.812  954.37  39.6568  8.01224  9.79996  31.5834  25.1278  22.3289  12.8116  44.3673  16.8926  14.1169  14.707  1.05664
315  0  16.9643  9.74544  68.6636  13.1137  305.823  21.3162  13747.6  119.469  637.359  34.4144  6.22267  9.01646  0.0997614  23.1687  49.6943  13.457  40.683  15.3802  39.2147  15.5636  1.12624
316  0  30.392  10.5603  74.7662  13.5462  170.945  17.1323  14192  120.831  416.374  30.3964  28.3794  9.55176  36.223  25.8452  3.91172  11.0257  9.86171  14.239  13.1408  14.2209  1.17656
317  0  28.9805  10.7501  97.9105  14.6652  186.99  18.0785  13970.9  120.341  457.92  30.658  3.14555  7.99695  21.2788  24.7801  37.4345  13.6031  42.3815  16.2066  0.0417001  13.9029  1.11897
318  0  920.862  36.4204  2075.51  52.2529  1157.99  43.2691  13218.3  121.774  7957.87  98.3721  336.448  30.2821  74.361  19.2493  1114.23  39.7781  80.1813  20.3558  580.992  33.0254  1.05206
319  0  1044.4  38.3479  2511.86  56.7037  1007.46  41.927  13211.7  122.061  8946.04  103.585  208.846  28.2445  53.8684  18.183  797.98  35.413  146.662  22.5204  582.572  32.6393  1.10467
320  0  835.997  34.0968  1759.66  47.8268  765.484  36.5575  13397.1  123.428  7268.53  93.7176  116.192  24.0415  24.6849  18.1503  600.611  31.8553  72.1623  18.432  425.316  28.6652  1.1875
321  0  762.149  32.5324  1556.56  45.1613  738.972  35.4333  13626.3  122.678  6977.53  91.9161  121.54  23.6083  55.2917  19.677  527.858  30.0465  70.7684  20.3195  352.508  28.3463  1.20877
322  0  667.524  31.3461  1524.21  45.0451  962.039  39.183  13495.6  122.27  7454.8  94.6492  141.09  23.1909  42.9168  19.2516  478.81  28.7796  66.1713  18.5506  316.636  26.5697  1.24784
323  0  204.565  20.9893  942.288  36.7965  1015.42  39.1042  13333.6  121.454  5988.65  85.2681  98.375  20.0924  9.40736  19.8546  1321.36  42.3422  121.717  20.6904  172.229  22.4927  1.12142
324  0  88.1772  15.736  436.865  26.8702  1005.36  37.5844  13447.9  120.786  5046.44  78.6758  9.4069  16.026  9.44266  20.3065  827.248  35.223  28.5564  16.0531  57.3077  17.9682  1.23407
325  0  90.1725  15.7154  344.258  24.1282  514.825  28.5704  13609.9  120.867  3000.31  63.1409  19.0769  14.6852  42.0639  22.1576  279.309  23.1473  0.371561  13.0495  0.472345  13.4978  1.12349
326  0  787.497  34.3145  1704.22  47.8865  765.971  37.241  13252.3  122.092  11546.9  115.456  91.9794  25.9104  49.2437  16.0479  518.46  30.8462  113.47  21.1521  400.985  28.5371  1.14807
327  0  1116.72  40.7063  2771.66  60.2612  1395.44  48.4619  13000.5  122.618  21322.4  154.105  165.866  34.0427  46.3376  15.8695  826.974  37.3315  63.3437  20.2642  643.175  33.2983  1.21865
328  0  1258.65  43.4136  2899.43  62.2423  1600.96  51.6716  12803.8  122.657  25730.8  167.984  78.0505  33.1065  55.1657  17.9808  876.2  39.1106  109.851  21.954  694.332  34.9886  1.27781
329  0  1172.96  41.9871  2745.51  60.7335  1569.66  51.2629  12901.7  122.962  24331.5  164.136  199.151  35.1069  46.0431  16.7284  871.109  37.5074  138.544  22.1347  659.977  33.8364  1.3464
330  0  988.187  38.4804  2311.82  58.3265  1327.85  47.4877  13019  122.76  20107.6  149.874  184.787  33.9245  32.6566  15.8855  819.762  37.1733  144.023  22.3751  609.094  32.2718  1.2583
331  0  941.395  37.5317  2165.42  53.9989  1170.14  44.5414  12997.6  122.278  18366  143.386  125.125  31.2624  46.6993  17.3334  644.107  35.2088  119.904  22.403  465.266  30.4904  1.25171
332  0  568.848  30.1181  1308.28  42.7354  774.947  37.1797  12912.1  119.807  10742.4  111.591  65.9082  22.5545  28.8466  15.206  374.886  26.4978  79.0927  17.9584  270.46  24.0529  1.1548
333  0  1029.66  39.2149  2483.38  57.4061  1313.14  47.1862  12610.5  122.46  20293.8  150.279  43.9409  31.0939  62.1229  16.7193  789.134  35.9134  144.816  22.144  548.226  31.7969  1.17813
334  0  708.691  32.455  1486.51  45.1193  822.322  37.7868  12725.9  119.704  12612.2  119.939  81.0771  25.2944  46.19  16.1705  515.493  30.9525  102.675  19.8915  299.045  25.4475  1.05021
335  0  600.585  30.4291  1411.18  43.8334  859.092  37.8732  12987.2  120.38  11426.9  114.178  44.552  22.9634  36.1409  16.0204  498.725  29.9749  100.694  19.7022  235.572  24.629  1.28895
336  0  689.865  32.6285  1625.42  47.2042  1124.28  42.6608  12539.4  119.182  12387.3  119.259  100.19  26.7879  28.0934  16.1047  608.378  33.3196  83.292  20.4261  380.635  27.8388  1.11294
337  0  823.909  34.8856  1928.78  50.739  1251.04  44.6729  12238.6  118.048  14086.3  126.442  178.151  29.3381  45.4875  16.2501  666.429  33.4349  69.778  19.9544  509.463  31.1038  1.14404
338  0  580.428  30.0062  1418.95  44.0224  1019.66  40.4147  12461.4  117.852  9789.9  106.529  198.419  26.0505  44.5019  18.5222  1896.32  50.8818  68.9176  18.5506  349.208  26.614  1.23271
339  0  592.253  29.9313  1248.76  41.3984  805.166  36.6028  12459  117.625  8140.11  100.436  99.5568  22.8912  49.8455  17.2398  479.181  28.6748  30.3687  16.8644  350.077  25.5391  1.16394
340  0  936.843  37.416  2173.67  53.8893  1292.73  45.9219  12075.9  117.46  14484.2  128.235  242.663  30.9363  25.0259  15.4178  679.723  33.8709  65.8241  19.2625  550.205  31.7822  1.14748
341  0  1040.31  38.795  2233.53  54.3365  1230.25  45.1242  11867.2  116.286  12765.9  121.236  190.133  29.3392  22.0089  14.6091  881.729  36.6585  82.1493  19.1385  521.301  30.3372  1.23209
342  0  267.823  20.8364  690.553  30.8948  369.98  25.7214  12249.7  114.793  3778.35  68.9763  34.0423  16.8419  32.9524  20.6561  285.486  23.2197  53.1456  16.4212  226.608  22.9145  1.06072
343  0  1350.21  43.5037  3071.37  62.6708  1601.98  50.7956  11325.1  115.013  17170.8  140.096  568.234  39.7342  62.0943  16.8274  1287.33  43.4284  135.078  23.1867  1001.1  39.8235  1.12924
344  0  779.194  33.6164  1693.63  47.5975  971.024  40.1676  11413.2  113.65  9373.43  105.08  309.287  30.4202  1.38253  16.1985  1471.11  45.8308  42.8675  19.217  409.865  29.0155  1.0795
345  0  52.8043  11.5548  158.394  16.5945  157.804  16.9956  11969.9  111.399  733.507  35.2866  41.3008  11.2149  7.50019  24.1019  84.6305  16.1981  27.3092  14.7164  9.72902  14.2877  1.10122
346  0  17.0998  8.78574  90.2391  13.4832  105.018  14.0048  11778.1  109.774  280.877  26.071  11.1729  7.73426  21.5985  24.9719  22.3516  12.6239  4.63196  14.2572  7.87802  14.1038  1.08322
347  0  31.1933  9.65277  36.6944  11.0114  239.868  19.3211  11563.2  109.257  478.142  31.1909  83.5599  14.1483  15.507  32.5378  94.5517  16.4377  60.6363  17.5641  24.4121  15.834  1.14569
348  0  2.59964  6.49353  15.3716  8.11958  101.069  13.0094  10811.1  104.574  5.42953  13.1063  4.3843  5.97597  40.7315  39.7146  43.0596  16.2336  65.147  21.2207  17.1455  18.1579  1.09449
349  0  7.44978  7.54541  35.8467  9.7611  91.8648  12.5253  11258.4  106.664  31.1944  13.7872  9.16774  6.11044  9.81946  23.7373  38.6789  13.9687  64.0027  18.396  13.0773  13.9051  1.31736
350  0  5.5335  8.6349  35.4445  11.1271  820.259  31.6162  11288.6  109.403  154.629  21.3549  183.688  16.4037  3.15984  25.2114  59.9807  15.5209  54.4182  17.5826  6.09112  14.4096  1.06035
351  0  5.33172  6.98306  6.69202  7.84521  72.3048  11.6658  11889.2  109.819  38.8543  16.1824  17.6305  6.76111  23.6463  35.2752  3.29284  13.283  50.4895  18.6787  5.97671  16.6507  1.06107
352  0  33.6832  10.3139  50.464  12.2235  509.879  26.3011  11915.2  111.823  1048.1  40.5663  13.6926  11.0613  21.3866  27.531  30.5033  14.1522  65.7406  18.7896  6.32224  16.2881  0.997944
353  0  36.8873  10.787  59.3408  13.2458  734.271  30.773  11912.6  112.449  1510.62  47.026  38.5402  13.2032  16.7953  23.1744  43.4914  13.9098  31.1223  16.3131  1.5679  14.5729  1.18008
354  0  38.408  10.7601  31.4703  11.0141  396.978  23.4352  12117.1  112.57  931.222  39.0763  3.85057  9.51137  36.9788  24.563  13.0037  11.351  9.92352  14.9378  18.6014  15.4272  1.04604
355  0  27.371  9.47494  44.1839  12.1737  489.566  25.6058  12364.8  114.549  838.262  37.9983  22.0963  11.5668  1.3168  23.3234  1.25834  11.0543  35.4868  15.7219  24.735  13.1837  1.2089
356  0  22.1974  9.76696  26.8817  11.3154  570.623  27.6817  12612.9  115.98  1024.91  40.3783  30.5695  12.0169  8.43245  23.061  0.320337  10.8844  13.4478  13.5979  15.4337  14.4592  1.02654
357  0  8.91381  9.32728  38.6244  12.5377  565.603  27.655  12700.7  116.855  1020.7  40.384  121.031  15.8492  6.64214  25.4968  25.5008  13.3689  55.335  16.7731  10.1424  14.2315  1.12435
358  0  48.5449  11.7252  125.408  16.5776  1462.98  42.3547  12657.2  117.021  2958.54  62.94  14.6043  14.8036  5.8913  20.946  17.3922  13.9519  37.7161  17.3539  10.6354  16.4023  1.02737
359  0  5.7769  10.074  49.8868  13.5099  784.262  32.0682  12575  115.855  1440.8  46.605  8.54284  10.8532  13.3049  22.6911  10.2047  12.6441  39.7327  16.6918  15.3287  13.926  1.04735
360  0  44.1759  11.2337  58.0162  12.9758  669.141  29.5392  13110  117.454  1400.75  45.8015  16.9558  11.1008  28.9013  21.565  19.5074  12.499  46.9827  16.5479  45.6641  16.1391  1.08735
361  0  14.5232  11.1157  104.078  17.5768  1875.14  48.4344  12360.3  117.299  6917.08  90.9619  169.429  24.2505  15.4284  19.1537  91.9688  21.1452  35.216  21.8454  28.6989  21.348  1.12913
362  0  16.387  8.97396  45.3679  11.9956  426.806  24.0544  13146.8  117.036  705.819  35.6087  15.3993  9.52314  8.99925  25.5013  53.5617  14.1963  30.1647  16.3815  0.0605665  15.0807  1.11882
363  0  16.7162  8.68506  44.6039  11.5356  375.894  22.7557  13453.3  117.603  494.543  31.2835  6.22467  8.70915  131.561  32.9288  28.9235  13.8621  69.9009  18.8276  12.7999  16.6446  1.19497
364  0  29.3641  11.0974  78.9749  14.7912  1060.36  36.9081  13259.8  118.804  2522.55  59.1452  23.7597  15.1361  25.3033  19.9019  1.22143  12.2853  44.7263  16.9474  17.4622  15.5222  1.08417
365  0  20.9423  10.2901  28.0242  12.3853  857.436  33.3997  13226.4  118.218  1663.01  49.5595  48.0153  13.9537  14.2851  23.1141  46.0532  14.0873  34.5504  15.6614  32.7216  15.0632  1.35511
366  0  18.5065  9.87124  55.3144  12.9716  615.812  28.6141  13779.3  120.535  1280.81  44.7919  4.38054  10.0781  16.4565  24.2644  36.9073  13.5944  6.5208  14.4791  14.6546  12.4457  1.05058
367  0  41.4748  11.1215  96.4398  15.0089  726.325  30.9662  13812.1  122.302  1479.85  47.2364  15.1559  10.0983  1.52142  25.1623  3.70788  11.9536  38.3018  16.3908  15.8614  15.1798  1.09944
