row  column  P-K  s(P-K)  S-K  s(S-K)  Cl-K  s(Cl-K)  Ar-K  s(Ar-K)  K-K  s(K-K)  Ca-K  s(Ca-K)  Mn-K  s(Mn-K)  Fe-K  s(Fe-K)  Cu-K  s(Cu-K)  Zn-K  s(Zn-K)  chisq
251  0  120.495  16.4447  261.115  21.8527  420.011  26.0255  22183.4  151.403  853.141  40.7468  83.856  16.2508  36.8105  33.7727  649.779  32.4485  17.7145  18.9492  7.67951  17.8175  1.22149
252  0  472.118  27.8334  1098.46  40.1471  1839.89  50.285  21572.9  152.096  3542.11  71.7549  368.298  28.3284  7.67461  25.9804  8157.24  95.472  38.4404  22.0995  135.963  23.9108  1.28363
253  0  702.7  33.3813  1325.86  44.2574  2077.33  53.8631  21305  151.85  3911.18  75.6441  416.451  30.7563  45.4584  29.2224  5042.94  76.2362  66.1703  22.8537  137.849  25.1337  1.22394
254  0  33.8919  12.5965  84.0973  15.7564  365.158  23.9213  22083.8  150.435  389.454  31.6513  15.2895  11.257  12.6406  32.3945  151.607  20.8546  0.510279  17.1195  5.22877  17.0101  1.21532
255  0  34.1878  12.6451  111.555  17.0312  322.677  23.0343  23035.3  153.907  576.663  36.8258  30.9374  12.4305  9.8504  45.92  143.279  21.7328  60.3971  21.1955  5.50496  20.6161  1.28756
256  0  23.8893  12.4161  62.5408  14.9091  438.947  25.6329  22153.6  150.68  454.2  33.488  27.005  11.7672  22.6237  31.4536  85.4626  18.4331  43.1298  18.9694  1.56316  16.4786  1.29005
257  0  1908.37  53.5933  3662.74  72.1582  4897.83  83.3185  20611.2  155.82  22045.1  162.347  1937.94  63.3011  16.6301  25.0096  7486.24  96.1244  226.971  29.4323  780.641  38.7714  1.42902
258  0  98.9825  16.7777  81.9938  16.9144  366.503  24.8714  22768.5  153.596  865.441  41.6508  48.2785  14.258  28.9766  33.4401  98.706  18.8754  24.18  18.1164  19.358  17.8685  1.22125
259  0  1282.07  43.9158  1849.74  52.9655  2256.67  58.5073  21669.7  155.801  12806.1  125.559  824.157  44.452  5.79793  25.0029  2981.16  63.8543  73.0215  22.3144  399.255  30.4416  1.16469
260  0  722.61  33.4383  1081.69  41.0703  1461.03  47.1042  22310.1  155.719  7398.77  97.1238  241.704  29.6637  8.39166  29.8967  2181.24  54.2572  23.9232  20.7904  168.031  24.7139  1.19361
261  0  1210.09  41.9554  1553.47  48.6909  2104.93  56.2503  21984.4  156.46  12690.7  124.459  750.04  42.2654  18.7341  24.416  1815.18  52.1881  88.6472  22.8471  332.706  29.1321  1.26221
262  0  1537.73  47.5014  2331.53  58.7062  3201.67  68.2358  21385.5  156.134  17021.8  142.806  1089.69  50.1043  30.9079  23.4044  3496.1  68.7997  141.914  24.4456  437.678  31.2848  1.28908
263  0  881.016  37.2597  1458.9  47.249  2347.11  57.8787  21993.7  156.076  10494.5  113.634  499.104  35.9253  4.16396  26.0745  1686.64  49.8373  59.5299  22.6233  293.398  28.5608  1.25725
264  0  1285.06  43.698  1785.3  52.4264  2962.43  65.427  21720  156.632  14565.7  132.839  573.545  41.0731  16.682  22.8358  2062.45  54.051  125.423  24.0856  395.731  30.5943  1.20269
265  0  185.272  19.7733  264.736  23.389  576.955  30.6163  22572.9  154.127  2279.15  58.7891  81.5675  17.4801  38.1508  31.7705  363.858  26.87  75.9864  20.0505  1.37695  16.5466  1.17564
266  0  289.427  23.4571  418.976  27.6558  879.005  36.4934  22386.7  154.076  3273.21  68.3945  136.628  21.4068  7.75196  34.0131  618.971  32.622  6.01227  16.8699  6.78592  18.3698  1.16987
267  0  1335.81  45.467  2248.6  58.4463  3488.09  71.2101  21321.1  156.476  19432.7  151.601  793.435  47.2305  18.3253  23.1917  5251.69  82.1751  108.276  25.1602  513.636  34.1501  1.40705
268  0  551.891  30.8208  923.625  38.7004  1552.76  47.9012  22119.3  155.55  7297.69  96.3731  240.433  27.9703  22.1434  28.7489  2251.08  54.1008  83.6397  21.9887  176.344  24.2218  1.09392
269  0  1265.37  44.2864  1956.95  54.7228  2803.97  64.2971  21405.4  155.802  15621.4  136.953  674.475  43.1686  36.9657  23.2361  3297.71  66.9695  87.584  23.4634  299.035  28.6221  1.28111
270  0  685.346  32.7947  969.609  39.3395  1579.14  48.4681  21983.5  154.669  7382.16  97.2705  275.326  29.844  12.3995  28.8838  1462.08  46.226  69.8228  21.3254  145.244  23.7029  1.22541
271  0  798.588  35.213  1362.19  45.5081  1989.66  53.9348  21787.3  155.102  10121.3  111.784  428.344  34.8769  46.2783  27.95  3246.41  65.6843  96.1612  23.3579  267.124  27.6078  1.26483
272  0  839.316  36.5646  1481.92  47.5562  2291.09  57.6669  21650.2  154.997  11340.3  117.982  429.21  36.4026  29.4333  28.4153  3769.98  69.7439  110.617  23.3985  239.137  26.4187  1.35048
273  0  490.585  28.3151  990.764  38.8523  1475.09  46.653  22275.1  155.438  6981.03  94.7502  284.912  30.2406  79.5381  34.1152  1826.57  51.3065  69.6172  23.2706  169.759  25.8261  1.14518
274  0  810.613  35.7462  1462.89  46.9287  2206.45  56.5157  21903.8  155.622  10717.9  114.932  498.178  36.5875  35.4665  26.1992  2912.06  61.5616  136.886  23.6724  240.53  26.8849  1.27962
275  0  1055.31  39.8149  1609.33  49.1382  2201.85  57.0565  21219.6  153.798  11991.1  120.86  477.168  37.2761  3.47758  27.0392  3338.91  66.8334  71.3053  23.0509  270.702  27.5908  1.06651
276  0  770.898  35.051  1398.14  45.9124  2028.49  54.479  21417  153.766  10262.2  112.472  388.919  34.7215  13.874  27.7063  3337.34  65.7527  88.2822  22.3726  276.076  27.5275  1.23222
277  0  990.91  39.0139  1494.18  47.8677  2034.42  55.2738  21277.2  153.623  11310.3  117.48  533.223  36.8841  20.9785  24.4387  1811.95  51.4512  77.9863  22.202  262.563  27.1508  1.42205
278  0  1020.81  39.3051  2021.71  53.0457  1784.8  52.3292  21491.5  154.918  10281.1  112.908  398.211  35.0144  28.1886  23.6908  952.473  40.1014  179.813  25.8511  226.615  27.0556  1.15953
279  0  40.2971  12.8015  158.41  18.3339  308.63  22.6346  22157.8  150.867  585.256  36.3639  65.3802  14.1665  16.273  40.2651  189.279  21.8798  50.8609  21.2358  2.81442  19.5894  1.11678
280  0  1213.57  42.1521  1627.47  49.7954  2305.9  58.2454  21454.2  154.758  12879.5  125.016  593.751  39.0342  18.1253  25.4106  2469.95  59.1431  122.688  23.7317  369.304  29.2392  1.18326
281  0  105.591  16.8597  221.654  21.4884  372.621  25.6817  22300.3  154.478  1107.47  45.4207  100.696  16.5377  6.66496  32.8336  174.984  19.7788  31.7913  18.0333  1.24732  17.1963  1.17785
282  0  664.458  32.267  1202.61  42.3504  1656.18  49.295  21213.8  151.815  5542.72  86.5227  689.21  36.6818  47.5301  29.6125  4029.11  69.3306  54.1829  22.3999  280.635  27.7823  1.26778
283  0  29.6042  13.3095  161.827  19.0053  523.441  27.6844  22359.8  151.564  643.734  36.6706  71.6929  13.8502  33.2577  34.8945  666.998  33.1968  47.0669  19.5676  4.8089  17.8684  1.20284
284  0  64.6534  14.1433  141.784  17.6473  375.072  24.1833  22526.4  152.315  513.201  34.5558  81.0574  13.7398  32.7035  37.0247  159.827  21.0001  46.198  19.8426  16.8406  18.447  1.26966
285  0  45.9683  12.6805  98.6371  15.8863  380.649  24.1445  22415  151.537  462.971  33.418  48.5723  11.8889  47.583  33.0233  162.752  21.0389  0.0117434  17.9072  9.30411  18.2216  1.3062
286  0  25.4643  13.1461  54.8825  14.9449  314.324  23.3677  23304.3  154.873  639.259  37.9301  139.643  17.1838  24.3711  32.422  148.04  20.3164  53.5742  19.2731  14.4486  17.2048  1.12923
287  0  40.0895  13.0198  61.5318  14.7657  437.878  25.4959  22387.8  157.197  379.9  32.0868  27.2176  12.3189  65.8897  34.0694  178.049  21.0412  23.6618  18.7499  23.8605  16.8144  1.25205
288  0  1354.14  43.9263  2043.05  53.9442  1689.74  52.0791  22158.8  156.577  9194.11  108.224  682.558  39.3142  20.025  28.3013  2987.21  62.4102  163.549  25.0798  453.176  31.6973  1.12699
289  0  36.3249  12.6002  71.6164  14.8336  454.074  26.1297  22192  150.68  351.049  31.4872  39.1941  12.2343  0.846823  36.003  55.1169  16.5041  26.0561  17.9692  14.9845  17.3941  1.32255
290  0  64.0266  14.3753  150.787  18.4196  329.472  23.4205  22906.8  153.72  926.458  41.4745  70.5622  13.8652  54.2376  31.7122  146.311  20.1705  65.8409  19.8516  17.4403  17.2386  1.31802
291  0  160.937  18.5828  287.415  23.5928  866.188  35.7937  22293.4  153.503  3073.65  67.2492  632.416  32.7379  23.6952  35.4083  993.857  37.6595  45.4913  20.6862  124.291  23.1559  1.25406
292  0  220.334  22.7224  351.78  28.013  1574.69  47.4831  22354.2  155.704  6532.29  93.131  1561.31  49.5342  35.2992  28.122  734.197  35.5557  163.854  23.5995  213.005  25.1645  1.25963
293  0  1041.19  40.3977  1493.36  48.4799  2235.61  58.0528  21961.3  160.488  13770.7  128.914  501.605  38.3755  24.7718  23.8681  1835.28  50.6384  100.472  23.6686  304.235  27.9524  1.1506
294  0  418.843  27.7547  662.23  34.3586  1310.62  44.3865  22404.4  155.651  6802.91  93.6746  292.149  29.5638  6.27237  29.5944  816.94  37.274  37.4728  21.0464  130.318  23.8173  1.12234
295  0  1405.8  45.9117  2619.54  61.2646  3420.34  70.0461  21623.5  157.266  18968.5  149.808  585.71  44.5139  25.7007  23.3157  1539.7  50.2209  274.833  29.2856  450.315  32.7073  1.18254
296  0  68.039  15.0909  194.776  20.3505  360.634  25.033  23025.6  154.799  1009.58  43.9108  9.70824  12.8155  41.1146  35.053  107.974  19.4234  44.3439  19.3737  2.27768  17.7494  1.16635
297  0  987.097  39.4672  1445.9  47.7764  2412.67  59.3581  21852.4  156.121  12633  123.791  497.299  37.3858  32.7659  25.4369  2607.18  59.6377  63.6641  22.311  232.307  27.0281  1.18963
298  0  896.621  36.7339  1256.15  44.0223  1951.09  53.3539  21965.6  155.55  10554  113.937  407.709  34.0734  44.8327  27.8152  2108.23  55.3825  87.2649  23.7909  176.2  25.7235  1.32676
299  0  788.021  34.5967  1278.33  44.1089  1987.65  53.8046  22393.1  157.031  10373.6  113.153  370.696  33.8344  31.1563  26.6963  2449.99  58.1964  40.3237  21.6798  237.212  26.9552  1.21745
300  0  745.66  34.8431  1299.9  44.6716  2211.98  56.1946  21899.3  155.249  9908.01  110.675  364.201  33.1667  8.23526  27.4767  4299.98  72.6315  36.473  21.8456  124.739  24.506  1.21916
301  0  1215.37  42.6633  1762.81  51.8672  2702.31  62.5373  21730.3  156.148  14361.3  131.286  531.734  39.4403  0.210592  24.3104  4006.5  72.0231  143.91  24.0803  333.726  28.8011  1.20122
302  0  868.332  37.366  1542.72  48.3872  2478.99  59.6217  21567.9  155.019  12487.6  123.316  586.181  39.4893  5.93098  27.1259  4413.06  75.6064  87.4315  23.4049  275.342  28.0389  1.18591
303  0  503.962  29.5345  1069.21  40.5179  1708.34  49.8102  21940.9  154.534  7700.04  99.4123  331.38  30.7359  26.9882  26.247  1243.07  41.7039  93.1596  21.772  138.904  22.8646  1.2399
304  0  927.729  38.419  1648.46  49.8707  2473.75  60.0173  21533.7  155.061  12381.6  122.874  538.036  37.9093  9.59586  23.6789  4131.35  72.3811  80.7285  23.3186  228.822  26.7439  1.23593
305  0  1367.66  44.0672  1977.93  53.7914  2693.51  62.6164  21915.9  157.053  15200.3  135.325  747.906  43.8166  5.82107  25.8543  3994.4  72.83  127.96  24.6544  359.713  30.186  1.21918
306  0  1212.94  43.3872  2313.81  58.2793  3370.01  69.3227  21419.5  156.126  16962.8  142.175  593.604  42.3587  11.4202  24.1981  4724.02  77.5227  89.9196  23.603  443.919  31.6509  1.22263
307  0  936.493  38.2937  1526.48  48.2869  2369.89  58.8578  21798  157.016  12134.9  121.769  493.573  38.3574  10.7005  25.3769  3232.38  65.3467  76.9165  22.4629  354.178  29.3981  1.25991
308  0  796.559  36.3289  1476.27  47.6559  2335.66  57.9831  21587.3  154.597  10723.3  114.92  473.087  35.628  30.0376  26.7467  4618.41  75.2977  112.53  23.6181  330.721  28.4042  1.19547
309  0  359.03  25.7011  661.431  33.1445  1078.06  40.5239  22107  153.87  4555.48  78.4555  205.054  24.9921  50.7048  32.4061  1451.92  45.0896  44.5781  20.7133  77.4829  21.2597  1.2505
310  0  858.125  36.6192  1507.43  47.1637  1562.91  49.4136  21542.4  153.759  8324.45  102.641  443.736  33.6835  24.8044  28.9926  3307.42  64.3971  59.372  21.8288  318.147  28.0481  1.20305
311  0  285.345  22.9898  549.023  29.7884  779.019  34.8786  22185.8  153.431  3558.18  70.4308  147.337  22.1075  68.8194  35.077  892.716  37.1217  58.2028  21.5512  14.4788  19.6968  1.11849
312  0  236.612  21.1498  392.707  26.5159  660.445  32.6439  21925.7  152.665  2481.41  61.1633  83.4236  19.8746  14.052  36.7496  592.769  30.9578  3.00427  19.5093  46.7409  20.3727  1.28879
313  0  248.061  21.4101  452.571  27.5545  624.526  31.7151  22411.4  153.115  2104.07  57.2948  163.848  20.8987  0.539893  35.8792  1324.62  43.0747  41.0145  20.4264  46.5395  20.2431  1.12235
314  0  77.6701  14.5344  127.499  17.5432  358.134  24.6529  22267.6  151.395  505.223  35.7201  535.004  27.7369  12.0248  41.0006  148.358  20.8811  77.4547  20.6179  134.491  22.4609  1.23345
315  0  515.218  29.6443  904.96  37.8382  1368.75  45.2066  21889.3  153.54  4129.94  76.6839  518.477  32.1698  17.3635  33.1504  1924.92  50.4905  76.7441  22.6546  218.952  25.9744  1.0865
316  0  90.728  14.3081  202.687  18.9256  566.316  28.559  22317  151.391  564.541  36.15  54.2427  13.5862  47.1692  34.7074  336.821  26.5309  34.5925  18.822  30.2273  18.7298  1.20765
317  0  847.013  37.1397  1903.65  52.3652  3331.75  67.0224  21152.9  155.074  5259.95  86.0539  746.674  38.0247  55.6048  27.7084  1815.57  49.6909  72.8  22.4327  371.425  30.0034  1.26422
318  0  40.5149  12.5654  108.583  16.0816  511.706  27.2925  22413.1  151.744  515.595  35.4373  28.0575  12.6421  62.263  47.3061  128.583  20.9284  47.2664  21.669  58.9592  22.2849  1.24546
319  0  40.1853  13.501  170.096  18.8165  523.095  27.7796  22230.6  154.991  580.613  36.3542  22.7875  11.5338  41.1383  36.9363  169.066  20.8751  19.3289  19.4814  6.53178  19.0554  1.16452
320  0  46.6956  13.6119  70.3649  14.9203  251.754  20.9996  23229.2  154.533  400.471  32.6243  6.84993  10.2226  43.4295  30.9385  69.2784  17.6176  23.8514  17.288  55.5067  19.0054  1.29179
321  0  56.0523  13.2259  86.7433  15.4438  354.554  23.5099  23484.1  155.361  434.791  33.1373  17.0331  10.7424  10.4336  30.7206  81.4482  17.5871  15.8491  17.3301  15.7504  17.4446  1.24616
322  0  15.8694  11.8123  71.4312  15.0854  298.782  22.1227  22901.5  156.059  410.519  33.0448  16.7871  10.5472  22.0342  33.1663  73.0091  17.0913  5.16321  18.0516  3.01916  18.0781  1.18262
323  0  50.7692  14.4348  126.605  17.6375  358.484  24.3391  23211.1  154.945  908.586  42.1777  38.4085  12.7914  78.5715  41.0313  76.4052  18.6638  35.9752  21.1015  12.9439  19.3386  1.24451
324  0  37.8481  13.3033  106.833  16.8363  301.678  22.8412  22886.1  154.036  629.06  37.6  11.7709  10.9836  1.61744  31.6837  96.4737  18.3794  28.0826  18.2985  3.08211  17.1263  1.10032
325  0  606.997  31.4964  915.827  38.4884  1544.33  47.7635  22259.6  156.181  8212.36  101.642  217.218  28.2888  30.0226  27.7664  697.939  36.1352  76.1044  22.1338  164.416  24.586  1.26382
326  0  52.3894  13.2732  86.895  15.7523  328.229  22.8093  23059.7  154.442  452.221  33.5408  39.7183  11.8583  61.3783  36.0568  70.2362  18.4106  65.3521  20.1477  18.5036  18.8541  1.25404
327  0  726.229  34.6402  1181.19  43.5696  1952.91  53.8432  22192.7  156.356  10222.9  112.569  377.37  34.3652  6.57387  27.4476  2377.81  58.053  59.749  22.5129  183.29  25.7009  1.25202
328  0  320.665  24.3246  564.685  31.2492  988.785  38.9526  22512.7  157.743  4417.75  77.5715  130.274  23.0233  12.9177  35.5295  763.586  34.535  48.5081  21.4063  34.1794  20.6792  1.12278
329  0  494.58  29.7978  1026.79  40.4275  1840.77  51.3463  22236.6  155.959  8395.87  102.861  213.763  29.4283  35.0613  28.0462  908.217  39.6528  115.105  22.7801  177.18  25.2773  1.20507
330  0  688.128  37.3522  2838.05  63.9435  5676.23  86.5467  21067  156.271  22040.4  162.142  570.067  44.7867  25.0374  22.6295  20988.1  150.303  133.832  28.3359  495.233  34.8652  1.41551
331  0  670.933  33.3705  1040.06  41.1086  1904.91  52.741  22216.8  156.05  9415.58  108.328  395.304  33.1232  57.249  29.2568  2808.43  60.6926  102.613  22.3022  188.48  25.1913  1.23921
332  0  649.788  33.4605  1102.73  42.3828  1893.41  52.8704  22101.8  155.906  9569.47  109.245  296.465  32.3065  21.773  29.6019  2483.68  57.4712  85.7933  22.3767  178.609  25.0907  1.13479
333  0  480.546  28.8132  894.345  37.6345  1447.56  46.1617  22467.7  156.103  6960.67  94.5308  242.151  28.1544  10.5136  33.147  1740.67  51.0018  37.3469  21.132  176.534  25.2606  1.13715
334  0  1187.18  42.9686  2045.93  55.514  3091.93  66.7268  21373.1  155.725  15962.3  138.683  1019.96  48.1767  0.342376  24.9384  5445.66  82.6234  128.107  24.8558  416.232  31.0825  1.20815
335  0  1383.14  45.3215  2251.81  57.7005  3282.37  68.7593  21344.5  155.677  18227.9  148.178  689.765  44.2818  8.03888  24.1265  5006.04  80.3538  64.6465  24.0431  488.259  33.1858  1.18931
336  0  326.921  24.0526  594.508  31.3164  1079.36  40.2474  22675  155.513  4580.57  78.7097  125.292  23.056  1.35886  34.6013  1111.78  41.4671  38.4129  20.4357  108.044  22.8265  1.1597
337  0  1007.29  39.4284  1390.47  46.6902  2113.87  55.9983  21901.3  155.814  11359.1  118.092  515.71  37.2939  31.2633  24.935  2627.04  60.2262  122.281  23.8664  179.708  25.3504  1.07831
338  0  247.851  22.0129  331.661  25.5238  680.167  33.0101  22658.5  154.993  2524.95  61.5861  107.461  19.3374  16.1898  32.0694  429.358  28.3816  47.3204  18.9877  32.9586  18.5803  1.21443
339  0  1034.96  39.6798  1737.93  50.7657  2401.69  59.0952  21470.2  154.566  12621.6  124.032  458.701  36.3799  23.0543  25.5583  4419.2  73.4837  117.468  24.0431  335.636  28.665  1.22742
340  0  1403.04  45.7592  2037.48  55.6386  2863.83  65.0198  21579.5  156.432  16195.1  139.195  637.845  43.0703  13.6151  23.8612  4138.15  73.2305  128.04  24.2654  372.556  30.1599  1.17633
341  0  934.595  38.116  1532.26  48.2163  2179.79  56.821  21757.9  155.502  11588.6  119.084  439.114  36.6319  16.2034  25.9819  2799.75  61.1692  108.279  23.98  259.864  27.2179  1.18407
342  0  656.063  32.928  1226.67  43.713  1662.37  49.8091  22063.6  155.218  7828.15  100.149  444.867  33.9597  26.0742  29.5636  2666.5  59.4209  67.6634  23.066  208.044  26.5118  1.20125
343  0  671.921  31.9612  1066.75  40.1273  1350.68  44.9973  22121  154.396  5226.99  83.9947  303.514  29.0603  1.33967  31.6446  1748.14  49.1648  94.4726  22.6105  143.354  24.2679  1.25118
344  0  500.43  29.3928  965.234  39.0284  1706.3  49.5206  21916.6  154.137  4640.1  80.2134  357.417  29.3042  28.344  32.685  2280.55  53.4762  26.1703  20.5826  196.237  25.6689  1.1824
345  0  1138.19  41.2269  1888.73  52.4522  2322.71  58.5171  21474.3  154.8  12361.8  122.669  557.369  38.9492  6.2421  24.7155  6947.42  90.3295  114.352  25.2636  395.668  31.1889  1.32326
346  0  1096.79  40.5075  1956.54  53.0721  2314.65  58.4714  21123.7  153.366  9377.37  109.122  825.857  42.2246  20.164  25.1393  6631.53  87.6715  146.853  25.4994  469.079  32.1052  1.17294
347  0  57.6345  14.0838  192.544  19.6771  462.321  26.9015  22494.5  152.121  726.287  40.4311  33.8719  12.9877  42.4171  35.528  287.634  23.6224  86.215  20.3003  35.2878  17.8777  1.17141
348  0  460.292  30.187  4026.49  70.3518  2903.13  63.5993  21095  152.855  5569.91  88.2362  911.901  41.4374  19.214  23.9315  404.18  29.1003  57.3428  23.0985  909.646  40.9231  1.27575
349  0  691.227  35.5516  2802.4  61.5577  3383.3  68.3367  21173.1  154.138  7095.6  98.6377  988.388  44.9488  25.8339  24.9086  7561.19  92.6702  99.505  25.3029  990.559  41.2821  1.29868
350  0  26.8227  13.274  159.985  19.5655  1000.2  36.9181  22212.8  152.044  1251.42  47.0826  18.4161  14.0651  16.6692  40.1208  506.574  30.8779  70.1343  21.5427  23.0588  20.1724  1.15629
351  0  482.403  30.2186  2006.79  52.1919  2126.9  54.9405  21695.3  153.771  4355.26  79.1097  617.863  35.6678  1.62161  29.4002  436.274  29.466  44.5721  22.6969  436.511  32.3662  1.39533
352  0  10.1979  11.5227  100.626  16.0094  323.463  22.8318  23335.7  154.341  496.958  33.6945  26.4448  10.2157  88.9944  33.0183  99.6938  18.3235  4.75961  17.1491  8.75816  17.916  1.28112
353  0  63.4724  14.683  127.512  17.6154  307.61  22.9372  23042.6  153.891  552.912  35.618  13.8624  10.6611  45.5975  30.2158  74.0096  18.0056  16.3626  18.0068  13.9224  18.9766  1.34048
354  0  21.8159  12.1339  83.6061  15.6093  319.419  22.9622  23596.9  156.644  349.735  31.7491  3.2178  10.7911  39.5834  39.8005  73.4047  18.5398  65.1669  21.0475  1.73956  18.4667  1.18243
355  0  1569.12  47.8417  2604.35  61.0073  3058.7  67.1145  21422.1  156.054  14234.8  132.296  1079.39  48.8844  13.9456  25.0148  1690.75  51.2692  191.189  27.3527  621.271  35.7308  1.17942
356  0  2102.19  54.5796  3957.27  73.1143  3336.17  70.9206  21230.9  156.528  18038.6  147.52  1282.79  53.9352  58.8646  23.7473  1505.9  49.0504  408.503  32.3165  773.904  38.7977  1.1122
357  0  105.826  16.5459  214.705  20.7346  461.851  27.0272  22741.6  153.587  1286  47.957  32.0808  14.0697  26.7396  32.7279  118.02  18.9524  17.8583  17.454  3.68832  16.1254  1.30073
358  0  74.8508  14.7155  192.467  19.7123  371.967  25.2713  23096.3  154.582  1159.08  46.8114  56.6543  14.0153  24.1386  31.3945  134.857  20.4292  2.24349  17.6637  25.6593  17.1754  1.23007
359  0  193.873  19.4861  310.491  23.7687  624.499  31.1123  23176.7  155.475  2169.56  57.8585  36.2049  14.6656  31.584  31.1822  177.908  21.7225  61.9154  19.54  0.732088  16.7861  1.26391
360  0  147.025  18.141  325.364  23.9352  489.008  28.1118  23047.1  154.907  1378.23  48.8549  76.0491  16.038  50.6423  32.2234  128.899  20.391  63.6451  20.647  4.66926  18.3194  1.36193
361  0  1520.55  48.0631  3072.77  65.849  3818.26  73.9534  21350  156.998  23363.1  164.729  677.963  47.4098  14.1249  23.5474  3086.63  66.2283  614.129  36.4594  637.38  36.7135  1.21098
362  0  529.79  29.8875  1003.75  39.7841  1683.26  49.5405  22255.4  155.66  7549.41  97.8485  221.267  28.1828  23.8847  28.6539  1884.96  51.2263  89.1361  22.3018  106.651  22.5124  1.37313
363  0  231.356  20.8383  366.513  25.5409  684.456  32.5354  22710.1  154.724  2726.67  63.2677  77.6375  17.8139  23.5496  38.0333  435.167  29.0886  59.2586  21.5842  0.684624  19.4921  1.26728
364  0  320.69  24.6274  440.842  28.4782  867.337  36.7303  22750  155.469  4024.7  74.5319  116.001  21.6435  9.62897  30.6175  517.776  30.7247  15.3221  18.3213  67.0701  20.3378  1.14304
365  0  1012.41  39.6107  1691.36  50.4586  2708.58  62.2515  22199.5  157.452  13860.5  129.402  486.66  39.2434  12.2298  26.9709  3827.99  71.5369  109.541  25.1269  306.933  28.9666  1.2735
366  0  518.227  30.6417  1097.55  41.7099  1867.72  52.3128  22588.1  157.025  8534.8  103.731  302.142  30.7473  55.5726  29.6313  3145.14  63.3098  76.5115  21.5984  114.863  23.1164  1.2168
367  0  1553.64  47.4346  2412.34  59.2669  3508.84  70.8795  21405.4  156.634  19465.4  151.634  837.093  47.9147  51.7511  23.8659  1770.6  53.6688  110.459  24.6207  480.789  32.999  1.27193
368  0  823.557  35.874  1258.09  44.3362  1939.34  53.71  22269  156.836  10328.7  113.072  475.622  35.2068  4.26393  28.1428  1725.01  51.4332  74.2115  22.7769  206.804  26.1793  1.20951
369  0  1113.69  41.2538  1697.04  51.1044  2578.49  61.5511  21743.1  156.11  14488.6  131.69  460.652  38.5689  40.4245  24.5212  3408.12  67.8206  74.1278  22.5024  296.719  28.2866  1.20631
370  0  852.914  36.6907  1353.76  45.948  2030.95  54.7172  21895.5  155.488  10285.6  112.841  361.897  34.457  9.39386  26.8981  2460.54  58.2874  72.6915  22.7971  180.883  25.4403  1.14282
371  0  1298.77  44.9994  2420.88  59.8066  3738.86  73.2122  21400  156.464  19498.3  151.644  732.359  46.2132  38.1024  24.1092  6080.16  86.8338  140.659  25.4114  555.222  33.9811  1.19836
372  0  194.853  19.7158  288.649  23.2537  506.99  28.6342  22718  154.426  1550.67  50.8856  66.3946  15.9837  13.8302  34.1934  316.972  25.9464  20.0635  18.5442  17.8869  18.5568  1.16045
373  0  1413.16  45.6076  2283.66  57.5925  2661.7  62.8201  21411.5  155.579  17101.6  142.11  603.336  41.8814  58.8097  24.1192  3721.94  70.921  110.701  23.9967  428.678  31.3148  1.25089
374  0  1171.68  41.7971  1845.14  52.1494  2328.91  58.6888  21684.4  155.723  13490.6  127.427  413.691  37.6045  11.359  25.803  3109.68  64.9669  89.9429  23.7366  341.747  29.7283  1.17494
375  0  454.697  27.4995  782.851  35.2581  1077.84  40.4131  22315.2  154.385  3905.7  74.1014  298.116  27.1544  26.8182  32.3966  1447.32  44.8712  119.399  22.1407  113.131  21.7246  1.30813
376  0  335.662  25.1247  630.641  32.3935  897.926  37.3297  22148  153.401  3628.82  71.474  181.604  23.6058  19.9751  34.6643  1023.74  39.5318  82.3492  22.108  35.9665  20.7302  1.00836
377  0  369.934  25.7497  732.216  34.2513  1015.23  39.73  22043.1  154.983  3253.97  69.3249  299.935  26.7754  20.0938  34.5929  1907.93  49.0983  0.263237  20.0852  120.174  24.5762  1.2636
378  0  115.541  20.5198  4864.52  74.5395  1531.94  47.7595  21881.5  153.1  2404.61  62.5059  544.075  32.3169  32.5005  23.779  1498.82  46.1479  183.76  25.3865  290.669  27.8884  1.77343
379  0  74.0963  15.0366  323.808  23.4279  420.861  26.0063  22250.3  151.402  636.407  37.3589  75.0991  13.8044  34.5769  35.6641  165.031  21.2106  38.3536  18.7646  11.2487  17.5521  1.24874
380  0  47.3629  14.5312  178.562  20.0054  372.102  25.0271  22680.9  153.191  581.849  36.9521  19.039  11.9011  69.2336  33.3798  82.2609  17.9738  58.0385  19.3905  12.5197  15.9113  1.30679
381  0  500.731  30.4898  1780.46  50.1505  2356.54  57.5948  21609  154.035  4702.81  81.7631  844.17  39.112  36.2012  28.4728  599.048  31.7511  7.77935  20.6851  504.573  33.5078  1.22072
382  0  307  25.1518  1530.93  46.0091  2507.64  57.6286  21604.9  152.811  4400.85  78.6244  317.855  28.6474  28.0569  21.0418  20807.5  148.289  60.5924  23.6992  414.442  31.9695  1.15622
383  0  949.713  38.9071  3074.07  63.5136  2493.69  60.4844  21056  153.188  6863.79  96.2025  1162.4  45.4752  17.1354  24.2026  347.508  27.2598  51.1534  21.9412  881.444  40.0246  1.23978
384  0  97.2329  16.6392  160.027  19.6372  402.445  26.1462  23225.5  155.095  893.833  42.0131  22.8408  12.4855  23.7897  33.8096  226.474  23.9477  21.7377  18.0085  11.2385  16.8035  1.1642
